"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024013","1970-11","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","284.8","0","0.0",",0","8",",0","1",",0","0",",0","10",",0","1",",0","1",",0","28",",0","10",",0","0",",0","0",",0","8","","2","","19701122",",,0","19701124","+,,0","19701121",",,0","","","19701121",",,0","19701105",",,0","-20.6",",0,22,","102",",,0,24,+","79",",,0,21,","7.1",",,0,21,","12.2",",0,05,","1188.6","0","642.4",",0","14.0",",,,0","","","","","","","137",",,,0","-3.08",",0","0.91",",,,0","-7.08",",,,0","","","","","","","","","",""
"USW00024013","1970-12","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","284.8","0","0.0",",0","7",",0","1",",0","0",",0","25",",0","1",",0","11",",0","31",",0","23",",0","0",",0","0",",0","8","","1","","19701220",",,0","19701231","+,,0","19701217",",,0","","","19701217",",,0","19701207",",,0","-28.3",",0,20,","76",",,0,31,+","48",",,0,17,","4.8",",,0,17,","7.2",",0,07,","2112.0","0","923.4",",0","10.6",",,,0","","","","","","","106",",,,0","-11.45",",0","-6.37",",,,0","-16.54",",,,0","","","","","","","","","",""
"USW00024013","1971-01","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","31",",0","3",",0","23",",0","31",",0","30",",0","0",",0","0",",0","5","","","","19710115","+,,0","19710131","+,,0","19710129",",,0","","","19710129",",,0","19710120",",,0","-30.0",",0,15,+","229",",,0,31,+","79",",,0,29,","7.9",",,0,29,","3.3",",0,20,","3190.9","0","1078.9",",0","22.4",",,,0","","","","","","","245",",,,0","-16.47",",0","-12.51",",,,0","-20.43",",,,0","","","","","","","","","",""
"USW00024013","1971-02","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","21",",0","1",",0","9",",0","26",",0","15",",0","0",",0","0",",0","6","","2","","19710207",",,0","19710209","+,,0","19710202",",,0","","","19710202",",,0","19710225","+,,0","-27.8",",0,07,","254",",,0,09,+","41",",,0,02,","4.1",",,0,02,","7.2",",0,25,+","3925.6","0","734.7",",0","5.0",",,,0","","","","","","","50",",,,0","-7.91",",0","-3.15",",,,0","-12.66",",,,0","","","","","","","","","",""
"USW00024013","1971-03","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","16",",0","2",",0","0",",0","28",",0","12",",0","0",",0","0",",0","6","","1","","19710324",",,0","19710315",",,0","19710314",",,0","","","19710314",",,0","19710330",",,0","-16.7",",0,24,","229",",,0,15,","178",",,0,14,","22.9",",,0,14,","16.7",",0,30,","4567.7","0","642.1",",0","55.4",",,,0","","","","","","","285",",,,0","-2.38",",0","2.30",",,,0","-7.06",",,,0","","","","","","","","","",""
"USW00024013","1971-04","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","5",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","4",",0","0",",0","7","","","","19710403",",,0","19710427",",,0","19710427",",,0","3","","19710417",",,0","19710410",",,0","-9.4",",0,03,","25",",,0,27,","74",",,0,27,","15.7",",,0,17,","27.2",",0,10,","4932.7","0","365.0",",0","50.3",",,,0","","","","","","","74",",,,0","6.17",",0","12.18",",,,0","0.15",",,,0","","","","","","","","","",""
"USW00024013","1971-05","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","2.2","0","2.2",",0","10",",0","5",",0","0",",0","1",",0","1",",0","0",",0","1",",0","0",",0","11",",0","0",",0","3","","1","","19710502",",,0","19710518",",,0","19710518",",,0","3","","19710509",",,0","19710528","+,,0","-1.1",",0,02,","25",",,0,18,","38",",,0,18,","10.4",",,0,09,","28.9",",0,28,+","5131.9","0","199.2",",0","34.6",",,,0","","","","","","","51",",,,0","11.98",",0","19.12",",,,0","4.84",",,,0","","","","","","","","","",""
"USW00024013","1971-06","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","32.4","0","30.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","8","","1","","19710601",",,0","19710630","+,,0","19710630","+,,0","10","","19710605",",,0","19710621","+,,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,05,","30.6",",0,21,+","5166.2","0","34.3",",0","74.2",",,,0","","","","","","","0",",,,0","18.20",",0","24.40",",,,0","11.99",",,,0","","","","","","","","","",""
"USW00024013","1971-07","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","79.1","0","46.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1","","","","19710729",",,0","19710731","+,,0","19710731","+,,0","5","","19710706",",,0","19710702",",,0","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","98.8",",,0,06,","31.7",",0,02,","23.1","0","23.1",",0","127.8",",,,0","","","","","","","0",",,,0","19.09",",0","25.58",",,,0","12.61",",,,0","","","","","","","","","",""
"USW00024013","1971-08","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","212.1","0","133.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","4","","1","","19710803",",,0","19710831","+,,0","19710831","+,,0","3","","19710816",",,0","19710821",",,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,16,","39.4",",0,21,","31.2","0","8.1",",0","16.6",",,,0","","","","","","","0",",,,0","22.36",",0","30.39",",,,0","14.33",",,,0","","","","","","","","","",""
"USW00024013","1971-09","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","223.8","0","11.7",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","6","","","","19710921","+,,0","19710930","+,,0","19710916","+,,0","6","","19710904",",,0","19710902",",,0","2.2",",0,21,+","0",",,0,30,+","0",",T,0,16,+","79.8",",,0,04,","34.4",",0,02,","191.6","0","160.4",",0","155.2",",,,0","","","","","","","0",",T,,0","13.38",",0","18.95",",,,0","7.80",",,,0","","","","","","","","","",""
"USW00024013","1971-10","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","223.8","0","0.0",",0","8",",0","6",",0","1",",0","2",",0","2",",0","0",",0","11",",0","3",",0","2",",0","0",",0","8","","4","","19711029","+,,0","19711031",",,0","19711030",",,0","1","","19711002",",,0","19711006",",,0","-8.9",",0,29,+","152",",,0,31,","147",",,0,30,","26.4",",,0,02,","21.7",",0,06,","559.9","0","368.3",",0","83.9",",,,0","","","","","","","172",",,,0","6.45",",0","11.55",",,,0","1.36",",,,0","","","","","","","","","",""
"USW00024013","1971-11","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","223.8","0","0.0",",0","5",",0","0",",0","0",",0","8",",0","0",",0","0",",0","27",",0","11",",0","0",",0","0",",0","6","","3","","19711129",",,0","19711101",",,0","19711128",",,0","","","19711128",",,0","19711109",",,0","-16.1",",0,29,","76",",,0,01,","18",",,0,28,","1.8",",,0,28,","12.2",",0,09,","1177.3","0","617.4",",0","4.4",",,,0","","","","","","","44",",,,0","-2.25",",0","1.58",",,,0","-6.07",",,,0","","","","","","","","","",""
"USW00024013","1971-12","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","223.8","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","0",",0","12",",0","31",",0","28",",0","0",",0","0",",0","7","","1","","19711217",",,0","19711231","+,,0","19711218",",,0","","","19711218",",,0","19711202",",,0","-26.1",",0,17,","51",",,0,31,+","18",",,0,18,","1.8",",,0,18,","2.2",",0,02,","2102.9","0","925.6",",0","3.9",",,,0","","","","","","","39",",,,0","-11.52",",0","-6.99",",,,0","-16.06",",,,0","","","","","","","","","",""
"USW00024013","1972-01","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","24",",0","2",",0","20",",0","31",",0","27",",0","0",",0","0",",0","","","","","19720125",",,0","19720131","+,,0","19720124",",,0","","","19720124",",,0","19720117",",,0","-33.3",",0,25,","76",",,0,31,+","71",",,0,24,","7.1",",,0,24,","7.2",",0,17,","3153.6","0","1050.7",",0","18.1",",,,0","","","","","","","173",",,,0","-15.56",",0","-10.55",",,,0","-20.57",",,,0","","","","","","","","","",""
"USW00024013","1972-02","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","29",",0","4",",0","17",",0","29",",0","23",",0","0",",0","0",",0","1","","","","19720207",",,0","19720229","+,,0","19720229",",,0","","","19720229",",,0","19720213",",,0","-28.3",",0,07,","152",",,0,29,+","102",",,0,29,","10.2",",,0,29,","5.6",",0,13,","4073.3","0","919.7",",0","35.6",",,,0","","","","","","","358",",,,0","-13.38",",0","-9.03",",,,0","-17.72",",,,0","","","","","","","","","",""
"USW00024013","1972-03","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","18",",0","4",",0","5",",0","24",",0","13",",0","0",",0","0",",0","13","","4","","19720301",",,0","19720306","+,,0","19720326",",,0","","","19720326",",,0","19720318",",,0","-27.8",",0,01,","305",",,0,06,+","91",",,0,26,","9.1",",,0,26,","13.9",",0,18,","4757.5","0","684.2",",0","27.5",",,,0","","","","","","","231",",,,0","-3.74",",0","0.33",",,,0","-7.81",",,,0","","","","","","","","","",""
"USW00024013","1972-04","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","10",",0","1",",0","0",",0","13",",0","1",",0","0",",0","0",",0","13","","5","","19720404",",,0","19720402","+,,0","19720411",",,0","","","19720411",",,0","19720415",",,0","-10.6",",0,04,","102",",,0,02,+","107",",,0,11,","10.7",",,0,11,","18.9",",0,15,","5175.5","0","418.0",",0","16.6",",,,0","","","","","","","115",",,,0","4.40",",0","9.13",",,,0","-0.34",",,,0","","","","","","","","","",""
"USW00024013","1972-05","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","20.6","0","20.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","1",",0","8","","1","","19720506",",,0","19720531","+,,0","19720531","+,,0","4","","19720526",",,0","19720517",",,0","-3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,26,","33.3",",0,17,","5323.1","0","147.6",",0","59.3",",,,0","","","","","","","0",",,,0","14.24",",0","20.19",",,,0","8.28",",,,0","","","","","","","","","",""
"USW00024013","1972-06","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","65.7","0","45.1",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","19720616",",,0","19720630","+,,0","19720630","+,,0","10","","19720612",",,0","19720607",",,0","4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,12,","32.2",",0,07,","5359.7","0","36.6",",0","62.3",",,,0","","","","","","","0",",,,0","18.62",",0","24.82",",,,0","12.41",",,,0","","","","","","","","","",""
"USW00024013","1972-07","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","110.5","0","44.8","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","2","1,0","4","","","","19720720",",,0","19720731","+,,0","19720731","+,,0","7","","19720719",",,0","19720729",",1,0","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,19,","33.9","1,0,29,","22.3","0","22.3","1,0","46.8",",,,0","","","","","","","0",",,,0","19.02","1,0","25.26","1,,,0","12.78",",,,0","","","","","","","","","",""
"USW00024013","1972-08","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","205.2","0","94.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","6","","2","","19720803",",,0","19720831","+,,0","19720831","+,,0","7","","19720810",",,0","19720829",",,0","7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","36.1",",0,29,","45.3","0","23.0",",0","53.6",",,,0","","","","","","","0",",,,0","20.65",",0","27.01",",,,0","14.28",",,,0","","","","","","","","","",""
"USW00024013","1972-09","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","212.4","0","7.2",",0","9",",0","6",",0","0",",0","1",",0","1",",0","0",",0","5",",0","0",",0","8",",0","0",",0","5","","","","19720929",",,0","19720926",",,0","19720925",",,0","4","","19720912",",,0","19720919","+,,0","-1.7",",0,29,","25",",,0,26,","66",",,0,25,","13.5",",,0,12,","31.1",",0,19,+","258.6","0","213.3",",0","56.2",",,,0","","","","","","","66",",,,0","11.46",",0","17.05",",,,0","5.88",",,,0","","","","","","","","","",""
"USW00024013","1972-10","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","212.4","0","0.0",",0","6",",0","4",",0","0",",0","5",",0","2",",0","0",",0","20",",0","7",",0","3",",0","0",",0","5","","","","19721018",",,0","19721030",",,0","19721029",",,0","","","19721029",",,0","19721001",",,0","-12.8",",0,18,","127",",,0,30,","94",",,0,29,","10.2",",,0,29,","23.3",",0,01,","695.5","0","436.9",",0","21.8",",,,0","","","","","","","152",",,,0","4.24",",0","10.02",",,,0","-1.54",",,,0","","","","","","","","","",""
"USW00024013","1972-11","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","212.4","0","0.0",",0","4",",0","1",",0","0",",0","7",",0","1",",0","2",",0","28",",0","17",",0","0",",0","0",",0","10","","5","","19721128",",,0","19721129","+,,0","19721126",",,0","","","19721126",",,0","19721123",",,0","-19.4",",0,28,","76",",,0,29,+","48",",,0,26,","4.8",",,0,26,","10.6",",0,23,","1339.7","0","644.2",",0","7.3",",,,0","","","","","","","73",",,,0","-3.14",",0","-0.11",",,,0","-6.18",",,,0","","","","","","","","","",""
"USW00024013","1972-12","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","212.4","0","0.0",",0","6",",0","3",",0","0",",0","28",",0","3",",0","13",",0","31",",0","25",",0","0",",0","0",",0","8","","2","","19721206",",,0","19721231",",,0","19721229",",,0","","","19721229",",,0","19721226",",,0","-30.0",",0,06,","203",",,0,31,","152",",,0,29,","15.2",",,0,29,","5.0",",0,26,","2313.0","0","973.3",",0","24.4",",,,0","","","","","","","239",",,,0","-13.06",",0","-8.67",",,,0","-17.46",",,,0","","","","","","","","","",""
"USW00024013","1973-01","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","19",",0","0",",0","7",",0","28",",0","17",",0","0",",0","0",",0","5","","1","","19730107",",,0","19730102","+,,0","19730120",",,0","","","19730120",",,0","19730124",",,0","-30.0",",0,07,","203",",,0,02,+","23",",,0,20,","2.3",",,0,20,","7.8",",0,24,","3113.6","0","800.6",",0","6.9",",,,0","","","","","","","49",",,,0","-7.49",",0","-3.71",",,,0","-11.27",",,,0","","","","","","","","","",""
"USW00024013","1973-02","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","5",",0","1",",0","5",",0","28",",0","18",",0","0",",0","0",",0","7","","2","","19730214",",,0","19730217","+,,0","19730212",",,0","","","19730212",",,0","19730222","+,,0","-28.3",",0,14,","76",",,0,17,+","81",",,0,12,","8.1",",,0,12,","8.9",",0,22,+","3817.4","0","703.8",",0","9.7",",,,0","","","","","","","97",",,,0","-6.80",",0","-2.02",",,,0","-11.58",",,,0","","","","","","","","","",""
"USW00024013","1973-03","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","11","","5","","19730329",",,0","19730308","+,,0","19730306",",,0","","","19730323",",,0","19730326",",,0","-8.9",",0,29,","25",",,0,08,+","48",",,0,06,","5.3",",,0,23,","19.4",",0,26,","4299.1","0","481.7",",0","11.7",",,,0","","","","","","","61",",,,0","2.80",",0","7.65",",,,0","-2.06",",,,0","","","","","","","","","",""
"USW00024013","1973-04","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","6",",0","0",",0","1",",0","1",",0","0",",0","19",",0","1",",0","1",",0","0",",0","4","","1","","19730409",",,0","19730429",",,0","19730429",",,0","3","","19730419",",,0","19730413",",,0","-10.0",",0,09,","25",",,0,29,","86",",,0,29,","9.4",",,0,19,","25.0",",0,13,","4700.7","0","401.6",",0","38.9",",,,0","","","","","","","99",",,,0","4.95",",0","11.11",",,,0","-1.22",",,,0","","","","","","","","","",""
"USW00024013","1973-05","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","3.4","0","3.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","2","","","","19730502","+,,0","19730531","+,,0","19730531","+,,0","5","","19730509",",,0","19730531","+,,0","-2.2",",0,02,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,09,","28.9",",0,31,+","4887.0","0","186.3",",0","44.5",",,,0","","","","","","","0",",,,0","12.43",",0","19.47",",,,0","5.39",",,,0","","","","","","","","","",""
"USW00024013","1973-06","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","43.4","0","40.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","2","","","","19730612",",,0","19730630","+,,0","19730630","+,,0","4","","19730618",",,0","19730614",",,0","5.6",",0,12,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,18,","35.0",",0,14,","4930.9","0","43.9",",0","85.0",",,,0","","","","","","","0",",,,0","18.21",",0","24.48",",,,0","11.93",",,,0","","","","","","","","","",""
"USW00024013","1973-07","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","96.3","0","52.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","4","","1","","19730719",",,0","19730731","+,,0","19730731","+,,0","5","","19730707",",,0","19730705",",,0","8.9",",0,19,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,07,","34.4",",0,05,","5.9","0","5.9",",0","86.7",",,,0","","","","","","","0",",,,0","19.85",",0","26.51",",,,0","13.19",",,,0","","","","","","","","","",""
"USW00024013","1973-08","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","217.4","0","121.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","4","","1","","19730820",",,0","19730831","+,,0","19730831","+,,0","8","","19730830",",,0","19730827",",,0","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,30,","37.2",",0,27,","9.4","0","3.5",",0","29.7",",,,0","","","","","","","0",",,,0","22.12",",0","29.46",",,,0","14.79",",,,0","","","","","","","","","",""
"USW00024013","1973-09","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","220.8","0","3.4",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","7","","1","","19730916",",,0","19730930","+,,0","19730930","+,,0","2","","19730901",",,0","19730930",",,0","-1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,01,","27.8",",0,30,","174.0","0","164.6",",0","87.9",",,,0","","","","","","","0",",,,0","12.96",",0","18.63",",,,0","7.29",",,,0","","","","","","","","","",""
"USW00024013","1973-10","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","221.6","0","0.8",",0","6",",0","4",",0","0",",0","1",",0","2",",0","0",",0","6",",0","0",",0","8",",0","0",",0","7","","2","","19731028",",,0","19731012",",,0","19731012",",,0","1","","19731011",",,0","19731001",",,0","-2.8",",0,28,","51",",,0,12,","33",",,0,12,","12.7",",,0,11,","26.1",",0,01,","455.6","0","281.6",",0","27.4",",,,0","","","","","","","58",",,,0","9.28",",0","15.09",",,,0","3.46",",,,0","","","","","","","","","",""
"USW00024013","1973-11","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","221.6","0","0.0",",0","8",",0","2",",0","0",",0","15","2,0","1","1,0","3",",0","30",",0","20",",0","0",",0","0",",0","12","","4","","19731120",",,0","19731122","+,2,0","19731119",",1,0","","","19731119",",,0","19731113",",,0","-21.1",",0,20,","203","2,,0,22,+","193","1,,0,19,","19.3",",,0,19,","10.0",",0,13,","1188.2","0","732.6",",0","26.7",",,,0","","","","","","","237","1,,,0","-6.09",",0","-1.99",",,,0","-10.19",",,,0","","","","","","","","","",""
"USW00024013","1973-12","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","221.6","0","0.0",",0","10",",0","5",",0","0",",0","31",",0","5",",0","9",",0","31",",0","26",",0","0",",0","0",",0","11","","2","","19731231",",,0","19731221","+,,0","19731208",",,0","","","19731208",",,0","19731207",",,0","-28.9",",0,31,","229",",,0,21,+","66",",,0,08,","6.6",",,0,08,","4.4",",0,07,","2099.1","0","910.9",",0","24.1",",,,0","","","","","","","236",",,,0","-11.05",",0","-7.38",",,,0","-14.72",",,,0","","","","","","","","","",""
"USW00024013","1974-01","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","31",",0","2",",0","19",",0","31",",0","27",",0","0",",0","0",",0","6","","","","19740111",",,0","19740102","+,,0","19740114",",,0","","","19740114",",,0","19740117",",,0","-31.7",",0,11,","178",",,0,02,+","36",",,0,14,","3.6",",,0,14,","6.1",",0,17,","3135.3","0","1036.2",",0","15.2",",,,0","","","","","","","135",",,,0","-15.09",",0","-9.93",",,,0","-20.25",",,,0","","","","","","","","","",""
"USW00024013","1974-02","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","28",",0","4",",0","11",",0","28",",0","18",",0","0",",0","0",",0","5","","2","","19740203",",,0","19740210","+,,0","19740204",",,0","","","19740204",",,0","19740226",",,0","-28.3",",0,03,","279",",,0,10,+","61",",,0,04,","6.1",",,0,04,","6.1",",0,26,","3920.2","0","784.9",",0","21.5",",,,0","","","","","","","215",",,,0","-9.70",",0","-4.72",",,,0","-14.68",",,,0","","","","","","","","","",""
"USW00024013","1974-03","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","9",",0","2",",0","4",",0","29",",0","16",",0","0",",0","0",",0","9","","2","","19740323",",,0","19740301",",,0","19740331",",,0","","","19740331",",,0","19740317",",,0","-25.6",",0,23,","102",",,0,01,","66",",,0,31,","7.4",",,0,31,","9.4",",0,17,","4639.8","0","719.6",",0","20.7",",,,0","","","","","","","171",",,,0","-4.88",",0","-0.27",",,,0","-9.49",",,,0","","","","","","","","","",""
"USW00024013","1974-04","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","4",",0","0",",0","0",",0","13",",0","1",",0","4",",0","0",",0","12","","1","","19740407",",,0","19740401",",,0","19740401",",,0","2","","19740420",",,0","19740426","+,,0","-7.8",",0,07,","76",",,0,01,","15",",,0,01,","22.6",",,0,20,","26.1",",0,26,+","5019.4","0","379.6",",0","71.2",",,,0","","","","","","","18",",,,0","5.68",",0","11.39",",,,0","-0.04",",,,0","","","","","","","","","",""
"USW00024013","1974-05","48.25203","-101.26891","505.2","MINOT INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","8",",0","2",",0","0",",0","1",",0","0",",0","2",",0","0",",0","2",",0","0",",0","7","","2","","19740503",",,0","19740531","+,,0","19740513",",,0","4","","19740513",",,0","19740501",",,0","-1.1",",0,03,","0",",,0,31,+","178",",,0,13,","38.4",",,0,13,","23.3",",0,01,","5297.5","0","278.1",",0","114.8",",,,0","","","","","","","178",",,,0","9.36",",0","14.06",",,,0","4.66",",,,0","","","","","","","","","",""
