"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PAM00086128","2016-12","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","20161215",",2,S","","","15.0","2,S,15,","","","","","22.19","2,,,S"
"PAM00086128","2017-01","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","20170128","+,5,S","","","15.0","5,S,28,+","","","","","23.11","5,,,S"
"PAM00086128","2017-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","20170214",",5,S","","","19.0","5,S,14,","","","","","22.87","5,,,S"
"PAM00086128","2017-03","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","20170318",",3,S","","","14.0","3,S,18,","","","","","21.75","3,,,S"
"PAM00086128","2017-04","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","20170428",",2,S","","","7.0","2,S,28,","","","","","17.80","2,,,S"
"PAM00086128","2017-05","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","20170522",",3,S","","","11.4","3,S,22,","","","","","17.49","3,,,S"
"PAM00086128","2017-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","20170610",",4,S","","","4.0","4,S,10,","","","","","13.62","4,,,S"
"PAM00086128","2017-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","2","5,S","20170719",",5,S","","","-3.0","5,S,19,","","","","","12.82","5,,,S"
"PAM00086128","2017-08","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","20170822","+,2,S","","","5.0","2,S,22,+","","","","","15.43","2,,,S"
"PAM00086128","2017-09","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","20170918","+,2,S","","","12.0","2,S,18,+","","","","","17.67","2,,,S"
"PAM00086128","2017-10","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","20171023",",5,S","","","11.5","5,S,23,","","","","","20.52","5,,,S"
"PAM00086128","2017-12","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","20171212",",4,S","","","19.0","4,S,12,","","","","","22.80","4,,,S"
"PAM00086128","2018-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","20180223","+,4,S","","","18.0","4,S,23,+","","","","","21.48","4,,,S"
"PAM00086128","2018-10","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,","0","4,S","20181029",",4,S","","","15.0","4,S,29,","","","","","19.84","4,,,S"
"PAM00086128","2018-12","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,","0","5,S","20181204","+,5,S","","","15.0","5,S,04,+","","","","","21.91","5,,,S"
"PAM00086128","2019-01","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,","0","4,S","20190120",",4,S","","","17.5","4,S,20,","","","","","24.16","4,,,S"
"PAM00086128","2019-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,","0","3,S","20190228",",3,S","","","17.8","3,S,28,","","","","","21.80","3,,,S"
"PAM00086128","2019-03","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","20190322",",4,S","","","17.4","4,S,22,","","","","","21.10","4,,,S"
"PAM00086128","2019-04","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","20190409","+,4,S","","","15.8","4,S,09,+","","","","","20.42","4,,,S"
"PAM00086128","2019-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","1,","0","1,S","20190626",",1,S","","","8.4","1,S,26,","","","","","16.25","1,,,S"
"PAM00086128","2019-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,","0","5,S","20190707",",5,S","","","0.2","5,S,07,","","","","","11.53","5,,,S"
"PAM00086128","2019-08","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,","0","3,S","20190803",",3,S","","","1.8","3,S,03,","","","","","12.88","3,,,S"
"PAM00086128","2019-09","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","1,","0","1,S","20190902",",1,S","","","6.6","1,S,02,","","","","","17.07","1,,,S"
"PAM00086128","2019-10","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,","0","3,S","20191022",",3,S","","","10.4","3,S,22,","","","","","19.60","3,,,S"
"PAM00086128","2019-11","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","20191117",",5,S","","","17.0","5,S,17,","","","","","22.46","5,,,S"
"PAM00086128","2020-03","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,","0","4,S","20200322",",4,S","","","14.8","4,S,22,","","","","","21.23","4,,,S"
"PAM00086128","2020-04","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,","0","5,S","20200416",",5,S","","","8.8","5,S,16,","","","","","15.71","5,,,S"
"PAM00086128","2020-05","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,","0","2,S","20200527",",2,S","","","4.0","2,S,27,","","","","","12.93","2,,,S"
"PAM00086128","2020-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","20200628",",4,S","","","4.0","4,S,28,","","","","","14.80","4,,,S"
"PAM00086128","2020-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","20200703",",2,S","","","3.8","2,S,03,","","","","","12.85","2,,,S"
"PAM00086128","2020-08","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","20200822",",2,S","","","2.2","2,S,22,","","","","","15.72","2,,,S"
"PAM00086128","2020-09","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","20200922",",3,S","","","10.6","3,S,22,","","","","","17.43","3,,,S"
"PAM00086128","2021-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","3","4,S","20210729",",4,S","","","-1.4","4,S,29,","","","","","9.60","4,,,S"
"PAM00086128","2022-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","20220209","+,3,S","","","18.8","3,S,09,+","","","","","22.22","3,,,S"
"PAM00086128","2022-04","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","1,S","0","1,S","20220415",",1,S","","","9.8","1,S,15,","","","","","19.86","1,,,S"
"PAM00086128","2022-05","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","20220518",",4,S","","","5.0","4,S,18,","","","","","12.42","4,,,S"
"PAM00086128","2022-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","20220613",",5,S","","","2.0","5,S,13,","","","","","10.24","5,,,S"
"PAM00086128","2022-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","20220730",",5,S","","","5.0","5,S,30,","","","","","15.45","5,,,S"
"PAM00086128","2022-08","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","20220820","+,3,S","","","5.0","3,S,20,+","","","","","14.04","3,,,S"
"PAM00086128","2022-09","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","20220906",",5,S","","","8.8","5,S,06,","","","","","15.01","5,,,S"
"PAM00086128","2022-10","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","20221012","+,5,S","","","12.0","5,S,12,+","","","","","17.54","5,,,S"
"PAM00086128","2022-11","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","1,S","0","1,S","20221103",",1,S","","","10.8","1,S,03,","","","","","17.99","1,,,S"
"PAM00086128","2022-12","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","20221229","+,5,S","","","19.0","5,S,29,+","","","","","22.05","5,,,S"
"PAM00086128","2023-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","20230218",",4,S","","","14.0","4,S,18,","","","","","21.46","4,,,S"
"PAM00086128","2023-03","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","20230331",",3,S","","","19.8","3,S,31,","","","","","22.44","3,,,S"
"PAM00086128","2023-05","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","20230514","+,5,S","","","12.0","5,S,14,+","","","","","16.41","5,,,S"
"PAM00086128","2023-07","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","20230714",",3,S","","","6.0","3,S,14,","","","","","15.91","3,,,S"
"PAM00086128","2023-08","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","5,S","0","5,S","20230828",",5,S","","","9.6","5,S,28,","","","","","16.65","5,,,S"
"PAM00086128","2023-10","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","20231013",",3,S","","","15.2","3,S,13,","","","","","22.47","3,,,S"
"PAM00086128","2023-12","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","20231227",",3,S","","","21.0","3,S,27,","","","","","24.84","3,,,S"
"PAM00086128","2024-01","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","4,S","0","4,S","20240129","+,4,S","","","20.0","4,S,29,+","","","","","23.84","4,,,S"
"PAM00086128","2024-02","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","2,S","0","2,S","20240216","+,2,S","","","21.0","2,S,16,+","","","","","24.24","2,,,S"
"PAM00086128","2024-06","-23.5","-58.783","99.0","POZO COLORADO, PA","","","","","","","0","3,S","0","3,S","20240630",",3,S","","","6.0","3,S,30,","","","","","17.70","3,,,S"
