"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369345","1955-03","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","12","1,0","10","1,0","1","1,0","0","1,0","1","1,0","","","","","","","","","","","","","","","19550327","+,1,0","19550318",",1,0","4","","19550322",",1,0","","","","","0","1,T,0,27,+","66","1,,0,18,","25.4","1,,0,22,","","","","","","","93.8","1,,,0","92","1,,,0","","","","","",""
"USC00369345","1955-04","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,25,","","","","","","","85.9",",,,0","0",",,,0","","","","","",""
"USC00369345","1955-05","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","","","","","","","27.2",",,,0","0",",,,0","","","","","",""
"USC00369345","1955-06","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,09,","","","","","","","66.9",",,,0","0",",,,0","","","","","",""
"USC00369345","1955-07","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,16,","","","","","","","46.4",",,,0","0",",,,0","","","","","",""
"USC00369345","1955-08","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","10","1,0","10","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550819",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","47.8","1,,0,19,","","","","","","","183.0","1,,,0","0",",,,0","","","","","",""
"USC00369345","1955-09","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,24,","","","","","","","67.2",",,,0","0",",,,0","","","","","",""
"USC00369345","1955-10","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,14,","","","","","","","193.1",",,,0","0",",,,0","","","","","",""
"USC00369345","1955-11","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","7",",0","7",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","19551119",",,0","19551119",",,0","","","19551116",",,0","","","","","102",",,0,19,","102",",,0,19,","40.6",",,0,16,","","","","","","","73.7",",,,0","153",",,,0","","","","","",""
"USC00369345","1955-12","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","5",",0","3",",0","0",",0","0","2,0","2",",0","","","","","","","","","","","","","","","19551231","+,2,0","19551223",",,0","","","19551223",",,0","","","","","0","2,,0,31,+","64",",,0,23,","6.4",",,0,23,","","","","","","","15.3",",,,0","128",",,,0","","","","","",""
"USC00369345","1956-01","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","7",",0","5",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19560131","+,1,0","19560120",",,0","","","19560120",",,0","","","","","0","1,,0,31,+","76",",,0,20,","7.6",",,0,20,","","","","","","","28.8",",,,0","97",",,,0","","","","","",""
"USC00369345","1956-02","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","10","3,0","8","3,0","0","3,0","0","4,0","2","2,0","","","","","","","","","","","","","","","19560229","+,4,0","19560202",",2,0","","","19560207",",3,0","","","","","0","4,,0,29,+","102","2,,0,02,","20.3","3,,0,07,","","","","","","","85.1","3,,,0","127","2,,,0","","","","","",""
"USC00369345","1956-04","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560430","+,,0","19560424",",,0","","","19560407",",,0","","","","","0",",,0,30,+","0",",T,0,24,","17.8",",,0,07,","","","","","","","70.0",",,,0","0",",T,,0","","","","","",""
"USC00369345","1956-05","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560513","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,13,+","","","","","","","90.7",",,,0","0",",,,0","","","","","",""
"USC00369345","1956-06","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","8","1,0","8","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560624","+,1,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7","1,,0,24,+","","","","","","","55.9","1,,,0","0",",,,0","","","","","",""
"USC00369345","1956-07","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","16",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,05,","","","","","","","210.2",",,,0","0",",,,0","","","","","",""
"USC00369345","1956-08","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,30,","","","","","","","135.1",",,,0","0",",,,0","","","","","",""
"USC00369345","1956-09","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560924","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,24,+","","","","","","","59.8",",,,0","0",",,,0","","","","","",""
"USC00369345","1956-10","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,23,","","","","","","","86.0",",,,0","0",",,,0","","","","","",""
"USC00369345","1956-11","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","8","2,0","5","2,0","1","2,0","6",",0","2",",0","","","","","","","","","","","1","","","","19561127","+,,0","19561125",",,0","1","","19561101",",2,0","","","","","76",",,0,27,+","58",",,0,25,","27.9","2,,0,01,","","","","","","","173.1",",a,,0","114",",,,0","","","","","",""
"USC00369345","1956-12","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","15",",0","8",",0","1",",0","5",",0","1",",0","","","","","","","","","","","7","","","","19561209",",,0","19561209",",,0","","","19561214",",,0","","","","","51",",,0,09,","58",",,0,09,","31.8",",,0,14,","","","","","","","105.8",",,,0","110",",,,0","","","","","",""
"USC00369345","1957-01","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","12",",0","5",",0","0",",0","18",",0","3",",0","","","","","","","","","","","4","","","","19570118","+,,0","19570110",",,0","","","19570123",",,0","","","","","127",",,0,18,+","81",",,0,10,","19.6",",,0,23,","","","","","","","55.7",",,,0","284",",,,0","","","","","",""
"USC00369345","1957-02","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","10",",0","6",",0","0",",0","5",",0","3",",0","","","","","","","","","","","8","","","","19570201",",,0","19570201",",,0","","","19570226",",,0","","","","","127",",,0,01,","130",",,0,01,","17.8",",,0,26,","","","","","","","52.1",",,,0","275",",,,0","","","","","",""
"USC00369345","1957-03","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","12",",0","7",",0","0",",0","3",",0","3",",0","","","","","","","","","","","3","","","","19570308",",,0","19570308",",,0","","","19570308",",,0","","","","","76",",,0,08,","81",",,0,08,","20.8",",,0,08,","","","","","","","76.1",",,,0","190",",,,0","","","","","",""
"USC00369345","1957-04","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","13",",0","12",",0","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","19570404",",,0","19570404",",,0","","","19570404",",,0","","","","","76",",,0,04,","140",",,0,04,","44.2",",,0,04,","","","","","","","166.8",",,,0","140",",,,0","","","","","",""
"USC00369345","1957-05","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570504",",,0","2","","19570520",",,0","","","","","0",",,0,31,+","0",",T,0,04,","16.0",",,0,20,","","","","","","","37.4",",,,0","0",",T,,0","","","","","",""
"USC00369345","1957-06","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19570630","+,,0","19570630","+,,0","5","","19570625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,25,","","","","","","","94.8",",,,0","0",",,,0","","","","","",""
"USC00369345","1957-07","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19570731","+,,0","19570731","+,,0","2","","19570723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","","","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00369345","1957-08","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","4","","19570812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,","","","","","","","34.2",",,,0","0",",,,0","","","","","",""
"USC00369345","1957-09","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19570930","+,,0","19570930","+,,0","7","","19570910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,10,","","","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00369345","1957-10","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571027",",,0","","","19571018",",,0","","","","","0",",,0,31,+","3",",,0,27,","23.9",",,0,18,","","","","","","","67.9",",,,0","3",",,,0","","","","","",""
"USC00369345","1957-11","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19571130","+,,0","19571126",",,0","","","19571118",",,0","","","","","0",",,0,30,+","3",",,0,26,","13.2",",,0,18,","","","","","","","58.5",",,,0","3",",,,0","","","","","",""
"USC00369345","1957-12","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","11",",0","6",",0","2",",0","4",",0","1",",0","","","","","","","","","","","5","","","","19571204","+,,0","19571203",",,0","","","19571220",",,0","","","","","51",",,0,04,+","56",",,0,03,","50.8",",,0,20,","","","","","","","121.3",",,,0","69",",,,0","","","","","",""
"USC00369345","1958-01","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","10",",0","7",",0","2",",0","7",",0","1",",0","","","","","","","","","","","6","","","","19580125",",,0","19580125",",,0","","","19580114",",,0","","","","","76",",,0,25,","122",",,0,25,","33.0",",,0,14,","","","","","","","112.0",",,,0","153",",,,0","","","","","",""
"USC00369345","1958-02","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","7",",0","5",",0","1",",0","25",",0","4",",0","","","","","","","","","","","3","","","","19580217","+,,0","19580207",",,0","","","19580228",",,0","","","","","254",",,0,17,+","142",",,0,07,","31.2",",,0,28,","","","","","","","80.3",",,,0","440",",,,0","","","","","",""
"USC00369345","1958-03","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","11",",0","9",",0","1",",0","5",",0","4",",0","","","","","","","","","","","1","","","","19580320",",,0","19580320",",,0","","","19580326",",,0","","","","","127",",,0,20,","142",",,0,20,","25.4",",,0,26,","","","","","","","93.1",",,,0","300",",,,0","","","","","",""
"USC00369345","1958-04","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580408",",,0","19580409",",,0","3","","19580421",",,0","","","","","0",",T,0,08,","8",",,0,09,","25.9",",,0,21,","","","","","","","119.4",",,,0","8",",,,0","","","","","",""
"USC00369345","1958-05","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19580531","+,,0","19580531","+,,0","1","","19580507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,07,","","","","","","","74.7",",,,0","0",",,,0","","","","","",""
"USC00369345","1958-06","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19580630","+,,0","19580630","+,,0","4","","19580609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,09,","","","","","","","123.8",",,,0","0",",,,0","","","","","",""
"USC00369345","1958-07","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","15",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19580731","+,,0","19580731","+,,0","6","","19580729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","94.5",",,0,29,","","","","","","","251.2",",,,0","0",",,,0","","","","","",""
"USC00369345","1958-08","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19580831","+,,0","19580831","+,,0","3","","19580824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,24,","","","","","","","66.2",",,,0","0",",,,0","","","","","",""
"USC00369345","1958-09","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19580930","+,,0","19580930","+,,0","2","","19580907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,07,","","","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00369345","1958-10","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19581031","+,,0","19581031","+,,0","","","19581022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,22,","","","","","","","48.1",",,,0","0",",,,0","","","","","",""
"USC00369345","1958-11","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","11",",0","6",",0","1",",0","3",",0","1",",0","","","","","","","","","","","7","","","","19581128",",,0","19581128",",,0","","","19581128",",,0","","","","","51",",,0,28,","38",",,0,28,","33.0",",,0,28,","","","","","","","90.4",",,,0","46",",,,0","","","","","",""
"USC00369345","1958-12","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","7",",0","3",",0","0",",0","17",",0","4",",0","","","","","","","","","","","2","","","","19581203",",,0","19581203",",,0","","","19581205",",,0","","","","","76",",,0,03,","64",",,0,03,","8.4",",,0,05,","","","","","","","25.4",",,,0","181",",,,0","","","","","",""
"USC00369345","1959-01","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","13",",0","8",",0","0",",0","6",",0","2",",0","","","","","","","","","","","6","","","","19590119","+,,0","19590116",",,0","","","19590121",",,0","","","","","102",",,0,19,+","109",",,0,16,","22.9",",,0,21,","","","","","","","98.1",",,,0","243",",,,0","","","","","",""
"USC00369345","1959-02","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","7",",0","5",",0","0",",0","5",",0","2",",0","","","","","","","","","","","3","","","","19590223","+,,0","19590223",",,0","","","19590210",",,0","","","","","51",",,0,23,+","48",",,0,23,","23.4",",,0,10,","","","","","","","54.4",",,,0","89",",,,0","","","","","",""
"USC00369345","1959-03","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","13",",0","5",",0","1",",0","6",",0","2",",0","","","","","","","","","","","","","","","19590312",",,0","19590312",",,0","","","19590306",",,0","","","","","229",",,0,12,","251",",,0,12,","33.0",",,0,06,","","","","","","","86.5",",,,0","340",",,,0","","","","","",""
"USC00369345","1959-04","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","11",",0","8",",0","1",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19590412",",,0","19590412",",,0","3","","19590402",",,0","","","","","51",",,0,12,","56",",,0,12,","26.9",",,0,02,","","","","","","","112.4",",,,0","56",",,,0","","","","","",""
"USC00369345","1959-05","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","4","","19590523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,23,","","","","","","","23.2",",,,0","0",",,,0","","","","","",""
"USC00369345","1959-06","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19590630","+,,0","19590630","+,,0","2","","19590613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,13,","","","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00369345","1959-07","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19590731","+,,0","19590731","+,,0","6","","19590712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,12,","","","","","","","86.4",",,,0","0",",,,0","","","","","",""
"USC00369345","1959-08","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19590831","+,,0","19590831","+,,0","6","","19590810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,10,","","","","","","","62.1",",,,0","0",",,,0","","","","","",""
"USC00369345","1959-09","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19590930","+,,0","19590930","+,,0","2","","19590929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,29,","","","","","","","52.5",",,,0","0",",,,0","","","","","",""
"USC00369345","1959-10","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19591031","+,,0","19591031","+,,0","","","19591001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,01,","","","","","","","130.8",",,,0","0",",,,0","","","","","",""
"USC00369345","1959-11","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19591119","+,,0","19591126","+,,0","","","19591128",",,0","","","","","0",",T,0,19,+","0",",T,0,26,+","35.6",",,0,28,","","","","","","","103.0",",,,0","0",",T,,0","","","","","",""
"USC00369345","1959-12","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","12",",0","7",",0","0",",0","9",",0","2",",0","","","","","","","","","","","10","","","","19591221",",,0","19591221",",,0","","","19591207",",,0","","","","","178",",,0,21,","168",",,0,21,","24.4",",,0,07,","","","","","","","93.4",",,,0","203",",,,0","","","","","",""
"USC00369345","1960-01","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","7",",0","5",",0","1",",0","1",",0","2",",0","","","","","","","","","","","7","","","","19600112",",,0","19600118","+,,0","","","19600103",",,0","","","","","25",",,0,12,","25",",,0,18,+","26.2",",,0,03,","","","","","","","56.5",",,,0","56",",,,0","","","","","",""
"USC00369345","1960-02","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","13",",0","8",",0","0",",0","11",",0","4",",0","","","","","","","","","","","5","","","","19600214",",,0","19600214",",,0","","","19600219",",,0","","","","","203",",,0,14,","259",",,0,14,","18.5",",,0,19,","","","","","","","93.5",",,,0","391",",,,0","","","","","",""
"USC00369345","1960-03","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","8",",0","6",",0","0",",0","15",",0","6",",0","","","","","","","","","","","3","","","","19600303",",,0","19600303",",,0","","","19600303",",,0","","","","","305",",,0,03,","343",",,0,03,","19.3",",,0,03,","","","","","","","66.1",",,,0","645",",,,0","","","","","",""
"USC00369345","1960-04","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","8",",0","6",",0","1",",0","0",",0","1",",0","","","","","","","","","","","2","","","","19600430","+,,0","19600407",",,0","2","","19600404",",,0","","","","","0",",,0,30,+","28",",,0,07,","28.7",",,0,04,","","","","","","","78.8",",,,0","43",",,,0","","","","","",""
"USC00369345","1960-05","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","18",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19600531","+,,0","19600531","+,,0","1","","19600509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,09,","","","","","","","185.4",",,,0","0",",,,0","","","","","",""
"USC00369345","1960-06","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19600630","+,,0","19600630","+,,0","3","","19600614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,14,","","","","","","","143.5",",,,0","0",",,,0","","","","","",""
"USC00369345","1960-07","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19600731","+,,0","19600731","+,,0","5","","19600714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,14,","","","","","","","123.7",",,,0","0",",,,0","","","","","",""
"USC00369345","1960-08","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19600831","+,,0","19600831","+,,0","3","","19600804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,04,","","","","","","","73.4",",,,0","0",",,,0","","","","","",""
"USC00369345","1960-09","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19600930","+,,0","19600930","+,,0","5","","19600912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,12,","","","","","","","170.4",",,,0","0",",,,0","","","","","",""
"USC00369345","1960-10","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19601031","+,,0","19601024",",,0","","","19601019",",,0","","","","","0",",,0,31,+","0",",T,0,24,","12.7",",,0,19,","","","","","","","33.9",",,,0","0",",T,,0","","","","","",""
"USC00369345","1960-11","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601130","+,,0","19601130","+,,0","","","19601101",",,0","","","","","0",",,0,30,+","0",",T,0,30,+","17.8",",,0,01,","","","","","","","54.9",",,,0","0",",T,,0","","","","","",""
"USC00369345","1960-12","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","10",",0","4",",0","0",",0","21",",0","5",",0","","","","","","","","","","","1","","","","19601222","+,,0","19601221",",,0","","","19601221",",,0","","","","","356",",,0,22,+","229",",,0,21,","12.7",",,0,21,","","","","","","","38.8",",,,0","626",",,,0","","","","","",""
"USC00369345","1961-01","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","7",",0","6",",0","1",",0","31",",0","7",",0","","","","","","","","","","","","","","","19610127","+,,0","19610120","+,,0","","","19610101",",,0","","","","","432",",,0,27,+","102",",,0,20,+","25.7",",,0,01,","","","","","","","59.9",",,,0","590",",,,0","","","","","",""
"USC00369345","1961-02","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","10",",0","6",",0","0",",0","24",",0","4",",0","","","","","","","","","","","5","","","","19610204",",,0","19610204",",,0","","","19610225",",,0","","","","","660",",,0,04,","191",",,0,04,","18.3",",,0,25,","","","","","","","65.3",",,,0","433",",,,0","","","","","",""
"USC00369345","1961-03","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","14",",0","12",",0","0",",0","5",",0","4",",0","","","","","","","","","","","8","","","","19610322",",,0","19610322",",,0","","","19610308",",,0","","","","","76",",,0,22,","76",",,0,22,","24.9",",,0,08,","","","","","","","95.9",",,,0","203",",,,0","","","","","",""
"USC00369345","1961-04","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","13",",0","9",",0","2",",0","1",",0","2",",0","","","","","","","","","","","","","","","19610413",",,0","19610410",",,0","1","","19610410",",,0","","","","","51",",,0,13,","76",",,0,10,","34.0",",,0,10,","","","","","","","130.1",",,,0","137",",,,0","","","","","",""
"USC00369345","1961-05","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19610531","+,,0","19610531","+,,0","5","","19610509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,09,","","","","","","","84.3",",,,0","0",",,,0","","","","","",""
"USC00369345","1961-06","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","2","","19610621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,21,","","","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00369345","1961-07","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19610731","+,,0","19610731","+,,0","6","","19610715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,15,","","","","","","","143.3",",,,0","0",",,,0","","","","","",""
"USC00369345","1961-08","41.08333","-76.86667","149.0","WATSONTOWN, PA US","","","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19610831","+,,0","19610831","+,,0","2","","19610823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,23,","","","","","","","69.7",",,,0","0",",,,0","","","","","",""
