"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004963","2017-10","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.8",",W","","","7.3",",W","11",",W","9",",W","2",",W","0",",W","0",",W","0",",W","2",",W","0",",W","12",",W","0",",W","3","","1","","20171031",",,W","20171031","+,,W","20171031","+,,W","","","20171006",",,W","20171002",",,W","-3.2",",W,31,","0",",,W,31,+","0",",,W,31,+","39.9",",,W,06,","27.8",",W,02,","247.3","W","196.9",",W","128.8",",,,W","0",",,,W","12.22",",W","16.95",",,,W","7.48",",,,W","280",",W","","","10.7",",W","",""
"USW00004963","2017-11","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.7",",W","","","0.0",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","0",",W","0",",W","12","","2","","20171110",",,W","20171130","+,,W","20171122",",,W","","","20171104",",,W","20171124",",,W","-10.5",",W,10,","0",",,W,30,+","0",",T,W,22,","3.3",",,W,04,","19.4",",W,24,","723.9","W","476.6",",W","10.0",",,,W","0",",T,,W","2.45",",W","7.43",",,,W","-2.54",",,,W","310",",W","","","11.2",",W","",""
"USW00004963","2018-01","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004963","2018-02","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004963","2018-03","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","3.2",",W","","","0.0",",W","2","2,W","2","2,W","0","2,W","","","0","2,W","0",",W","30",",W","2",",W","0",",W","0",",W","3","","1","","20180308",",,W","","","20180331","+,2,W","","","20180326",",2,W","20180318",",,W","-11.6",",W,08,","","","0","2,,W,31,+","5.8","2,,W,26,","12.8",",W,18,","","","515.7",",W","8.3","2,,,W","0","2,,,W","1.70",",W","6.93",",,,W","-3.54",",,,W","320",",W","","","11.2",",W","",""
"USW00004963","2018-04","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","3.1",",W","","","0.0",",W","6","4,W","2","4,W","0","4,W","","","","","0",",W","19",",W","2",",W","5",",W","0",",W","5","","1","","20180407",",,W","","","","","1","","20180414",",4,W","20180430",",,W","-9.9",",W,07,","","","","","14.5","4,,W,14,","27.8",",W,30,","","","430.8",",W","30.3","4,,,W","","","3.98",",W","9.88",",,,W","-1.93",",,,W","300",",W","","","12.5",",W","",""
"USW00004963","2018-05","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.0",",W","","","62.7",",W","16",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","2",",W","11","","","","20180511",",,W","20180531","+,,W","20180531","+,,W","2","","20180509",",,W","20180528","+,,W","3.3",",W,11,","0",",,W,31,+","0",",,W,31,+","31.0",",,W,09,","33.9",",W,28,+","","","42.9",",W","210.5",",,,W","0",",,,W","18.97",",W","24.82",",,,W","13.12",",,,W","200",",W","","","8.1",",W","",""
"USW00004963","2018-06","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.6","2,W","","","100.9","2,W","12","2,W","8","2,W","2","2,W","0","2,W","0","2,W","0","2,W","0","2,W","0","2,W","26","2,W","4","2,W","8","","1","","20180604",",2,W","20180630","+,2,W","20180630","+,2,W","2","","20180609",",2,W","20180629","+,2,W","8.9","2,W,04,","0","2,,W,30,+","0","2,,W,30,+","56.4","2,,W,09,","33.9","2,W,29,+","","","3.4","2,W","179.1","2,,,W","0","2,,,W","21.82","2,W","26.51","2,,,W","17.13","2,,,W","280","2,W","","","10.3","2,W","",""
"USW00004963","2018-07","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.0",",W","","","128.6",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","12","","3","","20180728",",,W","20180731","+,,W","20180731","+,,W","2","","20180704",",,W","20180704",",,W","11.7",",W,28,","0",",,W,31,+","0",",,W,31,+","24.9",",,W,04,","32.8",",W,04,","0.0","W","0.0",",W","89.2",",,,W","0",",,,W","22.48",",W","27.95",",,,W","17.01",",,,W","250",",W","","","9.4",",W","",""
"USW00004963","2018-08","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","1.7",",W","","","118.3",",W","10","2,W","6","2,W","0","2,W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","19","","10","","20180830",",,W","20180831","+,,W","20180831","+,,W","1","","20180805",",2,W","20180827","+,,W","11.1",",W,30,","0",",,W,31,+","0",",,W,31,+","25.1","2,,W,05,","30.6",",W,27,+","3.6","W","3.6",",W","81.1","2,,,W","0",",,,W","22.03",",W","27.11",",,,W","16.95",",,,W","330",",W","","","8.1",",W","",""
"USW00004963","2018-09","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","1.9",",W","","","55.7",",W","9","3,W","8","3,W","4","3,W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","1",",W","9","","2","","20180929",",,W","20180930","+,,W","20180930","+,,W","2","","20180901",",3,W","20180917",",,W","1.1",",W,29,","0",",,W,30,+","0",",,W,30,+","40.1","3,,W,01,","32.8",",W,17,","74.6","W","71.0",",W","183.5","3,,,W","0",",,,W","17.82",",W","23.15",",,,W","12.50",",,,W","260",",W","","","10.3",",W","",""
"USW00004963","2018-10","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.6",",W","","","5.8",",W","12","1,W","10","1,W","4","1,W","0",",W","0","2,W","0",",W","10",",W","0",",W","4",",W","0",",W","7","","1","","20181021",",,W","20181031","+,,W","20181031","+,2,W","","","20181001",",1,W","20181003",",,W","-3.8",",W,21,","0",",,W,31,+","0","2,,W,31,+","38.6","1,,W,01,","29.4",",W,03,","367.1","W","292.5",",W","166.4","1,,,W","0","2,,,W","9.09",",W","14.03",",,,W","4.14",",,,W","290",",W","","","13.9",",W","",""
"USW00004963","2018-11","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","3.1",",W","","","0.0","1,W","","","","","","","","","","","0",",W","22",",W","13","1,W","0","1,W","0","1,W","5","","","","20181118",",,W","","","","","","","","","20181101",",1,W","-12.1",",W,18,","","","","","","","12.8","1,W,01,","919.8","W","552.7","1,W","","","","","-0.63","1,W","2.32","1,,,W","-3.59",",,,W","260",",W","","","9.8",",W","",""
"USW00004963","2018-12","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.3",",W","","","0.0",",W","","","","","","","","","","","0",",W","28",",W","10",",W","0",",W","0",",W","11","","","","20181207",",,W","","","","","","","","","20181227",",,W","-12.7",",W,07,","","","","","","","10.0",",W,27,","1518.0","W","598.2",",W","","","","","-0.96",",W","2.46",",,,W","-4.39",",,,W","270",",W","","","9.4",",W","",""
"USW00004963","2019-01","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.7",",W","0.0","W","0.0",",W","","","","","","","","","","","10",",W","30",",W","23",",W","0",",W","0",",W","7","","","","20190131",",,W","","","","","","","","","20190105",",,W","-35.5",",W,31,","","","","","","","8.9",",W,05,","2366.1","W","848.1",",W","","","","","-9.02",",W","-4.60",",,,W","-13.45",",,,W","290",",W","","","17.0",",W","",""
"USW00004963","2019-02","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","3.1",",W","0.0","W","0.0",",W","","","","","","","","","","","7",",W","27",",W","21",",W","0",",W","0",",W","11","","1","","20190219",",,W","","","","","","","","","20190204","+,,W","-21.6",",W,19,","","","","","","","7.8",",W,04,+","3097.8","W","731.7",",W","","","","","-7.80",",W","-2.83",",,,W","-12.77",",,,W","270",",W","","","14.3",",W","",""
"USW00004963","2019-03","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","3.0",",W","0.0","W","0.0",",W","4","4,W","2","4,W","0","4,W","","","0","4,W","3",",W","25",",W","7",",W","0",",W","0",",W","7","","","","20190304",",,W","","","20190331","+,4,W","","","20190312",",4,W","20190327",",,W","-23.2",",W,04,","","","0","4,,W,31,+","6.1","4,,W,12,","18.3",",W,27,","3679.7","W","581.9",",W","12.8","4,,,W","0","4,,,W","-0.44",",W","4.47",",,,W","-5.35",",,,W","270",",W","","","10.7",",W","",""
"USW00004963","2019-04","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","3.5",",W","0.3","W","0.3",",W","","","","","","","0",",W","0","5,W","0",",W","8",",W","0",",W","5",",W","0",",W","8","","","","20190415",",,W","20190430","+,,W","20190430","+,5,W","1","","","","20190421",",,W","-3.2",",W,15,","0",",,W,30,+","0","5,,W,30,+","","","28.3",",W,21,","3954.0","W","274.3",",W","","","0","5,,,W","9.20",",W","14.63",",,,W","3.77",",,,W","80",",W","80","4,W","16.1",",W","22.4","4,W"
"USW00004963","2019-05","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.5",",W","10.0","W","9.7",",W","10","5,W","8","5,W","2","5,W","0",",W","0","4,W","0",",W","0",",W","0",",W","12",",W","0",",W","3","","2","","20190512",",,W","20190531","+,,W","20190531","+,4,W","2","","20190524",",5,W","20190531",",,W","1.7",",W,12,","0",",,W,31,+","0","4,,W,31,+","29.2","5,,W,24,","29.4",",W,31,","4102.8","W","148.8",",W","147.5","5,,,W","0","4,,,W","13.85",",W","19.20",",,,W","8.49",",,,W","90",",W","","","10.3",",W","",""
"USW00004963","2019-06","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","2","","2","","","","20190630","+,5,W","","","1","","","","","","","","0","5,,W,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004963","2019-07","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","1.8",",W","","","200.8",",W","9","3,W","3","3,W","0","3,W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","2","","2","","20190731",",,W","20190731","+,,W","20190731","+,,W","","","20190701",",3,W","20190719",",,W","12.8",",W,31,","0",",,W,31,+","0",",,W,31,+","18.5","3,,W,01,","35.6",",W,19,","0.0","W","0.0",",W","32.6","3,,,W","0",",,,W","24.81",",W","30.89",",,,W","18.73",",,,W","250",",W","","","8.1",",W","",""
"USW00004963","2019-08","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","1.4","1,W","","","63.1","2,W","8","2,W","4","2,W","0","2,W","0","2,W","0","1,W","0","2,W","0","2,W","0","1,W","29","1,W","0","1,W","10","","3","","20190831","+,2,W","20190831","+,2,W","20190831","+,1,W","","","20190812",",2,W","20190804",",1,W","10.6","2,W,31,+","0","2,,W,31,+","0","1,,W,31,+","22.4","2,,W,12,","31.7","1,W,04,","6.3","W","6.3","1,W","53.9","2,,,W","0","1,,,W","20.39","2,W","25.97","1,,,W","14.80","2,,,W","260","1,W","","","9.4","1,W","",""
"USW00004963","2019-09","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.1",",W","","","57.8",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","13","","3","","20190905",",,W","20190930","+,,W","20190930","+,,W","1","","","","20190930",",,W","9.4",",W,05,","0",",,W,30,+","0",",,W,30,+","","","31.7",",W,30,","28.4","W","22.1",",W","","","0",",,,W","19.52",",W","24.37",",,,W","14.67",",,,W","190",",W","","","8.9",",W","",""
"USW00004963","2019-10","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.9",",W","","","2.5",",W","10","5,W","4","5,W","2","5,W","0","3,W","","","0",",W","10",",W","0",",W","3",",W","0",",W","8","","3","","20191031","+,,W","20191031","+,3,W","","","1","","20191001",",5,W","20191001",",,W","-4.3",",W,31,+","0","3,,W,31,+","","","74.9","5,,W,01,","25.0",",W,01,","330.0","W","301.6",",W","132.5","5,,,W","","","8.68",",W","13.28",",,,W","4.09",",,,W","260",",W","","","10.7",",W","",""
"USW00004963","2019-11","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.6",",W","","","0.0",",W","","","","","","","","","","","0",",W","25",",W","7",",W","0",",W","0",",W","7","","","","20191112",",,W","","","","","","","","","20191121",",,W","-14.3",",W,12,","","","","","","","11.7",",W,21,","881.3","W","551.3",",W","","","","","-0.05",",W","3.44",",,,W","-3.53",",,,W","300",",W","","","12.1",",W","",""
"USW00004963","2019-12","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.5",",W","","","0.0",",W","","","","","","","","","","","0",",W","29",",W","9",",W","0",",W","0",",W","6","","","","20191210",",,W","","","","","","","","","20191225",",,W","-15.5",",W,10,","","","","","","","13.3",",W,25,","1485.3","W","604.0",",W","","","","","-1.15",",W","3.39",",,,W","-5.70",",,,W","270",",W","","","9.8",",W","",""
"USW00004963","2020-01","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.7",",W","0.0","W","0.0",",W","","","","","","","","","","","2",",W","30",",W","19",",W","0",",W","0",",W","9","","","","20200116",",,W","","","","","","","","","20200109",",,W","-18.8",",W,16,","","","","","","","10.6",",W,09,","2175.9","W","690.6",",W","","","","","-3.94",",W","-0.31",",,,W","-7.57",",,,W","270",",W","","","13.0",",W","",""
"USW00004963","2020-02","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.4",",W","0.0","W","0.0",",W","","","","","","","","","","","3",",W","29",",W","13",",W","0",",W","0",",W","7","","1","","20200214",",,W","","","","","","","","","20200223",",,W","-27.1",",W,14,","","","","","","","8.9",",W,23,","2843.5","W","667.6",",W","","","","","-4.69",",W","0.29",",,,W","-9.66",",,,W","300",",W","","","11.2",",W","",""
"USW00004963","2020-03","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","3.0",",W","0.0","W","0.0",",W","12","2,W","6","2,W","1","2,W","0","5,W","0","2,W","0",",W","18",",W","0",",W","0",",W","0",",W","10","","","","20200315",",,W","20200314",",5,W","20200322","+,2,W","","","20200319",",2,W","20200308",",,W","-6.6",",W,15,","0","5,T,W,14,","0","2,T,W,22,+","33.8","2,,W,19,","20.0",",W,08,","3282.9","W","439.4",",W","97.0","2,,,W","0","2,T,,W","4.16",",W","8.16",",,,W","0.16",",,,W","260",",W","","","10.7",",W","",""
"USW00004963","2020-04","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","3.4",",W","0.0","W","0.0",",W","","","","","","","0","5,W","","","0",",W","15",",W","0",",W","4",",W","0",",W","8","","3","","20200415",",,W","20200430","+,5,W","","","","","","","20200427","+,,W","-5.5",",W,15,","0","5,,W,30,+","","","","","22.8",",W,27,+","3598.9","W","316.0",",W","","","","","7.80",",W","13.69",",,,W","1.91",",,,W","290",",W","","","13.0",",W","",""
"USW00004963","2020-05","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.7",",W","20.0","W","20.0",",W","12",",W","9",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","15",",W","0",",W","9","","2","","20200509",",,W","20200531","+,,W","20200531","+,,W","","","20200528",",,W","20200526",",,W","-2.7",",W,09,","0",",,W,31,+","0",",,W,31,+","21.1",",,W,28,","30.0",",W,26,","3747.2","W","148.3",",W","90.3",",,,W","0",",,,W","14.20",",W","19.64",",,,W","8.75",",,,W","330",",W","","","9.8",",W","",""
"USW00004963","2020-06","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.2",",W","123.9","W","103.9",",W","14","3,W","10","3,W","2","3,W","0","1,W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","6","","3","","20200614",",,W","20200630","+,1,W","20200630","+,,W","","","20200621",",3,W","20200602",",,W","10.0",",W,14,","0","1,,W,30,+","0",",,W,30,+","45.5","3,,W,21,","33.9",",W,02,","3752.5","W","5.3",",W","194.4","3,,,W","0",",,,W","21.62",",W","27.39",",,,W","15.85",",,,W","10",",W","","","11.2",",W","",""
"USW00004963","2020-07","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","","","","","","","5","5,W","4","5,W","1","5,W","","","0","4,W","","","","","","","","","","","4","","","","","","","","20200731","+,4,W","","","20200709",",5,W","","","","","","","0","4,,W,31,+","60.2","5,,W,09,","","","","","","","88.6","5,,,W","0","4,,,W","","","","","","","","","","","","","",""
"USW00004963","2020-08","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","1.7",",W","","","120.6",",W","3","2,W","3","2,W","0","2,W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","6","","2","","20200804",",,W","20200831","+,,W","20200831","+,,W","","","20200809",",2,W","20200827","+,,W","10.6",",W,04,","0",",,W,31,+","0",",,W,31,+","23.4","2,,W,09,","34.4",",W,27,+","","","2.2",",W","38.9","2,,,W","0",",,,W","22.15",",W","28.33",",,,W","15.97",",,,W","280",",W","","","7.6",",W","",""
"USW00004963","2020-09","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.0",",W","","","17.8",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","7","","1","","20200929","+,,W","20200930","+,,W","20200930","+,,W","1","","20200909",",,W","20200902",",,W","6.1",",W,29,+","0",",,W,30,+","0",",,W,30,+","23.9",",,W,09,","28.9",",W,02,","","","86.3",",W","135.0",",,,W","0",",,,W","16.05",",W","21.51",",,,W","10.58",",,,W","270",",W","","","12.1",",W","",""
"USW00004963","2020-10","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.7",",W","","","1.7","2,W","","","","","","","0","4,W","","","0","2,W","10","2,W","0","1,W","5","1,W","0","1,W","5","","1","","20201027",",2,W","20201031","+,4,W","","","","","","","20201009",",1,W","-3.2","2,W,27,","0","4,,W,31,+","","","","","28.3","1,W,09,","","","294.7","1,W","","","","","8.14","2,W","13.50","1,,,W","2.78","2,,,W","300",",W","","","11.2",",W","",""
"USW00004963","2020-11","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","","","","","","","2","5,W","1","5,W","0","5,W","0","3,W","0","3,W","","","","","","","","","","","6","","1","","","","20201130","+,3,W","20201129",",3,W","","","20201114",",5,W","","","","","0","3,,W,30,+","0","3,T,W,29,","3.8","5,,W,14,","","","","","","","5.6","5,,,W","0","3,T,,W","","","","","","","","","","","","","",""
"USW00004963","2020-12","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.2",",W","","","0.0",",W","","","","","","","","","","","0",",W","31",",W","13",",W","0",",W","0",",W","3","","","","20201225",",,W","","","","","","","","","20201210",",,W","-16.6",",W,25,","","","","","","","12.8",",W,10,","","","642.3",",W","","","","","-2.39",",W","2.04",",,,W","-6.81",",,,W","210","1,W","","","13.0","1,W","",""
"USW00004963","2021-01","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.1",",W","0.0","W","0.0",",W","","","","","","","","","","","1",",W","31",",W","20",",W","0",",W","0",",W","14","","1","","20210123",",,W","","","","","","","","","20210113",",,W","-19.3",",W,23,","","","","","","","5.0",",W,13,","","","714.4",",W","","","","","-4.71",",W","-0.85",",,,W","-8.57",",,,W","290",",W","","","10.3",",W","",""
"USW00004963","2021-02","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.3","1,W","0.0","W","0.0","1,W","","","","","","","","","","","14","1,W","26","1,W","20","1,W","0","1,W","0","1,W","5","","1","","20210207",",1,W","","","","","","","","","20210227",",1,W","-27.7","1,W,07,","","","","","","","8.9","1,W,27,","","","800.4","1,W","","","","","-11.31","1,W","-6.52","1,,,W","-16.10","1,,,W","260","2,W","","","9.4","2,W","",""
"USW00004963","2021-03","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.8",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","18",",W","1",",W","1",",W","0",",W","5","","","","20210302",",,W","","","","","","","","","20210329",",,W","-9.9",",W,02,","","","","","","","21.1",",W,29,","","","414.3",",W","","","","","4.97",",W","10.34",",,,W","-0.40",",,,W","190",",W","","","12.1",",W","",""
"USW00004963","2021-04","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.9",",W","5.0","W","5.0",",W","6","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","7",",W","0",",W","8",",W","0",",W","1","","","","20210401",",,W","20210430","+,,W","20210430","+,,W","","","20210410",",1,W","20210427",",,W","-6.0",",W,01,","0",",,W,30,+","0",",,W,30,+","5.1","1,,W,10,","27.2",",W,27,","","","251.2",",W","12.0","1,,,W","0",",,,W","10.13",",W","15.92",",,,W","4.34",",,,W","250",",W","300","4,W","8.1",",W","12.1","4,W"
"USW00004963","2021-05","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.5",",W","42.4","W","37.4",",W","","","","","","","","","0","3,W","0",",W","1",",W","0",",W","15",",W","1",",W","5","","","","20210511",",,W","","","20210531","+,3,W","1","","","","20210501",",,W","0.0",",W,11,","","","0","3,,W,31,+","","","33.3",",W,01,","","","141.0",",W","","","0","3,,,W","14.99",",W","20.61",",,,W","9.37",",,,W","240",",W","","","10.7",",W","",""
"USW00004963","2021-06","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.1",",W","193.0","W","150.6",",W","6","5,W","4","5,W","0","5,W","","","","","0",",W","0",",W","0",",W","29",",W","10",",W","1","","","","20210622",",,W","","","","","","","20210626",",5,W","20210611",",,W","7.2",",W,22,","","","","","17.0","5,,W,26,","34.4",",W,11,","","","6.7",",W","44.9","5,,,W","","","23.13",",W","29.35",",,,W","16.91",",,,W","310",",W","","","9.4",",W","",""
"USW00004963","2021-07","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","1.7",",W","331.0","W","138.0",",W","7","1,W","3","1,W","1","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","7",",W","7","","5","","20210703",",,W","20210731","+,1,W","20210731","+,1,W","2","","20210729",",1,W","20210726","+,,W","14.4",",W,03,","0","1,,W,31,+","0","1,,W,31,+","41.7","1,,W,29,","33.3",",W,26,+","0.0","W","0.0",",W","79.1","1,,,W","0","1,,,W","22.78",",W","28.12",",,,W","17.45",",,,W","330",",W","","","6.7",",W","",""
"USW00004963","2021-08","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","1.6",",W","457.8","W","126.8",",W","9","1,W","7","1,W","2","1,W","0","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","2",",W","12","","5","","20210814",",,W","20210831","+,2,W","20210831","+,2,W","","","20210827",",1,W","20210811","+,,W","11.1",",W,14,","0","2,,W,31,+","0","2,,W,31,+","59.2","1,,W,27,","32.2",",W,11,+","0.0","W","0.0",",W","145.6","1,,,W","0","2,,,W","22.42",",W","28.49",",,,W","16.35",",,,W","260",",W","","","12.1",",W","",""
"USW00004963","2021-09","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","1.7",",W","488.7","W","30.9",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","10","","3","","20210925",",,W","20210930","+,,W","20210930","+,,W","","","20210920",",,W","20210919",",,W","6.7",",W,25,","0",",,W,30,+","0",",,W,30,+","19.0",",,W,20,","30.6",",W,19,","24.5","W","24.5",",W","45.6",",,,W","0",",,,W","18.55",",W","25.07",",,,W","12.03",",,,W","290",",W","","","8.1",",W","",""
"USW00004963","2021-10","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","2.1",",W","503.2","W","14.5",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","10",",W","0",",W","9","","2","","20211026","+,,W","20211031","+,,W","20211031","+,,W","","","20211007",",,W","20211001",",,W","-0.5",",W,26,+","0",",,W,31,+","0",",,W,31,+","25.9",",,W,07,","28.9",",W,01,","198.7","W","174.2",",W","88.7",",,,W","0",",,,W","13.18",",W","17.90",",,,W","8.46",",,,W","300",",W","","","8.9",",W","",""
"USW00004963","2021-11","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","","","","","","","","","","","","","0","2,W","0","4,W","","","","","","","","","","","2","","","","","","20211130","+,2,W","20211130","+,4,W","","","","","","","","","0","2,,W,30,+","0","4,,W,30,+","","","","","","","","","","","0","4,,,W","","","","","","","","","","","","","",""
