"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00502587","1926-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","","","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","19260605",",,6","","","19260630","+,,6","","","19260609",",,6","19260622","+,,6","-1.1",",6,05,","","","0",",,6,30,+","8.6",",,6,09,","20.0",",6,22,+","","","253.2",",6","34.5",",,,6","0",",,,6","9.89",",6","14.07",",,,6","5.72",",,,6","","","","","","","","","","","",""
"USC00502587","1926-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","","","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","19260712","+,,6","","","19260731","+,,6","","","","","19260714",",,6","5.6",",6,12,+","","","0",",,6,31,+","","","21.7",",6,14,","187.6","6","187.6",",6","","","0",",,,6","12.28",",6","15.72",",,,6","8.85",",,,6","","","","","","","","","","","",""
"USC00502587","1926-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","","","0.0",",6","9",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","19260827",",,6","","","19260831","+,,6","","","19260828",",,6","19260821",",,6","4.4",",6,27,","","","0",",,6,31,+","41.9",",,6,28,","22.2",",6,21,","370.7","6","183.1",",6","59.5",",,,6","0",",,,6","12.43",",6","15.54",",,,6","9.32",",,,6","","","","","","","","","","","",""
"USC00502587","1926-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","","","0.0",",6","","","","","","","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","19260929",",,6","","","19260930","+,,6","","","","","19260921",",,6","-1.7",",6,29,","","","0",",,6,30,+","","","19.4",",6,21,","590.3","6","219.6",",6","","","0",",,,6","11.01",",6","15.91",",,,6","6.11",",,,6","","","","","","","","","","","",""
"USC00502587","1926-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","","","0.0",",6","","","","","","","","","","","0",",6","25",",6","0",",6","0",",6","0",",6","","","","","19261024","+,,6","","","","","","","","","19261006",",,6","-7.2",",6,24,+","","","","","","","16.7",",6,06,","1016.3","6","426.0",",6","","","","","4.59",",6","11.76",",,,6","-2.57",",,,6","","","","","","","","","","","",""
"USC00502587","1926-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","","","0.0",",6","25",",6","17",",6","4",",6","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","19261103",",,6","","","","","","","19261104",",,6","19261121",",,6","-4.4",",6,03,","","","","","40.6",",,6,04,","19.4",",6,21,","1404.3","6","388.0",",6","248.7",",,,6","","","5.40",",6","9.39",",,,6","1.41",",,,6","","","","","","","","","","","",""
"USC00502587","1926-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","","","0.0",",6","22",",6","14",",6","2",",6","","","","","0",",6","20",",6","2",",6","0",",6","0",",6","","","","","19261231",",,6","","","","","","","19261204",",,6","19261207",",,6","-7.8",",6,31,","","","","","44.7",",,6,04,","13.3",",6,07,","1897.5","6","493.2",",6","210.6",",,,6","","","2.42",",6","5.72",",,,6","-0.88",",,,6","","","","","","","","","","","",""
"USC00502587","1927-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","23",",6","18",",6","6",",6","","","","","0",",6","12",",6","1",",6","0",",6","0",",6","","","","","19270101",",,6","","","","","","","19270117",",,6","19270115",",,6","-6.7",",6,01,","","","","","66.5",",,6,17,","9.4",",6,15,","2366.6","6","469.1",",6","338.3",",,,6","","","3.20",",6","5.71",",,,6","0.69",",,,6","","","","","","","","","","","",""
"USC00502587","1927-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","26",",6","9",",6","0",",6","0",",6","","","","","19270206",",,6","","","","","","","","","19270202",",,6","-10.6",",6,06,","","","","","","","7.8",",6,02,","2921.1","6","554.5",",6","","","","","-1.47",",6","1.63",",,,6","-4.56",",,,6","","","","","","","","","","","",""
"USC00502587","1927-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","16",",6","7",",6","1",",6","","","","","0",",6","30",",6","16",",6","0",",6","0",",6","","","","","19270319",",,6","","","","","","","19270311",",,6","19270331",",,6","-11.1",",6,19,","","","","","25.9",",,6,11,","7.8",",6,31,","3581.9","6","660.8",",6","86.2",",,,6","","","-2.98",",6","-0.38",",,,6","-5.59",",,,6","","","","","","","","","","","",""
"USC00502587","1927-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","12",",6","11",",6","1",",6","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","19270428",",,6","","","","","","","19270408",",,6","19270418",",,6","-6.1",",6,28,","","","","","30.0",",,6,08,","8.9",",6,18,","4075.4","6","493.5",",6","104.8",",,,6","","","1.88",",6","5.10",",,,6","-1.33",",,,6","","","","","","","","","","","",""
"USC00502587","1927-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","16",",6","15",",6","0",",6","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","19270501",",,6","","","","","","","19270519",",,6","19270527",",,6","-2.8",",6,01,","","","","","24.6",",,6,19,","18.9",",6,27,","4518.3","6","442.9",",6","139.1",",,,6","","","4.05",",6","7.66",",,,6","0.43",",,,6","","","","","","","","","","","",""
"USC00502587","1927-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","13",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19270615",",,6","","","19270630","+,,6","","","19270610",",,6","19270625",",,6","0.6",",6,15,","","","0",",,6,30,+","47.8",",,6,10,","15.6",",6,25,","4848.7","6","330.4",",6","129.3",",,,6","0",",,,6","7.32",",6","10.48",",,,6","4.15",",,,6","","","","","","","","","","","",""
"USC00502587","1927-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19270720","+,,6","","","","","","","19270724",",,6","19270716",",,6","4.4",",6,20,+","","","","","9.7",",,6,24,","18.9",",6,16,","236.4","6","236.4",",6","41.7",",,,6","","","10.71",",6","14.76",",,,6","6.65",",,,6","","","","","","","","","","","",""
"USC00502587","1927-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0","3,6","7",",6","5",",6","0",",6","","","0",",6","0","3,6","0","3,6","0","3,6","1","3,6","0","3,6","","","","","19270819",",3,6","","","19270831","+,,6","","","19270820",",,6","19270803",",3,6","2.8","3,6,19,","","","0",",,6,31,+","10.2",",,6,20,","21.1","3,6,03,","433.8","6","197.4","3,6","31.7",",,,6","0",",,,6","11.28","3,6","15.75","3,,,6","6.81","3,,,6","","","","","","","","","","","",""
"USC00502587","1927-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","1",",6","0",",6","","","","","19270905",",,6","","","19270930","+,,6","","","19270924",",,6","19270920",",,6","-1.1",",6,05,","","","0",",,6,30,+","15.7",",,6,24,","21.1",",6,20,","714.3","6","280.5",",6","62.0",",,,6","0",",,,6","8.98",",6","13.44",",,,6","4.53",",,,6","","","","","","","","","","","",""
"USC00502587","1927-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","19271019",",,6","","","","","","","","","19271001",",,6","-4.4",",6,19,","","","","","","","16.7",",6,01,","1145.1","6","430.8",",6","","","","","4.44",",6","8.44",",,,6","0.43",",,,6","","","","","","","","","","","",""
"USC00502587","1927-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","19271129","+,,6","","","","","","","","","19271119","+,,6","-6.7",",6,29,+","","","","","","","11.7",",6,19,+","1574.7","6","429.6",",6","","","","","4.01",",6","7.03",",,,6","1.00",",,,6","","","","","","","","","","","",""
"USC00502587","1927-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","20",",6","2",",6","0",",6","0",",6","","","","","19271222",",,6","","","","","","","","","19271208",",,6","-5.6",",6,22,","","","","","","","11.1",",6,08,","2055.8","6","481.1",",6","","","","","2.81",",6","6.24",",,,6","-0.61",",,,6","","","","","","","","","","","",""
"USC00502587","1928-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","4",",6","0",",6","0",",6","","","","","19280116",",,6","","","","","","","","","19280129","+,,6","-12.2",",6,16,","","","","","","","7.8",",6,29,+","2613.0","6","557.2",",6","","","","","0.36",",6","3.58",",,,6","-2.86",",,,6","","","","","","","","","","","",""
"USC00502587","1928-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","21",",6","1",",6","0",",6","0",",6","","","","","19280209",",,6","","","","","","","","","19280229",",,6","-8.9",",6,09,","","","","","","","8.9",",6,29,","3095.6","6","482.6",",6","","","","","1.69",",6","4.84",",,,6","-1.46",",,,6","","","","","","","","","","","",""
"USC00502587","1928-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","28","1,6","6","1,6","0","1,6","0","1,6","","","","","19280328",",1,6","","","","","","","","","19280303",",1,6","-9.4","1,6,28,","","","","","","","7.8","1,6,03,","3667.4","6","571.8","1,6","","","","","-0.73","1,6","2.54","1,,,6","-4.00","1,,,6","","","","","","","","","","","",""
"USC00502587","1928-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","6",",6","0",",6","0",",6","","","","","19280428",",,6","","","","","","","","","19280426","+,,6","-6.7",",6,28,","","","","","","","8.9",",6,26,+","4179.6","6","512.2",",6","","","","","1.26",",6","4.46",",,,6","-1.94",",,,6","","","","","","","","","","","",""
"USC00502587","1928-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","19280510","+,,6","","","","","","","","","19280516","+,,6","-6.7",",6,10,+","","","","","","","10.0",",6,16,+","4633.0","6","453.4",",6","","","","","3.71",",6","7.01",",,,6","0.40",",,,6","","","","","","","","","","","",""
"USC00502587","1928-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19280602",",,6","","","","","","","","","19280606",",,6","1.7",",6,02,","","","","","","","13.9",",6,06,","4944.1","6","311.1",",6","","","","","7.96",",6","11.18",",,,6","4.74",",,,6","","","","","","","","","","","",""
"USC00502587","1928-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","","","19280724",",1,6","","","","","","","","","19280712",",1,6","3.3","1,6,24,","","","","","","","16.1","1,6,12,","263.8","6","263.8","1,6","","","","","9.54","1,6","12.48","1,,,6","6.59","1,,,6","","","","","","","","","","","",""
"USC00502587","1928-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19280831","+,,6","","","","","","","","","19280818",",,6","1.1",",6,31,+","","","","","","","17.8",",6,18,","520.2","6","256.4",",6","","","","","10.06",",6","13.61",",,,6","6.51",",,,6","","","","","","","","","","","",""
"USC00502587","1928-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","19280921",",,6","","","","","","","","","19280911","+,,6","-0.6",",6,21,","","","","","","","20.0",",6,11,+","828.4","6","308.2",",6","","","","","8.06",",6","12.34",",,,6","3.77",",,,6","","","","","","","","","","","",""
"USC00502587","1928-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","19281022",",,6","","","","","","","","","19281003",",,6","-3.3",",6,22,","","","","","","","14.4",",6,03,","1222.5","6","394.1",",6","","","","","5.62",",6","9.62",",,,6","1.63",",,,6","","","","","","","","","","","",""
"USC00502587","1928-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","26",",6","0",",6","0",",6","0",",6","","","","","19281119",",,6","","","","","","","","","19281104","+,,6","-6.7",",6,19,","","","","","","","8.9",",6,04,+","1717.7","6","495.2",",6","","","","","1.83",",6","5.40",",,,6","-1.75",",,,6","","","","","","","","","","","",""
"USC00502587","1928-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","28",",6","6",",6","0",",6","0",",6","","","","","19281227",",,6","","","","","","","","","19281205",",,6","-7.8",",6,27,","","","","","","","7.2",",6,05,","2282.2","6","564.5",",6","","","","","0.12",",6","2.73",",,,6","-2.48",",,,6","","","","","","","","","","","",""
"USC00502587","1929-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","11",",6","6",",6","1",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","19290112",",,6","","","","","","","19290130",",,6","19290128",",,6","-2.2",",6,12,","","","","","25.4",",,6,30,","13.3",",6,28,","2713.7","6","431.5",",6","80.3",",,,6","","","4.41",",6","7.19",",,,6","1.64",",,,6","","","","","","","","","","","",""
"USC00502587","1929-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","13",",6","1",",6","0",",6","0",",6","","","","","19290224",",,6","","","","","","","","","19290215","+,,6","-6.7",",6,24,","","","","","","","8.3",",6,15,+","3157.4","6","443.7",",6","","","","","2.49",",6","4.86",",,,6","0.12",",,,6","","","","","","","","","","","",""
"USC00502587","1929-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","8",",6","0",",6","0",",6","","","","","19290313","+,,6","","","","","","","","","19290330",",,6","-7.8",",6,13,+","","","","","","","11.1",",6,30,","3718.8","6","561.4",",6","","","","","0.22",",6","3.55",",,,6","-3.10",",,,6","","","","","","","","","","","",""
"USC00502587","1929-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","19290414",",,6","","","","","","","","","19290411","+,,6","-7.8",",6,14,","","","","","","","11.1",",6,11,+","4142.3","6","423.5",",6","","","","","4.22",",6","7.70",",,,6","0.74",",,,6","","","","","","","","","","","",""
"USC00502587","1929-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","2","1,6","0","1,6","0","1,6","0","1,6","","","","","19290507",",1,6","","","","","","","","","19290507",",1,6","-1.1","1,6,07,","","","","","","","17.8","1,6,07,","4499.2","6","356.9","1,6","","","","","6.44","1,6","10.22","1,,,6","2.65","1,,,6","","","","","","","","","","","",""
"USC00502587","1929-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","1","2,6","0","2,6","","","","","19290630",",2,6","","","","","","","","","19290604",",2,6","2.2","2,6,30,","","","","","","","22.2","2,6,04,","4754.0","6","254.8","2,6","","","","","9.23","2,6","12.75","2,,,6","5.71","2,,,6","","","","","","","","","","","",""
"USC00502587","1929-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0","3,6","","","","","","","","","0",",6","0","3,6","0","3,6","0","3,6","1","3,6","0","3,6","","","","","19290721",",3,6","","","19290731","+,,6","","","","","19290718",",3,6","3.3","3,6,21,","","","0",",,6,31,+","","","21.1","3,6,18,","186.7","6","186.7","3,6","","","0",",,,6","11.67","3,6","14.99","3,,,6","8.34","3,,,6","","","","","","","","","","","",""
"USC00502587","1929-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","1.1","6","1.1","1,6","13",",6","6",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","6",",6","0",",6","","","","","19290807",",1,6","","","19290831","+,,6","","","19290815",",,6","19290806",",,6","5.0","1,6,07,","","","0",",,6,31,+","52.6",",,6,15,","26.7",",6,06,","324.4","6","137.7",",6","109.4",",,,6","0",",,,6","13.71","1,6","18.46",",,,6","8.97","1,,,6","","","","","","","","","","","",""
"USC00502587","1929-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","1.1","6","0.0","2,6","","","","","","","","","0",",6","0","2,6","0","2,6","0",",6","0",",6","0",",6","","","","","19290905","+,2,6","","","19290930","+,,6","","","","","19290913",",,6","2.8","2,6,05,+","","","0",",,6,30,+","","","17.8",",6,13,","549.9","6","225.5",",6","","","0",",,,6","10.28","2,6","13.13",",,,6","7.42","2,,,6","","","","","","","","","","","",""
"USC00502587","1929-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","1.1","6","0.0","3,6","25",",6","17",",6","4",",6","","","1",",6","0","2,6","4","2,6","0","1,6","0","1,6","0","1,6","","","","","19291017",",2,6","","","19291029",",,6","","","19291008",",,6","19291001",",1,6","-9.4","2,6,17,","","","56",",,6,29,","51.6",",,6,08,","11.1","1,6,01,","943.1","6","393.2","1,6","291.6",",,,6","74",",,,6","4.34","3,6","6.72","1,,,6","1.96","2,,,6","","","","","","","","","","","",""
"USC00502587","1929-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","1.1","6","0.0","2,6","26",",6","19",",6","3",",6","","","","","0","2,6","13","2,6","0",",6","0",",6","0",",6","","","","","19291120",",2,6","","","","","","","19291118",",,6","19291124",",,6","-2.8","2,6,20,","","","","","47.8",",,6,18,","10.0",",6,24,","1381.1","6","438.0",",6","259.4",",,,6","","","2.69","2,6","4.75",",,,6","0.64","2,,,6","","","","","","","","","","","",""
"USC00502587","1929-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","1.1","6","0.0",",6","18",",6","12",",6","0",",6","","","","","0",",6","20",",6","4",",6","0",",6","0",",6","","","","","19291229",",,6","","","","","","","19291221",",,6","19291201",",,6","-11.1",",6,29,","","","","","15.2",",,6,21,","6.1",",6,01,","1922.5","6","541.4",",6","82.4",",,,6","","","0.87",",6","3.15",",,,6","-1.41",",,,6","","","","","","","","","","","",""
"USC00502587","1930-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","25",",6","18",",6","4",",6","","","2",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","19300101",",,6","","","19300116",",,6","","","19300120",",,6","19300109","+,,6","-5.6",",6,01,","","","51",",,6,16,","49.0",",,6,20,","7.8",",6,09,+","2402.5","6","480.0",",6","355.8",",,,6","90",",,,6","2.85",",6","4.82",",,,6","0.88",",,,6","","","","","","","","","","","",""
"USC00502587","1930-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","15",",6","7",",6","0",",6","","","8",",6","0",",6","27",",6","20",",6","0",",6","0",",6","","","","","19300216",",,6","","","19300220",",,6","","","19300220",",,6","19300227",",,6","-11.7",",6,16,","","","102",",,6,20,","7.9",",,6,20,","8.9",",6,27,","3026.3","6","623.8",",6","39.8",",,,6","436",",,,6","-3.94",",6","-1.49",",,,6","-6.40",",,,6","","","","","","","","","","","",""
"USC00502587","1930-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","19",",6","14",",6","0",",6","","","11",",6","0",",6","27",",6","9",",6","0",",6","0",",6","","","","","19300324",",,6","","","19300307",",,6","","","19300327",",,6","19300313",",,6","-10.0",",6,24,","","","114",",,6,07,","18.3",",,6,27,","10.0",",6,13,","3614.7","6","588.4",",6","107.1",",,,6","754",",,,6","-0.65",",6","1.95",",,,6","-3.25",",,,6","","","","","","","","","","","",""
"USC00502587","1930-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","11",",6","3",",6","0",",6","","","2",",6","0",",6","12",",6","5",",6","0",",6","0",",6","","","","","19300406",",,6","","","19300401",",,6","","","19300430",",,6","19300420","+,,6","-10.6",",6,06,","","","71",",,6,01,","13.7",",,6,30,","11.1",",6,20,+","4103.5","6","488.8",",6","39.2",",,,6","111",",,,6","2.04",",6","5.04",",,,6","-0.96",",,,6","","","","","","","","","","","",""
"USC00502587","1930-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","19",",6","10",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","19300508",",,6","","","19300505",",,6","","","19300514",",,6","19300524",",,6","-2.2",",6,08,","","","10",",,6,05,","18.5",",,6,14,","13.9",",6,24,","4528.4","6","424.9",",6","103.6",",,,6","15",",,,6","4.63",",6","7.85",",,,6","1.40",",,,6","","","","","","","","","","","",""
"USC00502587","1930-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","17","3,6","9","3,6","0","3,6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19300610","+,,6","","","19300630","+,,6","","","19300615",",3,6","19300629",",,6","2.2",",6,10,+","","","0",",,6,30,+","21.1","3,,6,15,","12.8",",6,29,","4868.8","6","340.4",",6","99.0","3,,,6","0",",,,6","6.99",",6","9.81",",,,6","4.16",",,,6","","","","","","","","","","","",""
"USC00502587","1930-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19300710",",,6","","","19300731","+,,6","","","19300708",",,6","19300722",",,6","2.2",",6,10,","","","0",",,6,31,+","8.9",",,6,08,","20.6",",6,22,","229.7","6","229.7",",6","40.8",",,,6","0",",,,6","10.92",",6","14.84",",,,6","7.01",",,,6","","","","","","","","","","","",""
"USC00502587","1930-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","2.5","6","2.5",",6","10",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","19300813","+,,6","","","19300831","+,,6","","","19300806",",,6","19300829",",,6","4.4",",6,13,+","","","0",",,6,31,+","13.0",",,6,06,","24.4",",6,29,","416.6","6","186.9",",6","25.3",",,,6","0",",,,6","12.39",",6","16.18",",,,6","8.59",",,,6","","","","","","","","","","","",""
"USC00502587","1930-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","2.5","6","0.0",",6","15",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19300930","+,,6","","","19300930","+,,6","","","19300905",",,6","19300912",",,6","1.7",",6,30,+","","","0",",,6,30,+","42.7",",,6,05,","15.0",",6,12,","710.2","6","293.6",",6","116.5",",,,6","0",",,,6","8.55",",6","11.45",",,,6","5.65",",,,6","","","","","","","","","","","",""
"USC00502587","1930-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","2.5","6","0.0",",6","18",",6","9",",6","3",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","19301030",",,6","","","19301031",",,6","","","19301013",",,6","19301009","+,,6","-0.6",",6,30,","","","3",",,6,31,","52.6",",,6,13,","12.8",",6,09,+","1082.0","6","371.8",",6","183.1",",,,6","3",",,,6","6.34",",6","9.09",",,,6","3.59",",,,6","","","","","","","","","","","",""
"USC00502587","1930-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","2.5","6","0.0",",6","18",",6","14",",6","1",",6","","","2",",6","0",",6","20",",6","1",",6","0",",6","0",",6","","","","","19301119",",,6","","","19301108",",,6","","","19301102",",,6","19301102",",,6","-4.4",",6,19,","","","41",",,6,08,","28.4",",,6,02,","12.2",",6,02,","1573.6","6","491.6",",6","126.5",",,,6","79",",,,6","1.95",",6","4.54",",,,6","-0.65",",,,6","","","","","","","","","","","",""
"USC00502587","1930-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","2.5","6","0.0",",6","21",",6","13",",6","1",",6","","","8",",6","0",",6","26",",6","6",",6","0",",6","0",",6","","","","","19301209","+,,6","","","19301219",",,6","","","19301227",",,6","19301215",",,6","-6.7",",6,09,+","","","76",",,6,19,","35.6",",,6,27,","5.6",",6,15,","2146.6","6","573.0",",6","119.8",",,,6","377",",,,6","-0.15",",6","2.10",",,,6","-2.40",",,,6","","","","","","","","","","","",""
"USC00502587","1931-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","23",",6","18",",6","1",",6","","","11",",6","0",",6","27",",6","2",",6","0",",6","0",",6","","","","","19310130",",,6","","","19310113",",,6","","","19310113",",,6","19310128","+,,6","-7.8",",6,30,","","","254",",,6,13,","28.4",",,6,13,","3.3",",6,28,+","2716.9","6","570.3",",6","205.1",",,,6","1257",",,,6","-0.06",",6","2.06",",,,6","-2.19",",,,6","","","","","","","","","","","",""
"USC00502587","1931-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","","","0.0","6","0.0",",6","13",",6","7",",6","3",",6","","","7",",6","0",",6","28",",6","16",",6","0",",6","0",",6","","","","","19310228","+,,6","","","19310228",",,6","","","19310228",",,6","19310209",",,6","-11.7",",6,28,+","","","762",",,6,28,","73.4",",,6,28,","3.3",",6,09,","3312.9","6","596.0",",6","217.5",",,,6","1848",",,,6","-2.95",",6","-0.32",",,,6","-5.59",",,,6","","","","","","","","","","","",""
