"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00016161","1949-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490131","+,,0","19490131","+,,0","","","19490105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,05,","","","","","","","122.0",",,,0","0",",,,0","","","","","",""
"USC00016161","1949-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490228","+,,0","19490228","+,,0","","","19490216",",,0","","","","","0",",,0,28,+","0",",,0,28,+","96.5",",,0,16,","","","","","","","222.9",",,,0","0",",,,0","","","","","",""
"USC00016161","1949-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490331","+,,0","19490331","+,,0","","","19490310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,10,","","","","","","","133.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1949-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490430","+,,0","19490430","+,,0","","","19490428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,28,","","","","","","","83.6",",,,0","0",",,,0","","","","","",""
"USC00016161","1949-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,02,","","","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1949-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,11,","","","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1949-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00016161","1949-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","3",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","","","","","19490831","+,1,0","19490831","+,,0","","","19490831",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","71.1",",,0,31,","","","","","","","132.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1949-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,06,","","","","","","","112.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1949-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","","","19491031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","","","","","","","37.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1949-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,25,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00016161","1949-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","","","19491222",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6","4,,0,22,","","","","","","","104.6",",a,,0","0",",,,0","","","","","",""
"USC00016161","1950-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500131","+,,0","19500131","+,,0","","","19500111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,11,","","","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00016161","1950-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19500228","+,,0","19500228","+,,0","","","19500210",",2,0","","","","","0",",,0,28,+","0",",,0,28,+","53.8","2,,0,10,","","","","","","","64.0","2,,,0","0",",,,0","","","","","",""
"USC00016161","1950-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500331","+,,0","19500331","+,,0","","","19500305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","","","","","","","94.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1950-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500430","+,,0","19500428",",,0","","","19500428",",,0","","","","","0",",,0,30,+","0",",T,0,28,","56.1",",,0,28,","","","","","","","160.2",",,,0","0",",T,,0","","","","","",""
"USC00016161","1950-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500502",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2","2,,0,02,","","","","","","","150.4",",a,,0","0",",,,0","","","","","",""
"USC00016161","1950-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,11,","","","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1950-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","106.2",",,0,12,","","","","","","","254.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1950-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","99.6","5,a,,0","0",",,,0","","","","","",""
"USC00016161","1950-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","","","19500923",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3","2,,0,23,","","","","","","","30.2","2,,,0","0",",,,0","","","","","",""
"USC00016161","1950-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,21,","","","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00016161","1950-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,21,","","","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1950-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501231","+,,0","19501231","+,,0","","","19501229",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,29,","","","","","","","135.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1951-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510131","+,,0","19510131","+,,0","","","19510115",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,15,","","","","","","","99.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1951-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","2",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19510228","+,,0","19510228","+,1,0","","","19510201",",,0","","","","","0",",,0,28,+","0","1,,0,28,+","53.6",",,0,01,","","","","","","","122.4",",,,0","0","1,,,0","","","","","",""
"USC00016161","1951-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","6",",0","4",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19510331","+,1,0","19510313",",,0","1","","19510329",",,0","","","","","0","1,,0,31,+","76",",,0,13,","104.4",",,0,29,","","","","","","","285.0",",,,0","76",",,,0","","","","","",""
"USC00016161","1951-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","","","19510416",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","50.0","2,,0,16,","","","","","","","95.2","2,,,0","0",",,,0","","","","","",""
"USC00016161","1951-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2","2,0","1","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510504",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5","2,,0,04,","","","","","","","71.1",",a,,0","0",",,,0","","","","","",""
"USC00016161","1951-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510602",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","17.0","3,,0,02,","","","","","","","92.4",",a,,0","0",",,,0","","","","","",""
"USC00016161","1951-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,02,","","","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00016161","1951-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00016161","1951-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510923","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,23,+","","","","","","","71.9",",,,0","0",",,,0","","","","","",""
"USC00016161","1951-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","","","19511024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,","","","","","","","16.5",",,,0","0",",,,0","","","","","",""
"USC00016161","1951-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511130","+,,0","19511130","+,,0","","","19511101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,01,","","","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1951-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511231","+,,0","19511231","+,,0","","","19511220",",,0","","","","","0",",,0,31,+","0",",,0,31,+","85.1",",,0,20,","","","","","","","218.9",",,,0","0",",,,0","","","","","",""
"USC00016161","1952-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520131","+,,0","19520131","+,,0","","","19520128",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,28,","","","","","","","89.0",",,,0","0",",,,0","","","","","",""
"USC00016161","1952-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520229","+,,0","19520229","+,,0","","","19520203",",,0","","","","","0",",,0,29,+","0",",,0,29,+","16.3",",,0,03,","","","","","","","58.4",",,,0","0",",,,0","","","","","",""
"USC00016161","1952-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520331","+,,0","19520324",",,0","","","19520304",",,0","","","","","0",",,0,31,+","0",",T,0,24,","44.5",",,0,04,","","","","","","","153.0",",,,0","0",",T,,0","","","","","",""
"USC00016161","1952-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","","","19520413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,13,","","","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00016161","1952-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,19,","","","","","","","114.9",",,,0","0",",,,0","","","","","",""
"USC00016161","1952-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,28,","","","","","","","85.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1952-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,06,","","","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00016161","1952-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","1","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520802",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9","1,,0,02,","","","","","","","11.9","1,,,0","0",",,,0","","","","","",""
"USC00016161","1952-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00016161","1952-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,09,","","","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00016161","1952-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521130","+,,0","19521130","+,,0","","","19521126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,26,","","","","","","","77.2",",,,0","0",",,,0","","","","","",""
"USC00016161","1952-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521231","+,,0","19521231","+,,0","","","19521231",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,31,","","","","","","","172.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1953-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530131","+,,0","19530121",",,0","","","19530123",",,0","","","","","0",",,0,31,+","0",",T,0,21,","29.5",",,0,23,","","","","","","","98.5",",,,0","0",",T,,0","","","","","",""
"USC00016161","1953-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7","3,0","7","3,0","3","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19530228","+,,0","19530228","+,,0","","","19530220",",3,0","","","","","0",",,0,28,+","0",",,0,28,+","52.8","3,,0,20,","","","","","","","218.9","3,,,0","0",",,,0","","","","","",""
"USC00016161","1953-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530331","+,,0","19530331","+,,0","","","19530312",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,12,","","","","","","","62.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1953-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530430","+,,0","19530430","+,,0","","","19530430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","102.1",",,0,30,","","","","","","","133.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1953-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,03,","","","","","","","167.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1953-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,21,","","","","","","","115.0",",,,0","0",",,,0","","","","","",""
"USC00016161","1953-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2","3,0","2","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530710",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4","3,,0,10,","","","","","","","152.8",",a,,0","0",",,,0","","","","","",""
"USC00016161","1953-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,28,","","","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1953-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530920",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","42.7","2,,0,20,","","","","","","","90.9",",a,,0","0",",,,0","","","","","",""
"USC00016161","1953-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,27,","","","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00016161","1953-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531130","+,,0","19531130","+,,0","","","19531120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,20,","","","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1953-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","7","2,0","6","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19531231","+,,0","19531231","+,,0","","","19531204",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","78.0","2,,0,04,","","","","","","","273.6",",a,,0","0",",,,0","","","","","",""
"USC00016161","1954-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19540131","+,,0","19540111",",,0","","","19540116",",2,0","","","","","0",",,0,31,+","0",",T,0,11,","6.6","2,,0,16,","","","","","","","21.3",",a,,0","0",",T,,0","","","","","",""
"USC00016161","1954-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","","","19540224",",,0","","","","","0",",,0,28,+","0",",,0,28,+","62.5",",,0,24,","","","","","","","102.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1954-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19540331","+,,0","19540331","+,,0","","","19540319",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","42.9","2,,0,19,","","","","","","","98.5",",a,,0","0",",,,0","","","","","",""
"USC00016161","1954-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,16,","","","","","","","60.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1954-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00016161","1954-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,01,","","","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00016161","1954-07","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,09,","","","","","","","53.8",",,,0","0",",,,0","","","","","",""
"USC00016161","1954-08","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,01,","","","","","","","48.5",",,,0","0",",,,0","","","","","",""
"USC00016161","1954-09","32.3","-87.23333","61.0","ORRVILLE, AL US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,17,","","","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00016161","1954-10","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","","","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00016161","1954-11","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","","","19541116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","59.2",",,0,16,","","","","","","","90.5",",,,0","0",",,,0","","","","","",""
"USC00016161","1954-12","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541231","+,,0","19541231","+,,0","","","19541229",",,0","","","","","0",",,0,31,+","0",",,0,31,+","99.1",",,0,29,","","","","","","","134.6",",,,0","0",",,,0","","","","","",""
"USC00016161","1955-01","32.3","-87.23333","61.0","ORRVILLE, AL US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550131","+,,0","19550124",",,0","","","19550101",",,0","","","","","0",",,0,31,+","0",",T,0,24,","46.2",",,0,01,","","","","","","","130.3",",,,0","0",",T,,0","","","","","",""
"USC00016161","1955-02","32.3","-87.23333","61.0","ORRVILLE, AL US","","","2","3,0","2","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19550228","+,,0","19550228","+,,0","","","19550222",",3,0","","","","","0",",,0,28,+","0",",,0,28,+","30.5","3,,0,22,","","","","","","","51.3","3,,,0","0",",,,0","","","","","",""
"USC00016161","1955-03","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550331","+,,0","19550331","+,,0","","","19550322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,22,","","","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00016161","1955-04","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","5",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","77.2",",,0,14,","","","","","","","228.6",",,,0","0",",,,0","","","","","",""
"USC00016161","1955-05","32.3","-87.23333","61.0","ORRVILLE, AL US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,23,","","","","","","","153.9",",,,0","0",",,,0","","","","","",""
"USC00016161","1955-06","32.3","-87.23333","61.0","ORRVILLE, AL US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,11,","","","","","","","45.7",",,,0","0",",,,0","","","","","",""
