"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0051K15S","2001-12","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","16",",T","16",",T","3",",T","","","","","","","","","","","","","","","","","20011226",",,T","","","","","","","68.6",",,T,26,","","","","","","","256.4",",,,T","","","","","",""
"USS0051K15S","2002-01","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","25",",T","25",",T","4",",T","","","","","","","","","","","","","","","","","20020110",",,T","","","","","","","43.2",",,T,10,","","","","","","","317.3",",,,T","","","","","",""
"USS0051K15S","2002-02","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","21",",T","21",",T","4",",T","","","","","","","","","","","","","","","","","20020225","+,,T","","","","","","","38.1",",,T,25,+","","","","","","","286.9",",,,T","","","","","",""
"USS0051K15S","2002-03","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20020302",",,T","","","","","","","17.8",",,T,02,","","","","","","","93.9",",,,T","","","","","",""
"USS0051K15S","2002-04","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","20020421","+,,T","","","","","","","7.6",",,T,21,+","","","","","","","25.4",",,,T","","","","","",""
"USS0051K15S","2002-05","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20020522","+,,T","","","","","","","5.1",",,T,22,+","","","","","","","27.7",",,,T","","","","","",""
"USS0051K15S","2002-06","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","8",",T","8",",T","1",",T","0",",","","","","","","","","","","","","","20020630","+,,T","20020609",",,T","","","","","0",",,T,30,+","33.0",",,T,09,","","","","","","","63.4",",,,T","","","","","",""
"USS0051K15S","2002-07","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","10",",T","10",",T","0",",T","0",",","","","","","","","","","","","","","20020731","+,,T","20020724",",,T","","","","","0",",,T,31,+","12.7",",,T,24,","","","","","","","45.5",",,,T","","","","","",""
"USS0051K15S","2002-08","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","11",",T","11",",T","0",",T","0",",","","","","","","","","","","","","","20020831","+,,T","20020820",",,T","","","","","0",",,T,31,+","15.2",",,T,20,","","","","","","","63.3",",,,T","","","","","",""
"USS0051K15S","2002-09","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","15",",T","15",",T","3",",T","0",",","","","","","","","","","","","","","20020930","+,,T","20020925",",,T","","","","","0",",,T,30,+","53.3",",,T,25,","","","","","","","213.2",",,,T","","","","","",""
"USS0051K15S","2002-10","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","24",",T","24",",T","8",",T","0",",","","","","","","","","","","","","","20021031","+,,T","20021022",",,T","","","","","0",",,T,31,+","58.4",",,T,22,","","","","","","","401.0",",,,T","","","","","",""
"USS0051K15S","2002-11","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","25",",T","25",",T","5",",T","0",",","","","","","","","","","","","","","20021130","+,,T","20021105",",,T","","","","","0",",,T,30,+","114.3",",,T,05,","","","","","","","528.2",",,,T","","","","","",""
"USS0051K15S","2002-12","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","1,T","22",",T","22",",T","2",",T","","","0","1,T","21","1,T","16","1,T","0","1,T","0","1,T","20021228",",1,T","","","20021203",",,T","20021205","+,1,T","-13.6","1,T,28,","","","50.8",",,T,03,","8.7","1,T,05,+","","","576.1","1,T","233.6",",,,T","-0.87","1,T","0.64","1,,,T","-2.38","1,,,T"
"USS0051K15S","2003-01","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","20030131",",,T","","","","","","","76.2",",,T,31,","","","","","","","187.8",",,,T","","","","","",""
"USS0051K15S","2003-02","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","18",",T","18",",T","3",",T","0","5,","","","","","","","","","","","","","20030228","+,5,T","20030201",",,T","","","","","0","5,,T,28,+","40.6",",,T,01,","","","","","","","208.1",",,,T","","","","","",""
"USS0051K15S","2003-03","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","5,T","13",",T","13",",T","0",",T","","","0","5,T","25","5,T","8","5,T","0","5,T","0","5,T","20030314",",5,T","","","20030321",",,T","20030302",",5,T","-14.7","5,T,14,","","","15.2",",,T,21,","6.9","5,T,02,","","","525.0","5,T","68.3",",,,T","-1.86","5,T","1.55","5,,,T","-5.27","5,,,T"
"USS0051K15S","2003-04","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","2,T","9",",T","9",",T","0",",T","10",",","0","2,T","16","2,T","0","2,T","0","2,T","0","2,T","20030404",",2,T","20030406",",,T","20030421",",,T","20030430",",2,T","-4.9","2,T,04,","127",",,T,06,","20.3",",,T,21,","14.0","2,T,30,","","","414.2","2,T","63.4",",,,T","3.54","2,T","6.82","2,,,T","0.26","2,,,T"
"USS0051K15S","2003-05","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","4,T","5",",T","5",",T","2",",T","0",",","0","4,T","3","4,T","0","4,T","0","4,T","0","4,T","20030514",",4,T","20030531","+,,T","20030510","+,,T","20030503",",4,T","-0.9","4,T,14,","0",",,T,31,+","25.4",",,T,10,+","14.4","4,T,03,","","","315.9","4,T","58.3",",,,T","6.63","4,T","10.33","4,,,T","2.93","4,,,T"
"USS0051K15S","2003-06","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","3,T","11",",T","11",",T","0",",T","0",",","0","3,T","0","3,T","0","3,T","0","3,T","0","3,T","20030604","+,3,T","20030630","+,,T","20030625","+,,T","20030629",",3,T","3.3","3,T,04,+","0",",,T,30,+","10.2",",,T,25,+","17.0","3,T,29,","","","235.1","3,T","78.9",",,,T","9.62","3,T","12.63","3,,,T","6.61","3,,,T"
"USS0051K15S","2003-07","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","3,T","2",",T","2",",T","0",",T","0",",","0","3,T","0","3,T","0","2,T","4","2,T","0","2,T","20030719",",3,T","20030731","+,,T","20030705",",,T","20030708",",2,T","7.3","3,T,19,","0",",,T,31,+","15.2",",,T,05,","22.7","2,T,08,","126.1","T","126.1","2,T","20.3",",,,T","13.78","3,T","16.90","2,,,T","10.66","3,,,T"
"USS0051K15S","2003-08","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","13",",T","13",",T","2",",T","0",",","","","","","","","","","","","","","20030831","+,,T","20030813",",,T","","","","","0",",,T,31,+","30.5",",,T,13,","","","","","","","139.5",",,,T","","","","","",""
"USS0051K15S","2003-09","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","5",",T","5",",T","2",",T","0",",","","","","","","","","","","","","","20030930","+,,T","20030928",",,T","","","","","0",",,T,30,+","48.3",",,T,28,","","","","","","","104.2",",,,T","","","","","",""
"USS0051K15S","2003-10","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","4,T","17",",T","17",",T","3",",T","0",",","0","4,T","5","4,T","0","4,T","0","4,T","0","4,T","20031012",",4,T","20031031","+,,T","20031001",",,T","20031001",",4,T","-0.6","4,T,12,","0",",,T,31,+","63.5",",,T,01,","13.0","4,T,01,","","","331.6","4,T","230.9",",,,T","6.05","4,T","8.74","4,,,T","3.36","4,,,T"
"USS0051K15S","2003-11","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","4,T","19","1,T","19","1,T","1","1,T","14","1,","0","4,T","16","4,T","10","4,T","0","4,T","0","4,T","20031127",",4,T","20031130",",1,T","20031116",",1,T","20031108",",4,T","-9.9","4,T,27,","152","1,,T,30,","43.2","1,,T,16,","8.8","4,T,08,","","","484.4","4,T","141.9","1,,,T","-0.30","4,T","1.76","4,,,T","-2.35","4,,,T"
"USS0051K15S","2003-12","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","15",",T","15",",T","4",",T","","","","","","","","","","","","","","","","","20031229",",,T","","","","","","","63.5",",,T,29,","","","","","","","248.8",",,,T","","","","","",""
"USS0051K15S","2004-01","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","20040130",",,T","","","","","","","22.9",",,T,30,","","","","","","","83.5",",,,T","","","","","",""
"USS0051K15S","2004-02","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","1,T","21",",T","21",",T","1",",T","","","0","1,T","19","1,T","2","1,T","0","1,T","0","1,T","20040206",",1,T","","","20040210",",,T","20040209",",1,T","-12.8","1,T,06,","","","30.5",",,T,10,","6.6","1,T,09,","","","502.7","1,T","175.1",",,,T","0.38","1,T","2.67","1,,,T","-1.91","1,,,T"
"USS0051K15S","2004-03","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","3,T","9","1,T","9","1,T","0","1,T","","","1","1,T","27","1,T","10","3,T","0","3,T","0","3,T","20040330",",1,T","","","20040309",",1,T","20040322",",3,T","-17.8","1,T,30,","","","22.9","1,,T,09,","8.4","3,T,22,","","","564.6","3,T","99.1","1,,,T","-2.15","3,T","1.20","3,,,T","-5.51","1,,,T"
"USS0051K15S","2004-04","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","1,T","12",",T","12",",T","2",",T","20","2,","0","1,T","10","1,T","1","1,T","0","1,T","0","1,T","20040401",",1,T","20040404",",2,T","20040406",",,T","20040430",",1,T","-13.6","1,T,01,","559","2,,T,04,","30.5",",,T,06,","11.4","1,T,30,","","","453.8","1,T","139.5",",,,T","2.69","1,T","5.87","1,,,T","-0.50","1,,,T"
"USS0051K15S","2004-05","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20040512",",,T","20040531","+,,T","20040524",",,T","20040506",",,T","1.6",",T,12,","0",",,T,31,+","10.2",",,T,24,","18.0",",T,06,","","","316.3",",T","30.4",",,,T","8.13",",T","11.39",",,,T","4.87",",,,T"
"USS0051K15S","2004-06","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","2,T","3",",T","3",",T","1",",T","0",",","0","2,T","0","2,T","0","2,T","0","2,T","0","2,T","20040601",",2,T","20040630","+,,T","20040616",",,T","20040622",",2,T","4.2","2,T,01,","0",",,T,30,+","27.9",",,T,16,","19.1","2,T,22,","","","210.0","2,T","43.1",",,,T","10.83","2,T","14.35","2,,,T","7.31","2,,,T"
"USS0051K15S","2004-07","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.4","5,T","7",",T","7",",T","1",",T","0",",","0","5,T","0","5,T","0","3,T","5","3,T","0","3,T","20040705",",5,T","20040731","+,,T","20040726",",,T","20040710",",3,T","7.2","5,T,05,","0",",,T,31,+","38.1",",,T,26,","24.8","3,T,10,","124.7","T","124.7","3,T","88.9",",,,T","13.45","5,T","16.50","3,,,T","10.39","5,,,T"
"USS0051K15S","2004-08","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","20040831","+,,T","","","","","","","0",",,T,31,+","","","","","","","","","","","","","","","",""
"USS0051K15S","2004-09","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","2,T","11",",T","11",",T","2",",T","0",",","0","2,T","1","2,T","0","2,T","0","2,T","0","2,T","20040924",",2,T","20040930","+,,T","20040929",",,T","20040906",",2,T","-1.3","2,T,24,","0",",,T,30,+","55.9",",,T,29,","16.5","2,T,06,","","","303.1","2,T","175.2",",,,T","7.51","2,T","10.58","2,,,T","4.44","2,,,T"
"USS0051K15S","2004-10","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","2,T","21",",T","21",",T","4",",T","0",",","0","2,T","6","2,T","0","1,T","0","1,T","0","1,T","20041030",",2,T","20041031","+,,T","20041004",",,T","20041003",",1,T","-3.1","2,T,30,","0",",,T,31,+","40.6",",,T,04,","9.6","1,T,03,","","","393.8","1,T","256.2",",,,T","4.78","2,T","6.98","1,,,T","2.58","2,,,T"
"USS0051K15S","2004-11","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","4,T","21",",T","21",",T","8",",T","","","0","4,T","18","4,T","5","4,T","0","4,T","0","4,T","20041106",",4,T","","","20041109",",,T","20041127",",4,T","-11.6","4,T,06,","","","76.2",",,T,09,","7.1","4,T,27,","","","459.6","4,T","426.5",",,,T","0.66","4,T","3.03","4,,,T","-1.71","4,,,T"
"USS0051K15S","2004-12","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","1,T","17",",T","17",",T","3",",T","28","2,","0","1,T","25","1,T","9","1,T","0","1,T","0","1,T","20041223",",1,T","20041214","+,2,T","20041218",",,T","20041222",",1,T","-12.1","1,T,23,","279","2,,T,14,+","38.1",",,T,18,","7.3","1,T,22,","","","570.1","1,T","248.7",",,,T","-0.67","1,T","1.67","1,,,T","-3.01","1,,,T"
"USS0051K15S","2005-01","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","20050120",",,T","","","","","","","25.4",",,T,20,","","","","","","","116.6",",,,T","","","","","",""
"USS0051K15S","2005-02","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","2,T","16",",T","16",",T","1",",T","27","1,","0","2,T","23","2,T","7","2,T","0","2,T","0","2,T","20050212","+,2,T","20050209",",1,T","20050214",",,T","20050218",",2,T","-12.6","2,T,12,+","432","1,,T,09,","27.9",",,T,14,","5.7","2,T,18,","","","532.3","2,T","149.7",",,,T","-2.14","2,T","0.61","2,,,T","-4.89","2,,,T"
"USS0051K15S","2005-03","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0",",T","19",",T","19",",T","2",",T","29","1,","0",",T","22",",T","2",",T","0",",T","0",",T","20050330",",,T","20050331",",1,T","20050310",",,T","20050304",",,T","-8.7",",T,30,","559","1,,T,31,","30.5",",,T,10,","8.3",",T,04,","","","549.1",",T","185.0",",,,T","0.62",",T","3.53",",,,T","-2.29",",,,T"
"USS0051K15S","2005-04","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","4,T","10",",T","10",",T","1",",T","17","1,","0","4,T","15","4,T","1","4,T","0","4,T","0","4,T","20050404",",4,T","20050404",",1,T","20050421",",,T","20050428",",4,T","-9.4","4,T,04,","813","1,,T,04,","33.0",",,T,21,","17.8","4,T,28,","","","385.1","4,T","111.7",",,,T","3.52","4,T","7.28","4,,,T","-0.24","4,,,T"
"USS0051K15S","2005-05","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","1,T","11",",T","11",",T","1",",T","0",",","0","1,T","0","1,T","0","1,T","0","1,T","0","1,T","20050508",",1,T","20050531","+,,T","20050505",",,T","20050511",",1,T","1.6","1,T,08,","0",",,T,31,+","33.0",",,T,05,","18.0","1,T,11,","","","313.7","1,T","124.3",",,,T","7.88","1,T","11.41","1,,,T","4.35","1,,,T"
"USS0051K15S","2005-06","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","3,T","3",",T","3",",T","0",",T","0",",","0","3,T","0","3,T","0","2,T","1","2,T","0","2,T","20050603",",3,T","20050630","+,,T","20050608",",,T","20050629",",2,T","2.9","3,T,03,","0",",,T,30,+","10.2",",,T,08,","21.8","2,T,29,","","","185.8","2,T","20.3",",,,T","11.35","3,T","15.38","2,,,T","7.33","3,,,T"
"USS0051K15S","2005-07","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","2,T","10",",T","10",",T","0",",T","0",",","0","2,T","0","2,T","0","2,T","3","2,T","0","2,T","20050717",",2,T","20050731","+,,T","20050725",",,T","20050707",",2,T","7.1","2,T,17,","0",",,T,31,+","15.2",",,T,25,","23.1","2,T,07,","132.3","T","132.3","2,T","58.2",",,,T","13.77","2,T","17.23","2,,,T","10.31","2,,,T"
"USS0051K15S","2005-08","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","4,T","9",",T","9",",T","0",",T","0",",","0","4,T","0","4,T","0","4,T","0","4,T","0","4,T","20050831",",4,T","20050831","+,,T","20050802",",,T","20050808",",4,T","6.9","4,T,31,","0",",,T,31,+","7.6",",,T,02,","19.8","4,T,08,","279.8","T","147.5","4,T","38.0",",,,T","12.87","4,T","16.15","4,,,T","9.59","4,,,T"
"USS0051K15S","2005-09","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","9",",T","9",",T","4",",T","0",",","","","","","","","","","","","","","20050930","+,,T","20050916",",,T","","","","","0",",,T,30,+","58.4",",,T,16,","","","","","","","185.4",",,,T","","","","","",""
"USS0051K15S","2005-10","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0",",T","11",",T","11",",T","1",",T","2",",","0",",T","14",",T","0",",T","0",",T","0",",T","20051028","+,,T","20051031","+,,T","20051020",",,T","20051006",",,T","-3.3",",T,28,+","25",",,T,31,+","25.4",",,T,20,","10.0",",T,06,","","","465.9",",T","139.6",",,,T","3.30",",T","5.75",",,,T","0.86",",,,T"
"USS0051K15S","2005-11","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","1,T","15",",T","15",",T","1",",T","23","5,","0","1,T","28","1,T","23","1,T","0","1,T","0","1,T","20051124",",1,T","20051123",",5,T","20051118",",,T","20051118",",1,T","-12.8","1,T,24,","762","5,,T,23,","38.1",",,T,18,","5.9","1,T,18,","","","658.5","1,T","144.6",",,,T","-4.37","1,T","-2.35","1,,,T","-6.40","1,,,T"
"USS0051K15S","2005-12","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","2,T","25",",T","25",",T","4",",T","","","0","2,T","16","2,T","6","2,T","0","2,T","0","2,T","20051204",",2,T","","","20051216",",,T","20051215",",2,T","-11.3","2,T,04,","","","55.9",",,T,16,","7.3","2,T,15,","","","522.7","2,T","314.8",",,,T","0.31","2,T","2.32","2,,,T","-1.70","2,,,T"
"USS0051K15S","2006-01","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","20060129","+,,T","","","","","","","12.7",",,T,29,+","","","","","","","98.7",",,,T","","","","","",""
"USS0051K15S","2006-02","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","15",",T","15",",T","3",",T","","","","","","","","","","","","","","","","","20060211",",,T","","","","","","","38.1",",,T,11,","","","","","","","200.5",",,,T","","","","","",""
"USS0051K15S","2006-03","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","20060331",",,T","","","","","","","61.0",",,T,31,","","","","","","","160.1",",,,T","","","","","",""
"USS0051K15S","2006-04","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","20060401",",,T","","","","","","","22.9",",,T,01,","","","","","","","147.2",",,,T","","","","","",""
"USS0051K15S","2006-05","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","4,T","9",",T","9",",T","0",",T","","","0","4,T","3","4,T","0","4,T","1","4,T","0","4,T","20060508","+,4,T","","","20060505",",,T","20060526",",4,T","-2.1","4,T,08,+","","","17.8",",,T,05,","22.1","4,T,26,","","","299.2","4,T","55.7",",,,T","7.25","4,T","11.37","4,,,T","3.13","4,,,T"
"USS0051K15S","2006-06","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","2,T","11",",T","11",",T","0",",T","","","0","2,T","0","2,T","0","2,T","0","2,T","0","2,T","20060605",",2,T","","","20060609",",,T","20060602",",2,T","3.2","2,T,05,","","","12.7",",,T,09,","16.6","2,T,02,","","","251.0","2,T","58.3",",,,T","9.37","2,T","12.53","2,,,T","6.21","2,,,T"
"USS0051K15S","2006-07","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","1,T","7",",T","7",",T","1",",T","","","0","1,T","0","1,T","0","1,T","0","1,T","0","1,T","20060712",",1,T","","","20060723",",,T","20060712",",1,T","5.9","1,T,12,","","","27.9",",,T,23,","19.7","1,T,12,","193.0","T","193.0","1,T","68.5",",,,T","11.90","1,T","15.07","1,,,T","8.72","1,,,T"
"USS0051K15S","2006-08","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","3,T","15",",T","15",",T","3",",T","","","0","3,T","0","3,T","0","3,T","0","3,T","0","3,T","20060823",",3,T","","","20060818",",,T","20060809",",3,T","5.9","3,T,23,","","","38.1",",,T,18,","18.9","3,T,09,","385.4","T","192.4","3,T","154.8",",,,T","11.46","3,T","14.01","3,,,T","8.92","3,,,T"
"USS0051K15S","2006-09","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","5,T","16",",T","16",",T","1",",T","","","0","5,T","0","5,T","0","5,T","0","5,T","0","5,T","20060930",",5,T","","","20060908",",,T","20060912",",5,T","1.6","5,T,30,","","","33.0",",,T,08,","15.0","5,T,12,","614.9","T","229.5","5,T","170.2",",,,T","9.15","5,T","12.10","5,,,T","6.20","5,,,T"
"USS0051K15S","2006-10","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","3,T","20",",T","20",",T","2",",T","3",",","0","3,T","4","3,T","0","3,T","0","3,T","0","3,T","20061028",",3,T","20061026",",,T","20061009",",,T","20061009",",3,T","-4.4","3,T,28,","102",",,T,26,","88.9",",,T,09,","13.4","3,T,09,","986.0","T","371.1","3,T","325.0",",,,T","5.08","3,T","7.25","3,,,T","2.90","3,,,T"
"USS0051K15S","2006-11","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","2,T","7",",T","7",",T","0",",T","25",",","0","2,T","28","2,T","18","2,T","0","2,T","0","2,T","20061115",",2,T","20061127",",,T","20061130","+,,T","20061130",",2,T","-12.3","2,T,15,","432",",,T,27,","22.9",",,T,30,+","2.9","2,T,30,","1637.7","T","651.7","2,T","94.0",",,,T","-4.94","2,T","-2.42","2,,,T","-7.46","2,,,T"
"USS0051K15S","2006-12","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","0.0","5,T","21",",T","21",",T","6",",T","26","5,","0","5,T","23","5,T","15","5,T","0","5,T","0","5,T","20061231",",5,T","20061229",",5,T","20061208",",,T","20061208",",5,T","-13.5","5,T,31,","1346","5,,T,29,","53.3",",,T,08,","4.7","5,T,08,","2189.1","T","551.4","5,T","319.9",",,,T","-2.87","5,T","-0.72","5,,,T","-5.03","5,,,T"
"USS0051K15S","2007-01","59.35","-151.85","91.4","PORT GRAHAM, AK US","","","","","","","18",",T","18",",T","3",",T","","","","","","","","","","","","","","","","","20070110",",,T","","","","","","","68.6",",,T,10,","","","","","","","215.9",",,,T","","","","","",""
