"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00456887","1948-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","14",",6","11",",6","3",",6","","","0",",6","","","","","","","","","","","19480131","+,,6","","","19480102",",,6","","","","","0",",,6,31,+","31.8",",,6,02,","","","183.3",",,,6","0",",,,6","",""
"USC00456887","1948-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","19",",6","16",",6","2",",6","","","0",",6","","","","","","","","","","","19480204",",,6","","","19480225",",,6","","","","","0",",T,6,04,","27.9",",,6,25,","","","228.8",",,,6","0",",T,,6","",""
"USC00456887","1948-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","20",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","19480321",",,6","","","","","","","28.4",",,6,21,","","","113.2",",,,6","","","",""
"USC00456887","1948-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","24",",6","17",",6","0",",6","","","","","","","","","","","","","","","","","","","19480409",",,6","","","","","","","20.3",",,6,09,","","","136.9",",,,6","","","",""
"USC00456887","1948-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","17",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","19480531","+,,6","","","19480505",",,6","","","","","0",",,6,31,+","27.7",",,6,05,","","","140.2",",,,6","0",",,,6","",""
"USC00456887","1948-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19480630","+,,0","19480630","+,,0","","","19480620","+,,0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,20,+","","","18.3",",,,0","0",",,,0","",""
"USC00456887","1948-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480706",",,0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","","","24.2",",,,0","0",",,,0","",""
"USC00456887","1948-08","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480817",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,17,","","","40.2",",,,0","0",",,,0","",""
"USC00456887","1948-09","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480915",",,0","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,15,","","","71.5",",,,0","0",",,,0","",""
"USC00456887","1948-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481004",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,04,","","","99.3",",,,0","0",",,,0","",""
"USC00456887","1948-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","26",",0","18",",0","4",",0","0",",0","0",",0","","","","","","","","","19481130","+,,0","19481130","+,,0","","","19481114",",,0","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,14,","","","257.3",",,,0","0",",,,0","",""
"USC00456887","1948-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","23",",0","19",",0","3",",0","0",",0","0",",0","","","","","","","","","19481231","+,,0","19481219",",,0","","","19481209",",,0","","","0",",,0,31,+","0",",T,0,19,","52.1",",,0,09,","","","301.8",",,,0","0",",T,,0","",""
"USC00456887","1949-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","10",",0","5",",0","0",",0","","","5",",0","","","","","","","","","","","19490121",",,0","","","19490121",",,0","","","","","89",",,0,21,","8.9",",,0,21,","","","34.1",",,,0","295",",,,0","",""
"USC00456887","1949-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","22",",0","19",",0","4",",0","","","","","","","","","","","","","","","","","","","19490221",",,0","","","","","","","42.9",",,0,21,","","","301.8",",,,0","","","",""
"USC00456887","1949-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","18",",0","14",",0","0",",0","0","1,0","0",",0","","","","","","","","","19490331","+,1,0","19490331","+,,0","","","19490319",",,0","","","0","1,,0,31,+","0",",,0,31,+","18.8",",,0,19,","","","93.8",",,,0","0",",,,0","",""
"USC00456887","1949-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","3","","19490430","+,,0","19490430","+,,0","","","19490428",",,0","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,28,","","","31.3",",,,0","0",",,,0","",""
"USC00456887","1949-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","3","","19490531","+,,0","19490531","+,,0","","","19490501",",,0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","","","49.1",",,,0","0",",,,0","",""
"USC00456887","1949-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","6","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","1","","19490630","+,,0","19490630","+,,0","","","19490628",",2,0","","","0",",,0,30,+","0",",,0,30,+","7.4","2,,0,28,","","","21.3",",a,,0","0",",,,0","",""
"USC00456887","1949-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","7",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2","","19490731","+,,0","19490731","+,,0","","","19490719",",,0","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,19,","","","6.9",",,,0","0",",,,0","",""
"USC00456887","1949-08","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","17","","19490831","+,,0","19490831","+,,0","","","19490805",",,0","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,05,","","","19.3",",,,0","0",",,,0","",""
"USC00456887","1949-09","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","6","","19490930","+,,0","19490930","+,,0","","","19490916",",,0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,16,","","","23.9",",,,0","0",",,,0","",""
"USC00456887","1949-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","20","","19491031","+,,0","19491006",",,0","","","19491028",",,0","","","0",",,0,31,+","0",",T,0,06,","43.2",",,0,28,","","","125.0",",,,0","0",",T,,0","",""
"USC00456887","1949-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","","","","","","","0",",0","0",",0","","","","","","","16","","19491130","+,,0","19491130","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","222.0",",a,,0","0",",,,0","",""
"USC00456887","1949-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","21",",0","16",",0","2",",0","0","4,0","3",",0","","","","","","","12","","19491231","+,4,0","19491218",",,0","","","19491227","+,,0","","","0","4,,0,31,+","53",",,0,18,","27.9",",,0,27,+","","","244.5",",,,0","142",",,,0","",""
"USC00456887","1950-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","21","2,0","19","2,0","2","2,0","31",",0","12",",0","","","","","","","4","","19500114","+,,0","19500113",",,0","","","19500110",",2,0","","","940",",,0,14,+","584",",,0,13,","46.2","2,,0,10,","","","279.2",",a,,0","1481",",,,0","",""
"USC00456887","1950-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","17",",0","16",",0","4",",0","20",",0","1",",0","","","","","","","11","","19500204",",,0","19500204",",,0","","","19500225",",,0","","","533",",,0,04,","38",",,0,04,","43.2",",,0,25,","","","233.2",",,,0","38",",,,0","",""
"USC00456887","1950-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","26","2,0","17","2,0","1","2,0","0",",0","0",",0","","","","","","","3","","19500331","+,,0","19500328","+,,0","","","19500304",",2,0","","","0",",,0,31,+","0",",T,0,28,+","47.5","2,,0,04,","","","260.0",",a,,0","0",",T,,0","",""
"USC00456887","1950-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","2","","19500430","+,,0","19500430","+,,0","","","19500415",",,0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,15,","","","102.4",",,,0","0",",,,0","",""
"USC00456887","1950-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19500531","+,,0","19500531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","37.5",",a,,0","0",",,,0","",""
"USC00456887","1950-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","","","","","","","0",",0","0",",0","","","","","","","","","19500630","+,,0","19500630","+,,0","1","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","47.2",",a,,0","0",",,,0","",""
"USC00456887","1950-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19500731","+,,0","19500731","+,,0","","","19500727",",2,0","","","0",",,0,31,+","0",",,0,31,+","4.6","2,,0,27,","","","50.8",",a,,0","0",",,,0","",""
"USC00456887","1950-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","21",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","10","","19501031","+,,0","19501031","+,,0","1","","19501010",",,0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,10,","","","249.0",",,,0","0",",,,0","",""
"USC00456887","1950-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","23",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","19501130","+,,0","19501130","+,,0","1","","19501120",",,0","","","0",",,0,30,+","0",",T,0,30,+","37.1",",,0,20,","","","247.2",",,,0","0",",T,,0","",""
"USC00456887","1950-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","28",",0","25",",0","1",",0","0",",0","0",",0","","","","","","","4","","19501231","+,,0","19501231","+,,0","","","19501222",",,0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,22,","","","242.7",",,,0","0",",,,0","",""
"USC00456887","1951-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","25",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","2","","19510131","+,,0","19510131","+,,0","","","19510102",",,0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,02,","","","291.8",",,,0","0",",,,0","",""
"USC00456887","1951-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","20",",0","15",",0","2",",0","1","4,0","0","1,0","","","","","","","","","19510224",",4,0","19510222",",1,0","","","19510209",",,0","","","76","4,,0,24,","0","1,T,0,22,","62.2",",,0,09,","","","252.8",",,,0","0","1,T,,0","",""
"USC00456887","1951-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","20","3,0","15","3,0","0","3,0","","","","","","","","","","","","","","","","","","","19510315",",3,0","","","","","","","24.1","3,,0,15,","","","188.2",",a,,0","","","",""
"USC00456887","1951-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19510430","+,,0","19510430","+,,0","","","19510427",",,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,27,","","","19.9",",,,0","0",",,,0","",""
"USC00456887","1951-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19510531","+,,0","19510531","+,,0","","","19510504",",,0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","","","35.0",",,,0","0",",,,0","",""
"USC00456887","1951-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19510630","+,,0","19510630","+,,0","","","19510605",",,0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,05,","","","4.3",",,,0","0",",,,0","",""
"USC00456887","1951-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510705",",,0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,05,","","","6.6",",,,0","0",",,,0","",""
"USC00456887","1951-08","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510828",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,28,","","","12.7",",,,0","0",",,,0","",""
"USC00456887","1951-09","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","6","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510925",",2,0","","","0",",,0,30,+","0",",,0,30,+","20.3","2,,0,25,","","","83.5",",a,,0","0",",,,0","",""
"USC00456887","1951-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","18",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","1","","19511031","+,,0","19511031","+,,0","","","19511022",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,22,","","","211.1",",,,0","0",",,,0","",""
"USC00456887","1951-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","19511130","+,,0","19511130","+,,0","1","","19511112",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,12,","","","209.6",",,,0","0",",,,0","",""
"USC00456887","1951-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","17",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","19511231","+,,0","19511231","+,,0","","","19511204",",,0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,04,","","","222.8",",,,0","0",",,,0","",""
"USC00456887","1952-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","12",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","19520130",",,0","","","","","","","40.6",",,0,30,","","","201.2",",,,0","","","",""
"USC00456887","1952-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","9","2,0","9","2,0","1","2,0","0",",0","0",",0","","","","","","","","","19520229","+,,0","19520229","+,,0","","","19520204",",2,0","","","0",",,0,29,+","0",",,0,29,+","25.4","2,,0,04,","","","113.6",",a,,0","0",",,,0","",""
"USC00456887","1952-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","","","","","","","0",",0","0",",0","","","","","","","2","","19520331","+,,0","19520331","+,,0","","","","","","","0",",,0,31,+","0",",T,0,31,+","","","","","","","0",",T,,0","",""
"USC00456887","1952-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19520430","+,,0","19520428",",,0","","","19520430",",,0","","","0",",,0,30,+","0",",T,0,28,","16.3",",,0,30,","","","63.9",",,,0","0",",T,,0","",""
"USC00456887","1952-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","1","","19520531","+,,0","19520531","+,,0","","","19520501",",,0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,01,","","","23.2",",,,0","0",",,,0","",""
"USC00456887","1952-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520611",",,0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,11,","","","49.9",",,,0","0",",,,0","",""
"USC00456887","1952-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520723",",,0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","","","1.0",",,,0","0",",,,0","",""
"USC00456887","1952-08","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520824",",,0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,24,","","","11.7",",,,0","0",",,,0","",""
"USC00456887","1952-09","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520906",",,0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,06,","","","9.6",",,,0","0",",,,0","",""
"USC00456887","1952-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","5","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521030",",2,0","","","0",",,0,31,+","0",",,0,31,+","8.6","2,,0,30,","","","37.5",",a,,0","0",",,,0","",""
"USC00456887","1952-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19521130","+,,0","19521130","+,,0","","","19521110",",,0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,10,","","","33.5",",,,0","0",",,,0","",""
"USC00456887","1952-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","21",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","19521231","+,,0","19521231","+,,0","","","19521203",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,03,","","","247.3",",,,0","0",",,,0","",""
"USC00456887","1953-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","28",",0","28",",0","4",",0","1",",0","0",",0","","","","","","","","","19530126",",,0","19530126",",,0","","","19530122",",,0","","","25",",,0,26,","13",",,0,26,","36.1",",,0,22,","","","430.8",",,,0","13",",,,0","",""
"USC00456887","1953-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","19530228","+,,0","19530203",",,0","","","19530215",",,0","","","0",",,0,28,+","0",",T,0,03,","23.1",",,0,15,","","","108.4",",,,0","0",",T,,0","",""
"USC00456887","1953-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","15","5,0","10","5,0","0","5,0","0",",0","0",",0","","","","","","","2","","19530331","+,,0","19530330","+,,0","","","19530312",",5,0","","","0",",,0,31,+","0",",T,0,30,+","11.2","5,,0,12,","","","112.2",",a,,0","0",",T,,0","",""
"USC00456887","1953-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","18",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19530430","+,,0","19530430","+,,0","","","19530426",",,0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,26,","","","74.4",",,,0","0",",,,0","",""
"USC00456887","1953-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530520",",,0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,20,","","","56.4",",,,0","0",",,,0","",""
"USC00456887","1953-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530605",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,05,","","","52.4",",,,0","0",",,,0","",""
"USC00456887","1953-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530731","+,3,0","","","0",",,0,31,+","0",",,0,31,+","0.0","3,,0,31,+","","","0.0","3,,,0","0",",,,0","",""
"USC00456887","1953-08","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530826",",,0","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,26,","","","63.2",",,,0","0",",,,0","",""
"USC00456887","1953-09","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530930",",,0","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,30,","","","57.7",",,,0","0",",,,0","",""
"USC00456887","1953-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","9","2,0","9","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531018",",2,0","","","0",",,0,31,+","0",",,0,31,+","21.3","2,,0,18,","","","94.2",",a,,0","0",",,,0","",""
"USC00456887","1953-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","18","5,0","14","5,0","1","5,0","0",",0","0",",0","","","","","","","","","19531130","+,,0","19531130","+,,0","","","19531122",",5,0","","","0",",,0,30,+","0",",,0,30,+","26.9","5,,0,22,","","","189.3",",a,,0","0",",,,0","",""
"USC00456887","1953-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","21",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","19531231","+,,0","19531206",",,0","","","19531209",",,0","","","0",",,0,31,+","0",",T,0,06,","37.8",",,0,09,","","","252.6",",,,0","0",",T,,0","",""
"USC00456887","1954-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","","","","","","","15","2,0","6",",0","","","","","","","","","19540127","+,2,0","19540125",",,0","","","","","","","533","2,,0,27,+","254",",,0,25,","","","","","377.0",",a,,0","682",",,,0","",""
"USC00456887","1954-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","16",",0","12",",0","4",",0","","","0",",0","","","","","","","","","","","19540228","+,,0","","","19540213",",,0","","","","","0",",,0,28,+","34.5",",,0,13,","","","211.7",",,,0","0",",,,0","",""
"USC00456887","1954-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19540331","+,,0","19540310",",,0","","","19540310",",,0","","","0",",,0,31,+","0",",T,0,10,","35.1",",,0,10,","","","74.4",",,,0","0",",T,,0","",""
"USC00456887","1954-04","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540403",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","","","110.7",",,,0","0",",,,0","",""
"USC00456887","1954-05","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540527",",,0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,27,","","","40.1",",,,0","0",",,,0","",""
"USC00456887","1954-06","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540615",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,15,","","","92.6",",,,0","0",",,,0","",""
"USC00456887","1954-07","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540721",",,0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,21,","","","25.6",",,,0","0",",,,0","",""
"USC00456887","1954-08","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","11","3,0","7","3,0","0","3,0","0",",0","0",",0","","","","","","","","","19540831","+,,0","19540831","+,,0","1","","19540826",",3,0","","","0",",,0,31,+","0",",,0,31,+","17.3","3,,0,26,","","","74.2",",a,,0","0",",,,0","",""
"USC00456887","1954-09","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540911",",,0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,11,","","","53.8",",,,0","0",",,,0","",""
"USC00456887","1954-10","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","22","","19541031","+,,0","19541031","+,,0","","","19541011",",,0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,11,","","","98.8",",,,0","0",",,,0","",""
"USC00456887","1954-11","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","18","2,0","10","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19541130","+,,0","19541130","+,,0","","","19541117",",2,0","","","0",",,0,30,+","0",",,0,30,+","19.6","2,,0,17,","","","142.1",",a,,0","0",",,,0","",""
"USC00456887","1954-12","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","18",",0","18",",0","1",",0","0",",0","0",",0","","","","","","","","","19541231","+,,0","19541231","+,,0","","","19541231",",,0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,31,","","","180.1",",,,0","0",",,,0","",""
"USC00456887","1955-01","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","19",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","19550131","+,,0","19550131","+,,0","","","19550117",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,17,","","","119.5",",,,0","0",",,,0","",""
"USC00456887","1955-02","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19550228","+,,0","19550228","+,,0","","","19550206",",,0","","","0",",,0,28,+","0",",,0,28,+","29.0",",,0,06,","","","152.7",",,,0","0",",,,0","",""
"USC00456887","1955-03","46.63333","-123.18333","85.0","RAINBOW FALLS PARK 2, WA US","17",",0","15",",0","0",",0","","","","","","","","","","","","","","","","","","","19550312",",,0","","","","","","","19.8",",,0,12,","","","184.8",",,,0","","","",""
