"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006073980","2001-09","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","","","4.4",",C","14",",C","9",",C","1",",C","","","0",",C","4",",C","0",",C","6",",C","0",",C","20010925",",,C","","","20010909",",,C","20010906",",,C","-3.5",",C,25,","","","28.0",",,C,09,","26.8",",C,06,","413.9","C","240.8",",C","140.0",",,,C","10.45",",C","15.76",",,,C","5.15",",,,C","","","",""
"CA006073980","2001-10","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","","","0.0",",C","18","1,C","10","1,C","0","1,C","","","0",",C","17",",C","0",",C","0",",C","0",",C","20011030",",,C","","","20011025",",1,C","20011001",",,C","-7.9",",C,30,","","","21.8","1,,C,25,","18.8",",C,01,","839.7","C","425.8",",C","99.8","1,,,C","4.60",",C","9.21",",,,C","-0.01",",,,C","","","",""
"CA006073980","2001-11","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","","","0.0",",C","14","5,C","5","5,C","0","5,C","","","0",",C","23",",C","12",",C","0",",C","0",",C","20011112",",,C","","","20011124",",5,C","20011115",",,C","-13.1",",C,12,","","","14.7","5,,C,24,","15.0",",C,15,","1397.0","C","557.3",",C","58.7","5,,,C","-0.24",",C","3.37",",,,C","-3.86",",,,C","","","",""
"CA006073980","2001-12","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","","","0.0","5,C","","","","","","","0",",","5","5,C","26","5,C","17","4,C","0","4,C","0","4,C","20011228",",5,C","20011229","+,,C","","","20011205",",4,C","-25.0","5,C,28,","20",",,C,29,+","","","9.8","4,C,05,","2082.4","C","685.4","4,C","","","-7.95","5,C","-4.15","4,,,C","-11.75","5,,,C","","","",""
"CA006073980","2002-01","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","13","5,C","3","5,C","0","5,C","31",",","21",",C","31",",C","29",",C","0",",C","0",",C","20020130",",,C","20020127",",,C","20020112",",5,C","20020109","+,,C","-39.2",",C,30,","240",",,C,27,","4.6","5,,C,12,","1.3",",C,09,+","3152.1","C","1069.7",",C","22.4","5,,,C","-16.17",",C","-10.68",",,,C","-21.67",",,,C","","","",""
"CA006073980","2002-02","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","14",",C","2",",C","0",",C","","","16",",C","28",",C","26",",C","0",",C","0",",C","20020211",",,C","","","20020227",",,C","20020218",",,C","-36.4",",C,11,","","","10.8",",,C,27,","4.7",",C,18,","4067.3","C","915.2",",C","26.4",",,,C","-14.35",",C","-7.78",",,,C","-20.93",",,,C","","","",""
"CA006073980","2002-03","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0","3,C","10",",C","2",",C","0",",C","","","18","2,C","28","2,C","19","3,C","0","3,C","0","3,C","20020307",",2,C","","","20020309",",,C","20020328",",3,C","-32.3","2,C,07,","","","14.3",",,C,09,","7.2","3,C,28,","4935.7","C","868.4","3,C","25.5",",,,C","-12.32","3,C","-5.28","3,,,C","-19.37","2,,,C","","","",""
"CA006073980","2002-04","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0","3,C","9",",C","4",",C","0",",C","0",",","2","2,C","21","2,C","9","1,C","0","1,C","0","1,C","20020406",",2,C","20020412","+,,C","20020411",",,C","20020417",",1,C","-24.1","2,C,06,","20",",,C,12,+","17.2",",,C,11,","19.3","1,C,17,","5439.1","C","503.4","1,C","40.2",",,,C","-0.31","3,C","4.96","1,,,C","-5.58","2,,,C","","","",""
"CA006073980","2002-05","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.3","C","0.3",",C","14",",C","7",",C","1",",C","","","0",",C","19",",C","0",",C","3",",C","0",",C","20020515",",,C","","","20020509",",,C","20020528",",,C","-5.2",",C,15,","","","35.4",",,C,09,","25.6",",C,28,","5801.4","C","362.3",",C","97.8",",,,C","6.65",",C","12.76",",,,C","0.55",",,,C","","","",""
"CA006073980","2002-06","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","12.8","C","12.5","1,C","13",",C","5",",C","0",",C","0",",","0","1,C","2","1,C","0","1,C","14","1,C","0","1,C","20020603",",1,C","20020630","+,,C","20020610",",,C","20020629",",1,C","-3.5","1,C,03,","0",",,C,30,+","16.8",",,C,10,","32.0","1,C,29,","5931.7","C","130.3","1,C","50.6",",,,C","14.27","1,C","20.05","1,,,C","8.49","1,,,C","","","",""
"CA006073980","2002-07","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","68.5","C","55.7","1,C","10",",C","2",",C","0",",C","0",",","0","1,C","0","1,C","0",",C","27",",C","1",",C","20020705",",1,C","20020731","+,,C","20020729",",,C","20020701",",,C","2.6","1,C,05,","0",",,C,31,+","22.8",",,C,29,","33.9",",C,01,","48.7","C","48.7",",C","51.6",",,,C","18.71","1,C","25.29",",,,C","12.13","1,,,C","","","",""
"CA006073980","2002-08","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","93.1","C","24.6",",C","11",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","23",",C","0",",C","20020827",",,C","20020831","+,,C","20020813",",,C","20020810",",,C","1.2",",C,27,","0",",,C,31,+","27.6",",,C,13,","30.5",",C,10,","107.1","C","58.4",",C","55.0",",,,C","17.24",",C","23.13",",,,C","11.35",",,,C","","","",""
"CA006073980","2002-09","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","117.6","C","24.5",",C","13",",C","9",",C","0",",C","0",",","0",",C","3",",C","0",",C","12",",C","1",",C","20020928",",,C","20020930","+,,C","20020919",",,C","20020908",",,C","-3.9",",C,28,","0",",,C,30,+","19.4",",,C,19,","32.6",",C,08,","268.9","C","161.8",",C","95.4",",,,C","13.76",",C","18.81",",,,C","8.70",",,,C","","","",""
"CA006073980","2002-10","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","117.6","C","0.0",",C","11",",C","6",",C","1",",C","0",",","0",",C","22",",C","5",",C","0",",C","0",",C","20021029",",,C","20021031","+,,C","20021004",",,C","20021001",",,C","-11.6",",C,29,","0",",,C,31,+","42.2",",,C,04,","20.7",",C,01,","798.2","C","529.3",",C","95.0",",,,C","1.26",",C","4.68",",,,C","-2.16",",,,C","","","",""
"CA006073980","2002-11","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","117.6","C","0.0",",C","14","1,C","1","1,C","0","1,C","","","9",",C","30",",C","22",",C","0",",C","0",",C","20021116",",,C","","","20021110",",1,C","20021110",",,C","-25.5",",C,16,","","","3.8","1,,C,10,","4.9",",C,10,","1596.8","C","798.6",",C","16.8","1,,,C","-8.29",",C","-3.28",",,,C","-13.30",",,,C","","","",""
"CA006073980","2002-12","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","117.6","C","0.0","2,C","12","4,C","3","4,C","0","4,C","","","12","1,C","30","1,C","26","1,C","0","1,C","0","1,C","20021202",",1,C","","","20021209",",4,C","20021218","+,1,C","-32.7","1,C,02,","","","4.4","4,,C,09,","2.4","1,C,18,+","2459.1","C","862.3","1,C","22.7","4,,,C","-11.10","2,C","-6.86","1,,,C","-15.34","1,,,C","","","",""
"CA006073980","2003-01","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0","2,C","20",",C","0",",C","0",",C","","","29","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20030121",",1,C","","","20030111",",,C","20030107",",1,C","-42.5","1,C,21,","","","1.8",",,C,11,","-1.8","1,C,07,","3624.0","C","1164.9","1,C","21.5",",,,C","-21.56","2,C","-16.02","1,,,C","-27.09","1,,,C","","","",""
"CA006073980","2003-02","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0","2,C","","","","","","","","","22","1,C","27","1,C","27","1,C","0","1,C","0","1,C","20030215",",1,C","","","","","20030218",",1,C","-39.8","1,C,15,","","","","","-3.4","1,C,18,","4666.1","C","1042.1","1,C","","","-21.73","2,C","-15.09","1,,,C","-28.37","1,,,C","","","",""
"CA006073980","2003-03","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","9",",C","3",",C","1",",C","","","16",",C","30",",C","22",",C","0",",C","0",",C","20030306",",,C","","","20030328",",,C","20030316",",,C","-38.6",",C,06,","","","29.8",",,C,28,","11.2",",C,16,","5607.8","C","941.7",",C","41.0",",,,C","-12.04",",C","-5.15",",,,C","-18.94",",,,C","","","",""
"CA006073980","2003-04","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","","","7",",C","28",",C","12",",C","0",",C","0",",C","20030406",",,C","","","20030420",",,C","20030410",",,C","-31.3",",C,06,","","","17.0",",,C,20,","14.0",",C,10,","6305.4","C","697.6",",C","47.5",",,,C","-4.92",",C","1.32",",,,C","-11.17",",,,C","","","",""
"CA006073980","2003-05","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","5",",C","4",",C","1",",C","0",",","0",",C","15",",C","0",",C","7",",C","0",",C","20030502",",,C","20030531",",,C","20030511",",,C","20030528",",,C","-9.6",",C,02,","10",",,C,31,","29.0",",,C,11,","26.3",",C,28,","6601.0","C","295.6",",C","48.4",",,,C","8.80",",C","16.78",",,,C","0.82",",,,C","","","",""
"CA006073980","2003-06","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","16.8","C","16.8",",C","9",",C","4",",C","0",",C","0",",","0",",C","6",",C","0",",C","15",",C","1",",C","20030603",",,C","20030630","+,,C","20030630",",,C","20030623",",,C","-4.4",",C,03,","0",",,C,30,+","9.2",",,C,30,","32.4",",C,23,","6748.0","C","147.0",",C","29.8",",,,C","13.99",",C","22.02",",,,C","5.96",",,,C","","","",""
"CA006073980","2003-07","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","22.7","C","5.9","1,C","14",",C","9",",C","0",",C","0",",","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","20030709",",1,C","20030731","+,,C","20030726",",,C","20030713",",1,C","1.0","1,C,09,","0",",,C,31,+","15.6",",,C,26,","26.6","1,C,13,","104.8","C","104.8","1,C","85.2",",,,C","15.04","1,C","20.75","1,,,C","9.32","1,,,C","","","",""
"CA006073980","2003-08","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","55.0","C","32.3","3,C","11",",C","8",",C","0",",C","0",",","0","1,C","1","1,C","0","2,C","18","2,C","0","2,C","20030828",",1,C","20030831","+,,C","20030819",",,C","20030815",",2,C","-0.4","1,C,28,","0",",,C,31,+","16.6",",,C,19,","29.8","2,C,15,","175.7","C","70.9","2,C","77.6",",,,C","16.82","3,C","22.26","2,,,C","11.39","1,,,C","","","",""
"CA006073980","2003-09","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","65.0","C","10.0","3,C","16",",C","11",",C","0",",C","0",",","0","2,C","1","2,C","0","2,C","9","2,C","0","2,C","20030929",",2,C","20030930","+,,C","20030915",",,C","20030911",",2,C","-0.3","2,C,29,","0",",,C,30,+","24.0",",,C,15,","27.4","2,C,11,","333.5","C","157.8","2,C","134.0",",,,C","12.69","3,C","17.10","2,,,C","8.29","2,,,C","","","",""
"CA006073980","2003-10","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","65.0","C","0.0","2,C","17",",C","6",",C","0",",C","0","1,","0","2,C","15","2,C","2","2,C","2","2,C","0","2,C","20031018",",2,C","20031031","+,1,C","20031004",",,C","20031011","+,2,C","-5.9","2,C,18,","0","1,,C,31,+","10.8",",,C,04,","23.0","2,C,11,+","760.7","C","427.2","2,C","53.0",",,,C","3.60","2,C","6.82","2,,,C","0.39","2,,,C","","","",""
"CA006073980","2003-11","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","65.0","C","0.0","1,C","24","2,C","9","2,C","0","2,C","","","0","1,C","23","1,C","15","1,C","0","1,C","0","1,C","20031129",",1,C","","","20031118",",2,C","20031120",",1,C","-16.6","1,C,29,","","","13.9","2,,C,18,","6.5","1,C,20,","1379.1","C","618.4","1,C","73.5","2,,,C","-2.99","1,C","-0.22","1,,,C","-5.76","1,,,C","","","",""
"CA006073980","2003-12","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","65.0","C","0.0",",C","19",",C","10",",C","0",",C","29","2,","10",",C","31",",C","27",",C","0",",C","0",",C","20031213",",,C","20031231",",2,S","20031210",",,C","20031228",",,C","-29.3",",C,13,","330","2,,S,31,","16.1",",,C,10,","2.9",",C,28,","2267.2","C","888.1",",C","69.9",",,,C","-10.32",",C","-6.28",",,,C","-14.35",",,,C","","","",""
"CA006073980","2004-01","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0","1,C","16",",C","4",",C","0",",C","28","3,","27","1,C","30","1,C","30",",C","0",",C","0",",C","20040108",",1,C","20040131",",3,S","20040103",",,C","20040103",",,C","-43.5","1,C,08,","470","3,,S,31,","6.9",",,C,03,","0.7",",C,03,","3544.3","C","1277.1",",C","31.2",",,,C","-24.32","1,C","-19.18",",,,C","-29.46","1,,,C","","","",""
"CA006073980","2004-02","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","20",",C","9",",C","0",",C","27","2,","17",",C","29",",C","24",",C","0",",C","0",",C","20040216",",,C","20040214",",2,C","20040212",",,C","20040227",",,C","-35.5",",C,16,","500","2,,C,14,","7.2",",,C,12,","7.9",",C,27,","4437.1","C","892.8",",C","57.4",",,,C","-12.45",",C","-5.87",",,,C","-19.04",",,,C","","","",""
"CA006073980","2004-03","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","13","2,C","8","2,C","0","2,C","26","5,","10",",C","29",",C","15",",C","0",",C","0",",C","20040313",",,C","20040324","+,5,C","20040325",",2,C","20040328",",,C","-28.7",",C,13,","500","5,,C,24,+","12.1","2,,C,25,","9.8",",C,28,","5218.4","C","781.3",",C","56.4","2,,,C","-6.87",",C","-0.46",",,,C","-13.28",",,,C","","","",""
"CA006073980","2004-04","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","11",",C","4",",C","1",",C","","","1",",C","27",",C","6",",C","0",",C","0",",C","20040405",",,C","","","20040418",",,C","20040416",",,C","-20.9",",C,05,","","","31.8",",,C,18,","16.0",",C,16,","5794.0","C","575.6",",C","61.0",",,,C","-0.85",",C","4.59",",,,C","-6.29",",,,C","","","",""
"CA006073980","2004-05","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","13",",C","10",",C","0",",C","0",",","0",",C","17",",C","0",",C","1",",C","0",",C","20040503",",,C","20040531","+,,C","20040505",",,C","20040519",",,C","-6.9",",C,03,","0",",,C,31,+","22.4",",,C,05,","23.1",",C,19,","6154.3","C","360.3",",C","86.6",",,,C","6.71",",C","12.87",",,,C","0.55",",,,C","","","",""
"CA006073980","2004-06","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","4.3","C","4.3",",C","17",",C","12",",C","1",",C","0",",","0",",C","2",",C","0",",C","10",",C","0",",C","20040610",",,C","20040630","+,,C","20040613",",,C","20040608",",,C","-0.9",",C,10,","0",",,C,30,+","25.4",",,C,13,","29.0",",C,08,","6315.4","C","161.1",",C","110.4",",,,C","13.11",",C","18.88",",,,C","7.33",",,,C","","","",""
"CA006073980","2004-07","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","22.3","C","18.0",",C","11",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","20040723",",,C","20040731","+,,C","20040707",",,C","20040712",",,C","0.8",",C,23,","0",",,C,31,+","16.2",",,C,07,","28.2",",C,12,","80.1","C","80.1",",C","36.8",",,,C","16.33",",C","22.56",",,,C","10.10",",,,C","","","",""
"CA006073980","2004-08","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","27.5","C","5.2",",C","15",",C","9",",C","1",",C","0",",","0",",C","0",",C","0",",C","12",",C","0",",C","20040813",",,C","20040831","+,,C","20040811",",,C","20040808",",,C","0.8",",C,13,","0",",,C,31,+","26.8",",,C,11,","27.8",",C,08,","238.8","C","158.7",",C","124.4",",,,C","13.38",",C","18.64",",,,C","8.12",",,,C","","","",""
"CA006073980","2004-09","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","36.5","C","9.0",",C","7",",C","5",",C","0",",C","0",",","0",",C","1",",C","0",",C","9",",C","0",",C","20040918",",,C","20040930","+,,C","20040914",",,C","20040905",",,C","-1.9",",C,18,","0",",,C,30,+","14.6",",,C,14,","25.7",",C,05,","378.1","C","139.3",",C","50.6",",,,C","13.99",",C","19.00",",,,C","8.98",",,,C","","","",""
"CA006073980","2004-10","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","36.5","C","0.0",",C","14",",C","9",",C","0",",C","0",",","0",",C","13",",C","2",",C","1",",C","0",",C","20041018",",,C","20041031","+,,C","20041030",",,C","20041007",",,C","-8.0",",C,18,","0",",,C,31,+","20.0",",,C,30,","23.2",",C,07,","785.2","C","407.1",",C","78.6",",,,C","5.20",",C","8.94",",,,C","1.46",",,,C","","","",""
"CA006073980","2004-11","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","36.5","C","0.0",",C","16","2,C","7","2,C","0","2,C","","","0",",C","25",",C","10",",C","0",",C","0",",C","20041112",",,C","","","20041127",",2,C","20041116",",,C","-16.1",",C,12,","","","14.5","2,,C,27,","9.4",",C,16,","1379.1","C","593.9",",C","56.4",",a,,C","-1.47",",C","1.69",",,,C","-4.62",",,,C","","","",""
"CA006073980","2004-12","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","36.5","C","0.0",",C","15",",C","5",",C","0",",C","31",",","20",",C","31",",C","27",",C","0",",C","0",",C","20041225",",,C","20041231",",,C","20041230",",,C","20041231",",,C","-41.9",",C,25,","350",",,C,31,","10.7",",,C,30,","4.0",",C,31,","2457.0","C","1077.9",",C","41.5",",,,C","-16.44",",C","-9.96",",,,C","-22.92",",,,C","","","",""
"CA006073980","2005-01","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","31",",","25",",C","31",",C","30",",C","0",",C","0",",C","20050117",",,C","20050131","+,,C","20050102",",,C","20050113",",,C","-43.9",",C,17,","430",",,C,31,+","6.8",",,C,02,","0.2",",C,13,","3664.1","C","1207.1",",C","36.3",",,,C","-20.60",",C","-12.64",",,,C","-28.57",",,,C","","","",""
"CA006073980","2005-02","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","12","4,C","4","4,C","0","4,C","28",",","18",",C","28",",C","22",",C","0",",C","0",",C","20050209",",,C","20050221",",,C","20050206",",4,C","20050206",",,C","-33.3",",C,09,","480",",,C,21,","11.5","4,,C,06,","8.2",",C,06,","4567.9","C","903.8",",C","34.7","4,,,C","-13.95",",C","-6.22",",,,C","-21.67",",,,C","","","",""
"CA006073980","2005-03","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","30","1,","18",",C","29",",C","21",",C","0",",C","0",",C","20050308",",,C","20050305",",1,C","20050331",",,C","20050329",",,C","-35.4",",C,08,","470","1,,C,05,","11.3",",,C,31,","12.2",",C,29,","5476.5","C","908.6",",C","20.7",",,,C","-10.98",",C","-2.94",",,,C","-19.01",",,,C","","","",""
"CA006073980","2005-04","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","4",",","0",",C","25",",C","1",",C","1",",C","0",",C","20050403",",,C","20050401",",,C","20050419",",,C","20050418",",,C","-9.3",",C,03,","160",",,C,01,","7.5",",,C,19,","22.2",",C,18,","5928.7","C","452.2",",C","23.9",",,,C","3.26",",C","9.54",",,,C","-3.02",",,,C","","","",""
"CA006073980","2005-05","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","0.4","C","0.4",",C","14",",C","8",",C","0",",C","0","5,","0",",C","12",",C","0",",C","8",",C","0",",C","20050512",",,C","20050531","+,5,C","20050510",",,C","20050525",",,C","-7.9",",C,12,","0","5,,C,31,+","21.6",",,C,10,","26.6",",C,25,","6211.3","C","282.6",",C","75.1",",,,C","9.23",",C","15.62",",,,C","2.84",",,,C","","","",""
"CA006073980","2005-06","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","36.0","C","35.6",",C","9",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","24",",C","2",",C","20050622",",,C","20050630","+,,C","20050612",",,C","20050627",",,C","2.9",",C,22,","0",",,C,30,+","18.0",",,C,12,","32.6",",C,27,","6275.4","C","64.1",",C","39.4",",,,C","17.38",",C","24.49",",,,C","10.28",",,,C","","","",""
"CA006073980","2005-07","49.4","-82.45","218.0","KAPUSKASING CDA ON, ON CA","101.4","C","65.4",",C","11",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","24",",C","4",",C","20050706",",,C","20050731","+,,C","20050704",",,C","20050711",",,C","0.1",",C,06,","0",",,C,31,+","5.4",",,C,04,","35.1",",C,11,","59.1","C","59.1",",C","36.2",",,,C","18.54",",C","26.08",",,,C","10.99",",,,C","","","",""
