"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00456768","1944-01","46.2014","-119.758","253.0","PROSSER, WA US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","1",",0","0",",0","0","1,0","30","1,0","12",",0","0",",0","0",",0","8","","19440108","+,1,0","19440112",",,0","19440112",",,0","","","19440112",",,0","19440123","+,,0","-10.6","1,0,08,+","25",",,0,12,","13",",,0,12,","4.1",",,0,12,","11.1",",0,23,+","","","1843.2","0","593.2",",0","","","","","7.7",",,,0","21",",,,0","-1.31","1,0","3.27",",,,0","-5.89","1,,,0","",""
"USC00456768","1944-02","46.2014","-119.758","253.0","PROSSER, WA US","0.0","0","0.0","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0",",0","0",",0","0",",0","4","","19440223",",1,0","19440201",",,0","19440201",",,0","","","19440219","+,,0","19440206",",,0","-7.8","1,0,23,","0",",T,0,01,","5",",,0,01,","2.5",",,0,19,+","13.9",",0,06,","","","2290.3","0","447.1",",0","","","","","10.1",",,,0","5",",,,0","2.39","1,0","7.43",",,,0","-2.65","1,,,0","",""
"USC00456768","1944-03","46.2014","-119.758","253.0","PROSSER, WA US","0.0","0","0.0","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0","2,0","2","2,0","0","2,0","","","19440327",",,0","19440331","+,,0","19440305",",,0","","","19440305",",,0","19440330",",2,0","-10.6",",0,27,","0",",,0,31,+","8",",,0,05,","6.4",",,0,05,","23.9","2,0,30,","","","2653.8","0","363.5","2,0","","","","","10.0",",,,0","8",",,,0","5.74","2,0","13.59","2,,,0","-2.11",",,,0","",""
"USC00456768","1944-04","46.2014","-119.758","253.0","PROSSER, WA US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","19440417",",,0","19440430","+,,0","19440430","+,,0","","","19440421",",,0","19440403",",,0","-3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,21,","26.7",",0,03,","","","2896.8","0","243.0",",0","","","","","43.2",",,,0","0",",,,0","10.23",",0","17.90",",,,0","2.57",",,,0","",""
"USC00456768","1944-05","46.2014","-119.758","253.0","PROSSER, WA US","11.9","0","11.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","1",",0","","","19440502",",,0","19440531","+,,0","19440531","+,,0","","","19440515",",,0","19440527",",,0","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,15,","32.8",",0,27,","","","3027.2","0","130.4",",0","","","","","6.9",",,,0","0",",,,0","14.51",",0","23.22",",,,0","5.81",",,,0","",""
"USC00456768","1944-06","46.2014","-119.758","253.0","PROSSER, WA US","40.5","0","28.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19440602",",,0","19440630","+,,0","19440630","+,,0","","","19440616",",,0","19440629",",,0","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,16,","35.6",",0,29,","","","3069.4","0","42.2",",0","","","","","14.7",",,,0","0",",,,0","17.88",",0","26.41",",,,0","9.35",",,,0","",""
"USC00456768","1944-07","46.2014","-119.758","253.0","PROSSER, WA US","148.2","0","107.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","16","1,0","","","19440702",",,0","19440731","+,,0","19440731","+,,0","","","19440731","+,,0","19440727",",1,0","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9","1,0,27,","","","9.4","0","9.4","1,0","","","","","0.0",",,,0","0",",,,0","21.58","1,0","31.51","1,,,0","11.65",",,,0","",""
"USC00456768","1944-08","46.2014","-119.758","253.0","PROSSER, WA US","213.1","0","64.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19440819",",,0","19440831","+,,0","19440831","+,,0","","","19440831",",,0","19440811",",,0","4.4",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","35.0",",0,11,","","","17.5","0","8.1",",0","","","","","0.0",",T,,0","0",",,,0","20.16",",0","29.88",",,,0","10.45",",,,0","",""
"USC00456768","1944-09","46.2014","-119.758","253.0","PROSSER, WA US","258.2","0","45.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","19440918",",,0","19440930","+,,0","19440930","+,,0","","","19440916",",,0","19440907",",,0","1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,16,","37.2",",0,07,","","","72.2","0","54.7",",0","","","","","6.6",",,,0","0",",,,0","18.01",",0","27.47",",,,0","8.56",",,,0","",""
"USC00456768","1944-10","46.2014","-119.758","253.0","PROSSER, WA US","258.2","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","","","19441006",",,0","19441031","+,,0","19441031","+,,0","","","19441005",",,0","19441011",",1,0","0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,05,","26.7","1,0,11,","","","227.7","0","155.5","1,0","","","","","4.8",",,,0","0",",,,0","13.23","1,0","21.61","1,,,0","4.86",",,,0","",""
"USC00456768","1944-11","46.2014","-119.758","253.0","PROSSER, WA US","258.2","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","0",",0","0",",0","1","","19441116",",,0","19441130","+,,0","19441130",",,0","","","19441104",",,0","19441105",",,0","-8.3",",0,16,","0",",,0,30,+","23",",,0,30,","20.1",",,0,04,","16.7",",0,05,","","","665.5","0","437.8",",0","","","","","41.2",",,,0","23",",,,0","3.74",",0","7.67",",,,0","-0.19",",,,0","",""
"USC00456768","1944-12","46.2014","-119.758","253.0","PROSSER, WA US","258.2","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","14","1,0","0","1,0","0","1,0","2","","19441224",",,0","19441231","+,,0","19441229","+,,0","","","19441201",",,0","19441205",",1,0","-13.9",",0,24,","0",",,0,31,+","0",",T,0,29,+","18.3",",,0,01,","13.3","1,0,05,","","","1236.5","0","571.0","1,0","","","","","26.2",",,,0","0",",T,,0","-0.81","1,0","1.67","1,,,0","-3.29",",,,0","",""
"USC00456768","1945-01","46.2014","-119.758","253.0","PROSSER, WA US","0.0","0","0.0","2,0","9",",0","5",",0","0",",0","0",",0","1",",0","0",",0","22",",0","5","2,0","0","2,0","0","2,0","4","","19450123",",,0","19450131","+,,0","19450131",",,0","","","19450115",",,0","19450112",",2,0","-7.2",",0,23,","0",",,0,31,+","33",",,0,31,","5.6",",,0,15,","17.2","2,0,12,","","","1709.2","0","472.7","2,0","","","","","24.9",",,,0","36",",,,0","2.08","2,0","5.19","2,,,0","-1.03",",,,0","",""
"USC00456768","1945-02","46.2014","-119.758","253.0","PROSSER, WA US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","3",",0","2",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19450219",",,0","19450202",",,0","19450218",",,0","","","19450202",",,0","19450207",",,0","-7.2",",0,19,","76",",,0,02,","46",",,0,18,","13.7",",,0,02,","17.2",",0,07,","","","2097.6","0","388.4",",0","","","","","31.4",",,,0","109",",,,0","4.46",",0","9.74",",,,0","-0.81",",,,0","",""
"USC00456768","1945-03","46.2014","-119.758","253.0","PROSSER, WA US","0.0","0","0.0","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","1",",0","0",",0","","","19450305",",1,0","19450331","+,,0","19450331","+,,0","","","19450312",",,0","19450330",",,0","-11.7","1,0,05,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,12,","21.1",",0,30,","","","2472.1","0","374.5",",0","","","","","20.1",",,,0","0",",,,0","5.83","1,0","11.65",",,,0","0.01","1,,,0","",""
"USC00456768","1945-04","46.2014","-119.758","253.0","PROSSER, WA US","0.0","0","0.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","6",",0","0",",0","","","19450403",",2,0","19450430","+,,0","19450430","+,,0","","","19450408",",,0","19450420",",,0","-5.0","2,0,03,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,08,","25.6",",0,20,","","","2734.0","0","261.9",",0","","","","","12.3",",,,0","0",",,,0","9.08","2,0","17.28",",,,0","0.88","2,,,0","",""
"USC00456768","1945-05","46.2014","-119.758","253.0","PROSSER, WA US","3.6","0","3.6",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19450517",",,0","19450531","+,,0","19450531","+,,0","","","19450513",",,0","19450530",",,0","1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,13,","31.1",",0,30,","","","2841.7","0","107.7",",0","","","","","44.3",",,,0","0",",,,0","14.98",",0","22.98",",,,0","6.97",",,,0","",""
"USC00456768","1945-06","46.2014","-119.758","253.0","PROSSER, WA US","32.2","0","28.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","19450614",",,0","19450630","+,,0","19450630","+,,0","","","19450607",",,0","19450620",",,0","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,07,","36.1",",0,20,","","","2909.4","0","67.7",",0","","","","","1.5",",,,0","0",",,,0","17.03",",0","26.30",",,,0","7.75",",,,0","",""
"USC00456768","1945-07","46.2014","-119.758","253.0","PROSSER, WA US","151.0","0","118.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19450730",",,0","19450731","+,,0","19450731","+,,0","","","19450722",",,0","19450712","+,,0","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,22,","37.8",",0,12,+","","","5.8","0","5.8",",0","","","","","0.8",",,,0","0",",,,0","21.98",",0","32.70",",,,0","11.26",",,,0","",""
"USC00456768","1945-08","46.2014","-119.758","253.0","PROSSER, WA US","256.8","0","105.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19450820",",,0","19450831","+,,0","19450831","+,,0","","","19450816",",,0","19450808","+,,0","5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,16,","36.1",",0,08,+","","","15.0","0","9.2",",0","","","","","1.3",",,,0","0",",,,0","21.45",",0","31.64",",,,0","11.25",",,,0","",""
"USC00456768","1945-09","46.2014","-119.758","253.0","PROSSER, WA US","268.7","0","11.9","2,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","22",",0","2",",0","","","19450928","+,2,0","19450930","+,,0","19450930","+,,0","","","19450920",",,0","19450913",",,0","0.0","2,0,28,+","0",",,0,30,+","0",",,0,30,+","4.8",",,0,20,","33.3",",0,13,","","","101.3","0","86.3",",0","","","","","12.2",",,,0","0",",,,0","15.51","2,0","24.24",",,,0","6.77","2,,,0","",""
"USC00456768","1945-10","46.2014","-119.758","253.0","PROSSER, WA US","268.7","0","0.0","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","18",",0","0",",0","1","","19451028",",3,0","19451031","+,,0","19451031","+,,0","","","19451031","+,,0","19451012","+,,0","-5.0","3,0,28,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,31,+","27.8",",0,12,+","","","270.6","0","169.3",",0","","","","","17.7",",,,0","0",",,,0","11.97","3,0","20.14",",,,0","3.80","3,,,0","",""
"USC00456768","1945-11","46.2014","-119.758","253.0","PROSSER, WA US","268.7","0","0.0","3,0","9",",0","4",",0","0",",0","2",",0","0",",0","0","3,0","16","3,0","1",",0","0",",0","0",",0","","","19451121","+,3,0","19451110","+,,0","19451109",",,0","","","19451125",",,0","19451103",",,0","-6.7","3,0,21,+","25",",,0,10,+","23",",,0,09,","5.8",",,0,25,","20.0",",0,03,","","","661.4","0","390.8",",0","","","","","20.9",",,,0","31",",,,0","3.91","3,0","8.83",",,,0","-1.00","3,,,0","",""
"USC00456768","1945-12","46.2014","-119.758","253.0","PROSSER, WA US","268.7","0","0.0","5,0","11",",0","6",",0","0",",0","13",",0","2",",0","0","4,0","26","4,0","9","1,0","0","1,0","0","1,0","5","","19451218",",4,0","19451224","+,,0","19451221",",,0","","","19451228",",,0","19451206",",1,0","-13.3","4,0,18,","76",",,0,24,+","43",",,0,21,","11.7",",,0,28,","13.3","1,0,06,","","","1157.7","0","496.3","1,0","","","","","39.3",",,,0","99",",,,0","-0.30","5,0","3.11","1,,,0","-3.72","4,,,0","",""
"USC00456768","1946-01","46.2014","-119.758","253.0","PROSSER, WA US","","","","","6",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","23","5,0","0","2,0","0","2,0","0","2,0","1","","19460127","+,5,0","19460124",",,0","19460124",",,0","","","19460104",",,0","19460118",",2,0","-7.2","5,0,27,+","0",",T,0,24,","0",",T,0,24,","1.8",",,0,04,","12.8","2,0,18,","","","","","","","","","","","5.2",",,,0","0",",T,,0","1.68","7,0","6.91","2,,,0","-3.54","5,,,0","",""
"USC00456768","1946-02","46.2014","-119.758","253.0","PROSSER, WA US","","","0.0","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","21","3,0","0","1,0","0","1,0","0","1,0","1","","19460211",",3,0","19460204",",,0","19460204",",,0","","","19460227","+,,0","19460220",",1,0","-7.8","3,0,11,","0",",T,0,04,","0",",T,0,04,","5.6",",,0,27,+","15.0","1,0,20,","","","","","361.9","1,0","","","","","11.2",",,,0","0",",T,,0","3.92","3,0","10.32","1,,,0","-2.48","3,,,0","",""
"USC00456768","1946-03","46.2014","-119.758","253.0","PROSSER, WA US","","","0.0","5,0","12",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","16","4,0","0","1,0","1","1,0","0","1,0","","","19460314",",4,0","19460331","+,,0","19460331","+,,0","","","19460315",",,0","19460326",",1,0","-5.6","4,0,14,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,15,","23.9","1,0,26,","","","","","314.1","1,0","","","","","33.9",",,,0","0",",,,0","6.61","5,0","13.23","1,,,0","-0.01","4,,,0","",""
"USC00456768","1946-04","46.2014","-119.758","253.0","PROSSER, WA US","","","0.0","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0",",0","9",",0","0",",0","","","19460407",",2,0","19460430","+,,0","19460430","+,,0","","","19460411",",,0","19460425",",,0","-4.4","2,0,07,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,11,","30.0",",0,25,","","","","","218.9",",0","","","","","8.6",",,,0","0",",,,0","10.53","2,0","18.54",",,,0","2.51","2,,,0","",""
"USC00456768","1946-05","46.2014","-119.758","253.0","PROSSER, WA US","","","6.1","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","29",",0","0",",0","","","19460501",",2,0","19460531","+,,0","19460531","+,,0","","","19460523",",,0","19460517",",,0","-0.6","2,0,01,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,23,","30.6",",0,17,","","","","","75.2",",0","","","","","14.0",",,,0","0",",,,0","16.01","2,0","24.91",",,,0","7.11","2,,,0","",""
"USC00456768","1946-06","46.2014","-119.758","253.0","PROSSER, WA US","","","30.3","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","2","1,0","","","19460610",",,0","19460630","+,,0","19460630","+,,0","","","19460614",",,0","19460620",",1,0","3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,14,","35.6","1,0,20,","","","","","57.6","1,0","","","","","25.7",",,,0","0",",,,0","17.43","1,0","25.37","1,,,0","9.49",",,,0","",""
"USC00456768","1946-07","46.2014","-119.758","253.0","PROSSER, WA US","","","93.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19460716",",,0","19460731","+,,0","19460731","+,,0","","","19460714","+,,0","19460721","+,,0","6.1",",0,16,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,14,+","38.3",",0,21,+","","","5.9","0","5.9",",0","","","","","6.3",",,,0","0",",,,0","21.16",",0","30.67",",,,0","11.65",",,,0","",""
"USC00456768","1946-08","46.2014","-119.758","253.0","PROSSER, WA US","","","94.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19460807",",,0","19460831","+,,0","19460831","+,,0","","","19460831",",,0","19460822",",,0","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,31,","37.8",",0,22,","","","11.5","0","5.6",",0","","","","","8.1",",,,0","0",",,,0","21.20",",0","30.72",",,,0","11.68",",,,0","",""
"USC00456768","1946-09","46.2014","-119.758","253.0","PROSSER, WA US","","","7.5",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","19460928",",,0","19460930","+,,0","19460930","+,,0","","","19460902",",,0","19460911",",,0","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,02,","31.1",",0,11,","","","100.0","0","88.5",",0","","","","","12.9",",,,0","0",",,,0","15.63",",0","24.00",",,,0","7.26",",,,0","",""
"USC00456768","1946-10","46.2014","-119.758","253.0","PROSSER, WA US","","","0.0","4,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","11","3,0","0","1,0","4","1,0","0","1,0","","","19461028",",3,0","19461031","+,,0","19461031","+,,0","","","19461008",",,0","19461024","+,1,0","-6.7","3,0,28,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,08,","22.2","1,0,24,+","","","356.1","0","256.1","1,0","","","","","23.5",",,,0","0",",,,0","8.88","4,0","16.29","1,,,0","1.47","3,,,0","",""
"USC00456768","1946-11","46.2014","-119.758","253.0","PROSSER, WA US","","","0.0","3,0","10",",0","2",",0","0",",0","6",",0","2",",0","0","1,0","24","1,0","2","2,0","0","2,0","0","2,0","5","","19461113",",1,0","19461122",",,0","19461122",",,0","","","19461122",",,0","19461118",",2,0","-7.2","1,0,13,","178",",,0,22,","102",",,0,22,","7.4",",,0,22,","18.3","2,0,18,","","","784.5","0","428.4","2,0","","","","","24.9",",,,0","209",",,,0","2.70","3,0","8.25","2,,,0","-2.86","1,,,0","",""
"USC00456768","1946-12","46.2014","-119.758","253.0","PROSSER, WA US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","4","5,0","0","5,0","0","5,0","1","","19461230",",1,0","19461226","+,,0","19461225",",,0","","","19461227",",,0","19461213","+,5,0","-12.2","1,0,30,","0",",T,0,26,+","3",",,0,25,","0.8",",,0,27,","15.6","5,0,13,+","","","","","","","","","","","1.6",",,,0","3",",,,0","2.61","6,0","7.35","5,,,0","-2.12","1,,,0","",""
"USC00456768","1947-01","46.2014","-119.758","253.0","PROSSER, WA US","","","","","3","1,0","0","1,0","0","1,0","0","2,0","0","1,0","1","4,0","24","4,0","9","3,0","0","3,0","0","3,0","","","19470115",",4,0","19470114","+,2,0","19470106",",1,0","","","19470131",",1,0","19470123",",3,0","-17.8","4,0,15,","0","2,T,0,14,+","8","1,,0,06,","1.0","1,,0,31,","14.4","3,0,23,","","","","","","","","","","","1.6","1,,,0","8","1,,,0","-1.78","7,0","4.34","3,,,0","-7.90","4,,,0","",""
"USC00456768","1947-02","46.2014","-119.758","253.0","PROSSER, WA US","","","0.0","5,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","19","3,0","0","2,0","0","2,0","0","2,0","","","19470201",",3,0","19470228","+,,0","19470228","+,,0","","","19470216",",,0","19470223","+,2,0","-10.0","3,0,01,","0",",,0,28,+","0",",,0,28,+","7.6",",,0,16,","20.0","2,0,23,+","","","","","326.4","2,0","","","","","16.2",",,,0","0",",,,0","4.14","5,0","10.90","2,,,0","-2.62","3,,,0","",""
"USC00456768","1947-03","46.2014","-119.758","253.0","PROSSER, WA US","","","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","19470301",",,0","19470331","+,,0","19470331","+,,0","","","19470326",",,0","19470320",",,0","-6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,26,","24.4",",0,20,","","","","","299.2",",0","","","","","8.3",",,,0","0",",,,0","8.68",",0","16.52",",,,0","0.85",",,,0","",""
"USC00456768","1947-04","46.2014","-119.758","253.0","PROSSER, WA US","","","0.0","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","14",",0","0",",0","","","19470411",",2,0","19470430","+,,0","19470430","+,,0","","","19470403",",,0","19470413",",,0","-2.2","2,0,11,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,03,","30.6",",0,13,","","","","","169.2",",0","","","","","21.3",",,,0","0",",,,0","12.14","2,0","20.69",",,,0","3.59","2,,,0","",""
"USC00456768","1947-05","46.2014","-119.758","253.0","PROSSER, WA US","","","40.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19470513","+,,0","19470531","+,,0","19470531","+,,0","","","19470507","+,,0","19470526",",,0","1.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,07,+","36.7",",0,26,","","","","","54.3",",0","","","","","1.9",",,,0","0",",,,0","17.89",",0","27.23",",,,0","8.55",",,,0","",""
"USC00456768","1947-06","46.2014","-119.758","253.0","PROSSER, WA US","","","18.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19470628",",,0","19470630","+,,0","19470630","+,,0","","","19470608",",,0","19470624",",,0","4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,08,","34.4",",0,24,","","","","","40.0",",0","","","","","34.7",",,,0","0",",,,0","17.61",",0","25.53",",,,0","9.69",",,,0","",""
"USC00456768","1947-07","46.2014","-119.758","253.0","PROSSER, WA US","","","82.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19470704",",,0","19470731","+,,0","19470731","+,,0","","","19470728",",,0","19470718","+,,0","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,28,","36.1",",0,18,+","","","0.5","0","0.5",",0","","","","","14.5",",,,0","0",",,,0","20.97",",0","30.49",",,,0","11.45",",,,0","",""
"USC00456768","1947-08","46.2014","-119.758","253.0","PROSSER, WA US","","","52.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19470821","+,,0","19470831","+,,0","19470831","+,,0","","","19470830",",,0","19470802",",,0","4.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,30,","35.0",",0,02,","","","19.4","0","18.9",",0","","","","","24.1",",,,0","0",",,,0","19.43",",0","29.25",",,,0","9.61",",,,0","",""
"USC00456768","1947-09","46.2014","-119.758","253.0","PROSSER, WA US","","","25.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19470918",",,0","19470930","+,,0","19470930","+,,0","","","19470907",",,0","19470902",",,0","3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,07,","32.8",",0,02,","","","69.4","0","50.0",",0","","","","","15.8",",,,0","0",",,,0","17.50",",0","25.78",",,,0","9.22",",,,0","",""
"USC00456768","1947-10","46.2014","-119.758","253.0","PROSSER, WA US","","","2.0","2,0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","3","","19471025",",,0","19471031","+,,0","19471031","+,,0","","","19471021",",,0","19471003",",2,0","0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,21,","25.6","2,0,03,","","","274.9","0","205.5","2,0","","","","","63.6",",,,0","0",",,,0","11.36","2,0","16.38","2,,,0","6.35",",,,0","",""
"USC00456768","1947-11","46.2014","-119.758","253.0","PROSSER, WA US","","","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","2","","19471112",",,0","19471130","+,,0","19471130","+,,0","","","19471112",",,0","19471107",",,0","-3.9",",0,12,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,12,","17.2",",0,07,","","","686.2","0","411.3",",0","","","","","19.6",",,,0","0",",,,0","4.62",",0","9.10",",,,0","0.15",",,,0","",""
"USC00456768","1947-12","46.2014","-119.758","253.0","PROSSER, WA US","","","0.0","2,0","7",",0","3",",0","0",",0","1",",0","1",",0","0","2,0","24","2,0","2",",0","0",",0","0",",0","8","","19471230",",2,0","19471207",",,0","19471207",",,0","","","19471203",",,0","19471218",",,0","-6.7","2,0,30,","51",",,0,07,","51",",,0,07,","7.1",",,0,03,","13.3",",0,18,","","","1184.1","0","497.9",",0","","","","","16.6",",,,0","51",",,,0","1.26","2,0","4.44",",,,0","-1.91","2,,,0","",""
"USC00456768","1948-01","46.2014","-119.758","253.0","PROSSER, WA US","0.0","0","0.0","3,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","27","3,0","7",",0","0",",0","0",",0","","","19480128",",3,0","19480131","+,,0","19480131","+,,0","","","19480107",",,0","19480123",",,0","-11.7","3,0,28,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,07,","12.2",",0,23,","","","1716.3","0","532.2",",0","","","","","36.6",",,,0","0",",,,0","-0.41","3,0","3.87",",,,0","-4.70","3,,,0","",""
"USC00456768","1948-02","46.2014","-119.758","253.0","PROSSER, WA US","0.0","0","0.0","5,0","3",",0","2",",0","0",",0","7",",0","1",",0","0","4,0","22","4,0","5","1,0","0","1,0","0","1,0","1","","19480206",",4,0","19480201",",,0","19480201",",,0","","","19480226",",,0","19480217",",1,0","-16.1","4,0,06,","127",",,0,01,","127",",,0,01,","10.2",",,0,26,","17.8","1,0,17,","","","2146.8","0","430.5","1,0","","","","","19.3",",,,0","127",",,,0","0.55","5,0","5.54","1,,,0","-4.44","4,,,0","",""
