"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013969","1948-11","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","1045.4","0","0.0",",0","6",",0","3",",0","2",",0","0",",0","1",",0","0",",0","13",",0","0",",0","3",",0","0",",0","5","","","","19481129","+,,0","19481128","+,,0","19481128",",,0","1","","19481101",",,0","19481103",",,0","-4.4",",0,29,+","0",",T,0,28,+","25",",,0,28,","47.2",",,0,01,","23.9",",0,03,","415.3","0","315.8",",0","100.3",",,,0","","","","","","","43",",,,0","7.81",",0","13.88",",,,0","1.73",",,,0","","","","","","","","","",""
"USW00013969","1948-12","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","1045.4","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2",",0","0",",0","5","","","","19481230",",,0","19481231","+,,0","19481226",",,0","2","","19481202",",,0","19481213",",,0","-10.6",",0,30,","0",",,0,31,+","0",",T,0,26,","4.3",",,0,02,","23.9",",0,13,","840.7","0","425.4",",0","11.9",",,,0","","","","","","","0",",T,,0","4.61",",0","10.97",",,,0","-1.75",",,,0","","","","","","","","","",""
"USW00013969","1949-01","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","11",",0","1",",0","18",",0","7",",0","3",",0","28",",0","17",",0","0",",0","0",",0","14","","","","19490130","+,,0","19490131","+,,0","19490118",",,0","2","","19490110",",,0","19490102",",,0","-22.2",",0,30,+","229",",,0,31,+","178",",,0,18,","39.9",",,0,10,","18.3",",0,02,","1492.1","0","651.4",",0","144.7",",,,0","","","","","","","643",",,,0","-2.68",",0","2.41",",,,0","-7.77",",,,0","","","","","","","","","",""
"USW00013969","1949-02","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","5",",0","0",",0","7",",0","1",",0","0",",0","22",",0","3",",0","0",",0","0",",0","13","","","","19490201",",,0","19490202","+,,0","19490214",",,0","1","","19490226",",,0","19490218",",,0","-15.0",",0,01,","229",",,0,02,+","25",",,0,14,","16.8",",,0,26,","20.6",",0,18,","1929.4","0","437.3",",0","45.5",",,,0","","","","","","","35",",,,0","2.72",",0","8.01",",,,0","-2.58",",,,0","","","","","","","","","",""
"USW00013969","1949-03","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","1",",0","1",",0","2",",0","0",",0","11",",0","0",",0","6",",0","0",",0","10","","","","19490315",",,0","19490301",",,0","19490309",",,0","3","","19490301",",,0","19490328",",,0","-6.7",",0,15,","51",",,0,01,","51",",,0,09,","41.4",",,0,01,","26.7",",0,28,","2238.4","0","309.0",",0","69.1",",,,0","","","","","","","92",",,,0","8.36",",0","14.30",",,,0","2.43",",,,0","","","","","","","","","",""
"USW00013969","1949-04","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","20.0","0","20.0",",0","7",",0","3",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","16",",0","0",",0","6","","","","19490402",",,0","19490402",",,0","19490402",",,0","3","","19490427",",,0","19490424",",,0","0.0",",0,02,","0",",T,0,02,","25",",,0,02,","23.9",",,0,27,","31.7",",0,24,","2373.8","0","135.4",",0","40.7",",,,0","","","","","","","25",",,,0","14.49",",0","20.98",",,,0","7.99",",,,0","","","","","","","","","",""
"USW00013969","1949-05","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","122.8","0","102.8",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","4","","","","19490511",",,0","19490531","+,,0","19490523",",,0","11","","19490517",",,0","19490531",",,0","7.8",",0,11,","0",",,0,31,+","0",",T,0,23,","35.6",",,0,17,","35.0",",0,31,","2381.0","0","7.2",",0","164.9",",,,0","","","","","","","0",",T,,0","21.42",",0","27.56",",,,0","15.27",",,,0","","","","","","","","","",""
"USW00013969","1949-06","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","362.5","0","239.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","1","","","","19490615",",,0","19490630","+,,0","19490630","+,,0","11","","19490628",",,0","19490630","+,,0","15.0",",0,15,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,28,","37.2",",0,30,+","2381.0","0","0.0",",0","52.9",",,,0","","","","","","","0",",,,0","26.32",",0","32.24",",,,0","20.41",",,,0","","","","","","","","","",""
"USW00013969","1949-07","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","665.2","0","302.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","6","","","","19490731","+,,0","19490731","+,,0","19490731","+,,0","11","","19490712",",,0","19490719",",,0","18.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,12,","40.0",",0,19,","0.0","0","0.0",",0","82.0",",,,0","","","","","","","0",",,,0","28.10",",0","34.32",",,,0","21.88",",,,0","","","","","","","","","",""
"USW00013969","1949-08","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","897.4","0","232.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","2","","","","19490822",",,0","19490831","+,,0","19490831","+,,0","7","","19490813",",,0","19490812",",,0","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,13,","38.9",",0,12,","0.0","0","0.0",",0","61.5",",,,0","","","","","","","0",",,,0","25.82",",0","32.96",",,,0","18.69",",,,0","","","","","","","","","",""
"USW00013969","1949-09","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","976.0","0","78.6",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","8","","","","19490929",",,0","19490930","+,,0","19490930","+,,0","7","","19490904",",,0","19490912",",,0","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,04,","35.6",",0,12,","30.7","0","30.7",",0","128.8",",,,0","","","","","","","0",",,,0","19.93",",0","26.95",",,,0","12.91",",,,0","","","","","","","","","",""
"USW00013969","1949-10","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","1023.5","0","47.5",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","8","","","","19491031",",,0","19491031","+,,0","19491031","+,,0","5","","19491010",",,0","19491007","+,,0","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,10,","32.2",",0,07,+","141.4","0","110.7",",0","59.9",",,,0","","","","","","","0",",,,0","16.29",",0","22.99",",,,0","9.59",",,,0","","","","","","","","","",""
"USW00013969","1949-11","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","1027.2","0","3.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","19491122",",,0","19491130","+,,0","19491130","+,,0","","","19491112",",,0","19491111",",,0","-5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,","27.8",",0,11,","369.2","0","227.8",",0","0.0",",T,,0","","","","","","","0",",,,0","10.86",",0","19.41",",,,0","2.31",",,,0","","","","","","","","","",""
"USW00013969","1949-12","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","1027.2","0","0.0",",0","4",",0","2",",0","1",",0","2",",0","1",",0","0",",0","22",",0","1",",0","0",",0","0",",0","9","","","","19491226","+,,0","19491222","+,,0","19491221",",,0","","","19491221",",,0","19491220","+,,0","-10.0",",0,26,+","51",",,0,22,+","38",",,0,21,","32.5",",,0,21,","19.4",",0,20,+","802.5","0","433.3",",0","38.7",",,,0","","","","","","","53",",,,0","4.35",",0","11.02",",,,0","-2.31",",,,0","","","","","","","","","",""
"USW00013969","1950-01","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","1",",0","0",",0","10","","","","19500104",",,0","19500126","+,,0","19500103",",,0","","","19500113",",,0","19500124",",,0","-15.0",",0,04,","0",",T,0,26,+","5",",,0,03,","4.1",",,0,13,","26.1",",0,24,","1318.6","0","516.1",",0","8.2",",,,0","","","","","","","5",",,,0","1.69",",0","8.23",",,,0","-4.85",",,,0","","","","","","","","","",""
"USW00013969","1950-02","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","8","","","","19500203",",,0","19500228","+,,0","19500214",",,0","2","","19500211",",,0","19500217",",,0","-11.1",",0,03,","0",",,0,28,+","0",",T,0,14,","5.6",",,0,11,","23.3",",0,17,","1672.7","0","354.1",",0","12.1",",,,0","","","","","","","0",",T,,0","5.69",",0","13.47",",,,0","-2.10",",,,0","","","","","","","","","",""
"USW00013969","1950-03","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","4.1","0","4.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","8",",0","0",",0","4","","","","19500313",",,0","19500312",",,0","19500319","+,,0","1","","19500315",",,0","19500325",",,0","-11.1",",0,13,","0",",T,0,12,","0",",T,0,19,+","4.1",",,0,15,","31.1",",0,25,","2004.8","0","332.1",",0","5.1",",,,0","","","","","","","0",",T,,0","7.75",",0","15.22",",,,0","0.29",",,,0","","","","","","","","","",""
"USW00013969","1950-04","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","22.9","0","18.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","2",",0","2","","","","19500406",",,0","19500430","+,,0","19500430","+,,0","3","","19500416",",,0","19500423","+,,0","-3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,16,","32.2",",0,23,+","2165.7","0","160.9",",0","11.5",",,,0","","","","","","","0",",,,0","13.60",",0","21.14",",,,0","6.05",",,,0","","","","","","","","","",""
"USW00013969","1950-05","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","99.8","0","76.9",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","7","","","","19500501",",,0","19500531","+,,0","19500525","+,,0","17","","19500520",",,0","19500503",",,0","7.8",",0,01,","0",",,0,31,+","0",",T,0,25,+","27.9",",,0,20,","37.2",",0,03,","2190.1","0","24.4",",0","120.9",",,,0","","","","","","","0",",T,,0","20.02",",0","26.40",",,,0","13.65",",,,0","","","","","","","","","",""
"USW00013969","1950-06","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","311.3","0","211.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","2","","","","19500604",",,0","19500630","+,,0","19500628","+,,0","7","","19500628",",,0","19500626",",,0","8.3",",0,04,","0",",,0,30,+","0",",T,0,28,+","18.5",",,0,28,","38.9",",0,26,","2194.3","0","4.2",",0","66.8",",,,0","","","","","","","0",",T,,0","25.24",",0","31.52",",,,0","18.97",",,,0","","","","","","","","","",""
"USW00013969","1950-07","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","503.7","0","192.4",",0","14",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","13","","","","19500714",",,0","19500731","+,,0","19500731","+,,0","13","","19500718",",,0","19500702","+,,0","12.2",",0,14,","0",",,0,31,+","0",",,0,31,+","79.0",",,0,18,","33.9",",0,02,+","0.0","0","0.0",",0","232.4",",,,0","","","","","","","0",",,,0","24.54",",0","29.74",",,,0","19.34",",,,0","","","","","","","","","",""
"USW00013969","1950-08","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","694.5","0","190.8",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","10","","","","19500820",",,0","19500831","+,,0","19500831","+,,0","11","","19500801",",,0","19500813",",,0","11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,01,","36.7",",0,13,","3.1","0","3.1",",0","104.5",",,,0","","","","","","","0",",,,0","24.39",",0","30.08",",,,0","18.69",",,,0","","","","","","","","","",""
"USW00013969","1950-09","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","789.8","0","95.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","4","","","","19500908",",,0","19500930","+,,0","19500930","+,,0","4","","19500915",",,0","19500920",",,0","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,15,","33.3",",0,20,","5.3","0","2.2",",0","12.0",",,,0","","","","","","","0",",,,0","21.44",",0","27.12",",,,0","15.75",",,,0","","","","","","","","","",""
"USW00013969","1950-10","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","858.3","0","68.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","2","","","","19501023","+,,0","19501031","+,,0","19501031","+,,0","","","19501002",",,0","19501026",",,0","4.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,02,","33.9",",0,26,","41.7","0","36.4",",0","24.9",",,,0","","","","","","","0",",,,0","19.37",",0","27.28",",,,0","11.45",",,,0","","","","","","","","","",""
"USW00013969","1950-11","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","858.3","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","1","","","","19501124",",,0","19501130","+,,0","19501103",",,0","","","19501103",",,0","19501115",",,0","-11.7",",0,24,","0",",,0,30,+","0",",T,0,03,","8.6",",,0,03,","25.6",",0,15,","386.6","0","344.9",",0","12.9",",,,0","","","","","","","0",",T,,0","6.84",",0","14.48",",,,0","-0.81",",,,0","","","","","","","","","",""
"USW00013969","1950-12","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","858.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","2",",0","0",",0","3","","","","19501207",",,0","19501231","+,,0","19501205",",,0","","","19501213","+,,0","19501225",",,0","-17.2",",0,07,","0",",,0,31,+","0",",T,0,05,","0.0",",T,0,13,+","23.3",",0,25,","891.7","0","505.1",",0","0.0",",T,,0","","","","","","","0",",T,,0","2.04",",0","9.91",",,,0","-5.83",",,,0","","","","","","","","","",""
"USW00013969","1951-01","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","27",",0","5",",0","2",",0","0",",0","4","","","","19510129",",,0","19510131",",,0","19510131",",,0","1","","19510102",",,0","19510126","+,,0","-17.2",",0,29,","25",",,0,31,","25",",,0,31,","15.2",",,0,02,","22.2",",0,26,+","1398.1","0","506.4",",0","20.6",",,,0","","","","","","","25",",,,0","2.00",",0","8.91",",,,0","-4.91",",,,0","","","","","","","","","",""
"USW00013969","1951-02","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","7",",0","1",",0","4",",0","2",",0","2",",0","16",",0","4",",0","4",",0","0",",0","10","","","","19510201",",,0","19510215",",,0","19510214",",,0","1","","19510219",",,0","19510211",",,0","-20.6",",0,01,","178",",,0,15,","124",",,0,14,","27.4",",,0,19,","25.0",",0,11,","1780.9","0","382.8",",0","71.5",",,,0","","","","","","","200",",,,0","4.66",",0","11.59",",,,0","-2.26",",,,0","","","","","","","","","",""
"USW00013969","1951-03","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","6",",0","0",",0","6","","","","19510319","+,,0","19510331","+,,0","19510329","+,,0","","","19510327","+,,0","19510322",",,0","-7.2",",0,19,+","0",",,0,31,+","0",",T,0,29,+","5.3",",,0,27,+","30.6",",0,22,","2125.0","0","344.1",",0","20.5",",,,0","","","","","","","0",",T,,0","7.23",",0","14.50",",,,0","-0.04",",,,0","","","","","","","","","",""
"USW00013969","1951-04","36.73689","-97.10234","304.3","PONCA CITY MUNICIPAL AIRPORT, OK US","","","","","","","","","","","23.4","0","23.4",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","1",",0","5","","","","19510416","+,,0","19510430","+,,0","19510430","+,,0","7","","19510430",",,0","19510428",",,0","-1.7",",0,16,+","0",",,0,30,+","0",",T,0,30,+","53.1",",,0,30,","32.8",",0,28,","2312.2","0","187.2",",0","106.4",",,,0","","","","","","","0",",T,,0","12.87",",0","19.03",",,,0","6.71",",,,0","","","","","","","","","",""
