"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006139449","2011-02","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","14",",C","4",",C","0",",C","26",",","1",",C","27",",C","16",",C","0",",C","0",",C","20110203",",,C","20110213","+,,C","20110228",",,C","20110217",",,C","-22.6",",C,03,","290",",,C,13,+","21.9",",,C,28,","11.9",",C,17,","","","654.2",",C","58.8",",,,C","-5.03",",C","-0.20",",,,C","-9.86",",,,C","","","",""
"CA006139449","2011-03","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0","1,C","12","1,C","7","1,C","1","1,C","18","2,","0","1,C","24","1,C","6","1,C","0","1,C","0","1,C","20110326",",1,C","20110323",",2,C","20110305",",1,C","20110317",",1,C","-12.9","1,C,26,","170","2,,C,23,","38.2","1,,C,05,","14.3","1,C,17,","","","560.5","1,C","108.8","1,,,C","-0.35","1,C","3.97","1,,,C","-4.67","1,,,C","","","",""
"CA006139449","2011-04","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","14","2,C","10","2,C","1","2,C","","","0",",C","11",",C","0",",C","3",",C","0",",C","20110421",",,C","","","20110416",",2,C","20110427",",,C","-1.8",",C,21,","","","27.7","2,,C,16,","25.7",",C,27,","","","335.1",",C","120.3","2,,,C","7.16",",C","12.16",",,,C","2.16",",,,C","","","",""
"CA006139449","2011-05","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","10.3","C","10.3",",C","14","1,C","9","1,C","1","1,C","","","0",",C","0",",C","0",",C","11",",C","0",",C","20110505",",,C","","","20110518",",1,C","20110531",",,C","2.9",",C,05,","","","27.6","1,,C,18,","28.8",",C,31,","","","145.0",",C","119.2","1,,,C","13.99",",C","18.96",",,,C","9.02",",,,C","","","",""
"CA006139449","2011-06","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","43.8","C","33.5",",C","5","5,C","5","5,C","0","5,C","","","0",",C","0",",C","0",",C","22",",C","0",",C","20110603",",,C","","","20110604",",5,C","20110608",",,C","6.4",",C,03,","","","12.4","5,,C,04,","29.6",",C,08,","","","26.8",",C","33.5","5,,,C","18.56",",C","23.77",",,,C","13.34",",,,C","","","",""
"CA006139449","2011-07","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","191.9","C","148.1",",C","4","2,C","3","2,C","0","2,C","","","0",",C","0",",C","0",",C","31",",C","2",",C","20110701",",,C","","","20110724",",2,C","20110722",",,C","9.6",",C,01,","","","21.0","2,,C,24,","33.5",",C,22,","0.6","C","0.6",",C","33.1","2,,,C","23.09",",C","28.99",",,,C","17.19",",,,C","","","",""
"CA006139449","2011-08","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","271.2","C","79.3",",C","6","2,C","5","2,C","0","2,C","","","0",",C","0",",C","0",",C","31",",C","0",",C","20110829",",,C","","","20110809",",2,C","20110801",",,C","8.4",",C,29,","","","16.7","2,,C,09,","29.6",",C,01,","6.3","C","5.7",",C","39.6","2,,,C","20.71",",C","26.20",",,,C","15.22",",,,C","","","",""
"CA006139449","2011-09","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","292.4","C","21.2","3,C","8","4,C","7","4,C","3","4,C","","","0","3,C","0","3,C","0","3,C","14","3,C","0","3,C","20110916",",3,C","","","20110930",",4,C","20110902",",3,C","3.1","3,C,16,","","","35.3","4,,C,30,","30.0","3,C,02,","66.0","C","59.7","3,C","121.1","4,,,C","16.91","3,C","21.55","3,,,C","12.26","3,,,C","","","",""
"CA006139449","2011-10","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","292.4","C","0.0","1,C","14","1,C","8","1,C","0","1,C","","","0","1,C","4","1,C","0","1,C","5","1,C","0","1,C","20111028",",1,C","","","20111020",",1,C","20111010",",1,C","-3.5","1,C,28,","","","14.4","1,,C,20,","25.3","1,C,10,","311.4","C","245.4","1,C","72.7","1,,,C","10.15","1,C","14.86","1,,,C","5.44","1,,,C","","","",""
"CA006139449","2011-11","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","292.4","C","0.0",",C","8",",C","7",",C","0",",C","","","0",",C","11",",C","0",",C","0",",C","0",",C","20111105",",,C","","","20111129",",,C","20111108",",,C","-3.8",",C,05,","","","20.5",",,C,29,","19.5",",C,08,","641.9","C","330.5",",C","73.2",",,,C","7.32",",C","11.44",",,,C","3.19",",,,C","","","",""
"CA006139449","2011-12","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","292.4","C","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","17",",C","1",",C","0",",C","0",",C","20111210",",,C","","","20111205",",,C","20111204",",,C","-12.0",",C,10,","","","23.2",",,C,05,","14.3",",C,04,","1164.4","C","522.5",",C","84.1",",,,C","1.48",",C","5.28",",,,C","-2.32",",,,C","","","",""
"CA006139449","2012-01","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","17",",C","10",",C","0",",C","","","2",",C","26",",C","9",",C","0",",C","0",",C","20120115",",,C","","","20120127",",,C","20120131",",,C","-19.3",",C,15,","","","13.2",",,C,27,","10.9",",C,31,","1775.3","C","610.9",",C","90.0",",,,C","-1.37",",C","2.41",",,,C","-5.16",",,,C","","","",""
"CA006139449","2012-02","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","11","1,C","4","1,C","0","1,C","","","0",",C","27",",C","4",",C","0",",C","0",",C","20120211",",,C","","","20120224",",1,C","20120201",",,C","-16.2",",C,11,","","","9.1","1,,C,24,","8.4",",C,01,","2318.4","C","543.1",",C","33.8","1,,,C","-0.39",",C","2.61",",,,C","-3.40",",,,C","","","",""
"CA006139449","2012-03","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","8",",C","4",",C","1",",C","","","0",",C","11",",C","1",",C","6",",C","0",",C","20120305",",,C","","","20120324",",,C","20120321",",,C","-10.1",",C,05,","","","33.5",",,C,24,","26.0",",C,21,","2663.1","C","344.7",",C","54.7",",,,C","7.21",",C","13.18",",,,C","1.25",",,,C","","","",""
"CA006139449","2012-04","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0","1,C","8","1,C","5","1,C","1","1,C","","","0","1,C","13","1,C","0","1,C","3","1,C","0","1,C","20120407",",1,C","","","20120423",",1,C","20120416",",1,C","-3.4","1,C,07,","","","33.4","1,,C,23,","25.1","1,C,16,","3004.3","C","341.2","1,C","61.5","1,,,C","6.57","1,C","12.46","1,,,C","0.68","1,,,C","","","",""
"CA006139449","2012-05","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","25.4","C","25.4",",C","7",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","20120517",",,C","","","20120508",",,C","20120520",",,C","2.0",",C,17,","","","18.4",",,C,08,","30.0",",C,20,","3094.2","C","89.9",",C","27.8",",,,C","16.25",",C","22.69",",,,C","9.82",",,,C","","","",""
"CA006139449","2012-06","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","73.6","C","48.2","2,C","13","2,C","7","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","20","2,C","0","2,C","20120613",",2,C","","","20120622",",2,C","20120621","+,2,C","7.9","2,C,13,","","","24.4","2,,C,22,","30.4","2,C,21,+","3131.0","C","36.8","2,C","84.8","2,,,C","18.74","2,C","24.40","2,,,C","13.08","2,,,C","","","",""
"CA006139449","2012-08","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","","","68.1",",C","11",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","30",",C","2",",C","20120821",",,C","","","20120811",",,C","20120804",",,C","7.6",",C,21,","","","9.4",",,C,11,","33.8",",C,04,","","","8.5",",C","30.2",",,,C","20.25",",C","26.39",",,,C","14.12",",,,C","","","",""
"CA006139449","2012-09","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","","","25.5",",C","9",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","15",",C","0",",C","20120924",",,C","","","20120908",",,C","20120903",",,C","2.9",",C,24,","","","47.6",",,C,08,","31.6",",C,03,","","","93.3",",C","142.3",",,,C","16.07",",C","21.60",",,,C","10.54",",,,C","","","",""
"CA006139449","2012-10","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","","","0.1","5,C","","","","","","","","","0","5,C","2","5,C","0",",C","4",",C","0",",C","20121012",",5,C","","","","","20121025",",,C","-2.5","5,C,12,","","","","","25.3",",C,25,","","","204.9",",C","","","10.48","5,C","14.99",",,,C","5.96","5,,,C","","","",""
"CA006139449","2012-11","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","","","0.0","1,C","4","1,C","1","1,C","0","1,C","","","0","1,C","22","1,C","0","1,C","0","1,C","0","1,C","20121108",",1,C","","","20121112",",1,C","20121112",",1,C","-5.3","1,C,08,","","","7.8","1,,C,12,","20.0","1,C,12,","","","425.5","1,C","11.6","1,,,C","3.66","1,C","7.77","1,,,C","-0.45","1,,,C","","","",""
"CA006139449","2012-12","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","","","0.0",",C","13",",C","10",",C","0",",C","","","0",",C","24",",C","6",",C","0",",C","0",",C","20121230","+,,C","","","20121220",",,C","20121204",",,C","-8.4",",C,30,+","","","11.8",",,C,20,","16.4",",C,04,","","","515.7",",C","76.5",",,,C","1.70",",C","5.27",",,,C","-1.88",",,,C","","","",""
"CA006139449","2013-01","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","11","1,C","4","1,C","0","1,C","17","4,","0",",C","24",",C","11",",C","0",",C","0",",C","20130124",",,C","20130101",",4,C","20130113",",1,C","20130130",",,C","-16.4",",C,24,","180","4,,C,01,","23.8","1,,C,13,","15.0",",C,30,","","","627.7",",C","62.0","1,,,C","-1.92",",C","2.33",",,,C","-6.16",",,,C","","","",""
"CA006139449","2013-02","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","12","1,C","7","1,C","0","1,C","28",",","4",",C","26",",C","14",",C","0",",C","0",",C","20130210",",,C","20130209",",,C","20130226",",1,C","20130211",",,C","-22.4",",C,10,","380",",,C,09,","23.5","1,,C,26,","7.1",",C,11,","","","649.1",",C","74.8","1,,,C","-4.85",",C","-0.42",",,,C","-9.28",",,,C","","","",""
"CA006139449","2013-03","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","","","0",",C","27",",C","8",",C","0",",C","0",",C","20130304",",,C","","","20130311",",,C","20130310",",,C","-9.1",",C,04,","","","5.0",",,C,11,","16.3",",C,10,","","","565.7",",C","11.6",",,,C","0.08",",C","3.98",",,,C","-3.81",",,,C","","","",""
"CA006139449","2013-04","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0","1,C","13","2,C","6","2,C","1","2,C","","","0","1,C","11","1,C","0","1,C","3","1,C","0","1,C","20130406",",1,C","","","20130409",",2,C","20130418",",1,C","-7.3","1,C,06,","","","27.8","2,,C,09,","25.2","1,C,18,","","","338.0","1,C","78.3","2,,,C","6.68","1,C","12.50","1,,,C","0.86","1,,,C","","","",""
"CA006139449","2013-05","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","21.6","C","21.6",",C","9",",C","5",",C","1",",C","","","0",",C","1",",C","0",",C","21",",C","0",",C","20130514",",,C","","","20130528",",,C","20130531",",,C","-0.2",",C,14,","","","42.2",",,C,28,","29.5",",C,31,","","","124.7",",C","77.9",",,,C","15.01",",C","21.71",",,,C","8.30",",,,C","","","",""
"CA006139449","2013-06","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","64.8","C","43.2",",C","11",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","20130604",",,C","","","20130610",",,C","20130623",",,C","7.5",",C,04,","","","36.6",",,C,10,","30.2",",C,23,","","","48.1",",C","144.2",",,,C","18.17",",C","22.68",",,,C","13.66",",,,C","","","",""
"CA006139449","2013-07","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","171.8","C","107.0","3,C","7","4,C","5","4,C","0","4,C","","","0","3,C","0","3,C","0","3,C","26","3,C","1","3,C","20130726",",3,C","","","20130719",",4,C","20130716",",3,C","10.0","3,C,26,","","","17.6","4,,C,19,","32.4","3,C,16,","7.0","C","7.0","3,C","48.5","4,,,C","21.91","3,C","26.60","3,,,C","17.21","3,,,C","","","",""
"CA006139449","2013-08","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","212.7","C","40.9","3,C","8","3,C","5","3,C","1","3,C","","","0","3,C","0","3,C","0","3,C","27","3,C","0","3,C","20130805",",3,C","","","20130808",",3,C","20130822",",3,C","8.8","3,C,05,","","","41.1","3,,C,08,","28.3","3,C,22,","25.7","C","18.7","3,C","78.1","3,,,C","19.13","3,C","24.84","3,,,C","13.41","3,,,C","","","",""
"CA006139449","2013-09","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","233.1","C","20.4",",C","7","1,C","5","1,C","1","1,C","","","0",",C","0",",C","0",",C","13",",C","0",",C","20130917",",,C","","","20130921",",1,C","20130911","+,,C","1.0",",C,17,","","","46.6","1,,C,21,","28.7",",C,11,+","144.6","C","118.9",",C","73.0","1,,,C","15.05",",C","20.76",",,,C","9.34",",,,C","","","",""
"CA006139449","2013-10","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","236.6","C","3.5","1,C","12","2,C","12","2,C","0","2,C","","","0","1,C","2","1,C","0","1,C","6","1,C","0","1,C","20131029",",1,C","","","20131031",",2,C","20131006",",1,C","-1.8","1,C,29,","","","25.0","2,,C,31,","26.3","1,C,06,","352.1","C","207.5","1,C","130.0","2,,,C","11.53","1,C","16.57","1,,,C","6.49","1,,,C","","","",""
"CA006139449","2013-11","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","236.6","C","0.0","3,C","10","4,C","4","4,C","0","4,C","","","0","3,C","16","3,C","3","3,C","0","3,C","0","3,C","20131129",",3,C","","","20131126",",4,C","20131106",",3,C","-13.5","3,C,29,","","","9.6","4,,C,26,","17.5","3,C,06,","775.3","C","423.2","3,C","32.1","4,,,C","2.66","3,C","6.99","3,,,C","-1.67","3,,,C","","","",""
"CA006139449","2013-12","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","236.6","C","0.0","2,C","12","1,C","5","1,C","2","1,C","","","3","2,C","27","2,C","16","2,C","0","2,C","0","2,C","20131225",",2,C","","","20131222",",1,C","20131221",",2,C","-21.1","2,C,25,","","","30.4","1,,C,22,","11.2","2,C,21,","1412.3","C","637.0","2,C","99.9","1,,,C","-3.63","2,C","0.15","2,,,C","-7.41","2,,,C","","","",""
"CA006139449","2014-01","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","18","1,C","5","1,C","0","1,C","31",",","8",",C","29",",C","20",",C","0",",C","0",",C","20140122",",,C","20140104",",,C","20140105",",1,C","20140111",",,C","-23.4",",C,22,","150",",,C,04,","11.7","1,,C,05,","8.7",",C,11,","2205.3","C","793.0",",C","45.8","1,,,C","-7.25",",C","-2.96",",,,C","-11.54",",,,C","","","",""
"CA006139449","2014-02","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","28",",","8",",C","26",",C","21",",C","0",",C","0",",C","20140212",",,C","20140218",",,C","20140220",",,C","20140221",",,C","-27.7",",C,12,","280",",,C,18,","20.6",",,C,20,","8.5",",C,21,","2957.7","C","752.4",",C","63.0",",,,C","-8.54",",C","-3.66",",,,C","-13.42",",,,C","","","",""
"CA006139449","2014-03","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","30","1,","6",",C","28",",C","11",",C","0",",C","0",",C","20140304",",,C","20140307","+,1,C","20140312",",,C","20140328","+,,C","-24.6",",C,04,","160","1,,C,07,+","10.7",",,C,12,","10.1",",C,28,+","3659.8","C","702.1",",C","35.4",",,,C","-4.32",",C","1.13",",,,C","-9.76",",,,C","","","",""
"CA006139449","2014-04","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","11","2,C","11","2,C","0","2,C","","","0",",C","13",",C","0",",C","2",",C","0",",C","20140416",",,C","","","20140407",",2,C","20140413",",,C","-6.3",",C,16,","","","23.6","2,,C,07,","22.8",",C,13,","4008.9","C","349.1",",C","114.6","2,,,C","6.70",",C","12.77",",,,C","0.62",",,,C","","","",""
"CA006139449","2014-05","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","6.0","C","6.0","2,C","14","2,C","11","2,C","2","2,C","","","0","2,C","0","2,C","0","2,C","11","2,C","0","2,C","20140505",",2,C","","","20140513",",2,C","20140513",",2,C","1.0","2,C,05,","","","68.4","2,,C,13,","28.2","2,C,13,","4160.6","C","151.7","2,C","169.5","2,,,C","13.31","2,C","18.90","2,,,C","7.72","2,,,C","","","",""
"CA006139449","2014-06","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","62.8","C","56.8","3,C","8","5,C","5","5,C","0","5,C","","","0","3,C","0","3,C","0","3,C","25","3,C","0","3,C","20140606",",3,C","","","20140611",",5,C","20140628",",3,C","7.0","3,C,06,","","","14.2","5,,C,11,","30.8","3,C,28,","4185.8","C","25.2","3,C","44.8","5,,,C","19.51","3,C","25.28","3,,,C","13.73","3,,,C","","","",""
"CA006139449","2014-07","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","107.2","C","44.4",",C","","","","","","","","","0",",C","0",",C","0",",C","28",",C","0",",C","20140705",",,C","","","","","20140701",",,C","9.6",",C,05,","","","","","29.3",",C,01,","18.3","C","18.3",",C","","","19.18",",C","24.53",",,,C","13.82",",,,C","","","",""
"CA006139449","2014-08","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","156.2","C","49.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","20140829",",1,C","","","","","20140830",",1,C","8.7","1,C,29,","","","","","30.8","1,C,30,","33.2","C","14.9","1,C","","","19.47","1,C","24.97","1,,,C","13.97","1,,,C","","","",""
"CA006139449","2014-09","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","180.8","C","24.6",",C","11",",C","3",",C","1",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","20140919",",,C","","","20140905",",,C","20140905",",,C","2.1",",C,19,","","","30.1",",,C,05,","30.5",",C,05,","126.7","C","93.5",",C","51.5",",,,C","16.04",",C","22.23",",,,C","9.84",",,,C","","","",""
"CA006139449","2014-10","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","184.5","C","3.7","1,C","15","3,C","7","3,C","0","3,C","","","0","1,C","2","1,C","0","1,C","4","1,C","0","1,C","20141027",",1,C","","","20141007",",3,C","20141003",",1,C","-1.6","1,C,27,","","","15.6","3,,C,07,","25.1","1,C,03,","359.8","C","233.1","1,C","72.1","3,,,C","10.69","1,C","15.43","1,,,C","5.95","1,,,C","","","",""
"CA006139449","2014-11","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","184.5","C","0.0",",C","15",",C","9",",C","0",",C","","","0",",C","18",",C","4",",C","0",",C","0",",C","20141121",",,C","","","20141117",",,C","20141111",",,C","-11.5",",C,21,","","","7.6",",,C,17,","18.3",",C,11,","835.8","C","476.0",",C","50.8",",,,C","2.47",",C","6.41",",,,C","-1.48",",,,C","","","",""
"CA006139449","2014-12","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","184.5","C","0.0",",C","10","1,C","5","1,C","0","1,C","","","0",",C","23",",C","6",",C","0",",C","0",",C","20141231",",,C","","","20141211",",1,C","20141224",",,C","-10.0",",C,31,","","","14.2","1,,C,11,","13.5",",C,24,","1387.2","C","551.4",",C","37.6","1,,,C","0.55",",C","3.53",",,,C","-2.43",",,,C","","","",""
"CA006139449","2015-01","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0","2,C","12","1,C","4","1,C","0","1,C","","","5","2,C","28","2,C","20","2,C","0","2,C","0","2,C","20150114",",2,C","","","20150104",",1,C","20150104",",2,C","-23.5","2,C,14,","","","24.0","1,,C,04,","7.3","2,C,04,","2126.6","C","739.4","2,C","55.9","1,,,C","-7.16","2,C","-2.47","2,,,C","-11.86","2,,,C","","","",""
"CA006139449","2015-02","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","","","16",",C","28",",C","27",",C","0",",C","0",",C","20150216",",,C","","","20150204",",,C","20150204",",,C","-31.9",",C,16,","","","5.4",",,C,04,","0.1",",C,04,","3007.1","C","880.5",",C","34.1",",,,C","-13.11",",C","-7.56",",,,C","-18.66",",,,C","","","",""
"CA006139449","2015-03","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","5",",C","29",",C","7",",C","0",",C","0",",C","20150306",",,C","","","20150326",",,C","20150313",",,C","-24.4",",C,06,","","","8.9",",,C,26,","9.6",",C,13,","3654.2","C","647.1",",C","32.9",",,,C","-2.54",",C","2.52",",,,C","-7.61",",,,C","","","",""
"CA006139449","2015-04","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0","1,C","13","1,C","8","1,C","0","1,C","","","0",",C","8",",C","0","1,C","2","1,C","0","1,C","20150401",",,C","","","20150420",",1,C","20150413",",1,C","-4.5",",C,01,","","","12.8","1,,C,20,","24.5","1,C,13,","3984.3","C","330.1","1,C","66.9","1,,,C","6.95","1,C","12.67","1,,,C","1.24",",,,C","0",",C","0.0",",C"
"CA006139449","2015-05","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","30.1","C","30.1","1,C","8","1,C","3","1,C","1","1,C","","","0","1,C","1","1,C","0","1,C","18","1,C","0","1,C","20150523",",1,C","","","20150531",",1,C","20150509",",1,C","-1.9","1,C,23,","","","54.0","1,,C,31,","30.4","1,C,09,","4087.2","C","102.9","1,C","71.2","1,,,C","15.91","1,C","22.82","1,,,C","8.99","1,,,C","0",",C","0.0",",C"
"CA006139449","2015-06","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","53.3","C","23.2","2,C","13","2,C","9","2,C","1","2,C","","","0","2,C","0","2,C","0","2,C","23","2,C","0","2,C","20150607",",2,C","","","20150627",",2,C","20150616",",2,C","5.8","2,C,07,","","","84.8","2,,C,27,","27.2","2,C,16,","4116.1","C","28.9","2,C","176.0","2,,,C","18.13","2,C","23.13","2,,,C","13.13","2,,,C","0","2,C","0.0","2,C"
"CA006139449","2015-07","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","123.6","C","70.3",",C","16",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","29",",C","0",",C","20150703",",,C","","","20150714",",,C","20150729",",,C","9.0",",C,03,","","","15.3",",,C,14,","31.9",",C,29,","9.9","C","9.9",",C","44.9",",,,C","20.28",",C","25.93",",,,C","14.64",",,,C","0",",C","0.0",",C"
"CA006139449","2015-08","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","175.7","C","52.1",",C","6","1,C","5","1,C","1","1,C","","","0",",C","0",",C","0",",C","28",",C","0",",C","20150813",",,C","","","20150810",",1,C","20150819",",,C","9.3",",C,13,","","","27.2","1,,C,10,","29.6",",C,19,","26.2","C","16.3",",C","74.7","1,,,C","19.49",",C","24.91",",,,C","14.06",",,,C","0",",C","0.0",",C"
"CA006139449","2015-09","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","225.0","C","49.3",",C","9","1,C","5","1,C","1","1,C","","","0",",C","0",",C","0",",C","23",",C","0",",C","20150914",",,C","","","20150912",",1,C","20150907","+,,C","6.7",",C,14,","","","36.9","1,,C,12,","30.5",",C,07,+","68.8","C","42.6",",C","86.4","1,,,C","18.56",",C","24.29",",,,C","12.82",",,,C","0",",C","0.0",",C"
"CA006139449","2015-10","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","225.5","C","0.5",",C","17",",C","5",",C","1",",C","","","0",",C","7",",C","0",",C","1",",C","0",",C","20151019",",,C","","","20151028",",,C","20151012",",,C","-4.3",",C,19,","","","66.4",",,C,28,","22.6",",C,12,","331.9","C","263.1",",C","101.1",",,,C","9.86",",C","14.77",",,,C","4.95",",,,C","0",",C","0.0",",C"
"CA006139449","2015-11","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","225.5","C","0.0","1,C","15","1,C","3","1,C","0","1,C","","","0",",C","11",",C","0","1,C","1","1,C","0","1,C","20151123",",,C","","","20151110",",1,C","20151104",",1,C","-7.0",",C,23,","","","12.2","1,,C,10,","22.1","1,C,04,","679.0","C","347.1","1,C","36.4","1,,,C","6.49","1,C","11.62","1,,,C","1.35",",,,C","0",",C","0.0",",C"
"CA006139449","2015-12","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","225.5","C","0.0","1,C","10","2,C","4","2,C","0","2,C","","","0","1,C","15","1,C","1",",C","0",",C","0",",C","20151220",",1,C","","","20151229",",2,C","20151214",",,C","-6.1","1,C,20,","","","13.4","2,,C,29,","20.1",",C,14,","1098.6","C","419.6",",C","47.2","2,,,C","4.48","1,C","8.53",",,,C","0.44","1,,,C","0",",C","0.0",",C"
"CA006139449","2016-01","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","17",",C","4",",C","0",",C","","","0",",C","28",",C","13",",C","0",",C","0",",C","20160105",",,C","","","20160110",",,C","20160131",",,C","-16.2",",C,05,","","","16.3",",,C,10,","12.8",",C,31,","1765.8","C","667.2",",C","41.9",",,,C","-3.19",",C","0.96",",,,C","-7.34",",,,C","0",",C","0.0",",C"
"CA006139449","2016-02","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","17",",C","6",",C","1",",C","","","3",",C","26",",C","10",",C","0",",C","0",",C","20160214",",,C","","","20160224",",,C","20160228",",,C","-26.9",",C,14,","","","30.4",",,C,24,","14.4",",C,28,","2362.2","C","596.4",",C","82.6",",,,C","-2.23",",C","2.39",",,,C","-6.86",",,,C","0",",C","0.0",",C"
"CA006139449","2016-03","42.9667","-79.3333","178.0","WELLAND PELHAM, ON CA","0.0","C","0.0",",C","17",",C","7",",C","0",",C","","","0",",C","19",",C","4",",C","0",",C","0",",C","20160304",",,C","","","20160324",",,C","20160309",",,C","-10.0",",C,04,","","","16.2",",,C,24,","19.4",",C,09,","2821.7","C","459.5",",C","77.1",",,,C","3.51",",C","8.29",",,,C","-1.27",",,,C","0",",C","0.0",",C"
