"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004869","2021-12","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.5","3,W","165.3","W","0.0","2,W","14","2,W","4","2,W","0","2,W","0","2,W","29","2,W","15","2,W","0","2,W","0","2,W","25","","7","","20211208","+,2,W","1","","20211224",",2,W","20211213",",2,W","-15.5","2,W,08,+","8.4","2,,W,24,","6.7","2,W,13,","1441.6","W","639.5","2,W","27.4","2,,,W","-3.72","2,W","-0.04","2,,,W","-7.39","2,,,W","320","2,W","340","2,W","14.3","2,W","19.2","2,W"
"USW00004869","2022-01","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","","","","","","","2","5,W","0","5,W","0","5,W","","","","","","","","","","","17","","2","","","","","","20220122",",5,W","","","","","0.5","5,,W,22,","","","","","","","0.8","5,,,W","","","","","","","","","","","","","",""
"USW00004869","2022-02","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.5",",W","","","0.0",",W","4",",W","0",",W","0",",W","11",",W","28",",W","24",",W","0",",W","0",",W","21","","3","","20220214",",,W","","","20220206",",,W","20220201",",,W","-26.6",",W,14,","1.5",",,W,06,","6.1",",W,01,","","","792.4",",W","3.3",",,,W","-9.97",",W","-4.35",",,,W","-15.58",",,,W","330",",W","350",",W","14.8",",W","17.9",",W"
"USW00004869","2022-03","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.8","4,W","","","0.0","4,W","6","4,W","5","4,W","0","4,W","1","4,W","27","4,W","12","4,W","0","4,W","0","4,W","18","","6","","20220303",",4,W","","","20220331",",4,W","20220320","+,4,W","-20.5","4,W,03,","13.5","4,,W,31,","8.9","4,W,20,+","","","591.9","4,W","36.2","4,,,W","-3.59","4,W","0.97","4,,,W","-8.15","4,,,W","130","4,W","140","4,W","17.0","4,W","20.6","4,W"
"USW00004869","2022-04","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","5.1",",W","","","0.0",",W","16",",W","9",",W","0",",W","0",",W","22",",W","1",",W","0",",W","0",",W","21","","5","","20220427",",,W","1","","20220406",",,W","20220424",",,W","-7.1",",W,27,","22.1",",,W,06,","16.1",",W,24,","","","485.5",",W","71.7",",,,W","2.15",",W","6.17",",,,W","-1.88",",,,W","120",",W","100",",W","14.3",",W","18.3",",W"
"USW00004869","2022-05","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.3",",W","","","14.5",",W","10",",W","6",",W","0",",W","0",",W","3",",W","0",",W","10",",W","0",",W","10","","2","","20220505",",,W","4","","20220520",",,W","20220513",",,W","-2.1",",W,05,","23.4",",,W,20,","31.1",",W,13,","","","198.3",",W","58.6",",,,W","12.40",",W","18.51",",,,W","6.30",",,,W","130",",W","140",",W","18.3",",W","22.8",",W"
"USW00004869","2022-06","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.0",",W","","","15.9",",W","10",",W","9",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","16","","4","","20220604",",,W","8","","20220620",",,W","20220625",",,W","1.7",",W,04,","21.3",",,W,20,","30.6",",W,25,","","","118.3",",W","82.7",",,,W","14.92",",W","21.56",",,,W","8.28",",,,W","310",",W","180",",W","16.1",",W","27.3",",W"
"USW00004869","2022-07","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.2",",W","","","33.2",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","14","","3","","20220703",",,W","3","","20220720",",,W","20220723","+,,W","7.2",",W,03,","10.2",",,W,20,","30.0",",W,23,+","30.6","W","30.6",",W","21.4",",,,W","18.42",",W","24.00",",,,W","12.83",",,,W","350",",W","310",",W","11.2",",W","14.3",",W"
"USW00004869","2022-08","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.3",",W","","","34.9",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","22","","5","","20220812",",,W","5","","20220807",",,W","20220806",",,W","7.8",",W,12,","26.2",",,W,07,","29.4",",W,06,","49.5","W","18.9",",W","93.0",",,,W","18.85",",W","24.17",",,,W","13.53",",,,W","300",",W","300",",W","13.0",",W","16.1",",W"
"USW00004869","2022-09","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.6",",W","","","10.5",",W","13",",W","7",",W","0",",W","0",",W","1",",W","0",",W","14",",W","0",",W","18","","4","","20220929",",,W","1","","20220926",",,W","20220902",",,W","-0.5",",W,29,","11.9",",,W,26,","27.2",",W,02,","170.9","W","121.4",",W","50.2",",,,W","14.64",",W","19.73",",,,W","9.55",",,,W","340",",W","340",",W","13.0",",W","16.5",",W"
"USW00004869","2022-10","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.9","2,W","","","0.0","1,W","12","1,W","7","1,W","0","1,W","0","1,W","5","1,W","0","1,W","3","1,W","0","1,W","18","","6","","20221010",",1,W","","","20221025",",1,W","20221023","+,1,W","-2.7","1,W,10,","12.7","1,,W,25,","21.7","1,W,23,+","479.4","W","308.5","1,W","56.9","1,,,W","8.05","1,W","13.11","1,,,W","2.99","1,,,W","340","1,W","340","1,W","14.3","1,W","18.3","1,W"
"USW00004869","2022-11","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.0","4,W","","","0.0","2,W","10","2,W","7","2,W","0","2,W","0","2,W","17","2,W","5","2,W","0","2,W","0","2,W","17","","1","","20221117",",2,W","","","20221105",",2,W","20221103",",2,W","-9.3","2,W,17,","13.0","2,,W,05,","20.6","2,W,03,","909.8","W","430.4","2,W","49.1","2,,,W","2.96","2,W","6.75","2,,,W","-0.83","2,,,W","130","2,W","220","2,W","16.5","2,W","21.0","2,W"
"USW00004869","2022-12","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.1","3,W","","","0.0","2,W","10","2,W","2","2,W","0","2,W","0","2,W","28","2,W","18","2,W","0","2,W","0","2,W","23","","6","","20221221",",2,W","","","20221215",",2,W","20221230",",2,W","-17.1","2,W,21,","8.6","2,,W,15,","9.4","2,W,30,","1561.2","W","651.4","2,W","18.0","2,,,W","-4.13","2,W","-1.03","2,,,W","-7.23","2,,,W","110","2,W","90","2,W","17.4","2,W","23.3","2,W"
"USW00004869","2023-01","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.7","2,W","0.0","W","0.0","1,W","10","1,W","2","1,W","0","1,W","3","1,W","29","1,W","20","1,W","0","1,W","0","1,W","25","","4","","20230131","+,1,W","","","20230117",",1,W","20230118","+,1,W","-20.5","1,W,31,+","4.1","1,,W,17,","1.7","1,W,18,+","2266.2","W","705.0","1,W","11.9","1,,,W","-5.17","1,W","-1.91","1,,,W","-8.43","1,,,W","80","1,W","80","1,W","11.6","1,W","14.3","1,W"
"USW00004869","2023-02","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.5","1,W","0.0","W","0.0","1,W","9","1,W","2","1,W","0","1,W","3","1,W","27","1,W","17","1,W","0","1,W","0","1,W","19","","5","","20230203",",1,W","","","20230215",",1,W","20230214",",1,W","-26.0","1,W,03,","3.8","1,,W,15,","8.9","1,W,14,","2932.4","W","666.2","1,W","11.1","1,,,W","-6.34","1,W","-1.38","1,,,W","-11.30","1,,,W","290","1,W","290","1,W","16.1","1,W","18.3","1,W"
"USW00004869","2023-03","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.3","2,W","0.0","W","0.0","2,W","7","2,W","2","2,W","0","2,W","0","2,W","28","2,W","9","2,W","0","2,W","0","2,W","16","","5","","20230314",",2,W","","","20230317",",2,W","20230316",",2,W","-13.2","2,W,14,","4.3","2,,W,17,","7.2","2,W,16,","3551.4","W","619.0","2,W","12.2","2,,,W","-3.01","2,W","1.48","2,,,W","-7.50","2,,,W","290","2,W","290","2,W","14.3","2,W","18.3","2,W"
"USW00004869","2023-04","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.4","1,W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","18",",W","1",",W","3",",W","0",",W","18","","5","","20230402",",,W","2","","20230416",",,W","20230415",",,W","-12.1",",W,02,","13.2",",,W,16,","26.7",",W,15,","3969.9","W","418.5",",W","57.3",",,,W","4.38",",W","9.01",",,,W","-0.24",",,,W","100",",W","120",",W","16.5",",W","19.7",",W"
"USW00004869","2023-05","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.7","3,W","7.5","W","7.5","3,W","8","3,W","6","3,W","0","3,W","0","3,W","3","3,W","0","3,W","11","3,W","0","3,W","8","","2","","20230504",",3,W","","","20230507",",3,W","20230531",",3,W","-1.0","3,W,04,","12.2","3,,W,07,","31.7","3,W,31,","4143.4","W","173.5","3,W","48.7","3,,,W","12.40","3,W","19.36","3,,,W","5.44","3,,,W","330","3,W","320","3,W","11.6","3,W","14.8","3,W"
"USW00004869","2023-06","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.4","1,W","45.5","W","38.0","1,W","8","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","19","1,W","0","1,W","12","","","","20230609",",1,W","5","","20230612",",1,W","20230602","+,1,W","5.6","1,W,09,","18.3","1,,W,12,","31.1","1,W,02,+","4206.6","W","63.2","1,W","52.0","1,,,W","17.47","1,W","23.28","1,,,W","11.65","1,,,W","330","1,W","330","1,W","11.2","1,W","13.0","1,W"
"USW00004869","2023-07","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","2.9",",W","73.4","W","27.9",",W","11","2,W","3","2,W","0","2,W","0",",W","0",",W","0",",W","27",",W","0",",W","17","","7","","20230707",",,W","6","","20230715",",2,W","20230704",",,W","6.1",",W,07,","7.6","2,,W,15,","30.6",",W,04,","26.4","W","26.4",",W","26.6","2,,,W","18.38",",W","24.55",",,,W","12.21",",,,W","310",",W","330",",W","11.6",",W","16.1",",W"
"USW00004869","2023-08","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.5",",W","95.2","W","21.8",",W","13","1,W","4","1,W","0","1,W","0",",W","0",",W","0",",W","20",",W","0",",W","15","","5","","20230831","+,,W","8","","20230829",",1,W","20230803",",,W","6.7",",W,31,+","11.9","1,,W,29,","27.2",",W,03,","70.1","W","43.7",",W","39.6","1,,,W","17.63",",W","22.90",",,,W","12.35",",,,W","310",",W","330",",W","13.0",",W","16.5",",W"
"USW00004869","2023-09","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.3","1,W","116.6","W","21.4","1,W","9","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","15","1,W","1","1,W","16","","3","","20230914",",1,W","2","","20230906",",1,W","20230905",",1,W","3.9","1,W,14,","9.4","1,,W,06,","32.2","1,W,05,","161.7","W","91.6","1,W","25.7","1,,,W","15.91","1,W","21.09","1,,,W","10.73","1,,,W","100","1,W","120","1,W","10.3","1,W","13.0","1,W"
"USW00004869","2023-10","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.7","1,W","123.0","W","6.4","1,W","17","1,W","9","1,W","0","1,W","0","1,W","6","1,W","0","1,W","3","1,W","0","1,W","18","","10","","20231031",",1,W","3","","20231024",",1,W","20231003",",1,W","-4.3","1,W,31,","19.3","1,,W,24,","27.8","1,W,03,","462.5","W","300.8","1,W","63.0","1,,,W","8.52","1,W","12.33","1,,,W","4.70","1,,,W","320","1,W","310","1,W","13.4","1,W","17.0","1,W"
"USW00004869","2023-11","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.0",",W","123.0","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","26",",W","4",",W","0",",W","0",",W","20","","5","","20231128",",,W","","","20231106",",,W","20231116",",,W","-10.5",",W,28,","22.4",",,W,06,","16.1",",W,16,","980.6","W","518.1",",W","44.0",",,,W","1.06",",W","4.96",",,,W","-2.83",",,,W","310",",W","330",",W","13.4",",W","17.0",",W"
"USW00004869","2023-12","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.9",",W","123.0","W","0.0",",W","10",",W","2",",W","0",",W","0",",W","21",",W","9",",W","0",",W","0",",W","21","","9","","20231219",",,W","","","20231209",",,W","20231209",",,W","-11.6",",W,19,","10.9",",,W,09,","8.9",",W,09,","1561.4","W","580.8",",W","26.1",",,,W","-0.40",",W","2.43",",,,W","-3.24",",,,W","10",",W","350",",W","13.9",",W","17.0",",W"
"USW00004869","2024-01","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.8","2,W","0.0","","0.0","1,W","3","1,W","0","1,W","0","1,W","3","1,W","29","1,W","22","1,W","0","1,W","0","1,W","23","","7","","20240119",",1,W","","","20240114",",1,W","20240127",",1,W","-21.0","1,W,19,","0.5","1,,W,14,","3.9","1,W,27,","2282.2","","720.8","1,W","1.1","1,,,W","-5.70","1,W","-2.69","1,,,W","-8.70","1,,,W","60","1,W","50","1,W","14.3","1,W","17.4","1,W"
"USW00004869","2024-02","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.9",",W","0.0","","0.0",",W","10",",W","2",",W","0",",W","1",",W","28",",W","9",",W","0",",W","0",",W","22","","9","","20240217",",,W","","","20240209",",,W","20240227",",,W","-18.8",",W,17,","3.8",",,W,09,","12.8",",W,27,","2891.2","","609.0",",W","11.9",",,,W","-2.67",",W","1.85",",,,W","-7.18",",,,W","330",",W","330",",W","17.4",",W","21.5",",W"
"USW00004869","2024-03","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.7",",W","0.0","","0.0",",W","12",",W","4",",W","0",",W","0",",W","27",",W","6",",W","0",",W","0",",W","20","","4","","20240324","+,,W","","","20240326",",,W","20240313",",,W","-13.2",",W,24,+","17.5",",,W,26,","13.9",",W,13,","3452.5","","561.3",",W","36.1",",,,W","0.23",",W","4.86",",,,W","-4.41",",,,W","130",",W","130",",W","16.5",",W","21.0",",W"
"USW00004869","2024-04","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","5.4",",W","0.0","","0.0",",W","16",",W","9",",W","0",",W","0",",W","15",",W","0",",W","1",",W","0",",W","14","","1","","20240425","+,,W","1","","20240429",",,W","20240427",",,W","-5.5",",W,25,+","18.8",",,W,29,","22.8",",W,27,","3833.5","","381.0",",W","85.1",",,,W","5.63",",W","10.82",",,,W","0.45",",,,W","100",",W","340",",W","17.4",",W","22.8",",W"
"USW00004869","2024-05","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","3.9",",W","0.0","","0.0",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","15","","2","","20240512",",,W","3","","20240507",",,W","20240521",",,W","1.7",",W,12,","12.2",",,W,07,","25.0",",W,21,","4016.2","","182.7",",W","56.9",",,,W","12.44",",W","18.43",",,,W","6.45",",,,W","300",",W","300",",W","13.9",",W","16.5",",W"
"USW00004869","2024-06","46.25","-84.46667","243.5","CHIPPEWA INTERNATIONAL AIRPORT, MI US","4.1",",W","15.0","","15.0",",W","16",",W","10",",W","1",",W","0",",W","0",",W","0",",W","18",",W","1",",W","17","","2","","20240611",",,W","5","","20240622",",,W","20240618",",,W","5.0",",W,11,","30.2",",,W,22,","32.2",",W,18,","4097.9","","81.7",",W","93.3",",,,W","16.11",",W","21.83",",,,W","10.38",",,,W","300",",W","300",",W","16.5",",W","19.2",",W"
