"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TI000038589","1948-08","40.217","68.833","317.0","JANGIER, TI","0","4,I","0","4,I","0","4,I","","","","","","","19480818",",4,I","","","0.2","4,,I,18,","","","0.2","4,,,I","",""
"TI000038589","1948-10","40.217","68.833","317.0","JANGIER, TI","3","3,I","1","3,I","0","3,I","","","","","","","19481017",",3,I","","","3.9","3,,I,17,","","","6.5","3,,,I","",""
"TI000038589","1948-11","40.217","68.833","317.0","JANGIER, TI","1","5,I","0","5,I","0","5,I","","","","","","","19481117",",5,I","","","0.5","5,,I,17,","","","0.5","5,,,I","",""
"TI000038589","1948-12","40.217","68.833","317.0","JANGIER, TI","10","2,I","3","2,I","0","2,I","","","","","","","19481201",",2,I","","","11.8","2,,I,01,","","","34.0","2,,,I","",""
"TI000038589","1949-01","40.217","68.833","317.0","JANGIER, TI","9","1,I","2","1,I","0","1,I","","","","","","","19490122",",1,I","","","6.5","1,,I,22,","","","15.8","1,,,I","",""
"TI000038589","1949-02","40.217","68.833","317.0","JANGIER, TI","6","2,I","2","2,I","0","2,I","","","","","","","19490202",",2,I","","","8.3","2,,I,02,","","","17.8","2,,,I","",""
"TI000038589","1949-03","40.217","68.833","317.0","JANGIER, TI","15","2,I","9","2,I","0","2,I","","","","","","","19490327",",2,I","","","24.8","2,,I,27,","","","89.2","2,,,I","",""
"TI000038589","1949-04","40.217","68.833","317.0","JANGIER, TI","13","5,I","6","5,I","0","5,I","","","","","","","19490422",",5,I","","","13.0","5,,I,22,","","","63.4","5,,,I","",""
"TI000038589","1949-05","40.217","68.833","317.0","JANGIER, TI","10","5,I","7","5,I","0","5,I","","","","","","","19490510",",5,I","","","12.6","5,,I,10,","","","56.2","5,,,I","",""
"TI000038589","1949-06","40.217","68.833","317.0","JANGIER, TI","3","4,I","2","4,I","0","4,I","","","","","","","19490605",",4,I","","","9.1","4,,I,05,","","","16.0","4,,,I","",""
"TI000038589","1949-07","40.217","68.833","317.0","JANGIER, TI","0","2,I","0","2,I","0","2,I","","","","","","","19490731","+,2,I","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"TI000038589","1949-08","40.217","68.833","317.0","JANGIER, TI","2","4,I","1","4,I","0","4,I","","","","","","","19490821",",4,I","","","4.1","4,,I,21,","","","6.6","4,,,I","",""
"TI000038589","1949-09","40.217","68.833","317.0","JANGIER, TI","0","5,I","0","5,I","0","5,I","","","","","","","19490930","+,5,I","","","0.0","5,,I,30,+","","","0.0","5,,,I","",""
"TI000038589","1949-12","40.217","68.833","317.0","JANGIER, TI","3","3,I","1","3,I","0","3,I","","","","","","","19491227",",3,I","","","4.9","3,,I,27,","","","5.9","3,,,I","",""
"TI000038589","1950-01","40.217","68.833","317.0","JANGIER, TI","9","3,I","6","3,I","0","3,I","","","","","","","19500129",",3,I","","","15.6","3,,I,29,","","","47.8","3,,,I","",""
"TI000038589","1950-02","40.217","68.833","317.0","JANGIER, TI","4","4,I","2","4,I","0","4,I","","","","","","","19500220",",4,I","","","5.6","4,,I,20,","","","12.7","4,,,I","",""
"TI000038589","1950-03","40.217","68.833","317.0","JANGIER, TI","6","2,I","2","2,I","0","2,I","","","","","","","19500328",",2,I","","","7.8","2,,I,28,","","","16.4","2,,,I","",""
"TI000038589","1950-05","40.217","68.833","317.0","JANGIER, TI","5","4,I","1","4,I","0","4,I","","","","","","","19500527",",4,I","","","4.0","4,,I,27,","","","7.2","4,,,I","",""
"TI000038589","1950-06","40.217","68.833","317.0","JANGIER, TI","0","2,I","0","2,I","0","2,I","","","","","","","19500619",",2,I","","","0.2","2,,I,19,","","","0.2","2,,,I","",""
"TI000038589","1950-07","40.217","68.833","317.0","JANGIER, TI","0","3,I","0","3,I","0","3,I","","","","","","","19500731","+,3,I","","","0.0","3,,I,31,+","","","0.0","3,,,I","",""
"TI000038589","1950-08","40.217","68.833","317.0","JANGIER, TI","0","1,I","0","1,I","0","1,I","","","","","","","19500829",",1,I","","","0.2","1,,I,29,","","","0.2","1,,,I","",""
"TI000038589","1950-09","40.217","68.833","317.0","JANGIER, TI","0","3,I","0","3,I","0","3,I","","","","","","","19500930","+,3,I","","","0.0","3,,I,30,+","","","0.0","3,,,I","",""
"TI000038589","1950-10","40.217","68.833","317.0","JANGIER, TI","2","4,I","1","4,I","0","4,I","","","","","","","19501015",",4,I","","","12.2","4,,I,15,","","","13.1","4,,,I","",""
"TI000038589","1950-11","40.217","68.833","317.0","JANGIER, TI","3","4,I","3","4,I","0","4,I","","","","","","","19501122",",4,I","","","12.5","4,,I,22,","","","28.2","4,,,I","",""
"TI000038589","1950-12","40.217","68.833","317.0","JANGIER, TI","3","4,I","0","4,I","0","4,I","","","","","","","19501229","+,4,I","","","2.2","4,,I,29,+","","","5.2","4,,,I","",""
"TI000038589","1951-01","40.217","68.833","317.0","JANGIER, TI","11","3,I","7","3,I","0","3,I","","","","","","","19510110",",3,I","","","12.5","3,,I,10,","","","52.3","3,,,I","",""
"TI000038589","1951-02","40.217","68.833","317.0","JANGIER, TI","10","1,I","2","1,I","0","1,I","","","","","","","19510221",",1,I","","","13.4","1,,I,21,","","","28.4","1,,,I","",""
"TI000038589","1951-03","40.217","68.833","317.0","JANGIER, TI","6","2,I","2","2,I","0","2,I","","","","","","","19510315",",2,I","","","6.1","2,,I,15,","","","13.6","2,,,I","",""
"TI000038589","1951-04","40.217","68.833","317.0","JANGIER, TI","4","3,I","2","3,I","1","3,I","","","","","","","19510413",",3,I","","","32.9","3,,I,13,","","","38.9","3,,,I","",""
"TI000038589","1951-05","40.217","68.833","317.0","JANGIER, TI","7","1,I","4","1,I","1","1,I","","","","","","","19510512",",1,I","","","39.1","1,,I,12,","","","76.4","1,,,I","",""
"TI000038589","1951-06","40.217","68.833","317.0","JANGIER, TI","1","1,I","0","1,I","0","1,I","","","","","","","19510616",",1,I","","","0.3","1,,I,16,","","","0.6","1,,,I","",""
"TI000038589","1951-08","40.217","68.833","317.0","JANGIER, TI","0","4,I","0","4,I","0","4,I","","","","","","","19510831","+,4,I","","","0.0","4,,I,31,+","","","0.0","4,,,I","",""
"TI000038589","1951-09","40.217","68.833","317.0","JANGIER, TI","0","3,I","0","3,I","0","3,I","","","","","","","19510930","+,3,I","","","0.0","3,,I,30,+","","","0.0","3,,,I","",""
"TI000038589","1951-10","40.217","68.833","317.0","JANGIER, TI","11","3,I","7","3,I","0","3,I","","","","","","","19511015",",3,I","","","22.1","3,,I,15,","","","72.7","3,,,I","",""
"TI000038589","1951-11","40.217","68.833","317.0","JANGIER, TI","5","2,I","0","2,I","0","2,I","","","","","","","19511115",",2,I","","","1.8","2,,I,15,","","","5.1","2,,,I","",""
"TI000038589","1952-01","40.217","68.833","317.0","JANGIER, TI","7",",I","4",",I","0",",I","","","","","","","19520131",",,I","","","14.7",",,I,31,","","","36.8",",,,I","",""
"TI000038589","1952-02","40.217","68.833","317.0","JANGIER, TI","6","4,I","3","4,I","0","4,I","","","","","","","19520207",",4,I","","","10.7","4,,I,07,","","","27.4","4,,,I","",""
"TI000038589","1952-03","40.217","68.833","317.0","JANGIER, TI","10","5,I","7","5,I","0","5,I","","","","","","","19520311",",5,I","","","13.7","5,,I,11,","","","46.4","5,,,I","",""
"TI000038589","1952-04","40.217","68.833","317.0","JANGIER, TI","9","3,I","5","3,I","0","3,I","","","","","","","19520403",",3,I","","","22.4","3,,I,03,","","","76.6","3,,,I","",""
"TI000038589","1952-05","40.217","68.833","317.0","JANGIER, TI","6","1,I","3","1,I","0","1,I","","","","","","","19520512",",1,I","","","12.0","1,,I,12,","","","32.6","1,,,I","",""
"TI000038589","1952-06","40.217","68.833","317.0","JANGIER, TI","2","1,I","1","1,I","0","1,I","","","","","","","19520602",",1,I","","","7.0","1,,I,02,","","","8.3","1,,,I","",""
"TI000038589","1952-07","40.217","68.833","317.0","JANGIER, TI","2","5,I","1","5,I","0","5,I","","","","","","","19520705",",5,I","","","3.8","5,,I,05,","","","4.6","5,,,I","",""
"TI000038589","1952-08","40.217","68.833","317.0","JANGIER, TI","0","2,I","0","2,I","0","2,I","","","","","","","19520831","+,2,I","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"TI000038589","1952-09","40.217","68.833","317.0","JANGIER, TI","2","5,I","0","5,I","0","5,I","","","","","","","19520913",",5,I","","","1.0","5,,I,13,","","","1.6","5,,,I","",""
"TI000038589","1952-10","40.217","68.833","317.0","JANGIER, TI","0","4,I","0","4,I","0","4,I","","","","","","","19521031","+,4,I","","","0.0","4,,I,31,+","","","0.0","4,,,I","",""
"TI000038589","1952-11","40.217","68.833","317.0","JANGIER, TI","8","2,I","3","2,I","0","2,I","","","","","","","19521123",",2,I","","","14.0","2,,I,23,","","","36.8","2,,,I","",""
"TI000038589","1952-12","40.217","68.833","317.0","JANGIER, TI","7","2,I","3","2,I","0","2,I","","","","","","","19521211",",2,I","","","14.0","2,,I,11,","","","34.8","2,,,I","",""
"TI000038589","1953-01","40.217","68.833","317.0","JANGIER, TI","5","3,I","3","3,I","0","3,I","","","","","","","19530114",",3,I","","","5.6","3,,I,14,","","","16.2","3,,,I","",""
"TI000038589","1953-02","40.217","68.833","317.0","JANGIER, TI","8","3,I","6","3,I","1","3,I","","","","","","","19530209",",3,I","","","28.1","3,,I,09,","","","81.2","3,,,I","",""
"TI000038589","1953-03","40.217","68.833","317.0","JANGIER, TI","18","1,I","11","1,I","1","1,I","","","","","","","19530306",",1,I","","","41.9","1,,I,06,","","","119.2","1,,,I","",""
"TI000038589","1953-04","40.217","68.833","317.0","JANGIER, TI","13","1,I","9","1,I","0","1,I","","","","","","","19530430",",1,I","","","7.0","1,,I,30,","","","49.1","1,,,I","",""
"TI000038589","1953-06","40.217","68.833","317.0","JANGIER, TI","2","4,I","0","4,I","0","4,I","","","","","","","19530604",",4,I","","","1.6","4,,I,04,","","","2.1","4,,,I","",""
"TI000038589","1953-07","40.217","68.833","317.0","JANGIER, TI","0","4,I","0","4,I","0","4,I","","","","","","","19530731","+,4,I","","","0.0","4,,I,31,+","","","0.0","4,,,I","",""
"TI000038589","1953-09","40.217","68.833","317.0","JANGIER, TI","0","3,I","0","3,I","0","3,I","","","","","","","19530930","+,3,I","","","0.0","3,,I,30,+","","","0.0","3,,,I","",""
"TI000038589","1953-10","40.217","68.833","317.0","JANGIER, TI","9","2,I","7","2,I","0","2,I","","","","","","","19531001",",2,I","","","20.0","2,,I,01,","","","74.4","2,,,I","",""
"TI000038589","1953-11","40.217","68.833","317.0","JANGIER, TI","14",",I","13",",I","1",",I","","","","","","","19531122",",,I","","","26.8",",,I,22,","","","117.5",",,,I","",""
"TI000038589","1953-12","40.217","68.833","317.0","JANGIER, TI","10","4,I","3","4,I","0","4,I","","","","","","","19531211",",4,I","","","9.2","4,,I,11,","","","32.3","4,,,I","",""
"TI000038589","1954-01","40.217","68.833","317.0","JANGIER, TI","9","2,I","6","2,I","0","2,I","","","","","","","19540105",",2,I","","","11.4","2,,I,05,","","","40.1","2,,,I","",""
"TI000038589","1954-02","40.217","68.833","317.0","JANGIER, TI","7","5,I","6","5,I","0","5,I","","","","","","","19540221",",5,I","","","16.8","5,,I,21,","","","42.1","5,,,I","",""
"TI000038589","1954-03","40.217","68.833","317.0","JANGIER, TI","11","4,I","6","4,I","0","4,I","","","","","","","19540316",",4,I","","","11.4","4,,I,16,","","","53.6","4,,,I","",""
"TI000038589","1954-04","40.217","68.833","317.0","JANGIER, TI","10","1,I","5","1,I","0","1,I","","","","","","","19540406",",1,I","","","17.6","1,,I,06,","","","46.0","1,,,I","",""
"TI000038589","1954-05","40.217","68.833","317.0","JANGIER, TI","2","2,I","1","2,I","0","2,I","","","","","","","19540520",",2,I","","","3.8","2,,I,20,","","","5.0","2,,,I","",""
"TI000038589","1954-06","40.217","68.833","317.0","JANGIER, TI","3","5,I","1","5,I","0","5,I","","","","","","","19540621",",5,I","","","2.9","5,,I,21,","","","5.9","5,,,I","",""
"TI000038589","1954-07","40.217","68.833","317.0","JANGIER, TI","4","1,I","2","1,I","0","1,I","","","","","","","19540720",",1,I","","","4.2","1,,I,20,","","","9.1","1,,,I","",""
"TI000038589","1954-08","40.217","68.833","317.0","JANGIER, TI","0","5,I","0","5,I","0","5,I","","","","","","","19540831","+,5,I","","","0.0","5,,I,31,+","","","0.0","5,,,I","",""
"TI000038589","1954-09","40.217","68.833","317.0","JANGIER, TI","0","5,I","0","5,I","0","5,I","","","","","","","19540914",",5,I","","","0.2","5,,I,14,","","","0.2","5,,,I","",""
"TI000038589","1954-11","40.217","68.833","317.0","JANGIER, TI","7","5,I","3","5,I","0","5,I","","","","","","","19541125",",5,I","","","21.5","5,,I,25,","","","50.8","5,,,I","",""
"TI000038589","1954-12","40.217","68.833","317.0","JANGIER, TI","3","2,I","1","2,I","0","2,I","","","","","","","19541215",",2,I","","","9.6","2,,I,15,","","","12.2","2,,,I","",""
"TI000038589","1955-01","40.217","68.833","317.0","JANGIER, TI","1","1,I","1","1,I","0","1,I","","","","","","","19550128",",1,I","","","4.2","1,,I,28,","","","4.2","1,,,I","",""
"TI000038589","1955-02","40.217","68.833","317.0","JANGIER, TI","4","4,I","2","4,I","0","4,I","","","","","","","19550214",",4,I","","","7.2","4,,I,14,","","","13.1","4,,,I","",""
"TI000038589","1955-04","40.217","68.833","317.0","JANGIER, TI","6","5,I","2","5,I","0","5,I","","","","","","","19550411",",5,I","","","20.8","5,,I,11,","","","26.3","5,,,I","",""
"TI000038589","1955-05","40.217","68.833","317.0","JANGIER, TI","2","2,I","1","2,I","0","2,I","","","","","","","19550505",",2,I","","","19.4","2,,I,05,","","","20.4","2,,,I","",""
"TI000038589","1955-06","40.217","68.833","317.0","JANGIER, TI","3","3,I","3","3,I","0","3,I","","","","","","","19550616",",3,I","","","20.6","3,,I,16,","","","30.3","3,,,I","",""
"TI000038589","1955-08","40.217","68.833","317.0","JANGIER, TI","0","1,I","0","1,I","0","1,I","","","","","","","19550831","+,1,I","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TI000038589","1955-09","40.217","68.833","317.0","JANGIER, TI","0","4,I","0","4,I","0","4,I","","","","","","","19550930","+,4,I","","","0.0","4,,I,30,+","","","0.0","4,,,I","",""
"TI000038589","1955-10","40.217","68.833","317.0","JANGIER, TI","1","3,I","0","3,I","0","3,I","","","","","","","19551028",",3,I","","","1.0","3,,I,28,","","","1.0","3,,,I","",""
"TI000038589","1955-11","40.217","68.833","317.0","JANGIER, TI","3","1,I","2","1,I","0","1,I","","","","","","","19551116",",1,I","","","20.1","1,,I,16,","","","34.3","1,,,I","",""
"TI000038589","1955-12","40.217","68.833","317.0","JANGIER, TI","6",",I","4",",I","0",",I","","","","","","","19551221",",,I","","","12.8",",,I,21,","","","44.6",",,,I","",""
"TI000038589","1956-01","40.217","68.833","317.0","JANGIER, TI","4",",I","3",",I","0",",I","","","","","","","19560117",",,I","","","5.9",",,I,17,","","","12.8",",,,I","",""
"TI000038589","1956-02","40.217","68.833","317.0","JANGIER, TI","11","1,I","8","1,I","0","1,I","","","","","","","19560226",",1,I","","","13.4","1,,I,26,","","","74.1","1,,,I","",""
"TI000038589","1956-03","40.217","68.833","317.0","JANGIER, TI","7","2,I","6","2,I","0","2,I","","","","","","","19560328",",2,I","","","7.7","2,,I,28,","","","32.3","2,,,I","",""
"TI000038589","1956-04","40.217","68.833","317.0","JANGIER, TI","6",",I","5",",I","1",",I","","","","","","","19560402",",,I","","","38.2",",,I,02,","","","72.5",",,,I","",""
"TI000038589","1956-05","40.217","68.833","317.0","JANGIER, TI","4",",I","3",",I","0",",I","","","","","","","19560512",",,I","","","10.7",",,I,12,","","","22.9",",,,I","",""
"TI000038589","1956-06","40.217","68.833","317.0","JANGIER, TI","3",",I","0",",I","0",",I","","","","","","","19560611",",,I","","","1.0",",,I,11,","","","1.6",",,,I","",""
"TI000038589","1956-07","40.217","68.833","317.0","JANGIER, TI","0",",I","0",",I","0",",I","","","","","","","19560731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038589","1956-08","40.217","68.833","317.0","JANGIER, TI","0",",I","0",",I","0",",I","","","","","","","19560831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038589","1956-09","40.217","68.833","317.0","JANGIER, TI","1","1,I","1","1,I","0","1,I","","","","","","","19560927",",1,I","","","3.8","1,,I,27,","","","3.8","1,,,I","",""
"TI000038589","1956-10","40.217","68.833","317.0","JANGIER, TI","1",",I","1",",I","0",",I","","","","","","","19561002",",,I","","","9.3",",,I,02,","","","9.5",",,,I","",""
"TI000038589","1956-11","40.217","68.833","317.0","JANGIER, TI","1",",I","1",",I","0",",I","","","","","","","19561124",",,I","","","10.5",",,I,24,","","","10.7",",,,I","",""
"TI000038589","1956-12","40.217","68.833","317.0","JANGIER, TI","6","1,I","4","1,I","0","1,I","","","","","","","19561213",",1,I","","","17.7","1,,I,13,","","","34.9","1,,,I","",""
"TI000038589","1957-01","40.217","68.833","317.0","JANGIER, TI","10","1,I","4","1,I","0","1,I","","","","","","","19570123",",1,I","","","7.6","1,,I,23,","","","25.9","1,,,I","",""
"TI000038589","1957-02","40.217","68.833","317.0","JANGIER, TI","8",",I","4",",I","0",",I","","","","","","","19570214",",,I","","","7.3",",,I,14,","","","24.7",",,,I","",""
"TI000038589","1957-03","40.217","68.833","317.0","JANGIER, TI","9","2,I","6","2,I","0","2,I","","","","","","","19570309",",2,I","","","14.0","2,,I,09,","","","47.5","2,,,I","",""
"TI000038589","1957-04","40.217","68.833","317.0","JANGIER, TI","4",",I","4",",I","0",",I","","","","","","","19570405",",,I","","","18.0",",,I,05,","","","32.8",",,,I","",""
"TI000038589","1957-05","40.217","68.833","317.0","JANGIER, TI","2","1,I","0","1,I","0","1,I","","","","","","","19570531",",1,I","","","2.0","1,,I,31,","","","3.7","1,,,I","",""
"TI000038589","1957-06","40.217","68.833","317.0","JANGIER, TI","6",",I","3",",I","0",",I","","","","","","","19570602",",,I","","","14.9",",,I,02,","","","26.7",",,,I","",""
"TI000038589","1957-07","40.217","68.833","317.0","JANGIER, TI","2",",I","0",",I","0",",I","","","","","","","19570705",",,I","","","0.8",",,I,05,","","","1.4",",,,I","",""
"TI000038589","1957-08","40.217","68.833","317.0","JANGIER, TI","0",",I","0",",I","0",",I","","","","","","","19570831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038589","1957-09","40.217","68.833","317.0","JANGIER, TI","0",",I","0",",I","0",",I","","","","","","","19570930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038589","1957-10","40.217","68.833","317.0","JANGIER, TI","6","2,I","3","2,I","0","2,I","","","","","","","19571019",",2,I","","","24.7","2,,I,19,","","","58.0","2,,,I","",""
"TI000038589","1957-11","40.217","68.833","317.0","JANGIER, TI","7","3,I","4","3,I","0","3,I","","","","","","","19571122",",3,I","","","20.4","3,,I,22,","","","52.2","3,,,I","",""
"TI000038589","1957-12","40.217","68.833","317.0","JANGIER, TI","5","2,I","2","2,I","0","2,I","","","","","","","19571218",",2,I","","","10.2","2,,I,18,","","","18.7","2,,,I","",""
"TI000038589","1958-01","40.217","68.833","317.0","JANGIER, TI","10","2,I","6","2,I","0","2,I","","","","","","","19580107",",2,I","","","13.1","2,,I,07,","","","49.4","2,,,I","",""
"TI000038589","1958-02","40.217","68.833","317.0","JANGIER, TI","8",",I","5",",I","0",",I","","","","","","","19580207",",,I","","","6.6",",,I,07,","","","23.3",",,,I","",""
"TI000038589","1958-03","40.217","68.833","317.0","JANGIER, TI","14","1,I","7","1,I","0","1,I","","","","","","","19580309",",1,I","","","17.0","1,,I,09,","","","72.4","1,,,I","",""
"TI000038589","1958-04","40.217","68.833","317.0","JANGIER, TI","16",",I","11",",I","0",",I","","","","","","","19580419",",,I","","","13.0",",,I,19,","","","90.3",",,,I","",""
"TI000038589","1958-05","40.217","68.833","317.0","JANGIER, TI","6","1,I","4","1,I","0","1,I","","","","","","","19580507",",1,I","","","8.6","1,,I,07,","","","23.9","1,,,I","",""
"TI000038589","1958-06","40.217","68.833","317.0","JANGIER, TI","2",",I","2",",I","0",",I","","","","","","","19580618",",,I","","","10.0",",,I,18,","","","17.2",",,,I","",""
"TI000038589","1958-07","40.217","68.833","317.0","JANGIER, TI","1",",I","0",",I","0",",I","","","","","","","19580716",",,I","","","1.4",",,I,16,","","","1.4",",,,I","",""
"TI000038589","1958-08","40.217","68.833","317.0","JANGIER, TI","3","1,I","1","1,I","0","1,I","","","","","","","19580825",",1,I","","","4.3","1,,I,25,","","","5.5","1,,,I","",""
"TI000038589","1958-09","40.217","68.833","317.0","JANGIER, TI","1","1,I","1","1,I","0","1,I","","","","","","","19580921",",1,I","","","3.7","1,,I,21,","","","3.7","1,,,I","",""
"TI000038589","1958-10","40.217","68.833","317.0","JANGIER, TI","2","3,I","1","3,I","0","3,I","","","","","","","19581031",",3,I","","","3.0","3,,I,31,","","","5.4","3,,,I","",""
"TI000038589","1958-11","40.217","68.833","317.0","JANGIER, TI","11","3,I","4","3,I","0","3,I","","","","","","","19581101",",3,I","","","11.7","3,,I,01,","","","31.1","3,,,I","",""
"TI000038589","1958-12","40.217","68.833","317.0","JANGIER, TI","15","2,I","7","2,I","0","2,I","","","","","","","19581211",",2,I","","","14.4","2,,I,11,","","","61.0","2,,,I","",""
"TI000038589","1959-01","40.217","68.833","317.0","JANGIER, TI","4","2,I","3","2,I","0","2,I","","","","","","","19590124",",2,I","","","4.6","2,,I,24,","","","12.6","2,,,I","",""
"TI000038589","1959-02","40.217","68.833","317.0","JANGIER, TI","10","1,I","7","1,I","1","1,I","","","","","","","19590209",",1,I","","","27.7","1,,I,09,","","","56.7","1,,,I","",""
"TI000038589","1959-03","40.217","68.833","317.0","JANGIER, TI","18","1,I","12","1,I","0","1,I","","","","","","","19590324",",1,I","","","20.0","1,,I,24,","","","101.1","1,,,I","",""
"TI000038589","1959-04","40.217","68.833","317.0","JANGIER, TI","8",",I","4",",I","0",",I","","","","","","","19590408",",,I","","","19.0",",,I,08,","","","46.4",",,,I","",""
"TI000038589","1959-05","40.217","68.833","317.0","JANGIER, TI","2",",I","1",",I","0",",I","","","","","","","19590501",",,I","","","4.1",",,I,01,","","","5.5",",,,I","",""
"TI000038589","1959-06","40.217","68.833","317.0","JANGIER, TI","2",",I","1",",I","0",",I","","","","","","","19590603",",,I","","","10.6",",,I,03,","","","11.2",",,,I","",""
"TI000038589","1959-07","40.217","68.833","317.0","JANGIER, TI","0",",I","0",",I","0",",I","","","","","","","19590728","+,,I","","","0.0",",T,I,28,+","","","0.0",",T,,I","",""
"TI000038589","1959-08","40.217","68.833","317.0","JANGIER, TI","0","2,I","0","2,I","0","2,I","","","","","","","19590826","+,2,I","","","0.0","2,T,I,26,+","","","0.0","2,T,,I","",""
"TI000038589","1959-09","40.217","68.833","317.0","JANGIER, TI","0","4,I","0","4,I","0","4,I","","","","","","","19590930","+,4,I","","","0.0","4,,I,30,+","","","0.0","4,,,I","",""
"TI000038589","1959-10","40.217","68.833","317.0","JANGIER, TI","2",",I","1",",I","0",",I","","","","","","","19591027",",,I","","","8.4",",,I,27,","","","9.7",",,,I","",""
"TI000038589","1959-11","40.217","68.833","317.0","JANGIER, TI","9","1,I","5","1,I","0","1,I","","","","","","","19591114",",1,I","","","5.7","1,,I,14,","","","26.2","1,,,I","",""
"TI000038589","1959-12","40.217","68.833","317.0","JANGIER, TI","11","2,I","7","2,I","0","2,I","","","","","","","19591211",",2,I","","","9.9","2,,I,11,","","","41.7","2,,,I","",""
"TI000038589","1960-01","40.217","68.833","317.0","JANGIER, TI","5","3,I","5","3,I","0","3,I","","","","","","","19600127",",3,I","","","17.8","3,,I,27,","","","46.2","3,,,I","",""
"TI000038589","1960-02","40.217","68.833","317.0","JANGIER, TI","7","2,I","4","2,I","0","2,I","","","","","","","19600211",",2,I","","","18.4","2,,I,11,","","","43.1","2,,,I","",""
"TI000038589","1960-03","40.217","68.833","317.0","JANGIER, TI","11","3,I","5","3,I","1","3,I","","","","","","","19600326",",3,I","","","30.0","3,,I,26,","","","67.8","3,,,I","",""
"TI000038589","1960-04","40.217","68.833","317.0","JANGIER, TI","6","1,I","5","1,I","0","1,I","","","","","","","19600406",",1,I","","","15.0","1,,I,06,","","","52.7","1,,,I","",""
"TI000038589","1960-05","40.217","68.833","317.0","JANGIER, TI","9","2,I","7","2,I","0","2,I","","","","","","","19600519",",2,I","","","22.9","2,,I,19,","","","90.1","2,,,I","",""
"TI000038589","1960-06","40.217","68.833","317.0","JANGIER, TI","1","2,I","0","2,I","0","2,I","","","","","","","19600607",",2,I","","","1.0","2,,I,07,","","","1.0","2,,,I","",""
"TI000038589","1960-07","40.217","68.833","317.0","JANGIER, TI","0","2,I","0","2,I","0","2,I","","","","","","","19600712",",2,I","","","0.0","2,T,I,12,","","","0.0","2,T,,I","",""
"TI000038589","1960-08","40.217","68.833","317.0","JANGIER, TI","0","2,I","0","2,I","0","2,I","","","","","","","19600831","+,2,I","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"TI000038589","1960-09","40.217","68.833","317.0","JANGIER, TI","3","1,I","2","1,I","0","1,I","","","","","","","19600921",",1,I","","","16.7","1,,I,21,","","","23.1","1,,,I","",""
"TI000038589","1960-10","40.217","68.833","317.0","JANGIER, TI","2","1,I","1","1,I","0","1,I","","","","","","","19601028",",1,I","","","8.6","1,,I,28,","","","9.3","1,,,I","",""
"TI000038589","1960-11","40.217","68.833","317.0","JANGIER, TI","11","2,I","4","2,I","0","2,I","","","","","","","19601121",",2,I","","","8.3","2,,I,21,","","","29.2","2,,,I","",""
"TI000038589","1960-12","40.217","68.833","317.0","JANGIER, TI","4","1,I","2","1,I","0","1,I","","","","","","","19601201",",1,I","","","13.6","1,,I,01,","","","18.5","1,,,I","",""
"TI000038589","1961-01","40.217","68.833","317.0","JANGIER, TI","4","1,I","2","1,I","0","1,I","","","","","","","19610123",",1,I","","","10.7","1,,I,23,","","","21.2","1,,,I","",""
"TI000038589","1961-02","40.217","68.833","317.0","JANGIER, TI","5","1,I","2","1,I","0","1,I","","","","","","","19610219",",1,I","","","4.6","1,,I,19,","","","13.5","1,,,I","",""
"TI000038589","1961-03","40.217","68.833","317.0","JANGIER, TI","9","1,I","4","1,I","0","1,I","","","","","","","19610310",",1,I","","","7.8","1,,I,10,","","","25.4","1,,,I","",""
"TI000038589","1961-04","40.217","68.833","317.0","JANGIER, TI","10",",I","6",",I","2",",I","","","","","","","19610404",",,I","","","40.8",",,I,04,","","","116.7",",,,I","",""
"TI000038589","1961-05","40.217","68.833","317.0","JANGIER, TI","5",",I","4",",I","0",",I","","","","","","","19610502",",,I","","","5.5",",,I,02,","","","16.1",",,,I","",""
"TI000038589","1961-06","40.217","68.833","317.0","JANGIER, TI","1",",I","1",",I","0",",I","","","","","","","19610608",",,I","","","14.6",",,I,08,","","","14.8",",,,I","",""
"TI000038589","1961-07","40.217","68.833","317.0","JANGIER, TI","0","1,I","0","1,I","0","1,I","","","","","","","19610719",",1,I","","","0.0","1,T,I,19,","","","0.0","1,T,,I","",""
