"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012935","1943-12","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","8.6",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","19431216",",,0","19431231","+,,0","19431231","+,,0","","","19431203",",,0","19431210",",,0","-2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,03,","26.1",",0,10,","310.6","0","194.5",",0","131.7",",,,0","","","","","","","0",",,,0","12.34",",0","17.36",",,,0","7.31",",,,0","","","","","","","","","",""
"USW00012935","1944-01","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","2.0","0","2.0",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","","","19440115","+,,0","19440131","+,,0","19440131","+,,0","","","19440112",",,0","19440126","+,,0","-2.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","113.3",",,0,12,","21.7",",0,26,+","515.6","0","205.0",",0","272.2",",,,0","","","","","","","0",",,,0","11.78",",0","16.45",",,,0","7.11",",,,0","","","","","","","","","",""
"USW00012935","1944-02","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","29.3","0","27.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","19440212",",,0","19440229","+,,0","19440229","+,,0","","","19440213",",,0","19440228","+,,0","-1.1",",0,12,","0",",,0,29,+","0",",,0,29,+","7.4",",,0,13,","25.0",",0,28,+","593.8","0","78.2",",0","13.8",",,,0","","","","","","","0",",,,0","16.58",",0","20.71",",,,0","12.44",",,,0","","","","","","","","","",""
"USW00012935","1944-03","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","59.8","0","30.5","1,0","9",",0","7",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","19","1,0","0","1,0","","","","","19440330",",1,0","19440331","+,,0","19440331","+,,0","","","19440316",",,0","19440327",",1,0","2.2","1,0,30,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,16,","27.8","1,0,27,","657.8","0","64.0","1,0","228.9",",,,0","","","","","","","0",",,,0","17.22","1,0","21.87","1,,,0","12.57","1,,,0","","","","","","","","","",""
"USW00012935","1944-04","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","165.0","0","105.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","23","","","","19440404",",,0","19440430","+,,0","19440430","+,,0","","","19440418",",,0","19440426",",,0","6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,18,","33.3",",0,26,","667.0","0","9.2",",0","13.9",",,,0","","","","","","","0",",,,0","21.53",",0","26.51",",,,0","16.56",",,,0","","","","","","","","","",""
"USW00012935","1944-05","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","317.8","0","152.8",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","21","","","","19440505",",,0","19440531","+,,0","19440531","+,,0","1","","19440504",",,0","19440513",",,0","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,04,","30.6",",0,13,","667.8","0","0.8",",0","183.0",",,,0","","","","","","","0",",,,0","23.23",",0","27.47",",,,0","18.99",",,,0","","","","","","","","","",""
"USW00012935","1944-06","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","613.9","0","296.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","5","","","","19440628","+,,0","19440630","+,,0","19440630","+,,0","","","19440618",",,0","19440629","+,,0","20.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,18,","33.9",",0,29,+","667.8","0","0.0",",0","23.6",",,,0","","","","","","","0",",,,0","28.20",",0","32.46",",,,0","23.95",",,,0","","","","","","","","","",""
"USW00012935","1944-07","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","943.0","0","329.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","10","","","","19440706","+,,0","19440731","+,,0","19440731","+,,0","3","","19440701",",,0","19440721","+,,0","20.0",",0,06,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,01,","36.7",",0,21,+","0.0","0","0.0",",0","26.9",",,,0","","","","","","","0",",,,0","28.95",",0","34.10",",,,0","23.79",",,,0","","","","","","","","","",""
"USW00012935","1944-08","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","1275.3","0","332.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","8","","","","19440831","+,,0","19440831","+,,0","19440831","+,,0","2","","19440830",",,0","19440818",",,0","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,30,","36.7",",0,18,","0.0","0","0.0",",0","76.9",",,,0","","","","","","","0",",,,0","29.05",",0","34.75",",,,0","23.35",",,,0","","","","","","","","","",""
"USW00012935","1944-09","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","1519.3","0","244.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","23","","","","19440930",",,0","19440930","+,,0","19440930","+,,0","","","19440927",",,0","19440922",",,0","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","68.1",",,0,27,","37.8",",0,22,","0.0","0","0.0",",0","160.1",",,,0","","","","","","","0",",,,0","26.47",",0","32.47",",,,0","20.47",",,,0","","","","","","","","","",""
"USW00012935","1944-10","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","1586.7","0","67.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","26","","","","19441030","+,1,0","19441031","+,,0","19441031","+,,0","","","19441007",",,0","19441005",",,0","7.8","1,0,30,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","32.8",",0,05,","7.8","0","7.8",",0","15.7",",,,0","","","","","","","0",",,,0","20.36","1,0","29.13",",,,0","11.59","1,,,0","","","","","","","","","",""
"USW00012935","1944-11","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","1640.3","0","53.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","12","","","","19441130",",,0","19441130","+,,0","19441130","+,,0","1","","19441108",",,0","19441115","+,,0","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,08,","28.9",",0,15,+","83.9","0","76.1",",0","99.3",",,,0","","","","","","","0",",,,0","17.58",",0","23.15",",,,0","12.02",",,,0","","","","","","","","","",""
"USW00012935","1944-12","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","1647.3","0","7.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","20","","","","19441214",",,0","19441231","+,,0","19441231","+,,0","","","19441205",",,0","19441225",",,0","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,05,","25.6",",0,25,","283.1","0","199.2",",0","89.7",",,,0","","","","","","","0",",,,0","12.13",",0","17.88",",,,0","6.38",",,,0","","","","","","","","","",""
"USW00012935","1945-01","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","1.1","0","1.1",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16","","","","19450123","+,,0","19450131","+,,0","19450131","+,,0","","","19450106",",,0","19450113",",,0","1.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,06,","25.6",",0,13,","456.1","0","173.0",",0","48.4",",,,0","","","","","","","0",",,,0","12.79",",0","18.41",",,,0","7.16",",,,0","","","","","","","","","",""
"USW00012935","1945-02","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","20.0","0","18.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","17","","","","19450206",",,0","19450228","+,,0","19450228","+,,0","1","","19450212",",,0","19450225",",,0","-0.6",",0,06,","0",",,0,28,+","0",",,0,28,+","43.2",",,0,12,","25.6",",0,25,","549.8","0","93.7",",0","72.8",",,,0","","","","","","","0",",,,0","15.66",",0","20.83",",,,0","10.50",",,,0","","","","","","","","","",""
"USW00012935","1945-03","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","107.4","0","87.4",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","18","","","","19450307",",,0","19450331","+,,0","19450331","+,,0","1","","19450331",",,0","19450330",",,0","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,31,","28.3",",0,30,","559.8","0","10.0",",0","87.7",",,,0","","","","","","","0",",,,0","20.83",",0","25.19",",,,0","16.47",",,,0","","","","","","","","","",""
"USW00012935","1945-04","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","210.3","0","102.9",",0","9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","13","","","","19450406","+,,0","19450430","+,,0","19450430","+,,0","3","","19450415",",,0","19450426",",,0","6.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","36.3",",,0,15,","30.0",",0,26,","579.0","0","19.2",",0","118.3",",,,0","","","","","","","0",",,,0","21.12",",0","26.08",",,,0","16.16",",,,0","","","","","","","","","",""
"USW00012935","1945-05","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","389.2","0","178.9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9","","","","19450517","+,,0","19450531","+,,0","19450531","+,,0","2","","19450521",",,0","19450530",",,0","10.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","69.9",",,0,21,","31.1",",0,30,","580.4","0","1.4",",0","85.7",",,,0","","","","","","","0",",,,0","24.06",",0","28.73",",,,0","19.39",",,,0","","","","","","","","","",""
"USW00012935","1945-06","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","669.5","0","280.3",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","7","","","","19450613","+,,0","19450630","+,,0","19450630","+,,0","3","","19450612",",,0","19450629","+,,0","18.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","66.8",",,0,12,","33.9",",0,29,+","580.4","0","0.0",",0","118.9",",,,0","","","","","","","0",",,,0","27.68",",0","31.64",",,,0","23.71",",,,0","","","","","","","","","",""
"USW00012935","1945-07","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","1009.0","0","339.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","6","","","","19450718",",,0","19450731","+,,0","19450731","+,,0","7","","19450731","+,,0","19450718",",,0","22.2",",0,18,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,31,+","36.1",",0,18,","0.0","0","0.0",",0","71.4",",,,0","","","","","","","0",",,,0","29.28",",0","33.36",",,,0","25.21",",,,0","","","","","","","","","",""
"USW00012935","1945-08","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","14",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","4","","","","19450822",",2,0","19450831","+,,0","19450831","+,,0","11","","19450828",",,0","","","21.1","2,0,22,","0",",,0,31,+","0",",,0,31,+","114.3",",,0,28,","","","","","","","236.6",",,,0","","","","","","","0",",,,0","","","","","24.25","2,,,0","","","","","","","","","",""
"USW00012935","1945-09","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","254.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","7","","","","19450915",",,0","19450930","+,,0","19450930","+,,0","5","","19450912",",,0","19450903",",,0","13.9",",0,15,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,12,","36.1",",0,03,","","","0.0",",0","16.4",",,,0","","","","","","","0",",,,0","26.81",",0","32.16",",,,0","21.45",",,,0","","","","","","","","","",""
"USW00012935","1945-10","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","103.6",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19","","","","19451026",",,0","19451031","+,,0","19451031","+,,0","2","","19451010",",,0","19451008",",,0","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,10,","33.3",",0,08,","","","20.3",",0","48.6",",,,0","","","","","","","0",",,,0","21.02",",0","27.99",",,,0","14.05",",,,0","","","","","","","","","",""
"USW00012935","1945-11","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","81.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","10","","","","19451122",",,0","19451130","+,,0","19451130","+,,0","1","","19451127",",,0","19451107",",,0","0.0",",0,22,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,27,","30.6",",0,07,","","","39.7",",0","19.8",",,,0","","","","","","","0",",,,0","19.73",",0","26.39",",,,0","13.07",",,,0","","","","","","","","","",""
"USW00012935","1945-12","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","3.3",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","16","","","","19451220",",,0","19451231","+,,0","19451231","+,,0","","","19451212",",,0","19451201",",,0","-4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,12,","26.7",",0,01,","","","199.5",",0","52.8",",,,0","","","","","","","0",",,,0","12.00",",0","18.35",",,,0","5.66",",,,0","","","","","","","","","",""
"USW00012935","1946-01","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","5.8","0","5.8",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","13","","","","19460117",",,0","19460131","+,,0","19460131","+,,0","2","","19460104",",,0","19460106",",,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,04,","25.0",",0,06,","","","216.7",",0","131.4",",,,0","","","","","","","0",",,,0","11.53",",0","16.57",",,,0","6.49",",,,0","","","","","","","","","",""
"USW00012935","1946-02","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","14.3","0","8.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","15","","","","19460215","+,,0","19460228","+,,0","19460228","+,,0","","","19460217",",,0","19460223",",,0","-0.6",",0,15,+","0",",,0,28,+","0",",,0,28,+","26.2",",,0,17,","27.2",",0,23,","","","119.5",",0","76.9",",,,0","","","","","","","0",",,,0","14.37",",0","20.41",",,,0","8.33",",,,0","","","","","","","","","",""
"USW00012935","1946-03","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","54.9","0","40.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","13","","","","19460309",",,0","19460331","+,,0","19460331","+,,0","1","","19460312",",,0","19460316",",,0","1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,12,","29.4",",0,16,","","","41.2",",0","64.7",",,,0","","","","","","","0",",,,0","18.31",",0","24.60",",,,0","12.03",",,,0","","","","","","","","","",""
"USW00012935","1946-04","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","163.1","0","108.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9","","","","19460426",",,0","19460430","+,,0","19460430","+,,0","4","","19460430",",,0","19460411",",,0","7.8",",0,26,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,30,","31.1",",0,11,","","","2.2",",0","56.6",",,,0","","","","","","","0",",,,0","21.87",",0","27.41",",,,0","16.32",",,,0","","","","","","","","","",""
"USW00012935","1946-05","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","375.3","0","212.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","14","","","","19460509","+,,0","19460531","+,,0","19460531","+,,0","5","","19460513",",,0","19460520",",,0","16.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","109.2",",,0,13,","33.3",",0,20,","","","0.0",",0","140.7",",,,0","","","","","","","0",",,,0","25.18",",0","30.20",",,,0","20.16",",,,0","","","","","","","","","",""
"USW00012935","1946-06","28.7248","-96.25353","3.1","PALACIOS MUNICIPAL AIRPORT, TX US","","","","","","","","","","","622.6","0","247.3",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","5","","","","19460605",",,0","19460630","+,,0","19460630","+,,0","5","","19460620",",,0","19460615",",,0","13.3",",0,05,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,20,","33.3",",0,15,","","","0.0",",0","159.8",",,,0","","","","","","","0",",,,0","26.58",",0","31.01",",,,0","22.14",",,,0","","","","","","","","","",""
