"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004060983","1996-04","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","26",",C","4",",C","0",",C","0",",C","19960401",",,C","","","","","","","19960428",",,C","-26.7",",C,01,","","","","","","","13.1",",C,28,","","","558.5",",C","","","","","-0.28",",C","4.60",",,,C","-5.17",",,,C","","","",""
"CA004060983","1996-05","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0","1,C","8","1,C","3","1,C","0","1,C","","","","","0","1,C","14","1,C","3","1,C","0","1,C","0","1,C","19960510",",1,C","","","","","19960531",",1,C","19960525",",1,C","-9.5","1,C,10,","","","","","10.4","1,,C,31,","20.2","1,C,25,","","","392.3","1,C","25.6","1,,,C","","","5.26","1,C","10.12","1,,,C","0.40","1,,,C","","","",""
"CA004060983","1996-10","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0","5,C","8","3,C","2","3,C","0","3,C","","","","","0","4,C","13","4,C","2","3,C","0","3,C","0","3,C","19961029",",4,C","","","","","19961025",",3,C","19961010","+,3,C","-16.7","4,C,29,","","","","","6.2","3,,C,25,","17.6","3,C,10,+","","","404.1","3,C","18.6","3,,,C","","","2.56","5,C","6.11","3,,,C","-1.00","4,,,C","","","",""
"CA004060983","1996-11","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","","","","","","","","","","","","","11","3,C","27","3,C","22","3,C","0","3,C","0","3,C","19961116",",3,C","","","","","","","19961106",",3,C","-22.4","3,C,16,","","","","","","","5.4","3,C,06,","","","","","","","","","-11.04","6,C","-8.14","3,,,C","-13.93","3,,,C","","","",""
"CA004060983","1996-12","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0","4,C","","","","","","","","","","","17","3,C","28","3,C","30","1,C","0","1,C","0","1,C","19961228",",3,C","","","","","","","19961215",",1,C","-38.4","3,C,28,","","","","","","","-4.1","1,C,15,","","","1012.3","1,C","","","","","-19.57","4,C","-15.83","1,,,C","-23.31","3,,,C","","","",""
"CA004060983","1997-01","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0","5,C","","","","","","","","","","","24","4,C","27","4,C","28","2,C","0","2,C","0","2,C","19970111",",4,C","","","","","","","19970118",",2,C","-40.8","4,C,11,","","","","","","","3.3","2,C,18,","","","1061.6","2,C","","","","","-22.28","5,C","-17.35","2,,,C","-27.21","4,,,C","","","",""
"CA004060983","1997-02","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0","4,C","","","","","","","","","","","9","2,C","26","2,C","22","2,C","0","2,C","0","2,C","19970222",",2,C","","","","","","","19970224",",2,C","-27.8","2,C,22,","","","","","","","8.4","2,C,24,","","","704.7","2,C","","","","","-11.13","4,C","-5.71","2,,,C","-16.56","2,,,C","","","",""
"CA004060983","1997-03","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","","","","","","","","","","","","","11","5,C","26","5,C","","","","","","","19970303",",5,C","","","","","","","","","-34.9","5,C,03,","","","","","","","","","","","","","","","","","","","","","-16.26","5,,,C","","","",""
"CA004060983","1997-04","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0","1,C","","","","","","","","","","","2",",C","24",",C","5","1,C","0","1,C","0","1,C","19970408",",,C","","","","","","","19970416",",1,C","-19.0",",C,08,","","","","","","","17.3","1,C,16,","","","498.1","1,C","","","","","1.02","1,C","6.90","1,,,C","-4.85",",,,C","","","",""
"CA004060983","1997-05","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0","2,C","10","1,C","3","1,C","0","1,C","","","","","0","1,C","7","1,C","0","1,C","2","1,C","0","1,C","19970501",",1,C","","","","","19970521",",1,C","19970531",",1,C","-4.7","1,C,01,","","","","","7.8","1,,C,21,","25.3","1,C,31,","","","297.0","1,C","22.0","1,,,C","","","8.07","2,C","13.58","1,,,C","2.57","1,,,C","","","",""
"CA004060983","1997-09","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","","","","","","","","","","","","","0","5,C","1","5,C","0","5,C","7","5,C","0","5,C","19970919",",5,C","","","","","","","19970923",",5,C","-1.2","5,C,19,","","","","","","","25.3","5,C,23,","","","","","","","","","11.83","6,C","16.26","5,,,C","7.40","5,,,C","","","",""
"CA004060983","1997-10","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","","","","","","","","","","","","","","","","","7","5,C","0","5,C","0","5,C","","","","","","","","","19971017","+,5,C","","","","","","","","","14.3","5,C,17,+","","","","","","","","","","","4.29","5,,,C","","","","","",""
"CA004060983","1997-12","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","","","3","3,C","0","3,C","0","3,C","","","","","3","5,C","26","5,C","19","4,C","0","4,C","0","4,C","19971219",",5,C","","","","","19971220",",3,C","19971211",",4,C","-22.8","5,C,19,","","","","","1.2","3,,C,20,","5.3","4,C,11,","","","","","2.8","3,,,C","","","-7.16","6,C","-3.36","4,,,C","-10.96","5,,,C","","","",""
"CA004060983","1998-01","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","23",",C","31",",C","31",",C","0",",C","0",",C","19980112",",,C","","","","","","","19980129",",,C","-37.7",",C,12,","","","","","","","-0.2",",C,29,","","","1206.6",",C","","","","","-20.59",",C","-17.21",",,,C","-23.97",",,,C","","","",""
"CA004060983","1998-02","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","6","3,S","0","3,S","0","3,S","","","","","3",",C","28",",C","25",",C","0",",C","0",",C","19980227",",,C","","","","","19980217","+,3,S","19980214",",,C","-21.5",",C,27,","","","","","2.0","3,,S,17,+","6.3",",C,14,","","","716.3",",C","5.4","3,,,S","","","-7.25",",C","-4.28",",,,C","-10.21",",,,C","","","",""
"CA004060983","1998-03","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","8",",C","31",",C","17",",C","0",",C","0",",C","19980310",",,C","","","","","","","19980326",",,C","-32.4",",C,10,","","","","","","","10.5",",C,26,","","","791.2",",C","","","","","-7.19",",C","-2.27",",,,C","-12.11",",,,C","","","",""
"CA004060983","1998-04","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","1",",C","0",",C","19980414",",,C","19980430","+,,C","19980430","+,,C","19980412",",,C","19980429",",,C","-6.9",",C,14,","0",",,C,30,+","0",",,C,30,+","8.2",",,C,12,","23.7",",C,29,","","","385.3",",C","16.4",",,,C","0",",,,C","5.49",",C","11.63",",,,C","-0.66",",,,C","","","",""
"CA004060983","1998-05","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","1.5","C","1.5",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","9",",C","0",",C","19980506",",,C","19980531","+,,C","19980531","+,,C","19980520",",,C","19980502",",,C","-1.7",",C,06,","0",",,C,31,+","0",",,C,31,+","5.4",",,C,20,","25.7",",C,02,","","","203.5",",C","9.6",",,,C","0",",,,C","11.82",",C","17.68",",,,C","5.95",",,,C","","","",""
"CA004060983","1998-06","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","19980630","+,,C","19980630","+,,C","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","","","","","",""
"CA004060983","1998-08","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","51.9",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","3",",C","19980825",",,C","19980831","+,,C","19980831","+,,C","19980824",",,C","19980805",",,C","6.7",",C,25,","0",",,C,31,+","0",",,C,31,+","7.6",",,C,24,","34.6",",C,05,","","","48.9",",C","18.4",",,,C","0",",,,C","18.43",",C","23.84",",,,C","13.02",",,,C","","","",""
"CA004060983","1998-09","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","19980930",",,C","19980930","+,,C","19980930","+,,C","19980908",",,C","19980902",",,C","0.0",",C,30,","0",",,C,30,+","0",",,C,30,+","12.2",",,C,08,","25.8",",C,02,","","","218.8",",C","25.4",",,,C","0",",,,C","11.04",",C","15.74",",,,C","6.34",",,,C","","","",""
"CA004060983","1998-10","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19981031",",,C","19981031","+,,C","19981031","+,,C","19981018",",,C","19981007",",,C","-9.2",",C,31,","0",",,C,31,+","0",",,C,31,+","5.4",",,C,18,","17.8",",C,07,","","","415.3",",C","9.8",",,,C","0",",,,C","4.94",",C","8.38",",,,C","1.49",",,,C","","","",""
"CA004060983","1998-11","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0",",C","6",",C","2",",C","0",",C","","","1",",C","2",",C","30",",C","26",",C","0",",C","0",",C","19981115",",,C","","","19981127",",,C","19981127","+,,C","19981102",",,C","-19.8",",C,15,","","","32",",,C,27,","3.2",",,C,27,+","2.8",",C,02,","","","750.7",",C","11.4",",,,C","66",",,,C","-6.69",",C","-4.14",",,,C","-9.24",",,,C","","","",""
"CA004060983","1998-12","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0",",C","4","3,C","1","3,C","0","3,C","","","1","3,C","17",",C","31",",C","29",",C","0",",C","0",",C","19981231",",,C","","","19981207",",3,C","19981207",",3,C","19981210",",,C","-36.5",",C,31,","","","36","3,,C,07,","3.6","3,,C,07,","0.7",",C,10,","","","1072.1",",C","6.4","3,,,C","48","3,,,C","-16.25",",C","-12.34",",,,C","-20.16",",,,C","","","",""
"CA004060983","1999-01","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","31",",C","30",",C","0",",C","0",",C","19990112",",,C","","","","","","","19990115",",,C","-38.9",",C,12,","","","","","","","0.4",",C,15,","","","1177.3",",C","","","","","-19.65",",C","-16.00",",,,C","-23.29",",,,C","","","",""
"CA004060983","1999-02","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0","1,C","","","","","","","","","","","8","1,C","27","1,C","26",",C","0",",C","0",",C","19990204",",1,C","","","","","","","19990224",",,C","-34.6","1,C,04,","","","","","","","0.6",",C,24,","","","802.3",",C","","","","","-11.38","1,C","-8.12",",,,C","-14.63","1,,,C","","","",""
"CA004060983","1999-03","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","29",",C","17",",C","0",",C","0",",C","19990302",",,C","","","","","","","19990321",",,C","-24.3",",C,02,","","","","","","","8.0",",C,21,","","","711.5",",C","","","","","-4.62",",C","-0.60",",,,C","-8.64",",,,C","","","",""
"CA004060983","1999-04","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","5","1,C","2","1,C","0","1,C","","","0","1,C","0",",C","18",",C","0",",C","1",",C","0",",C","19990405",",,C","","","19990430","+,1,C","19990430","+,1,C","19990425",",,C","-7.9",",C,05,","","","0","1,,C,30,+","3.4","1,,C,30,+","22.6",",C,25,","","","429.6",",C","8.8","1,,,C","0","1,,,C","4.01",",C","8.68",",,,C","-0.66",",,,C","","","",""
"CA004060983","1999-05","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","3.3","C","3.3",",C","13",",C","8",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","19990509",",,C","19990531","+,,C","19990531","+,,C","19990531",",,C","19990525",",,C","-0.6",",C,09,","0",",,C,31,+","0",",,C,31,+","31.2",",,C,31,","30.1",",C,25,","","","308.3",",C","79.6",",,,C","0",",,,C","8.49",",C","12.93",",,,C","4.06",",,,C","","","",""
"CA004060983","1999-06","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","8.4","C","5.1",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19990624",",,C","19990630","+,,C","19990630","+,,C","19990630",",,C","19990621","+,,C","3.4",",C,24,","0",",,C,30,+","0",",,C,30,+","10.8",",,C,30,","26.2",",C,21,+","","","129.5",",C","29.6",",,,C","0",",,,C","14.19",",C","19.28",",,,C","9.09",",,,C","","","",""
"CA004060983","1999-07","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","29.6","C","21.2",",C","15",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19990702",",,C","19990731","+,,C","19990731","+,,C","19990730",",,C","19990722",",,C","7.8",",C,02,","0",",,C,31,+","0",",,C,31,+","11.6",",,C,30,","30.1",",C,22,","64.6","C","64.6",",C","57.0",",,,C","0",",,,C","16.93",",C","21.75",",,,C","12.11",",,,C","","","",""
"CA004060983","1999-08","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","","","8",",C","5",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19990831","+,,C","19990831","+,,C","19990831",",,C","","","","","0",",,C,31,+","0",",,C,31,+","46.4",",,C,31,","","","","","","","67.4",",,,C","0",",,,C","","","","","","","","","",""
"CA004060983","1999-09","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0","2,C","6","4,C","4","4,C","0","4,C","","","","","0","2,C","3","2,C","0","1,C","2","1,C","0","1,C","19990930",",2,C","","","","","19990906",",4,C","19990920",",1,C","-2.9","2,C,30,","","","","","16.8","4,,C,06,","24.5","1,C,20,","","","234.1","1,C","52.4","4,,,C","","","10.04","2,C","14.92","1,,,C","5.15","2,,,C","","","",""
"CA004060983","1999-10","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0",",C","7","1,C","2","1,C","0","1,C","","","","","0",",C","20",",C","0",",C","0",",C","0",",C","19991003",",,C","","","","","19991015",",1,C","19991020",",,C","-4.3",",C,03,","","","","","9.4","1,,C,15,","15.4",",C,20,","","","470.4",",C","20.4","1,,,C","","","3.16",",C","6.85",",,,C","-0.54",",,,C","","","",""
"CA004060983","1999-11","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0","3,C","4","3,C","1","3,C","0","3,C","","","","","0","3,C","27","3,C","14","3,C","0","3,C","0","3,C","19991128",",3,C","","","","","19991122",",3,C","19991102",",3,C","-14.7","3,C,28,","","","","","7.4","3,,C,22,","6.9","3,C,02,","","","593.0","3,C","11.0","3,,,C","","","-3.63","3,C","-0.84","3,,,C","-6.43","3,,,C","","","",""
"CA004060983","1999-12","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0",",C","5","4,S","1","4,S","0","4,S","","","","","9",",C","29",",C","23",",C","0",",C","0",",C","19991220","+,,C","","","","","19991224",",4,S","19991227",",,C","-35.4",",C,20,+","","","","","7.9","4,,S,24,","10.1",",C,27,","","","913.7",",C","10.7","4,,,S","","","-11.14",",C","-6.15",",,,C","-16.13",",,,C","","","",""
"CA004060983","2000-01","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","3","3,S","2","3,S","0","3,S","","","","","20",",C","31",",C","28",",C","0",",C","0",",C","20000102","+,,C","","","","","20000125",",3,S","20000129",",,C","-34.3",",C,02,+","","","","","5.3","3,,S,25,","6.7",",C,29,","","","1141.8",",C","10.9","3,,,S","","","-18.50",",C","-13.56",",,,C","-23.43",",,,C","","","",""
"CA004060983","2000-02","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","13",",C","29",",C","20",",C","0",",C","0",",C","20000216",",,C","","","20000229","+,,C","20000224","+,,C","20000223",",,C","-35.0",",C,16,","","","0",",,C,29,+","0.4",",,C,24,+","4.8",",C,23,","","","835.6",",C","1.0",",,,C","0",",,,C","-10.48",",C","-5.16",",,,C","-15.80",",,,C","","","",""
"CA004060983","2000-03","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","3","2,C","1","2,C","0","2,C","","","0","4,C","10",",C","28",",C","11",",C","0",",C","0",",C","20000314",",,C","","","20000331","+,4,C","20000319",",2,C","20000303",",,C","-30.9",",C,14,","","","0","4,,C,31,+","3.6","2,,C,19,","9.8",",C,03,","","","714.2",",C","6.4","2,,,C","0","4,,,C","-4.70",",C","0.95",",,,C","-10.36",",,,C","","","",""
"CA004060983","2000-04","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","1","3,C","1","3,C","0","3,C","0",",C","0","2,C","2",",C","24",",C","9",",C","0",",C","0",",C","20000414",",,C","20000430","+,,C","20000430","+,2,C","20000426",",3,C","20000423",",,C","-23.6",",C,14,","0",",,C,30,+","0","2,,C,30,+","2.6","3,,C,26,","19.0",",C,23,","","","542.9",",C","2.6","3,,,C","0","2,,,C","0.24",",C","6.08",",,,C","-5.61",",,,C","","","",""
"CA004060983","2000-05","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","20000514",",,C","20000531","+,,C","20000531","+,,C","20000522",",,C","20000501",",,C","-3.6",",C,14,","0",",,C,31,+","0",",,C,31,+","12.2",",,C,22,","19.9",",C,01,","","","347.0",",C","46.0",",,,C","0",",,,C","7.14",",C","11.63",",,,C","2.65",",,,C","","","",""
"CA004060983","2000-06","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.6","C","0.6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","20000603",",,C","20000630","+,,C","20000630","+,,C","20000630","+,,C","20000629",",,C","3.3",",C,03,","0",",,C,30,+","0",",,C,30,+","0.0",",,C,30,+","26.6",",C,29,","","","193.9",",C","0.0",",,,C","0",",,,C","11.89",",C","15.92",",,,C","7.86",",,,C","","","",""
"CA004060983","2000-08","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","2.4",",C","15",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","20000829",",,C","20000831","+,,C","20000831","+,,C","20000802",",,C","20000823",",,C","3.2",",C,29,","0",",,C,31,+","0",",,C,31,+","37.8",",,C,02,","25.2",",C,23,","","","114.0",",C","95.4",",,,C","0",",,,C","14.73",",C","18.68",",,,C","10.79",",,,C","","","",""
"CA004060983","2000-11","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0",",C","3","3,C","2","3,C","0","3,C","","","0","5,C","1",",C","30",",C","22",",C","0",",C","0",",C","20001110",",,C","","","20001130","+,5,C","20001104",",3,C","20001124",",,C","-18.0",",C,10,","","","0","5,,C,30,+","3.8","3,,C,04,","4.2",",C,24,","","","737.9",",C","8.4","3,,,C","0","5,,,C","-6.26",",C","-3.37",",,,C","-9.16",",,,C","","","",""
"CA004060983","2000-12","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0",",C","0","1,S","0","1,S","0","1,S","","","","","23",",C","31",",C","31",",C","0",",C","0",",C","20001223",",,C","","","","","20001231","+,1,S","20001202",",,C","-37.0",",C,23,","","","","","0.0","1,,S,31,+","-0.2",",C,02,","","","1216.7",",C","0.0","1,,,S","","","-20.91",",C","-16.98",",,,C","-24.85",",,,C","","","",""
"CA004060983","2001-01","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","4",",S","1",",S","0",",S","","","","","3",",C","31",",C","26",",C","0",",C","0",",C","20010131",",,C","","","","","20010103",",,S","20010128",",,C","-27.0",",C,31,","","","","","2.8",",,S,03,","4.1",",C,28,","","","816.9",",C","4.8",",,,S","","","-8.02",",C","-3.33",",,,C","-12.71",",,,C","","","",""
"CA004060983","2001-02","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","7","3,S","1","3,S","0","3,S","","","","","22",",C","28",",C","24",",C","0",",C","0",",C","20010225",",,C","","","","","20010203",",3,S","20010228",",,C","-38.3",",C,25,","","","","","6.9","3,,S,03,","9.7",",C,28,","","","983.3",",C","12.3","3,,,S","","","-16.78",",C","-11.71",",,,C","-21.86",",,,C","","","",""
"CA004060983","2001-03","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","","","","","6",",C","31",",C","11",",C","0",",C","0",",C","20010321",",,C","","","","","20010329",",,C","20010308",",,C","-26.9",",C,21,","","","","","6.8",",,C,29,","12.9",",C,08,","","","733.2",",C","18.0",",,,C","","","-5.32",",C","-0.07",",,,C","-10.57",",,,C","","","",""
"CA004060983","2001-04","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","","","0",",C","0",",C","23",",C","3",",C","2",",C","0",",C","20010419","+,,C","","","20010430","+,,C","20010407",",,C","20010428",",,C","-13.7",",C,19,+","","","0",",,C,30,+","3.8",",,C,07,","25.6",",C,28,","","","466.7",",C","4.4",",,,C","0",",,,C","2.78",",C","8.66",",,,C","-3.11",",,,C","","","",""
"CA004060983","2001-05","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.7","C","0.7",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","5",",C","0",",C","20010508",",,C","20010531","+,,C","20010531","+,,C","20010530",",,C","20010523",",,C","-2.2",",C,08,","0",",,C,31,+","0",",,C,31,+","9.0",",,C,30,","24.8",",C,23,","","","264.0",",C","28.8",",,,C","0",",,,C","9.84",",C","15.53",",,,C","4.15",",,,C","","","",""
"CA004060983","2001-06","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","4.3","C","3.6",",C","12",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","20010601",",,C","20010630","+,,C","20010630","+,,C","20010625",",,C","20010621",",,C","5.3",",C,01,","0",",,C,30,+","0",",,C,30,+","48.2",",,C,25,","28.4",",C,21,","","","132.2",",C","168.4",",,,C","0",",,,C","14.05",",C","18.52",",,,C","9.57",",,,C","","","",""
"CA004060983","2001-07","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","26.0","C","21.7",",C","8",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","20010704",",,C","20010731","+,,C","20010731","+,,C","20010714",",,C","20010711",",,C","7.0",",C,04,","0",",,C,31,+","0",",,C,31,+","38.6",",,C,14,","27.3",",C,11,","26.6","C","26.6",",C","93.2",",,,C","0",",,,C","18.18",",C","23.13",",,,C","13.23",",,,C","","","",""
"CA004060983","2001-08","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","43.6","C","17.6",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20010812",",,C","20010831","+,,C","20010831","+,,C","20010802",",,C","20010823",",,C","5.4",",C,12,","0",",,C,31,+","0",",,C,31,+","5.0",",,C,02,","27.8",",C,23,","66.8","C","40.2",",C","19.8",",,,C","0",",,,C","17.60",",C","22.61",",,,C","12.60",",,,C","","","",""
"CA004060983","2001-09","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","44.6","C","1.0",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","20010922",",,C","20010930","+,,C","20010930","+,,C","20010908",",,C","20010925",",,C","1.5",",C,22,","0",",,C,30,+","0",",,C,30,+","14.0",",,C,08,","25.8",",C,25,","253.6","C","186.8",",C","49.4",",,,C","0",",,,C","12.14",",C","17.11",",,,C","7.17",",,,C","","","",""
"CA004060983","2001-10","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","44.6","C","0.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","18",",C","7",",C","0",",C","0",",C","20011024",",,C","20011031","+,,C","20011031","+,,C","20011031",",,C","20011007",",,C","-12.0",",C,24,","0",",,C,31,+","0",",,C,31,+","3.8",",,C,31,","17.7",",C,07,","765.3","C","511.7",",C","12.8",",,,C","0",",,,C","1.83",",C","5.28",",,,C","-1.63",",,,C","","","",""
"CA004060983","2001-11","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","44.6","C","0.0",",C","","","","","","","","","","","0",",C","29",",C","12",",C","0",",C","0",",C","20011124",",,C","","","","","","","20011104",",,C","-17.1",",C,24,","","","","","","","9.1",",C,04,","1413.7","C","648.4",",C","","","","","-3.28",",C","-0.87",",,,C","-5.69",",,,C","","","",""
"CA004060983","2001-12","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","44.6","C","0.0",",C","","","","","","","","","","","15",",C","31",",C","29",",C","0",",C","0",",C","20011211",",,C","","","","","","","20011208",",,C","-30.3",",C,11,","","","","","","","2.9",",C,08,","2407.8","C","994.1",",C","","","","","-13.73",",C","-9.37",",,,C","-18.09",",,,C","","","",""
"CA004060983","2002-01","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","21",",C","30",",C","24",",C","0",",C","0",",C","20020131","+,,C","","","","","","","20020107",",,C","-39.2",",C,31,+","","","","","","","5.6",",C,07,","3516.5","C","1108.7",",C","","","","","-17.43",",C","-12.79",",,,C","-22.07",",,,C","","","",""
"CA004060983","2002-04","55.8333","-108.4167","440.0","BUFFALO NARROWS AUT, SK CA","","","0.0",",C","","","","","","","","","","","4",",C","28",",C","15",",C","0",",C","0",",C","20020403",",,C","","","","","","","20020421",",,C","-22.3",",C,03,","","","","","","","14.7",",C,21,","","","673.1",",C","","","","","-4.10",",C","1.39",",,,C","-9.60",",,,C","","","",""
