"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00430337","1949-01","44.2","-72.51667","182.9","BARRE, VT US","","","17",",0","7",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19490127","+,,0","","","19490127",",,0","","","","","","","152",",,0,27,+","9.9",",,0,27,","","","","","","","50.3",",,,0","456",",,,0","","","","","",""
"USC00430337","1949-02","44.2","-72.51667","182.9","BARRE, VT US","","","12",",0","8",",0","0",",0","","","3","1,0","","","","","","","","","","","","","","","","","19490223",",1,0","","","19490223",",,0","","","","","","","135","1,,0,23,","10.4",",,0,23,","","","","","","","59.6",",,,0","263","1,,,0","","","","","",""
"USC00430337","1949-03","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","6",",0","0",",0","20","4,0","2","1,0","","","","","","","","","","","","","","","19490315","+,4,0","19490312",",1,0","","","19490311",",,0","","","","","152","4,,0,15,+","104","1,,0,12,","12.4",",,0,11,","","","","","","","52.8",",,,0","163","1,,,0","","","","","",""
"USC00430337","1949-04","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19490419",",,0","19490419",",,0","","","19490416",",,0","","","","","51",",,0,19,","64",",,0,19,","15.5",",,0,16,","","","","","","","77.5",",,,0","69",",,,0","","","","","",""
"USC00430337","1949-05","44.2","-72.51667","182.9","BARRE, VT US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,03,","","","","","","","58.9",",,,0","0",",,,0","","","","","",""
"USC00430337","1949-06","44.2","-72.51667","182.9","BARRE, VT US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19490630","+,,0","19490630","+,,0","","","19490621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,21,","","","","","","","53.3",",,,0","0",",,,0","","","","","",""
"USC00430337","1949-07","44.2","-72.51667","182.9","BARRE, VT US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19490731","+,,0","19490731","+,,0","4","","19490728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","","","","","","","84.5",",,,0","0",",,,0","","","","","",""
"USC00430337","1949-08","44.2","-72.51667","182.9","BARRE, VT US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19490831","+,,0","19490831","+,,0","3","","19490830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,30,","","","","","","","93.4",",,,0","0",",,,0","","","","","",""
"USC00430337","1949-09","44.2","-72.51667","182.9","BARRE, VT US","","","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19490930","+,,0","19490930","+,,0","1","","19490924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,24,","","","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00430337","1949-10","44.2","-72.51667","182.9","BARRE, VT US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19491031","+,,0","19491031","+,,0","","","19491031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","","","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00430337","1949-11","44.2","-72.51667","182.9","BARRE, VT US","","","16",",0","10",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","","","19491125",",,0","19491125",",,0","1","","19491114","+,,0","","","","","102",",,0,25,","91",",,0,25,","13.0",",,0,14,+","","","","","","","75.7",",,,0","150",",,,0","","","","","",""
"USC00430337","1949-12","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","7",",0","0",",0","14","2,0","0","2,0","","","","","","","","","","","1","","","","19491211","+,2,0","19491224",",2,0","","","19491221",",,0","","","","","127","2,,0,11,+","8","2,,0,24,","7.9",",,0,21,","","","","","","","46.7",",,,0","23","2,,,0","","","","","",""
"USC00430337","1950-01","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","8",",0","0",",0","27",",0","7",",0","","","","","","","","","","","1","","","","19500113","+,,0","19500107",",,0","","","19500107",",,0","","","","","229",",,0,13,+","178",",,0,07,","22.9",",,0,07,","","","","","","","80.0",",,,0","513",",,,0","","","","","",""
"USC00430337","1950-02","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","8",",0","0",",0","27","1,0","8",",0","","","","","","","","","","","","","","","19500225",",1,0","19500223",",,0","","","19500216",",,0","","","","","483","1,,0,25,","152",",,0,23,","13.0",",,0,16,","","","","","","","62.3",",,,0","628",",,,0","","","","","",""
"USC00430337","1950-03","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","7",",0","0",",0","30","1,0","6","1,0","","","","","","","","","","","","","","","19500318",",1,0","19500310",",1,0","","","19500309",",,0","","","","","635","1,,0,18,","127","1,,0,10,","25.1",",,0,09,","","","","","","","84.9",",,,0","446","1,,,0","","","","","",""
"USC00430337","1950-04","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","4",",0","1",",0","12",",0","1",",0","","","","","","","","","","","1","","","","19500401",",,0","19500414",",,0","","","19500421",",,0","","","","","254",",,0,01,","76",",,0,14,","25.4",",,0,21,","","","","","","","48.3",",,,0","76",",,,0","","","","","",""
"USC00430337","1950-05","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500531","+,,0","19500531","+,,0","","","19500518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,18,","","","","","","","37.1",",,,0","0",",,,0","","","","","",""
"USC00430337","1950-06","44.2","-72.51667","182.9","BARRE, VT US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19500630","+,,0","19500630","+,,0","4","","19500602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,02,","","","","","","","87.1",",,,0","0",",,,0","","","","","",""
"USC00430337","1950-07","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500731","+,,0","19500731","+,,0","2","","19500706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,06,","","","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00430337","1950-08","44.2","-72.51667","182.9","BARRE, VT US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19500831","+,,0","19500831","+,,0","1","","19500829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,29,","","","","","","","77.3",",,,0","0",",,,0","","","","","",""
"USC00430337","1950-09","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","15","","","","19500930","+,,0","19500925",",,0","1","","19500912",",,0","","","","","0",",,0,30,+","0",",T,0,25,","16.8",",,0,12,","","","","","","","63.0",",,,0","0",",T,,0","","","","","",""
"USC00430337","1950-10","44.2","-72.51667","182.9","BARRE, VT US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19501031","+,,0","19501031","+,,0","","","19501011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,11,","","","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00430337","1950-11","44.2","-72.51667","182.9","BARRE, VT US","","","16",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","19501130",",,0","19501130",",,0","1","","19501126",",,0","","","","","25",",,0,30,","25",",,0,30,","44.2",",,0,26,","","","","","","","105.5",",,,0","25",",,,0","","","","","",""
"USC00430337","1950-12","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","3",",0","1",",0","18","1,0","1",",0","","","","","","","","","","","1","","","","19501230",",1,0","19501230",",,0","","","19501205",",,0","","","","","127","1,,0,30,","114",",,0,30,","47.2",",,0,05,","","","","","","","71.0",",,,0","178",",,,0","","","","","",""
"USC00430337","1951-01","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","5",",0","0",",0","28","1,0","5","1,0","","","","","","","","","","","2","","","","19510109","+,1,0","19510108",",1,0","","","19510125",",,0","","","","","279","1,,0,09,+","254","1,,0,08,","13.5",",,0,25,","","","","","","","43.3",",,,0","404","1,,,0","","","","","",""
"USC00430337","1951-02","44.2","-72.51667","182.9","BARRE, VT US","","","9",",0","6",",0","1",",0","28",",0","3","1,0","","","","","","","","","","","2","","","","19510218",",,0","19510208",",1,0","","","19510208",",,0","","","","","254",",,0,18,","183","1,,0,08,","47.8",",,0,08,","","","","","","","106.9",",,,0","361","1,,,0","","","","","",""
"USC00430337","1951-03","44.2","-72.51667","182.9","BARRE, VT US","","","17",",0","12",",0","0",",0","31",",0","6",",0","","","","","","","","","","","1","","","","19510323","+,,0","19510322","+,,0","","","19510320",",,0","","","","","203",",,0,23,+","76",",,0,22,+","16.5",",,0,20,","","","","","","","76.2",",,,0","368",",,,0","","","","","",""
"USC00430337","1951-04","44.2","-72.51667","182.9","BARRE, VT US","","","17",",0","9",",0","0",",0","6",",","","","","","","","","","","","","","4","","","","19510404",",,0","","","1","","19510404",",,0","","","","","76",",,0,04,","","","24.1",",,0,04,","","","","","","","90.2",",,,0","","","","","","","",""
"USC00430337","1951-05","44.2","-72.51667","182.9","BARRE, VT US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19510531","+,,0","19510531","+,,0","","","19510528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,28,","","","","","","","51.9",",,,0","0",",,,0","","","","","",""
"USC00430337","1951-06","44.2","-72.51667","182.9","BARRE, VT US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19510630","+,,0","19510630","+,,0","2","","19510624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,24,","","","","","","","56.3",",,,0","0",",,,0","","","","","",""
"USC00430337","1951-07","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19510731","+,,0","19510731","+,,0","5","","19510720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,20,","","","","","","","161.0",",,,0","0",",,,0","","","","","",""
"USC00430337","1951-08","44.2","-72.51667","182.9","BARRE, VT US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","","","19510831","+,,0","19510831","+,,0","","","19510817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,17,","","","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00430337","1951-09","44.2","-72.51667","182.9","BARRE, VT US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19510930","+,,0","19510930","+,,0","2","","19510915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,15,","","","","","","","59.5",",,,0","0",",,,0","","","","","",""
"USC00430337","1951-10","44.2","-72.51667","182.9","BARRE, VT US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19511031","+,,0","19511031","+,,0","","","19511008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,08,","","","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00430337","1951-11","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","9",",0","1",",0","16","2,0","4","3,0","","","","","","","","","","","1","","","","19511128","+,2,0","19511104",",3,0","","","19511104",",,0","","","","","178","2,,0,28,+","127","3,,0,04,","28.7",",,0,04,","","","","","","","102.8",",,,0","409","3,,,0","","","","","",""
"USC00430337","1951-12","44.2","-72.51667","182.9","BARRE, VT US","","","17",",0","10",",0","0",",0","22",",0","6",",0","","","","","","","","","","","5","","","","19511230","+,,0","19511215",",,0","","","19511219",",,0","","","","","457",",,0,30,+","165",",,0,15,","20.1",",,0,19,","","","","","","","98.1",",,,0","670",",,,0","","","","","",""
"USC00430337","1952-01","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","9",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","19520109","+,,0","19520103",",,0","","","19520123",",,0","","","","","533",",,0,09,+","102",",,0,03,","15.7",",,0,23,","","","","","","","57.7",",,,0","388",",,,0","","","","","",""
"USC00430337","1952-02","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","5",",0","1",",0","29",",0","7",",0","","","","","","","","","","","","","","","19520218",",,0","19520218",",,0","","","19520218",",,0","","","","","635",",,0,18,","457",",,0,18,","41.4",",,0,18,","","","","","","","80.7",",,,0","908",",,,0","","","","","",""
"USC00430337","1952-03","44.2","-72.51667","182.9","BARRE, VT US","","","10",",0","8",",0","1",",0","31",",0","5",",0","","","","","","","","","","","","","","","19520305",",,0","19520305",",,0","","","19520305",",,0","","","","","711",",,0,05,","216",",,0,05,","25.4",",,0,05,","","","","","","","58.4",",,,0","407",",,,0","","","","","",""
"USC00430337","1952-04","44.2","-72.51667","182.9","BARRE, VT US","","","10",",0","6",",0","0",",0","3",",0","0",",0","","","","","","","","","","","2","","","","19520401",",,0","19520403",",,0","","","19520402",",,0","","","","","102",",,0,01,","0",",T,0,03,","13.2",",,0,02,","","","","","","","62.1",",,,0","0",",T,,0","","","","","",""
"USC00430337","1952-05","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19520531","+,,0","19520531","+,,0","","","19520512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,12,","","","","","","","94.7",",,,0","0",",,,0","","","","","",""
"USC00430337","1952-06","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19520630","+,,0","19520630","+,,0","3","","19520602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","70.1",",,0,02,","","","","","","","172.5",",,,0","0",",,,0","","","","","",""
"USC00430337","1952-07","44.2","-72.51667","182.9","BARRE, VT US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19520731","+,,0","19520731","+,,0","","","19520711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,11,","","","","","","","56.6",",,,0","0",",,,0","","","","","",""
"USC00430337","1952-08","44.2","-72.51667","182.9","BARRE, VT US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19520831","+,,0","19520831","+,,0","2","","19520830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,30,","","","","","","","74.3",",,,0","0",",,,0","","","","","",""
"USC00430337","1952-09","44.2","-72.51667","182.9","BARRE, VT US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19520930","+,,0","19520930","+,,0","","","19520902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,02,","","","","","","","91.8",",,,0","0",",,,0","","","","","",""
"USC00430337","1952-10","44.2","-72.51667","182.9","BARRE, VT US","","","11",",0","4",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","19521030","+,,0","19521029",",,0","","","19521003",",,0","","","","","51",",,0,30,+","102",",,0,29,","32.8",",,0,03,","","","","","","","62.7",",,,0","102",",,,0","","","","","",""
"USC00430337","1952-11","44.2","-72.51667","182.9","BARRE, VT US","","","12",",0","3",",0","0",",0","3",",0","2",",0","","","","","","","","","","","1","","","","19521113","+,,0","19521110",",,0","","","19521117",",,0","","","","","25",",,0,13,+","46",",,0,10,","6.6",",,0,17,","","","","","","","24.1",",,,0","71",",,,0","","","","","",""
"USC00430337","1952-12","44.2","-72.51667","182.9","BARRE, VT US","","","11",",0","4",",0","2",",0","24",",0","3","1,0","","","","","","","","","","","","","","","19521216","+,,0","19521212",",1,0","","","19521212",",,0","","","","","254",",,0,16,+","152","1,,0,12,","54.1",",,0,12,","","","","","","","114.1",",,,0","356","1,,,0","","","","","",""
"USC00430337","1953-01","44.2","-72.51667","182.9","BARRE, VT US","","","17",",0","9",",0","0",",0","31",",0","7",",0","","","","","","","","","","","1","","","","19530110",",,0","19530104",",,0","","","19530125",",,0","","","","","533",",,0,10,","203",",,0,04,","23.1",",,0,25,","","","","","","","91.2",",,,0","503",",,,0","","","","","",""
"USC00430337","1953-02","44.2","-72.51667","182.9","BARRE, VT US","","","16",",0","6",",0","0",",0","28",",0","8",",0","","","","","","","","","","","1","","","","19530220","+,,0","19530216",",,0","","","19530216",",,0","","","","","356",",,0,20,+","152",",,0,16,","20.3",",,0,16,","","","","","","","57.5",",,,0","542",",,,0","","","","","",""
"USC00430337","1953-03","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","9",",0","0",",0","21",",0","2",",0","","","","","","","","","","","3","","","","19530301",",,0","19530307",",,0","","","19530325",",,0","","","","","254",",,0,01,","46",",,0,07,","17.8",",,0,25,","","","","","","","92.2",",,,0","97",",,,0","","","","","",""
"USC00430337","1953-04","44.2","-72.51667","182.9","BARRE, VT US","","","16",",0","13",",0","0",",0","2",",0","1",",0","","","","","","","","","","","3","","","","19530420",",,0","19530420",",,0","","","19530420",",,0","","","","","76",",,0,20,","76",",,0,20,","16.0",",,0,20,","","","","","","","90.5",",,,0","89",",,,0","","","","","",""
"USC00430337","1953-05","44.2","-72.51667","182.9","BARRE, VT US","","","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19530531","+,,0","19530531","+,,0","","","19530514","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,14,+","","","","","","","107.4",",,,0","0",",,,0","","","","","",""
"USC00430337","1953-06","44.2","-72.51667","182.9","BARRE, VT US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,29,","","","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00430337","1953-07","44.2","-72.51667","182.9","BARRE, VT US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19530731","+,,0","19530731","+,,0","1","","19530721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,21,","","","","","","","58.4",",,,0","0",",,,0","","","","","",""
"USC00430337","1953-08","44.2","-72.51667","182.9","BARRE, VT US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19530831","+,,0","19530831","+,,0","","","19530805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,05,","","","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00430337","1953-09","44.2","-72.51667","182.9","BARRE, VT US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19530930","+,,0","19530930","+,,0","2","","19530906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,06,","","","","","","","82.4",",,,0","0",",,,0","","","","","",""
"USC00430337","1953-10","44.2","-72.51667","182.9","BARRE, VT US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19531031","+,,0","19531031","+,,0","","","19531007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,07,","","","","","","","60.6",",,,0","0",",,,0","","","","","",""
"USC00430337","1953-11","44.2","-72.51667","182.9","BARRE, VT US","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","3","","","","","","","","","","19531126",",,0","","","","","","","","","23.6",",,0,26,","","","","","","","40.8",",,,0","","","","","","","",""
"USC00430337","1953-12","44.2","-72.51667","182.9","BARRE, VT US","","","12",",0","6",",0","0",",0","7","1,0","3",",0","","","","","","","","","","","2","","","","19531215",",1,0","19531215",",,0","","","19531207",",,0","","","","","76","1,,0,15,","89",",,0,15,","19.3",",,0,07,","","","","","","","63.8",",,,0","178",",,,0","","","","","",""
"USC00430337","1954-01","44.2","-72.51667","182.9","BARRE, VT US","","","16",",0","10",",0","0",",0","30",",0","8",",0","","","","","","","","","","","","","","","19540131",",,0","19540128",",,0","","","19540128",",,0","","","","","457",",,0,31,","254",",,0,28,","24.1",",,0,28,","","","","","","","79.1",",,,0","809",",,,0","","","","","",""
"USC00430337","1954-02","44.2","-72.51667","182.9","BARRE, VT US","","","12",",0","7",",0","1",",0","28",",0","7",",0","","","","","","","","","","","","","","","19540207","+,,0","19540204",",,0","","","19540217",",,0","","","","","483",",,0,07,+","254",",,0,04,","35.6",",,0,17,","","","","","","","100.3",",,,0","674",",,,0","","","","","",""
"USC00430337","1954-03","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","6",",0","1",",0","31",",0","4",",0","","","","","","","","","","","","","","","19540331","+,,0","19540330",",,0","","","19540330",",,0","","","","","381",",,0,31,+","279",",,0,30,","26.9",",,0,30,","","","","","","","81.4",",,,0","396",",,,0","","","","","",""
"USC00430337","1954-04","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","13",",0","0",",0","11",",0","1",",0","","","","","","","","","","","1","","","","19540405","+,,0","19540403",",,0","","","19540428",",,0","","","","","381",",,0,05,+","102",",,0,03,","20.3",",,0,28,","","","","","","","92.0",",,,0","102",",,,0","","","","","",""
"USC00430337","1954-05","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19540531","+,,0","19540531","+,,0","1","","19540509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,09,","","","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00430337","1954-06","44.2","-72.51667","182.9","BARRE, VT US","","","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19540630","+,,0","19540630","+,,0","1","","19540611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,11,","","","","","","","86.5",",,,0","0",",,,0","","","","","",""
"USC00430337","1954-07","44.2","-72.51667","182.9","BARRE, VT US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19540731","+,,0","19540731","+,,0","1","","19540721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,21,","","","","","","","99.5",",,,0","0",",,,0","","","","","",""
"USC00430337","1954-08","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19540831","+,,0","19540831","+,,0","","","19540817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,17,","","","","","","","62.9",",,,0","0",",,,0","","","","","",""
"USC00430337","1954-09","44.2","-72.51667","182.9","BARRE, VT US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19540930","+,,0","19540930","+,,0","","","19540901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,01,","","","","","","","143.2",",,,0","0",",,,0","","","","","",""
"USC00430337","1954-10","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19541031","+,,0","19541031","+,,0","","","19541028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,28,","","","","","","","53.4",",,,0","0",",,,0","","","","","",""
"USC00430337","1954-11","44.2","-72.51667","182.9","BARRE, VT US","","","12",",0","9",",0","1",",0","","","1",",0","","","","","","","","","","","3","","","","","","19541125",",,0","","","19541122",",,0","","","","","","","64",",,0,25,","27.4",",,0,22,","","","","","","","101.1",",,,0","77",",,,0","","","","","",""
"USC00430337","1954-12","44.2","-72.51667","182.9","BARRE, VT US","","","19",",0","8",",0","1",",0","21","2,0","1","1,0","","","","","","","","","","","","","","","19541231","+,2,0","19541230",",1,0","","","19541219",",,0","","","","","102","2,,0,31,+","97","1,,0,30,","25.7",",,0,19,","","","","","","","82.9",",,,0","160","1,,,0","","","","","",""
"USC00430337","1955-01","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","4",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","19550131","+,,0","19550127",",,0","","","19550107","+,,0","","","","","229",",,0,31,+","64",",,0,27,","5.6",",,0,07,+","","","","","","","27.2",",,,0","203",",,,0","","","","","",""
"USC00430337","1955-02","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","8",",0","1",",0","28",",0","4",",0","","","","","","","","","","","","","","","19550219","+,,0","19550212",",,0","","","19550212",",,0","","","","","635",",,0,19,+","229",",,0,12,","25.9",",,0,12,","","","","","","","87.8",",,,0","612",",,,0","","","","","",""
"USC00430337","1955-03","44.2","-72.51667","182.9","BARRE, VT US","","","21",",0","12",",0","0",",0","31",",0","7",",0","","","","","","","","","","","","","","","19550330","+,,0","19550327",",,0","","","19550302",",,0","","","","","406",",,0,30,+","102",",,0,27,","16.3",",,0,02,","","","","","","","91.3",",,,0","434",",,,0","","","","","",""
"USC00430337","1955-04","44.2","-72.51667","182.9","BARRE, VT US","","","12",",0","7",",0","0",",0","8",",0","0",",0","","","","","","","","","","","1","","","","19550401",",,0","19550430","+,,0","","","19550420",",,0","","","","","330",",,0,01,","0",",,0,30,+","16.5",",,0,20,","","","","","","","55.3",",,,0","0",",,,0","","","","","",""
"USC00430337","1955-05","44.2","-72.51667","182.9","BARRE, VT US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19550531","+,,0","19550508",",,0","6","","19550526",",,0","","","","","0",",,0,31,+","0",",T,0,08,","24.4",",,0,26,","","","","","","","57.0",",,,0","0",",T,,0","","","","","",""
"USC00430337","1955-06","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19550630","+,,0","19550630","+,,0","4","","19550601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,01,","","","","","","","89.4",",,,0","0",",,,0","","","","","",""
"USC00430337","1955-07","44.2","-72.51667","182.9","BARRE, VT US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19550731","+,,0","19550731","+,,0","1","","19550706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,06,","","","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00430337","1955-08","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19550831","+,,0","19550831","+,,0","6","","19550814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,14,","","","","","","","93.0",",,,0","0",",,,0","","","","","",""
