"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008404343","2007-07","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","17.6","C","17.6",",C","14",",C","9",",C","1",",C","0",",","0",",C","0",",C","0",",C","13",",C","0",",C","20070710",",,C","20070731","+,,C","20070720",",,C","20070728",",,C","6.5",",C,10,","0",",,C,31,+","29.6",",,C,20,","26.7",",C,28,","59.4","C","59.4",",C","116.1",",,,C","16.98",",C","20.31",",,,C","13.65",",,,C","","","",""
"CA008404343","2007-08","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","23.4","C","5.8","1,C","17","1,C","10","1,C","1","1,C","","","0","1,C","0","1,C","0",",C","9",",C","0",",C","20070818",",1,C","","","20070818",",1,C","20070826",",,C","7.0","1,C,18,","","","56.0","1,,C,18,","25.6",",C,26,","147.2","C","87.8",",C","154.8","1,,,C","15.60","1,C","19.50",",,,C","11.70","1,,,C","","","",""
"CA008404343","2007-09","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","23.4","C","0.0",",C","11",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","20070930",",,C","","","20070911",",,C","20070908",",,C","2.9",",C,30,","","","36.2",",,C,11,","21.5",",C,08,","327.4","C","180.2",",C","145.2",",,,C","12.33",",C","16.16",",,,C","8.50",",,,C","","","",""
"CA008404343","2007-10","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","23.4","C","0.0",",C","17",",C","8",",C","0",",C","","","0",",C","1",",C","0",",C","0",",C","0",",C","20071031",",,C","","","20071020",",,C","20071023",",,C","-0.3",",C,31,","","","16.5",",,C,20,","18.0",",C,23,","639.5","C","312.1",",C","64.8",",,,C","8.26",",C","11.44",",,,C","5.09",",,,C","","","",""
"CA008404343","2007-11","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","23.4","C","0.0",",C","22",",C","14",",C","1",",C","","","0",",C","15",",C","0",",C","0",",C","0",",C","20071120",",,C","","","20071111",",,C","20071116",",,C","-8.9",",C,20,","","","34.5",",,C,11,","17.1",",C,16,","1080.0","C","440.5",",C","181.0",",,,C","3.65",",C","7.11",",,,C","0.19",",,,C","","","",""
"CA008404343","2007-12","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","23.4","C","0.0","1,C","20","1,C","8","1,C","0","1,C","","","0","1,C","30","1,C","17","1,C","0","1,C","0","1,C","20071221",",1,C","","","20071231",",1,C","20071224",",1,C","-13.4","1,C,21,","","","11.5","1,,C,31,","7.2","1,C,24,","1718.6","C","638.6","1,C","63.1","1,,,C","-2.96","1,C","-0.52","1,,,C","-5.39","1,,,C","","","",""
"CA008404343","2008-01","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","18",",C","8",",C","0",",C","","","0",",C","28",",C","15",",C","0",",C","0",",C","20080121",",,C","","","20080128",",,C","20080109",",,C","-13.3",",C,21,","","","17.8",",,C,28,","9.4",",C,09,","2368.3","C","649.7",",C","62.1",",,,C","-2.63",",C","0.66",",,,C","-5.92",",,,C","","","",""
"CA008404343","2008-02","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","21",",C","11",",C","2",",C","","","0",",C","29",",C","21",",C","0",",C","0",",C","20080208",",,C","","","20080218",",,C","20080218",",,C","-13.7",",C,08,","","","28.3",",,C,18,","8.7",",C,18,","3014.1","C","645.8",",C","120.4",",,,C","-3.94",",C","-0.67",",,,C","-7.21",",,,C","","","",""
"CA008404343","2008-04","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","","","0.0",",C","7","1,C","1","1,C","0","1,C","","","0",",C","24",",C","1",",C","0",",C","0",",C","20080423","+,,C","","","20080401",",1,C","20080418",",,C","-5.6",",C,23,+","","","3.5","1,,C,01,","16.5",",C,18,","","","459.4",",C","13.2","1,,,C","3.02",",C","7.43",",,,C","-1.39",",,,C","","","",""
"CA008404343","2008-05","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","","","0.0",",C","14",",C","9",",C","0",",C","","","0",",C","3",",C","0",",C","0",",C","0",",C","20080504",",,C","","","20080509",",,C","20080526",",,C","-3.0",",C,04,","","","13.4",",,C,09,","19.2",",C,26,","","","345.5",",C","86.6",",,,C","7.19",",C","11.53",",,,C","2.85",",,,C","","","",""
"CA008404343","2008-06","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","","","0.0",",C","16",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","2",",C","0",",C","20080606",",,C","","","20080612",",,C","20080623",",,C","1.9",",C,06,","","","22.6",",,C,12,","22.3",",C,23,","","","198.0",",C","69.4",",,,C","11.73",",C","15.62",",,,C","7.85",",,,C","","","",""
"CA008404343","2008-07","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","","","29.6",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","20080713",",,C","","","20080714",",,C","20080725",",,C","8.2",",C,13,","","","6.2",",,C,14,","27.3",",C,25,","32.4","C","32.4",",C","12.2",",,,C","18.24",",C","22.51",",,,C","13.98",",,,C","","","",""
"CA008404343","2008-08","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","","","4.5",",C","16",",C","12",",C","1",",C","","","0",",C","0",",C","0",",C","9",",C","0",",C","20080807",",,C","","","20080825",",,C","20080827",",,C","9.0",",C,07,","","","31.8",",,C,25,","23.8",",C,27,","82.1","C","49.7",",C","162.2",",,,C","16.87",",C","19.88",",,,C","13.87",",,,C","","","",""
"CA008404343","2008-09","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","","","3.1",",C","12",",C","6",",C","1",",C","","","0",",C","1",",C","0",",C","3",",C","0",",C","20080925",",,C","","","20080907",",,C","20080903",",,C","-1.4",",C,25,","","","45.6",",,C,07,","23.5",",C,03,","233.2","C","151.1",",C","94.7",",,,C","13.40",",C","17.05",",,,C","9.75",",,,C","","","",""
"CA008404343","2008-10","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","","","0.0","1,C","20",",C","8",",C","2",",C","","","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","20081019",",1,C","","","20081031",",,C","20081029",",1,C","-2.6","1,C,19,","","","35.7",",,C,31,","16.3","1,C,29,","554.3","C","321.1","1,C","118.5",",,,C","7.63","1,C","10.99","1,,,C","4.27","1,,,C","","","",""
"CA008404343","2008-11","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","","","0.0",",C","20",",C","13",",C","1",",C","","","0",",C","10",",C","0",",C","0",",C","0",",C","20081125",",,C","","","20081127",",,C","20081116",",,C","-4.4",",C,25,","","","45.0",",,C,27,","16.8",",C,16,","934.8","C","380.5",",C","157.4",",,,C","5.65",",C","8.92",",,,C","2.38",",,,C","","","",""
"CA008404343","2008-12","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","","","0.0",",C","26",",C","10",",C","1",",C","","","0",",C","29",",C","12",",C","0",",C","0",",C","20081221",",,C","","","20081210",",,C","20081212",",,C","-11.8",",C,21,","","","41.0",",,C,10,","13.8",",C,12,","1522.4","C","587.6",",C","157.3",",,,C","-0.62",",C","3.26",",,,C","-4.50",",,,C","","","",""
"CA008404343","2009-01","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","19",",C","8",",C","0",",C","","","0",",C","31",",C","21",",C","0",",C","0",",C","20090126",",,C","","","20090114",",,C","20090108",",,C","-15.8",",C,26,","","","23.7",",,C,14,","6.8",",C,08,","2265.7","C","743.3",",C","91.8",",,,C","-5.64",",C","-2.88",",,,C","-8.41",",,,C","","","",""
"CA008404343","2009-02","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0","1,C","17",",C","10",",C","0",",C","","","0","1,C","27","1,C","15","1,C","0","1,C","0","1,C","20090217",",1,C","","","20090203",",,C","20090203",",1,C","-12.2","1,C,17,","","","14.6",",,C,03,","7.3","1,C,03,","2859.5","C","593.8","1,C","68.8",",,,C","-3.66","1,C","-0.26","1,,,C","-7.06","1,,,C","","","",""
"CA008404343","2009-03","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","11","2,C","8","2,C","0","2,C","","","0",",C","31",",C","14",",C","0",",C","0",",C","20090316",",,C","","","20090307",",2,C","20090302",",,C","-13.5",",C,16,","","","11.3","2,,C,07,","11.2",",C,02,","3517.1","C","657.6",",C","44.2","2,,,C","-2.88",",C","1.16",",,,C","-6.92",",,,C","","","",""
"CA008404343","2009-04","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","16",",C","7",",C","1",",C","","","0",",C","20",",C","3",",C","0",",C","0",",C","20090417",",,C","","","20090412",",,C","20090425",",,C","-7.8",",C,17,","","","32.4",",,C,12,","16.6",",C,25,","3987.2","C","470.1",",C","103.0",",,,C","2.66",",C","6.74",",,,C","-1.41",",,,C","","","",""
"CA008404343","2009-05","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","8",",C","0",",C","0",",C","0",",C","20090512",",,C","","","20090518",",,C","20090530",",,C","-4.4",",C,12,","","","22.6",",,C,18,","19.2",",C,30,","4349.0","C","361.8",",C","47.8",",,,C","6.66",",C","11.63",",,,C","1.70",",,,C","","","",""
"CA008404343","2009-06","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","1.1","C","1.1",",C","7",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","20090610",",,C","","","20090612",",,C","20090626",",,C","2.1",",C,10,","","","35.2",",,C,12,","25.8",",C,26,","4512.7","C","163.7",",C","58.4",",,,C","12.91",",C","17.26",",,,C","8.57",",,,C","","","",""
"CA008404343","2009-07","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","7.3","C","6.2",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","9",",C","0",",C","20090708",",,C","","","20090722",",,C","20090727",",,C","4.1",",C,08,","","","12.4",",,C,22,","23.8",",C,27,","82.9","C","82.9",",C","52.6",",,,C","15.86",",C","19.74",",,,C","11.98",",,,C","","","",""
"CA008404343","2009-08","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","23.9","C","16.6",",C","12",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","14",",C","0",",C","20090829",",,C","","","20090808",",,C","20090805",",,C","8.0",",C,29,","","","83.4",",,C,08,","25.9",",C,05,","141.0","C","58.1",",C","175.4",",,,C","16.99",",C","20.60",",,,C","13.38",",,,C","","","",""
"CA008404343","2009-09","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","23.9","C","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","1",",C","0",",C","0",",C","0",",C","20090926",",,C","","","20090914",",,C","20090929",",,C","-1.0",",C,26,","","","13.8",",,C,14,","20.0",",C,29,","343.5","C","202.5",",C","45.0",",,,C","11.58",",C","15.60",",,,C","7.57",",,,C","","","",""
"CA008404343","2009-10","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","23.9","C","0.0",",C","22",",C","10",",C","0",",C","","","0",",C","5",",C","0",",C","0",",C","0",",C","20091030","+,,C","","","20091005",",,C","20091001",",,C","-1.5",",C,30,+","","","20.0",",,C,05,","19.8",",C,01,","727.3","C","383.8",",C","95.5",",,,C","5.95",",C","9.01",",,,C","2.90",",,,C","","","",""
"CA008404343","2009-11","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","23.9","C","0.0",",C","23",",C","14",",C","1",",C","","","0",",C","9",",C","0",",C","0",",C","0",",C","20091105",",,C","","","20091123",",,C","20091127",",,C","-2.9",",C,05,","","","26.5",",,C,23,","16.5",",C,27,","1128.5","C","401.2",",C","158.0",",,,C","4.96",",C","8.55",",,,C","1.37",",,,C","","","",""
"CA008404343","2009-12","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","23.9","C","0.0",",C","15","4,C","11","4,C","2","4,C","","","0",",C","26",",C","9",",C","0",",C","0",",C","20091231",",,C","","","20091216",",4,C","20091222",",,C","-9.0",",C,31,","","","29.2","4,,C,16,","9.3",",C,22,","1704.8","C","576.3",",C","132.7","4,,,C","-0.26",",C","2.52",",,,C","-3.03",",,,C","","","",""
"CA008404343","2010-01","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","19",",C","6",",C","1",",C","","","0",",C","26",",C","15",",C","0",",C","0",",C","20100125","+,,C","","","20100126",",,C","20100102",",,C","-10.8",",C,25,+","","","52.9",",,C,26,","7.4",",C,02,","2351.9","C","647.1",",C","85.9",",,,C","-2.54",",C","-0.04",",,,C","-5.04",",,,C","","","",""
"CA008404343","2010-02","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","19",",C","8",",C","0",",C","","","0",",C","26",",C","6",",C","0",",C","0",",C","20100202",",,C","","","20100213",",,C","20100227",",,C","-13.5",",C,02,","","","13.7",",,C,13,","7.2",",C,27,","2901.8","C","549.9",",C","49.9",",,,C","-1.31",",C","0.85",",,,C","-3.46",",,,C","","","",""
"CA008404343","2010-03","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","12","2,C","4","2,C","0","2,C","","","0",",C","26",",C","3",",C","0",",C","0",",C","20100327",",,C","","","20100324",",2,C","20100331",",,C","-8.2",",C,27,","","","13.3","2,,C,24,","8.8",",C,31,","3474.6","C","572.8",",C","37.2","2,,,C","-0.15",",C","2.94",",,,C","-3.23",",,,C","","","",""
"CA008404343","2010-04","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","17","2,C","6","2,C","1","2,C","","","0",",C","11",",C","0",",C","0",",C","0",",C","20100413",",,C","","","20100417",",2,C","20100404",",,C","-3.7",",C,13,","","","36.0","2,,C,17,","16.8",",C,04,","3880.8","C","406.2",",C","72.8","2,,,C","4.79",",C","9.06",",,,C","0.52",",,,C","","","",""
"CA008404343","2010-05","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","16","1,C","10","1,C","0","1,C","","","0",",C","4",",C","0",",C","0",",C","0",",C","20100521",",,C","","","20100530","+,1,C","20100519",",,C","-1.3",",C,21,","","","12.2","1,,C,30,+","19.4",",C,19,","4264.5","C","383.7",",C","72.8","1,,,C","5.96",",C","9.76",",,,C","2.15",",,,C","","","",""
"CA008404343","2010-06","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0","1,C","15",",C","10",",C","0",",C","","","0","1,C","0","1,C","0",",C","2",",C","0",",C","20100601",",1,C","","","20100615",",,C","20100626",",,C","2.5","1,C,01,","","","16.1",",,C,15,","21.9",",C,26,","4467.0","C","202.5",",C","87.9",",,,C","11.26","1,C","15.64",",,,C","6.89","1,,,C","","","",""
"CA008404343","2010-07","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","20.2","C","20.2",",C","14","2,C","7","2,C","1","2,C","","","0",",C","0",",C","0",",C","15",",C","0",",C","20100702",",,C","","","20100711",",2,C","20100718",",,C","3.6",",C,02,","","","47.6","2,,C,11,","27.6",",C,18,","66.1","C","66.1",",C","104.0","2,,,C","16.85",",C","20.99",",,,C","12.71",",,,C","","","",""
"CA008404343","2010-08","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","25.1","C","4.9",",C","13","1,C","8","1,C","0","1,C","","","0",",C","0",",C","0",",C","11",",C","0",",C","20100802",",,C","","","20100826",",1,C","20100820",",,C","8.8",",C,02,","","","15.0","1,,C,26,","24.9",",C,20,","127.7","C","61.6",",C","54.5","1,,,C","16.50",",C","20.64",",,,C","12.37",",,,C","","","",""
"CA008404343","2010-09","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","31.5","C","6.4",",C","21",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","5",",C","0",",C","20100927",",,C","","","20100917",",,C","20100904",",,C","0.8",",C,27,","","","33.9",",,C,17,","24.7",",C,04,","274.7","C","147.0",",C","123.0",",,,C","13.65",",C","16.97",",,,C","10.32",",,,C","","","",""
"CA008404343","2010-10","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","33.8","C","2.3",",C","23","1,C","14","1,C","2","1,C","","","0",",C","2",",C","0",",C","1",",C","0",",C","20101031","+,,C","","","20101028",",1,C","20101001",",,C","-0.1",",C,31,+","","","40.8","1,,C,28,","23.1",",C,01,","583.1","C","308.4",",C","177.4","1,,,C","8.46",",C","11.67",",,,C","5.25",",,,C","","","",""
"CA008404343","2010-11","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","33.8","C","0.0",",C","18",",C","12",",C","0",",C","","","0",",C","15",",C","0",",C","0",",C","0",",C","20101115",",,C","","","20101117",",,C","20101105",",,C","-4.3",",C,15,","","","16.2",",,C,17,","16.0",",C,05,","1003.7","C","420.6",",C","80.6",",,,C","4.31",",C","7.28",",,,C","1.34",",,,C","","","",""
"CA008404343","2010-12","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","33.8","C","0.0",",C","23",",C","14",",C","2",",C","","","0",",C","12",",C","0",",C","0",",C","0",",C","20101211",",,C","","","20101205",",,C","20101201",",,C","-4.4",",C,11,","","","33.1",",,C,05,","14.0",",C,01,","1453.7","C","450.0",",C","193.0",",,,C","3.82",",C","6.08",",,,C","1.55",",,,C","","","",""
"CA008404343","2011-01","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","22","1,C","12","1,C","1","1,C","","","0",",C","24",",C","10",",C","0",",C","0",",C","20110124",",,C","","","20110119",",1,C","20110102",",,C","-10.3",",C,24,","","","52.7","1,,C,19,","5.6",",C,02,","2055.9","C","602.2",",C","129.9","1,,,C","-1.09",",C","1.12",",,,C","-3.30",",,,C","","","",""
"CA008404343","2011-02","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","21","2,C","10","2,C","1","2,C","","","0",",C","28",",C","21",",C","0",",C","0",",C","20110203",",,C","","","20110225",",2,C","20110226",",,C","-11.2",",C,03,","","","25.4","2,,C,25,","4.6",",C,26,","2678.7","C","622.8",",C","80.9","2,,,C","-3.91",",C","-1.39",",,,C","-6.43",",,,C","","","",""
"CA008404343","2011-03","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","22",",C","12",",C","1",",C","","","0",",C","29",",C","11",",C","0",",C","0",",C","20110321",",,C","","","20110326",",,C","20110312",",,C","-10.0",",C,21,","","","30.5",",,C,26,","11.7",",C,12,","3287.7","C","609.0",",C","121.2",",,,C","-1.31",",C","1.95",",,,C","-4.57",",,,C","","","",""
"CA008404343","2011-04","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","23",",C","13",",C","1",",C","","","0",",C","24",",C","1",",C","0",",C","0",",C","20110415",",,C","","","20110411",",,C","20110428",",,C","-7.4",",C,15,","","","25.6",",,C,11,","16.3",",C,28,","3761.6","C","473.9",",C","122.9",",,,C","2.54",",C","6.52",",,,C","-1.45",",,,C","","","",""
"CA008404343","2011-05","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","17","1,C","11","1,C","0","1,C","","","0",",C","3",",C","0",",C","1",",C","0",",C","20110523",",,C","","","20110524",",1,C","20110527",",,C","-1.9",",C,23,","","","20.6","1,,C,24,","21.5",",C,27,","4063.8","C","302.2",",C","89.2","1,,,C","8.59",",C","12.96",",,,C","4.21",",,,C","","","",""
"CA008404343","2011-06","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","0.0","C","0.0",",C","14",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20110601",",,C","","","20110619",",,C","20110629",",,C","0.8",",C,01,","","","112.9",",,C,19,","20.5",",C,29,","4287.8","C","224.0",",C","169.3",",,,C","10.87",",C","14.87",",,,C","6.86",",,,C","","","",""
"CA008404343","2011-07","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","1.3","C","1.3",",C","21",",C","14",",C","0",",C","","","0",",C","0",",C","0",",C","7",",C","0",",C","20110702",",,C","","","20110709",",,C","20110706",",,C","7.2",",C,02,","","","25.0",",,C,09,","26.4",",C,06,","103.1","C","103.1",",C","135.6",",,,C","15.05",",C","18.99",",,,C","11.11",",,,C","","","",""
"CA008404343","2011-08","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","11.2","C","9.9",",C","15",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","12",",C","0",",C","20110807",",,C","","","20110823",",,C","20110815",",,C","7.4",",C,07,","","","20.9",",,C,23,","24.7",",C,15,","167.9","C","64.8",",C","46.1",",,,C","16.56",",C","20.30",",,,C","12.83",",,,C","","","",""
"CA008404343","2011-09","47.7167","-59.3167","32.0","WRECKHOUSE, NL CA","13.3","C","2.1",",C","20","1,C","4","1,C","1","1,C","","","0",",C","0",",C","0",",C","2",",C","0",",C","20110927",",,C","","","20110929",",1,C","20110915",",,C","1.4",",C,27,","","","97.6","1,,C,29,","22.3",",C,15,","328.2","C","160.3",",C","147.6","1,,,C","13.06",",C","16.96",",,,C","9.17",",,,C","","","",""
