"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00295726","1913-01","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","0",",6","0",",6","2",",6","2",",6","","","19130106","+,,6","19130106","+,,6","19130106","+,,6","25",",,6,06,+","25",",,6,06,+","1.3",",,6,06,+","2.6",",,,6","50",",,,6"
"USC00295726","1913-02","36.1","-104.26667","1824.2","MILLS NEAR, NM US","7",",6","4",",6","0",",6","4",",6","5",",6","","","19130223",",,6","19130223",",,6","19130223","+,,6","51",",,6,23,","76",",,6,23,","5.1",",,6,23,+","20.0",",,,6","215",",,,6"
"USC00295726","1913-03","36.1","-104.26667","1824.2","MILLS NEAR, NM US","1",",6","0",",6","0",",6","0",",6","0",",6","","","19130331","+,,6","19130331","+,,6","19130307",",,6","0",",,6,31,+","0",",,6,31,+","0.5",",,6,07,","0.5",",,,6","0",",,,6"
"USC00295726","1913-04","36.1","-104.26667","1824.2","MILLS NEAR, NM US","7",",6","7",",6","0",",6","1",",6","1",",6","","","19130403",",,6","19130403",",,6","19130422",",,6","51",",,6,03,","76",",,6,03,","16.3",",,6,22,","50.3",",,,6","76",",,,6"
"USC00295726","1913-05","36.1","-104.26667","1824.2","MILLS NEAR, NM US","5",",6","3",",6","0",",6","0",",6","0",",6","","","19130531","+,,6","19130531","+,,6","19130508",",,6","0",",,6,31,+","0",",,6,31,+","3.3",",,6,08,","11.1",",,,6","0",",,,6"
"USC00295726","1913-06","36.1","-104.26667","1824.2","MILLS NEAR, NM US","13",",6","9",",6","0",",6","0",",6","0",",6","","","19130630","+,,6","19130630","+,,6","19130629",",,6","0",",,6,30,+","0",",,6,30,+","22.6",",,6,29,","110.5",",,,6","0",",,,6"
"USC00295726","1913-07","36.1","-104.26667","1824.2","MILLS NEAR, NM US","4",",6","4",",6","1",",6","0",",6","0",",6","","","19130731","+,,6","19130731","+,,6","19130723",",,6","0",",,6,31,+","0",",,6,31,+","30.2",",,6,23,","56.1",",,,6","0",",,,6"
"USC00295726","1913-08","36.1","-104.26667","1824.2","MILLS NEAR, NM US","9",",6","4",",6","0",",6","0",",6","0",",6","","","19130831","+,,6","19130831","+,,6","19130820",",,6","0",",,6,31,+","0",",,6,31,+","7.4",",,6,20,","26.8",",,,6","0",",,,6"
"USC00295726","1913-09","36.1","-104.26667","1824.2","MILLS NEAR, NM US","7",",6","6",",6","0",",6","0",",6","0","1,6","","","19130925",",,6","19130926",",1,6","19130908",",,6","0",",T,6,25,","0","1,T,6,26,","14.5",",,6,08,","63.5",",,,6","0","1,T,,6"
"USC00295726","1913-10","36.1","-104.26667","1824.2","MILLS NEAR, NM US","3",",6","3",",6","1",",6","0",",6","0",",6","","","19131031","+,,6","19131025",",,6","19131001",",,6","0",",,6,31,+","0",",T,6,25,","86.9",",,6,01,","93.2",",,,6","0",",T,,6"
"USC00295726","1913-11","36.1","-104.26667","1824.2","MILLS NEAR, NM US","5",",6","4",",6","0",",6","0",",6","0",",6","","","19131129",",,6","19131103",",,6","19131103",",,6","0",",T,6,29,","8",",,6,03,","8.4",",,6,03,","19.5",",,,6","8",",,,6"
"USC00295726","1913-12","36.1","-104.26667","1824.2","MILLS NEAR, NM US","6","1,6","6","1,6","1","1,6","6",",6","5",",6","","","19131204",",,6","19131204",",,6","19131204",",1,6","127",",,6,04,","178",",,6,04,","34.5","1,,6,04,","63.1","1,,,6","406",",,,6"
"USC00295726","1914-01","36.1","-104.26667","1824.2","MILLS NEAR, NM US","1",",6","0",",6","0",",6","0",",6","1",",6","","","19140129",",,6","19140129",",,6","19140129",",,6","0",",T,6,29,","25",",,6,29,","1.8",",,6,29,","1.8",",,,6","25",",,,6"
"USC00295726","1914-02","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","1",",6","0",",6","1",",6","1",",6","","","19140226",",,6","19140226",",,6","19140226",",,6","51",",,6,26,","51",",,6,26,","5.1",",,6,26,","6.4",",,,6","51",",,,6"
"USC00295726","1914-03","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","1",",6","0",",6","0",",6","2",",6","","","19140321",",,6","19140311",",,6","19140311",",,6","0",",T,6,21,","51",",,6,11,","5.1",",,6,11,","6.9",",,,6","76",",,,6"
"USC00295726","1914-04","36.1","-104.26667","1824.2","MILLS NEAR, NM US","7",",6","3",",6","1",",6","1",",6","1",",6","","","19140408",",,6","19140408",",,6","19140430",",,6","25",",,6,08,","51",",,6,08,","76.2",",,6,30,","87.4",",,,6","51",",,,6"
"USC00295726","1914-05","36.1","-104.26667","1824.2","MILLS NEAR, NM US","10",",6","4",",6","2",",6","0",",6","0",",6","","","19140531","+,,6","19140531","+,,6","19140501",",,6","0",",,6,31,+","0",",,6,31,+","48.3",",,6,01,","110.2",",,,6","0",",,,6"
"USC00295726","1914-06","36.1","-104.26667","1824.2","MILLS NEAR, NM US","7",",6","7",",6","0",",6","0",",6","0",",6","","","19140630","+,,6","19140630","+,,6","19140615",",,6","0",",,6,30,+","0",",,6,30,+","22.4",",,6,15,","98.2",",,,6","0",",,,6"
"USC00295726","1914-07","36.1","-104.26667","1824.2","MILLS NEAR, NM US","13",",6","9",",6","0",",6","0",",6","0",",6","","","19140731","+,,6","19140731","+,,6","19140707",",,6","0",",,6,31,+","0",",,6,31,+","23.9",",,6,07,","98.2",",,,6","0",",,,6"
"USC00295726","1914-08","36.1","-104.26667","1824.2","MILLS NEAR, NM US","9",",6","9",",6","1",",6","0",",6","0",",6","","","19140831","+,,6","19140831","+,,6","19140810",",,6","0",",,6,31,+","0",",,6,31,+","35.6",",,6,10,","89.0",",,,6","0",",,,6"
"USC00295726","1914-09","36.1","-104.26667","1824.2","MILLS NEAR, NM US","3",",6","2",",6","0",",6","0",",6","0",",6","","","19140930","+,,6","19140930","+,,6","19140911",",,6","0",",,6,30,+","0",",,6,30,+","7.6",",,6,11,","12.7",",,,6","0",",,,6"
"USC00295726","1914-10","36.1","-104.26667","1824.2","MILLS NEAR, NM US","5",",6","5",",6","1",",6","0",",6","0",",6","","","19141031","+,,6","19141024","+,,6","19141024",",,6","0",",,6,31,+","0",",T,6,24,+","31.2",",,6,24,","71.8",",,,6","0",",T,,6"
"USC00295726","1914-11","36.1","-104.26667","1824.2","MILLS NEAR, NM US","0",",6","0",",6","0",",6","0",",6","0",",6","","","19141130","+,,6","19141130","+,,6","19141130","+,,6","0",",,6,30,+","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00295726","1914-12","36.1","-104.26667","1824.2","MILLS NEAR, NM US","5",",6","4",",6","0",",6","3",",6","4",",6","","","19141219",",,6","19141219",",,6","19141219",",,6","51",",,6,19,","51",",,6,19,","3.8",",,6,19,","13.1",",,,6","139",",,,6"
"USC00295726","1915-01","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","1",",6","0",",6","2",",6","1",",6","","","19150122","+,,6","19150115",",,6","19150115",",,6","25",",,6,22,+","25",",,6,15,","2.5",",,6,15,","3.8",",,,6","38",",,,6"
"USC00295726","1915-02","36.1","-104.26667","1824.2","MILLS NEAR, NM US","4",",6","2",",6","0",",6","2",",6","2",",6","","","19150220",",,6","19150220",",,6","19150220",",,6","76",",,6,20,","127",",,6,20,","12.7",",,6,20,","21.3",",,,6","203",",,,6"
"USC00295726","1915-03","36.1","-104.26667","1824.2","MILLS NEAR, NM US","6",",6","3",",6","0",",6","2",",6","3",",6","","","19150319",",,6","19150319",",,6","19150319",",,6","127",",,6,19,","152",",,6,19,","14.0",",,6,19,","32.1",",,,6","305",",,,6"
"USC00295726","1915-04","36.1","-104.26667","1824.2","MILLS NEAR, NM US","12",",6","7",",6","1",",6","0",",6","0",",6","","","19150430","+,,6","19150430","+,,6","19150417",",,6","0",",,6,30,+","0",",,6,30,+","58.9",",,6,17,","126.9",",,,6","0",",,,6"
"USC00295726","1915-05","36.1","-104.26667","1824.2","MILLS NEAR, NM US","6",",6","4",",6","0",",6","0",",6","0",",6","","","19150531","+,,6","19150506",",,6","19150531",",,6","0",",,6,31,+","0",",T,6,06,","20.3",",,6,31,","48.2",",,,6","0",",T,,6"
"USC00295726","1915-06","36.1","-104.26667","1824.2","MILLS NEAR, NM US","3",",6","2",",6","0",",6","0",",6","0",",6","","","19150630","+,,6","19150630","+,,6","19150625",",,6","0",",,6,30,+","0",",,6,30,+","11.9",",,6,25,","20.0",",,,6","0",",,,6"
"USC00295726","1915-07","36.1","-104.26667","1824.2","MILLS NEAR, NM US","11",",6","8",",6","0",",6","0",",6","0",",6","","","19150731","+,,6","19150731","+,,6","19150728",",,6","0",",,6,31,+","0",",,6,31,+","14.5",",,6,28,","71.8",",,,6","0",",,,6"
"USC00295726","1915-08","36.1","-104.26667","1824.2","MILLS NEAR, NM US","13",",6","8",",6","0",",6","0",",6","0",",6","","","19150831","+,,6","19150831","+,,6","19150827",",,6","0",",,6,31,+","0",",,6,31,+","19.1",",,6,27,","78.6",",,,6","0",",,,6"
"USC00295726","1915-09","36.1","-104.26667","1824.2","MILLS NEAR, NM US","6",",6","4",",6","0",",6","0",",6","0",",6","","","19150930","+,,6","19150930","+,,6","19150924",",,6","0",",,6,30,+","0",",,6,30,+","16.5",",,6,24,","32.9",",,,6","0",",,,6"
"USC00295726","1915-10","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","2",",6","0",",6","0",",6","0",",6","","","19151031","+,,6","19151031","+,,6","19151014",",,6","0",",,6,31,+","0",",,6,31,+","4.3",",,6,14,","7.1",",,,6","0",",,,6"
"USC00295726","1915-11","36.1","-104.26667","1824.2","MILLS NEAR, NM US","0",",6","0",",6","0",",6","0",",6","0",",6","","","19151130","+,,6","19151130","+,,6","19151106",",,6","0",",,6,30,+","0",",,6,30,+","0.0",",T,6,06,","0.0",",T,,6","0",",,,6"
"USC00295726","1915-12","36.1","-104.26667","1824.2","MILLS NEAR, NM US","1",",6","1",",6","0",",6","1",",6","1",",6","","","19151227",",,6","19151227",",,6","19151227",",,6","51",",,6,27,","51",",,6,27,","3.8",",,6,27,","3.8",",,,6","51",",,,6"
"USC00295726","1916-01","36.1","-104.26667","1824.2","MILLS NEAR, NM US","4",",6","4",",6","0",",6","4",",6","4",",6","","","19160112",",,6","19160120","+,,6","19160119",",,6","51",",,6,12,","51",",,6,20,+","6.4",",,6,19,","17.0",",,,6","165",",,,6"
"USC00295726","1916-02","36.1","-104.26667","1824.2","MILLS NEAR, NM US","0",",6","0",",6","0",",6","0",",6","0",",6","","","19160229","+,,6","19160228",",,6","19160228","+,,6","0",",,6,29,+","0",",T,6,28,","0.0",",T,6,28,+","0.0",",T,,6","0",",T,,6"
"USC00295726","1916-03","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","2",",6","0",",6","0",",6","2",",6","","","19160331","+,,6","19160331",",,6","19160331",",,6","0",",T,6,31,+","76",",,6,31,","5.1",",,6,31,","8.9",",,,6","127",",,,6"
"USC00295726","1916-04","36.1","-104.26667","1824.2","MILLS NEAR, NM US","8",",6","3",",6","0",",6","1",",6","1",",6","","","19160414",",,6","19160414",",,6","19160414",",,6","127",",,6,14,","152",",,6,14,","19.1",",,6,14,","35.7",",,,6","152",",,,6"
"USC00295726","1916-05","36.1","-104.26667","1824.2","MILLS NEAR, NM US","3",",6","0",",6","0",",6","0","1,6","0",",6","","","19160531","+,1,6","19160503",",,6","19160521",",,6","0","1,,6,31,+","0",",T,6,03,","1.3",",,6,21,","2.8",",,,6","0",",T,,6"
"USC00295726","1916-06","36.1","-104.26667","1824.2","MILLS NEAR, NM US","3",",6","2",",6","0",",6","0",",6","0",",6","","","19160630","+,,6","19160630","+,,6","19160604",",,6","0",",,6,30,+","0",",,6,30,+","15.7",",,6,04,","21.1",",,,6","0",",,,6"
"USC00295726","1916-07","36.1","-104.26667","1824.2","MILLS NEAR, NM US","5",",6","2",",6","0",",6","0",",6","0",",6","","","19160731","+,,6","19160731","+,,6","19160713",",,6","0",",,6,31,+","0",",,6,31,+","10.2",",,6,13,","20.9",",,,6","0",",,,6"
"USC00295726","1916-08","36.1","-104.26667","1824.2","MILLS NEAR, NM US","14",",6","11",",6","1",",6","0",",6","0",",6","","","19160831","+,,6","19160831","+,,6","19160820",",,6","0",",,6,31,+","0",",,6,31,+","48.8",",,6,20,","132.0",",,,6","0",",,,6"
"USC00295726","1916-09","36.1","-104.26667","1824.2","MILLS NEAR, NM US","0",",6","0",",6","0",",6","0",",6","0",",6","","","19160930","+,,6","19160930","+,,6","19160906","+,,6","0",",,6,30,+","0",",,6,30,+","0.0",",T,6,06,+","0.0",",T,,6","0",",,,6"
"USC00295726","1916-10","36.1","-104.26667","1824.2","MILLS NEAR, NM US","6",",6","6",",6","1",",6","0",",6","0",",6","","","19161031","+,,6","19161031","+,,6","19161009",",,6","0",",,6,31,+","0",",,6,31,+","27.2",",,6,09,","59.6",",,,6","0",",,,6"
"USC00295726","1916-11","36.1","-104.26667","1824.2","MILLS NEAR, NM US","1",",6","1",",6","0",",6","1",",6","1",",6","","","19161113",",,6","19161113",",,6","19161113",",,6","25",",,6,13,","38",",,6,13,","2.5",",,6,13,","2.5",",,,6","38",",,,6"
"USC00295726","1916-12","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","1",",6","0",",6","1",",6","2",",6","","","19161207",",,6","19161221","+,,6","19161207",",,6","25",",,6,07,","25",",,6,21,+","2.5",",,6,07,","4.3",",,,6","50",",,,6"
"USC00295726","1917-01","36.1","-104.26667","1824.2","MILLS NEAR, NM US","4",",6","1",",6","0",",6","2",",6","3",",6","","","19170116","+,,6","19170116","+,,6","19170120",",,6","25",",,6,16,+","25",",,6,16,+","3.0",",,6,20,","8.1",",,,6","75",",,,6"
"USC00295726","1917-02","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","2",",6","0",",6","2",",6","2",",6","","","19170207",",,6","19170207",",,6","19170207",",,6","51",",,6,07,","102",",,6,07,","7.4",",,6,07,","11.2",",,,6","153",",,,6"
"USC00295726","1917-03","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","2",",6","0",",6","1",",6","1",",6","","","19170303",",,6","19170303",",,6","19170313","+,,6","25",",,6,03,","38",",,6,03,","2.5",",,6,13,+","5.0",",,,6","38",",,,6"
"USC00295726","1917-04","36.1","-104.26667","1824.2","MILLS NEAR, NM US","3",",6","1",",6","0",",6","0",",6","1",",6","","","19170430","+,,6","19170401",",,6","19170430",",,6","0",",,6,30,+","25",",,6,01,","3.8",",,6,30,","7.4",",,,6","25",",,,6"
"USC00295726","1917-05","36.1","-104.26667","1824.2","MILLS NEAR, NM US","8",",6","5",",6","0",",6","1",",6","2",",6","","","19170505",",,6","19170505",",,6","19170505",",,6","152",",,6,05,","152",",,6,05,","22.9",",,6,05,","52.2",",,,6","203",",,,6"
"USC00295726","1917-06","36.1","-104.26667","1824.2","MILLS NEAR, NM US","4",",6","3",",6","0",",6","0",",6","0",",6","","","19170630","+,,6","19170630","+,,6","19170618",",,6","0",",,6,30,+","0",",,6,30,+","14.0",",,6,18,","26.9",",,,6","0",",,,6"
"USC00295726","1917-07","36.1","-104.26667","1824.2","MILLS NEAR, NM US","9",",6","6",",6","0",",6","0",",6","0",",6","","","19170731","+,,6","19170731","+,,6","19170716",",,6","0",",,6,31,+","0",",,6,31,+","13.7",",,6,16,","33.8",",,,6","0",",,,6"
"USC00295726","1917-08","36.1","-104.26667","1824.2","MILLS NEAR, NM US","9",",6","9",",6","0",",6","0",",6","0",",6","","","19170831","+,,6","19170831","+,,6","19170815",",,6","0",",,6,31,+","0",",,6,31,+","13.2",",,6,15,","61.0",",,,6","0",",,,6"
"USC00295726","1917-09","36.1","-104.26667","1824.2","MILLS NEAR, NM US","6",",6","5",",6","0",",6","0",",6","0",",6","","","19170930","+,,6","19170930","+,,6","19170907",",,6","0",",,6,30,+","0",",,6,30,+","10.7",",,6,07,","26.2",",,,6","0",",,,6"
"USC00295726","1917-10","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","1",",6","0",",6","0",",6","0",",6","","","19171031","+,,6","19171018",",,6","19171008",",,6","0",",,6,31,+","0",",T,6,18,","3.8",",,6,08,","5.1",",,,6","0",",T,,6"
"USC00295726","1917-11","36.1","-104.26667","1824.2","MILLS NEAR, NM US","3",",6","3",",6","0",",6","0",",6","0",",6","","","19171130","+,,6","19171130","+,,6","19171115",",,6","0",",,6,30,+","0",",,6,30,+","15.0",",,6,15,","20.0",",,,6","0",",,,6"
"USC00295726","1917-12","36.1","-104.26667","1824.2","MILLS NEAR, NM US","1",",6","1",",6","0",",6","0","1,6","1",",6","","","19171207",",1,6","19171207",",,6","19171207",",,6","0","1,T,6,07,","25",",,6,07,","2.5",",,6,07,","2.5",",,,6","25",",,,6"
"USC00295726","1918-01","36.1","-104.26667","1824.2","MILLS NEAR, NM US","4",",6","3",",6","0",",6","2","1,6","3",",6","","","19180119",",1,6","19180119",",,6","19180119",",,6","76","1,,6,19,","76",",,6,19,","6.4",",,6,19,","12.7",",,,6","152",",,,6"
"USC00295726","1918-02","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","1",",6","0",",6","1","1,6","1",",6","","","19180227",",1,6","19180227",",,6","19180227",",,6","76","1,,6,27,","76",",,6,27,","12.7",",,6,27,","14.0",",,,6","76",",,,6"
"USC00295726","1918-03","36.1","-104.26667","1824.2","MILLS NEAR, NM US","3",",6","3",",6","1",",6","1",",6","2",",6","","","19180321",",,6","19180321",",,6","19180321",",,6","127",",,6,21,","178",",,6,21,","30.5",",,6,21,","43.4",",,,6","229",",,,6"
"USC00295726","1918-04","36.1","-104.26667","1824.2","MILLS NEAR, NM US","4",",6","4",",6","0",",6","0",",6","1",",6","","","19180408",",,6","19180408",",,6","19180408",",,6","0",",T,6,08,","76",",,6,08,","8.4",",,6,08,","22.8",",,,6","76",",,,6"
"USC00295726","1918-05","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","2",",6","0",",6","0",",6","0",",6","","","19180511",",,6","19180511",",,6","19180511",",,6","0",",T,6,11,","0",",T,6,11,","7.6",",,6,11,","14.0",",,,6","0",",T,,6"
"USC00295726","1918-06","36.1","-104.26667","1824.2","MILLS NEAR, NM US","6",",6","6",",6","0",",6","0",",6","0",",6","","","19180630","+,,6","19180630","+,,6","19180621",",,6","0",",,6,30,+","0",",,6,30,+","24.1",",,6,21,","72.3",",,,6","0",",,,6"
"USC00295726","1918-07","36.1","-104.26667","1824.2","MILLS NEAR, NM US","10",",6","9",",6","1",",6","0",",6","0",",6","","","19180731","+,,6","19180731","+,,6","19180720",",,6","0",",,6,31,+","0",",,6,31,+","27.4",",,6,20,","94.0",",,,6","0",",,,6"
"USC00295726","1918-08","36.1","-104.26667","1824.2","MILLS NEAR, NM US","14",",6","13",",6","1",",6","0",",6","0",",6","","","19180831","+,,6","19180831","+,,6","19180807",",,6","0",",,6,31,+","0",",,6,31,+","38.1",",,6,07,","119.4",",,,6","0",",,,6"
"USC00295726","1918-09","36.1","-104.26667","1824.2","MILLS NEAR, NM US","5",",6","5",",6","0",",6","0",",6","0",",6","","","19180930","+,,6","19180930","+,,6","19180905",",,6","0",",,6,30,+","0",",,6,30,+","16.5",",,6,05,","39.5",",,,6","0",",,,6"
"USC00295726","1918-10","36.1","-104.26667","1824.2","MILLS NEAR, NM US","5",",6","5",",6","0",",6","0","1,6","0",",6","","","19181031","+,1,6","19181031","+,,6","19181021",",,6","0","1,,6,31,+","0",",,6,31,+","15.7",",,6,21,","50.8",",,,6","0",",,,6"
"USC00295726","1920-12","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","0",",6","0",",6","","","1",",6","","","","","19201225",",,6","19201225",",,6","","","25",",,6,25,","2.0",",,6,25,","2.8",",,,6","38",",,,6"
"USC00295726","1921-01","36.1","-104.26667","1824.2","MILLS NEAR, NM US","3",",6","3",",6","0",",6","1",",6","1",",6","","","19210112",",,6","19210112",",,6","19210123",",,6","76",",,6,12,","76",",,6,12,","14.0",",,6,23,","27.4",",,,6","76",",,,6"
"USC00295726","1921-02","36.1","-104.26667","1824.2","MILLS NEAR, NM US","2",",6","2",",6","0",",6","2",",6","2",",6","","","19210206",",,6","19210218","+,,6","19210206",",,6","76",",,6,06,","76",",,6,18,+","7.6",",,6,06,","14.0",",,,6","152",",,,6"
