"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00415060","1947-08","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470831","+,,0","19470831","+,,0","2","","19470802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,02,","","","","","","","","","","","","","142.0",",,,0","0",",,,0","","","","","","","",""
"USC00415060","1947-09","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470930","+,,0","19470930","+,,0","1","","19470903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,03,","","","","","","","","","","","","","0.5",",,,0","0",",,,0","","","","","","","",""
"USC00415060","1947-10","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19471031","+,,0","19471031","+,,0","","","19471029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,29,","","","","","","","","","","","","","45.0",",,,0","0",",,,0","","","","","","","",""
"USC00415060","1947-11","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19471130","+,,0","19471130","+,,0","","","19471117",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,17,","","","","","","","","","","","","","20.1",",,,0","0",",,,0","","","","","","","",""
"USC00415060","1947-12","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19471231","+,,0","19471215",",,0","","","19471213",",,0","","","","","0",",,0,31,+","0",",T,0,15,","8.9",",,0,13,","","","","","","","","","","","","","18.6",",,,0","0",",T,,0","","","","","","","",""
"USC00415060","1948-01","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480131","+,,0","19480131","+,,0","","","19480127","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00415060","1948-02","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","","","10",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480229","+,,0","19480229","+,,0","","","19480202",",,0","","","","","0",",,0,29,+","0",",,0,29,+","26.7",",,0,02,","","","","","","","","","","","","","39.1",",,,0","0",",,,0","","","","","","","",""
"USC00415060","1948-03","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19480331","+,,0","19480311",",,0","1","","19480302",",,0","","","","","0",",,0,31,+","0",",T,0,11,","13.7",",,0,02,","","","","","","","","","","","","","24.1",",,,0","0",",T,,0","","","","","","","",""
"USC00415060","1948-04","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480430","+,,0","19480430","+,,0","2","","19480423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,23,","","","","","","","","","","","","","32.3",",,,0","0",",,,0","","","","","","","",""
"USC00415060","1965-05","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","290.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19650501",",,0","19650531","+,,0","19650531","+,,0","","","19650518",",,0","19650528",",,0","16.1",",0,01,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,18,","36.7",",0,28,","210.8",",,,0","","","0.0",",0","21.79",",,,0","34.09",",,,0","62.5",",,,0","0",",,,0","27.71",",0","33.51",",,,0","21.92",",,,0","2953",",,,0"
"USC00415060","1965-06","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","365.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19650621","+,,0","19650630","+,,0","19650630","+,,0","","","19650623",",,0","19650615","+,,0","22.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,23,","41.7",",0,15,+","297.1",",,,0","","","0.0",",0","23.05",",,,0","37.70",",,,0","3.6",",,,0","0",",,,0","30.53",",0","37.61",",,,0","23.45",",,,0","3190",",,,0"
"USC00415060","1965-07","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","380.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19650716",",,0","19650731","+,,0","19650731","+,,0","","","19650715",",,0","19650713","+,,0","19.4",",0,16,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,15,","40.0",",0,13,+","337.7",",,,0","0.0","0","0.0",",0","23.15",",,,0","38.45",",,,0","0.8",",,,0","0",",,,0","30.61",",0","38.10",",,,0","23.13",",,,0","3001",",,,0"
"USC00415060","1965-08","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","341.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19650812",",,0","19650831","+,,0","19650831","+,,0","","","19650811",",,0","19650825","+,,0","18.9",",0,12,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,11,","37.8",",0,25,+","288.9",",,,0","0.0","0","0.0",",0","23.31",",,,0","37.20",",,,0","30.0",",,,0","0",",,,0","29.34",",0","35.82",",,,0","22.86",",,,0","2739",",,,0"
"USC00415060","1965-09","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","296.1",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","24",",0","","","19650927","+,,0","19650930","+,,0","19650930","+,,0","","","19650926",",,0","19650910",",,0","14.4",",0,27,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,26,","40.6",",0,10,","241.7",",,,0","1.4","0","1.4",",0","22.13",",,,0","35.74",",,,0","52.0",",,,0","0",",,,0","28.16",",0","35.25",",,,0","21.07",",,,0","2522",",,,0"
"USC00415060","1965-10","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","115.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","19651026","+,,0","19651031","+,,0","19651031","+,,0","","","19651003",",,0","19651015",",,0","6.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","34.4",",0,15,","128.0",",,,0","10.4","0","9.0",",0","17.58",",,,0","29.95",",,,0","29.7",",,,0","0",",,,0","21.78",",0","28.75",",,,0","14.82",",,,0","1219",",,,0"
"USC00415060","1965-11","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","95.0",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19651130",",,0","19651130","+,,0","19651130","+,,0","","","19651108",",,0","19651126",",,0","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,08,","36.1",",0,26,","80.2",",,,0","17.6","0","7.2",",0","17.53",",,,0","27.96",",,,0","39.3",",,,0","0",",,,0","21.26",",0","27.44",",,,0","15.08",",,,0","772",",,,0"
"USC00415060","1965-12","27.56838","-99.43295","146.9","LAREDO 2, TX US","","","19.5",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19651220",",,0","19651231","+,,0","19651231","+,,0","","","19651203",",,0","19651214","+,,0","1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,03,","26.1",",0,14,+","46.2","3,,,0","102.5","0","84.9",",0","13.23",",,,0","21.58",",,,0","87.1",",,,0","0",",,,0","16.22",",0","21.00",",,,0","11.45",",,,0","1060",",,,0"
"USC00415060","1966-01","27.56838","-99.43295","146.9","LAREDO 2, TX US","2.8","0","2.8",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","19660130",",,0","19660131","+,,0","19660131","+,,0","","","19660121",",,0","19660101",",,0","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,21,","25.6",",0,01,","46.5","3,,,0","358.7","0","256.2",",0","7.65",",,,0","16.94",",,,0","28.3",",,,0","0",",,,0","10.16",",0","15.27",",,,0","5.05",",,,0","1076",",,,0"
"USC00415060","1966-02","27.56838","-99.43295","146.9","LAREDO 2, TX US","10.9","0","8.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","19660223",",,0","19660228","+,,0","19660223",",,0","","","19660215",",,0","19660209",",,0","-1.1",",0,23,","0",",,0,28,+","0",",T,0,23,","5.6",",,0,15,","26.1",",0,09,","71.3",",,,0","516.5","0","157.8",",0","9.38",",,,0","20.89",",,,0","21.3",",,,0","0",",T,,0","12.98",",0","19.10",",,,0","6.87",",,,0","1513",",,,0"
"USC00415060","1966-03","27.56838","-99.43295","146.9","LAREDO 2, TX US","65.6","0","54.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19660305",",,0","19660331","+,,0","19660331","+,,0","","","19660328","+,,0","19660303",",,0","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,28,+","33.3",",0,03,","146.6",",,,0","555.7","0","39.2",",0","14.18",",,,0","26.91",",,,0","2.1",",,,0","0",",,,0","18.83",",0","24.89",",,,0","12.77",",,,0","2471",",,,0"
"USC00415060","1966-04","27.56838","-99.43295","146.9","LAREDO 2, TX US","261.1","0","195.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19660406",",,0","19660430","+,,0","19660430","+,,0","","","19660425",",,0","19660419",",,0","10.0",",0,06,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,25,","37.2",",0,19,","204.1",",,,0","557.1","0","1.4",",0","18.89",",,,0","32.63",",,,0","24.2",",,,0","0",",,,0","24.80",",0","31.50",",,,0","18.11",",,,0","3147",",,,0"
"USC00415060","1966-05","27.56838","-99.43295","146.9","LAREDO 2, TX US","479.2","0","218.1",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","19660503","+,,0","19660531","+,,0","19660531","+,,0","","","19660501",",,0","19660523","+,,0","14.4",",0,03,+","0",",,0,31,+","0",",,0,31,+","65.8",",,0,01,","37.8",",0,23,+","168.9","2,,,0","560.4","0","3.3",",0","21.35",",,,0","33.54",",,,0","196.7",",,,0","0",",,,0","25.26",",0","30.90",",,,0","19.62",",,,0","2089",",,,0"
"USC00415060","1966-06","27.56838","-99.43295","146.9","LAREDO 2, TX US","763.6","0","284.4",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19660602",",,0","19660630","+,,0","19660630","+,,0","","","19660625",",,0","19660613",",,0","17.8",",0,02,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,25,","38.3",",0,13,","240.0",",,,0","560.4","0","0.0",",0","22.90",",,,0","36.41",",,,0","57.7",",,,0","0",",,,0","27.81",",0","33.96",",,,0","21.67",",,,0","2329",",,,0"
"USC00415060","1966-07","27.56838","-99.43295","146.9","LAREDO 2, TX US","1143.8","0","380.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19660701",",,0","19660731","+,,0","19660731","+,,0","","","19660705",",,0","19660731",",,0","20.6",",0,01,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,05,","40.0",",0,31,","317.5",",,,0","0.0","0","0.0",",0","24.14",",,,0","37.61",",,,0","0.3",",,,0","0",",,,0","30.60",",0","37.31",",,,0","23.88",",,,0","3005",",,,0"
"USC00415060","1966-08","27.56838","-99.43295","146.9","LAREDO 2, TX US","1521.1","0","377.3",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19660826",",,0","19660831","+,,0","19660831","+,,0","","","19660808",",,0","19660806",",,0","20.6",",0,26,","0",",,0,31,+","0",",,0,31,+","85.9",",,0,08,","40.6",",0,06,","263.5","1,,,0","0.0","0","0.0",",0","24.01",",,,0","37.09",",,,0","112.8",",,,0","0",",,,0","30.50",",0","37.15",",,,0","23.86",",,,0","2600",",,,0"
"USC00415060","1966-09","27.56838","-99.43295","146.9","LAREDO 2, TX US","1820.6","0","299.5",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19660924",",,0","19660930","+,,0","19660930","+,,0","","","19660908",",,0","19660904",",,0","17.2",",0,24,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,08,","39.4",",0,04,","179.1","1,,,0","0.0","0","0.0",",0","23.02",",,,0","37.00",",,,0","101.7",",,,0","0",",,,0","28.32",",0","34.91",",,,0","21.72",",,,0","1237",",,,0"
"USC00415060","1966-10","27.56838","-99.43295","146.9","LAREDO 2, TX US","1976.7","0","156.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19661020",",,0","19661031","+,,0","19661031","+,,0","","","19661001",",,0","19661010",",,0","6.7",",0,20,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","36.7",",0,10,","137.1",",,,0","2.5","0","2.5",",0","17.85",",,,0","31.34",",,,0","24.2",",,,0","0",",,,0","23.29",",0","30.91",",,,0","15.66",",,,0","1035",",,,0"
"USC00415060","1966-11","27.56838","-99.43295","146.9","LAREDO 2, TX US","2062.2","0","85.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19661129",",,0","19661130","+,,0","19661130","+,,0","","","19661130","+,,0","19661109",",,0","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,09,","121.0",",,,0","34.2","0","31.7",",0","14.46",",,,0","26.67",",,,0","0.0",",,,0","0",",,,0","20.13",",0","27.20",",,,0","13.06",",,,0","1724",",,,0"
"USC00415060","1966-12","27.56838","-99.43295","146.9","LAREDO 2, TX US","2091.9","0","29.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","19661212",",,0","19661231","+,,0","19661231","+,,0","","","19661230","+,,0","19661207",",,0","-4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","30.6",",0,07,","83.0",",,,0","182.0","0","147.8",",0","9.24",",,,0","20.91",",,,0","0.0",",T,,0","0",",,,0","14.52",",0","21.99",",,,0","7.06",",,,0","1003",",,,0"
"USC00415060","1967-01","27.56838","-99.43295","146.9","LAREDO 2, TX US","17.5","0","17.5",",0","3",",0","1",",0","0",",0","1","1,0","1",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","19670104",",,0","19670109",",1,0","19670109",",,0","","","19670109",",,0","19670131",",,0","-2.8",",0,04,","51","1,,0,09,","69",",,0,09,","13.0",",,0,09,","30.0",",0,31,","84.8",",,,0","335.3","0","153.3",",0","9.44",",,,0","20.16",",,,0","14.3",",,,0","69",",,,0","13.95",",0","20.58",",,,0","7.33",",,,0","1288",",,,0"
"USC00415060","1967-02","27.56838","-99.43295","146.9","LAREDO 2, TX US","31.0","0","13.5",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","19670207",",,0","19670228","+,,0","19670228","+,,0","","","19670206",",,0","19670215",",,0","-2.8",",0,07,","0",",,0,28,+","0",",,0,28,+","32.5",",,0,06,","29.4",",0,15,","100.6",",,,0","432.7","0","97.4",",0","10.48",",,,0","21.92",",,,0","33.0",",,,0","0",",,,0","15.34",",0","21.74",",,,0","8.94",",,,0","1544",",,,0"
"USC00415060","1967-03","27.56838","-99.43295","146.9","LAREDO 2, TX US","179.4","0","148.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","19670307",",,0","19670331","+,,0","19670331","+,,0","","","19670324",",,0","19670329","+,,0","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,24,","35.0",",0,29,+","178.3",",,,0","445.5","0","12.8",",0","16.55",",,,0","29.45",",,,0","21.4",",,,0","0",",,,0","22.71",",0","29.62",",,,0","15.79",",,,0","2759",",,,0"
"USC00415060","1967-04","27.56838","-99.43295","146.9","LAREDO 2, TX US","443.9","0","264.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19670414","+,,0","19670430","+,,0","19670430","+,,0","","","19670411",",,0","19670416",",,0","15.6",",0,14,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,11,","37.8",",0,16,","230.8",",,,0","445.5","0","0.0",",0","20.83",",,,0","33.74",",,,0","24.3",",,,0","0",",,,0","27.15",",0","33.56",",,,0","20.74",",,,0","3307",",,,0"
"USC00415060","1967-05","27.56838","-99.43295","146.9","LAREDO 2, TX US","752.3","0","308.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19670522","+,,0","19670531","+,,0","19670531","+,,0","","","19670503",",,0","19670508",",,0","13.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,03,","41.7",",0,08,","266.8",",,,0","445.5","0","0.0",",0","21.14",",,,0","35.43",",,,0","0.3",",,,0","0",",,,0","28.28",",0","35.24",",,,0","21.32",",,,0","2704",",,,0"
"USC00415060","1967-06","27.56838","-99.43295","146.9","LAREDO 2, TX US","1104.8","0","352.5",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19670606",",,0","19670630","+,,0","19670630","+,,0","","","19670602",",,0","19670626",",,0","19.4",",0,06,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,02,","39.4",",0,26,","314.5",",,,0","445.5","0","0.0",",0","23.15",",,,0","37.06",",,,0","34.3",",,,0","0",",,,0","30.08",",0","36.75",",,,0","23.41",",,,0","3718",",,,0"
"USC00415060","1967-07","27.56838","-99.43295","146.9","LAREDO 2, TX US","1500.0","0","395.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19670715",",,0","19670731","+,,0","19670731","+,,0","","","19670714",",,0","19670731","+,,0","19.4",",0,15,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,14,","40.0",",0,31,+","346.7",",,,0","0.0","0","0.0",",0","23.26",",,,0","37.07",",,,0","0.8",",,,0","0",",,,0","31.08",",0","37.98",",,,0","24.18",",,,0","3940",",,,0"
"USC00415060","1967-08","27.56838","-99.43295","146.9","LAREDO 2, TX US","1821.2","0","321.2",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19670813",",,0","19670831","+,,0","19670831","+,,0","","","19670818",",,0","19670801",",,0","17.2",",0,13,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,18,","40.0",",0,01,","239.0",",,,0","0.0","0","0.0",",0","23.15",",,,0","35.11",",,,0","153.7",",,,0","0",",,,0","28.70",",0","34.78",",,,0","22.61",",,,0","2147",",,,0"
"USC00415060","1967-09","27.56838","-99.43295","146.9","LAREDO 2, TX US","2028.5","0","207.3",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19670929",",,0","19670930","+,,0","19670930","+,,0","","","19670922",",,0","19670908",",,0","9.4",",0,29,","0",",,0,30,+","0",",,0,30,+","91.7",",,0,22,","35.6",",0,08,","120.1","2,,,0","1.4","0","1.4",",0","21.87",",,,0","33.17",",,,0","235.8",",,,0","0",",,,0","25.20",",0","30.51",",,,0","19.88",",,,0","836",",,,0"
"USC00415060","1967-10","27.56838","-99.43295","146.9","LAREDO 2, TX US","2142.6","0","114.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19671031",",,0","19671031","+,,0","19671031","+,,0","","","19671004",",,0","19671024","+,,0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,04,","31.1",",0,24,+","119.7",",,,0","8.6","0","7.2",",0","17.59",",,,0","30.07",",,,0","14.2",",,,0","0",",,,0","21.78",",0","27.77",",,,0","15.79",",,,0","1152",",,,0"
"USC00415060","1967-11","27.56838","-99.43295","146.9","LAREDO 2, TX US","2188.8","0","46.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19671104",",,0","19671130","+,,0","19671130","+,,0","","","19671108",",,0","19671125",",,0","2.2",",0,04,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,08,","31.1",",0,25,","55.7",",,,0","60.6","0","52.0",",0","14.95",",,,0","24.45",",,,0","50.8",",,,0","0",",,,0","18.14",",0","23.60",",,,0","12.68",",,,0","276",",,,0"
