"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094794","1952-03","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","19",",0","6",",0","0",",0","20",",0","6",",0","0",",0","29",",0","10",",0","0",",0","0",",0","11","","","","19520316",",,0","19520308","+,,0","19520304",",,0","1","","19520304",",,0","19520331",",,0","-11.1",",0,16,","203",",,0,08,+","107",",,0,04,","16.8",",,0,04,","17.2",",0,31,","3493.3","0","583.7",",0","57.9",",,,0","343",",,,0","-0.50",",0","3.08",",,,0","-4.07",",,,0","","","","","","","","","",""
"USW00094794","1952-04","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","13","","","","19520412",",,0","19520401",",,0","19520411","+,,0","1","","19520422",",,0","19520422",",,0","-3.9",",0,12,","0",",T,0,01,","0",",T,0,11,+","6.9",",,0,22,","24.4",",0,22,","3779.3","0","286.0",",0","41.2",",,,0","0",",T,,0","8.80",",0","14.12",",,,0","3.48",",,,0","","","","","","","","","",""
"USW00094794","1952-05","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","8","","","","19520505","+,,0","19520531","+,,0","19520531","+,,0","2","","19520520",",,0","19520528",",,0","0.0",",0,05,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,20,","26.7",",0,28,","3998.6","0","219.3",",0","123.6",",,,0","0",",,,0","11.26",",0","16.78",",,,0","5.74",",,,0","","","","","","","","","",""
"USW00094794","1952-06","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","46.8","0","46.8",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","6","","","","19520613",",,0","19520630","+,,0","19520630","+,,0","6","","19520606",",,0","19520626",",,0","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,06,","33.9",",0,26,","4037.3","0","38.7",",0","34.5",",,,0","0",",,,0","18.60",",0","24.46",",,,0","12.74",",,,0","","","","","","","","","",""
"USW00094794","1952-07","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","181.7","0","134.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","7","","","","19520730","+,,0","19520731","+,,0","19520723",",,0","8","","19520709",",,0","19520723","+,,0","9.4",",0,30,+","0",",,0,31,+","0",",T,0,23,","88.1",",,0,09,","35.0",",0,23,+","2.5","0","2.5",",0","158.9",",,,0","0",",T,,0","22.60",",0","28.57",",,,0","16.64",",,,0","","","","","","","","","",""
"USW00094794","1952-08","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","254.9","0","73.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","15","","","","19520823",",,0","19520831","+,,0","19520831","+,,0","4","","19520810",",,0","19520827",",,0","5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,10,","33.3",",0,27,","20.5","0","18.0",",0","35.8",",,,0","0",",,,0","20.11",",0","25.89",",,,0","14.34",",,,0","","","","","","","","","",""
"USW00094794","1952-09","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","282.4","0","27.5",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11","","","","19520927",",,0","19520930","+,,0","19520930","+,,0","1","","19520915",",,0","19520913","+,,0","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,15,","30.6",",0,13,+","100.2","0","79.7",",0","40.8",",,,0","0",",,,0","16.60",",0","22.80",",,,0","10.39",",,,0","","","","","","","","","",""
"USW00094794","1952-10","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","282.4","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","2",",0","0",",0","5","","","","19521026",",,0","19521029",",,0","19521029","+,,0","3","","19521002",",,0","19521001",",,0","-5.0",",0,26,","0",",T,0,29,","0",",T,0,29,+","18.3",",,0,02,","23.9",",0,01,","429.4","0","329.2",",0","61.6",",,,0","0",",T,,0","7.71",",0","12.94",",,,0","2.49",",,,0","","","","","","","","","",""
"USW00094794","1952-11","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","282.4","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","1",",0","0",",0","14",",0","2",",0","0",",0","0",",0","9","","","","19521130",",,0","19521130","+,,0","19521130",",,0","","","19521122",",,0","19521102",",,0","-11.7",",0,30,","0",",T,0,30,+","41",",,0,30,","8.1",",,0,22,","19.4",",0,02,","842.8","0","413.4",",0","44.3",",,,0","77",",,,0","4.55",",0","8.21",",,,0","0.89",",,,0","","","","","","","","","",""
"USW00094794","1952-12","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","282.4","0","0.0",",0","17",",0","7",",0","1",",0","14",",0","6",",0","2",",0","27",",0","10",",0","0",",0","0",",0","12","","","","19521228",",,0","19521222","+,,0","19521205",",,0","","","19521211",",,0","19521210",",,0","-18.9",",0,28,","76",",,0,22,+","99",",,0,05,","46.7",",,0,11,","11.7",",0,10,","1466.2","0","623.4",",0","97.9",",,,0","352",",,,0","-1.78",",0","1.38",",,,0","-4.93",",,,0","","","","","","","","","",""
"USW00094794","1953-01","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","16",",0","4",",0","0",",0","26",",0","12",",0","0",",0","0",",0","12","","","","19530127",",,0","19530110","+,,0","19530108",",,0","","","19530117",",,0","19530124",",,0","-15.0",",0,27,","127",",,0,10,+","114",",,0,08,","22.9",",,0,17,","14.4",",0,24,","2107.5","0","641.3",",0","83.3",",,,0","350",",,,0","-2.35",",0","1.44",",,,0","-6.14",",,,0","","","","","","","","","",""
"USW00094794","1953-02","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","19",",0","6",",0","0",",0","28",",0","11",",0","0",",0","0",",0","6","","","","19530202",",,0","19530219",",,0","19530215",",,0","","","19530215",",,0","19530221",",,0","-17.2",",0,02,","152",",,0,19,","112",",,0,15,","11.2",",,0,15,","16.7",",0,21,","2694.9","0","587.4",",0","52.0",",,,0","397",",,,0","-2.65",",0","1.76",",,,0","-7.05",",,,0","","","","","","","","","",""
"USW00094794","1953-03","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","17",",0","9",",0","1",",0","8",",0","1",",0","0",",0","16",",0","9",",0","0",",0","0",",0","13","","","","19530302",",,0","19530311","+,,0","19530309",",,0","","","19530324",",,0","19530323",",,0","-17.2",",0,02,","76",",,0,11,+","53",",,0,09,","25.9",",,0,24,","20.0",",0,23,","3215.0","0","520.1",",0","86.7",",,,0","110",",,,0","1.56",",0","5.99",",,,0","-2.88",",,,0","","","","","","","","","",""
"USW00094794","1953-04","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","14","","","","19530419",",,0","19530421","+,,0","19530420",",,0","2","","19530426",",,0","19530426",",,0","-3.3",",0,19,","0",",T,0,21,+","10",",,0,20,","20.3",",,0,26,","23.9",",0,26,","3567.7","0","352.7",",0","78.0",",,,0","15",",,,0","6.58",",0","11.29",",,,0","1.87",",,,0","","","","","","","","","",""
"USW00094794","1953-05","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","11.9","0","11.9",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19530529","+,,0","19530531","+,,0","19530531","+,,0","","","19530501",",,0","19530511",",,0","2.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,01,","31.7",",0,11,","3715.5","0","147.8",",0","135.4",",,,0","0",",,,0","13.95",",0","19.23",",,,0","8.67",",,,0","","","","","","","","","",""
"USW00094794","1953-06","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","81.7","0","69.8",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","19530603",",,0","19530630","+,,0","19530628",",,0","","","19530628",",,0","19530621",",,0","4.4",",0,03,","0",",,0,30,+","0",",T,0,28,","33.3",",,0,28,","36.7",",0,21,","3763.5","0","48.0",",0","49.4",",,,0","0",",T,,0","19.06",",0","26.05",",,,0","12.06",",,,0","","","","","","","","","",""
"USW00094794","1953-07","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","181.9","0","100.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","19530725",",,0","19530731","+,,0","19530731","+,,0","","","19530706",",,0","19530718",",,0","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,06,","37.8",",0,18,","9.7","0","9.7",",0","70.0",",,,0","0",",,,0","21.25",",0","27.45",",,,0","15.05",",,,0","","","","","","","","","",""
"USW00094794","1953-08","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","247.0","0","65.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","19530803",",,0","19530831","+,,0","19530831","+,,0","","","19530809",",,0","19530830",",,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,09,","34.4",",0,30,","27.7","0","18.0",",0","76.1",",,,0","0",",,,0","19.85",",0","26.08",",,,0","13.62",",,,0","","","","","","","","","",""
"USW00094794","1953-09","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","289.0","0","42.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","4",",0","","","","","19530924",",,0","19530930","+,,0","19530930","+,,0","","","19530906",",,0","19530903",",,0","1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,06,","36.7",",0,03,","129.5","0","101.8",",0","62.5",",,,0","0",",,,0","16.34",",0","22.63",",,,0","10.05",",,,0","","","","","","","","","",""
"USW00094794","1953-10","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","290.1","0","1.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","","","19531013",",,0","19531031","+,,0","19531031","+,,0","","","19531006",",,0","19531003",",,0","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,06,","27.8",",0,03,","357.0","0","227.5",",0","67.1",",,,0","0",",,,0","11.03",",0","17.67",",,,0","4.39",",,,0","","","","","","","","","",""
"USW00094794","1953-11","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","290.1","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","1",",0","0",",0","11",",0","1",",0","0",",0","0",",0","","","","","19531106",",,0","19531107",",,0","19531107",",,0","","","19531123",",,0","19531120",",,0","-8.9",",0,06,","0",",T,0,07,","51",",,0,07,","15.5",",,0,23,","20.6",",0,20,","736.1","0","379.1",",0","31.3",",,,0","71",",,,0","5.70",",0","10.01",",,,0","1.38",",,,0","","","","","","","","","",""
"USW00094794","1953-12","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","290.1","0","0.0",",0","18",",0","11",",0","0",",0","14",",0","5",",0","0",",0","22",",0","8",",0","0",",0","0",",0","","","","","19531219",",,0","19531228","+,,0","19531226",",,0","","","19531209",",,0","19531204",",,0","-16.1",",0,19,","76",",,0,28,+","74",",,0,26,","14.2",",,0,09,","13.9",",0,04,","1304.6","0","568.5",",0","85.8",",,,0","331",",,,0","-0.01",",0","4.16",",,,0","-4.17",",,,0","","","","","","","","","",""
"USW00094794","1954-01","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","18",",0","11",",0","0",",0","28",",0","7",",0","11",",0","30",",0","21",",0","0",",0","0",",0","","","","","19540118",",,0","19540120","+,,0","19540106",",,0","","","19540127",",,0","19540120",",,0","-24.4",",0,18,","356",",,0,20,+","236",",,0,06,","23.1",",,0,27,","9.4",",0,20,","2122.1","0","817.5",",0","103.5",",,,0","609",",,,0","-8.04",",0","-3.11",",,,0","-12.97",",,,0","","","","","","","","","",""
"USW00094794","1954-02","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","16",",0","5",",0","2",",0","24",",0","8",",0","0",",0","0",",0","","","","","19540213",",,0","19540213","+,,0","19540209",",,0","","","19540217",",,0","19540228",",,0","-23.3",",0,13,","203",",,0,13,+","66",",,0,09,","19.8",",,0,17,","15.6",",0,28,","2669.3","0","547.2",",0","66.9",",,,0","252",",,,0","-1.21",",0","3.14",",,,0","-5.56",",,,0","","","","","","","","","",""
"USW00094794","1954-03","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","0.0","0","0.0",",0","15",",0","8",",0","0",",0","10",",0","3",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","","","19540322",",,0","19540330",",,0","19540329",",,0","","","19540329",",,0","19540301",",,0","-10.0",",0,22,","152",",,0,30,","137",",,0,29,","18.0",",,0,29,","13.9",",0,01,","3265.3","0","596.0",",0","73.5",",,,0","305",",,,0","-0.89",",0","3.39",",,,0","-5.17",",,,0","","","","","","","","","",""
"USW00094794","1954-04","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","3.0","0","3.0",",0","17",",0","11",",0","0",",0","5",",0","1",",0","0",",0","7",",0","2",",0","5",",0","0",",0","","","","","19540404",",,0","19540404",",,0","19540403",",,0","","","19540427",",,0","19540421",",,0","-13.9",",0,04,","127",",,0,04,","53",",,0,03,","20.8",",,0,27,","30.0",",0,21,","3588.2","0","322.9",",0","119.5",",,,0","78",",,,0","7.67",",0","13.40",",,,0","1.94",",,,0","","","","","","","","","",""
"USW00094794","1954-05","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","10.3","0","7.3","2,0","13",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","10","1,0","0","1,0","","","","","19540505",",1,0","19540531","+,,0","19540531","+,,0","","","19540503",",,0","19540529",",1,0","0.0","1,0,05,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,03,","27.8","1,0,29,","3771.9","0","183.7","1,0","77.1",",,,0","0",",,,0","12.19","2,0","17.98","1,,,0","6.41","1,,,0","","","","","","","","","",""
"USW00094794","1954-06","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","66.9","0","56.6",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","19540606",",,0","19540630","+,,0","19540630","+,,0","","","19540601",",,0","19540622",",,0","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,01,","33.3",",0,22,","3805.7","0","33.8",",0","72.1",",,,0","0",",,,0","19.09",",0","24.76",",,,0","13.43",",,,0","","","","","","","","","",""
"USW00094794","1954-07","43.145","-75.38389","216.7","UTICA ONEIDA CO AIRPORT, NY US","","","134.0","0","67.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","19540717",",,0","19540731","+,,0","19540731","+,,0","","","19540729",",,0","19540714",",,0","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,29,","33.9",",0,14,","16.7","0","16.7",",0","57.6",",,,0","0",",,,0","19.96",",0","26.29",",,,0","13.63",",,,0","","","","","","","","","",""
