"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013735","1947-12","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","","","0.0",",6","8",",6","6",",6","0",",6","","","1",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","","","19471230",",,6","","","19471226",",,6","","","19471210",",,6","19471208",",,6","-11.7",",6,30,","","","127",",,6,26,","8.9",",,6,10,","15.6",",6,08,","1050.1","6","545.2",",6","35.4",",,,6","","","","","","","127",",,,6","0.75",",6","6.50",",,,6","-5.01",",,,6","","","","","","","","","",""
"USW00013735","1948-01","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","0.0","0","0.0",",6","14",",6","12",",6","2",",6","","","5",",6","2",",6","31",",6","10",",6","0",",6","0",",6","","","","","19480119",",,6","","","19480117",",,6","","","19480101",",,6","19480109",",,6","-21.7",",6,19,","","","76",",,6,17,","58.2",",,6,01,","11.1",",6,09,","1722.8","0","672.7",",6","171.8",",,,6","","","","","","","202",",,,6","-3.37",",6","1.82",",,,6","-8.55",",,,6","","","","","","","","","",""
"USW00013735","1948-03","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","","","6.4",",6","","","","","","","","","0",",6","0",",6","17",",6","0",",6","4",",6","0",",6","","","","","19480306",",,6","","","19480304",",,6","","","","","19480321",",,6","-12.8",",6,06,","","","0",",T,6,04,","","","30.0",",6,21,","","","372.0",",6","","","","","","","","","0",",T,,6","6.54",",6","13.28",",,,6","-0.20",",,,6","","","","","","","","","",""
"USW00013735","1948-04","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","","","0.3",",6","","","","","","","","","","","0",",6","7",",6","0",",6","5",",6","0",",6","","","","","19480429","+,,6","","","","","","","","","19480420",",,6","-1.7",",6,29,+","","","","","","","25.6",",6,20,","","","240.4",",6","","","","","","","","","","","10.33",",6","16.53",",,,6","4.12",",,,6","","","","","","","","","",""
"USW00013735","1948-05","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","","","27.5",",6","15",",6","11",",6","4",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","19480509",",,6","","","","","","","19480513",",,6","19480511",",,6","2.2",",6,09,","","","","","47.5",",,6,13,","31.7",",6,11,","","","84.2",",6","218.4",",,,6","","","","","","","","","16.50",",6","22.64",",,,6","10.37",",,,6","","","","","","","","","",""
"USW00013735","1948-06","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","","","103.3",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","","","19480606",",,6","","","","","","","19480616",",,6","19480629",",,6","6.1",",6,06,","","","","","29.2",",,6,16,","35.6",",6,29,","","","12.2",",6","96.1",",,,6","","","","","","","","","21.37",",6","27.50",",,,6","15.24",",,,6","","","","","","","","","",""
"USW00013735","1948-07","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","","","183.5",",6","10",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","19480708",",,6","","","","","","","19480723",",,6","19480721","+,,6","11.1",",6,08,","","","","","22.4",",,6,23,","33.3",",6,21,+","0.6","0","0.6",",6","90.0",",,,6","","","","","","","","","24.23",",6","30.25",",,,6","18.21",",,,6","","","","","","","","","",""
"USW00013735","1948-08","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","","","150.5",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19480816","+,,0","19480831","+,,0","19480831","+,,0","","","19480820",",,0","19480826",",,0","13.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","68.8",",,0,20,","38.3",",0,26,","0.6","0","0.0",",0","145.3",",,,0","","","","","","","0",",,,0","23.19",",0","29.09",",,,0","17.28",",,,0","","","","","","","","","",""
"USW00013735","1948-09","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","","","63.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","19480926",",,0","19480930","+,,0","19480930","+,,0","","","19480930",",,0","19480909",",,0","5.0",",0,26,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,30,","32.2",",0,09,","34.1","0","33.5",",0","22.9",",,,0","","","","","","","0",",,,0","19.34",",0","26.35",",,,0","12.32",",,,0","","","","","","","","","",""
"USW00013735","1948-10","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","","","2.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","","","","","19481019",",,0","19481031","+,,0","19481031","+,,0","","","19481005",",,0","19481001",",,0","-3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,05,","26.1",",0,01,","221.9","0","187.8",",0","63.5",",,,0","","","","","","","0",",,,0","12.36",",0","18.22",",,,0","6.51",",,,0","","","","","","","","","",""
"USW00013735","1948-11","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","","","2.5",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","","","19481130","+,,0","19481130","+,,0","19481130","+,,0","","","19481128",",,0","19481105",",,0","-2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,28,","23.9",",0,05,","478.0","0","256.1",",0","161.8",",,,0","","","","","","","0",",,,0","9.88",",0","15.59",",,,0","4.17",",,,0","","","","","","","","","",""
"USW00013735","1948-12","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","","","0.0",",0","11",",0","7",",0","2",",0","2","1,0","0",",0","0",",0","20",",0","3",",0","0",",0","0",",0","","","","","19481227",",,0","19481220","+,1,0","19481219",",,0","","","19481230",",,0","19481213",",,0","-15.6",",0,27,","25","1,,0,20,+","20",",,0,19,","43.4",",,0,30,","16.7",",0,13,","956.9","0","478.9",",0","149.1",",,,0","","","","","","","20",",,,0","2.88",",0","8.09",",,,0","-2.32",",,,0","","","","","","","","","",""
"USW00013735","1949-01","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","17","","","","19490130",",,0","19490131","+,,0","19490101",",,0","","","19490121",",,0","19490128",",,0","-6.1",",0,30,","0",",,0,31,+","13",",,0,01,","40.9",",,0,21,","18.9",",0,28,","1377.0","0","420.1",",0","154.7",",,,0","","","","","","","16",",,,0","4.78",",0","9.69",",,,0","-0.13",",,,0","","","","","","","","","",""
"USW00013735","1949-02","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","3",",0","1",",0","0",",0","18",",0","0",",0","1",",0","0",",0","18","","","","19490212","+,,0","19490211","+,,0","19490210",",,0","1","","19490228",",,0","19490215",",,0","-10.6",",0,12,+","76",",,0,11,+","86",",,0,10,","29.0",",,0,28,","22.8",",0,15,","1773.3","0","396.3",",0","125.3",",,,0","","","","","","","91",",,,0","4.18",",0","9.42",",,,0","-1.06",",,,0","","","","","","","","","",""
"USW00013735","1949-03","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","1.1","0","1.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","18",",0","1",",0","5",",0","0",",0","12","","","","19490320",",,0","19490318","+,,0","19490318","+,,0","","","19490311",",,0","19490330","+,,0","-8.9",",0,20,","0",",T,0,18,+","0",",T,0,18,+","30.0",",,0,11,","25.0",",0,30,+","2146.8","0","373.5",",0","86.9",",,,0","","","","","","","0",",T,,0","6.32",",0","12.05",",,,0","0.59",",,,0","","","","","","","","","",""
"USW00013735","1949-04","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","2.0","0","0.9",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","15","","","","19490405",",,0","19490430","+,,0","19490430","+,,0","1","","19490405",",,0","19490415",",,0","-1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,05,","27.8",",0,15,","2364.9","0","218.1",",0","66.5",",,,0","","","","","","","0",",,,0","11.09",",0","17.10",",,,0","5.08",",,,0","","","","","","","","","",""
"USW00013735","1949-05","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","33.6","0","31.6",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","20","","","","19490529",",,0","19490531","+,,0","19490531","+,,0","4","","19490502",",,0","19490506",",,0","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,02,","31.7",",0,06,","2436.7","0","71.8",",0","126.4",",,,0","","","","","","","0",",,,0","17.04",",0","23.65",",,,0","10.43",",,,0","","","","","","","","","",""
"USW00013735","1949-06","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","177.1","0","143.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","18","","","","19490603",",,0","19490630","+,,0","19490630","+,,0","1","","19490618",",,0","19490626","+,,0","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,18,","35.0",",0,26,+","2445.0","0","8.3",",0","5.6",",,,0","","","","","","","0",",,,0","22.84",",0","29.01",",,,0","16.66",",,,0","","","","","","","","","",""
"USW00013735","1949-07","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","426.2","0","249.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","18","","","","19490709",",,0","19490731","+,,0","19490731","+,,0","4","","19490705",",,0","19490705",",,0","13.3",",0,09,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,05,","37.8",",0,05,","0.0","0","0.0",",0","69.0",",,,0","","","","","","","0",",,,0","26.37",",0","32.00",",,,0","20.74",",,,0","","","","","","","","","",""
"USW00013735","1949-08","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","624.0","0","197.8",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","21","","","","19490820",",,0","19490831","+,,0","19490831","+,,0","4","","19490829",",,0","19490811",",,0","10.6",",0,20,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,29,","36.7",",0,11,","1.1","0","1.1",",0","85.2",",,,0","","","","","","","0",",,,0","24.68",",0","30.70",",,,0","18.65",",,,0","","","","","","","","","",""
"USW00013735","1949-09","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","667.2","0","43.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","15","","","","19490926","+,,0","19490930","+,,0","19490930","+,,0","1","","19490929",",,0","19490905",",,0","5.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","18.8",",,0,29,","30.6",",0,05,","43.0","0","41.9",",0","84.4",",,,0","","","","","","","0",",,,0","18.38",",0","24.22",",,,0","12.53",",,,0","","","","","","","","","",""
"USW00013735","1949-10","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","691.9","0","24.7",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","17","","","","19491028",",,0","19491031","+,,0","19491031","+,,0","","","19491031",",,0","19491011","+,,0","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","29.4",",0,11,+","136.7","0","93.7",",0","91.2",",,,0","","","","","","","0",",,,0","16.11",",0","21.33",",,,0","10.89",",,,0","","","","","","","","","",""
"USW00013735","1949-11","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","691.9","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","15","","","","19491127",",,0","19491130","+,,0","19491125",",,0","1","","19491101",",,0","19491111",",,0","-8.3",",0,27,","0",",,0,30,+","0",",T,0,25,","19.3",",,0,01,","22.2",",0,11,","472.9","0","336.2",",0","55.4",",,,0","","","","","","","0",",T,,0","7.13",",0","13.13",",,,0","1.12",",,,0","","","","","","","","","",""
"USW00013735","1949-12","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","691.9","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","12","","","","19491217",",,0","19491231","+,,0","19491231","+,,0","","","19491227",",,0","19491227","+,,0","-10.6",",0,17,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,27,","17.2",",0,27,+","934.9","0","462.0",",0","74.1",",,,0","","","","","","","0",",,,0","3.43",",0","8.97",",,,0","-2.11",",,,0","","","","","","","","","",""
"USW00013735","1950-01","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","1",",0","0",",0","0",",0","14",",0","2",",0","2",",0","0",",0","16","","","","19500119",",,0","19500119",",,0","19500119",",,0","","","19500131",",,0","19500126",",,0","-9.4",",0,19,","25",",,0,19,","15",",,0,19,","15.2",",,0,31,","23.3",",0,26,","1295.3","0","360.4",",0","62.0",",,,0","","","","","","","15",",,,0","6.71",",0","12.49",",,,0","0.92",",,,0","","","","","","","","","",""
"USW00013735","1950-02","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","0",",0","0",",0","15","","","","19500228","+,,0","19500228","+,,0","19500228","+,,0","","","19500201",",,0","19500212",",,0","-12.8",",0,28,+","0",",,0,28,+","0",",T,0,28,+","18.0",",,0,01,","12.8",",0,12,","1770.3","0","475.0",",0","93.5",",,,0","","","","","","","0",",T,,0","1.37",",0","6.03",",,,0","-3.30",",,,0","","","","","","","","","",""
"USW00013735","1950-03","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","1",",0","0",",0","12","","","","19500303",",,0","19500331","+,,0","19500302",",,0","3","","19500322",",,0","19500327",",,0","-14.4",",0,03,","0",",,0,31,+","0",",T,0,02,","25.1",",,0,22,","23.3",",0,27,","2228.9","0","458.6",",0","94.2",",,,0","","","","","","","0",",T,,0","3.54",",0","9.61",",,,0","-2.53",",,,0","","","","","","","","","",""
"USW00013735","1950-04","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","0.6","0","0.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","12","","","","19500401",",,0","19500430","+,,0","19500414","+,,0","2","","19500428",",,0","19500419",",,0","-4.4",",0,01,","0",",,0,30,+","0",",T,0,14,+","9.7",",,0,28,","26.1",",0,19,","2509.3","0","280.4",",0","33.3",",,,0","","","","","","","0",",T,,0","9.01",",0","14.95",",,,0","3.06",",,,0","","","","","","","","","",""
"USW00013735","1950-05","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","15.7","0","15.1",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","24","","","","19500509",",,0","19500531","+,,0","19500531","+,,0","2","","19500529","+,,0","19500506",",,0","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,29,+","31.7",",0,06,","2602.9","0","93.6",",0","99.0",",,,0","","","","","","","0",",,,0","15.80",",0","21.53",",,,0","10.07",",,,0","","","","","","","","","",""
"USW00013735","1950-06","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","102.7","0","87.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","16","","","","19500618","+,,0","19500630","+,,0","19500630","+,,0","2","","19500604",",,0","19500627",",,0","6.7",",0,18,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,04,","33.9",",0,27,","2615.5","0","12.6",",0","56.6",",,,0","","","","","","","0",",,,0","20.82",",0","27.07",",,,0","14.56",",,,0","","","","","","","","","",""
"USW00013735","1950-07","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","279.6","0","176.9",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","22","","","","19500723",",,0","19500731","+,,0","19500731","+,,0","4","","19500706",",,0","19500731",",,0","12.2",",0,23,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,06,","34.4",",0,31,","0.0","0","0.0",",0","65.5",",,,0","","","","","","","0",",,,0","24.04",",0","29.76",",,,0","18.32",",,,0","","","","","","","","","",""
"USW00013735","1950-08","39.36623","-75.07778","17.8","MILLVILLE MUNICIPAL AIRPORT, NJ US","","","","","","","","","","","414.7","0","135.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","17","","","","19500808",",,0","19500831","+,,0","19500831","+,,0","6","","19500820",",,0","19500829",",,0","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,20,","33.3",",0,29,","0.9","0","0.9",",0","88.7",",,,0","","","","","","","0",",,,0","22.66",",0","28.41",",,,0","16.92",",,,0","","","","","","","","","",""
