"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00310674","1963-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,29,","","","","","","","","","","","","","","","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00310674","1963-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,07,","","","","","","","","","","","","","","","","","","","129.7",",,,0","0",",,,0","","","","","",""
"USC00310674","1963-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19631224",",,0","","","","","","","","","21.8",",,0,24,","","","","","","","","","","","","","","","","","","","75.6",",,,0","","","","","","","",""
"USC00310674","1964-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640131","+,,0","19640131","+,,0","","","19640101",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,01,","","","","","","","","","","","","","","","","","","","145.4",",,,0","0",",,,0","","","","","",""
"USC00310674","1964-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640229","+,,0","19640229","+,,0","","","19640206",",,0","","","","","0",",,0,29,+","0",",,0,29,+","25.4",",,0,06,","","","","","","","","","","","","","","","","","","","148.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1964-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640331","+,,0","19640330",",,0","1","","19640316",",,0","","","","","0",",,0,31,+","0",",T,0,30,","25.7",",,0,16,","","","","","","","","","","","","","","","","","","","78.8",",,,0","0",",T,,0","","","","","",""
"USC00310674","1964-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","5","","19640409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.5",",,0,09,","","","","","","","","","","","","","","","","","","","95.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1964-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","4","","19640521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","","","","","","","","","","","","","","","","","","","36.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1964-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","5","","19640614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,14,","","","","","","","","","","","","","","","","","","","129.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1964-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","17",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","8","","19640719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,19,","","","","","","","","","","","","","","","","","","","176.3",",,,0","0",",,,0","","","","","",""
"USC00310674","1964-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","7","","19640804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,04,","","","","","","","","","","","","","","","","","","","134.3",",,,0","0",",,,0","","","","","",""
"USC00310674","1964-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","2","","19640914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","103.1",",,0,14,","","","","","","","","","","","","","","","","","","","254.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1964-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","11",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","4","","19641005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,05,","","","","","","","","","","","","","","","","","","","266.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1964-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641130","+,,0","19641130","+,,0","","","19641126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,26,","","","","","","","","","","","","","","","","","","","39.0",",,,0","0",",,,0","","","","","",""
"USC00310674","1964-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641201",",,0","19641201",",,0","","","19641227",",,0","","","","","0",",T,0,01,","8",",,0,01,","30.7",",,0,27,","","","","","","","","","","","","","","","","","","","83.4",",,,0","8",",,,0","","","","","",""
"USC00310674","1965-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","5",",0","0",",0","3",",0","3",",0","","","","","","","","","","","","","","","19650131",",,0","19650131",",,0","2","","19650131",",,0","","","","","127",",,0,31,","135",",,0,31,","17.8",",,0,31,","","","","","","","","","","","","","","","","","","","55.2",",,,0","288",",,,0","","","","","",""
"USC00310674","1965-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","10",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19650201",",,0","19650228","+,1,0","1","","19650214",",,0","","","","","51",",,0,01,","0","1,,0,28,+","22.1",",,0,14,","","","","","","","","","","","","","","","","","","","97.3",",,,0","0","1,,,0","","","","","",""
"USC00310674","1965-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650321",",,0","19650321",",,0","4","","19650318",",,0","","","","","0",",T,0,21,","3",",,0,21,","16.5",",,0,18,","","","","","","","","","","","","","","","","","","","91.5",",,,0","3",",,,0","","","","","",""
"USC00310674","1965-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650430","+,,0","19650430","+,,0","6","","19650428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,28,","","","","","","","","","","","","","","","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00310674","1965-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","10","","19650509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,09,","","","","","","","","","","","","","","","","","","","60.3",",,,0","0",",,,0","","","","","",""
"USC00310674","1965-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","6","","19650612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","86.4",",,0,12,","","","","","","","","","","","","","","","","","","","205.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1965-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","16",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","15","","19650728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","73.4",",,0,28,","","","","","","","","","","","","","","","","","","","314.5",",,,0","0",",,,0","","","","","",""
"USC00310674","1965-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","5","","19650811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,11,","","","","","","","","","","","","","","","","","","","103.9",",,,0","0",",,,0","","","","","",""
"USC00310674","1965-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","3","","19650915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,15,","","","","","","","","","","","","","","","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00310674","1965-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","2","","19651008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,08,","","","","","","","","","","","","","","","","","","","63.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1965-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651130","+,,0","2","","19651122",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,22,","","","","","","","","","","","","","","","","","","","25.7",",,,0","0",",,,0","","","","","",""
"USC00310674","1965-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651231","+,,0","19651231","+,,0","","","19651214",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,14,","","","","","","","","","","","","","","","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00310674","1966-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","11",",0","7",",0","2",",0","3",",0","3",",0","","","","","","","","","","","","","","","19660126",",,0","19660126",",,0","","","19660106",",,0","","","","","51",",,0,26,","69",",,0,26,","52.3",",,0,06,","","","","","","","","","","","","","","","","","","","175.7",",,,0","151",",,,0","","","","","",""
"USC00310674","1966-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660228","+,,0","19660228","+,,0","","","19660219",",,0","","","","","0",",,0,28,+","0",",,0,28,+","42.4",",,0,19,","","","","","","","","","","","","","","","","","","","116.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1966-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660331","+,,0","19660331","+,,0","1","","19660301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","85.6",",,0,01,","","","","","","","","","","","","","","","","","","","140.4",",,,0","0",",,,0","","","","","",""
"USC00310674","1966-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","3","","19660414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,14,","","","","","","","","","","","","","","","","","","","48.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1966-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","15",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","6","","19660526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","135.4",",,0,26,","","","","","","","","","","","","","","","","","","","336.0",",,,0","0",",,,0","","","","","",""
"USC00310674","1966-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","4","","19660617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,17,","","","","","","","","","","","","","","","","","","","90.7",",,,0","0",",,,0","","","","","",""
"USC00310674","1966-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","5","","19660705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,05,","","","","","","","","","","","","","","","","","","","124.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1966-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","17",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","10","","19660818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","96.0",",,0,18,","","","","","","","","","","","","","","","","","","","278.0",",,,0","0",",,,0","","","","","",""
"USC00310674","1966-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","2","","19660920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,20,","","","","","","","","","","","","","","","","","","","69.7",",,,0","0",",,,0","","","","","",""
"USC00310674","1966-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","1","","19661002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,02,","","","","","","","","","","","","","","","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00310674","1966-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,28,","","","","","","","","","","","","","","","","","","","20.9",",,,0","0",",,,0","","","","","",""
"USC00310674","1966-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661231","+,,0","19661231","+,,0","2","","19661213",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,13,","","","","","","","","","","","","","","","","","","","103.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1967-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670131","+,,0","19670131","+,,0","","","19670102",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,02,","","","","","","","","","","","","","","","","","","","95.4",",,,0","0",",,,0","","","","","",""
"USC00310674","1967-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670210",",,0","19670210",",,0","","","19670207",",,0","","","","","0",",T,0,10,","0",",T,0,10,","47.0",",,0,07,","","","","","","","","","","","","","","","","","","","129.4",",,,0","0",",T,,0","","","","","",""
"USC00310674","1967-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670331","+,,0","19670331","+,,0","1","","19670315",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,15,","","","","","","","","","","","","","","","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1967-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670430","+,,0","19670430","+,,0","2","","19670418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,18,","","","","","","","","","","","","","","","","","","","55.3",",,,0","0",",,,0","","","","","",""
"USC00310674","1967-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","10","","19670531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,31,","","","","","","","","","","","","","","","","","","","77.5",",,,0","0",",,,0","","","","","",""
"USC00310674","1967-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670630","+,,0","19670630","+,,0","3","","19670613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,13,","","","","","","","","","","","","","","","","","","","18.4",",,,0","0",",,,0","","","","","",""
"USC00310674","1967-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","15",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","11","","19670715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,15,","","","","","","","","","","","","","","","","","","","176.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1967-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","8","","19670812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,12,","","","","","","","","","","","","","","","","","","","181.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1967-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,10,","","","","","","","","","","","","","","","","","","","80.4",",,,0","0",",,,0","","","","","",""
"USC00310674","1967-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","3","","19671019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,19,","","","","","","","","","","","","","","","","","","","30.7",",,,0","0",",,,0","","","","","",""
"USC00310674","1967-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671130","+,,0","19671130","+,,0","4","","19671125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,25,","","","","","","","","","","","","","","","","","","","95.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1967-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671223",",,0","19671223",",,0","1","","19671212",",,0","","","","","0",",T,0,23,","13",",,0,23,","67.6",",,0,12,","","","","","","","","","","","","","","","","","","","146.4",",,,0","13",",,,0","","","","","",""
"USC00310674","1968-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","13",",0","8",",0","1",",0","1",",0","2",",0","","","","","","","","","","","","","","","19680112",",,0","19680112",",,0","","","19680114",",,0","","","","","25",",,0,12,","36",",,0,12,","27.9",",,0,14,","","","","","","","","","","","","","","","","","","","105.1",",,,0","61",",,,0","","","","","",""
"USC00310674","1968-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","4",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19680225",",,0","19680225",",,0","","","19680225",",,0","","","","","127",",,0,25,","147",",,0,25,","14.7",",,0,25,","","","","","","","","","","","","","","","","","","","24.1",",,,0","147",",,,0","","","","","",""
"USC00310674","1968-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19680301",",,0","19680301",",,0","3","","19680318",",,0","","","","","25",",,0,01,","155",",,0,01,","22.1",",,0,18,","","","","","","","","","","","","","","","","","","","111.3",",,,0","155",",,,0","","","","","",""
"USC00310674","1968-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","5","","19680425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,25,","","","","","","","","","","","","","","","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00310674","1968-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","11",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","8","","19680528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,28,","","","","","","","","","","","","","","","","","","","122.7",",,,0","0",",,,0","","","","","",""
"USC00310674","1968-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","5","","19680628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,28,","","","","","","","","","","","","","","","","","","","122.3",",,,0","0",",,,0","","","","","",""
"USC00310674","1968-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","8","","19680711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,11,","","","","","","","","","","","","","","","","","","","124.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1968-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","14","","19680826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,26,","","","","","","","","","","","","","","","","","","","87.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1968-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","109.0","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","19680930","+,1,0","19680930","+,,0","19680930","+,,0","1","","19680907",",,0","19680912","+,,0","11.1","1,0,30,+","0",",,0,30,+","0",",,0,30,+","20.6",",,0,07,","31.1",",0,12,+","","","","","0.0",",0","","","","","","","","","","","47.8",",,,0","0",",,,0","22.10","1,0","28.57",",,,0","15.63","1,,,0"
"USC00310674","1968-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","44.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","19681031",",,0","19681031","+,,0","19681031","+,,0","4","","19681020",",,0","19681004",",,0","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,20,","31.1",",0,04,","","","","","72.3",",0","","","","","","","","","","","118.8",",,,0","0",",,,0","17.44",",0","24.03",",,,0","10.85",",,,0"
"USC00310674","1968-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","1.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","19681121",",,0","19681130","+,,0","19681130","+,,0","","","19681110",",,0","19681103",",,0","-3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,10,","26.7",",0,03,","","","","","205.0",",0","","","","","","","","","","","98.6",",,,0","0",",,,0","11.55",",0","17.57",",,,0","5.54",",,,0"
"USC00310674","1968-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19681212","+,,0","19681231","+,,0","19681231","+,,0","","","19681229",",,0","19681215",",,0","-6.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,29,","19.4",",0,15,","","","","","407.6",",0","","","","","","","","","","","39.7",",,,0","0",",,,0","5.19",",0","11.50",",,,0","-1.13",",,,0"
"USC00310674","1969-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","0.0","0","0.0",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","19690113","+,,0","19690105",",,0","19690105",",,0","","","19690120",",,0","19690131","+,,0","-7.2",",0,13,+","0",",T,0,05,","0",",T,0,05,","33.3",",,0,20,","21.1",",0,31,+","","","","","437.8",",0","","","","","","","","","","","72.2",",,,0","0",",T,,0","4.21",",0","9.55",",,,0","-1.13",",,,0"
"USC00310674","1969-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","19690214",",,0","19690217",",,0","19690218","+,,0","","","19690209",",,0","19690201",",,0","-6.7",",0,14,","0",",T,0,17,","0",",T,0,18,+","16.3",",,0,09,","21.7",",0,01,","","","","","354.9",",0","","","","","","","","","","","68.4",",,,0","0",",T,,0","5.66",",0","10.54",",,,0","0.77",",,,0"
"USC00310674","1969-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","0.0","0","0.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","19690312",",,0","19690331","+,,0","19690331","+,,0","2","","19690307",",,0","19690330",",,0","-4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,07,","22.8",",0,30,","","","","","321.0",",0","","","","","","","","","","","137.9",",,,0","0",",,,0","7.98",",0","14.14",",,,0","1.82",",,,0"
