"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003040","2023-01","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.9",",W","0.0","W","0.0","2,W","","","","","","","3","1,W","30","1,W","14","1,W","0","1,W","0","1,W","10","","7","","20230130",",1,W","","","","","20230114",",1,W","-23.8","1,W,30,","","","12.2","1,W,14,","","","676.3","1,W","","","-4.95","2,W","0.14","1,,,W","-10.03","1,,,W","250",",W","","","12.5",",W","",""
"USW00003040","2023-02","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.5",",W","0.0","W","0.0",",W","","","","","","","3",",W","28",",W","5",",W","0",",W","0",",W","3","","1","","20230223","+,,W","","","","","20230225","+,,W","-22.1",",W,23,+","","","10.0",",W,25,+","","","589.3",",W","","","-2.71",",W","3.40",",,,W","-8.83",",,,W","250",",W","","","14.8",",W","",""
"USW00003040","2023-03","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.5",",W","0.0","W","0.0",",W","","","","","","","0",",W","31",",W","6",",W","0",",W","0",",W","6","","4","","20230328",",,W","","","","","20230315",",,W","-13.8",",W,28,","","","17.2",",W,15,","","","571.2",",W","","","-0.09",",W","5.81",",,,W","-6.00",",,,W","290",",W","250","2,W","16.1",",W","22.4","2,W"
"USW00003040","2023-04","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.2",",W","0.0","W","0.0",",W","","","","","","","0",",W","25",",W","2",",W","2",",W","0",",W","5","","4","","20230405",",,W","1","","","","20230412",",,W","-16.0",",W,05,","","","25.0",",W,12,","","","398.8",",W","","","5.04",",W","12.48",",,,W","-2.40",",,,W","240",",W","180","3,W","15.7",",W","19.2","3,W"
"USW00003040","2023-05","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.1","3,W","0.0","W","0.0","3,W","","","","","","","0","3,W","1","3,W","0","3,W","3","3,W","0","3,W","8","","3","","20230506",",3,W","10","","","","20230509",",3,W","0.0","3,W,06,","","","22.8","3,W,09,","","","211.2","3,W","","","10.79","3,W","16.87","3,,,W","4.71","3,,,W","180","3,W","","","15.7","3,W","",""
"USW00003040","2023-06","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.5",",W","2.2","W","2.2",",W","","","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","5","","2","","20230613",",,W","13","","","","20230628","+,,W","2.8",",W,13,","","","27.2",",W,28,+","","","147.2",",W","","","13.50",",W","19.46",",,,W","7.54",",,,W","160",",W","320","4,W","13.4",",W","16.5","4,W"
"USW00003040","2023-07","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.6",",W","55.5","W","53.3",",W","","","","","","","0",",W","0",",W","0",",W","29",",W","2",",W","7","","3","","20230701",",,W","6","","","","20230725","+,,W","7.8",",W,01,","","","32.2",",W,25,+","20.1","W","20.1",",W","","","19.41",",W","26.09",",,,W","12.72",",,,W","160",",W","270","3,W","11.2",",W","17.4","3,W"
"USW00003040","2023-08","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.6",",W","91.9","W","36.4",",W","","","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","7","","","","20230829",",,W","4","","","","20230819",",,W","7.2",",W,29,","","","31.1",",W,19,","52.1","W","32.0",",W","","","18.48",",W","25.30",",,,W","11.65",",,,W","170",",W","240","2,W","10.7",",W","16.1","2,W"
"USW00003040","2023-09","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.4",",W","100.8","W","8.9",",W","","","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","3","","","","20230924",",,W","1","","","","20230901",",,W","2.2",",W,24,","","","31.1",",W,01,","155.2","W","103.1",",W","","","15.20",",W","22.92",",,,W","7.47",",,,W","170",",W","170","5,W","10.7",",W","16.1","5,W"
"USW00003040","2023-10","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.6",",W","100.8","W","0.0",",W","","","","","","","0",",W","14",",W","2",",W","11",",W","0",",W","1","","","","20231030","+,,W","1","","","","20231020","+,,W","-14.9",",W,30,+","","","23.9",",W,20,+","490.8","W","335.6",",W","","","7.51",",W","14.70",",,,W","0.31",",,,W","160",",W","160","5,W","12.5",",W","16.5","5,W"
"USW00003040","2023-11","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.8",",W","100.8","W","0.0",",W","","","","","","","0",",W","23",",W","2",",W","1",",W","0",",W","1","","1","","20231125",",,W","","","","","20231105",",,W","-12.7",",W,25,","","","21.1",",W,05,","933.5","W","442.7",",W","","","3.58",",W","10.12",",,,W","-2.97",",,,W","330",",W","","","11.6",",W","",""
"USW00003040","2023-12","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.6",",W","100.8","W","0.0","2,W","","","","","","","0","1,W","28","1,W","7","2,W","0","2,W","0","2,W","1","","","","20231225",",1,W","","","","","20231206",",2,W","-17.1","1,W,25,","","","16.1","2,W,06,","1466.0","W","532.5","2,W","","","-0.10","2,W","5.58","2,,,W","-5.78","1,,,W","260",",W","","","11.6",",W","",""
"USW00003040","2024-01","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.3",",W","0.0","","0.0","3,W","","","","","","","5","1,W","30","1,W","12","2,W","0","2,W","0","2,W","2","","1","","20240115",",1,W","","","","","20240131",",2,W","-27.1","1,W,15,","","","12.8","2,W,31,","2090.5","","624.5","2,W","","","-4.18","3,W","2.43","2,,,W","-10.79","1,,,W","340",",W","","","11.2",",W","",""
"USW00003040","2024-02","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.9",",W","0.0","","0.0","4,W","","","","","","","0","3,W","24","3,W","6","3,W","0","3,W","0","3,W","2","","3","","20240228",",3,W","","","","","20240229","+,3,W","-16.0","3,W,28,","","","12.8","3,W,29,+","2543.7","","453.2","3,W","","","0.28","4,W","6.02","3,,,W","-5.45","3,,,W","270",",W","","","12.5",",W","",""
"USW00003040","2024-03","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.2",",W","0.0","","0.0","3,W","","","","","","","0","3,W","24","3,W","5","3,W","0","3,W","0","3,W","","","2","","20240326",",3,W","","","","","20240328",",3,W","-12.1","3,W,26,","","","12.8","3,W,28,","3037.4","","493.7","3,W","","","0.70","3,W","5.01","3,,,W","-3.61","3,,,W","180",",W","","","12.1",",W","",""
"USW00003040","2024-04","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.5",",W","0.0","","0.0","3,W","","","","","","","0","3,W","18","3,W","2","2,W","3","2,W","0","2,W","6","","4","","20240409","+,3,W","2","","","","20240425","+,2,W","-4.9","3,W,09,+","","","21.1","2,W,25,+","3355.2","","317.8","2,W","","","6.62","3,W","13.11","2,,,W","0.13","3,,,W","170",",W","220",",W","14.3",",W","20.6",",W"
"USW00003040","2024-05","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.8",",W","0.0","","0.0",",W","","","","","","","0",",W","11",",W","0",",W","9",",W","0",",W","1","","2","","20240509",",,W","2","","","","20240519",",,W","-2.7",",W,09,","","","25.0",",W,19,","3626.3","","271.1",",W","","","9.59",",W","16.83",",,,W","2.35",",,,W","250",",W","240","3,W","18.3",",W","26.8","3,W"
"USW00003040","2024-06","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.1",",W","36.3","","36.3",",W","","","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","3","","","","20240602",",,W","2","","","","20240625","+,,W","6.1",",W,02,","","","31.1",",W,25,+","3658.5","","32.2",",W","","","18.47",",W","26.72",",,,W","10.22",",,,W","170",",W","350",",W","12.5",",W","17.0",",W"
