"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094194","1999-02","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","4.7",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","27",",W","12",",W","0",",W","0",",W","","","","","19990211",",,W","","","19990209",",,W","19990225","+,,W","-17.2",",W,11,","5.3",",,W,09,","6.7",",W,25,+","","","605.7",",W","22.5",",,,W","-3.30",",W","0.96",",,,W","-7.56",",,,W","","","180",",W","210",",W","17.0",",W","23.2",",W"
"USW00094194","1999-03","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","4.0",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","29",",W","3",",W","0",",W","0",",W","","","","","19990305",",,W","","","19990309",",,W","19990325",",,W","-15.0",",W,05,","8.6",",,W,09,","19.4",",W,25,","","","536.4",",W","16.8",",,,W","1.03",",W","6.88",",,,W","-4.82",",,,W","","","200",",W","210",",W","20.6",",W","23.7",",W"
"USW00094194","1999-04","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","4.2",",W","0.0","W","0.0",",W","12",",W","9",",W","0",",W","0",",W","18",",W","0",",W","1",",W","0",",W","","","","","19990415",",,W","","","19990406",",,W","19990418",",,W","-7.8",",W,15,","8.9",",,W,06,","21.7",",W,18,","","","394.6",",W","41.8",",,,W","5.18",",W","11.45",",,,W","-1.09",",,,W","","","10",",W","20",",W","14.3",",W","17.4",",W"
"USW00094194","1999-05","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","4.0",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","10",",W","0",",W","10",",W","0",",W","","","","","19990511","+,,W","","","19990529",",,W","19990528",",,W","-4.4",",W,11,+","24.6",",,W,29,","27.8",",W,28,","","","274.6",",W","90.9",",,,W","9.47",",W","16.26",",,,W","2.69",",,,W","","","220",",W","210",",W","13.4",",W","16.5",",W"
"USW00094194","1999-06","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.9",",W","2.0","W","2.0",",W","8",",W","6",",W","0",",W","0",",W","1",",W","0",",W","19",",W","0",",W","","","","","19990609",",,W","","","19990602",",,W","19990624",",,W","0.0",",W,09,","15.5",",,W,02,","28.9",",W,24,","","","113.1",",W","56.0",",,,W","14.63",",W","21.88",",,,W","7.37",",,,W","","","240",",W","240",",W","18.3",",W","22.8",",W"
"USW00094194","1999-07","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.4",",W","30.1","W","28.1",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","19990705",",,W","","","19990729",",,W","19990727",",,W","3.3",",W,05,","6.1",",,W,29,","33.3",",W,27,","27.3","W","27.3",",W","6.1",",,,W","18.36",",W","27.83",",,,W","8.89",",,,W","","","210",",W","200",",W","14.8",",W","18.3",",W"
"USW00094194","1999-08","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","2.8","3,W","71.6","W","41.5","3,W","9","1,W","2","1,W","0","1,W","0","3,W","0","3,W","0","3,W","26","3,W","4","3,W","","","","","19990816",",3,W","","","19990830",",1,W","19990818",",3,W","4.4","3,W,16,","13.7","1,,W,30,","32.8","3,W,18,","40.9","W","13.6","3,W","23.8","1,,,W","19.33","3,W","28.75","3,,,W","9.91","3,,,W","","","190","3,W","190",",W","14.3","3,W","17.9",",W"
"USW00094194","1999-09","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.1",",W","71.6","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","20",",W","0",",W","","","","","19990928",",,W","","","19990919",",,W","19990915",",,W","-6.1",",W,28,","0.3",",,W,19,","28.3",",W,15,","218.6","W","177.7",",W","0.3",",,,W","12.41",",W","22.13",",,,W","2.69",",,,W","","","210",",W","210",",W","17.4",",W","21.0",",W"
"USW00094194","1999-10","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.7","1,W","71.6","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","8",",W","0",",W","","","","","19991017",",,W","","","19991028",",,W","19991011",",,W","-8.3",",W,17,","2.0",",,W,28,","25.0",",W,11,","538.0","W","319.4",",W","2.0",",,,W","8.03",",W","17.20",",,,W","-1.15",",,,W","","","230",",W","220",",W","16.5",",W","19.2",",W"
"USW00094194","1999-11","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.6",",W","71.6","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","25",",W","2",",W","1",",W","0",",W","","","","","19991124",",,W","","","19991119","+,,W","19991107",",,W","-10.6",",W,24,","1.5",",,W,19,+","21.7",",W,07,","967.8","W","429.8",",W","5.9",",,,W","4.01",",W","11.72",",,,W","-3.71",",,,W","","","210",",W","210",",W","17.0",",W","21.0",",W"
"USW00094194","1999-12","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","2.5",",W","71.6","W","0.0",",W","6",",W","1",",W","0",",W","3",",W","31",",W","25",",W","0",",W","0",",W","","","","","19991230",",,W","","","19991202",",,W","19991201",",,W","-18.9",",W,30,","7.6",",,W,02,","5.6",",W,01,","1752.8","W","785.0",",W","12.1",",,,W","-6.99",",W","-2.13",",,,W","-11.85",",,,W","","","200",",W","200",",W","16.1",",W","17.9",",W"
"USW00094194","2000-01","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.0","3,W","0.0","W","0.0","3,W","8",",W","2",",W","0",",W","3","3,W","28","3,W","16","3,W","0","3,W","0","3,W","","","","","20000130",",3,W","","","20000118",",,W","20000115",",3,W","-21.7","3,W,30,","5.1",",,W,18,","5.6","3,W,15,","2408.4","W","655.6","3,W","12.6",",,,W","-5.08","3,W","-1.31","3,,,W","-8.85","3,,,W","","","230","2,W","230",",W","19.7","2,W","23.2",",W"
"USW00094194","2000-02","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.1","1,W","0.0","W","0.0","1,W","5","1,W","0","1,W","0","1,W","0","1,W","25","1,W","5","1,W","0","1,W","0","1,W","","","","","20000226",",1,W","","","20000225",",1,W","20000221",",1,W","-15.0","1,W,26,","1.5","1,,W,25,","8.9","1,W,21,","2960.6","W","552.2","1,W","3.1","1,,,W","-1.39","1,W","2.90","1,,,W","-5.68","1,,,W","","","210","1,W","200","1,W","13.4","1,W","16.1","1,W"
"USW00094194","2000-03","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.7",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","30",",W","0",",W","0",",W","0",",W","","","","","20000320",",,W","","","20000319",",,W","20000327",",,W","-12.2",",W,20,","3.0",",,W,19,","16.7",",W,27,","3479.8","W","519.2",",W","6.1",",,,W","1.58",",W","7.89",",,,W","-4.72",",,,W","","","210",",W","200",",W","14.8",",W","17.9",",W"
"USW00094194","2000-04","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.9",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","11",",W","0",",W","6",",W","0",",W","","","","","20000401",",,W","","","20000418",",,W","20000427",",,W","-6.7",",W,01,","11.2",",,W,18,","25.6",",W,27,","3773.3","W","293.5",",W","13.0",",,,W","8.55",",W","16.24",",,,W","0.85",",,,W","","","230",",W","220",",W","17.0",",W","21.0",",W"
"USW00094194","2000-05","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","4.6",",W","0.6","W","0.6",",W","7",",W","1",",W","0",",W","0",",W","4",",W","0",",W","15",",W","0",",W","","","","","20000513","+,,W","","","20000507",",,W","20000523","+,,W","-1.7",",W,13,+","4.6",",,W,07,","25.0",",W,23,+","3977.7","W","204.4",",W","11.5",",,,W","11.76",",W","18.86",",,,W","4.65",",,,W","","","230",",W","230",",W","16.5",",W","19.7",",W"
"USW00094194","2000-06","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","","","5.0","W","4.4","1,W","2","1,W","1","1,W","0","1,W","0","1,W","1","1,W","0","1,W","22","1,W","0","1,W","","","","","20000601",",1,W","","","20000619",",1,W","20000630","+,1,W","-0.6","1,W,01,","3.0","1,,W,19,","31.1","1,W,30,+","4062.7","W","85.0","1,W","3.5","1,,,W","15.55","1,W","24.44","1,,,W","6.66","1,,,W","","","180","4,W","220","4,W","13.4","4,W","17.9","4,W"
"USW00094194","2000-07","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.0",",W","60.0","W","55.0",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","20000719","+,,W","","","20000718",",,W","20000730",",,W","7.2",",W,19,+","4.6",",,W,18,","37.2",",W,30,","8.1","W","8.1",",W","6.4",",,,W","19.85",",W","29.92",",,,W","9.77",",,,W","","","290",",W","280",",W","13.9",",W","17.9",",W"
"USW00094194","2000-08","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.8",",W","123.2","W","63.2",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","20000821",",,W","","","20000804",",,W","20000809",",,W","5.0",",W,21,","10.4",",,W,04,","35.0",",W,09,","16.6","W","8.5",",W","13.0",",,,W","20.10",",W","30.15",",,,W","10.04",",,,W","","","250",",W","240",",W","15.6",",W","18.3",",W"
"USW00094194","2000-09","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.6",",W","128.0","W","4.8",",W","4",",W","1",",W","0",",W","0",",W","5",",W","0",",W","19",",W","1",",W","","","","","20000924",",,W","","","20000901",",,W","20000915",",,W","-5.6",",W,24,","7.4",",,W,01,","32.8",",W,15,","178.3","W","161.7",",W","8.5",",,,W","13.10",",W","22.00",",,,W","4.21",",,,W","","","220",",W","230",",W","13.9",",W","17.0",",W"
"USW00094194","2000-10","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","2.9",",W","128.0","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","17",",W","0",",W","1",",W","0",",W","","","","","20001006",",,W","","","20001013",",,W","20001009",",,W","-6.1",",W,06,","11.2",",,W,13,","23.3",",W,09,","522.7","W","344.4",",W","25.3",",,,W","7.22",",W","14.20",",,,W","0.25",",,,W","","","210",",W","220",",W","16.5",",W","20.6",",W"
"USW00094194","2000-11","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","2.6",",W","128.0","W","0.0",",W","8",",W","0",",W","0",",W","2",",W","30",",W","18",",W","0",",W","0",",W","","","","","20001120","+,,W","","","20001127",",,W","20001104",",,W","-17.8",",W,20,+","2.0",",,W,27,","8.9",",W,04,","1247.3","W","724.6",",W","7.3",",,,W","-5.82",",W","-0.64",",,,W","-11.00",",,,W","","","200",",W","210",",W","14.8",",W","17.4",",W"
"USW00094194","2000-12","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","2.4",",W","128.0","W","0.0",",W","5",",W","0",",W","0",",W","6",",W","31",",W","28",",W","0",",W","0",",W","","","","","20001229","+,,W","","","20001224","+,,W","20001215","+,,W","-20.0",",W,29,+","1.5",",,W,24,+","1.7",",W,15,+","2071.2","W","823.9",",W","4.1",",,,W","-8.24",",W","-3.32",",,,W","-13.17",",,,W","","","240",",W","250",",W","17.4",",W","21.0",",W"
"USW00094194","2001-01","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","1.6","1,W","0.0","W","0.0","2,W","4","2,W","0","2,W","0","2,W","14","2,W","29","2,W","27","2,W","0","2,W","0","2,W","","","","","20010130",",2,W","","","20010119",",2,W","20010111",",2,W","-25.0","2,W,30,","1.3","2,,W,19,","2.8","2,W,11,","2913.8","W","842.6","2,W","2.2","2,,,W","-10.72","2,W","-5.02","2,,,W","-16.43","2,,,W","","","200","2,W","200","2,W","6.7","2,W","8.0","2,W"
"USW00094194","2001-02","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","2.0",",W","0.0","W","0.0","3,W","0","3,W","0","3,W","0","3,W","5","3,W","25","3,W","17","3,W","0","3,W","0","3,W","","","","","20010209","+,3,W","","","20010225","+,3,W","20010222",",3,W","-27.8","3,W,09,+","0.0","3,T,W,25,+","2.8","3,W,22,","3551.4","W","637.6","3,W","0.0","3,T,,W","-7.17","3,W","-1.84","3,,,W","-12.50","3,,,W","","","180","3,W","200","3,W","9.4","3,W","11.2","3,W"
"USW00094194","2001-03","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.3",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","1",",W","25",",W","3",",W","0",",W","0",",W","","","","","20010301",",,W","","","20010328",",,W","20010324",",,W","-18.9",",W,01,","4.1",",,W,28,","16.7",",W,24,","4073.2","W","521.8",",W","6.0",",,,W","1.50",",W","7.62",",,,W","-4.62",",,,W","","","190",",W","200",",W","13.4",",W","15.6",",W"
"USW00094194","2001-04","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","4.5",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","17",",W","0",",W","6",",W","0",",W","","","","","20010410",",,W","","","20010402",",,W","20010427",",,W","-7.2",",W,10,","2.5",",,W,02,","26.1",",W,27,","4421.2","W","348.0",",W","4.6",",,,W","6.73",",W","13.39",",,,W","0.07",",,,W","","","210",",W","210",",W","17.0",",W","20.6",",W"
"USW00094194","2001-05","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","4.8",",W","2.5","W","2.5",",W","3",",W","1",",W","0",",W","0",",W","8",",W","0",",W","18",",W","0",",W","","","","","20010502",",,W","","","20010527",",,W","20010525","+,,W","-5.6",",W,02,","6.4",",,W,27,","30.0",",W,25,+","4588.4","W","167.2",",W","8.0",",,,W","13.02",",W","21.98",",,,W","4.05",",,,W","","","220",",W","280",",W","17.4",",W","23.2",",W"
"USW00094194","2001-06","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","4.0",",W","23.1","W","20.6",",W","2",",W","0",",W","0",",W","0",",W","1",",W","0",",W","21",",W","2",",W","","","","","20010613",",,W","","","20010603",",,W","20010630","+,,W","0.0",",W,13,","1.5",",,W,03,","32.8",",W,30,+","4693.2","W","104.8",",W","2.5",",,,W","15.53",",W","23.80",",,,W","7.25",",,,W","","","180",",W","190",",W","14.8",",W","18.3",",W"
"USW00094194","2001-07","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.5",",W","85.0","W","61.9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20010730","+,,W","","","20010715",",,W","20010703",",,W","7.8",",W,30,+","0.5",",,W,15,","35.0",",W,03,","3.9","W","3.9",",W","0.5",",,,W","20.20",",W","29.10",",,,W","11.31",",,,W","","","220",",W","220",",W","14.8",",W","17.9",",W"
"USW00094194","2001-08","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","2.8",",W","151.8","W","66.8",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","20010801",",,W","","","20010815",",,W","20010806",",,W","4.4",",W,01,","8.4",",,W,15,","35.6",",W,06,","5.1","W","1.2",",W","9.2",",,,W","20.45",",W","31.10",",,,W","9.80",",,,W","","","190",",W","180",",W","14.3",",W","20.6",",W"
"USW00094194","2001-09","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.1",",W","162.1","W","10.3",",W","4",",W","1",",W","0",",W","0",",W","2",",W","0",",W","27",",W","2",",W","","","","","20010909","+,,W","","","20010913",",,W","20010904",",,W","-1.1",",W,09,+","6.9",",,W,13,","32.8",",W,04,","105.2","W","100.1",",W","10.0",",,,W","15.34",",W","25.23",",,,W","5.45",",,,W","","","220",",W","210",",W","17.0",",W","21.0",",W"
"USW00094194","2001-10","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","4.4",",W","162.1","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","18",",W","0",",W","4",",W","0",",W","","","","","20011025",",,W","","","20011031",",,W","20011001",",,W","-7.8",",W,25,","6.9",",,W,31,","26.7",",W,01,","441.6","W","336.4",",W","13.5",",,,W","7.48",",W","15.25",",,,W","-0.29",",,,W","","","200",",W","210",",W","16.1",",W","20.1",",W"
"USW00094194","2001-11","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.0",",W","162.1","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","24",",W","7",",W","0",",W","0",",W","","","","","20011127",",,W","","","20011106",",,W","20011105","+,,W","-13.3",",W,27,","3.0",",,W,06,","16.7",",W,05,+","919.0","W","477.4",",W","7.9",",,,W","2.42",",W","7.80",",,,W","-2.96",",,,W","","","220",",W","210","1,W","13.4",",W","14.3","1,W"
"USW00094194","2001-12","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","2.7",",W","162.1","W","0.0",",W","7",",W","0",",W","0",",W","8",",W","31",",W","26",",W","0",",W","0",",W","","","","","20011226",",,W","","","20011213",",,W","20011202",",,W","-24.4",",W,26,","1.8",",,W,13,","4.4",",W,02,","1761.8","W","842.8",",W","5.2",",,,W","-8.85",",W","-4.78",",,,W","-12.93",",,,W","","","220",",W","210",",W","13.9",",W","17.4",",W"
"USW00094194","2002-01","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","2.4",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","4",",W","31",",W","27",",W","0",",W","0",",W","","","","","20020130",",,W","","","20020103",",,W","20020126","+,,W","-27.2",",W,30,","1.3",",,W,03,","2.2",",W,26,+","2578.1","W","816.3",",W","1.6",",,,W","-8.00",",W","-4.21",",,,W","-11.79",",,,W","0","5,W","220",",W","200",",W","14.8",",W","18.3",",W"
"USW00094194","2002-02","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","2.3",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","17",",W","28",",W","22",",W","0",",W","0",",W","","","","","20020226",",,W","","","20020219","+,,W","20020223",",,W","-26.7",",W,26,","0.3",",,W,19,+","3.9",",W,23,","3373.2","W","795.1",",W","0.6",",,,W","-10.06",",W","-3.61",",,,W","-16.51",",,,W","0","1,W","200",",W","200",",W","16.5",",W","20.1",",W"
"USW00094194","2002-03","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","4.2",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","4",",W","27",",W","10",",W","0",",W","0",",W","","","","","20020303",",,W","","","20020306",",,W","20020331",",,W","-25.0",",W,03,","8.6",",,W,06,","16.7",",W,31,","4006.6","W","633.4",",W","10.5",",,,W","-2.10",",W","3.11",",,,W","-7.31",",,,W","0","1,W","220",",W","230",",W","16.1",",W","19.2",",W"
"USW00094194","2002-04","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","4.7",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","17",",W","0",",W","3",",W","0",",W","","","","","20020424",",,W","","","20020415",",,W","20020414","+,,W","-6.7",",W,24,","11.9",",,W,15,","21.7",",W,14,+","4354.3","W","347.7",",W","19.7",",,,W","6.74",",W","13.62",",,,W","-0.14",",,,W","","","250",",W","260",",W","22.8",",W","28.2",",W"
"USW00094194","2002-05","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","4.8",",W","4.2","W","4.2",",W","4",",W","1",",W","0",",W","0",",W","6",",W","0",",W","10",",W","0",",W","","","","","20020509","+,,W","","","20020521",",,W","20020530","+,,W","-5.0",",W,09,+","8.6",",,W,21,","29.4",",W,30,+","4583.4","W","229.1",",W","10.7",",,,W","11.08",",W","18.78",",,,W","3.37",",,,W","","","210",",W","210",",W","18.3",",W","21.9",",W"
"USW00094194","2002-06","43.83211","-111.80751","1480.8","REXBURG MADISON CO AIRPORT, ID US","3.7",",W","27.3","W","23.1",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","19",",W","2",",W","","","","","20020609",",,W","","","20020602",",,W","20020626",",,W","1.7",",W,09,","6.9",",,W,02,","35.0",",W,26,","4684.8","W","101.4",",W","9.7",",,,W","15.72",",W","23.67",",,,W","7.78",",,,W","0","3,W","190",",W","170",",W","14.8",",W","19.2",",W"
