"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026523","1900-04","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","11",",6","2",",6","0",",6","2",",6","2","1,6","0",",6","26",",6","2",",6","0",",6","0",",6","","","","","19000407",",,6","19000407","+,,6","19000406",",1,6","","","19000425",",,6","19000410",",,6","-12.2",",6,07,","51",",,6,07,+","38","1,,6,06,","3.3",",,6,25,","14.4",",6,10,","","","495.9",",6","13.3",",,,6","","","","","","","89","1,,,6","1.80",",6","6.35",",,,6","-2.74",",,,6","","","","","","","","","",""
"USW00026523","1900-05","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","19000506",",,6","19000531","+,,6","19000529",",,6","","","19000520",",,6","19000514",",,6","-6.1",",6,06,","0",",,6,31,+","0",",T,6,29,","3.6",",,6,20,","15.6",",6,14,","","","383.1",",6","9.5",",,,6","","","","","","","0",",T,,6","5.97",",6","11.34",",,,6","0.61",",,,6","","","","","","","","","",""
"USW00026523","1900-06","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","2",",6","0",",6","1","","","","19000615","+,,6","19000630","+,,6","19000630","+,,6","","","19000620",",,6","19000626",",,6","-1.1",",6,15,+","0",",,6,30,+","0",",,6,30,+","5.8",",,6,20,","25.0",",6,26,","","","268.9",",6","13.9",",,,6","","","","","","","0",",,,6","9.37",",6","14.52",",,,6","4.21",",,,6","","","","","","","","","",""
"USW00026523","1900-07","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","2","","","","19000722",",,6","19000731","+,,6","19000731","+,,6","","","19000718",",,6","19000727",",,6","0.6",",6,22,","0",",,6,31,+","0",",,6,31,+","9.9",",,6,18,","22.2",",6,27,","187.8","6","187.8",",6","21.9",",,,6","","","","","","","0",",,,6","12.27",",6","16.55",",,,6","8.00",",,,6","","","","","","","","","",""
"USW00026523","1900-08","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","16",",6","9",",6","1",",6","0",",6","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","19000826",",,6","19000831","+,,6","19000831","+,,6","","","19000815",",,6","19000822",",,6","-1.7",",6,26,","0",",,6,31,+","0",",,6,31,+","26.2",",,6,15,","18.9",",6,22,","414.4","6","226.6",",6","99.8",",,,6","","","","","","","0",",,,6","11.02",",6","15.79",",,,6","6.25",",,,6","","","","","","","","","",""
"USW00026523","1900-09","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","12",",6","10",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","19000929",",,6","19000930","+,,6","19000930","+,,6","","","19000915",",,6","19000918",",,6","-6.1",",6,29,","0",",,6,30,+","0",",,6,30,+","15.2",",,6,15,","18.3",",6,18,","724.5","6","310.1",",6","84.8",",,,6","","","","","","","0",",,,6","8.00",",6","13.29",",,,6","2.70",",,,6","","","","","","","","","",""
"USW00026523","1900-10","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","8",",6","6",",6","1",",6","10",",6","1",",6","3",",6","20",",6","8",",6","0",",6","0",",6","","","","","19001031",",,6","19001023",",,6","19001023",",,6","","","19001023",",,6","19001010","+,,6","-20.6",",6,31,","254",",,6,23,","254",",,6,23,","28.4",",,6,23,","12.2",",6,10,+","1288.3","6","563.8",",6","55.7",",,,6","","","","","","","280",",,,6","0.15",",6","5.29",",,,6","-5.00",",,,6","","","","","","","","","",""
"USW00026523","1900-11","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","6",",6","3",",6","0",",6","30",",6","4",",6","10",",6","30",",6","26",",6","0",",6","0",",6","","","","","19001130",",,6","19001130","+,,6","19001125","+,,6","","","19001102",",,6","19001103",",,6","-32.2",",6,30,","508",",,6,30,+","102",",,6,25,+","12.7",",,6,02,","2.8",",6,03,","2146.5","6","858.2",",6","22.8",",,,6","","","","","","","359",",,,6","-10.27",",6","-4.38",",,,6","-16.16",",,,6","","","","","","","","","",""
"USW00026523","1900-12","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","","","","","7",",6","4",",6","0",",6","31",",6","3",",6","","","","","","","","","","","2","","","","","","19001209","+,,6","19001227",",,6","","","19001227",",,6","","","","","508",",,6,09,+","51",",,6,27,","10.4",",,6,27,","","","","","","","29.1",",,,6","","","","","","","153",",,,6","","","","","","","","","","","","","","","",""
"USW00026523","1901-01","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0","2,6","6",",6","4",",6","0",",6","31",",6","6",",6","14","1,6","30","1,6","23","1,6","0","1,6","0","1,6","1","","","","19010115",",1,6","19010128",",,6","19010125",",,6","","","19010125",",,6","19010131",",1,6","-37.8","1,6,15,","584",",,6,28,","102",",,6,25,","4.8",",,6,25,","7.2","1,6,31,","","","877.8","1,6","16.1",",,,6","","","","","","","330",",,,6","-11.60","2,6","-7.42","1,,,6","-15.78","1,,,6","","","","","","","","","",""
"USW00026523","1901-02","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","1",",6","0",",6","0",",6","28",",6","1",",6","12",",6","28",",6","23",",6","0",",6","0",",6","5","","","","19010216","+,,6","19010228","+,,6","19010228",",,6","","","19010228",",,6","19010205",",,6","-33.3",",6,16,+","406",",,6,28,+","25",",,6,28,","1.8",",,6,28,","2.8",",6,05,","","","787.9",",6","1.8",",,,6","","","","","","","25",",,,6","-9.81",",6","-4.88",",,,6","-14.74",",,,6","","","","","","","","","",""
"USW00026523","1901-03","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","7",",6","0",",6","0",",6","29","2,6","2","1,6","2",",6","31",",6","10",",6","0",",6","0",",6","","","","","19010302",",,6","19010305",",2,6","19010327","+,1,6","","","19010327","+,,6","19010320",",,6","-29.4",",6,02,","457","2,,6,05,","25","1,,6,27,+","1.8",",,6,27,+","10.0",",6,20,","","","629.6",",6","8.3",",,,6","","","","","","","102","1,,,6","-1.98",",6","1.81",",,,6","-5.77",",,,6","","","","","","","","","",""
"USW00026523","1901-04","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","5","1,6","3","1,6","0","1,6","20",",6","3",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","","","19010401",",,6","19010412","+,,6","19010409",",,6","","","19010409",",1,6","19010417",",,6","-12.2",",6,01,","457",",,6,12,+","229",",,6,09,","8.6","1,,6,09,","10.6",",6,17,","","","533.9",",6","18.7","1,,,6","","","","","","","331",",,,6","0.54",",6","4.57",",,,6","-3.50",",,,6","","","","","","","","","",""
"USW00026523","1901-05","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","19010511",",,6","19010501",",,6","19010501",",,6","","","19010530",",,6","19010516",",,6","-5.0",",6,11,","0",",T,6,01,","0",",T,6,01,","6.4",",,6,30,","17.2",",6,16,","","","393.5",",6","7.7",",,,6","","","","","","","0",",T,,6","5.64",",6","10.62",",,,6","0.66",",,,6","","","","","","","","","",""
"USW00026523","1901-06","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","1","","","","19010608",",,6","19010630","+,,6","19010630","+,,6","","","19010618",",,6","19010627",",,6","-3.3",",6,08,","0",",,6,30,+","0",",,6,30,+","1.5",",,6,18,","20.6",",6,27,","","","235.9",",6","1.5",",,,6","","","","","","","0",",,,6","10.47",",6","15.87",",,,6","5.07",",,,6","","","","","","","","","",""
"USW00026523","1901-07","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","10",",6","6",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","3",",6","0",",6","3","","","","19010701",",,6","19010731","+,,6","19010731","+,,6","","","19010714",",,6","19010701",",,6","-1.1",",6,01,","0",",,6,31,+","0",",,6,31,+","12.4",",,6,14,","26.7",",6,01,","209.0","6","209.0",",6","42.2",",,,6","","","","","","","0",",,,6","11.59",",6","16.53",",,,6","6.65",",,,6","","","","","","","","","",""
"USW00026523","1901-08","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","16",",6","10",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","2",",6","0",",6","","","","","19010818",",,6","19010831","+,,6","19010831","+,,6","","","19010827",",,6","19010801",",,6","-0.6",",6,18,","0",",,6,31,+","0",",,6,31,+","24.1",",,6,27,","22.8",",6,01,","423.0","6","214.0",",6","114.8",",,,6","","","","","","","0",",,,6","11.43",",6","15.29",",,,6","7.57",",,,6","","","","","","","","","",""
"USW00026523","1901-09","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","14",",6","8",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","1","","","","19010927",",,6","19010930","+,,6","19010930","+,,6","","","19010920",",,6","19010911","+,,6","-7.2",",6,27,","0",",,6,30,+","0",",,6,30,+","16.0",",,6,20,","16.7",",6,11,+","729.9","6","306.9",",6","60.7",",,,6","","","","","","","0",",,,6","8.10",",6","12.91",",,,6","3.29",",,,6","","","","","","","","","",""
"USW00026523","1901-10","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0","2,6","8","1,6","4","1,6","0","1,6","1","1,6","0",",6","0","1,6","12","1,6","0","1,6","0","1,6","0","1,6","","","","","19011031","+,1,6","19011029",",1,6","19011029",",,6","","","19011002",",1,6","19011003","+,1,6","-12.2","1,6,31,+","25","1,,6,29,","13",",,6,29,","19.8","1,,6,02,","15.6","1,6,03,+","1154.9","6","425.0","1,6","41.2","1,,,6","","","","","","","13",",,,6","3.78","2,6","7.97","1,,,6","-0.41","1,,,6","","","","","","","","","",""
"USW00026523","1901-11","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","6",",6","2",",6","0",",6","10",",6","4",",6","6",",6","30",",6","19",",6","0",",6","0",",6","","","","","19011130","+,,6","19011126",",,6","19011125",",,6","","","19011125",",,6","19011111",",,6","-20.0",",6,30,+","127",",,6,26,","89",",,6,25,","7.6",",,6,25,","5.6",",6,11,","1907.0","6","752.1",",6","14.9",",,,6","","","","","","","219",",,,6","-6.74",",6","-1.83",",,,6","-11.65",",,,6","","","","","","","","","",""
"USW00026523","1901-12","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","4",",6","1",",6","0",",6","9",",6","0",",6","8",",6","27",",6","21",",6","0",",6","0",",6","","","","","19011230",",,6","19011203","+,,6","19011217","+,,6","","","19011212",",,6","19011216",",,6","-27.2",",6,30,","76",",,6,03,+","0",",T,6,17,+","2.5",",,6,12,","7.2",",6,16,","2708.6","6","801.6",",6","4.8",",,,6","","","","","","","0",",T,,6","-7.53",",6","-3.37",",,,6","-11.68",",,,6","","","","","","","","","",""
"USW00026523","1902-01","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","6",",6","3",",6","0",",6","24","2,6","2",",6","9",",6","31",",6","21",",6","0",",6","0",",6","","","","","19020110",",,6","19020131","+,2,6","19020131","+,,6","","","19020127",",,6","19020121","+,,6","-37.8",",6,10,","51","2,,6,31,+","38",",,6,31,+","8.1",",,6,27,","4.4",",6,21,+","3571.7","6","863.1",",6","20.3",",,,6","","","","","","","89",",,,6","-9.51",",6","-5.09",",,,6","-13.93",",,,6","","","","","","","","","",""
"USW00026523","1902-02","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","1",",6","28",",6","7",",6","0",",6","0",",6","","","","","19020219",",,6","","","19020208",",,6","","","19020208",",,6","19020221",",,6","-26.1",",6,19,","","","51",",,6,08,","4.1",",,6,08,","7.2",",6,21,","4161.1","6","589.4",",6","8.9",",,,6","","","","","","","76",",,,6","-2.72",",6","1.81",",,,6","-7.24",",,,6","","","","","","","","","",""
"USW00026523","1902-03","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","4",",6","1",",6","0",",6","23","2,6","4",",6","12",",6","31",",6","21",",6","0",",6","0",",6","","","","","19020315",",,6","19020324",",2,6","19020331",",,6","","","19020331",",,6","19020324",",,6","-36.7",",6,15,","127","2,,6,24,","165",",,6,31,","7.9",",,6,31,","6.1",",6,24,","5028.1","6","867.0",",6","12.8",",,,6","","","","","","","356",",,,6","-9.64",",6","-2.40",",,,6","-16.87",",,,6","","","","","","","","","",""
"USW00026523","1902-04","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","4",",6","2",",6","0",",6","9",",6","2",",6","0",",6","28",",6","6",",6","0",",6","0",",6","","","","","19020410","+,,6","19020413","+,,6","19020426",",,6","","","19020425",",,6","19020424","+,,6","-15.6",",6,10,+","25",",,6,13,+","51",",,6,26,","13.7",",,6,25,","8.3",",6,24,+","5606.8","6","578.7",",6","26.2",",,,6","","","","","","","84",",,,6","-0.96",",6","3.85",",,,6","-5.76",",,,6","","","","","","","","","",""
"USW00026523","1902-05","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","19020509",",,6","19020531","+,,6","19020531","+,,6","","","19020530",",,6","19020523",",,6","-5.0",",6,09,","0",",,6,31,+","0",",,6,31,+","3.8",",,6,30,","16.7",",6,23,","6001.7","6","394.9",",6","10.8",",,,6","","","","","","","0",",,,6","5.59",",6","9.84",",,,6","1.35",",,,6","","","","","","","","","",""
"USW00026523","1902-06","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","10",",6","0",",6","","","","","19020621",",,6","19020630","+,,6","19020630","+,,6","","","19020626",",,6","19020617",",,6","-1.7",",6,21,","0",",,6,30,+","0",",,6,30,+","9.9",",,6,26,","26.1",",6,17,","6188.6","6","186.9",",6","15.0",",,,6","","","","","","","0",",,,6","12.10",",6","18.22",",,,6","5.99",",,,6","","","","","","","","","",""
"USW00026523","1902-07","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","10",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","19020709","+,,6","19020731","+,,6","19020731","+,,6","","","19020707",",,6","19020720",",,6","1.7",",6,09,+","0",",,6,31,+","0",",,6,31,+","13.0",",,6,07,","23.9",",6,20,","163.3","6","163.3",",6","43.5",",,,6","","","","","","","0",",,,6","13.07",",6","17.76",",,,6","8.37",",,,6","","","","","","","","","",""
"USW00026523","1902-08","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0","1,6","19",",6","11",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","1","1,6","0","1,6","","","","","19020825",",,6","19020831","+,,6","19020831","+,,6","","","19020812","+,,6","19020803",",1,6","1.7",",6,25,","0",",,6,31,+","0",",,6,31,+","10.7",",,6,12,+","21.1","1,6,03,","348.9","6","185.6","1,6","74.1",",,,6","","","","","","","0",",,,6","12.19","1,6","16.37","1,,,6","8.01",",,,6","","","","","","","","","",""
"USW00026523","1902-09","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","21",",6","16",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","19020926",",,6","19020930","+,,6","19020930","+,,6","","","19020930",",,6","19020901",",,6","-8.9",",6,26,","0",",,6,30,+","0",",,6,30,+","16.3",",,6,30,","16.7",",6,01,","661.7","6","312.8",",6","119.2",",,,6","","","","","","","0",",,,6","7.91",",6","12.04",",,,6","3.77",",,,6","","","","","","","","","",""
"USW00026523","1902-10","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","12",",6","7",",6","0",",6","7",",6","3",",6","0",",6","15",",6","0",",6","0",",6","0",",6","1","","","","19021024",",,6","19021031","+,,6","19021028","+,,6","","","19021001",",,6","19021010","+,,6","-13.3",",6,24,","76",",,6,31,+","51",",,6,28,+","20.6",",,6,01,","12.2",",6,10,+","1135.1","6","473.4",",6","69.7",",,,6","","","","","","","140",",,,6","3.06",",6","6.94",",,,6","-0.81",",,,6","","","","","","","","","",""
"USW00026523","1902-11","60.57909","-151.24152","30.2","KENAI AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0","1,6","8",",6","1",",6","0",",6","25",",6","4","1,6","5","1,6","29","1,6","21",",6","0",",6","0",",6","","","","","19021127",",1,6","19021130",",,6","19021120",",1,6","","","19021119",",,6","19021114",",,6","-32.2","1,6,27,","406",",,6,30,","51","1,,6,20,","12.2",",,6,19,","5.6",",6,14,","1853.6","6","718.5",",6","21.9",",,,6","","","","","","","160","1,,,6","-6.51","1,6","-2.10",",,,6","-10.92","1,,,6","","","","","","","","","",""
