"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093955","2012-11","33.63333","-95.45","166.7","PARIS, TX US","3.8",",W","","","9.4",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","17",",W","0",",W","","","","","20121124","+,,W","20121130","+,,W","20121130","+,,W","1","","20121111",",,W","20121102",",,W","-2.1",",W,24,+","0",",,W,30,+","0",",,W,30,+","9.1",",,W,11,","31.1",",W,02,","","","163.5",",W","12.7",",,,W","0",",,,W","13.20",",W","20.78",",,,W","5.62",",,,W","340",",W","","","11.2",",W","",""
"USW00093955","2012-12","33.63333","-95.45","166.7","PARIS, TX US","4.7",",W","","","9.2",",W","6",",W","5",",W","1",",W","0","2,W","0","1,W","0",",W","13",",W","1",",W","10",",W","0",",W","","","","","20121211",",,W","20121231","+,2,W","20121231","+,1,W","2","","20121225",",,W","20121202",",,W","-7.7",",W,11,","0","2,,W,31,+","0","1,,W,31,+","57.2",",,W,25,","27.2",",W,02,","","","291.0",",W","77.8",",,,W","0","1,,,W","9.24",",W","15.59",",,,W","2.89",",,,W","320",",W","","","13.4",",W","",""
"USW00093955","2013-01","33.63333","-95.45","166.7","PARIS, TX US","4.4",",W","2.0","W","2.0",",W","6",",W","5",",W","1",",W","0","1,W","0","1,W","0",",W","13",",W","0",",W","6",",W","0",",W","","","","","20130116","+,,W","20130131","+,1,W","20130131","+,1,W","2","","20130109",",,W","20130129","+,,W","-3.8",",W,16,+","0","1,,W,31,+","0","1,,W,31,+","26.9",",,W,09,","22.8",",W,29,+","","","328.3",",W","72.4",",,,W","0","1,,,W","7.80",",W","13.48",",,,W","2.13",",,,W","320",",W","","","11.2",",W","",""
"USW00093955","2013-02","33.63333","-95.45","166.7","PARIS, TX US","4.7","1,W","2.0","W","0.0","1,W","10",",W","8",",W","0",",W","0",",W","0","2,W","0","1,W","8","1,W","0",",W","2",",W","0",",W","","","","","20130223","+,1,W","20130228","+,,W","20130228","+,2,W","4","","20130210",",,W","20130218",",,W","-2.7","1,W,23,+","0",",,W,28,+","0","2,,W,28,+","20.6",",,W,10,","23.9",",W,18,","","","263.8",",W","68.6",",,,W","0","2,,,W","8.63","1,W","14.25",",,,W","3.00","1,,,W","210",",W","210","5,W","14.3",",W","18.3","5,W"
"USW00093955","2013-03","33.63333","-95.45","166.7","PARIS, TX US","5.1",",W","5.3","W","3.3","1,W","7",",W","4",",W","2",",W","0",",W","0",",W","0","1,W","8","1,W","0",",W","9",",W","0",",W","","","","","20130326",",1,W","20130331","+,,W","20130331","+,,W","4","","20130330",",,W","20130316",",,W","-4.9","1,W,26,","0",",,W,31,+","0",",,W,31,+","29.0",",,W,30,","27.2",",W,16,","","","216.3",",W","94.0",",,,W","0",",,,W","11.25","1,W","17.53",",,,W","4.98","1,,,W","10",",W","","","22.4",",W","",""
"USW00093955","2013-04","33.63333","-95.45","166.7","PARIS, TX US","5.0",",W","39.8","W","34.5",",W","8",",W","5",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20130411",",,W","20130430","+,,W","20130430","+,1,W","2","","20130418",",,W","20130416",",,W","1.1",",W,11,","0",",,W,30,+","0","1,,W,30,+","27.9",",,W,18,","31.1",",W,16,","","","110.0",",W","65.1",",,,W","0","1,,,W","15.82",",W","22.63",",,,W","9.00",",,,W","170",",W","170","4,W","10.7",",W","17.4","4,W"
"USW00093955","2013-05","33.63333","-95.45","166.7","PARIS, TX US","4.7",",W","149.2","W","109.4",",W","11",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","20130503",",,W","20130531","+,,W","20130531","+,,W","7","","20130516",",,W","20130531","+,,W","2.8",",W,03,","0",",,W,31,+","0",",,W,31,+","76.7",",,W,16,","32.2",",W,31,+","","","35.8",",W","184.4",",,,W","0",",,,W","20.71",",W","26.18",",,,W","15.23",",,,W","350",",W","350","5,W","13.0",",W","16.5","5,W"
"USW00093955","2013-06","33.63333","-95.45","166.7","PARIS, TX US","3.9",",W","386.0","W","236.8",",W","5",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","20130608","+,,W","20130630","+,,W","20130630","+,,W","5","","20130617",",,W","20130628",",,W","13.9",",W,08,+","0",",,W,30,+","0",",,W,30,+","31.0",",,W,17,","37.2",",W,28,","","","0.0",",W","73.5",",,,W","0",",,,W","26.23",",W","31.95",",,,W","20.51",",,,W","330",",W","","","9.4",",W","",""
"USW00093955","2013-07","33.63333","-95.45","166.7","PARIS, TX US","3.5",",W","655.2","W","269.2",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20130703","+,,W","20130731","+,,W","20130731","+,,W","7","","20130724",",,W","20130711","+,,W","16.1",",W,03,+","0",",,W,31,+","0",",,W,31,+","16.0",",,W,24,","37.2",",W,11,+","0.0","W","0.0",",W","42.2",",,,W","0",",,,W","27.02",",W","32.97",",,,W","21.06",",,,W","60",",W","","","10.3",",W","",""
"USW00093955","2013-08","33.63333","-95.45","166.7","PARIS, TX US","3.3",",W","989.5","W","334.3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20130817",",,W","20130831","+,,W","20130831","+,,W","2","","20130823",",,W","20130831",",,W","16.1",",W,17,","0",",,W,31,+","0",",,W,31,+","1.0",",,W,23,","40.0",",W,31,","0.0","W","0.0",",W","1.8",",,,W","0",",,,W","29.12",",W","35.98",",,,W","22.25",",,,W","90",",W","","","8.1",",W","",""
"USW00093955","2013-09","33.63333","-95.45","166.7","PARIS, TX US","3.4",",W","1238.1","W","248.6",",W","4",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","23",",W","","","","","20130923","+,,W","20130930","+,,W","20130930","+,,W","5","","20130928",",,W","20130901",",,W","12.8",",W,23,+","0",",,W,30,+","0",",,W,30,+","28.2",",,W,28,","38.9",",W,01,","0.0","W","0.0",",W","76.4",",,,W","0",",,,W","26.62",",W","33.56",",,,W","19.68",",,,W","30",",W","","","8.9",",W","",""
"USW00093955","2013-10","33.63333","-95.45","166.7","PARIS, TX US","3.9",",W","1291.4","W","53.3",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","2",",W","","","","","20131020",",,W","20131031","+,,W","20131031","+,,W","2","","20131026",",,W","20131004","+,,W","3.9",",W,20,","0",",,W,31,+","0",",,W,31,+","55.9",",,W,26,","32.2",",W,04,+","62.7","W","62.7",",W","148.4",",,,W","0",",,,W","18.03",",W","23.62",",,,W","12.44",",,,W","260",",W","","","12.1",",W","",""
"USW00093955","2013-11","33.63333","-95.45","166.7","PARIS, TX US","4.2","1,W","1294.5","W","3.1",",W","9",",W","6",",W","2",",W","0","1,W","0","4,W","0",",W","8",",W","0",",W","8",",W","0",",W","","","","","20131128",",,W","20131130","+,1,W","20131130","+,4,W","1","","20131105",",,W","20131117",",,W","-4.9",",W,28,","0","1,,W,30,+","0","4,,W,30,+","39.9",",,W,05,","27.8",",W,17,","309.9","W","247.2",",W","120.4",",,,W","0","4,,,W","10.20",",W","15.70",",,,W","4.69",",,,W","340","1,W","","","12.1","1,W","",""
"USW00093955","2013-12","33.63333","-95.45","166.7","PARIS, TX US","","","1294.5","W","0.0","3,W","4",",W","3",",W","1",",W","0","2,W","0","1,W","0","3,W","16","3,W","1","3,W","4","3,W","0","3,W","","","","","20131210",",3,W","20131231","+,2,W","20131231","+,1,W","2","","20131221",",,W","20131204",",3,W","-7.7","3,W,10,","0","2,,W,31,+","0","1,,W,31,+","30.5",",,W,21,","23.9","3,W,04,","655.5","W","345.6","3,W","54.7",",,,W","0","1,,,W","5.99","3,W","11.95","3,,,W","0.04","3,,,W","","","","","","","",""
"USW00093955","2014-01","33.63333","-95.45","166.7","PARIS, TX US","5.2",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","20",",W","1",",W","4",",W","0",",W","","","","","20140124","+,,W","20140131","+,,W","20140131","+,,W","1","","20140110",",,W","20140131","+,,W","-11.0",",W,24,+","0",",,W,31,+","0",",,W,31,+","11.9",",,W,10,","22.2",",W,31,+","1064.0","W","408.5",",W","14.9",",,,W","0",",,,W","5.15",",W","12.36",",,,W","-2.05",",,,W","320",",W","200","4,W","13.4",",W","17.4","4,W"
"USW00093955","2014-02","33.63333","-95.45","166.7","PARIS, TX US","4.5",",W","0.0","W","0.0",",W","4",",W","4",",W","0",",W","0",",W","0","1,W","0",",W","15",",W","1",",W","6",",W","0",",W","","","","","20140206",",,W","20140228","+,,W","20140228","+,1,W","1","","20140202",",,W","20140218",",,W","-7.7",",W,06,","0",",,W,28,+","0","1,,W,28,+","10.2",",,W,02,","26.1",",W,18,","1394.7","W","330.7",",W","25.1",",,,W","0","1,,,W","6.52",",W","12.33",",,,W","0.72",",,,W","350",",W","","","12.1",",W","",""
"USW00093955","2014-03","33.63333","-95.45","166.7","PARIS, TX US","4.8","4,W","0.3","W","0.3","1,W","8","1,W","2","1,W","1","1,W","0","2,W","0","4,W","0","1,W","6","1,W","1","1,W","11","1,W","0","1,W","","","","","20140303",",1,W","20140331","+,2,W","20140331","+,4,W","4","","20140315",",1,W","20140301",",1,W","-11.0","1,W,03,","0","2,,W,31,+","0","4,,W,31,+","50.0","1,,W,15,","27.2","1,W,01,","1625.0","W","230.3","1,W","62.2","1,,,W","0","4,,,W","10.67","1,W","17.60","1,,,W","3.73","1,,,W","340","2,W","","","15.7","2,W","",""
"USW00093955","2014-04","33.63333","-95.45","166.7","PARIS, TX US","4.8",",W","30.9","W","30.6","2,W","10",",W","7",",W","1",",W","0",",W","0",",W","0","1,W","1","1,W","0","1,W","20","1,W","0","1,W","","","","","20140415",",1,W","20140430","+,,W","20140430","+,,W","7","","20140413",",,W","20140426",",1,W","0.0","1,W,15,","0",",,W,30,+","0",",,W,30,+","36.6",",,W,13,","28.9","1,W,26,","1699.4","W","74.4","1,W","99.6",",,,W","0",",,,W","16.65","2,W","22.80","1,,,W","10.50","1,,,W","330",",W","","","13.4",",W","",""
"USW00093955","2014-05","33.63333","-95.45","166.7","PARIS, TX US","4.3",",W","136.6","W","105.7",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20140501",",,W","20140531","+,,W","20140531","+,,W","2","","20140508",",,W","20140504",",,W","6.1",",W,01,","0",",,W,31,+","0",",,W,31,+","89.4",",,W,08,","31.1",",W,04,","1718.8","W","19.4",",W","118.2",",,,W","0",",,,W","21.12",",W","26.85",",,,W","15.38",",,,W","170",",W","","","9.8",",W","",""
"USW00093955","2014-06","33.63333","-95.45","166.7","PARIS, TX US","4.2",",W","374.9","W","238.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","20140611","+,,W","20140630","+,,W","20140630","+,,W","5","","20140630","+,,W","20140630","+,,W","16.1",",W,11,+","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","33.9",",W,30,+","1718.8","W","0.0",",W","0.0",",,,W","0",",,,W","26.28",",W","31.20",",,,W","21.35",",,,W","180",",W","","","10.7",",W","",""
"USW00093955","2014-07","33.63333","-95.45","166.7","PARIS, TX US","3.1","1,W","612.9","W","238.0","2,W","3",",W","2",",W","1",",W","0",",W","0",",W","0","2,W","0","2,W","0","1,W","30","1,W","19","1,W","","","","","20140716",",2,W","20140731","+,,W","20140731","+,,W","6","","20140731",",,W","20140714","+,1,W","16.1","2,W,16,","0",",,W,31,+","0",",,W,31,+","91.4",",,W,31,","37.2","1,W,14,+","0.0","W","0.0","1,W","102.4",",,,W","0",",,,W","26.36","2,W","31.77","1,,,W","20.94","2,,,W","220","1,W","","","8.1","1,W","",""
"USW00093955","2014-08","33.63333","-95.45","166.7","PARIS, TX US","3.1",",W","883.2","W","270.3",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20140813",",,W","20140831","+,,W","20140831","+,,W","6","","20140807",",,W","20140825","+,,W","17.2",",W,13,","0",",,W,31,+","0",",,W,31,+","3.6",",,W,07,","36.1",",W,25,+","0.0","W","0.0",",W","9.0",",,,W","0",",,,W","27.05",",W","32.65",",,,W","21.45",",,,W","100",",W","","","10.7",",W","",""
"USW00093955","2014-09","33.63333","-95.45","166.7","PARIS, TX US","3.2",",W","1072.1","W","188.9",",W","5",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","12",",W","","","","","20140924",",,W","20140930","+,,W","20140930","+,,W","4","","20140912",",,W","20140904",",,W","12.2",",W,24,","0",",,W,30,+","0",",,W,30,+","85.6",",,W,12,","36.1",",W,04,","1.9","W","1.9",",W","216.4",",,,W","0",",,,W","24.57",",W","29.85",",,,W","19.28",",,,W","20",",W","","","9.8",",W","",""
"USW00093955","2014-10","33.63333","-95.45","166.7","PARIS, TX US","3.3",",W","1135.1","W","63.0",",W","6",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","20141031",",,W","20141031","+,,W","20141031","+,,W","5","","20141013",",,W","20141002",",,W","3.9",",W,31,","0",",,W,31,+","0",",,W,31,+","48.0",",,W,13,","32.8",",W,02,","28.2","W","26.3",",W","104.8",",,,W","0",",,,W","19.51",",W","25.72",",,,W","13.31",",,,W","250",",W","","","10.3",",W","",""
"USW00093955","2014-11","33.63333","-95.45","166.7","PARIS, TX US","4.6",",W","1138.4","W","3.3",",W","5",",W","3",",W","0",",W","0","1,W","0","1,W","0",",W","9",",W","0",",W","6",",W","0",",W","","","","","20141118",",,W","20141130","+,1,W","20141130","+,1,W","","","20141104",",,W","20141130",",,W","-7.1",",W,18,","0","1,,W,30,+","0","1,,W,30,+","14.0",",,W,04,","26.1",",W,30,","297.8","W","269.6",",W","24.8",",,,W","0","1,,,W","9.46",",W","15.48",",,,W","3.43",",,,W","210",",W","","","12.5",",W","",""
"USW00093955","2014-12","33.63333","-95.45","166.7","PARIS, TX US","3.9",",W","1138.4","W","0.0",",W","12",",W","6",",W","1",",W","0",",W","0","1,W","0",",W","7",",W","0",",W","1",",W","0",",W","","","","","20141229",",,W","20141231","+,,W","20141231","+,1,W","2","","20141214",",,W","20141205",",,W","-2.7",",W,29,","0",",,W,31,+","0","1,,W,31,+","25.4",",,W,14,","22.8",",W,05,","617.7","W","319.9",",W","84.0",",,,W","0","1,,,W","8.01",",W","11.82",",,,W","4.21",",,,W","150",",W","","","12.1",",W","",""
"USW00093955","2015-01","33.63333","-95.45","166.7","PARIS, TX US","3.3",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","0","4,W","0",",W","12",",W","0",",W","2",",W","0",",W","","","","","20150108",",,W","20150131","+,,W","20150131","+,4,W","","","20150101",",,W","20150128",",,W","-9.9",",W,08,","0",",,W,31,+","0","4,,W,31,+","24.9",",,W,01,","26.1",",W,28,","1005.1","W","387.4",",W","90.8",",,,W","0","4,,,W","5.84",",W","11.38",",,,W","0.29",",,,W","320",",W","","","13.0",",W","",""
"USW00093955","2015-02","33.63333","-95.45","166.7","PARIS, TX US","4.1","1,W","0.0","W","0.0","1,W","8","1,W","6","1,W","0","1,W","0","1,W","","","0","1,W","16","1,W","2","1,W","3","1,W","0","1,W","1","","","","20150202",",1,W","20150228","+,1,W","","","","","20150222",",1,W","20150214",",1,W","-7.1","1,W,02,","0","1,,W,28,+","","","24.9","1,,W,22,","23.9","1,W,14,","1345.6","W","340.5","1,W","64.7","1,,,W","","","5.72","1,W","11.39","1,,,W","0.06","1,,,W","110","2,W","","","11.2","2,W","",""
"USW00093955","2015-03","33.63333","-95.45","166.7","PARIS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093955","2015-04","33.63333","-95.45","166.7","PARIS, TX US","","","","","24.8","2,W","12","2,W","8","2,W","2","2,W","0","2,W","0","2,W","0","2,W","0","2,W","0","2,W","19","2,W","0","2,W","","","","","20150404",",2,W","20150430","+,2,W","20150430","+,2,W","8","","20150424",",2,W","20150426",",2,W","6.1","2,W,04,","0","2,,W,30,+","0","2,,W,30,+","35.1","2,,W,24,","28.9","2,W,26,","","","51.9","2,W","129.3","2,,,W","0","2,,,W","17.36","2,W","22.46","2,,,W","12.27","2,,,W","","","","","","","",""
"USW00093955","2015-05","33.63333","-95.45","166.7","PARIS, TX US","","","","","97.5",",W","18",",W","16",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20150502","+,,W","20150531","+,,W","20150531","+,,W","14","","20150524",",,W","20150527","+,,W","12.2",",W,02,+","0",",,W,31,+","0",",,W,31,+","54.1",",,W,24,","30.0",",W,27,+","","","5.5",",W","327.2",",,,W","0",",,,W","21.30",",W","25.90",",,,W","16.70",",,,W","","","","","","","",""
"USW00093955","2015-06","33.63333","-95.45","166.7","PARIS, TX US","3.6",",W","","","251.7",",W","6",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","20150601",",,W","20150630","+,,W","20150630","+,,W","7","","20150617",",,W","20150610",",,W","16.1",",W,01,","0",",,W,30,+","0",",,W,30,+","40.9",",,W,17,","36.1",",W,10,","","","0.0",",W","117.8",",,,W","0",",,,W","26.72",",W","31.98",",,,W","21.46",",,,W","180",",W","","","11.2",",W","",""
