"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00438747","1949-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","12",",0","6",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","19491128",",,0","19491128",",,0","","","19491114",",,0","","","","","51",",,0,28,","30",",,0,28,","14.7",",,0,14,","","","","","","","49.8",",,,0","81",",,,0","","","","","",""
"USC00438747","1949-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","8",",0","0",",0","16",",0","3",",0","","","","","","","","","","","3","","","","19491210","+,,0","19491207",",,0","","","19491227",",,0","","","","","254",",,0,10,+","127",",,0,07,","14.2",",,0,27,","","","","","","","64.8",",,,0","321",",,,0","","","","","",""
"USC00438747","1950-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11","4,0","9","4,0","1","4,0","","","6",",0","","","","","","","","","","","3","","","","","","19500131",",,0","","","19500110",",4,0","","","","","","","102",",,0,31,","33.0","4,,0,10,","","","","","","","155.4",",a,,0","331",",,,0","","","","","",""
"USC00438747","1950-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","4",",0","2",",0","","","5",",0","","","","","","","","","","","","","","","","","19500215",",,0","","","19500215",",,0","","","","","","","381",",,0,15,","55.9",",,0,15,","","","","","","","119.2",",,,0","892",",,,0","","","","","",""
"USC00438747","1950-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9","4,0","9","4,0","1","4,0","","","5",",0","","","","","","","","","","","1","","","","","","19500318",",,0","1","","19500323",",4,0","","","","","","","178",",,0,18,","38.1","4,,0,23,","","","","","","","134.7",",a,,0","478",",,,0","","","","","",""
"USC00438747","1950-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8","2,0","5","2,0","1","2,0","2","1,0","0",",0","","","","","","","","","","","4","","","","19500414",",1,0","19500430","+,,0","","","19500420",",2,0","","","","","356","1,,0,14,","0",",,0,30,+","27.4","2,,0,20,","","","","","","","89.1",",a,,0","356",",a,,0","","","","","",""
"USC00438747","1950-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","2","","19500519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,19,","","","","","","","80.7",",,,0","0",",,,0","","","","","",""
"USC00438747","1950-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500627",",,0","4","","19500604",",,0","","","","","0",",,0,30,+","0",",T,0,27,","19.8",",,0,04,","","","","","","","75.6",",,,0","0",",T,,0","","","","","",""
"USC00438747","1950-07","43.05","-72.78333","299.0","WARDSBORO, VT US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500731","+,,0","19500731","+,,0","4","","19500706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,06,","","","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00438747","1950-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19500831","+,,0","19500831","+,,0","3","","19500831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","68.8",",,0,31,","","","","","","","132.8",",,,0","0",",,,0","","","","","",""
"USC00438747","1950-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19500930","+,,0","19500930","+,,0","","","19500901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","65.0",",,0,01,","","","","","","","102.0",",,,0","0",",,,0","","","","","",""
"USC00438747","1950-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19501031","+,,0","19501031","+,,0","","","19501010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,10,","","","","","","","57.9",",,,0","0",",,,0","","","","","",""
"USC00438747","1950-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","12","2,0","8","2,0","2","2,0","1",",0","1",",0","","","","","","","","","","","2","","","","19501130",",,0","19501130",",,0","","","19501126",",2,0","","","","","25",",,0,30,","25",",,0,30,","78.2","2,,0,26,","","","","","","","172.3",",a,,0","25",",,,0","","","","","",""
"USC00438747","1950-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","10",",0","9",",0","1",",0","17",",0","4",",0","","","","","","","","","","","","","","","19501231","+,,0","19501229",",,0","","","19501204",",,0","","","","","305",",,0,31,+","203",",,0,29,","29.5",",,0,04,","","","","","","","106.0",",,,0","330",",,,0","","","","","",""
"USC00438747","1951-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","5",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","19510107",",,0","","","19510115",",,0","","","","","","","127",",,0,07,","25.1",",,0,15,","","","","","","","79.8",",,,0","396",",,,0","","","","","",""
"USC00438747","1951-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8","2,0","6","2,0","1","2,0","","","4",",0","","","","","","","","","","","","","","","","","19510218",",,0","","","19510201",",2,0","","","","","","","165",",,0,18,","42.4","2,,0,01,","","","","","","","134.6",",a,,0","509",",,,0","","","","","",""
"USC00438747","1951-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","12",",0","11",",0","1",",0","","","7",",0","","","","","","","","","","","2","","","","","","19510303",",,0","","","19510331",",,0","","","","","","","165",",,0,03,","37.6",",,0,31,","","","","","","","158.0",",,,0","490",",,,0","","","","","",""
"USC00438747","1951-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","14",",0","8",",0","1",",0","8",",0","1",",0","","","","","","","","","","","1","","","","19510403",",,0","19510403",",,0","2","","19510403",",,0","","","","","254",",,0,03,","178",",,0,03,","39.9",",,0,03,","","","","","","","118.2",",,,0","178",",,,0","","","","","",""
"USC00438747","1951-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19510531","+,,0","19510531","+,,0","2","","19510524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,24,","","","","","","","78.0",",,,0","0",",,,0","","","","","",""
"USC00438747","1951-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19510630","+,,0","19510630","+,,0","3","","19510614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,14,","","","","","","","120.3",",,,0","0",",,,0","","","","","",""
"USC00438747","1951-07","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19510731","+,,0","19510731","+,,0","2","","19510719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,19,","","","","","","","102.6",",,,0","0",",,,0","","","","","",""
"USC00438747","1951-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19510831","+,,0","19510831","+,,0","4","","19510816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,16,","","","","","","","120.8",",,,0","0",",,,0","","","","","",""
"USC00438747","1951-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19510930","+,,0","19510930","+,,0","1","","19510902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,02,","","","","","","","91.0",",,,0","0",",,,0","","","","","",""
"USC00438747","1951-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19511031","+,,0","19511031","+,,0","1","","19511008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","74.4",",,0,08,","","","","","","","164.0",",,,0","0",",,,0","","","","","",""
"USC00438747","1951-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","9",",0","2",",0","","","3","1,0","","","","","","","","","","","","","","","","","19511126",",1,0","","","19511102",",,0","","","","","","","152","1,,0,26,","31.8",",,0,02,","","","","","","","144.4",",,,0","279","1,,,0","","","","","",""
"USC00438747","1951-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","17",",0","12",",0","2",",0","20",",0","6",",0","","","","","","","","","","","6","","","","19511228",",,0","19511214",",,0","","","19511220",",,0","","","","","610",",,0,28,","279",",,0,14,","31.0",",,0,20,","","","","","","","158.0",",,,0","986",",,,0","","","","","",""
"USC00438747","1952-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","12",",0","8",",0","1",",0","31",",0","6",",0","","","","","","","","","","","2","","","","19520126",",,0","19520126",",,0","","","19520126",",,0","","","","","584",",,0,26,","127",",,0,26,","33.3",",,0,26,","","","","","","","114.1",",,,0","537",",,,0","","","","","",""
"USC00438747","1952-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","8",",0","1",",0","29",",0","7",",0","","","","","","","","","","","","","","","19520221",",,0","19520218",",,0","","","19520218",",,0","","","","","1143",",,0,21,","330",",,0,18,","32.0",",,0,18,","","","","","","","113.0",",,,0","1009",",,,0","","","","","",""
"USC00438747","1952-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8","2,0","5","2,0","1","2,0","31",",0","4",",0","","","","","","","","","","","2","","","","19520311",",,0","19520319","+,,0","","","19520311",",2,0","","","","","1143",",,0,11,","178",",,0,19,+","39.9","2,,0,11,","","","","","","","92.9",",a,,0","599",",a,,0","","","","","",""
"USC00438747","1952-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","7",",0","2",",0","13",",0","0",",0","","","","","","","","","","","5","","","","19520401",",,0","19520430","+,,0","","","19520406",",,0","","","","","635",",,0,01,","0",",,0,30,+","40.6",",,0,06,","","","","","","","126.9",",,,0","0",",,,0","","","","","",""
"USC00438747","1952-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19520531","+,,0","19520531","+,,0","1","","19520512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,12,","","","","","","","129.0",",,,0","0",",,,0","","","","","",""
"USC00438747","1952-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","4","","19520602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,02,","","","","","","","141.7",",,,0","0",",,,0","","","","","",""
"USC00438747","1952-07","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19520731","+,,0","19520731","+,,0","2","","19520711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,11,","","","","","","","61.5",",,,0","0",",,,0","","","","","",""
"USC00438747","1952-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19520831","+,,0","19520831","+,,0","1","","19520817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,17,","","","","","","","63.9",",,,0","0",",,,0","","","","","",""
"USC00438747","1952-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","2","","19520902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","74.7",",,0,02,","","","","","","","99.7",",,,0","0",",,,0","","","","","",""
"USC00438747","1952-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","6",",0","3",",0","1",",0","2",",0","1",",0","","","","","","","","","","","3","","","","19521030","+,,0","19521029",",,0","1","","19521003",",,0","","","","","51",",,0,30,+","51",",,0,29,","32.5",",,0,03,","","","","","","","44.1",",,,0","51",",,,0","","","","","",""
"USC00438747","1952-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","6",",0","1",",0","0",",0","1",",0","","","","","","","","","","","4","","","","19521112","+,,0","19521110",",,0","","","19521122",",,0","","","","","0",",T,0,12,+","36",",,0,10,","51.3",",,0,22,","","","","","","","88.9",",,,0","49",",,,0","","","","","",""
"USC00438747","1952-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","4","2,0","3","2,0","2","2,0","17","3,0","3",",0","","","","","","","","","","","1","","","","19521213",",3,0","19521212",",,0","","","19521212",",2,0","","","","","102","3,,0,13,","76",",,0,12,","65.3","2,,0,12,","","","","","","","137.9",",a,,0","151",",a,,0","","","","","",""
"USC00438747","1953-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","","","","","","","29","2,0","5","1,0","","","","","","","","","","","2","","","","19530110",",2,0","19530110",",1,0","","","","","","","","","711","2,,0,10,","470","1,,0,10,","","","","","","","","","172.6",",a,,0","981","1,a,,0","","","","","",""
"USC00438747","1953-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11","2,0","6","2,0","0","2,0","28",",0","3",",0","","","","","","","","","","","","","","","19530219","+,,0","19530213",",,0","","","19530216",",2,0","","","","","508",",,0,19,+","114",",,0,13,","21.3","2,,0,16,","","","","","","","72.2",",a,,0","261",",,,0","","","","","",""
"USC00438747","1953-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11","4,0","8","4,0","3","4,0","22",",0","2",",0","","","","","","","","","","","2","","","","19530304",",,0","19530320",",,0","","","19530316",",4,0","","","","","254",",,0,04,","76",",,0,20,","40.1","4,,0,16,","","","","","","","224.7",",a,,0","127",",,,0","","","","","",""
"USC00438747","1953-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","16",",0","11",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19530420",",,0","1","","19530428",",,0","","","","","","","76",",,0,20,","22.9",",,0,28,","","","","","","","136.8",",,,0","167",",,,0","","","","","",""
"USC00438747","1953-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","14",",0","13",",0","4",",0","0",",0","0","1,0","","","","","","","","","","","5","","","","19530531","+,,0","19530503","+,1,0","2","","19530501",",,0","","","","","0",",,0,31,+","0","1,T,0,03,+","34.3",",,0,01,","","","","","","","218.7",",,,0","0","1,T,,0","","","","","",""
"USC00438747","1953-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","5","","19530622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,22,","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00438747","1953-07","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530731","+,,0","19530731","+,,0","3","","19530713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,13,","","","","","","","35.4",",,,0","0",",,,0","","","","","",""
"USC00438747","1953-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19530831","+,,0","19530831","+,,0","2","","19530810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,10,","","","","","","","66.0",",,,0","0",",,,0","","","","","",""
"USC00438747","1953-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530930","+,,0","19530930","+,,0","3","","19530913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,13,","","","","","","","56.0",",,,0","0",",,,0","","","","","",""
"USC00438747","1953-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,06,","","","","","","","128.8",",,,0","0",",,,0","","","","","",""
"USC00438747","1953-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","5",",0","3",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","19531130","+,,0","19531107",",,0","","","19531123",",,0","","","","","0",",,0,30,+","25",",,0,07,","29.0",",,0,23,","","","","","","","61.3",",,,0","35",",,,0","","","","","",""
"USC00438747","1953-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","5",",0","3",",0","21",",0","2",",0","","","","","","","","","","","","","","","19531214",",,0","19531214",",,0","","","19531207",",,0","","","","","178",",,0,14,","178",",,0,14,","44.5",",,0,07,","","","","","","","111.6",",,,0","250",",,,0","","","","","",""
"USC00438747","1954-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","12",",0","9",",0","0",",0","31",",0","8",",0","","","","","","","","","","","1","","","","19540116","+,,0","19540130",",,0","1","","19540127",",,0","","","","","330",",,0,16,+","254",",,0,30,","19.8",",,0,27,","","","","","","","77.4",",,,0","747",",,,0","","","","","",""
"USC00438747","1954-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","16",",0","8",",0","1",",0","27","1,0","6",",0","","","","","","","","","","","3","","","","19540211","+,1,0","19540204",",,0","","","19540217",",,0","","","","","330","1,,0,11,+","178",",,0,04,","45.7",",,0,17,","","","","","","","100.2",",,,0","432",",,,0","","","","","",""
"USC00438747","1954-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","15",",0","10",",0","1",",0","","","4",",0","","","","","","","","","","","2","","","","","","19540330","+,,0","1","","19540320",",,0","","","","","","","51",",,0,30,+","39.4",",,0,20,","","","","","","","129.8",",,,0","205",",,,0","","","","","",""
"USC00438747","1954-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","15",",0","9",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19540403",",,0","","","19540417",",,0","","","","","","","10",",,0,03,","20.3",",,0,17,","","","","","","","96.6",",,,0","15",",,,0","","","","","",""
"USC00438747","1954-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19540531","+,,0","19540531","+,,0","2","","19540521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,21,","","","","","","","172.2",",,,0","0",",,,0","","","","","",""
"USC00438747","1954-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19540630","+,,0","19540630","+,,0","8","","19540615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,15,","","","","","","","81.5",",,,0","0",",,,0","","","","","",""
"USC00438747","1954-07","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19540731","+,,0","19540731","+,,0","6","","19540715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,15,","","","","","","","88.7",",,,0","0",",,,0","","","","","",""
"USC00438747","1954-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","4","","19540831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","80.5",",,0,31,","","","","","","","124.1",",,,0","0",",,,0","","","","","",""
"USC00438747","1954-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","5","","19540911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","59.9",",,0,11,","","","","","","","136.2",",,,0","0",",,,0","","","","","",""
"USC00438747","1954-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,16,","","","","","","","71.9",",,,0","0",",,,0","","","","","",""
"USC00438747","1954-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","10","1,0","6","1,0","3","1,0","5","2,0","2",",0","","","","","","","","","","","","","","","19541129",",2,0","19541129",",,0","","","19541103",",1,0","","","","","229","2,,0,29,","165",",,0,29,","110.5","1,,0,03,","","","","","","","209.3","1,,,0","350",",,,0","","","","","",""
"USC00438747","1954-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","9",",0","6",",0","2",",0","27","4,0","1",",0","","","","","","","","","","","","","","","19541231","+,4,0","19541230",",,0","","","19541215",",,0","","","","","178","4,,0,31,+","51",",,0,30,","41.4",",,0,15,","","","","","","","111.0",",,,0","77",",,,0","","","","","",""
"USC00438747","1955-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","4",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19550102",",,0","","","19550106",",,0","","","","","","","178",",,0,02,","18.0",",,0,06,","","","","","","","33.3",",,,0","279",",,,0","","","","","",""
"USC00438747","1955-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","8",",0","1",",0","27","1,0","5",",0","","","","","","","","","","","1","","","","19550217",",1,0","19550217",",,0","","","19550217",",,0","","","","","533","1,,0,17,","279",",,0,17,","25.4",",,0,17,","","","","","","","99.4",",,,0","574",",,,0","","","","","",""
"USC00438747","1955-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","18",",0","9",",0","1",",0","31",",0","8",",0","","","","","","","","","","","","","","","19550327",",,0","19550304",",,0","1","","19550301",",,0","","","","","356",",,0,27,","152",",,0,04,","27.4",",,0,01,","","","","","","","138.0",",,,0","705",",,,0","","","","","",""
"USC00438747","1955-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","9",",0","1",",0","12",",0","2",",0","","","","","","","","","","","1","","","","19550404",",,0","19550403",",,0","","","19550403",",,0","","","","","381",",,0,04,","279",",,0,03,","31.0",",,0,03,","","","","","","","101.8",",,,0","431",",,,0","","","","","",""
"USC00438747","1955-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","6","","19550525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,25,","","","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00438747","1955-06","43.05","-72.78333","299.0","WARDSBORO, VT US","","","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","8","","19550612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,12,","","","","","","","58.7",",,,0","0",",,,0","","","","","",""
"USC00438747","1955-08","43.05","-72.78333","299.0","WARDSBORO, VT US","","","12",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19550831","+,,0","19550831","+,,0","3","","19550813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","129.5",",,0,13,","","","","","","","265.9",",,,0","0",",,,0","","","","","",""
"USC00438747","1955-09","43.05","-72.78333","299.0","WARDSBORO, VT US","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19550930","+,,0","19550930","+,,0","","","19550924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,24,","","","","","","","105.1",",,,0","0",",,,0","","","","","",""
"USC00438747","1955-10","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","12",",0","4",",0","0",",0","1",",0","","","","","","","","","","","1","","","","19551031","+,,0","19551016",",,0","1","","19551015",",,0","","","","","0",",,0,31,+","38",",,0,16,","122.2",",,0,15,","","","","","","","335.0",",,,0","38",",,,0","","","","","",""
"USC00438747","1955-11","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","7",",0","2",",0","6",",0","3",",0","","","","","","","","","","","5","","","","19551111",",,0","19551111",",,0","1","","19551105",",,0","","","","","102",",,0,11,","89",",,0,11,","48.3",",,0,05,","","","","","","","128.9",",,,0","191",",,,0","","","","","",""
"USC00438747","1955-12","43.05","-72.78333","299.0","WARDSBORO, VT US","","","6",",0","2",",0","0",",0","28","1,0","2",",0","","","","","","","","","","","2","","","","19551217","+,1,0","19551204",",,0","","","19551204",",,0","","","","","102","1,,0,17,+","76",",,0,04,","16.3",",,0,04,","","","","","","","34.1",",,,0","150",",,,0","","","","","",""
"USC00438747","1956-01","43.05","-72.78333","299.0","WARDSBORO, VT US","","","11",",0","7",",0","1",",0","30","1,0","3","1,0","","","","","","","","","","","11","","","","19560131","+,1,0","19560131",",1,0","","","19560109",",,0","","","","","127","1,,0,31,+","114","1,,0,31,","27.9",",,0,09,","","","","","","","98.8",",,,0","259","1,,,0","","","","","",""
"USC00438747","1956-02","43.05","-72.78333","299.0","WARDSBORO, VT US","","","14",",0","10",",0","1",",0","29",",0","11",",0","","","","","","","","","","","4","","","","19560223","+,,0","19560207",",,0","","","19560207",",,0","","","","","533",",,0,23,+","229",",,0,07,","27.9",",,0,07,","","","","","","","112.4",",,,0","1042",",,,0","","","","","",""
"USC00438747","1956-03","43.05","-72.78333","299.0","WARDSBORO, VT US","","","15",",0","11",",0","0",",0","31",",0","12",",0","","","","","","","","","","","1","","","","19560325",",,0","19560317",",,0","1","","19560317",",,0","","","","","1016",",,0,25,","330",",,0,17,","19.8",",,0,17,","","","","","","","125.3",",,,0","1385",",,,0","","","","","",""
"USC00438747","1956-04","43.05","-72.78333","299.0","WARDSBORO, VT US","","","13",",0","9",",0","0",",0","26","2,0","4","1,0","","","","","","","","","","","5","","","","19560401",",2,0","19560408",",1,0","","","19560417",",,0","","","","","889","2,,0,01,","152","1,,0,08,","22.6",",,0,17,","","","","","","","109.2",",,,0","330","1,,,0","","","","","",""
"USC00438747","1956-05","43.05","-72.78333","299.0","WARDSBORO, VT US","","","16",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19560531","+,,0","19560527","+,,0","","","19560528",",,0","","","","","0",",,0,31,+","0",",T,0,27,+","11.7",",,0,28,","","","","","","","39.2",",,,0","0",",T,,0","","","","","",""
