"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00036253","1979-02","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","0.0","0","0.0","3,0","9",",0","9",",0","1",",0","","","","","0","3,0","19","3,0","2","1,0","2","1,0","0","1,0","","","19790210",",3,0","","","","","","","19790207",",,0","19790216",",1,0","-11.1","3,0,10,","","","","","25.4",",,0,07,","24.4","1,0,16,","","","","","382.0","1,0","","","","","","","","","","","117.6",",,,0","","","3.46","3,0","9.17","1,,,0","-2.25","3,,,0"
"USC00036253","1979-03","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","7.3","0","7.3","2,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","11","1,0","0","1,0","","","19790309",",1,0","19790331","+,,0","19790331","+,,0","","","19790331",",,0","19790320",",1,0","-1.1","1,0,09,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,31,","26.7","1,0,20,","","","","","177.9","1,0","","","","","","","","","","","170.5",",,,0","0",",,,0","12.38","2,0","18.31","1,,,0","6.45","1,,,0"
"USC00036253","1979-04","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","41.7","0","34.4",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19790405",",,0","19790430","+,,0","19790430","+,,0","","","19790401",",,0","19790418",",,0","3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,01,","30.0",",0,18,","","","","","65.7",",0","","","","","","","","","","","225.7",",,,0","0",",,,0","17.29",",0","22.61",",,,0","11.96",",,,0"
"USC00036253","1979-05","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","132.3","0","90.6",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19790525",",,0","19790531","+,,0","19790531","+,,0","","","19790504",",,0","19790521",",,0","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","67.1",",,0,04,","31.7",",0,21,","","","","","17.2",",0","","","","","","","","","","","304.4",",,,0","0",",,,0","20.70",",0","26.17",",,,0","15.23",",,,0"
"USC00036253","1979-06","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","326.0","0","193.7","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","10","1,0","","","19790612",",1,0","19790630","+,,0","19790630","+,,0","","","19790603",",,0","19790621","+,1,0","13.9","1,0,12,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,03,","35.0","1,0,21,+","","","","","0.0","1,0","","","","","","","","","","","98.3",",,,0","0",",,,0","25.01","1,0","30.61","1,,,0","19.42","1,,,0"
"USC00036253","1979-07","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","594.2","0","268.2",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19790701",",,0","19790731","+,,0","19790731","+,,0","","","19790711",",,0","19790705",",,0","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,11,","36.7",",0,05,","0.0","0","","","0.0",",0","","","","","","","","","","","100.8",",,,0","0",",,,0","26.98",",0","31.84",",,,0","22.13",",,,0"
"USC00036253","1979-08","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","828.6","0","234.4",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19790813",",,0","19790831","+,,0","19790831","+,,0","","","19790804",",,0","19790822","+,,0","15.0",",0,13,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,04,","34.4",",0,22,+","0.0","0","","","0.0",",0","","","","","","","","","","","88.0",",,,0","0",",,,0","25.89",",0","31.58",",,,0","20.21",",,,0"
"USC00036253","1979-09","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","932.9","0","104.3",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19790925",",,0","19790930","+,,0","19790930","+,,0","","","19790921",",,0","19790907","+,,0","10.6",",0,25,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,21,","32.8",",0,07,+","3.0","0","","","3.0",",0","","","","","","","","","","","118.2",",,,0","0",",,,0","21.71",",0","27.59",",,,0","15.83",",,,0"
"USC00036253","1979-10","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","975.6","0","42.7",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19791024","+,,0","19791031","+,,0","19791031","+,,0","","","19791031","+,,0","19791002",",,0","2.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,31,+","32.2",",0,02,","73.4","0","","","70.4",",0","","","","","","","","","","","106.4",",,,0","0",",,,0","17.44",",0","25.30",",,,0","9.58",",,,0"
"USC00036253","1979-11","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","977.6","0","2.0","4,0","4","2,0","4","2,0","1","2,0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","5","2,0","0","2,0","","","19791130",",2,0","19791130","+,,0","19791130","+,,0","","","19791109",",2,0","19791121","+,2,0","-6.1","2,0,30,","0",",,0,30,+","0",",,0,30,+","32.0","2,,0,09,","25.6","2,0,21,+","310.4","0","","","237.0","2,0","","","","","","","","","","","175.0",",a,,0","0",",,,0","9.51","4,0","16.45","2,,,0","2.58","2,,,0"
"USC00036253","1979-12","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","977.6","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","1",",0","0",",0","","","19791218",",,0","19791231","+,,0","19791231","+,,0","","","19791213",",,0","19791212",",,0","-8.9",",0,18,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,13,","21.7",",0,12,","670.7","0","","","360.3",",0","","","","","","","","","","","63.3",",,,0","0",",,,0","6.71",",0","13.17",",,,0","0.25",",,,0"
"USC00036253","1980-01","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","0.0","0","0.0","5,0","11","3,0","10","3,0","1","3,0","0",",0","0",",0","0","4,0","15","4,0","1","4,0","0","4,0","0","4,0","","","19800131",",4,0","19800131","+,,0","19800131","+,,0","","","19800122",",3,0","19800120",",4,0","-5.6","4,0,31,","0",",,0,31,+","0",",,0,31,+","25.4","3,,0,22,","20.6","4,0,20,","988.3","0","","","317.6","4,0","","","","","","","","","","","101.6","3,,,0","0",",,,0","6.11","5,0","11.09","4,,,0","1.13","4,,,0"
"USC00036253","1980-02","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","","","5",",0","3",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","19800229","+,2,0","19800229","+,1,0","","","19800209",",,0","","","","","0","2,,0,29,+","0","1,,0,29,+","38.1",",,0,09,","","","","","","","","","","","","","","","","","","","49.6",",,,0","0","1,,,0","","","","","",""
"USC00036253","1980-03","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","0.5",",0","","","","","","","0",",0","0",",0","0",",0","6",",0","2",",0","5",",0","0",",0","","","19800303","+,,0","19800331","+,,0","19800331","+,,0","","","","","19800311",",,0","-7.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","","","24.4",",0,11,","","","","","281.3",",0","","","","","","","","","","","","","0",",,,0","9.27",",0","15.48",",,,0","3.07",",,,0"
"USC00036253","1980-04","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","17.2","2,0","6",",0","5",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","17","2,0","0","2,0","","","19800415","+,2,0","19800430","+,,0","19800430","+,,0","","","19800412",",,0","19800423",",2,0","0.6","2,0,15,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,12,","31.1","2,0,23,","","","","","100.2","2,0","","","","","","","","","","","103.1",",,,0","0",",,,0","15.37","2,0","21.93","2,,,0","8.81","2,,,0"
"USC00036253","1980-05","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","99.5",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19800509",",,0","19800531","+,,0","19800531","+,,0","","","19800516",",,0","19800529",",,0","8.9",",0,09,","0",",,0,31,+","0",",,0,31,+","65.3",",,0,16,","32.2",",0,29,","","","","","7.2",",0","","","","","","","","","","","118.2",",,,0","0",",,,0","21.31",",0","27.01",",,,0","15.61",",,,0"
"USC00036253","1980-06","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","244.4",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19800610",",,0","19800630","+,,0","19800630","+,,0","","","19800625",",,0","19800629",",,0","11.7",",0,10,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,25,","36.7",",0,29,","","","","","0.0",",0","","","","","","","","","","","62.0",",,,0","0",",,,0","26.48",",0","32.88",",,,0","20.08",",,,0"
"USC00036253","1980-07","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","341.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19800726","+,,0","19800731","+,,0","19800731","+,,0","","","19800722",",,0","19800718","+,,0","18.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","45.5",",,0,22,","40.6",",0,18,+","0.0","0","","","0.0",",0","","","","","","","","","","","58.5",",,,0","0",",,,0","29.33",",0","36.38",",,,0","22.29",",,,0"
"USC00036253","1980-08","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","309.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19800824",",,0","19800831","+,,0","19800831","+,,0","","","19800831","+,,0","19800822",",,0","17.2",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,22,","0.0","0","","","0.0",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","28.33",",0","35.58",",,,0","21.07",",,,0"
"USC00036253","1980-09","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","203.6",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","21",",0","","","19800928",",,0","19800930","+,,0","19800930","+,,0","","","19800928",",,0","19800917",",,0","10.6",",0,28,","0",",,0,30,+","0",",,0,30,+","101.6",",,0,28,","38.9",",0,17,","13.0","0","","","13.0",",0","","","","","","","","","","","202.6",",,,0","0",",,,0","24.69",",0","31.89",",,,0","17.49",",,,0"
"USC00036253","1980-10","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19801031","+,,0","19801031","+,,0","","","19801018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,18,","","","","","","","","","","","","","","","","","","","84.4",",,,0","0",",,,0","","","","","",""
"USC00036253","1980-11","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","1.9",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","19801121","+,,0","19801130","+,,0","19801130","+,,0","","","19801115",",,0","19801108",",,0","-3.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","34.3",",,0,15,","26.1",",0,08,","","","","","237.8",",0","","","","","","","","","","","101.8",",,,0","0",",,,0","10.47",",0","16.46",",,,0","4.49",",,,0"
"USC00036253","1980-12","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","1","1,0","1","1,0","0","1,0","","","19801225",",1,0","19801227",",,0","19801227",",,0","","","19801209",",,0","19801209",",1,0","-7.8","1,0,25,","0",",T,0,27,","0",",T,0,27,","14.0",",,0,09,","21.1","1,0,09,","","","","","368.7","1,0","","","","","","","","","","","18.6",",,,0","0",",T,,0","6.04","1,0","12.00","1,,,0","0.08","1,,,0"
"USC00036253","1981-01","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","18","3,0","","","","","","","","","19810112",",3,0","19810131","+,,0","19810131","+,,0","","","19810107",",,0","","","-8.9","3,0,12,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,07,","","","","","","","","","","","","","","","","","","","34.2",",,,0","0",",,,0","","","","","-1.78","3,,,0"
"USC00036253","1981-02","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","10",",0","1",",0","7",",0","0",",0","","","19810211",",,0","19810228","+,,0","19810228","+,,0","","","19810201",",,0","19810228","+,,0","-9.4",",0,11,","0",",,0,28,+","0",",,0,28,+","33.5",",,0,01,","24.4",",0,28,+","","","","","288.9",",0","","","","","","","","","","","74.7",",,,0","0",",,,0","8.01",",0","13.39",",,,0","2.64",",,,0"
"USC00036253","1981-03","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","1.3","1,0","7",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","9",",0","0",",0","","","19810319",",1,0","19810331","+,,0","19810331","+,,0","","","19810330",",,0","19810331",",,0","-1.1","1,0,19,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,30,","26.1",",0,31,","","","","","221.3",",0","","","","","","","","","","","138.4",",,,0","0",",,,0","11.06","1,0","17.44",",,,0","4.69","1,,,0"
"USC00036253","1981-04","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","77.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19810406",",,0","19810430","+,,0","19810430","+,,0","","","19810423",",,0","19810430",",,0","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,23,","31.1",",0,30,","","","","","22.0",",0","","","","","","","","","","","21.6",",,,0","0",",,,0","20.19",",0","26.59",",,,0","13.80",",,,0"
"USC00036253","1981-05","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","81.4","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","1",",0","","","19810512",",1,0","19810531","+,,0","19810531","+,,0","","","19810526",",,0","19810530",",,0","8.3","1,0,12,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,26,","32.2",",0,30,","","","","","20.8",",0","","","","","","","","","","","101.7",",,,0","0",",,,0","20.29","1,0","25.97",",,,0","14.61","1,,,0"
"USC00036253","1981-06","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","258.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19810627",",,0","19810630","+,,0","19810630","+,,0","","","19810606",",,0","19810625","+,,0","16.1",",0,27,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,06,","35.6",",0,25,+","","","","","0.0",",0","","","","","","","","","","","63.6",",,,0","0",",,,0","26.95",",0","32.09",",,,0","21.81",",,,0"
"USC00036253","1981-07","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","271.7","2,0","8",",0","8",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","20","1,0","","","19810731",",2,0","19810731","+,,0","19810731","+,,0","","","19810705",",,0","19810708",",1,0","17.2","2,0,31,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,05,","37.2","1,0,08,","0.0","0","","","0.0","1,0","","","","","","","","","","","153.7",",,,0","0",",,,0","27.74","2,0","33.05","1,,,0","22.42","2,,,0"
"USC00036253","1981-08","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","207.0","4,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","16","4,0","","","19810811",",4,0","19810831","+,,0","19810831","+,,0","","","19810828",",,0","19810817",",4,0","15.6","4,0,11,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,28,","37.2","4,0,17,","0.0","0","","","0.0","4,0","","","","","","","","","","","81.1",",,,0","0",",,,0","26.00","4,0","32.00","4,,,0","20.00","4,,,0"
"USC00036253","1981-09","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","93.6","2,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","","","19810919",",1,0","19810930","+,,0","19810930","+,,0","","","19810902",",,0","19810914",",1,0","5.6","1,0,19,","0",",,0,30,+","0",",,0,30,+","56.1",",,0,02,","32.2","1,0,14,","11.6","0","","","11.6","1,0","","","","","","","","","","","150.6",",,,0","0",",,,0","21.27","2,0","28.41","1,,,0","14.12","1,,,0"
"USC00036253","1981-10","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","35.6","2,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","16","2,0","1","2,0","","","19811024",",2,0","19811031","+,,0","19811031","+,,0","","","19811017",",,0","19811001",",2,0","-1.7","2,0,24,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,17,","32.8","2,0,01,","115.2","0","","","103.6","2,0","","","","","","","","","","","138.8",",,,0","0",",,,0","15.99","2,0","22.05","2,,,0","9.92","2,,,0"
"USC00036253","1981-11","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","19811121",",,0","19811130","+,,0","19811130","+,,0","","","19811129",",,0","19811127",",,0","-5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,29,","26.7",",0,27,","302.0","0","","","186.8",",0","","","","","","","","","","","54.4",",,,0","0",",,,0","12.11",",0","19.38",",,,0","4.83",",,,0"
"USC00036253","1981-12","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","0.0","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","2","1,0","0","1,0","","","19811219",",1,0","19811231","+,,0","19811231","+,,0","","","19811221",",,0","19811223","+,1,0","-12.2","1,0,19,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,21,","22.2","1,0,23,+","666.2","0","","","364.2","1,0","","","","","","","","","","","20.3",",,,0","0",",,,0","5.56","2,0","12.35","1,,,0","-1.22","1,,,0"
"USC00036253","1982-01","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","","","8","4,0","7","4,0","2","4,0","","","0","2,0","","","","","4","4,0","5","4,0","0","4,0","","","","","","","19820131","+,2,0","","","19820131",",4,0","19820107",",4,0","","","","","0","2,,0,31,+","34.8","4,,0,31,","23.9","4,0,07,","","","   7.8","4,,,0,0,2","","","  14.4","4,,,0,0,2","  -5.0","4,,,0,0,2","  -1.7","4,,,0,0,2","   0.7","4,,,0,0,2","   6.7","4,,,0,0,2","100.1","4,,,0","0","2,,,0","","","10.71","4,,,0","",""
"USC00036253","1982-02","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","","","11",",0","6",",0","2",",0","","","0",",0","","","","","2",",0","4",",0","0",",0","","","","","","","19820228","+,,0","","","19820209",",,0","19820224",",,0","","","","","0",",,0,28,+","58.4",",,0,09,","26.7",",0,24,","","","  10.0",",,,0,0,2","","","  14.4",",,,0,0,2","  -0.6",",,,0,0,2","   0.0",",,,0,0,2","   2.8",",,,0,0,2","   7.3",",,,0,0,2","138.1",",,,0","0",",,,0","","","10.87",",,,0","",""
"USC00036253","1982-03","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","","","6","3,0","3","3,0","0","3,0","0","1,0","0","2,0","","","","","0","3,0","14","3,0","0","3,0","","","","","19820331","+,1,0","19820331","+,2,0","","","19820321",",3,0","19820319",",3,0","","","0","1,,0,31,+","0","2,,0,31,+","19.3","3,,0,21,","29.4","3,0,19,","","","  17.8","3,,,0,0,2","","","  23.3","3,,,0,0,2","   1.1","3,,,0,0,2","   5.6","3,,,0,0,2","   9.7","3,,,0,0,2","  16.3","3,,,0,0,2","44.7","1,a,,0","0","2,,,0","","","19.96","3,,,0","",""
"USC00036253","1982-04","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","13.7","3,0","12",",0","8",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","13",",0","0",",0","","","19820409","+,3,0","19820430","+,,0","19820430","+,,0","","","19820402",",,0","19820417",",,0","1.7","3,0,09,+","0",",,0,30,+","0",",,0,30,+","51.3",",,0,02,","28.9",",0,17,","","","  16.7",",,,0,0,2","104.4",",0","  22.8",",,,0,0,2","   5.0",",,,0,0,2","  11.7",",,,0,0,2","  11.2",",,,0,0,2","  18.0",",,,0,0,2","178.0",",,,0","0",",,,0","14.95","3,0","20.36",",,,0","9.54","3,,,0"
"USC00036253","1982-05","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","158.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19820508",",,0","19820531","+,,0","19820531","+,,0","","","19820519",",,0","19820531",",,0","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,19,","35.0",",0,31,","","","  25.6",",,,3,0,2","3.6",",0","  32.8",",,,3,0,2","  11.7",",,,3,0,2","  18.3",",,,3,0,2","  19.2",",,,3,0,2","  27.6",",,,3,0,2","68.4",",,,0","0",",,,0","23.32",",0","29.39",",,,0","17.26",",,,0"
"USC00036253","1982-06","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  28.9",",,,1,0,2","","","  35.0",",,,1,0,2","  20.0",",,,1,0,2","  26.1",",,,1,0,2","  23.8",",,,1,0,2","  31.0",",,,1,0,2","","","","","","","","","",""
"USC00036253","1982-07","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","265.1","2,0","7",",0","6",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","26","1,0","","","19820714",",2,0","19820731","+,,0","19820731","+,,0","","","19820731",",,0","19820721",",1,0","18.9","2,0,14,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","36.1","1,0,21,","0.0","0","  29.4","1,,,0,0,2","0.0","1,0","  37.8","1,,,0,0,2","  20.6","1,,,0,0,2","  30.6","1,,,0,0,2","  26.7","1,,,0,0,2","  34.8","1,,,0,0,2","142.2",",,,0","0",",,,0","27.50","2,0","33.58","1,,,0","21.42","2,,,0"
"USC00036253","1982-08","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","242.1","2,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","20",",0","","","19820822","+,2,0","19820831","+,,0","19820831","+,,0","","","19820814",",,0","19820827",",,0","19.4","2,0,22,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,14,","35.6",",0,27,","0.0","0","  29.4",",,,0,0,2","0.0",",0","  36.7",",,,0,0,2","  25.0",",,,0,0,2","  30.0",",,,0,0,2","  26.7",",,,0,0,2","  33.6",",,,0,0,2","71.2",",,,0","0",",,,0","26.71","2,0","32.38",",,,0","21.05","2,,,0"
"USC00036253","1982-09","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","106.5","3,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","7",",0","","","19820924","+,3,0","19820930","+,,0","19820930","+,,0","","","19820912",",,0","19820903",",,0","4.4","3,0,24,+","0",",,0,30,+","0",",,0,30,+","40.4",",,0,12,","34.4",",0,03,","27.9","0","  27.2",",,,0,0,2","27.9",",0","  36.7",",,,0,0,2","  17.2",",,,0,0,2","  23.3",",,,0,0,2","  22.4",",,,0,0,2","  30.0",",,,0,0,2","60.2",",,,0","0",",,,0","21.31","3,0","28.58",",,,0","14.05","3,,,0"
"USC00036253","1982-10","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","32.0","5,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","5,0","3","5,0","0","2,0","21","2,0","0","2,0","","","19821027","+,5,0","19821031","+,,0","19821031","+,,0","","","19821007",",,0","19821006",",2,0","-1.1","5,0,27,+","0",",,0,31,+","0",",,0,31,+","56.4",",,0,07,","31.7","2,0,06,","120.5","0","  23.9","2,,,0,0,2","92.6","2,0","  31.7","2,,,0,0,2","   8.9","2,,,0,0,2","  16.7","2,,,0,0,2","  15.8","2,,,0,0,2","  22.5","2,,,0,0,2","120.2",",,,0","0",",,,0","16.05","5,0","23.07","2,,,0","9.02","5,,,0"
"USC00036253","1982-11","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","5.3","1,0","9","2,0","7","2,0","0","2,0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","9","1,0","0","1,0","","","19821116",",1,0","19821130","+,,0","19821130","+,,0","","","19821117",",2,0","19821101",",1,0","-4.4","1,0,16,","0",",,0,30,+","0",",,0,30,+","25.1","2,,0,17,","25.6","1,0,01,","319.8","0","  19.4","4,,,0,0,2","199.3","1,0","  23.9","3,,,0,0,2","   5.6","4,,,0,0,2","  10.6","3,,,0,0,2","  11.0","4,,,0,0,2","  16.6","3,,,0,0,2","143.3",",a,,0","0",",,,0","11.64","1,0","17.92","1,,,0","5.37","1,,,0"
"USC00036253","1982-12","33.81026","-91.26942","46.0","ROHWER 2 NNE, AR US","","","10.1","2,0","12","2,0","11","2,0","7","2,0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","5","2,0","0","2,0","","","19821213",",2,0","19821231","+,,0","19821231","+,,0","","","19821226",",2,0","19821203",",2,0","-6.7","2,0,13,","0",",,0,31,+","0",",,0,31,+","80.0","2,,0,26,","27.8","2,0,03,","581.2","0","  19.4","3,,,0,0,2","261.4","2,0","  21.7","3,,,0,0,2","   3.3","3,,,0,0,2","   5.0","3,,,0,0,2","   9.0","3,,,0,0,2","  13.8","3,,,0,0,2","410.3","2,,,0","0",",,,0","9.67","2,0","14.64","2,,,0","4.69","2,,,0"
