"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00020632","1943-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1975.2","0","22.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","0",",0","19431129","+,2,0","19431130","+,,0","19431130","+,,0","","","19431130","+,,0","19431113","+,,0","5.6","2,0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0",",0,13,+","","","50.0","0","35.0",",0","","","","","0.0",",,,0","0",",,,0","17.87","2,0","26.30",",,,0","9.45","2,,,0","",""
"USC00020632","1943-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1975.2","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19431230",",,0","19431231","+,,0","19431231","+,,0","","","19431222",",,0","19431205",",,0","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","23.9",",0,05,","","","233.0","0","183.0",",0","","","","","67.7",",,,0","0",",,,0","12.43",",0","18.57",",,,0","6.28",",,,0","",""
"USC00020632","1944-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","19440111","+,,0","19440131","+,,0","19440131","+,,0","","","19440125",",,0","19440119",",,0","0.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,","26.1",",0,19,","","","459.0","0","226.0",",0","","","","","16.6",",,,0","0",",,,0","11.04",",0","18.12",",,,0","3.96",",,,0","",""
"USC00020632","1944-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19440217","+,,0","19440229","+,,0","19440229","+,,0","","","19440225",",,0","19440207",",,0","0.6",",0,17,+","0",",,0,29,+","0",",,0,29,+","23.9",",,0,25,","27.8",",0,07,","","","671.7","0","212.7",",0","","","","","78.3",",,,0","0",",,,0","11.00",",0","17.41",",,,0","4.59",",,,0","",""
"USC00020632","1944-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","17",",0","0",",0","19440321",",2,0","19440331","+,,0","19440331","+,,0","","","19440315",",,0","19440331",",,0","1.1","2,0,21,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","26.1",",0,31,","","","817.3","0","145.6",",0","","","","","32.2",",,,0","0",",,,0","13.32","2,0","20.86",",,,0","5.78","2,,,0","",""
"USC00020632","1944-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","17.2","0","17.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19440421","+,,0","19440430","+,,0","19440430","+,,0","","","19440409",",,0","19440405",",,0","4.4",",0,21,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,09,","31.1",",0,05,","","","876.3","0","59.0",",0","","","","","15.2",",,,0","0",",,,0","16.94",",0","25.10",",,,0","8.78",",,,0","",""
"USC00020632","1944-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","150.7","0","133.5","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","16",",0","19440517",",2,0","19440531","+,,0","19440531","+,,0","","","19440510",",,0","19440514",",,0","8.3","2,0,17,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,10,","38.3",",0,14,","","","880.2","0","3.9",",0","","","","","20.8",",,,0","0",",,,0","22.85","2,0","31.77",",,,0","13.92","2,,,0","",""
"USC00020632","1944-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","386.5","0","235.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","19440616",",,0","19440630","+,,0","19440630","+,,0","","","19440630","+,,0","19440630",",,0","11.1",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9",",0,30,","","","880.2","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.19",",0","35.89",",,,0","16.50",",,,0","",""
"USC00020632","1944-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","803.8","0","417.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19440714",",,0","19440731","+,,0","19440731","+,,0","","","19440723",",,0","19440730","+,,0","18.9",",0,14,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,23,","42.8",",0,30,+","","","0.0","0","0.0",",0","","","","","8.1",",,,0","0",",,,0","31.80",",0","40.36",",,,0","23.23",",,,0","",""
"USC00020632","1944-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1208.1","0","404.3","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","30",",0","19440814","+,3,0","19440831","+,,0","19440831","+,,0","","","19440810",",,0","19440805",",,0","21.1","3,0,14,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,10,","46.1",",0,05,","","","0.0","0","0.0",",0","","","","","13.2",",,,0","0",",,,0","32.65","3,0","40.72",",,,0","24.59","3,,,0","",""
"USC00020632","1944-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1478.3","0","270.2","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","25",",0","19440902",",3,0","19440930","+,,0","19440930","+,,0","","","19440916",",,0","19440906",",,0","15.6","3,0,02,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,16,","42.8",",0,06,","","","0.0","0","0.0",",0","","","","","23.6",",,,0","0",",,,0","28.21","3,0","36.11",",,,0","20.31","3,,,0","",""
"USC00020632","1944-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1650.9","0","172.6","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","21",",0","19441002",",2,0","19441031","+,,0","19441031","+,,0","","","19441025",",,0","19441012",",,0","11.1","2,0,02,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,25,","38.9",",0,12,","","","0.0","0","0.0",",0","","","","","7.1",",,,0","0",",,,0","24.39","2,0","32.68",",,,0","16.09","2,,,0","",""
"USC00020632","1944-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1662.8","0","11.9","3,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","12",",0","0",",0","19441125",",3,0","19441130","+,,0","19441130","+,,0","","","19441106",",,0","19441105",",,0","1.7","3,0,25,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,06,","30.6",",0,05,","","","115.3","0","115.3",",0","","","","","49.5",",,,0","0",",,,0","14.37","3,0","21.30",",,,0","7.45","3,,,0","",""
"USC00020632","1944-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1662.8","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","19441231",",,0","19441231","+,,0","19441231","+,,0","","","19441225",",,0","19441208",",,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,25,","23.9",",0,08,","","","294.1","0","178.8",",0","","","","","30.0",",,,0","0",",,,0","12.57",",0","19.38",",,,0","5.75",",,,0","",""
"USC00020632","1945-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","8","1,0","0","1,0","19450123","+,1,0","19450131","+,,0","19450120",",,0","","","19450127",",,0","19450110",",1,0","-0.6","1,0,23,+","0",",,0,31,+","0",",T,0,20,","25.4",",,0,27,","26.7","1,0,10,","","","517.4","0","223.3","1,0","","","","","59.7",",,,0","0",",T,,0","10.89","1,0","17.13","1,,,0","4.65","1,,,0","",""
"USC00020632","1945-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0","4,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","6","1,0","0","1,0","19450227",",4,0","19450228","+,,0","19450228","+,,0","","","19450217","+,,0","19450212",",1,0","2.2","4,0,27,","0",",,0,28,+","0",",,0,28,+","5.1",",,0,17,+","23.3","1,0,12,","","","666.4","0","149.0","1,0","","","","","12.6",",,,0","0",",,,0","12.07","4,0","18.59","1,,,0","5.56","4,,,0","",""
"USC00020632","1945-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.3","0","0.3","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","8",",0","0",",0","19450306",",1,0","19450331","+,,0","19450331","+,,0","","","19450302",",,0","19450314",",,0","2.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,02,","26.1",",0,14,","","","843.6","0","177.2",",0","","","","","48.4",",,,0","0",",,,0","12.39","1,0","17.76",",,,0","7.01","1,,,0","",""
"USC00020632","1945-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","48.1","0","47.8","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","20",",0","4",",0","19450403",",3,0","19450430","+,,0","19450430","+,,0","","","19450430","+,,0","19450423",",,0","2.8","3,0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,23,","","","903.4","0","59.8",",0","","","","","0.0",",,,0","0",",,,0","17.60","3,0","24.55",",,,0","10.66","3,,,0","",""
"USC00020632","1945-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","213.4","0","165.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","19450520",",,0","19450531","+,,0","19450531","+,,0","","","19450531","+,,0","19450506",",,0","8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,06,","","","903.4","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","23.67",",0","32.71",",,,0","14.62",",,,0","",""
"USC00020632","1945-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","458.5","0","245.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","23",",0","19450607",",2,0","19450630","+,,0","19450630","+,,0","","","19450630","+,,0","19450622","+,,0","12.8","2,0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,22,+","","","903.4","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.97","2,0","35.64",",,,0","18.30","2,,,0","",""
"USC00020632","1945-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","899.1","0","440.6","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","19450729",",1,0","19450731","+,,0","19450731","+,,0","","","19450731",",,0","19450723",",,0","21.7","1,0,29,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,31,","43.9",",0,23,","","","0.0","0","0.0",",0","","","","","32.5",",,,0","0",",,,0","33.06","1,0","40.65",",,,0","25.47","1,,,0","",""
"USC00020632","1945-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1335.9","0","436.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19450824","+,,0","19450831","+,,0","19450831","+,,0","","","19450801",",,0","19450823","+,,0","22.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,01,","42.2",",0,23,+","","","0.0","0","0.0",",0","","","","","15.3",",,,0","0",",,,0","32.42",",0","39.21",",,,0","25.64",",,,0","",""
"USC00020632","1945-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1681.4","0","345.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","27",",0","19450928",",1,0","19450930","+,,0","19450930","+,,0","","","19450930","+,,0","19450906",",,0","10.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.0",",0,06,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","30.13","1,0","38.33",",,,0","21.94","1,,,0","",""
"USC00020632","1945-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1866.4","0","185.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19451025",",,0","19451031","+,,0","19451031","+,,0","","","19451005",",,0","19451004",",,0","11.1",",0,25,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,05,","35.6",",0,04,","","","0.0","0","0.0",",0","","","","","4.8",",,,0","0",",,,0","24.30",",0","31.98",",,,0","16.62",",,,0","",""
"USC00020632","1945-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1884.8","0","18.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","19451116",",,0","19451130","+,,0","19451130","+,,0","","","19451130","+,,0","19451105",",,0","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,05,","","","73.7","0","73.7",",0","","","","","0.0",",,,0","0",",,,0","16.49",",0","24.65",",,,0","8.33",",,,0","",""
"USC00020632","1945-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1884.8","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","19451214",",,0","19451231","+,,0","19451231","+,,0","","","19451223",",,0","19451201",",,0","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,23,","25.0",",0,01,","","","291.5","0","217.8",",0","","","","","35.8",",,,0","0",",,,0","11.31",",0","17.88",",,,0","4.74",",,,0","",""
"USC00020632","1946-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0","2,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","10",",0","0",",0","19460131","+,2,0","19460131","+,,0","19460131","+,,0","","","19460106",",,0","19460126","+,,0","0.0","2,0,31,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,06,","25.6",",0,26,+","","","509.0","0","217.5",",0","","","","","26.6",",,,0","0",",,,0","10.86","2,0","17.12",",,,0","4.61","2,,,0","",""
"USC00020632","1946-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","14",",0","0",",0","19460209",",1,0","19460228","+,,0","19460228","+,,0","","","19460212",",,0","19460226","+,,0","-0.6","1,0,09,","0",",,0,28,+","0",",,0,28,+","8.9",",,0,12,","27.8",",0,26,+","","","677.5","0","168.5",",0","","","","","13.9",",,,0","0",",,,0","11.97","1,0","20.03",",,,0","3.91","1,,,0","",""
"USC00020632","1946-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","11.8","0","11.8","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","19460305",",1,0","19460331","+,,0","19460331","+,,0","","","19460315",",,0","19460329",",,0","1.7","1,0,05,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,15,","31.7",",0,29,","","","775.4","0","97.9",",0","","","","","9.1",",,,0","0",",,,0","15.47","1,0","23.55",",,,0","7.39","1,,,0","",""
"USC00020632","1946-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","148.9","0","137.1","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","16",",0","19460403",",2,0","19460430","+,,0","19460430","+,,0","","","19460403",",,0","19460425",",,0","7.8","2,0,03,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,03,","37.8",",0,25,","","","787.1","0","11.7",",0","","","","","3.5",",,,0","0",",,,0","22.70","2,0","30.72",",,,0","14.68","2,,,0","",""
"USC00020632","1946-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","289.5","0","140.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","19460523",",,0","19460531","+,,0","19460531","+,,0","","","19460512",",,0","19460509",",,0","11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,12,","36.1",",0,09,","","","789.1","0","2.0",",0","","","","","2.8",",,,0","0",",,,0","22.81",",0","30.77",",,,0","14.84",",,,0","",""
"USC00020632","1946-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","615.5","0","326.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","30",",0","19460626",",1,0","19460630","+,,0","19460630","+,,0","","","19460630","+,,0","19460607",",,0","17.2","1,0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","44.4",",0,07,","","","789.1","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","29.59","1,0","37.85",",,,0","21.34","1,,,0","",""
"USC00020632","1946-07","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1005.1","0","389.6","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","19460719","+,1,0","19460731","+,,0","19460731","+,,0","","","19460719",",,0","19460730","+,1,0","21.1","1,0,19,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,19,","42.2","1,0,30,+","","","0.0","0","0.0","1,0","","","","","12.2",",,,0","0",",,,0","31.71","2,0","38.48","1,,,0","24.94","1,,,0","",""
"USC00020632","1946-08","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1406.9","0","401.8","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","19460824","+,1,0","19460831","+,,0","19460831","+,,0","","","19460812",",,0","19460803",",,0","21.7","1,0,24,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,12,","44.4",",0,03,","","","0.0","0","0.0",",0","","","","","36.6",",,,0","0",",,,0","31.74","1,0","38.40",",,,0","25.09","1,,,0","",""
"USC00020632","1946-09","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1719.9","0","313.0","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","25",",0","19460918",",1,0","19460930","+,,0","19460930","+,,0","","","19460918",",,0","19460914","+,,0","17.8","1,0,18,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,18,","42.2",",0,14,+","","","0.0","0","0.0",",0","","","","","83.1",",,,0","0",",,,0","29.07","1,0","35.89",",,,0","22.26","1,,,0","",""
"USC00020632","1946-10","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1780.9","0","61.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","19461030",",,0","19461031","+,,0","19461031","+,,0","","","19461001",",,0","19461001",",,0","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","33.3",",0,01,","","","17.2","0","17.2",",0","","","","","28.3",",,,0","0",",,,0","19.74",",0","26.92",",,,0","12.57",",,,0","",""
"USC00020632","1946-11","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1781.2","0","0.3","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","19461103",",,0","19461130","+,,0","19461130","+,,0","","","19461124",",,0","19461123",",1,0","2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,24,","27.2","1,0,23,","","","145.2","0","128.0","1,0","","","","","32.0",",,,0","0",",,,0","13.89","1,0","20.79","1,,,0","7.00",",,,0","",""
"USC00020632","1946-12","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","1785.2","0","4.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","19461229",",1,0","19461231","+,,0","19461231","+,,0","","","19461228",",,0","19461205",",,0","1.7","1,0,29,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,28,","27.2",",0,05,","","","264.5","0","119.3",",0","","","","","48.2",",,,0","0",",,,0","14.51","1,0","21.29",",,,0","7.73","1,,,0","",""
"USC00020632","1947-01","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","19470104",",,0","19470131","+,,0","19470131","+,,0","","","19470129",",,0","19470112",",,0","-3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,29,","25.6",",0,12,","","","521.6","0","257.1",",0","","","","","6.1",",,,0","0",",,,0","10.04",",0","17.31",",,,0","2.77",",,,0","",""
"USC00020632","1947-02","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","5.3","0","5.3","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","19470218",",1,0","19470228","+,,0","19470228","+,,0","","","19470227",",,0","19470215",",,0","3.9","1,0,18,","0",",,0,28,+","0",",,0,28,+","6.4",",,0,27,","29.4",",0,15,","","","586.6","0","65.0",",0","","","","","9.4",",,,0","0",",,,0","16.03","1,0","24.18",",,,0","7.88","1,,,0","",""
"USC00020632","1947-03","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","18.6","0","13.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19470304",",,0","19470331","+,,0","19470331","+,,0","","","19470331","+,,0","19470326",",,0","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,26,","","","661.3","0","74.7",",0","","","","","0.0",",,,0","0",",,,0","16.35",",0","24.53",",,,0","8.18",",,,0","",""
"USC00020632","1947-04","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","61.4","0","42.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","6",",0","19470405","+,2,0","19470430","+,,0","19470430","+,,0","","","19470430","+,,0","19470418","+,,0","3.3","2,0,05,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,18,+","","","695.7","0","34.4",",0","","","","","0.0",",,,0","0",",,,0","18.81","2,0","27.69",",,,0","9.94","2,,,0","",""
"USC00020632","1947-05","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","288.0","0","226.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19470511",",,0","19470531","+,,0","19470531","+,,0","","","19470511",",,0","19470503",",,0","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","42.8",",0,03,","","","699.0","0","3.3",",0","","","","","16.0",",,,0","0",",,,0","25.54",",0","34.56",",,,0","16.51",",,,0","",""
"USC00020632","1947-06","33.8097","-111.6497","502.9","BARTLETT DAM, AZ US","559.9","0","271.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","29",",0","19470605",",1,0","19470630","+,,0","19470630","+,,0","","","19470630","+,,0","19470618",",,0","13.9","1,0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,18,","","","699.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","27.69","1,0","36.94",",,,0","18.45","1,,,0","",""
