"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003060630","1962-04","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","14",",C","4",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19620428",",,C","19620428",",,C","","","","","","","74",",,C,28,","7.4",",,C,28,","","","","","","","29.0",",,,C","199",",,,C","","","","","",""
"CA003060630","1962-05","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","19",",C","10",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19620503",",,C","19620519",",,C","","","","","","","61",",,C,03,","19.3",",,C,19,","","","","","","","70.4",",,,C","110",",,,C","","","","","",""
"CA003060630","1962-06","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","14",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620630","+,,C","19620630",",,C","","","","","","","0",",,C,30,+","22.6",",,C,30,","","","","","","","81.4",",,,C","0",",,,C","","","","","",""
"CA003060630","1962-07","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","17",",C","10",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19620731","+,,C","19620717",",,C","","","","","","","0",",,C,31,+","48.3",",,C,17,","","","","","","","103.1",",,,C","0",",,,C","","","","","",""
"CA003060630","1962-08","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","18",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620831","+,,C","19620827",",,C","","","","","","","0",",,C,31,+","14.0",",,C,27,","","","","","","","57.3",",,,C","0",",,,C","","","","","",""
"CA003060630","1962-09","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","5",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19620906",",,C","19620910",",,C","","","","","","","58",",,C,06,","17.0",",,C,10,","","","","","","","29.5",",,,C","119",",,,C","","","","","",""
"CA003060630","1962-10","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","8",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19621011",",,C","19621020",",,C","","","","","","","76",",,C,11,","12.4",",,C,20,","","","","","","","28.7",",,,C","104",",,,C","","","","","",""
"CA003060630","1963-04","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","9",",C","4",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","19630415",",,C","19630415",",,C","","","","","","","254",",,C,15,","33.0",",,C,15,","","","","","","","59.0",",,,C","424",",,,C","","","","","",""
"CA003060630","1963-05","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","10",",C","4",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19630501",",,C","19630530",",,C","","","","","","","51",",,C,01,","10.7",",,C,30,","","","","","","","31.4",",,,C","97",",,,C","","","","","",""
"CA003060630","1963-06","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","16",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630630","+,,C","19630619",",,C","","","","","","","0",",,C,30,+","13.5",",,C,19,","","","","","","","50.6",",,,C","0",",,,C","","","","","",""
"CA003060630","1963-07","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","13",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630731","+,,C","19630727",",,C","","","","","","","0",",,C,31,+","9.1",",,C,27,","","","","","","","54.6",",,,C","0",",,,C","","","","","",""
"CA003060630","1963-08","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","14",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630831","+,,C","19630826",",,C","","","","","","","0",",,C,31,+","13.5",",,C,26,","","","","","","","78.8",",,,C","0",",,,C","","","","","",""
"CA003060630","1963-09","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","13",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630930","+,,C","19630913",",,C","","","","","","","0",",,C,30,+","16.5",",,C,13,","","","","","","","58.5",",,,C","0",",,,C","","","","","",""
"CA003060630","1963-10","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19631021",",,C","19631004",",,C","","","","","","","18",",,C,21,","7.4",",,C,04,","","","","","","","18.8",",,,C","18",",,,C","","","","","",""
"CA003060630","1964-04","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","12",",C","3",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","19640404",",,C","19640404",",,C","","","","","","","305",",,C,04,","37.6",",,C,04,","","","","","","","64.7",",,,C","536",",,,C","","","","","",""
"CA003060630","1964-05","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","12",",C","8",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19640501",",,C","19640520",",,C","","","","","","","79",",,C,01,","15.5",",,C,20,","","","","","","","67.3",",,,C","148",",,,C","","","","","",""
"CA003060630","1964-06","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","19",",C","14",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19640630","+,,C","19640627",",,C","","","","","","","0",",,C,30,+","19.6",",,C,27,","","","","","","","128.5",",,,C","0",",,,C","","","","","",""
"CA003060630","1964-07","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","16",",C","12",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19640731","+,,C","19640730",",,C","","","","","","","0",",,C,31,+","57.4",",,C,30,","","","","","","","194.3",",,,C","0",",,,C","","","","","",""
"CA003060630","1964-08","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","18",",C","14",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19640831","+,,C","19640801",",,C","","","","","","","0",",,C,31,+","22.1",",,C,01,","","","","","","","137.5",",,,C","0",",,,C","","","","","",""
"CA003060630","1964-09","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","17",",C","10",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19640930","+,,C","19640924",",,C","","","","","","","0",",,C,30,+","33.0",",,C,24,","","","","","","","135.5",",,,C","0",",,,C","","","","","",""
"CA003060630","1964-10","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","7",",C","4",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19641026",",,C","19641026",",,C","","","","","","","76",",,C,26,","9.1",",,C,26,","","","","","","","20.3",",,,C","101",",,,C","","","","","",""
"CA003060630","1965-04","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","11","1,C","9","1,C","0","1,C","","","8","1,C","","","","","","","","","","","","","","","19650418",",1,C","19650412",",1,C","","","","","","","152","1,,C,18,","19.3","1,,C,12,","","","","","","","76.8","1,,,C","568","1,,,C","","","","","",""
"CA003060630","1965-05","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","9",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19650501",",,C","19650530",",,C","","","","","","","23",",,C,01,","30.7",",,C,30,","","","","","","","68.8",",,,C","23",",,,C","","","","","",""
"CA003060630","1965-06","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","10",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19650630","+,,C","19650626",",,C","","","","","","","0",",,C,30,+","30.2",",,C,26,","","","","","","","95.5",",,,C","0",",,,C","","","","","",""
"CA003060630","1965-07","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","14",",C","13",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19650731","+,,C","19650708",",,C","","","","","","","0",",,C,31,+","62.5",",,C,08,","","","","","","","208.5",",,,C","0",",,,C","","","","","",""
"CA003060630","1965-08","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","12",",C","11",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19650831","+,,C","19650808",",,C","","","","","","","0",",,C,31,+","74.7",",,C,08,","","","","","","","193.0",",,,C","0",",,,C","","","","","",""
"CA003060630","1965-09","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","20",",C","11",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19650924",",,C","19650920",",,C","","","","","","","25",",,C,24,","15.0",",,C,20,","","","","","","","82.0",",,,C","53",",,,C","","","","","",""
"CA003060630","1965-10","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","5",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19651016",",,C","19651016",",,C","","","","","","","36",",,C,16,","3.6",",,C,16,","","","","","","","7.9",",,,C","36",",,,C","","","","","",""
"CA003060630","1966-04","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","10",",C","6",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","19660410",",,C","19660425",",,C","","","","","","","152",",,C,10,","16.5",",,C,25,","","","","","","","56.6",",,,C","515",",,,C","","","","","",""
"CA003060630","1966-05","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","11",",C","7",",C","0",",C","","","1",",C","0",",C","9",",C","0",",C","5",",C","0",",C","19660501",",,C","","","19660520",",,C","19660509",",,C","19660526","+,,C","-5.0",",C,01,","","","127",",,C,20,","19.8",",,C,09,","24.4",",C,26,+","","","323.2",",C","78.2",",,,C","140",",,,C","7.91",",C","13.20",",,,C","2.61",",,,C"
"CA003060630","1966-06","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","14",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19660604",",,C","","","19660630","+,,C","19660610",",,C","19660616",",,C","1.1",",C,04,","","","0",",,C,30,+","9.9",",,C,10,","24.4",",C,16,","","","262.8",",C","47.5",",,,C","0",",,,C","9.57",",C","14.51",",,,C","4.63",",,,C"
"CA003060630","1966-07","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","17",",C","12",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19660722","+,,C","","","19660731","+,,C","19660703",",,C","19660715",",,C","3.3",",C,22,+","","","0",",,C,31,+","31.5",",,C,03,","24.4",",C,15,","184.1","","184.1",",C","154.7",",,,C","0",",,,C","12.40",",C","17.15",",,,C","7.64",",,,C"
"CA003060630","1966-08","54.0833","-117.4","1231.0","BERLAND LO, AB CA","3.9",",C","16",",C","10",",C","3",",C","","","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","19660811",",,C","","","19660831","+,,C","19660827",",,C","19660824",",,C","-0.6",",C,11,","","","0",",,C,31,+","56.1",",,C,27,","28.3",",C,24,","378.9","","194.8",",C","218.0",",,,C","0",",,,C","12.18",",C","17.06",",,,C","7.29",",,,C"
"CA003060630","1966-09","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19660930",",,C","","","19660930","+,,C","19660906",",,C","19660921",",,C","1.1",",C,30,","","","0",",,C,30,+","16.3",",,C,06,","23.9",",C,21,","614.5","","235.6",",C","27.0",",,,C","0",",,,C","10.48",",C","15.86",",,,C","5.10",",,,C"
"CA003060630","1967-05","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","11",",C","7",",C","0",",C","","","1",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19670511","+,,C","","","19670506",",,C","19670525",",,C","19670528",",,C","-5.0",",C,11,+","","","25",",,C,06,","9.7",",,C,25,","20.6",",C,28,","","","371.9",",C","33.6",",,,C","50",",,,C","6.34",",C","10.66",",,,C","2.01",",,,C"
"CA003060630","1967-06","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","5",",C","0",",C","19670610",",,C","","","19670609","+,,C","19670617",",,C","19670625","+,,C","-1.1",",C,10,","","","0",",T,C,09,+","20.3",",,C,17,","24.4",",C,25,+","","","228.7",",C","89.3",",,,C","0",",T,,C","10.71",",C","16.20",",,,C","5.22",",,,C"
"CA003060630","1967-07","54.0833","-117.4","1231.0","BERLAND LO, AB CA","2.8",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19670725",",,C","","","19670731","+,,C","19670728",",,C","19670712",",,C","3.3",",C,25,","","","0",",,C,31,+","24.9",",,C,28,","27.2",",C,12,","141.0","","141.0",",C","64.6",",,,C","0",",,,C","13.87",",C","19.58",",,,C","8.16",",,,C"
"CA003060630","1967-08","54.0833","-117.4","1231.0","BERLAND LO, AB CA","11.4",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19670825",",,C","","","19670831","+,,C","19670805",",,C","19670831",",,C","1.7",",C,25,","","","0",",,C,31,+","9.4",",,C,05,","28.9",",C,31,","232.4","","91.4",",C","29.8",",,,C","0",",,,C","15.75",",C","21.51",",,,C","10.00",",,,C"
"CA003060630","1967-09","54.0833","-117.4","1231.0","BERLAND LO, AB CA","3.4",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19670922",",,C","","","19670930","+,,C","19670930",",,C","19670901",",,C","1.1",",C,22,","","","0",",,C,30,+","12.2",",,C,30,","28.3",",C,01,","394.8","","162.4",",C","34.4",",,,C","0",",,,C","13.03",",C","19.13",",,,C","6.94",",,,C"
"CA003060630","1967-10","54.0833","-117.4","1231.0","BERLAND LO, AB CA","","","10","5,C","4","5,C","0","5,C","","","1","5,C","","","","","","","","","","","","","","","19671002",",5,C","19671002",",5,C","","","","","","","64","5,,C,02,","6.4","5,,C,02,","","","","","","","26.3","5,,,C","69","5,,,C","","","","","",""
"CA003060630","1968-05","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","13",",C","7",",C","0",",C","","","1",",C","0",",C","14",",C","0",",C","2",",C","0",",C","19680510",",,C","","","19680505",",,C","19680527",",,C","19680520",",,C","-4.4",",C,10,","","","46",",,C,05,","18.8",",,C,27,","22.2",",C,20,","","","369.4",",C","56.1",",,,C","57",",,,C","6.42",",C","11.65",",,,C","1.19",",,,C"
"CA003060630","1968-06","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","12",",C","8",",C","0",",C","","","1",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19680614","+,,C","","","19680612",",,C","19680628",",,C","19680625",",,C","-0.6",",C,14,+","","","30",",,C,12,","24.4",",,C,28,","22.8",",C,25,","","","243.1",",C","87.3",",,,C","30",",,,C","10.23",",C","15.06",",,,C","5.40",",,,C"
"CA003060630","1968-07","54.0833","-117.4","1231.0","BERLAND LO, AB CA","2.8",",C","15",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19680701",",,C","","","19680731","+,,C","19680729",",,C","19680704",",,C","3.3",",C,01,","","","0",",,C,31,+","22.9",",,C,29,","28.9",",C,04,","160.7","","160.7",",C","102.8",",,,C","0",",,,C","13.24",",C","18.59",",,,C","7.89",",,,C"
"CA003060630","1968-08","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","12",",C","9",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","19680807",",,C","","","19680805",",,C","19680804",",,C","19680803",",,C","-1.1",",C,07,","","","13",",,C,05,","26.4",",,C,04,","22.8",",C,03,","385.8","","225.1",",C","98.8",",,,C","13",",,,C","11.07",",C","15.91",",,,C","6.23",",,,C"
"CA003060630","1968-09","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","16",",C","7",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","1",",C","0",",C","19680922",",,C","","","19680930","+,,C","19680904",",,C","19680929",",,C","-2.8",",C,22,","","","0",",,C,30,+","8.1",",,C,04,","21.1",",C,29,","702.8","","317.0",",C","47.6",",,,C","0",",,,C","7.77",",C","12.47",",,,C","3.06",",,,C"
"CA003060630","1969-05","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","8",",C","6",",C","1",",C","","","0",",C","0",",C","11",",C","0",",C","4",",C","0",",C","19690514",",,C","","","19690518","+,,C","19690503",",,C","19690524",",,C","-2.2",",C,14,","","","0",",T,C,18,+","31.0",",,C,03,","25.0",",C,24,","","","318.3",",C","52.0",",,,C","0",",T,,C","8.06",",C","13.75",",,,C","2.38",",,,C"
"CA003060630","1969-06","54.0833","-117.4","1231.0","BERLAND LO, AB CA","6.4",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","19690612",",,C","","","19690630","+,,C","19690628",",,C","19690617",",,C","-1.7",",C,12,","","","0",",,C,30,+","16.8",",,C,28,","28.9",",C,17,","","","182.7",",C","56.2",",,,C","0",",,,C","12.46",",C","17.91",",,,C","7.00",",,,C"
"CA003060630","1969-07","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19690713",",,C","","","19690731","+,,C","19690728",",,C","19690724","+,,C","3.3",",C,13,","","","0",",,C,31,+","22.9",",,C,28,","24.4",",C,24,+","164.2","","164.2",",C","94.0",",,,C","0",",,,C","13.04",",C","18.29",",,,C","7.78",",,,C"
"CA003060630","1969-08","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0",",C","14",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19690822",",,C","","","19690831","+,,C","19690805",",,C","19690814",",,C","1.7",",C,22,","","","0",",,C,31,+","26.2",",,C,05,","25.0",",C,14,","351.3","","187.1",",C","74.8",",,,C","0",",,,C","12.30",",C","17.80",",,,C","6.80",",,,C"
"CA003060630","1969-09","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0","1,C","14",",C","9",",C","0",",C","","","1",",C","0",",C","5",",C","0","1,C","2","1,C","0","1,C","19690916",",,C","","","19690913",",,C","19690904",",,C","19690910",",1,C","-5.6",",C,16,","","","30",",,C,13,","12.2",",,C,04,","23.3","1,C,10,","682.6","","331.3","1,C","65.9",",,,C","38",",,,C","6.87","1,C","10.95","1,,,C","2.79",",,,C"
"CA003060630","1970-05","54.0833","-117.4","1231.0","BERLAND LO, AB CA","0.0","5,C","12",",C","6",",C","0",",C","","","1",",C","0","5,C","8","5,C","0",",C","1",",C","0",",C","19700513","+,5,C","","","19700512",",,C","19700525",",,C","19700516",",,C","-1.7","5,C,13,+","","","56",",,C,12,","11.4",",,C,25,","22.2",",C,16,","","","299.1",",C","42.2",",,,C","56",",,,C","7.07","5,C","12.49",",,,C","1.65","5,,,C"
