"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00500281","2009-10","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","6.5","0","0.0",",0","15",",0","7",",0","0",",0","5","1,0","2",",0","0",",0","11",",0","3",",0","0",",0","0",",0","","","20091031",",,0","20091028","+,1,0","20091027","+,,0","","","20091005",",,0","20091012","+,,0","-8.3",",0,31,","102","1,,0,28,+","51",",,0,27,+","14.5",",,0,05,","14.4",",0,12,+","1014.0","0","430.9",",0","52.0",",,,0","115",",,,0","4.43",",0","7.44",",,,0","1.43",",,,0","","","",""
"USC00500281","2009-11","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","6.5","0","0.0",",0","15",",0","7",",0","0",",0","","","8",",0","7",",0","29",",0","18",",0","0",",0","0",",0","","","20091116",",,0","","","20091127",",,0","","","20091127",",,0","20091123",",,0","-20.6",",0,16,","","","229",",,0,27,","17.0",",,0,27,","6.1",",0,23,","1743.2","0","729.2",",0","54.4",",,,0","635",",,,0","-5.98",",0","-2.50",",,,0","-9.45",",,,0","","","",""
"USC00500281","2009-12","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","6.5","0","0.0",",0","9",",0","6",",0","0",",0","","","4","2,0","3",",0","27",",0","12",",0","0",",0","0",",0","","","20091218",",,0","","","20091217",",2,0","","","20091217",",,0","20091206",",,0","-21.7",",0,18,","","","152","2,,0,17,","11.2",",,0,17,","7.8",",0,06,","2397.7","0","654.5",",0","43.6",",,,0","483","2,,,0","-2.78",",0","0.48",",,,0","-6.04",",,,0","","","",""
"USC00500281","2010-01","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","28","3,0","2",",0","0",",0","31",",0","15",",0","0",",0","0",",0","","","20100102",",,0","20100128","+,3,0","20100114",",,0","","","20100114",",,0","20100129",",,0","-15.6",",0,02,","457","3,,0,28,+","64",",,0,14,","5.6",",,0,14,","5.6",",0,29,","3092.1","0","694.4",",0","10.0",",,,0","102",",,,0","-4.07",",0","-0.64",",,,0","-7.49",",,,0","","","",""
"USC00500281","2010-02","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","25","3,0","8",",0","0",",0","25",",0","9",",0","0",",0","0",",0","","","20100204",",,0","20100209","+,3,0","20100225","+,,0","","","20100206",",,0","20100220","+,,0","-16.7",",0,04,","889","3,,0,09,+","178",",,0,25,+","11.9",",,0,06,","7.8",",0,20,+","3664.8","0","572.7",",0","52.2",",,,0","774",",,,0","-2.12",",0","1.29",",,,0","-5.53",",,,0","","","",""
"USC00500281","2010-03","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","31",",0","7",",0","3",",0","31",",0","12",",0","0",",0","0",",0","","","20100310",",,0","20100309",",,0","20100309",",,0","","","20100309",",,0","20100317",",,0","-20.6",",0,10,","1219",",,0,09,","432",",,0,09,","21.1",",,0,09,","7.2",",0,17,","4332.9","0","668.1",",0","46.6",",,,0","852",",,,0","-3.22",",0","0.69",",,,0","-7.13",",,,0","","","",""
"USC00500281","2010-04","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","29","1,0","3",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","20100407",",,0","20100414",",1,0","20100414",",,0","","","20100422",",,0","20100427",",,0","-9.4",",0,07,","864","1,,0,14,","152",",,0,14,","9.4",",,0,22,","13.9",",0,27,","4838.6","0","505.7",",0","33.6",",,,0","368",",,,0","1.48",",0","4.84",",,,0","-1.89",",,,0","","","",""
"USC00500281","2010-05","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","4",",0","1",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","20100502",",,0","20100501",",,0","20100501",",,0","","","20100503","+,,0","20100527",",,0","-1.7",",0,02,","254",",,0,01,","38",",,0,01,","2.8",",,0,03,+","23.9",",0,27,","5150.0","0","311.4",",0","6.1",",,,0","38",",,,0","8.29",",0","13.23",",,,0","3.35",",,,0","","","",""
"USC00500281","2010-06","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","0","0.0",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","20100608",",,0","20100630","+,,0","20100630","+,,0","","","20100627",",,0","20100621","+,,0","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,27,","19.4",",0,21,+","5392.2","0","242.2",",0","32.7",",,,0","0",",,,0","10.26",",0","14.25",",,,0","6.27",",,,0","","","",""
"USC00500281","2010-07","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","0","0.0",",0","21",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","20100711","+,,0","20100731","+,,0","20100731","+,,0","","","20100720",",,0","20100709",",,0","6.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,20,","22.2",",0,09,","197.5","0","197.5",",0","65.8",",,,0","0",",,,0","11.96",",0","15.24",",,,0","8.69",",,,0","","","",""
"USC00500281","2010-08","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","0","0.0",",0","19",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1","","20100820","+,,0","20100831","+,,0","20100831","+,,0","","","20100828",",,0","20100815",",,0","5.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,28,","23.9",",0,15,","386.5","0","189.0",",0","77.7",",,,0","0",",,,0","12.24",",0","15.78",",,,0","8.69",",,,0","","","",""
"USC00500281","2010-09","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","1","","20100927",",,0","20100926",",,0","20100926",",,0","","","20100902",",,0","20100919",",,0","-6.1",",0,27,","0",",T,0,26,","0",",T,0,26,","6.1",",,0,02,","20.0",",0,19,","646.3","0","259.8",",0","28.2",",,,0","0",",T,,0","9.67",",0","13.67",",,,0","5.68",",,,0","","","",""
"USC00500281","2010-10","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","4",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","20101014",",,0","20101031","+,,0","20101028",",,0","","","20101025",",,0","20101002",",,0","-6.1",",0,14,","25",",,0,31,+","25",",,0,28,","8.1",",,0,25,","12.2",",0,02,","1124.8","0","478.5",",0","25.7",",,,0","25",",,,0","2.90",",0","6.16",",,,0","-0.37",",,,0","","","",""
"USC00500281","2010-11","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","","","6","1,0","0",",0","29",",0","12",",0","0",",0","0",",0","","","20101129",",,0","","","20101108",",1,0","","","20101104",",,0","20101124",",,0","-13.9",",0,29,","","","203","1,,0,08,","22.9",",,0,04,","7.2",",0,24,","1754.3","0","629.5",",0","89.6",",,,0","622","1,,,0","-2.65",",0","0.44",",,,0","-5.74",",,,0","","","",""
"USC00500281","2010-12","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","5","3,0","6",",0","31",",0","27",",0","0",",0","0",",0","","","20101224",",,0","","","20101220",",3,0","","","20101204",",,0","20101231",",,0","-20.0",",0,24,","","","140","3,,0,20,","8.1",",,0,04,","6.7",",0,31,","2623.2","0","868.9",",0","33.6",",,,0","471","3,,,0","-9.70",",0","-5.98",",,,0","-13.41",",,,0","","","",""
"USC00500281","2011-01","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","K","0.0",",K","10",",K","4",",K","0",",K","","","","","5",",K","29",",K","17",",K","0",",K","0",",K","","","20110116","+,,K","","","","","","","20110131","+,,K","20110124","+,,K","-23.3",",K,16,+","","","","","4.6",",,K,31,+","6.7",",K,24,+","3342.9","K","719.7",",K","20.3",",,,K","","","-4.88",",K","-1.19",",,,K","-8.58",",,,K","130",",7","33.5",",7"
"USC00500281","2011-02","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","K","0.0",",K","8",",K","4",",K","0",",K","","","","","5",",K","28",",K","19",",K","0",",K","0",",K","","","20110212",",,K","","","","","","","20110203",",,K","20110209","+,,K","-20.0",",K,12,","","","","","6.4",",,K,03,","3.9",",K,09,+","4072.0","K","729.1",",K","19.5",",,,K","","","-7.71",",K","-3.61",",,,K","-11.81",",,,K","130",",7","17.9",",7"
"USC00500281","2011-03","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","K","0.0",",K","3",",K","1",",K","0",",K","31",",K","","","0",",K","31",",K","13",",K","0",",K","0",",K","","","20110305","+,,K","20110317",",,K","","","","","20110317",",,K","20110330","+,,K","-15.6",",K,05,+","483",",,K,17,","","","4.1",",,K,17,","6.1",",K,30,+","4763.1","K","691.1",",K","6.4",",,,K","","","-3.96",",K","0.02",",,,K","-7.94",",,,K","","","14.8",",7"
"USC00500281","2011-04","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","K","0.0",",K","8",",K","3",",K","0",",K","","","","","0",",K","22",",K","0",",K","0",",K","0",",K","","","20110406",",,K","","","","","","","20110405",",,K","20110428",",,K","-8.9",",K,06,","","","","","13.5",",,K,05,","10.0",",K,28,","5259.8","K","496.7",",K","24.3",",,,K","","","1.78",",K","5.43",",,,K","-1.88",",,,K","130",",7","38.4",",7"
"USC00500281","2011-05","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","K","0.0",",K","3",",K","1",",K","0",",K","","","","","0",",K","8",",K","0",",K","1",",K","0",",K","","","20110512",",,K","","","","","","","20110509",",,K","20110527",",,K","-2.2",",K,12,","","","","","3.0",",,K,09,","22.2",",K,27,","5593.8","K","334.0",",K","5.5",",,,K","","","7.56",",K","12.11",",,,K","3.01",",,,K","130",",7","19.7",",7"
"USC00500281","2011-06","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","K","0.0",",K","17",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","0",",K","0",",K","1","","20110617","+,,K","","","","","","","20110601",",,K","20110624",",,K","3.9",",K,17,+","","","","","7.9",",,K,01,","19.4",",K,24,","5837.0","K","243.2",",K","34.3",",,,K","","","10.23",",K","13.83",",,,K","6.62",",,,K","130",",7","17.0",",7"
"USC00500281","2011-07","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","K","0.0",",K","15",",K","7",",K","0",",K","","","","","0",",K","0",",K","0",",K","1",",K","0",",K","","","20110726","+,,K","","","","","","","20110724",",,K","20110722",",,K","6.1",",K,26,+","","","","","20.3",",,K,24,","21.7",",K,22,","179.6","K","179.6",",K","78.6",",,,K","","","12.54",",K","16.83",",,,K","8.25",",,,K","130",",7","20.1",",7"
"USC00500281","2011-08","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","K","0.0",",K","23",",K","13",",K","0",",K","","","","","0",",K","0",",K","0",",K","0",",K","0",",K","","","20110828","+,,K","","","","","","","20110831",",,K","20110816","+,,K","4.4",",K,28,+","","","","","12.7",",,K,31,","18.3",",K,16,+","401.4","K","221.8",",K","99.3",",,,K","","","11.18",",K","14.42",",,,K","7.94",",,,K","130",",7","26.8",",7"
"USC00500281","2011-09","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","K","0.0","1,K","13","1,K","3","1,K","0","1,K","","","","","0","1,K","1","1,K","0","1,K","0","1,K","0","1,K","","","20110928",",1,K","","","","","","","20110921",",1,K","20110913",",1,K","0.0","1,K,28,","","","","","8.4","1,,K,21,","17.2","1,K,13,","697.2","K","295.8","1,K","29.9","1,,,K","","","8.13","1,K","11.49","1,,,K","4.78","1,,,K","","","20.1","1,7"
"USC00500281","2011-10","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","K","0.0",",K","13",",K","7",",K","1",",K","","","","","0",",K","19",",K","2",",K","0",",K","0",",K","","","20111031",",,K","","","","","","","20111002",",,K","20111003",",,K","-9.4",",K,31,","","","","","34.5",",,K,02,","10.6",",K,03,","1199.5","K","502.3",",K","106.5",",,,K","","","2.13",",K","5.42",",,,K","-1.16",",,,K","130",",7","29.1",",7"
"USC00500281","2011-11","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","K","0.0",",K","19",",K","9",",K","0",",K","","","","","10",",K","30",",K","25",",K","0",",K","0",",K","","","20111122","+,,K","","","","","","","20111112",",,K","20111130",",,K","-21.1",",K,22,+","","","","","12.7",",,K,12,","5.6",",K,30,","2044.7","K","845.2",",K","85.0",",,,K","","","-9.84",",K","-6.07",",,,K","-13.61",",,,K","","","31.3",",7"
"USC00500281","2011-12","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","K","0.0",",K","21",",K","12",",K","2",",K","","","","","2",",K","31",",K","15",",K","0",",K","0",",K","","","20111231",",,K","","","","","","","20111203",",,K","20111204",",,K","-19.4",",K,31,","","","","","50.8",",,K,03,","11.7",",K,04,","2757.6","K","712.9",",K","171.2",",,,K","","","-4.66",",K","-1.55",",,,K","-7.78",",,,K","130",",7","44.7",",7"
"USC00500281","2012-01","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","10",",7","7",",7","0",",7","","","","","26",",7","31",",7","29",",7","0",",7","0",",7","","","20120127","+,,7","","","","","","","20120112",",,7","20120111","+,,7","-23.9",",7,27,+","","","","","11.7",",,7,12,","4.4",",7,11,+","3775.7","7","1018.1",",7","51.6",",,,7","","","-14.51",",7","-10.12",",,,7","-18.90",",,,7","130",",7","38.4",",7"
"USC00500281","2012-02","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","15",",7","9",",7","0",",7","","","","","0",",7","28",",7","9",",7","0",",7","0",",7","","","20120225",",,7","","","","","","","20120203",",,7","20120206",",,7","-13.9",",7,25,","","","","","21.8",",,7,03,","6.7",",7,06,","4382.6","7","606.9",",7","87.5",",,,7","","","-2.59",",7","0.81",",,,7","-6.00",",,,7","130","1,7","38.0","1,7"
"USC00500281","2012-03","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","31",",7","23",",7","0",",7","0",",7","","","20120312","+,,7","","","","","","","20120314",",,7","20120329",",,7","-16.1",",7,12,+","","","","","11.2",",,7,14,","7.2",",7,29,","5141.5","7","758.9",",7","31.3",",,,7","","","-6.15",",7","-2.46",",,,7","-9.84",",,,7","","","17.9",",7"
"USC00500281","2012-04","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","25","5,7","","","0",",7","16",",7","1",",7","0",",7","0",",7","","","20120408","+,,7","20120407",",5,7","","","","","20120407",",,7","20120426",",,7","-6.1",",7,08,+","1168","5,,7,07,","","","10.2",",,7,07,","15.0",",7,26,","5585.1","7","443.6",",7","15.8",",,,7","","","3.55",",7","7.64",",,,7","-0.55",",,,7","","","24.6",",7"
"USC00500281","2012-05","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","10",",7","0",",7","0",",7","0",",7","","","20120502",",,7","","","","","","","20120524",",,7","20120523",",,7","-6.7",",7,02,","","","","","4.1",",,7,24,","15.6",",7,23,","5980.0","7","394.9",",7","9.0",",,,7","","","5.59",",7","9.68",",,,7","1.50",",,,7","130",",7","22.4",",7"
"USC00500281","2012-06","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","17",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","3",",7","0",",7","","","20120602",",,7","","","","","","","20120612",",,7","20120622",",,7","2.2",",7,02,","","","","","11.2",",,7,12,","22.8",",7,22,","6209.7","7","229.7",",7","37.8",",,,7","","","10.68",",7","14.82",",,,7","6.53",",,,7","130",",7","17.0",",7"
"USC00500281","2012-07","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","13",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","2",",7","0",",7","","","20120710","+,,7","","","","","","","20120721",",,7","20120719",",,7","5.0",",7,10,+","","","","","10.2",",,7,21,","22.8",",7,19,","205.6","7","205.6",",7","32.5",",,,7","","","11.70",",7","15.20",",,,7","8.20",",,,7","","","21.5",",7"
"USC00500281","2012-08","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","15",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","1",",7","0",",7","","","20120821",",,7","","","","","","","20120827",",,7","20120814",",,7","5.0",",7,21,","","","","","16.8",",,7,27,","22.2",",7,14,","399.7","7","194.1",",7","61.3",",,,7","","","12.07",",7","16.17",",,,7","7.97",",,,7","","","21.9",",7"
"USC00500281","2012-09","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","23",",7","18",",7","2",",7","","","","","0",",7","6",",7","0",",7","0",",7","0",",7","","","20120930",",,7","","","","","","","20120919",",,7","20120922",",,7","-3.3",",7,30,","","","","","42.7",",,7,19,","17.2",",7,22,","715.2","7","315.5",",7","223.6",",,,7","","","7.82",",7","10.92",",,,7","4.72",",,,7","130",",7","37.6",",7"
"USC00500281","2012-10","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","11",",7","8",",7","0",",7","","","","","0",",7","22",",7","10",",7","0",",7","0",",7","1","","20121031",",,7","","","","","","","20121005",",,7","20121004",",,7","-11.7",",7,31,","","","","","15.2",",,7,05,","13.9",",7,04,","1274.5","7","559.3",",7","52.1",",,,7","","","0.29",",7","3.58",",,,7","-3.00",",,,7","130",",7","24.1",",7"
"USC00500281","2012-11","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","3",",7","1",",7","0",",7","30",",7","","","0",",7","30",",7","21",",7","0",",7","0",",7","","","20121121","+,,7","20121107","+,,7","","","","","20121106",",,7","20121111",",,7","-15.0",",7,21,+","127",",,7,07,+","","","3.8",",,7,06,","5.6",",7,11,","2017.8","7","743.3",",7","4.6",",,,7","","","-6.44",",7","-3.07",",,,7","-9.82",",,,7","130",",7","20.6",",7"
"USC00500281","2012-12","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","8",",7","5",",7","0",",7","29","2,7","","","8",",7","30",",7","21",",7","0",",7","0",",7","","","20121204",",,7","20121226","+,2,7","","","","","20121208",",,7","20121229",",,7","-22.2",",7,04,","279","2,,7,26,+","","","9.4",",,7,08,","6.1",",7,29,","2831.8","7","814.0",",7","35.1",",,,7","","","-7.93",",7","-4.20",",,,7","-11.65",",,,7","130",",7","33.5",",7"
"USC00500281","2013-01","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","10","2,7","8","2,7","1","2,7","27","1,7","","","4",",7","29",",7","11",",7","0",",7","0",",7","","","20130128",",,7","20130130","+,1,7","","","","","20130112",",2,7","20130121","+,,7","-26.1",",7,28,","178","1,,7,30,+","","","42.2","2,,7,12,","7.2",",7,21,+","3516.9","7","685.1",",7","109.0","2,,,7","","","-3.77",",7","-0.20",",,,7","-7.33",",,,7","130",",7","29.1",",7"
"USC00500281","2013-02","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","13",",7","7",",7","0",",7","","","","","0",",7","28",",7","12",",7","0",",7","0",",7","","","20130219","+,,7","","","","","","","20130211",",,7","20130209",",,7","-15.6",",7,19,+","","","","","15.2",",,7,11,","5.0",",7,09,","4120.3","7","603.4",",7","49.4",",,,7","","","-3.22",",7","0.47",",,,7","-6.90",",,,7","130",",7","25.9",",7"
"USC00500281","2013-03","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","6",",7","4",",7","1",",7","26","5,7","","","1",",7","30",",7","19",",7","0",",7","0",",7","","","20130326",",,7","20130328",",5,7","","","","","20130325",",,7","20130308",",,7","-17.8",",7,26,","610","5,,7,28,","","","32.5",",,7,25,","6.1",",7,08,","4830.0","7","709.7",",7","60.4",",,,7","","","-4.56",",7","-0.98",",,,7","-8.14",",,,7","130",",7","33.5",",7"
"USC00500281","2013-04","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","7",",7","6",",7","0",",7","28","2,7","","","1",",7","30",",7","10",",7","0",",7","0",",7","","","20130411",",,7","20130410",",2,7","","","","","20130406",",,7","20130422",",,7","-17.8",",7,11,","838","2,,7,10,","","","8.6",",,7,06,","8.9",",7,22,","5481.8","7","651.8",",7","37.3",",,,7","","","-3.40",",7","0.89",",,,7","-7.68",",,,7","","","14.3",",7"
"USC00500281","2013-05","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","9",",7","4",",7","0",",7","","","","","0",",7","15",",7","0",",7","3",",7","0",",7","","","20130519",",,7","","","","","","","20130517",",,7","20130529",",,7","-7.2",",7,19,","","","","","21.8",",,7,17,","24.4",",7,29,","5865.2","7","383.4",",7","49.4",",,,7","","","5.97",",7","10.61",",,,7","1.32",",,,7","130",",7","19.2",",7"
"USC00500281","2013-06","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","7.3","7","7.3",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","14",",7","0",",7","","","20130606",",,7","","","","","","","20130602",",,7","20130617",",,7","3.9",",7,06,","","","","","13.2",",,7,02,","27.2",",7,17,","5999.0","7","133.8",",7","14.0",",,,7","","","14.12",",7","19.12",",,,7","9.11",",,,7","130",",7","17.9",",7"
"USC00500281","2013-07","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","10.3","7","3.0",",7","9",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","","","20130708",",,7","","","","","","","20130720",",,7","20130724",",,7","6.1",",7,08,","","","","","8.9",",,7,20,","25.0",",7,24,","99.3","7","99.3",",7","19.2",",,,7","","","15.23",",7","19.36",",,,7","11.09",",,,7","","","16.1","1,7"
"USC00500281","2013-08","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","10.3","7","0.0",",7","22",",7","13",",7","0",",7","","","","","0",",7","0",",7","0",",7","2",",7","0",",7","","","20130825",",,7","","","","","","","20130811",",,7","20130803","+,,7","5.0",",7,25,","","","","","14.5",",,7,11,","21.1",",7,03,+","259.3","7","160.0",",7","135.0",",,,7","","","13.17",",7","16.27",",,,7","10.07",",,,7","130",",7","17.9",",7"
"USC00500281","2013-09","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","10.3","7","0.0",",7","20",",7","13",",7","2",",7","","","","","0",",7","7",",7","0",",7","0",",7","0",",7","","","20130924",",,7","","","","","","","20130925",",,7","20130914","+,,7","-3.3",",7,24,","","","","","36.3",",,7,25,","17.2",",7,14,+","573.3","7","314.0",",7","173.5",",,,7","","","7.87",",7","11.29",",,,7","4.44",",,,7","","","25.0",",7"
"USC00500281","2013-10","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","10.3","7","0.0",",7","14",",7","7",",7","2",",7","","","","","0",",7","6",",7","0",",7","0",",7","0",",7","","","20131023",",,7","","","","","","","20131008",",,7","20131028","+,,7","-5.0",",7,23,","","","","","39.6",",,7,08,","15.6",",7,28,+","973.0","7","399.7",",7","128.4",",,,7","","","5.44",",7","8.59",",,,7","2.29",",,,7","130",",7","38.4",",7"
"USC00500281","2013-11","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","10.3","7","0.0",",7","10",",7","7",",7","0",",7","","","","","6",",7","28",",7","17",",7","0",",7","0",",7","","","20131130",",,7","","","","","","","20131110",",,7","20131103",",,7","-21.7",",7,30,","","","","","15.2",",,7,10,","6.7",",7,03,","1689.1","7","716.1",",7","45.4",",,,7","","","-5.54",",7","-2.01",",,,7","-9.07",",,,7","130",",7","21.0",",7"
"USC00500281","2013-12","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","10.3","7","0.0",",7","13",",7","7",",7","0",",7","","","","","7",",7","31",",7","20",",7","0",",7","0",",7","1","","20131217",",,7","","","","","","","20131214",",,7","20131207",",,7","-21.1",",7,17,","","","","","12.2",",,7,14,","5.6",",7,07,","2484.2","7","795.1",",7","51.0",",,,7","","","-7.32",",7","-3.20",",,,7","-11.44",",,,7","130",",7","16.5",",7"
"USC00500281","2014-01","61.1025","-149.7169","406.9","ANCHORAGE UPPER DEARMOUN, AK US","0.0","7","0.0",",7","15",",7","5",",7","0",",7","","","","","0",",7","23",",7","7",",7","0",",7","0",",7","1","","20140112",",,7","","","","","","","20140117",",,7","20140127",",,7","-11.7",",7,12,","","","","","24.1",",,7,17,","13.9",",7,27,","3023.0","7","538.8",",7","52.9",",,,7","","","0.95",",7","4.22",",,,7","-2.31",",,,7","","","37.1",",7"
