"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00356254","1950-12","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","1.1","0","0.0",",0","19",",0","14",",0","1",",0","","","","","0",",0","25",",0","3",",0","0",",0","0",",0","","","19501202",",,0","","","","","","","19501206",",,0","19501210",",,0","-11.1",",0,02,","","","","","32.3",",,0,06,","8.9",",0,10,","","","1871.2","0","524.3",",0","237.0",",,,0","","","1.42",",0","4.59",",,,0","-1.75",",,,0","",""
"USC00356254","1951-01","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","22",",0","18",",0","1",",0","","","","","4",",0","30",",0","15",",0","0",",0","0",",0","","","19510130",",,0","","","","","","","19510117",",,0","19510125",",,0","-22.2",",0,30,","","","","","65.8",",,0,17,","9.4",",0,25,","","","2538.7","0","667.5",",0","276.5",",,,0","","","-3.20",",0","0.31",",,,0","-6.71",",,,0","",""
"USC00356254","1951-02","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","19",",0","14",",0","1",",0","","","","","0",",0","25",",0","4",",0","0",",0","0",",0","","","19510223",",,0","","","","","","","19510204",",,0","19510209",",,0","-12.2",",0,23,","","","","","47.0",",,0,04,","12.8",",0,09,","","","3070.1","0","531.4",",0","168.7",",,,0","","","-0.65",",0","3.56",",,,0","-4.85",",,,0","",""
"USC00356254","1951-03","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","19",",0","17",",0","2",",0","","","","","0",",0","31",",0","12",",0","0",",0","0",",0","","","19510317","+,,0","","","","","","","19510305",",,0","19510314",",,0","-13.3",",0,17,+","","","","","37.1",",,0,05,","13.3",",0,14,","","","3671.7","0","601.6",",0","220.6",",,,0","","","-1.07",",0","4.28",",,,0","-6.43",",,,0","",""
"USC00356254","1951-04","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0","1,0","4",",0","4",",0","0",",0","","","","","0","1,0","28","1,0","0","1,0","0","1,0","0","1,0","","","19510401",",1,0","","","","","","","19510428",",,0","19510413",",1,0","-6.7","1,0,01,","","","","","25.1",",,0,28,","19.4","1,0,13,","","","4066.7","0","395.0","1,0","51.2",",,,0","","","4.71","1,0","11.81","1,,,0","-2.38","1,,,0","",""
"USC00356254","1951-05","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","","","0",",0","20",",0","0",",0","3",",0","0",",0","","","19510528",",,0","","","","","","","19510511",",,0","19510522",",,0","-5.6",",0,28,","","","","","19.1",",,0,11,","22.2",",0,22,","51.0","2,,,0","4431.5","0","364.8",",0","56.8",",,,0","","","6.57",",0","13.35",",,,0","-0.22",",,,0","1890",",,,0"
"USC00356254","1951-06","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","","","","","0",",0","6",",0","0","1,0","12","1,0","0","1,0","","","19510608",",,0","","","","","","","19510605",",,0","19510628","+,1,0","-2.2",",0,08,","","","","","4.1",",,0,05,","26.7","1,0,28,+","101.9",",,,0","4640.3","0","208.8","1,0","5.4",",,,0","","","11.17","1,0","19.74","1,,,0","2.59",",,,0","1726",",,,0"
"USC00356254","1951-07","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","","","19510706",",,0","","","","","","","19510704",",,0","19510722",",,0","1.1",",0,06,","","","","","0.8",",,0,04,","28.9",",0,22,","120.3","1,,,0","133.7","0","133.7",",0","0.8",",,,0","","","14.02",",0","22.80",",,,0","5.25",",,,0","1904",",,,0"
"USC00356254","1951-08","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","19510830",",,0","19510831","+,,0","19510831","+,,0","","","19510828",",,0","19510818",",,0","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,28,","28.9",",0,18,","131.2",",,,0","296.0","0","162.3",",0","16.1",",,,0","0",",,,0","13.10",",0","22.08",",,,0","4.12",",,,0","1478",",,,0"
"USC00356254","1951-09","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","3",",0","0",",0","15",",0","0",",0","","","19510926",",,0","","","","","","","19510930",",,0","19510909",",,0","-2.8",",0,26,","","","","","24.6",",,0,30,","27.8",",0,09,","99.4",",,,0","483.1","0","187.1",",0","33.8",",,,0","","","12.10",",0","20.84",",,,0","3.36",",,,0","1738",",,,0"
"USC00356254","1951-10","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","17",",0","15",",0","2",",0","","","","","0",",0","19",",0","0",",0","1",",0","0",",0","","","19511031","+,,0","","","","","","","19511023",",,0","19511009",",,0","-3.9",",0,31,+","","","","","51.3",",,0,23,","22.2",",0,09,","49.8",",,,0","896.4","0","413.3",",0","241.2",",,,0","","","5.00",",0","9.84",",,,0","0.16",",,,0","1979",",,,0"
"USC00356254","1951-11","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0","1,0","15",",0","12",",0","2",",0","","","","","0","1,0","26","1,0","0",",0","0",",0","0",",0","1","","19511123",",1,0","","","","","","","19511112",",,0","19511106",",,0","-9.4","1,0,23,","","","","","68.3",",,0,12,","12.8",",0,06,","","","1388.9","0","492.5",",0","244.8",",,,0","","","1.34","1,0","5.71",",,,0","-3.03","1,,,0","",""
"USC00356254","1951-12","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","20",",0","18",",0","5",",0","","","","","0",",0","31",",0","14",",0","0",",0","0",",0","","","19511207",",,0","","","","","","","19511205",",,0","19511201",",,0","-16.7",",0,07,","","","","","42.7",",,0,05,","6.1",",0,01,","","","2058.0","0","669.1",",0","358.8",",,,0","","","-3.25",",0","0.21",",,,0","-6.71",",,,0","",""
"USC00356254","1952-01","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","22",",0","17",",0","1",",0","","","","","1",",0","30",",0","20",",0","0",",0","0",",0","","","19520117",",,0","","","","","","","19520121",",,0","19520128",",,0","-21.1",",0,17,","","","","","46.2",",,0,21,","8.3",",0,28,","","","2758.3","0","700.3",",0","204.8",",,,0","","","-4.26",",0","0.05",",,,0","-8.57",",,,0","",""
"USC00356254","1952-02","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","16",",0","14",",0","2",",0","","","","","3",",0","29",",0","7",",0","0",",0","0",",0","","","19520213",",,0","","","","","","","19520201",",,0","19520209","+,,0","-25.6",",0,13,","","","","","32.0",",,0,01,","11.7",",0,09,+","","","3356.4","0","598.1",",0","178.2",",,,0","","","-2.29",",0","3.81",",,,0","-8.39",",,,0","",""
"USC00356254","1952-03","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","21",",0","17",",0","2",",0","","","","","2",",0","29",",0","11",",0","0",",0","0",",0","","","19520322",",,0","","","","","","","19520324",",,0","19520327",",,0","-22.8",",0,22,","","","","","50.3",",,0,24,","14.4",",0,27,","","","3990.7","0","634.3",",0","221.6",",,,0","","","-2.13",",0","3.22",",,,0","-7.47",",,,0","",""
"USC00356254","1952-04","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","","","","","0",",0","25",",0","0",",0","0",",0","0",",0","","","19520420","+,,0","","","","","","","19520428",",,0","19520418","+,,0","-11.1",",0,20,+","","","","","11.2",",,0,28,","17.8",",0,18,+","","","4419.4","0","428.7",",0","62.9",",,,0","","","4.04",",0","11.39",",,,0","-3.31",",,,0","",""
"USC00356254","1952-05","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","","","","","0",",0","17",",0","0",",0","2",",0","0",",0","1","","19520504",",,0","","","","","","","19520508",",,0","19520527",",,0","-6.1",",0,04,","","","","","10.7",",,0,08,","23.3",",0,27,","","","4787.2","0","367.8",",0","52.8",",,,0","","","6.47",",0","13.31",",,,0","-0.37",",,,0","",""
"USC00356254","1952-06","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","","","","","0",",0","7",",0","0",",0","3",",0","0",",0","3","","19520612",",,0","","","","","1","","19520629",",,0","19520608",",,0","-4.4",",0,12,","","","","","9.9",",,0,29,","23.3",",0,08,","54.2","3,,,0","5095.1","0","307.9",",0","59.5",",,,0","","","8.07",",0","14.37",",,,0","1.77",",,,0","1317",",,,0"
"USC00356254","1952-07","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","2.2","0","2.2",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","","","19520702",",,0","","","","","","","19520730",",,0","19520709","+,,0","1.1",",0,02,","","","","","0.0",",T,0,30,","30.0",",0,09,+","125.0",",,,0","105.0","0","105.0",",0","0.0",",T,,0","","","15.02",",0","23.84",",,,0","6.19",",,,0","1709",",,,0"
"USC00356254","1952-08","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","2.2","0","0.0",",0","3",",0","0",",0","0",",0","","","","","0",",0","3",",0","0",",0","21",",0","0",",0","1","","19520830",",,0","","","","","3","","19520813",",,0","19520802",",,0","-0.6",",0,30,","","","","","1.8",",,0,13,","27.8",",0,02,","114.5",",,,0","258.2","0","153.2",",0","3.4",",,,0","","","13.39",",0","21.96",",,,0","4.82",",,,0","1445",",,,0"
"USC00356254","1952-09","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","2.2","0","0.0",",0","6",",0","3",",0","0",",0","","","","","0",",0","2",",0","0",",0","18",",0","0",",0","","","19520910",",,0","","","","","","","19520909",",,0","19520918",",,0","-1.1",",0,10,","","","","","20.3",",,0,09,","28.3",",0,18,","83.9",",,,0","436.5","0","178.3",",0","36.3",",,,0","","","12.39",",0","20.62",",,,0","4.16",",,,0","1511",",,,0"
"USC00356254","1952-10","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","2.2","0","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","10",",0","0",",0","9",",0","0",",0","","","19521027","+,,0","","","","","","","19521024",",,0","19521002",",,0","-1.7",",0,27,+","","","","","3.8",",,0,24,","24.4",",0,02,","77.5",",,,0","705.7","0","269.2",",0","4.3",",,,0","","","9.65",",0","17.70",",,,0","1.60",",,,0","1674",",,,0"
"USC00356254","1952-11","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","2.2","0","0.0",",0","5",",0","5",",0","0",",0","","","","","0",",0","27",",0","0",",0","0",",0","0",",0","","","19521128",",,0","","","","","","","19521113",",,0","19521104",",,0","-13.9",",0,28,","","","","","20.3",",,0,13,","15.0",",0,04,","","","1239.4","0","533.7",",0","41.9",",,,0","","","0.54",",0","6.31",",,,0","-5.23",",,,0","",""
"USC00356254","1952-12","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","2.2","0","0.0",",0","21",",0","18",",0","2",",0","","","","","0",",0","30",",0","12",",0","0",",0","0",",0","","","19521224","+,,0","","","","","","","19521207",",,0","19521214",",,0","-12.8",",0,24,+","","","","","36.8",",,0,07,","7.2",",0,14,","","","1866.3","0","626.9",",0","222.7",",,,0","","","-1.89",",0","1.56",",,,0","-5.34",",,,0","",""
"USC00356254","1953-01","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","24",",0","21",",0","4",",0","","","","","0",",0","27",",0","2",",0","0",",0","0",",0","","","19530127",",,0","","","","","","","19530118",",,0","19530131","+,,0","-10.6",",0,27,","","","","","64.5",",,0,18,","10.6",",0,31,+","","","2388.5","0","522.2",",0","365.6",",,,0","","","1.49",",0","5.05",",,,0","-2.07",",,,0","",""
"USC00356254","1953-02","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0","1,0","16","1,0","14","1,0","4","1,0","","","","","0","1,0","26","1,0","2","1,0","0","1,0","0","1,0","","","19530223",",1,0","","","","","","","19530217",",1,0","19530226",",1,0","-13.3","1,0,23,","","","","","36.1","1,,0,17,","13.3","1,0,26,","","","2890.5","0","502.0","1,0","249.2","1,,,0","","","-0.26","1,0","4.75","1,,,0","-5.27","1,,,0","",""
"USC00356254","1953-03","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","21",",0","14",",0","0",",0","","","","","0",",0","31",",0","6",",0","0",",0","0",",0","","","19530314","+,,0","","","","","","","19530320",",,0","19530308",",,0","-10.0",",0,14,+","","","","","21.6",",,0,20,","15.0",",0,08,","","","3446.5","0","556.0",",0","147.4",",,,0","","","0.40",",0","5.43",",,,0","-4.64",",,,0","",""
"USC00356254","1953-04","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","18",",0","14",",0","0",",0","","","","","0",",0","26",",0","1",",0","0",",0","0",",0","","","19530409",",,0","","","","","","","19530427",",,0","19530425","+,,0","-10.6",",0,09,","","","","","16.5",",,0,27,","17.2",",0,25,+","","","3923.5","0","477.0",",0","89.8",",,,0","","","2.43",",0","7.89",",,,0","-3.02",",,,0","",""
"USC00356254","1953-05","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","19",",0","13",",0","0",",0","","","","","0",",0","25",",0","0",",0","0",",0","0",",0","","","19530511",",,0","","","","","","","19530519",",,0","19530505",",,0","-6.1",",0,11,","","","","","19.6",",,0,19,","20.6",",0,05,","","","4367.6","0","444.1",",0","120.9",",,,0","","","4.01",",0","9.27",",,,0","-1.25",",,,0","",""
"USC00356254","1953-06","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0","1,0","14",",0","9",",0","0",",0","","","","","0","1,0","12","1,0","0","1,0","0","1,0","0","1,0","","","19530605",",1,0","","","","","","","19530607",",,0","19530617",",1,0","-2.8","1,0,05,","","","","","24.4",",,0,07,","20.0","1,0,17,","45.6","1,,,0","4705.4","0","337.8","1,0","67.5",",,,0","","","6.69","1,0","12.52","1,,,0","0.86","1,,,0","2107",",,,0"
"USC00356254","1953-07","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","","","","","0",",0","2",",0","0","1,0","24","1,0","0","1,0","","","19530724","+,,0","","","","","1","","19530707",",,0","19530709","+,1,0","0.0",",0,24,+","","","","","6.9",",,0,07,","28.3","1,0,09,+","106.9",",,,0","139.9","0","139.9","1,0","6.9",",,,0","","","13.78","1,0","23.19","1,,,0","4.37",",,,0","1610",",,,0"
"USC00356254","1953-08","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.3","0","0.3",",0","12",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","14",",0","0",",0","","","19530830","+,,0","","","","","","","19530826",",,0","19530813","+,,0","2.8",",0,30,+","","","","","35.3",",,0,26,","28.3",",0,13,+","82.1",",,,0","318.6","0","178.7",",0","79.1",",,,0","","","12.58",",0","19.44",",,,0","5.72",",,,0","1471",",,,0"
"USC00356254","1953-09","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.3","0","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","4",",0","0",",0","16",",0","0",",0","","","19530929",",,0","","","","","","","19530928",",,0","19530910",",,0","-1.1",",0,29,","","","","","9.7",",,0,28,","28.9",",0,10,","88.3",",,,0","487.9","0","169.3",",0","10.7",",,,0","","","12.69",",0","21.10",",,,0","4.27",",,,0","1421",",,,0"
"USC00356254","1953-10","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.3","0","0.0",",0","8",",0","6",",0","1",",0","","","","","0",",0","17",",0","0",",0","2",",0","0",",0","","","19531022",",,0","","","","","","","19531018",",,0","19531007",",,0","-2.8",",0,22,","","","","","29.5",",,0,18,","22.8",",0,07,","57.0",",,,0","839.5","0","351.6",",0","76.5",",,,0","","","6.99",",0","13.31",",,,0","0.67",",,,0","1994",",,,0"
"USC00356254","1953-11","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.3","0","0.0",",0","19",",0","15",",0","2",",0","","","","","0",",0","17",",0","0",",0","0",",0","0",",0","","","19531118",",,0","","","","","","","19531122",",,0","19531109",",,0","-6.7",",0,18,","","","","","112.0",",,0,22,","11.7",",0,09,","","","1278.1","0","438.6",",0","339.6",",,,0","","","3.71",",0","7.25",",,,0","0.17",",,,0","",""
"USC00356254","1953-12","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.3","0","0.0",",0","20",",0","17",",0","5",",0","","","","","0",",0","27",",0","2",",0","0",",0","0",",0","","","19531225",",,0","","","","","","","19531219",",,0","19531219",",,0","-10.0",",0,25,","","","","","46.2",",,0,19,","8.3",",0,19,","","","1853.5","0","575.4",",0","318.6",",,,0","","","-0.23",",0","3.44",",,,0","-3.90",",,,0","",""
"USC00356254","1954-01","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","24",",0","19",",0","5",",0","","","","","1",",0","28",",0","10",",0","0",",0","0",",0","","","19540125",",,0","","","","","","","19540115",",,0","19540105",",,0","-17.8",",0,25,","","","","","62.2",",,0,15,","7.8",",0,05,","","","2470.8","0","617.3",",0","387.6",",,,0","","","-1.58",",0","1.57",",,,0","-4.73",",,,0","",""
"USC00356254","1954-02","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","","","","","0",",0","28",",0","1",",0","0",",0","0",",0","","","19540227","+,,0","","","","","","","19540212",",,0","19540223","+,,0","-8.3",",0,27,+","","","","","25.7",",,0,12,","12.8",",0,23,+","","","2950.1","0","479.3",",0","117.3",",,,0","","","1.21",",0","6.69",",,,0","-4.26",",,,0","",""
"USC00356254","1954-03","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","","","","","0",",0","30",",0","4",",0","0",",0","0",",0","","","19540312",",,0","","","","","","","19540309",",,0","19540305","+,,0","-16.1",",0,12,","","","","","20.1",",,0,09,","13.3",",0,05,+","","","3554.3","0","604.2",",0","116.7",",,,0","","","-1.16",",0","4.86",",,,0","-7.18",",,,0","",""
"USC00356254","1954-04","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0","1,0","11",",0","8",",0","0",",0","","","","","0","1,0","24","1,0","0",",0","0",",0","0",",0","","","19540401",",1,0","","","","","","","19540405",",,0","19540416",",,0","-8.3","1,0,01,","","","","","19.8",",,0,05,","18.3",",0,16,","","","3972.1","0","417.8",",0","102.0",",,,0","","","3.77","1,0","9.87",",,,0","-2.32","1,,,0","",""
"USC00356254","1954-05","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","7",",0","7",",0","0",",0","","","","","0",",0","17",",0","0",",0","4",",0","0",",0","","","19540501",",,0","","","","","","","19540526",",,0","19540518",",,0","-5.6",",0,01,","","","","","23.1",",,0,26,","24.4",",0,18,","43.7","3,,,0","4311.7","0","339.6",",0","60.1",",,,0","","","7.38",",0","14.88",",,,0","-0.12",",,,0","1195","2,,,0"
"USC00356254","1954-06","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","19",",0","11",",0","0",",0","","","","","0",",0","12",",0","0",",0","6",",0","0",",0","","","19540607",",,0","","","","","","","19540615",",,0","19540621",",,0","-2.2",",0,07,","","","","","17.8",",,0,15,","25.0",",0,21,","48.6","2,,,0","4622.4","0","310.7",",0","100.8",",,,0","","","7.98",",0","14.22",",,,0","1.73",",,,0","1135",",,,0"
"USC00356254","1954-07","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","1",",0","0",",0","22",",0","0",",0","","","19540702",",,0","","","","","","","19540721",",,0","19540731","+,,0","-1.7",",0,02,","","","","","5.6",",,0,21,","26.7",",0,31,+","83.0",",,,0","164.0","0","164.0",",0","8.4",",,,0","","","13.04",",0","21.47",",,,0","4.61",",,,0","1426",",,,0"
"USC00356254","1954-08","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","","","0",",0","1",",0","0",",0","7",",0","0",",0","","","19540816",",,0","","","","","","","19540820",",,0","19540801",",,0","-1.1",",0,16,","","","","","9.9",",,0,20,","27.2",",0,01,","78.6",",,,0","408.1","0","244.1",",0","47.4",",,,0","","","10.46",",0","17.28",",,,0","3.64",",,,0","1581",",,,0"
"USC00356254","1954-09","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","","","0",",0","9",",0","0",",0","6",",0","0",",0","1","","19540930",",,0","","","","","","","19540914",",,0","19540925","+,,0","-2.2",",0,30,","","","","","14.2",",,0,14,","24.4",",0,25,+","70.8",",,,0","688.9","0","280.8",",0","41.5",",,,0","","","8.97",",0","16.05",",,,0","1.89",",,,0","1711",",,,0"
"USC00356254","1954-10","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","","","0",",0","21",",0","0",",0","0",",0","0",",0","","","19541025",",,0","","","","","","","19541019",",,0","19541016",",,0","-4.4",",0,25,","","","","","16.3",",,0,19,","20.0",",0,16,","48.6",",,,0","1062.6","0","373.7",",0","51.3",",,,0","","","6.28",",0","12.76",",,,0","-0.20",",,,0","2495",",,,0"
"USC00356254","1954-11","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","","","","","0",",0","20",",0","2",",0","0",",0","0",",0","","","19541130",",,0","","","","","","","19541115",",,0","19541104",",,0","-10.0",",0,30,","","","","","8.6",",,0,15,","15.6",",0,04,","","","1497.8","0","435.2",",0","56.4",",,,0","","","3.83",",0","8.54",",,,0","-0.88",",,,0","",""
"USC00356254","1954-12","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","15",",0","13",",0","2",",0","","","","","1",",0","30",",0","4",",0","0",",0","0",",0","","","19541227",",,0","","","","","","","19541230",",,0","19541223","+,,0","-17.8",",0,27,","","","","","38.1",",,0,30,","6.1",",0,23,+","","","2120.3","0","622.5",",0","175.6",",,,0","","","-1.75",",0","2.13",",,,0","-5.62",",,,0","",""
"USC00356254","1955-01","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","15",",0","15",",0","0",",0","","","","","0",",0","31",",0","16",",0","0",",0","0",",0","","","19550114","+,,0","","","","","","","19550101",",,0","19550129","+,,0","-13.3",",0,14,+","","","","","24.6",",,0,01,","6.1",",0,29,+","","","2796.9","0","676.6",",0","144.2",",,,0","","","-3.49",",0","1.04",",,,0","-8.03",",,,0","",""
"USC00356254","1955-02","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","16",",0","11",",0","0",",0","","","","","0",",0","28",",0","9",",0","0",",0","0",",0","","","19550218",",,0","","","","","","","19550201",",,0","19550214",",,0","-15.6",",0,18,","","","","","14.2",",,0,01,","8.9",",0,14,","","","3391.5","0","594.6",",0","83.7",",,,0","","","-2.90",",0","2.38",",,,0","-8.19",",,,0","",""
"USC00356254","1955-03","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0","1,0","17","1,0","15","1,0","1","1,0","","","","","1","1,0","30","1,0","7","1,0","0","1,0","0","1,0","1","","19550315",",1,0","","","","","","","19550312",",1,0","19550307",",1,0","-18.3","1,0,15,","","","","","31.2","1,,0,12,","12.8","1,0,07,","","","3993.5","0","602.0","1,0","198.4","1,,,0","","","-1.74","1,0","3.94","1,,,0","-7.41","1,,,0","",""
"USC00356254","1955-04","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","25",",0","19",",0","0",",0","","","","","0",",0","29",",0","3",",0","0",",0","0",",0","","","19550427","+,,0","","","","","","","19550426",",,0","19550408",",,0","-12.8",",0,27,+","","","","","24.9",",,0,26,","14.4",",0,08,","","","4561.4","0","567.9",",0","211.9",",,,0","","","-0.60",",0","4.17",",,,0","-5.37",",,,0","",""
"USC00356254","1955-05","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","","","","","0",",0","29",",0","0",",0","0",",0","0",",0","","","19550513",",,0","","","","","","","19550514",",,0","19550519",",,0","-5.6",",0,13,","","","","","10.2",",,0,14,","20.0",",0,19,","","","4994.0","0","432.6",",0","49.5",",,,0","","","4.38",",0","10.65",",,,0","-1.90",",,,0","",""
"USC00356254","1955-06","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","","","","","0",",0","6",",0","0",",0","9",",0","0",",0","","","19550616","+,,0","","","","","","","19550628",",,0","19550609",",,0","-2.8",",0,16,+","","","","","23.9",",,0,28,","26.1",",0,09,","73.2",",,,0","5259.4","0","265.4",",0","41.4",",,,0","","","9.49",",0","16.73",",,,0","2.24",",,,0","1515",",,,0"
"USC00356254","1955-07","43.58333","-122.05","1460.9","ODELL LAKE WATER PAN, OR US","0.8","0","0.8",",0","7",",0","4",",0","0",",0","","","","","0",",0","4",",0","0",",0","13",",0","0",",0","","","19550707","+,,0","","","","","","","19550701",",,0","19550714","+,,0","-1.1",",0,07,+","","","","","10.7",",,0,01,","28.3",",0,14,+","64.7",",,,0","210.0","0","210.0",",0","23.6",",,,0","","","11.59",",0","18.87",",,,0","4.30",",,,0","1404",",,,0"
