"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000477","2021-09","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","1.9",",W","1572.5","W","273.8",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","30",",W","23",",W","15","","1","","20210923",",,W","3","","20210928",",,W","20210921","+,,W","11.1",",W,23,","41.1",",,W,28,","37.8",",W,21,+","0.0","W","0.0",",W","69.3",",,,W","27.46",",W","34.63",",,,W","20.29",",,,W","70",",W","","","7.2",",W","",""
"USW00000477","2021-10","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.3",",W","1734.5","W","162.0",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","6",",W","15","","3","","20211030",",,W","1","","20211014",",,W","20211013","+,,W","7.2",",W,30,","176.5",",,W,14,","33.3",",W,13,+","7.0","W","7.0",",W","219.8",",,,W","23.33",",W","29.73",",,,W","16.94",",,,W","290",",W","","","11.2",",W","",""
"USW00000477","2021-11","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.2",",W","1758.4","W","23.9",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","12","","6","","20211123",",,W","2","","20211103",",,W","20211117",",,W","1.7",",W,23,","17.3",",,W,03,","28.9",",W,17,","92.2","W","85.2",",W","39.2",",,,W","16.29",",W","23.22",",,,W","9.36",",,,W","360",",W","","","8.9",",W","",""
"USW00000477","2021-12","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.8",",W","1837.4","W","79.0",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","22","","11","","20211212",",,W","1","","20211218",",,W","20211210",",,W","1.7",",W,12,","7.1",",,W,18,","31.1",",W,10,","145.9","W","53.7",",W","16.3",",,,W","19.15",",W","24.60",",,,W","13.70",",,,W","10",",W","","","12.1",",W","",""
"USW00000477","2022-01","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.8",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","9",",W","0",",W","9",",W","0",",W","12","","4","","20220103",",,W","","","20220131",",,W","20220101",",,W","-4.3",",W,03,","21.6",",,W,31,","27.8",",W,01,","392.5","W","246.6",",W","30.6",",,,W","10.38",",W","17.40",",,,W","3.35",",,,W","10",",W","","","12.1",",W","",""
"USW00000477","2022-02","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","3.5","3,W","12.0","W","12.0","3,W","4",",W","2",",W","0",",W","0","3,W","6","3,W","0","3,W","11","3,W","0","3,W","9","","3","","20220205",",3,W","","","20220203",",,W","20220221",",3,W","-5.5","3,W,05,","4.3",",,W,03,","30.0","3,W,21,","592.2","W","199.7","3,W","10.7",",,,W","10.82","3,W","17.80","3,,,W","3.85","3,,,W","150","3,W","","","9.8","3,W","",""
"USW00000477","2022-03","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","","","","","","","4",",W","2",",W","0",",W","","","","","","","","","","","4","","1","","","","1","","20220330",",,W","","","","","4.3",",,W,30,","","","","","","","10.2",",,,W","","","","","","","","","","","","","",""
"USW00000477","2022-04","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","","","","","","","0","1,W","0","1,W","0","1,W","","","","","","","","","","","4","","2","","","","","","20220430","+,1,W","","","","","0.0","1,,W,30,+","","","","","","","0.0","1,,,W","","","","","","","","","","","","","",""
"USW00000477","2022-05","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","","","","","","","2",",W","1",",W","0",",W","","","","","","","","","","","1","","","","","","2","","20220521",",,W","","","","","17.3",",,W,21,","","","","","","","18.8",",,,W","","","","","","","","","","","","","",""
"USW00000477","2022-06","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","3.2","2,W","","","351.8","2,W","2",",W","1",",W","0",",W","0","2,W","0","2,W","0","2,W","28","2,W","28","2,W","6","","","","20220629","+,2,W","2","","20220627",",,W","20220612",",2,W","21.1","2,W,29,+","16.5",",,W,27,","41.1","2,W,12,","","","0.0","2,W","16.8",",,,W","30.90","2,W","38.07","2,,,W","23.73","2,,,W","160","2,W","180","2,W","10.7","2,W","14.3","2,W"
"USW00000477","2022-07","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","3.3",",W","","","418.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","4","","","","20220701",",,W","","","20220731","+,,W","20220711","+,,W","22.8",",W,01,","0.0",",,W,31,+","41.7",",W,11,+","0.0","W","0.0",",W","0.0",",,,W","31.83",",W","39.04",",,,W","24.63",",,,W","150",",W","170",",W","8.1",",W","16.5",",W"
"USW00000477","2022-08","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.6",",W","","","382.2",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","3","","","","20220809","+,,W","6","","20220811",",,W","20220804",",,W","23.3",",W,09,+","10.4",",,W,11,","40.0",",W,04,","0.0","W","0.0",",W","41.2",",,,W","30.66",",W","36.81",",,,W","24.52",",,,W","10",",W","10","2,W","10.3",",W","17.0","2,W"
"USW00000477","2022-09","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","1.6",",W","","","281.1",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","28",",W","14","","2","","20220928","+,,W","1","","20220914",",,W","20220923","+,,W","14.4",",W,28,+","12.2",",,W,14,","37.8",",W,23,+","0.0","W","0.0",",W","30.1",",,,W","27.70",",W","34.42",",,,W","20.98",",,,W","80",",W","","","9.8",",W","",""
"USW00000477","2022-10","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.4",",W","","","129.4",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","5","","1","","20221026",",,W","2","","20221029",",,W","20221012",",,W","6.7",",W,26,","5.1",",,W,29,","35.6",",W,12,","7.7","W","7.7",",W","7.9",",,,W","22.26",",W","29.77",",,,W","14.74",",,,W","340",",W","","","15.7",",W","",""
"USW00000477","2022-11","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.7",",W","","","50.9",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","14","","3","","20221113",",,W","1","","20221121",",,W","20221107",",,W","1.7",",W,13,","12.7",",,W,21,","31.1",",W,07,","127.0","W","119.3",",W","56.4",",,,W","16.05",",W","20.82",",,,W","11.28",",,,W","290",",W","","","11.2",",W","",""
"USW00000477","2022-12","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.7",",W","","","41.1",",W","6","1,W","3","1,W","0","1,W","0",",W","6",",W","1",",W","13",",W","0",",W","14","","3","","20221223",",,W","2","","20221219",",1,W","20221208",",,W","-8.2",",W,23,","24.4","1,,W,19,","28.3",",W,08,","311.4","W","184.4",",W","42.0","1,,,W","13.71",",W","19.10",",,,W","8.32",",,,W","10",",W","","","11.2",",W","",""
"USW00000477","2023-01","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.9",",W","15.3","W","15.3",",W","5",",W","2",",W","1",",W","0",",W","4",",W","0",",W","16",",W","0",",W","14","","8","","20230114",",,W","2","","20230124",",,W","20230111",",,W","-1.0",",W,14,","37.6",",,W,24,","28.9",",W,11,","464.1","W","152.7",",W","43.0",",,,W","13.90",",W","20.12",",,,W","7.68",",,,W","180",",W","","","10.3",",W","",""
"USW00000477","2023-02","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","3.5",",W","50.8","W","35.5",",W","7",",W","1",",W","0",",W","0",",W","4",",W","0",",W","17",",W","1",",W","15","","8","","20230212","+,,W","","","20230201",",,W","20230222",",,W","-0.5",",W,12,+","6.4",",,W,01,","32.2",",W,22,","599.6","W","135.5",",W","12.3",",,,W","14.76",",W","21.14",",,,W","8.38",",,,W","10",",W","10","3,W","11.2",",W","14.8","3,W"
"USW00000477","2023-03","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","3.5",",W","131.4","W","80.6",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","16","","4","","20230320","+,,W","1","","20230318",",,W","20230311",",,W","5.6",",W,20,+","8.9",",,W,18,","32.2",",W,11,","644.1","W","44.5",",W","19.4",",,,W","19.50",",W","25.21",",,,W","13.78",",,,W","300",",W","340","5,W","12.1",",W","22.8","5,W"
"USW00000477","2023-04","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","3.3",",W","217.7","W","86.3",",W","14",",W","8",",W","2",",W","0",",W","0",",W","0",",W","26",",W","1",",W","11","","2","","20230417",",,W","10","","20230406",",,W","20230403",",,W","9.4",",W,17,","91.4",",,W,06,","32.2",",W,03,","665.5","W","21.4",",W","195.5",",,,W","20.49",",W","25.78",",,,W","15.21",",,,W","170",",W","130","5,W","9.8",",W","18.3","5,W"
"USW00000477","2023-05","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.0",",W","430.1","W","212.4",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","7",",W","20","","1","","20230501",",,W","6","","20230513",",,W","20230506","+,,W","13.9",",W,01,","65.0",",,W,13,","33.3",",W,06,+","665.5","W","0.0",",W","121.1",",,,W","25.19",",W","30.17",",,,W","20.20",",,,W","360",",W","","","7.6",",W","",""
"USW00000477","2023-06","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","3.0",",W","772.6","W","342.5",",W","4","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","27",",W","12","","","","20230606",",,W","2","","20230621",",1,W","20230620",",,W","17.8",",W,06,","21.3","1,,W,21,","40.0",",W,20,","665.5","W","0.0",",W","32.5","1,,,W","29.75",",W","35.62",",,,W","23.88",",,,W","360",",W","360","2,W","9.4",",W","17.4","2,W"
"USW00000477","2023-07","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.9",",W","1185.0","W","412.4",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","2","","","","20230729","+,,W","1","","20230723","+,,W","20230718",",,W","22.8",",W,29,+","5.1",",,W,23,+","40.6",",W,18,","0.0","W","0.0",",W","10.2",",,,W","31.64",",W","38.18",",,,W","25.10",",,,W","160",",W","160","2,W","8.1",",W","11.2","2,W"
"USW00000477","2023-08","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.9",",W","1634.9","W","449.9",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","4","","","","20230830",",,W","","","20230822",",,W","20230827",",,W","20.0",",W,30,","13.0",",,W,22,","42.8",",W,27,","0.0","W","0.0",",W","13.0",",,,W","32.85",",W","40.42",",,,W","25.27",",,,W","170",",W","170","3,W","8.1",",W","12.5","3,W"
"USW00000477","2023-09","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.3",",W","2006.6","W","371.7",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","30",",W","4","","","","20230919",",,W","1","","20230914",",,W","20230908",",,W","20.6",",W,19,","15.0",",,W,14,","41.7",",W,08,","0.0","W","0.0",",W","19.1",",,,W","30.72",",W","37.84",",,,W","23.61",",,,W","170",",W","340","2,W","18.3",",W","15.7","2,W"
"USW00000477","2023-10","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.8",",W","2172.9","W","166.3",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","29",",W","11",",W","4","","2","","20231030",",,W","1","","20231005",",,W","20231003",",,W","5.6",",W,30,","31.5",",,W,05,","37.8",",W,03,","22.5","W","22.5",",W","53.4",",,,W","22.97",",W","29.00",",,,W","16.95",",,,W","360",",W","","","11.2",",W","",""
"USW00000477","2023-11","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.4",",W","2206.0","W","33.1",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","11","","5","","20231122","+,,W","","","20231112",",,W","20231108","+,,W","2.2",",W,22,+","9.1",",,W,12,","30.6",",W,08,+","113.9","W","91.4",",W","18.5",",,,W","16.39",",W","21.52",",,,W","11.26",",,,W","20",",W","","","8.1",",W","",""
"USW00000477","2023-12","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.4",",W","2217.9","W","11.9",",W","5",",W","1",",W","0",",W","0",",W","2",",W","0",",W","20",",W","0",",W","7","","1","","20231211",",,W","","","20231224",",,W","20231209",",,W","-1.6",",W,11,","11.7",",,W,24,","28.3",",W,09,","242.0","W","128.1",",W","15.5",",,,W","14.59",",W","21.48",",,,W","7.69",",,,W","360",",W","","","8.1",",W","",""
"USW00000477","2024-01","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","3.1",",W","0.8","","0.8",",W","9",",W","7",",W","4",",W","0",",W","6",",W","1",",W","9",",W","0",",W","13","","6","","20240117",",,W","3","","20240124",",,W","20240108",",,W","-8.2",",W,17,","67.1",",,W,24,","27.2",",W,08,","491.0","","249.0",",W","223.0",",,,W","10.33",",W","16.32",",,,W","4.33",",,,W","310",",W","280","4,W","11.6",",W","18.3","4,W"
"USW00000477","2024-02","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","3.2",",W","27.7","","26.9",",W","3",",W","3",",W","0",",W","0",",W","1",",W","0",",W","18",",W","0",",W","11","","5","","20240218",",,W","2","","20240202",",,W","20240227",",,W","0.0",",W,18,","21.8",",,W,02,","28.9",",W,27,","579.5","","88.5",",W","35.8",",,,W","16.21",",W","21.96",",,,W","10.46",",,,W","330",",W","160","4,W","10.7",",W","17.0","4,W"
"USW00000477","2024-03","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.9",",W","87.9","","60.2",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","22",",W","1",",W","19","","4","","20240310",",,W","2","","20240317",",,W","20240305",",,W","5.6",",W,10,","21.3",",,W,17,","32.2",",W,05,","619.7","","40.2",",W","52.8",",,,W","18.98",",W","24.33",",,,W","13.63",",,,W","160",",W","","","9.4",",W","",""
"USW00000477","2024-04","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","3.5",",W","217.0","","129.1",",W","5",",W","3",",W","2",",W","0",",W","0",",W","0",",W","30",",W","1",",W","13","","","","20240404","+,,W","4","","20240420",",,W","20240429",",,W","7.8",",W,04,+","45.5",",,W,20,","32.8",",W,29,","624.4","","4.7",",W","89.6",",,,W","22.48",",W","27.77",",,,W","17.19",",,,W","140",",W","80","1,W","11.2",",W","21.5","1,W"
"USW00000477","2024-05","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","3.1",",W","496.2","","279.2",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","18",",W","22","","1","","20240515",",,W","4","","20240531",",,W","20240525",",,W","16.7",",W,15,","48.8",",,W,31,","37.2",",W,25,","624.4","","0.0",",W","80.1",",,,W","27.34",",W","32.25",",,,W","22.42",",,,W","170",",W","20","3,W","8.9",",W","18.3","3,W"
"USW00000477","2024-06","29.5291","-97.4643","108.2","ROGER M DREYER MEMORIAL AIRPORT, TX US","2.6",",W","825.9","","329.7",",W","6",",W","1",",W","1",",W","0",",W","0",",W","0",",W","30",",W","27",",W","14","","1","","20240605",",,W","","","20240619",",,W","20240629",",,W","21.7",",W,05,","34.8",",,W,19,","37.2",",W,29,","624.4","","0.0",",W","41.0",",,,W","29.32",",W","34.50",",,,W","24.15",",,,W","140",",W","","","8.9",",W","",""
