"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008102328","1998-08","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","","","17",",C","9",",C","1",",C","0",",","","","","","","","","","","","","","19980831","+,,C","19980811",",,C","","","","","0",",,C,31,+","49.2",",,C,11,","","","","","","","119.7",",,,C","","","","","","","","","",""
"CA008102328","1998-11","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","23",",C","7",",C","0",",C","","","0",",C","23",",C","2",",C","0",",C","0",",C","19981118",",,C","","","19981126",",,C","19981123",",,C","-10.7",",C,18,","","","13.3",",,C,26,","10.3",",C,23,","","","531.3",",C","73.5",",,,C","0.62",",C","4.44",",,,C","-3.19",",,,C","","","",""
"CA008102328","1998-12","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","","","","","","","","","3",",C","31",",C","14",",C","0",",C","0",",C","19981231",",,C","","","","","19981207",",,C","-21.5",",C,31,","","","","","12.8",",C,07,","","","698.7",",C","","","-4.21",",C","0.74",",,,C","-9.15",",,,C","","","",""
"CA008102328","1999-01","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","","","15",",C","29",",C","19",",C","0",",C","0",",C","19990114",",,C","","","","","19990124",",,C","-29.7",",C,14,","","","","","12.3",",C,24,","","","847.4",",C","","","-9.00",",C","-2.44",",,,C","-15.57",",,,C","","","",""
"CA008102328","1999-02","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","","","3",",C","28",",C","12",",C","0",",C","0",",C","19990223",",,C","","","","","19990212",",,C","-23.0",",C,23,","","","","","11.4",",C,12,","","","643.6",",C","","","-4.65",",C","1.06",",,,C","-10.36",",,,C","","","",""
"CA008102328","1999-03","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","24",",C","5",",C","0",",C","0",",C","19990306",",,C","","","","","19990328",",,C","-13.8",",C,06,","","","","","19.6",",C,28,","","","541.0",",C","","","0.88",",C","5.49",",,,C","-3.73",",,,C","","","",""
"CA008102328","1999-04","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","21",",C","0",",C","0",",C","0",",C","19990402",",,C","","","","","19990417",",,C","-8.1",",C,02,","","","","","16.5",",C,17,","","","421.4",",C","","","4.29",",C","9.98",",,,C","-1.41",",,,C","","","",""
"CA008102328","1999-05","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","6.0","C","6.0",",C","10",",C","4",",C","0",",C","0",",","0",",C","6",",C","0",",C","20",",C","0",",C","19990502",",,C","19990531","+,,C","19990520",",,C","19990530",",,C","-2.2",",C,02,","0",",,C,31,+","16.1",",,C,20,","30.7",",C,30,","","","150.1",",C","53.1",",,,C","13.68",",C","21.55",",,,C","5.82",",,,C","","","",""
"CA008102328","1999-06","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","67.5","C","61.5",",C","7",",C","2",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","2",",C","19990609",",,C","19990630","+,,C","19990628",",,C","19990613","+,,C","1.0",",C,09,","0",",,C,30,+","7.2",",,C,28,","34.3",",C,13,+","","","47.7",",C","15.5",",,,C","18.79",",C","26.58",",,,C","11.00",",,,C","","","",""
"CA008102328","1999-07","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","153.5","C","86.0",",C","15",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","28",",C","3",",C","19990706",",,C","19990731","+,,C","19990710",",,C","19990717",",,C","8.3",",C,06,","0",",,C,31,+","20.2",",,C,10,","36.0",",C,17,","13.4","C","13.4",",C","56.4",",,,C","20.68",",C","27.33",",,,C","14.02",",,,C","","","",""
"CA008102328","1999-08","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","200.6","C","47.1",",C","13",",C","9",",C","0",",C","0",",","0",",C","0",",C","0",",C","28",",C","1",",C","19990831",",,C","19990831","+,,C","19990808",",,C","19990826",",,C","6.5",",C,31,","0",",,C,31,+","19.7",",,C,08,","32.6",",C,26,","40.2","C","26.8",",C","68.9",",,,C","18.99",",C","25.25",",,,C","12.73",",,,C","","","",""
"CA008102328","1999-09","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","247.5","C","46.9",",C","12",",C","7",",C","2",",C","0",",","0",",C","0",",C","0",",C","22",",C","2",",C","19990927",",,C","19990930","+,,C","19990916",",,C","19990902",",,C","1.3",",C,27,","0",",,C,30,+","67.1",",,C,16,","33.5",",C,02,","109.6","C","69.4",",C","205.4",",,,C","17.58",",C","23.73",",,,C","11.43",",,,C","","","",""
"CA008102328","1999-10","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","","","10",",C","5",",C","1",",C","0",",","","","","","","","","","","","","","19991031","+,,C","19991014",",,C","","","","","0",",,C,31,+","25.6",",,C,14,","","","","","","","78.0",",,,C","","","","","","","","","",""
"CA008102328","1999-11","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","10",",C","5",",C","0",",C","0",",","0",",C","17",",C","1",",C","0",",C","0",",C","19991119",",,C","19991106","+,,C","19991114",",,C","19991103",",,C","-12.3",",C,19,","20",",,C,06,+","17.2",",,C,14,","19.3",",C,03,","","","447.5",",C","44.3",",,,C","3.42",",C","7.88",",,,C","-1.04",",,,C","","","",""
"CA008102328","1999-12","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","18",",C","11",",C","1",",C","4",",","2",",C","25",",C","12",",C","0",",C","0",",C","19991225",",,C","19991231",",,C","19991207",",,C","19991206",",,C","-18.7",",C,25,","80",",,C,31,","47.6",",,C,07,","13.7",",C,06,","","","671.9",",C","109.9",",,,C","-3.34",",C","0.31",",,,C","-6.99",",,,C","","","",""
"CA008102328","2000-01","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","14",",C","12",",C","2",",C","","","10",",C","31",",C","19",",C","0",",C","0",",C","20000116",",,C","","","20000104",",,C","20000104",",,C","-25.0",",C,16,","","","33.8",",,C,04,","11.5",",C,04,","","","813.2",",C","138.3",",,,C","-7.90",",C","-2.59",",,,C","-13.21",",,,C","","","",""
"CA008102328","2000-02","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","7",",C","5",",C","1",",C","29",",","11",",C","25",",C","18",",C","0",",C","0",",C","20000213",",,C","20000217",",,C","20000214",",,C","20000228",",,C","-25.3",",C,13,","700",",,C,17,","38.1",",,C,14,","16.0",",C,28,","","","726.8",",C","60.0",",,,C","-6.73",",C","-0.03",",,,C","-13.43",",,,C","","","",""
"CA008102328","2000-03","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","15",",C","6",",C","1",",C","29",",","0",",C","28",",C","3",",C","0",",C","0",",C","20000319",",,C","20000318",",,C","20000312",",,C","20000323",",,C","-17.7",",C,19,","300",",,C,18,","25.4",",,C,12,","17.6",",C,23,","","","555.8",",C","97.3",",,,C","0.40",",C","5.75",",,,C","-4.95",",,,C","","","",""
"CA008102328","2000-04","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","18",",C","11",",C","0",",C","1",",","0",",C","18",",C","0",",C","0",",C","0",",C","20000418",",,C","20000413",",,C","20000404",",,C","20000409",",,C","-7.9",",C,18,","50",",,C,13,","24.3",",,C,04,","20.8",",C,09,","","","445.5",",C","132.7",",,,C","3.48",",C","7.88",",,,C","-0.92",",,,C","","","",""
"CA008102328","2000-05","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","18",",C","11",",C","0",",C","0",",","0",",C","8",",C","0",",C","5",",C","0",",C","20000510",",,C","20000531","+,,C","20000518",",,C","20000522",",,C","-2.5",",C,10,","0",",,C,31,+","24.1",",,C,18,","25.6",",C,22,","","","274.9",",C","100.9",",,,C","9.47",",C","15.69",",,,C","3.25",",,,C","","","",""
"CA008102328","2000-06","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","41.4","C","41.4",",C","13",",C","7",",C","0",",C","0",",","0",",C","2",",C","0",",C","24",",C","2",",C","20000612",",,C","20000630","+,,C","20000607",",,C","20000617",",,C","-1.2",",C,12,","0",",,C,30,+","9.9",",,C,07,","35.7",",C,17,","","","83.1",",C","50.3",",,,C","16.94",",C","24.93",",,,C","8.95",",,,C","","","",""
"CA008102328","2000-07","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","80.4","C","39.0",",C","18",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","28",",C","0",",C","20000731",",,C","20000731","+,,C","20000703",",,C","20000702",",,C","8.7",",C,31,","0",",,C,31,+","21.0",",,C,03,","31.3",",C,02,","15.1","C","15.1",",C","88.7",",,,C","19.10",",C","25.31",",,,C","12.89",",,,C","","","",""
"CA008102328","2000-08","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","126.8","C","46.4",",C","13",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","30",",C","0",",C","20000829",",,C","20000831","+,,C","20000820",",,C","20000826","+,,C","6.5",",C,29,","0",",,C,31,+","19.1",",,C,20,","30.5",",C,26,+","28.2","C","13.1",",C","60.9",",,,C","19.41",",C","25.71",",,,C","13.11",",,,C","","","",""
"CA008102328","2000-09","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","141.6","C","14.8",",C","9",",C","6",",C","1",",C","0",",","0",",C","3",",C","0",",C","12",",C","0",",C","20000930",",,C","20000930","+,,C","20000915",",,C","20000901",",,C","-1.9",",C,30,","0",",,C,30,+","26.8",",,C,15,","31.6",",C,01,","164.5","C","136.3",",C","64.9",",,,C","14.28",",C","20.73",",,,C","7.83",",,,C","","","",""
"CA008102328","2000-10","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","141.6","C","0.0",",C","14",",C","9",",C","2",",C","0",",","0",",C","7",",C","0",",C","3",",C","0",",C","20001017",",,C","20001031","+,,C","20001028",",,C","20001003",",,C","-6.2",",C,17,","0",",,C,31,+","47.8",",,C,28,","23.0",",C,03,","481.6","C","317.1",",C","159.3",",,,C","8.10",",C","13.49",",,,C","2.71",",,,C","","","",""
"CA008102328","2000-11","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","141.6","C","0.0",",C","23",",C","13",",C","2",",C","10",",","0",",C","14",",C","1",",C","0",",C","0",",C","20001125",",,C","20001123",",,C","20001127",",,C","20001117",",,C","-12.2",",C,25,","160",",,C,23,","29.4",",,C,27,","10.0",",C,17,","954.4","C","472.8",",C","175.6",",,,C","2.57",",C","4.99",",,,C","0.16",",,,C","","","",""
"CA008102328","2000-12","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","141.6","C","0.0",",C","13","1,C","8","1,C","0","1,C","27","2,","6",",C","30",",C","20",",C","0",",C","0",",C","20001209",",,C","20001231",",2,C","20001217",",1,C","20001217",",,C","-21.2",",C,09,","190","2,,C,31,","18.5","1,,C,17,","12.3",",C,17,","1721.3","C","766.9",",C","90.5","1,,,C","-6.40",",C","-2.19",",,,C","-10.62",",,,C","","","",""
"CA008102328","2001-01","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","31",",","10",",C","31",",C","28",",C","0",",C","0",",C","20010121",",,C","20010108",",,C","","","20010130",",,C","-22.8",",C,21,","630",",,C,08,","","","3.5",",C,30,","2564.9","C","843.6",",C","","","-8.88",",C","-3.43",",,,C","-14.34",",,,C","","","",""
"CA008102328","2001-02","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","28",",","6",",C","28",",C","20",",C","0",",C","0",",C","20010223",",,C","20010207",",,C","","","20010210",",,C","-28.1",",C,23,","820",",,C,07,","","","7.1",",C,10,","3280.7","C","715.8",",C","","","-7.23",",C","-1.14",",,,C","-13.32",",,,C","","","",""
"CA008102328","2001-03","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","15",",C","9",",C","1",",C","31",",","4",",C","30",",C","4",",C","0",",C","0",",C","20010301",",,C","20010311",",,C","20010323",",,C","20010317",",,C","-23.1",",C,01,","970",",,C,11,","26.2",",,C,23,","11.2",",C,17,","3899.7","C","619.0",",C","125.0",",,,C","-1.63",",C","4.21",",,,C","-7.48",",,,C","","","",""
