"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410639","1905-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","903.4","0","295.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19050712","+,,0","19050731","+,,0","19050731","+,,0","","","19050709",",,0","19050731",",,0","16.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,09,","39.4",",0,31,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","30.5",",,,0","0",",,,0","27.86",",0","34.32",",,,0","21.40",",,,0","",""
"USC00410639","1905-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1265.0","0","361.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19050830","+,,0","19050831","+,,0","19050831","+,,0","","","19050825",",,0","19050801",",,0","21.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,25,","40.0",",0,01,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","33.6",",,,0","0",",,,0","30.00",",0","37.15",",,,0","22.84",",,,0","",""
"USC00410639","1905-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1552.5","0","287.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19050925","+,,0","19050930","+,,0","19050930","+,,0","","","19050920",",,0","19050902",",,0","17.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,20,","37.2",",0,02,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","45.3",",,,0","0",",,,0","27.92",",0","34.39",",,,0","21.44",",,,0","",""
"USC00410639","1905-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1688.0","0","135.5","2,0","3",",0","3",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","11","1,0","","","19051026","+,1,0","19051031","+,,0","19051031","+,,0","","","19051005",",,0","19051001",",1,0","7.2","1,0,26,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,05,","36.1","1,0,01,","","","15.3","0","","","15.3","1,0","","","","","","","","","","","","","","","104.8",",,,0","0",",,,0","22.47","2,0","29.09","1,,,0","15.85","1,,,0","",""
"USC00410639","1905-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","0","2,0","21","2,0","1","2,0","","","","","19051130","+,,0","19051130","+,,0","","","19051104",",,0","19051128",",2,0","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,04,","32.2","2,0,28,","","","","","","","","","","","","","","","","","","","","","","","55.9",",,,0","0",",,,0","","","24.56","2,,,0","","","",""
"USC00410639","1905-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","19051226",",,0","19051231","+,,0","19051231","+,,0","","","19051212",",,0","19051221",",,0","-2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,12,","25.6",",0,21,","","","","","","","246.0",",0","","","","","","","","","","","","","","","56.0",",,,0","0",",,,0","10.40",",0","16.97",",,,0","3.83",",,,0","",""
"USC00410639","1906-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","12.6","0","12.6","5,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","8","3,0","0","3,0","18","3,0","0","3,0","","","19060124",",3,0","19060131","+,,0","19060131","+,,0","","","19060110",",,0","19060118",",3,0","-5.6","3,0,24,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,10,","29.4","3,0,18,","","","","","","","146.9","3,0","","","","","","","","","","","","","","","13.9",",,,0","0",",,,0","12.93","5,0","21.83","3,,,0","4.03","3,,,0","",""
"USC00410639","1906-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","22.3","0","9.7","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","11","1,0","0","1,0","","","19060208",",1,0","19060228","+,,0","19060228","+,,0","","","19060220",",,0","19060224",",1,0","-2.2","1,0,08,","0",",,0,28,+","0",",,0,28,+","23.1",",,0,20,","27.8","1,0,24,","","","","","","","174.1","1,0","","","","","","","","","","","","","","","60.9",",,,0","0",",,,0","12.16","2,0","18.64","1,,,0","5.67","1,,,0","",""
"USC00410639","1906-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","56.5","0","34.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19060320",",,0","19060331","+,,0","19060331","+,,0","","","19060328",",,0","19060327",",,0","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,28,","33.3",",0,27,","","","","","","","89.8",",0","","","","","","","","","","","","","","","69.1",",,,0","0",",,,0","16.54",",0","23.39",",,,0","9.69",",,,0","",""
"USC00410639","1906-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","153.4","0","96.9",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2","","19060401",",,0","19060430","+,,0","19060430","+,,0","","","19060420",",,0","19060423",",,0","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","62.0",",,0,20,","30.6",",0,23,","","","","","","","5.3",",0","","","","","","","","","","","","","","","118.9",",,,0","0",",,,0","21.39",",0","26.03",",,,0","16.75",",,,0","",""
"USC00410639","1906-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","352.6","0","199.2","2,0","6",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","8","1,0","","","19060511","+,1,0","19060531","+,,0","19060531","+,,0","","","19060527",",,0","19060527",",1,0","13.9","1,0,11,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,27,","36.7","1,0,27,","","","","","","","0.0","1,0","","","","","","","","","","","","","","","65.1",",,,0","0",",,,0","25.10","2,0","30.69","1,,,0","19.52","1,,,0","",""
"USC00410639","1906-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","668.5","0","315.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19060613",",,0","19060630","+,,0","19060630","+,,0","","","19060626",",,0","19060611",",,0","18.3",",0,13,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,26,","40.6",",0,11,","","","","","","","0.0",",0","","","","","","","","","","","","","","","50.8",",,,0","0",",,,0","28.86",",0","34.99",",,,0","22.74",",,,0","",""
"USC00410639","1906-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1009.0","0","340.5",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19060704",",,0","19060731","+,,0","19060731","+,,0","","","19060704",",,0","19060724",",,0","21.1",",0,04,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,04,","38.9",",0,24,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","78.3",",,,0","0",",,,0","29.32",",0","35.09",",,,0","23.54",",,,0","",""
"USC00410639","1906-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1316.5","0","307.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19060828",",,0","19060831","+,,0","19060831","+,,0","","","19060802",",,0","19060826",",,0","18.3",",0,28,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,02,","36.7",",0,26,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","86.7",",,,0","0",",,,0","28.25",",0","33.96",",,,0","22.54",",,,0","",""
"USC00410639","1906-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1594.2","0","277.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19060929",",,0","19060930","+,,0","19060930","+,,0","","","19060906",",,0","19060903",",,0","17.8",",0,29,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,06,","37.2",",0,03,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","59.2",",,,0","0",",,,0","27.59",",0","33.56",",,,0","21.62",",,,0","",""
"USC00410639","1906-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1661.0","0","66.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19061029",",,0","19061031","+,,0","19061031","+,,0","","","19061005",",,0","19061018",",,0","5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,05,","34.4",",0,18,","","","18.9","0","","","18.9",",0","","","","","","","","","","","","","","","96.5",",,,0","0",",,,0","19.88",",0","27.65",",,,0","12.11",",,,0","",""
"USC00410639","1906-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1690.8","0","29.8","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","20","2,0","1","2,0","4","","19061121",",2,0","19061130","+,,0","19061130","+,,0","","","19061124",",,0","19061117",",2,0","-4.4","2,0,21,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,24,","33.3","2,0,17,","","","77.1","0","","","58.2","2,0","","","","","","","","","","","","","","","63.3",",,,0","0",",,,0","17.22","3,0","24.61","2,,,0","9.83","2,,,0","",""
"USC00410639","1906-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1722.6","0","31.8","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","22","1,0","0","1,0","1","","19061219",",1,0","19061231","+,,0","19061231","+,,0","","","19061215",",,0","19061205",",1,0","-0.6","1,0,19,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,15,","28.3","1,0,05,","","","158.9","0","","","81.8","1,0","","","","","","","","","","","","","","","30.7",",,,0","0",",,,0","16.46","2,0","22.84","1,,,0","10.08","1,,,0","",""
"USC00410639","1907-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","22","3,0","0","3,0","","","19070127","+,3,0","19070131","+,,0","19070131","+,,0","","","19070125","+,,0","19070112","+,3,0","0.6","3,0,27,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,25,+","28.9","3,0,12,+","","","","","","","","","","","","","","","","","","","","","","","14.0",",,,0","0",",,,0","17.59","6,0","23.73","3,,,0","11.46","3,,,0","",""
"USC00410639","1907-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","14.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","1","","19070206",",,0","19070228","+,,0","19070228","+,,0","","","19070225",",,0","19070212",",,0","-0.6",",0,06,","0",",,0,28,+","0",",,0,28,+","26.2",",,0,25,","31.1",",0,12,","","","","","","","107.7",",0","","","","","","","","","","","","","","","35.4",",,,0","0",",,,0","14.99",",0","23.51",",,,0","6.47",",,,0","",""
"USC00410639","1907-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","133.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","1","","19070315",",,0","19070331","+,,0","19070331","+,,0","","","19070330",",,0","19070319",",,0","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,30,","33.3",",0,19,","","","","","","","14.2",",0","","","","","","","","","","","","","","","24.6",",,,0","0",",,,0","22.18",",0","28.16",",,,0","16.20",",,,0","",""
"USC00410639","1907-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","79.7","5,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","4","3,0","","","19070401",",3,0","19070430","+,,0","19070430","+,,0","","","19070417",",,0","19070411","+,3,0","8.3","3,0,01,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,17,","38.3","3,0,11,+","","","","","","","6.7","3,0","","","","","","","","","","","","","","","64.8",",,,0","0",",,,0","21.00","5,0","28.10","3,,,0","13.89","3,,,0","",""
"USC00410639","1907-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","159.8",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19070501",",,0","19070531","+,,0","19070531","+,,0","","","19070529",",,0","19070516",",,0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,29,","33.3",",0,16,","","","","","","","12.5",",0","","","","","","","","","","","","","","","78.3",",,,0","0",",,,0","23.08",",0","28.68",",,,0","17.49",",,,0","",""
"USC00410639","1907-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","294.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19070602",",,0","19070630","+,,0","19070630","+,,0","","","19070630","+,,0","19070629",",,0","14.4",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,29,","","","","","","","0.0",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","28.16",",0","35.28",",,,0","21.03",",,,0","",""
"USC00410639","1907-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","328.0",",0","2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","1","","19070702",",,0","19070731","+,,0","19070731","+,,0","","","19070708",",,0","19070701",",,0","17.2",",0,02,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,08,","40.0",",0,01,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","65.3",",,,0","0",",,,0","28.91",",0","35.49",",,,0","22.34",",,,0","",""
"USC00410639","1907-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","363.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19070824",",,0","19070831","+,,0","19070831","+,,0","","","19070815",",,0","19070811","+,,0","21.7",",0,24,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","39.4",",0,11,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","12.7",",,,0","0",",,,0","30.05",",0","36.92",",,,0","23.19",",,,0","",""
"USC00410639","1907-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","317.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19070911",",,0","19070930","+,,0","19070930","+,,0","","","19070915",",,0","19070922","+,,0","18.9",",0,11,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,15,","38.9",",0,22,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","38.4",",,,0","0",",,,0","28.90",",0","35.98",",,,0","21.81",",,,0","",""
"USC00410639","1907-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","180.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","2","","19071010",",,0","19071031","+,,0","19071031","+,,0","","","19071005",",,0","19071006",",,0","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,05,","37.2",",0,06,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","32.1",",,,0","0",",,,0","24.15",",0","30.29",",,,0","18.02",",,,0","",""
"USC00410639","1907-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","9.4","3,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","11","2,0","0","2,0","","","19071112",",2,0","19071130","+,,0","19071111",",,0","","","19071116",",,0","19071108",",2,0","0.6","2,0,12,","0",",,0,30,+","0",",T,0,11,","33.0",",,0,16,","31.1","2,0,08,","","","124.7","0","","","124.7","2,0","","","","","","","","","","","","","","","90.2",",,,0","0",",T,,0","14.02","3,0","19.38","2,,,0","8.66","2,,,0","",""
"USC00410639","1907-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","13.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2","","19071201",",,0","19071231","+,,0","19071231","+,,0","","","19071205",",,0","19071227",",,0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,05,","28.3",",0,27,","","","261.2","0","","","136.5",",0","","","","","","","","","","","","","","","29.7",",,,0","0",",,,0","14.38",",0","21.46",",,,0","7.30",",,,0","",""
"USC00410639","1908-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1.1","0","1.1","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","14","1,0","0","1,0","1","","19080117",",2,0","19080131","+,,0","19080131","+,,0","","","19080105",",,0","19080125",",1,0","-2.2","2,0,17,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,05,","30.0","1,0,25,","","","401.7","0","","","140.5","1,0","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","13.34","3,0","20.59","1,,,0","6.09","2,,,0","",""
"USC00410639","1908-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","7.8","0","6.7","1,0","6","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","3","1,0","0","1,0","15","1,0","0","1,0","2","","19080218",",1,0","19080229","+,1,0","19080229","+,1,0","","","19080208",",1,0","19080229","+,1,0","-5.6","1,0,18,","0","1,,0,29,+","0","1,,0,29,+","17.3","1,,0,08,","26.7","1,0,29,+","","","537.4","0","","","135.7","1,0","","","","","","","","","","","","","","","26.0","1,,,0","0","1,,,0","13.73","1,0","20.69","1,,,0","6.76","1,,,0","",""
"USC00410639","1908-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","116.9","0","109.1","2,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","9","1,0","","","19080311",",1,0","19080331","+,,0","19080331","+,,0","","","19080321",",,0","19080315",",1,0","5.6","1,0,11,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,21,","34.4","1,0,15,","","","563.7","0","","","26.3","1,0","","","","","","","","","","","","","","","29.9",",,,0","0",",,,0","21.12","2,0","27.75","1,,,0","14.49","1,,,0","",""
"USC00410639","1908-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","263.2","0","146.3","4,0","4",",0","3",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","6","2,0","","","19080429",",2,0","19080430","+,,0","19080430","+,,0","","","19080411",",,0","19080424",",2,0","5.0","2,0,29,","0",",,0,30,+","0",",,0,30,+","66.5",",,0,11,","35.0","2,0,24,","","","573.4","0","","","9.7","2,0","","","","","","","","","","","","","","","105.7",",,,0","0",",,,0","23.21","4,0","29.46","2,,,0","16.96","2,,,0","",""
"USC00410639","1908-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","508.3","0","245.1",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19080501",",,0","19080531","+,,0","19080531","+,,0","","","19080524",",,0","19080531","+,,0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,24,","36.1",",0,31,+","","","573.4","0","","","0.0",",0","","","","","","","","","","","","","","","59.7",",,,0","0",",,,0","26.24",",0","31.82",",,,0","20.66",",,,0","",""
"USC00410639","1908-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","839.4","0","331.1",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19080625","+,,0","19080630","+,,0","19080630","+,,0","","","19080621",",,0","19080618",",,0","21.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","111.8",",,0,21,","38.9",",0,18,","","","573.4","0","","","0.0",",0","","","","","","","","","","","","","","","142.3",",,,0","0",",,,0","29.37",",0","34.84",",,,0","23.90",",,,0","",""
"USC00410639","1908-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1179.2","0","339.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19080722","+,,0","19080731","+,,0","19080731","+,,0","","","19080702",",,0","19080728",",,0","21.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,02,","38.9",",0,28,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","55.6",",,,0","0",",,,0","29.29",",0","35.63",",,,0","22.95",",,,0","",""
"USC00410639","1908-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1522.5","0","343.3",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19080819",",,0","19080831","+,,0","19080831","+,,0","","","19080819",",,0","19080807",",,0","20.6",",0,19,","0",",,0,31,+","0",",,0,31,+","147.3",",,0,19,","39.4",",0,07,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","251.1",",,,0","0",",,,0","29.41",",0","35.52",",,,0","23.29",",,,0","",""
"USC00410639","1908-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1740.8","0","218.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19080929",",,0","19080930","+,,0","19080930","+,,0","","","19080910",",,0","19080907",",,0","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","36.7",",0,07,","","","1.7","0","","","1.7",",0","","","","","","","","","","","","","","","72.8",",,,0","0",",,,0","25.55",",0","31.29",",,,0","19.81",",,,0","",""
"USC00410639","1908-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1838.8","0","98.0","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","7","1,0","","","19081023",",1,0","19081031","+,,0","19081031","+,,0","","","19081027",",,0","19081003",",1,0","3.3","1,0,23,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","33.3","1,0,03,","","","24.4","0","","","22.7","1,0","","","","","","","","","","","","","","","20.6",",,,0","0",",,,0","20.96","2,0","29.11","1,,,0","12.81","1,,,0","",""
"USC00410639","1908-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","1","4,0","0","3,0","22","3,0","0","3,0","4","","19081114",",4,0","19081130","+,,0","19081130","+,,0","","","19081112",",,0","19081109",",3,0","0.0","4,0,14,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,12,","30.6","3,0,09,","","","","","","","","","","","","","","","","","","","","","","","66.5",",,,0","0",",,,0","18.37","6,0","25.41","3,,,0","11.32","4,,,0","",""
