"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014942","1970-02","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","2",",0","0",",0","2",",0","28",",0","4",",0","0",",0","0",",0","7","","1","","19700203",",,0","19700215","+,,0","19700213",",,0","","","19700228",",,0","19700217",",,0","-18.9",",0,03,","25",",,0,15,+","20",",,0,13,","1.8",",,0,28,","19.4",",0,17,","2731.8","0","513.5",",0","3.6",",,,0","73.5",",X","","","","","","","28",",,,0","-0.01",",0","7.20",",,,0","-7.22",",,,0","13110",",X","","","","","","","315",",X","315",",X","","","","","","","26.2",",X","21.0",",X"
"USW00014942","1970-03","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","1",",0","2",",0","0",",0","25",",0","1",",0","0",",0","0",",0","8","","2","","19700328",",,0","19700310",",,0","19700319",",,0","2","","19700319",",,0","19700302",",,0","-11.7",",0,28,","25",",,0,10,","69",",,0,19,","6.4",",,0,19,","18.9",",0,02,","3233.1","0","501.3",",0","21.7",",,,0","51.8",",X","","","","","","","148",",,,0","2.16",",0","8.13",",,,0","-3.80",",,,0","11502",",X","","","","","","","315",",X","315",",X","","","","","","","18.0",",X","13.4",",X"
"USW00014942","1970-04","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","17.2","0","17.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","10","","","","19700402",",,0","19700401",",,0","19700403","+,,0","6","","19700411",",,0","19700428",",,0","-7.8",",0,02,","0",",T,0,01,","0",",T,0,03,+","20.1",",,0,11,","31.7",",0,28,","3451.2","0","218.1",",0","72.3",",,,0","66.5",",X","","","","","","","0",",T,,0","11.64",",0","19.38",",,,0","3.89",",,,0","15978",",X","","","","","","","90",",X","225",",X","","","","","","","23.6",",X","18.8",",X"
"USW00014942","1970-05","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","110.5","0","93.3",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","5",",0","6","","","","19700502",",,0","19700531","+,,0","19700531","+,,0","6","","19700522",",,0","19700521",",,0","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,22,","33.9",",0,21,","3491.5","0","40.3",",0","67.2",",,,0","73.6",",X","","","","","","","0",",,,0","20.04",",0","26.74",",,,0","13.35",",,,0","19860",",X","","","","","","","360",",X","315",",X","","","","","","","21.6",",X","16.1",",X"
"USW00014942","1970-06","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","266.8","0","156.3",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","4","","","","19700605","+,,0","19700630","+,,0","19700630","+,,0","6","","19700611",",,0","19700629",",,0","10.0",",0,05,+","0",",,0,30,+","0",",,0,30,+","34.0",",,0,11,","37.8",",0,29,","3493.2","0","1.7",",0","63.0",",,,0","81.0",",X","","","","","","","0",",,,0","23.49",",0","30.01",",,,0","16.97",",,,0","21768",",X","","","","","","","135",",X","180",",X","","","","","","","21.1",",X","13.4",",X"
"USW00014942","1970-07","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","478.5","0","211.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","3","","","","19700705",",,0","19700731","+,,0","19700731","+,,0","10","","19700718",",,0","19700701",",,0","9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","38.9",",0,01,","0.0","0","0.0",",0","50.3",",,,0","74.5",",X","","","","","","","0",",,,0","25.16",",0","31.80",",,,0","18.52",",,,0","20574",",X","","","","","","","315",",X","315",",X","","","","","","","23.6",",X","17.9",",X"
"USW00014942","1970-08","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","673.9","0","195.4",",0","4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","12","","","","19700823",",,0","19700831","+,,0","19700831","+,,0","3","","19700817",",,0","19700829","+,,0","11.7",",0,23,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,17,","35.6",",0,29,+","0.0","0","0.0",",0","118.4",",,,0","66.9",",X","","","","","","","0",",,,0","24.64",",0","31.03",",,,0","18.25",",,,0","17154",",X","","","","","","","315",",X","315",",X","","","","","","","27.8",",X","20.1",",X"
"USW00014942","1970-09","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","754.2","0","80.3",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","14","","2","","19700926",",,0","19700930","+,,0","19700930","+,,0","5","","19700914",",,0","19700906","+,,0","2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,14,","35.6",",0,06,+","61.0","0","61.0",",0","125.2",",,,0","61.0",",X","","","","","","","0",",,,0","18.98",",0","25.04",",,,0","12.91",",,,0","13722",",X","","","","","","","315",",X","315",",X","","","","","","","19.5",",X","14.3",",X"
"USW00014942","1970-10","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","764.8","0","10.6",",0","9",",0","6",",0","1",",0","0",",0","1",",0","0",",0","8",",0","0",",0","8",",0","0",",0","17","","2","","19701029","+,,0","19701009",",,0","19701009",",,0","5","","19701009",",,0","19701005",",,0","-2.2",",0,29,+","0",",T,0,09,","89",",,0,09,","40.1",",,0,09,","30.6",",0,05,","301.7","0","240.7",",0","124.1",",,,0","45.5",",X","","","","","","","89",",,,0","10.91",",0","17.10",",,,0","4.72",",,,0","9504",",X","","","","","","","315",",X","315",",X","","","","","","","18.0",",X","15.2",",X"
"USW00014942","1970-11","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","764.8","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","15","","1","","19701123",",,0","19701130","+,,0","19701122","+,,0","3","","19701103",",,0","19701106",",,0","-12.8",",0,23,","0",",,0,30,+","0",",T,0,22,+","10.2",",,0,03,","20.6",",0,06,","749.3","0","447.6",",0","31.4",",,,0","38.2",",X","","","","","","","0",",T,,0","3.41",",0","8.62",",,,0","-1.79",",,,0","6804",",X","","","","","","","315",",X","315",",X","","","","","","","21.1",",X","16.5",",X"
"USW00014942","1970-12","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","764.8","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","0",",0","0",",0","8","","","","19701223",",,0","19701226","+,,0","19701216",",,0","1","","19701210",",,0","19701201",",,0","-14.4",",0,23,","0",",T,0,26,+","8",",,0,16,","9.4",",,0,10,","18.3",",0,01,","1355.9","0","606.6",",0","10.7",",,,0","60.2",",X","","","","","","","13",",,,0","-1.24",",0","4.49",",,,0","-6.96",",,,0","10392",",X","","","","","","","315",",X","315",",X","","","","","","","23.6",",X","17.9",",X"
"USW00014942","1971-01","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","29",",0","3",",0","8",",0","31",",0","21",",0","0",",0","0",",0","7","","","","19710106",",,0","19710105","+,,0","19710103",",,0","","","19710103",",,0","19710129",",,0","-26.7",",0,06,","254",",,0,05,+","234",",,0,03,","18.5",",,0,03,","13.9",",0,29,","2170.5","0","814.6",",0","24.1",",,,0","56.3",",X","","","","","","","332",",,,0","-7.94",",0","-2.63",",,,0","-13.25",",,,0","10002",",X","","","","","","","315",",X","315",",X","","","","","","","25.7",",X","17.4",",X"
"USW00014942","1971-02","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","1",",0","20",",0","3",",0","4",",0","26",",0","12",",0","0",",0","0",",0","12","","4","","19710208",",,0","19710223",",,0","19710222",",,0","2","","19710222",",,0","19710217",",,0","-27.2",",0,08,","254",",,0,23,","239",",,0,22,","26.7",",,0,22,","15.0",",0,17,","2788.5","0","618.0",",0","61.8",",,,0","52.1",",X","","","","","","","443",",,,0","-3.74",",0","1.09",",,,0","-8.56",",,,0","9246",",X","","","","","","","315",",X","315",",X","","","","","","","18.5",",X","15.2",",X"
"USW00014942","1971-03","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","13",",0","2",",0","0",",0","25",",0","3",",0","3",",0","0",",0","9","","","","19710303",",,0","19710308","+,,0","19710325","+,,0","","","19710318",",,0","19710331",",,0","-12.2",",0,03,","76",",,0,08,+","28",",,0,25,+","4.1",",,0,18,","27.8",",0,31,","3267.4","0","478.9",",0","12.6",",,,0","71.4",",X","","","","","","","110",",,,0","2.89",",0","8.51",",,,0","-2.74",",,,0","15906",",X","","","","","","","315",",X","315",",X","","","","","","","25.2",",X","17.0",",X"
"USW00014942","1971-04","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","5.8","0","5.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","5","","","","19710406",",,0","19710401",",,0","19710401",",,0","1","","19710420",",,0","19710419","+,,0","-5.0",",0,06,","0",",T,0,01,","13",",,0,01,","8.6",",,0,20,","28.3",",0,19,+","3449.9","0","182.5",",0","22.8",",,,0","68.9",",X","","","","","","","13",",,,0","12.44",",0","19.65",",,,0","5.24",",,,0","16374",",X","","","","","","","315",",X","315",",X","","","","","","","21.1",",X","16.5",",X"
"USW00014942","1971-05","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","23.5","0","17.7",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","6","","2","","19710503",",,0","19710531","+,,0","19710531","+,,0","9","","19710510",",,0","19710531",",,0","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,10,","29.4",",0,31,","3547.7","0","97.8",",0","183.3",",,,0","56.3",",X","","","","","","","0",",,,0","15.75",",0","22.02",",,,0","9.48",",,,0","15198",",X","","","","","","","45",",X","315",",X","","","","","","","18.0",",X","13.0",",X"
"USW00014942","1971-06","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","236.7","0","213.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","4","","","","19710602",",,0","19710630","+,,0","19710630","+,,0","12","","19710629",",,0","19710626","+,,0","11.1",",0,02,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,29,","39.4",",0,26,+","3548.2","0","0.5",",0","83.8",",,,0","82.5",",X","","","","","","","0",",,,0","25.42",",0","32.05",",,,0","18.79",",,,0","22458",",X","","","","","","","225",",X","315",",X","","","","","","","28.8",",X","25.0",",X"
"USW00014942","1971-07","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","397.2","0","160.5",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","6","","","","19710730",",,0","19710731","+,,0","19710731","+,,0","6","","19710703",",,0","19710707",",,0","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,03,","37.2",",0,07,","3.4","0","3.4",",0","45.1",",,,0","81.5",",X","","","","","","","0",",,,0","23.40",",0","29.76",",,,0","17.05",",,,0","22488",",X","","","","","","","315",",X","315",",X","","","","","","","17.5",",X","12.5",",X"
"USW00014942","1971-08","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","564.5","0","167.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","13","","","","19710828","+,,0","19710831","+,,0","19710831","+,,0","8","","19710803",",,0","19710823","+,,0","9.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,03,","35.0",",0,23,+","4.0","0","0.6",",0","40.8",",,,0","72.6",",X","","","","","","","0",",,,0","23.71",",0","30.38",",,,0","17.04",",,,0","18666",",X","","","","","","","225",",X","180",",X","","","","","","","11.8",",X","8.5",",X"
"USW00014942","1971-09","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","666.7","0","102.2",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","11",",0","6","","1","","19710923",",,0","19710930","+,,0","19710930","+,,0","2","","19710925",",,0","19710907",",,0","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,25,","37.8",",0,07,","59.0","0","55.0",",0","14.5",",,,0","60.4",",X","","","","","","","0",",,,0","19.91",",0","27.63",",,,0","12.19",",,,0","13608",",X","","","","","","","135",",X","135",",X","","","","","","","21.1",",X","15.6",",X"
"USW00014942","1971-10","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","689.2","0","22.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","1",",0","13","","2","","19711031",",,0","19711031","+,,0","19711031","+,,0","3","","19711027",",,0","19711001",",,0","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,27,","32.2",",0,01,","189.7","0","130.7",",0","106.7",",,,0","51.5",",X","","","","","","","0",",,,0","14.84",",0","21.16",",,,0","8.52",",,,0","10800",",X","","","","","","","315",",X","315",",X","","","","","","","21.1",",X","14.8",",X"
"USW00014942","1971-11","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","689.2","0","0.0",",0","10",",0","6",",0","1",",0","3",",0","2",",0","0",",0","18",",0","2",",0","4",",0","0",",0","15","","5","","19711107",",,0","19711129",",,0","19711128",",,0","2","","19711117",",,0","19711115",",,0","-10.6",",0,07,","127",",,0,29,","145",",,0,28,","26.4",",,0,17,","22.8",",0,15,","586.4","0","396.7",",0","79.3",",,,0","42.4",",X","","","","","","","229",",,,0","5.11",",0","10.66",",,,0","-0.44",",,,0","7656",",X","","","","","","","315",",X","315",",X","","","","","","","20.6",",X","13.9",",X"
"USW00014942","1971-12","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","689.2","0","0.0",",0","11",",0","3",",0","0",",0","7",",0","3",",0","0",",0","30",",0","4",",0","0",",0","0",",0","21","","4","","19711228",",,0","19711201",",,0","19711208",",,0","","","19711229",",,0","19711223",",,0","-13.3",",0,28,","102",",,0,01,","36",",,0,08,","14.5",",,0,29,","12.8",",0,23,","1208.8","0","622.4",",0","27.0",",,,0","27.0",",X","","","","","","","112",",,,0","-1.74",",0","2.50",",,,0","-5.98",",,,0","4656",",X","","","","","","","315",",X","360",",X","","","","","","","14.9",",X","13.4",",X"
"USW00014942","1972-01","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","0",",0","10",",0","31",",0","13",",0","0",",0","0",",0","4","","","","19720115",",,0","19720129","+,,0","19720127",",,0","","","19720123",",,0","19720118",",,0","-26.1",",0,15,","25",",,0,29,+","18",",,0,27,","4.3",",,0,23,","10.6",",0,18,","1983.8","0","775.0",",0","9.7",",,,0","66.5",",X","","","","","","","49",",,,0","-6.67",",0","-0.54",",,,0","-12.79",",,,0","11832",",X","","","","","","","315",",X","315",",X","","","","","","","25.7",",X","21.0",",X"
"USW00014942","1972-02","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","12",",0","2",",0","7",",0","28",",0","10",",0","2",",0","0",",0","8","","","","19720209","+,,0","19720204","+,,0","19720202",",,0","","","19720202",",,0","19720229",",,0","-21.1",",0,09,+","102",",,0,04,+","61",",,0,02,","4.6",",,0,02,","25.6",",0,29,","2621.4","0","637.6",",0","9.4",",,,0","66.3",",X","","","","","","","127",",,,0","-3.65",",0","3.24",",,,0","-10.55",",,,0","12378",",X","","","","","","","315",",X","315",",X","","","","","","","27.2",",X","20.6",",X"
"USW00014942","1972-03","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","1",",0","0",",0","19",",0","2",",0","4",",0","0",",0","14","","","","19720305","+,,0","19720331","+,,0","19720330",",,0","1","","19720314",",,0","19720311",",,0","-13.9",",0,05,+","0",",T,0,31,+","56",",,0,30,","10.4",",,0,14,","25.6",",0,11,","3038.4","0","417.0",",0","28.8",",,,0","71.8",",X","","","","","","","79",",,,0","4.88",",0","11.74",",,,0","-1.98",",,,0","15966",",X","","","","","","","315",",X","315",",X","","","","","","","24.7",",X","19.7",",X"
"USW00014942","1972-04","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","1.7","0","1.7",",0","13",",0","9",",0","2",",0","0",",0","1",",0","0",",0","8",",0","0",",0","10",",0","1",",0","14","","","","19720404","+,,0","19720408","+,,0","19720403",",,0","5","","19720420",",,0","19720406",",,0","-5.0",",0,04,+","0",",T,0,08,+","38",",,0,03,","25.7",",,0,20,","33.3",",0,06,","3269.5","0","231.1",",0","117.7",",,,0","53.8",",X","","","","","","","38",",,,0","10.69",",0","17.46",",,,0","3.91",",,,0","12876",",X","","","","","","","315",",X","180",",X","","","","","","","20.6",",X","15.6",",X"
"USW00014942","1972-05","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","40.4","0","38.7",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","12","","1","","19720515",",,0","19720531","+,,0","19720531","+,,0","9","","19720505",",,0","19720521",",,0","4.4",",0,15,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,05,","31.1",",0,21,","3353.8","0","84.3",",0","130.3",",,,0","58.1",",X","","","","","","","0",",,,0","16.86",",0","22.78",",,,0","10.95",",,,0","15738",",X","","","","","","","315",",X","270",",X","","","","","","","22.1",",X","16.5",",X"
"USW00014942","1972-06","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","175.0","0","134.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","3","","","","19720621",",,0","19720630","+,,0","19720630","+,,0","6","","19720613",",,0","19720630",",,0","7.2",",0,21,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,13,","36.7",",0,30,","3361.3","0","7.5",",0","26.2",",,,0","68.0",",X","","","","","","","0",",,,0","22.57",",0","29.57",",,,0","15.57",",,,0","18510",",X","","","","","","","225",",X","315",",X","","","","","","","22.1",",X","13.4",",X"
"USW00014942","1972-07","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","344.5","0","169.5",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","16","","2","","19720705",",,0","19720731","+,,0","19720731","+,,0","10","","19720710",",,0","19720701",",,0","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,10,","35.0",",0,01,","3.6","0","3.6",",0","184.9",",,,0","66.8",",X","","","","","","","0",",,,0","23.69",",0","28.92",",,,0","18.46",",,,0","18414",",X","","","","","","","315",",X","315",",X","","","","","","","17.5",",X","14.3",",X"
"USW00014942","1972-08","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","497.2","0","152.7",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","12","","3","","19720809",",,0","19720831","+,,0","19720831","+,,0","4","","19720825",",,0","19720820",",,0","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,25,","37.2",",0,20,","8.1","0","4.5",",0","66.2",",,,0","69.8",",X","","","","","","","0",",,,0","23.11",",0","28.76",",,,0","17.46",",,,0","17946",",X","","","","","","","315",",X","315",",X","","","","","","","15.9",",X","13.4",",X"
"USW00014942","1972-09","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","563.3","0","66.1",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","4",",0","19","","1","","19720930",",,0","19720930","+,,0","19720930","+,,0","8","","19720911",",,0","19720919",",,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","67.1",",,0,11,","33.9",",0,19,","68.5","0","60.4",",0","125.3",",,,0","62.7",",X","","","","","","","0",",,,0","18.52",",0","25.05",",,,0","11.99",",,,0","14064",",X","","","","","","","225",",X","225",",X","","","","","","","24.7",",X","20.1",",X"
"USW00014942","1972-10","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","563.6","0","0.3",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","17","","1","","19721019",",,0","19721031","+,,0","19721028","+,,0","1","","19721022",",,0","19721002",",,0","-10.6",",0,19,","0",",,0,31,+","0",",T,0,28,+","39.4",",,0,22,","28.9",",0,02,","343.3","0","274.8",",0","81.9",",,,0","48.2",",X","","","","","","","0",",T,,0","9.48",",0","15.85",",,,0","3.11",",,,0","10092",",X","","","","","","","360",",X","360",",X","","","","","","","15.4",",X","11.6",",X"
"USW00014942","1972-11","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","563.6","0","0.0",",0","9",",0","5",",0","1",",0","12",",0","2",",0","0",",0","22",",0","2",",0","0",",0","0",",0","20","","3","","19721128",",,0","19721114",",,0","19721113",",,0","2","","19721113",",,0","19721105",",,0","-6.7",",0,28,","178",",,0,14,","201",",,0,13,","30.0",",,0,13,","19.4",",0,05,","809.0","0","465.7",",0","82.6",",,,0","21.0",",X","","","","","","","248",",,,0","2.81",",0","6.30",",,,0","-0.68",",,,0","3744",",X","","","","","","","315","1,X","315",",X","","","","","","","15.9","1,X","12.5",",X"
"USW00014942","1972-12","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","563.6","0","0.0",",0","9",",0","3",",0","0",",0","14",",0","1",",0","8",",0","29",",0","17",",0","0",",0","0",",0","16","","","","19721214",",,0","19721216","+,,0","19721212",",,0","","","19721228",",,0","19721229","+,,0","-22.2",",0,14,","102",",,0,16,+","99",",,0,12,","15.2",",,0,28,","12.8",",0,29,+","1564.6","0","755.6",",0","41.2",",,,0","39.0",",X","","","","","","","150",",,,0","-6.04",",0","-1.30",",,,0","-10.78",",,,0","6726",",X","","","","","","","360",",X","315",",X","","","","","","","18.5",",X","16.1",",X"
"USW00014942","1973-01","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","23",",0","5",",0","8",",0","27",",0","12",",0","0",",0","0",",0","17","","1","","19730106",",,0","19730123","+,,0","19730103",",,0","","","19730103",",,0","19730117",",,0","-25.0",",0,06,","178",",,0,23,+","142",",,0,03,","14.5",",,0,03,","11.7",",0,17,","2294.5","0","729.9",",0","36.7",",,,0","60.2",",X","","","","","","","401",",,,0","-5.21",",0","-0.16",",,,0","-10.27",",,,0","10716",",X","","","","","","","360",",X","315",",X","","","","","","","23.6",",X","17.4",",X"
"USW00014942","1973-02","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","8",",0","1",",0","1",",0","27",",0","9",",0","0",",0","0",",0","14","","","","19730216",",,0","19730202",",,0","19730201",",,0","","","19730201",",,0","19730228",",,0","-20.6",",0,16,","51",",,0,02,","41",",,0,01,","11.7",",,0,01,","16.1",",0,28,","2861.5","0","567.0",",0","22.1",",,,0","42.5",",X","","","","","","","118",",,,0","-1.92",",0","2.32",",,,0","-6.15",",,,0","7572",",X","","","","","","","315",",X","315",",X","","","","","","","18.0",",X","15.2",",X"
"USW00014942","1973-03","41.31186","-95.90186","298.8","OMAHA EPPLEY AIRFIELD, NE US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","19","","4","","19730317",",,0","19730331","+,,0","19730319",",,0","","","19730331",",,0","19730312",",,0","-4.4",",0,17,","0",",,0,31,+","0",",T,0,19,","32.0",",,0,31,","19.4",",0,12,","3219.3","0","357.8",",0","151.5",",,,0","29.6",",X","","","","","","","0",",T,,0","6.79",",0","11.04",",,,0","2.55",",,,0","6666",",X","","","","","","","225",",X","225",",X","","","","","","","21.1",",X","16.5",",X"
