"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00291672","1912-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","13",",6","11",",6","1",",6","","","0",",6","","","19120831","+,,6","","","19120818",",,6","","","0",",,6,31,+","45.7",",,6,18,","179.1",",,,6","0",",,,6"
"USC00291672","1912-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","5",",6","0",",6","","","0",",6","","","19120930","+,,6","","","19120912",",,6","","","0",",,6,30,+","16.3",",,6,12,","42.8",",,,6","0",",,,6"
"USC00291672","1912-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","5",",6","0",",6","","","0",",6","","","19121031","+,,6","","","19121001",",,6","","","0",",,6,31,+","6.9",",,6,01,","21.6",",,,6","0",",,,6"
"USC00291672","1912-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","0",",6","","","0",",6","","","19121130","+,,6","","","19121116",",,6","","","0",",,6,30,+","12.7",",,6,16,","21.6",",,,6","0",",,,6"
"USC00291672","1912-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","1",",6","","","19121206",",,6","","","19121206",",,6","","","102",",,6,06,","8.9",",,6,06,","8.9",",,,6","102",",,,6"
"USC00291672","1913-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","4",",6","2",",6","0",",6","","","0",",6","","","19130228","+,,6","","","19130210",",,6","","","0",",,6,28,+","14.0",",,6,10,","23.2",",,,6","0",",,,6"
"USC00291672","1913-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","19130331","+,,6","","","19130308",",,6","","","0",",,6,31,+","3.3",",,6,08,","3.3",",,,6","0",",,,6"
"USC00291672","1913-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","19130430","+,,6","","","19130421",",,6","","","0",",,6,30,+","8.9",",,6,21,","17.3",",,,6","0",",,,6"
"USC00291672","1913-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19130531","+,,6","","","19130531","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1913-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","19130630","+,,6","","","19130620",",,6","","","0",",,6,30,+","4.1",",,6,20,","9.1",",,,6","0",",,,6"
"USC00291672","1913-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","0",",6","","","0",",6","","","19130731","+,,6","","","19130721",",,6","","","0",",,6,31,+","16.8",",,6,21,","25.4",",,,6","0",",,,6"
"USC00291672","1913-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","19130831","+,,6","","","19130805",",,6","","","0",",,6,31,+","8.9",",,6,05,","15.0",",,,6","0",",,,6"
"USC00291672","1913-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","19130930","+,,6","","","19130904",",,6","","","0",",,6,30,+","17.3",",,6,04,","27.0",",,,6","0",",,,6"
"USC00291672","1913-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19131031","+,,6","","","19131031","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1913-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","1",",6","","","0",",6","","","19131231","+,,6","","","19131216",",,6","","","0",",,6,31,+","27.9",",,6,16,","43.7",",,,6","0",",,,6"
"USC00291672","1914-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","0",",6","0",",6","","","","","","","","","","","19140127","+,,6","","","","","0.5",",,6,27,+","1.0",",,,6","",""
"USC00291672","1914-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","19140228","+,,6","","","19140217",",,6","","","0",",,6,28,+","3.3",",,6,17,","3.3",",,,6","0",",,,6"
"USC00291672","1914-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","1",",6","0",",6","","","1",",6","","","19140319",",,6","","","19140303",",,6","","","25",",,6,19,","2.5",",,6,03,","4.3",",,,6","38",",,,6"
"USC00291672","1914-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","19140430","+,,6","","","19140403",",,6","","","0",",,6,30,+","9.7",",,6,03,","9.7",",,,6","0",",,,6"
"USC00291672","1914-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","19140531",",,6","","","","","9.7",",,6,31,","19.1",",,,6","",""
"USC00291672","1914-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","5",",6","2",",6","","","0",",6","","","19140630","+,,6","","","19140617",",,6","","","0",",,6,30,+","31.0",",,6,17,","106.5",",,,6","0",",,,6"
"USC00291672","1914-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","6",",6","0",",6","","","0",",6","","","19140731","+,,6","","","19140701",",,6","","","0",",,6,31,+","19.1",",,6,01,","50.2",",,,6","0",",,,6"
"USC00291672","1914-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","19140831","+,,6","","","19140828",",,6","","","0",",,6,31,+","10.9",",,6,28,","28.0",",,,6","0",",,,6"
"USC00291672","1914-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","19140930","+,,6","","","19140911",",,6","","","0",",,6,30,+","11.7",",,6,11,","11.7",",,,6","0",",,,6"
"USC00291672","1914-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","0",",6","","","0",",6","","","19141031","+,,6","","","19141030",",,6","","","0",",,6,31,+","10.7",",,6,30,","17.1",",,,6","0",",,,6"
"USC00291672","1914-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","19141130","+,,6","","","19141111",",,6","","","0",",,6,30,+","3.8",",,6,11,","5.6",",,,6","0",",,,6"
"USC00291672","1914-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","7",",6","7",",6","1",",6","","","0",",6","","","19141224",",,6","","","19141224",",,6","","","0",",T,6,24,","27.7",",,6,24,","98.5",",,,6","0",",T,,6"
"USC00291672","1915-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","1",",6","","","19150105",",,6","","","19150105",",,6","","","25",",,6,05,","5.6",",,6,05,","5.6",",,,6","25",",,,6"
"USC00291672","1915-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","19150227",",,6","","","19150220",",,6","","","0",",T,6,27,","8.6",",,6,20,","17.7",",,,6","0",",T,,6"
"USC00291672","1915-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","1",",6","","","19150309",",,6","","","19150331",",,6","","","102",",,6,09,","17.8",",,6,31,","43.5",",,,6","102",",,,6"
"USC00291672","1915-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","3",",6","0",",6","0",",6","0",",6","19150430","+,,6","19150430","+,,6","","","19150414",",,6","0",",,6,30,+","0",",,6,30,+","11.7",",,6,14,","27.5",",,,6","0",",,,6"
"USC00291672","1915-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","0",",6","0",",6","19150531","+,,6","19150531","+,,6","","","19150531","+,,6","0",",,6,31,+","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1915-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","0",",6","0",",6","19150630","+,,6","19150630","+,,6","","","19150625",",,6","0",",,6,30,+","0",",,6,30,+","0.0",",T,6,25,","0.0",",T,,6","0",",,,6"
"USC00291672","1915-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","9",",6","7",",6","1",",6","0",",6","0",",6","19150731","+,,6","19150731","+,,6","","","19150725",",,6","0",",,6,31,+","0",",,6,31,+","25.9",",,6,25,","60.5",",,,6","0",",,,6"
"USC00291672","1915-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","3",",6","1",",6","0",",6","0",",6","19150831","+,,6","19150831","+,,6","","","19150806",",,6","0",",,6,31,+","0",",,6,31,+","31.8",",,6,06,","44.8",",,,6","0",",,,6"
"USC00291672","1915-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","5",",6","1",",6","","","0",",6","","","19150930","+,,6","","","19150924",",,6","","","0",",,6,30,+","33.0",",,6,24,","99.1",",,,6","0",",,,6"
"USC00291672","1915-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","19151031","+,,6","","","19151015",",,6","","","0",",,6,31,+","2.5",",,6,15,","2.5",",,,6","0",",,,6"
"USC00291672","1915-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19151130","+,,6","","","19151106",",,6","","","0",",,6,30,+","0.0",",T,6,06,","0.0",",T,,6","0",",,,6"
"USC00291672","1923-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","8",",6","3",",6","0",",6","","","0",",6","","","19231210",",,6","","","19231202",",,6","","","13",",,6,10,","7.1",",,6,02,","24.0",",,,6","13",",,,6"
"USC00291672","1924-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","19240131","+,,6","","","19240122",",,6","","","0",",,6,31,+","4.3",",,6,22,","5.1",",,,6","0",",,,6"
"USC00291672","1924-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19240224",",,6","","","19240224",",,6","","","0",",T,6,24,","0.0",",T,6,24,","0.0",",T,,6","0",",T,,6"
"USC00291672","1924-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","1",",6","0",",6","","","0",",6","","","19240316",",,6","","","19240318",",,6","","","0",",T,6,16,","10.4",",,6,18,","13.0",",,,6","0",",T,,6"
"USC00291672","1924-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","2",",6","0",",6","","","0",",6","","","19240430","+,,6","","","19240423",",,6","","","0",",,6,30,+","4.1",",,6,23,","8.9",",,,6","0",",,,6"
"USC00291672","1924-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","19240531","+,,6","","","19240501",",,6","","","0",",,6,31,+","2.8",",,6,01,","2.8",",,,6","0",",,,6"
"USC00291672","1924-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19240630","+,,6","","","19240630","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1924-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","9",",6","5",",6","1",",6","","","0",",6","","","19240731","+,,6","","","19240710",",,6","","","0",",,6,31,+","39.4",",,6,10,","92.8",",,,6","0",",,,6"
"USC00291672","1924-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","2",",6","0",",6","","","0",",6","","","19240831","+,,6","","","19240826",",,6","","","0",",,6,31,+","17.3",",,6,26,","25.4",",,,6","0",",,,6"
"USC00291672","1924-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","19240930","+,,6","","","19240917",",,6","","","0",",,6,30,+","7.1",",,6,17,","7.1",",,,6","0",",,,6"
"USC00291672","1924-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","19241031","+,,6","","","19241006",",,6","","","0",",,6,31,+","4.1",",,6,06,","4.1",",,,6","0",",,,6"
"USC00291672","1924-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","0",",6","0",",6","","","0",",6","","","19241130","+,,6","","","19241114",",,6","","","0",",,6,30,+","0.3",",,6,14,","0.3",",,,6","0",",,,6"
"USC00291672","1924-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19241231","+,,6","","","19241231","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1925-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19250131","+,,6","","","19250131","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1925-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","19250228","+,,6","","","19250220",",,6","","","0",",,6,28,+","3.8",",,6,20,","4.3",",,,6","0",",,,6"
"USC00291672","1925-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19250331","+,,6","","","19250331","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1925-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19250430","+,,6","","","19250430","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1925-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","19250531","+,,6","","","19250530",",,6","","","0",",,6,31,+","4.1",",,6,30,","5.6",",,,6","0",",,,6"
"USC00291672","1925-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","4",",6","2",",6","0",",6","","","0",",6","","","19250630","+,,6","","","19250619",",,6","","","0",",,6,30,+","7.6",",,6,19,","17.7",",,,6","0",",,,6"
"USC00291672","1925-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","4",",6","0",",6","","","0",",6","","","19250731","+,,6","","","19250723",",,6","","","0",",,6,31,+","15.2",",,6,23,","37.8",",,,6","0",",,,6"
"USC00291672","1925-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","11",",6","7",",6","0",",6","","","0",",6","","","19250831","+,,6","","","19250816",",,6","","","0",",,6,31,+","19.8",",,6,16,","69.0",",,,6","0",",,,6"
"USC00291672","1925-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","19250930","+,,6","","","19250921",",,6","","","0",",,6,30,+","3.0",",,6,21,","5.3",",,,6","0",",,,6"
"USC00291672","1925-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","5",",6","0",",6","","","0",",6","","","19251031","+,,6","","","19251010",",,6","","","0",",,6,31,+","17.3",",,6,10,","41.9",",,,6","0",",,,6"
"USC00291672","1925-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19251130","+,,6","","","19251130","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1925-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","1",",6","","","19251231",",,6","","","19251231",",,6","","","38",",,6,31,","2.5",",,6,31,","3.0",",,,6","51",",,,6"
"USC00291672","1926-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","2",",6","0",",6","","","0",",6","","","19260124",",,6","","","19260104",",,6","","","13",",,6,24,","12.2",",,6,04,","15.7",",,,6","13",",,,6"
"USC00291672","1926-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19260228","+,,6","","","19260228","+,,6","","","0",",,6,28,+","0.0",",,6,28,+","0.0",",,,6","0",",,,6"
"USC00291672","1926-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","5",",6","0",",6","","","0",",6","","","19260331","+,,6","","","19260326",",,6","","","0",",,6,31,+","11.2",",,6,26,","41.0",",,,6","0",",,,6"
"USC00291672","1926-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","1",",6","0",",6","","","0",",6","","","19260430","+,,6","","","19260415",",,6","","","0",",,6,30,+","7.1",",,6,15,","8.6",",,,6","0",",,,6"
"USC00291672","1926-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","0",",6","","","0",",6","","","19260531","+,,6","","","19260504",",,6","","","0",",,6,31,+","20.8",",,6,04,","28.2",",,,6","0",",,,6"
"USC00291672","1926-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","19260630","+,,6","","","19260604",",,6","","","0",",,6,30,+","6.6",",,6,04,","7.6",",,,6","0",",,,6"
"USC00291672","1926-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","6",",6","5",",6","1",",6","","","0",",6","","","19260731","+,,6","","","19260712",",,6","","","0",",,6,31,+","26.4",",,6,12,","61.1",",,,6","0",",,,6"
"USC00291672","1926-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","19260831","+,,6","","","19260815",",,6","","","0",",,6,31,+","13.7",",,6,15,","27.7",",,,6","0",",,,6"
"USC00291672","1926-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","1",",6","","","0",",6","","","19260930","+,,6","","","19260926",",,6","","","0",",,6,30,+","44.7",",,6,26,","68.1",",,,6","0",",,,6"
"USC00291672","1926-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","5",",6","0",",6","","","0",",6","","","19261031","+,,6","","","19261008",",,6","","","0",",,6,31,+","12.2",",,6,08,","37.9",",,,6","0",",,,6"
"USC00291672","1926-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19261130","+,,6","","","19261130","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1926-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","4",",6","2",",6","0",",6","","","0",",6","","","19261224",",,6","","","19261205",",,6","","","0",",T,6,24,","20.1",",,6,05,","26.2",",,,6","0",",T,,6"
"USC00291672","1927-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","0",",6","0",",6","","","0",",6","","","19270131","+,,6","","","19270122",",,6","","","0",",,6,31,+","1.3",",,6,22,","1.3",",,,6","0",",,,6"
"USC00291672","1927-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","1",",6","0",",6","","","0",",6","","","19270228","+,,6","","","19270217",",,6","","","0",",,6,28,+","4.8",",,6,17,","5.3",",,,6","0",",,,6"
"USC00291672","1927-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","2",",6","2",",6","0",",6","","","0",",6","","","19270331","+,,6","","","19270331",",,6","","","0",",,6,31,+","13.0",",,6,31,","16.0",",,,6","0",",,,6"
"USC00291672","1927-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19270430","+,,6","","","19270430","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1927-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19270531","+,,6","","","19270531","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1927-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","19270630","+,,6","","","19270611",",,6","","","0",",,6,30,+","11.7",",,6,11,","11.7",",,,6","0",",,,6"
"USC00291672","1927-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","4",",6","4",",6","1",",6","","","0",",6","","","19270731","+,,6","","","19270727",",,6","","","0",",,6,31,+","38.1",",,6,27,","56.1",",,,6","0",",,,6"
"USC00291672","1927-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","5",",6","4",",6","0",",6","","","0",",6","","","19270831","+,,6","","","19270819",",,6","","","0",",,6,31,+","14.0",",,6,19,","28.8",",,,6","0",",,,6"
"USC00291672","1927-09","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","3",",6","0",",6","","","0",",6","","","19270930","+,,6","","","19270913",",,6","","","0",",,6,30,+","6.9",",,6,13,","14.0",",,,6","0",",,,6"
"USC00291672","1927-10","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19271031","+,,6","","","19271031","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1927-11","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19271130","+,,6","","","19271130","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1927-12","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","1",",6","0",",6","","","1",",6","","","19271212",",,6","","","19271227",",,6","","","25",",,6,12,","5.1",",,6,27,","7.7",",,,6","25",",,,6"
"USC00291672","1928-01","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19280131","+,,6","","","19280131","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00291672","1928-02","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","2",",6","0",",6","","","0",",6","","","19280216",",,6","","","19280211",",,6","","","13",",,6,16,","10.7",",,6,11,","14.0",",,,6","13",",,,6"
"USC00291672","1928-03","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","0",",6","0",",6","","","0",",6","","","19280316",",,6","","","19280316",",,6","","","13",",,6,16,","1.0",",,6,16,","1.0",",,,6","13",",,,6"
"USC00291672","1928-04","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19280430","+,,6","","","19280430","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1928-05","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","3",",6","2",",6","0",",6","","","0",",6","","","19280531","+,,6","","","19280503",",,6","","","0",",,6,31,+","14.2",",,6,03,","21.1",",,,6","0",",,,6"
"USC00291672","1928-06","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19280630","+,,6","","","19280630","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00291672","1928-07","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","1",",6","1",",6","0",",6","","","0",",6","","","19280731","+,,6","","","19280720",",,6","","","0",",,6,31,+","3.6",",,6,20,","3.6",",,,6","0",",,,6"
"USC00291672","1928-08","32.06667","-106.66667","1158.2","CHAMBERINO, NM US","7",",6","4",",6","0",",6","","","0",",6","","","19280831","+,,6","","","19280823",",,6","","","0",",,6,31,+","7.1",",,6,23,","28.2",",,,6","0",",,,6"
