"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024132","1941-11","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","","","0.0",",0","9",",0","5",",0","0",",0","","","","","3",",0","27",",0","6",",0","0",",0","0",",0","","","","","19411122",",,0","","","","","","","19411112",",,0","19411115",",,0","-24.4",",0,22,","","","","","16.0",",,0,12,","17.8",",0,15,","1228.1","0","535.4",",0","51.4",",,,0","","","","","","","","","0.49",",0","7.86",",,,0","-6.88",",,,0","","","","","","","","","",""
"USW00024132","1941-12","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","","","0.0","1,0","11",",0","4",",0","0",",0","26","3,0","","","14",",0","30",",0","18","1,0","0","1,0","0","1,0","","","","","19411231",",,0","19411231",",3,0","","","","","19411224",",,0","19411220","+,1,0","-36.7",",0,31,","178","3,,0,31,","","","7.1",",,0,24,","12.2","1,0,20,+","2002.8","0","774.7","1,0","26.4",",,,0","","","","","","","","","-7.48","1,0","-0.16","1,,,0","-14.80",",,,0","","","","","","","","","",""
"USW00024132","1942-01","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","","","19",",0","31",",0","19",",0","0",",0","0",",0","","","","","19420101",",,0","19420109","+,,0","","","","","19420128",",,0","19420127",",,0","-41.1",",0,01,","381",",,0,09,+","","","10.7",",,0,28,","5.6",",0,27,","2969.5","0","966.7",",0","32.1",",,,0","","","","","","","","","-12.85",",0","-4.46",",,,0","-21.24",",,,0","","","","","","","","","",""
"USW00024132","1942-02","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","2",",0","0",",0","28",",0","","","14",",0","28",",0","21",",0","0",",0","0",",0","","","","","19420218",",,0","19420225","+,,0","","","","","19420215",",,0","19420204",",,0","-37.2",",0,18,","356",",,0,25,+","","","3.8",",,0,15,","6.7",",0,04,","3793.5","0","824.0",",0","18.4",",,,0","","","","","","","","","-11.09",",0","-2.60",",,,0","-19.59",",,,0","","","","","","","","","",""
"USW00024132","1942-03","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","31",",0","","","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","19420317",",,0","19420304","+,,0","","","","","19420314",",,0","19420331","+,,0","-17.2",",0,17,","356",",,0,04,+","","","5.6",",,0,14,","8.3",",0,31,+","4465.9","0","672.4",",0","18.6",",,,0","","","","","","","","","-3.36",",0","4.06",",,,0","-10.77",",,,0","","","","","","","","","",""
"USW00024132","1942-04","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0","2,0","5","2,0","1","2,0","0","2,0","","","","","0","1,0","18","1,0","0","2,0","4","2,0","0","2,0","","","","","19420402",",1,0","","","","","","","19420422",",2,0","19420421",",2,0","-7.2","1,0,02,","","","","","7.9","2,,0,22,","25.0","2,0,21,","4789.3","0","323.4","2,0","10.8","2,,,0","","","","","","","","","6.80","2,0","14.44","2,,,0","-0.84","1,,,0","","","","","","","","","",""
"USW00024132","1942-05","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","","","","","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","19420518","+,,0","","","","","","","19420512",",,0","19420522",",,0","-3.3",",0,18,+","","","","","8.6",",,0,12,","27.2",",0,22,","5099.5","0","310.2",",0","48.2",",,,0","","","","","","","","","8.33",",0","14.97",",,,0","1.68",",,,0","","","","","","","","","",""
"USW00024132","1942-06","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","","","","","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","19420617",",,0","","","","","","","19420613",",,0","19420630",",,0","0.0",",0,17,","","","","","12.2",",,0,13,","27.8",",0,30,","5273.4","0","173.9",",0","61.7",",,,0","","","","","","","","","12.54",",0","20.30",",,,0","4.78",",,,0","","","","","","","","","",""
"USW00024132","1942-07","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","43.2","0","43.2",",0","5",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","19420718",",,0","","","","","","","19420731",",,0","19420706","+,,0","2.2",",0,18,","","","","","4.6",",,0,31,","34.4",",0,06,+","20.6","0","20.6",",0","11.6",",,,0","","","","","","","","","19.06",",0","29.41",",,,0","8.72",",,,0","","","","","","","","","",""
"USW00024132","1942-08","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","86.8","0","43.6",",0","7",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","19420813",",,0","","","","","","","19420827",",,0","19420820","+,,0","2.8",",0,13,","","","","","4.3",",,0,27,","34.4",",0,20,+","62.3","0","41.7",",0","12.2",",,,0","","","","","","","","","18.40",",0","28.15",",,,0","8.64",",,,0","","","","","","","","","",""
"USW00024132","1942-09","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","89.6","0","2.8",",0","4",",0","2",",0","0",",0","","","","","0",",0","3",",0","0",",0","20",",0","0",",0","","","","","19420926",",,0","","","","","","","19420917",",,0","19420908",",,0","-3.9",",0,26,","","","","","21.8",",,0,17,","31.7",",0,08,","230.9","0","168.6",",0","38.3",",,,0","","","","","","","","","12.81",",0","21.72",",,,0","3.89",",,,0","","","","","","","","","",""
"USW00024132","1942-10","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","89.6","0","0.0","1,0","6",",0","1",",0","0",",0","","","","","0",",0","15",",0","0","1,0","7","1,0","0","1,0","","","","","19421025",",,0","","","","","","","19421002",",,0","19421009",",1,0","-11.7",",0,25,","","","","","8.6",",,0,02,","28.3","1,0,09,","568.8","0","337.9","1,0","15.2",",,,0","","","","","","","","","7.14","1,0","15.47","1,,,0","-1.18",",,,0","","","","","","","","","",""
"USW00024132","1942-11","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","89.6","0","0.0","1,0","9",",0","6",",0","0",",0","","","","","0",",0","30",",0","3","1,0","0","1,0","0","1,0","","","","","19421128","+,,0","","","","","","","19421103",",,0","19421123",",1,0","-13.9",",0,28,+","","","","","8.9",",,0,03,","15.6","1,0,23,","1123.0","0","554.2","1,0","34.7",",,,0","","","","","","","","","-0.69","1,0","5.56","1,,,0","-6.93",",,,0","","","","","","","","","",""
"USW00024132","1942-12","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","89.6","0","0.0",",0","7",",0","2",",0","0",",0","24",",0","","","4",",0","30",",0","10",",0","0",",0","0",",0","","","","","19421226",",,0","19421227","+,,0","","","","","19421225",",,0","19421216",",,0","-28.9",",0,26,","152",",,0,27,+","","","5.6",",,0,25,","12.8",",0,16,","1806.5","0","683.5",",0","11.8",",,,0","","","","","","","","","-3.71",",0","2.38",",,,0","-9.81",",,,0","","","","","","","","","",""
"USW00024132","1943-01","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","23",",0","","","20",",0","30",",0","21",",0","0",",0","0",",0","","","","","19430125","+,,0","19430102",",,0","","","","","19430101",",,0","19430115","+,,0","-36.1",",0,25,+","127",",,0,02,","","","5.1",",,0,01,","7.8",",0,15,+","2755.5","0","949.0",",0","19.1",",,,0","","","","","","","","","-12.28",",0","-3.70",",,,0","-20.85",",,,0","","","","","","","","","",""
"USW00024132","1943-02","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","25",",0","","","6",",0","28",",0","6",",0","0",",0","0",",0","","","","","19430210",",,0","19430224","+,,0","","","","","19430208",",,0","19430207",",,0","-30.0",",0,10,","102",",,0,24,+","","","5.6",",,0,08,","11.1",",0,07,","3406.0","0","650.5",",0","11.9",",,,0","","","","","","","","","-4.90",",0","3.55",",,,0","-13.35",",,,0","","","","","","","","","",""
"USW00024132","1943-03","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","1",",0","0",",0","26","4,0","","","16",",0","30",",0","13",",0","0",",0","0",",0","","","","","19430306","+,,0","19430317","+,4,0","","","","","19430313",",,0","19430329",",,0","-31.7",",0,06,+","229","4,,0,17,+","","","7.1",",,0,13,","20.6",",0,29,","4198.4","0","792.4",",0","17.8",",,,0","","","","","","","","","-7.23",",0","2.29",",,,0","-16.75",",,,0","","","","","","","","","",""
"USW00024132","1943-04","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0","1,0","11","1,0","7","1,0","0","1,0","","","","","0","1,0","12","1,0","0","1,0","6","1,0","0","1,0","","","","","19430427",",1,0","","","","","","","19430426",",1,0","19430423",",1,0","-7.2","1,0,27,","","","","","20.6","1,,0,26,","25.6","1,0,23,","4506.7","0","308.3","1,0","74.7","1,,,0","","","","","","","","","7.70","1,0","15.32","1,,,0","0.08","1,,,0","","","","","","","","","",""
"USW00024132","1943-05","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0","2,0","15",",0","3",",0","0",",0","","","","","0","2,0","11","2,0","0","1,0","7","1,0","0","1,0","","","","","19430512",",2,0","","","","","","","19430530",",,0","19430527",",1,0","-6.1","2,0,12,","","","","","8.9",",,0,30,","29.4","1,0,27,","4783.0","0","276.3","1,0","35.7",",,,0","","","","","","","","","8.73","2,0","15.70","1,,,0","1.75","2,,,0","","","","","","","","","",""
"USW00024132","1943-06","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","2.2","0","2.2",",0","12",",0","7",",0","0",",0","","","","","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","19430606","+,,0","","","","","","","19430602",",,0","19430621",",,0","-1.1",",0,06,+","","","","","18.5",",,0,02,","28.9",",0,21,","4932.0","0","149.0",",0","63.0",",,,0","","","","","","","","","13.44",",0","20.95",",,,0","5.93",",,,0","","","","","","","","","",""
"USW00024132","1943-07","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","42.3","0","40.1",",0","8",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","19430713",",,0","","","","","","","19430721",",,0","19430731",",,0","1.7",",0,13,","","","","","5.8",",,0,21,","36.1",",0,31,","35.2","0","35.2",",0","26.9",",,,0","","","","","","","","","18.49",",0","28.50",",,,0","8.48",",,,0","","","","","","","","","",""
"USW00024132","1943-08","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","63.7","0","21.4","2,0","7","1,0","4","1,0","0","1,0","","","","","0","2,0","0","2,0","0","1,0","29","1,0","3","1,0","","","","","19430823",",2,0","","","","","","","19430802",",1,0","19430829",",1,0","2.8","2,0,23,","","","","","13.7","1,,0,02,","32.8","1,0,29,","67.3","0","32.1","1,0","28.0","1,,,0","","","","","","","","","18.01","2,0","28.36","1,,,0","7.67","2,,,0","","","","","","","","","",""
"USW00024132","1943-09","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","63.7","0","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","7",",0","0",",0","23",",0","0",",0","","","","","19430919",",,0","","","","","","","19430902",",,0","19430917",",,0","-6.1",",0,19,","","","","","10.7",",,0,02,","30.6",",0,17,","230.0","0","162.7",",0","16.4",",,,0","","","","","","","","","12.91",",0","23.51",",,,0","2.31",",,,0","","","","","","","","","",""
"USW00024132","1943-10","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","63.7","0","0.0",",0","9",",0","4",",0","0",",0","","","","","0",",0","16",",0","0",",0","12",",0","0",",0","","","","","19431031",",,0","","","","","","","19431019",",,0","19431004","+,,0","-6.1",",0,31,","","","","","11.4",",,0,19,","27.8",",0,04,+","541.8","0","311.8",",0","29.3",",,,0","","","","","","","","","8.27",",0","16.71",",,,0","-0.16",",,,0","","","","","","","","","",""
"USW00024132","1943-11","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","63.7","0","0.0",",0","4",",0","2",",0","0",",0","","","","","3",",0","27",",0","2",",0","0",",0","0",",0","","","","","19431126",",,0","","","","","","","19431104",",,0","19431104",",,0","-20.6",",0,26,","","","","","7.1",",,0,04,","15.0",",0,04,","1078.4","0","536.6",",0","14.5",",,,0","","","","","","","","","0.45",",0","7.46",",,,0","-6.57",",,,0","","","","","","","","","",""
"USW00024132","1943-12","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","63.7","0","0.0",",0","4",",0","1",",0","0",",0","24","2,0","","","6",",0","30",",0","13",",0","0",",0","0",",0","","","","","19431229",",,0","19431205",",2,0","","","","","19431205",",,0","19431203",",,0","-21.7",",0,29,","51","2,,0,05,","","","4.1",",,0,05,","12.8",",0,03,","1830.2","0","751.8",",0","6.4",",,,0","","","","","","","","","-5.92",",0","1.16",",,,0","-13.00",",,,0","","","","","","","","","",""
"USW00024132","1944-01","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","14","4,0","","","9",",0","31",",0","18",",0","0",",0","0",",0","","","","","19440107",",,0","19440109",",4,0","","","","","19440106",",,0","19440116",",,0","-24.4",",0,07,","51","4,,0,09,","","","1.3",",,0,06,","8.9",",0,16,","2596.8","0","766.6",",0","2.1",",,,0","","","","","","","","","-6.40",",0","0.80",",,,0","-13.59",",,,0","","","","","","","","","",""
"USW00024132","1944-02","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0","1,0","8","1,0","1","1,0","0","1,0","","","","","7",",0","28",",0","8","1,0","0","1,0","0","1,0","","","","","19440210",",,0","","","","","","","19440204",",1,0","19440206",",1,0","-26.7",",0,10,","","","","","5.6","1,,0,04,","11.1","1,0,06,","3246.7","0","649.9","1,0","11.1","1,,,0","","","","","","","","","-4.90","1,0","2.21","1,,,0","-12.01",",,,0","","","","","","","","","",""
"USW00024132","1944-03","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","","","","","4",",0","30",",0","8",",0","0",",0","0",",0","","","","","19440314",",,0","","","","","","","19440320","+,,0","19440309",",,0","-25.0",",0,14,","","","","","2.5",",,0,20,+","12.8",",0,09,","3901.9","0","655.2",",0","14.1",",,,0","","","","","","","","","-2.80",",0","3.39",",,,0","-9.00",",,,0","","","","","","","","","",""
"USW00024132","1944-04","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","","","0",",0","20",",0","0",",0","1",",0","0",",0","","","","","19440423","+,,0","","","","","","","19440425",",,0","19440404",",,0","-5.0",",0,23,+","","","","","3.8",",,0,25,","22.2",",0,04,","4252.8","0","350.9",",0","8.5",",,,0","","","","","","","","","6.64",",0","13.86",",,,0","-0.59",",,,0","","","","","","","","","",""
"USW00024132","1944-05","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0","1,0","8",",0","6",",0","0",",0","","","","","0",",0","8",",0","0","1,0","18","1,0","0","1,0","","","","","19440504",",,0","","","","","","","19440518",",,0","19440515",",1,0","-3.9",",0,04,","","","","","24.1",",,0,18,","29.4","1,0,15,","4453.1","0","200.3","1,0","60.9",",,,0","","","","","","","","","11.70","1,0","20.18","1,,,0","3.21",",,,0","","","","","","","","","",""
"USW00024132","1944-06","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","3.9","0","3.9",",0","16",",0","11",",0","2",",0","","","","","0",",0","0",",0","0",",0","10",",0","1",",0","","","","","19440602",",,0","","","","","","","19440626",",,0","19440630",",,0","2.2",",0,02,","","","","","32.5",",,0,26,","33.9",",0,30,","4617.4","0","164.3",",0","129.1",",,,0","","","","","","","","","12.99",",0","19.79",",,,0","6.19",",,,0","","","","","","","","","",""
"USW00024132","1944-07","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","21.0","0","17.1","1,0","10","1,0","2","1,0","0","1,0","","","","","0","1,0","1","1,0","0","1,0","28","1,0","2","1,0","","","","","19440716",",1,0","","","","","","","19440731",",1,0","19440728",",1,0","-1.1","1,0,16,","","","","","14.0","1,,0,31,","32.8","1,0,28,","46.1","0","46.1","1,0","26.0","1,,,0","","","","","","","","","17.37","1,0","27.17","1,,,0","7.57","1,,,0","","","","","","","","","",""
"USW00024132","1944-08","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","31.3","0","10.3","1,0","7",",0","2",",0","0",",0","","","","","0",",0","0",",0","0","1,0","28","1,0","3","1,0","","","","","19440815",",,0","","","","","","","19440828",",,0","19440824",",1,0","1.7",",0,15,","","","","","9.1",",,0,28,","32.8","1,0,24,","102.1","0","56.0","1,0","18.6",",,,0","","","","","","","","","16.77","1,0","26.97","1,,,0","6.58",",,,0","","","","","","","","","",""
"USW00024132","1944-09","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","33.3","0","2.0",",0","5",",0","4",",0","1",",0","","","","","0",",0","7",",0","0",",0","18",",0","1",",0","","","","","19440918",",,0","","","","","","","19440902",",,0","19440907",",,0","-4.4",",0,18,","","","","","30.7",",,0,02,","32.2",",0,07,","281.5","0","179.4",",0","64.5",",,,0","","","","","","","","","12.42",",0","21.56",",,,0","3.27",",,,0","","","","","","","","","",""
"USW00024132","1944-10","45.78759","-111.16152","1350.7","BOZEMAN GALLATIN FIELD AIRPORT, MT US","","","","","","","","","","","33.3","0","0.0",",0","4",",0","3",",0","0",",0","","","","","0",",0","21",",0","0",",0","6",",0","0",",0","","","","","19441007",",,0","","","","","","","19441017",",,0","19441004",",,0","-6.1",",0,07,","","","","","9.4",",,0,17,","25.6",",0,04,","573.0","0","291.5",",0","18.8",",,,0","","","","","","","","","8.93",",0","18.68",",,,0","-0.82",",,,0","","","","","","","","","",""
