"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094961","2000-12","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.0",",X","91.4","X","0.0",",X","0",",X","0",",X","0",",X","30",",X","31",",X","31",",X","0",",X","0",",X","","","","","20001210",",,X","","","20001229","+,,X","20001204","+,,X","-35.0",",X,10,","0.0",",T,X,29,+","0.0",",X,04,+","2429.6","X","1172.4",",X","0.0",",T,,X","-19.49",",X","-14.39",",,,X","-24.58",",,,X","","","220","1,X","220","1,X","14.3","1,X","17.0","1,X"
"USW00094961","2001-01","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.5",",X","0.0","W","0.0",",X","3",",X","1",",X","0",",X","16",",X","31",",X","27",",X","0",",X","0",",X","","","3","","20010101",",,X","","","20010109",",,X","20010109",",,X","-28.9",",X,01,","5.1",",,X,09,","3.9",",X,09,","3320.8","W","891.2",",X","6.9",",,,X","-10.41",",X","-4.42",",,,X","-16.41",",,,X","","","340",",X","340",",X","17.9",",X","23.2",",X"
"USW00094961","2001-02","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.6",",X","0.0","W","0.0",",X","5",",X","0",",X","0",",X","21",",X","28",",X","28",",X","0",",X","0",",X","","","","","20010221",",,X","","","20010225",",,X","20010205",",,X","-32.2",",X,21,","2.3",",,X,25,","-2.2",",X,05,","4283.9","W","963.1",",X","5.2",",,,X","-16.06",",X","-10.14",",,,X","-21.99",",,,X","","","340",",X","330",",X","12.5",",X","14.3",",X"
"USW00094961","2001-03","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.5",",X","0.0","W","0.0",",X","1",",X","0",",X","0",",X","6",",X","30",",X","14",",X","0",",X","0",",X","","","1","","20010311",",,X","","","20010310",",,X","20010321",",,X","-25.0",",X,11,","0.5",",,X,10,","7.8",",X,21,","5019.6","W","735.7",",X","0.5",",,,X","-5.40",",X","0.39",",,,X","-11.18",",,,X","","","240",",X","330",",X","11.6",",X","13.4",",X"
"USW00094961","2001-04","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.2",",X","3.3","W","3.3",",X","11",",X","5",",X","0",",X","0",",X","18",",X","1",",X","4",",X","0",",X","3","","2","","20010402",",,X","","","20010407",",,X","20010429",",,X","-7.2",",X,02,","18.0",",,X,07,","28.3",",X,29,","5418.2","W","398.6",",X","47.8",",,,X","5.16",",X","10.54",",,,X","-0.22",",,,X","","","200","1,X","210","1,X","16.5","1,X","21.9","1,X"
"USW00094961","2001-05","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.2","1,X","3.3","W","0.0",",Z","18",",Z","10",",Z","2",",Z","0",",Z","1",",Z","0",",Z","9",",Z","0",",Z","3","","4","","20010511",",,Z","3","","20010522",",,Z","20010513",",,Z","0.0",",Z,11,","64.0",",,Z,22,","24.4",",Z,13,","5602.1","W","183.9",",Z","145.3",",,,Z","12.40",",Z","18.51",",,,Z","6.30",",,,Z","","","330","3,X","340","3,X","16.1","3,X","19.7","3,X"
"USW00094961","2001-06","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.3",",X","40.7","W","37.4",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","16",",X","1",",X","","","","","20010603",",,X","3","","20010618",",,X","20010628",",,X","5.6",",X,03,","25.9",",,X,18,","32.2",",X,28,","5676.5","W","74.4",",X","77.3",",,,X","17.10",",X","22.96",",,,X","11.24",",,,X","","","320","1,X","330","1,X","14.3","1,X","18.3","1,X"
"USW00094961","2001-07","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","2.8",",W","106.7","W","66.0",",W","14",",W","7",",W","2",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20010705",",,W","","","20010731",",,W","20010718",",,W","5.0",",W,05,","139.7",",,W,31,","31.7",",W,18,","23.1","W","23.1",",W","245.0",",,,W","19.72",",W","25.73",",,,W","13.70",",,,W","","","240",",W","240",",W","17.0",",W","20.6",",W"
"USW00094961","2001-08","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","2.9",",W","164.3","W","57.6",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","20010831",",,W","","","20010808",",,W","20010807",",,W","3.9",",W,31,","15.5",",,W,08,","32.8",",W,07,","54.7","W","31.6",",W","37.9",",,,W","19.17",",W","25.49",",,,W","12.85",",,,W","","","340",",W","360",",W","17.0",",W","65.7",",W"
"USW00094961","2001-09","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","2.7",",W","177.4","W","13.1",",W","10",",W","3",",W","1",",W","0",",W","4",",W","0",",W","7",",W","0",",W","","","","","20010924",",,W","","","20010907",",,W","20010905",",,W","-2.8",",W,24,","37.6",",,W,07,","30.0",",W,05,","231.9","W","177.2",",W","57.1",",,,W","12.86",",W","19.26",",,,W","6.46",",,,W","","","200",",W","250",",W","11.6",",W","14.8",",W"
"USW00094961","2001-10","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.7",",W","177.4","W","0.0","1,W","20","1,W","8","1,W","0","1,W","0","1,W","15","1,W","0","1,W","2","1,W","0","1,W","","","","","20011006",",1,W","","","20011024",",1,W","20011009","+,1,W","-6.7","1,W,06,","12.7","1,,W,24,","21.1","1,W,09,+","638.9","W","407.0","1,W","61.0","1,,,W","4.77","1,W","9.70","1,,,W","-0.17","1,,,W","","","340","1,W","340","1,W","15.6","1,W","19.7","1,W"
"USW00094961","2001-11","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.9",",W","177.4","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","25",",W","6",",W","0",",W","0",",W","","","","","20011128",",,W","","","20011124",",,W","20011117","+,,W","-10.0",",W,28,","6.1",",,W,24,","18.3",",W,17,+","1129.4","W","490.5",",W","15.6",",,,W","1.98",",W","6.50",",,,W","-2.54",",,,W","","","240",",W","240",",W","14.3",",W","19.2",",W"
"USW00094961","2001-12","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.0",",W","177.4","W","0.0",",W","4",",W","1",",W","0",",W","4",",W","31",",W","22",",W","0",",W","0",",W","","","","","20011229",",,W","","","20011205",",,W","20011209",",,W","-22.8",",W,29,","8.6",",,W,05,","4.4",",W,09,","1938.0","W","808.6",",W","10.4",",,,W","-7.75",",W","-3.74",",,,W","-11.77",",,,W","","","350",",W","350",",W","11.2",",W","13.9",",W"
"USW00094961","2002-01","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.2",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","15",",W","30",",W","25",",W","0",",W","0",",W","","","","","20020118",",,W","","","20020110",",,W","20020108",",,W","-27.2",",W,18,","1.3",",,W,10,","5.6",",W,08,","2859.4","W","921.4",",W","3.0",",,,W","-11.39",",W","-6.41",",,,W","-16.37",",,,W","0","2,W","330",",W","340",",W","11.2",",W","13.4",",W"
"USW00094961","2002-02","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.2",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","7",",W","28",",W","16",",W","0",",W","0",",W","","","","","20020204",",,W","","","20020211","+,,W","20020211",",,W","-25.6",",W,04,","0.3",",,W,11,+","5.6",",W,11,","3582.7","W","723.3",",W","0.6",",,,W","-7.50",",W","-1.56",",,,W","-13.43",",,,W","0","2,W","320",",W","320",",W","17.4",",W","21.9",",W"
"USW00094961","2002-03","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.7",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","11",",W","30",",W","23",",W","0",",W","0",",W","","","","","20020303",",,W","","","20020331","+,,W","20020328","+,,W","-27.8",",W,03,","0.0",",T,W,31,+","8.3",",W,28,+","4427.4","W","844.7",",W","0.0",",T,,W","-8.92",",W","-3.49",",,,W","-14.34",",,,W","0","1,W","320",",W","320",",W","15.6",",W","17.9",",W"
"USW00094961","2002-04","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.0",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","25",",W","4",",W","2",",W","0",",W","","","","","20020405","+,,W","","","20020416",",,W","20020416",",,W","-9.4",",W,05,+","13.0",",,W,16,","25.6",",W,16,","4896.2","W","468.8",",W","29.6",",,,W","2.71",",W","8.42",",,,W","-3.01",",,,W","","","210",",W","200",",W","17.9",",W","21.0",",W"
"USW00094961","2002-05","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.0",",W","3.0","W","3.0",",W","11",",W","5",",W","0",",W","0",",W","16",",W","0",",W","8",",W","0",",W","","","","","20020518",",,W","","","20020508",",,W","20020530","+,,W","-6.1",",W,18,","8.6",",,W,08,","28.9",",W,30,+","5231.1","W","334.9",",W","40.6",",,,W","7.63",",W","14.63",",,,W","0.63",",,,W","0","1,W","320",",W","320",",W","13.4",",W","16.5",",W"
"USW00094961","2002-06","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.5",",W","44.4","W","41.4",",W","11",",W","8",",W","4",",W","0",",W","0",",W","0",",W","21",",W","1",",W","","","","","20020604",",,W","","","20020610",",,W","20020629",",,W","1.1",",W,04,","106.2",",,W,10,","33.9",",W,29,","5294.4","W","63.3",",W","319.2",",,,W","17.60",",W","23.59",",,,W","11.61",",,,W","0","4,W","200",",W","210",",W","14.3",",W","19.2",",W"
"USW00094961","2002-07","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","2.8",",W","128.5","W","84.1",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20020723","+,,W","","","20020705",",,W","20020716","+,,W","8.3",",W,23,+","73.7",",,W,05,","31.7",",W,16,+","9.8","W","9.8",",W","119.7",",,,W","20.73",",W","27.15",",,,W","14.30",",,,W","","","150",",W","170",",W","13.0",",W","17.4",",W"
"USW00094961","2002-08","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.5",",W","160.9","W","32.4",",W","16",",W","12",",W","1",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20020819",",,W","","","20020814",",,W","20020808",",,W","5.0",",W,19,","29.5",",,W,14,","31.1",",W,08,","41.9","W","32.1",",W","130.5",",,,W","18.34",",W","23.76",",,,W","12.92",",,,W","","","100",",W","100",",W","15.6",",W","20.1",",W"
"USW00094961","2002-09","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.3",",W","185.7","W","24.8",",W","14",",W","5",",W","0",",W","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","20020924",",,W","","","20020904",",,W","20020907",",,W","-1.1",",W,24,","7.9",",,W,04,","31.7",",W,07,","193.5","W","151.6",",W","34.2",",,,W","14.11",",W","20.11",",,,W","8.10",",,,W","0","3,W","260",",W","240",",W","17.0",",W","26.4",",W"
"USW00094961","2002-10","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.1",",W","185.7","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","25",",W","5",",W","0",",W","0",",W","","","","","20021031",",,W","","","20021028",",,W","20021011",",,W","-10.6",",W,31,","6.4",",,W,28,","17.8",",W,11,","736.5","W","543.0",",W","27.7",",,,W","0.82",",W","4.78",",,,W","-3.15",",,,W","0","4,W","330",",W","330",",W","12.5",",W","14.3",",W"
"USW00094961","2002-11","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.4",",W","185.7","W","0.0",",W","8",",W","1",",W","0",",W","3",",W","29",",W","15",",W","0",",W","0",",W","","","","","20021115",",,W","","","20021112",",,W","20021107",",,W","-20.6",",W,15,","4.1",",,W,12,","10.6",",W,07,","1433.7","W","697.2",",W","8.9",",,,W","-4.91",",W","-0.47",",,,W","-9.34",",,,W","0","1,W","330",",W","330",",W","16.1",",W","20.1",",W"
"USW00094961","2002-12","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.6",",W","185.7","W","0.0",",W","9",",W","2",",W","0",",W","8",",W","31",",W","21",",W","0",",W","0",",W","","","","","20021203",",,W","","","20021218",",,W","20021209",",,W","-25.0",",W,03,","4.8",",,W,18,","7.8",",W,09,","2250.6","W","816.9",",W","10.8",",,,W","-8.02",",W","-3.30",",,,W","-12.74",",,,W","0","2,W","230",",W","240",",W","11.2",",W","13.9",",W"
"USW00094961","2003-01","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.1",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","21",",W","31",",W","28",",W","0",",W","0",",W","","","","","20030123",",,W","","","20030104",",,W","20030107",",,W","-30.6",",W,23,","0.5",",,W,04,","8.3",",W,07,","3276.7","W","1026.1",",W","1.4",",,,W","-14.77",",W","-10.00",",,,W","-19.54",",,,W","0","1,W","330",",W","320",",W","13.9",",W","20.6",",W"
"USW00094961","2003-02","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.6",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","22",",W","28",",W","28",",W","0",",W","0",",W","","","","","20030210",",,W","","","20030218",",,W","20030217",",,W","-31.7",",W,10,","2.5",",,W,18,","0.0",",W,17,","4243.7","W","967.0",",W","6.2",",,,W","-16.20",",W","-10.10",",,,W","-22.30",",,,W","","","330",",W","330",",W","14.3",",W","17.4",",W"
"USW00094961","2003-03","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.3",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","12",",W","30",",W","13",",W","0",",W","0",",W","","","","","20030302",",,W","","","20030327",",,W","20030323",",,W","-32.8",",W,02,","11.7",",,W,27,","16.7",",W,23,","5029.0","W","785.3",",W","20.2",",,,W","-7.00",",W","-1.02",",,,W","-12.97",",,,W","0",",W","250",",W","250",",W","13.4",",W","17.4",",W"
"USW00094961","2003-04","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.5",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","19",",W","4",",W","2",",W","0",",W","","","","","20030405",",,W","","","20030417",",,W","20030413",",,W","-11.7",",W,05,","7.6",",,W,17,","25.0",",W,13,","5441.6","W","412.6",",W","20.4",",,,W","4.58",",W","11.27",",,,W","-2.11",",,,W","0","1,W","100",",W","240",",W","13.9",",W","17.4",",W"
"USW00094961","2003-05","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.9",",W","0.0","W","0.0","1,W","11","1,W","7","1,W","1","1,W","0","1,W","2","1,W","0","1,W","13","1,W","0","1,W","","","","","20030502",",1,W","","","20030518",",1,W","20030529",",1,W","-2.2","1,W,02,","27.2","1,,W,18,","26.7","1,W,29,","5618.4","W","176.8","1,W","56.0","1,,,W","12.44","1,W","19.70","1,,,W","5.18","1,,,W","","","330","1,W","80","1,W","12.5","1,W","16.1","1,W"
"USW00094961","2003-06","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","2.8",",W","22.6","W","22.6","1,W","16","1,W","12","1,W","1","1,W","0","1,W","0","1,W","0","1,W","23","1,W","0","1,W","","","","","20030603","+,1,W","","","20030625",",1,W","20030617","+,1,W","3.9","1,W,03,+","34.0","1,,W,25,","28.9","1,W,17,+","5675.9","W","57.5","1,W","133.9","1,,,W","17.13","1,W","23.54","1,,,W","10.72","1,,,W","","","200","1,W","200","1,W","13.0","1,W","16.5","1,W"
"USW00094961","2003-07","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","2.7",",W","68.7","W","46.1",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20030718",",,W","","","20030714",",,W","20030729","+,,W","8.9",",W,18,","46.0",",,W,14,","30.6",",W,29,+","18.3","W","18.3",",W","74.9",",,,W","19.23",",W","25.66",",,,W","12.80",",,,W","0","3,W","240",",W","240",",W","15.6",",W","19.2",",W"
"USW00094961","2003-08","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.0",",W","158.6","W","89.9",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","20030830","+,,W","","","20030810",",,W","20030818",",,W","5.0",",W,30,+","32.5",",,W,10,","34.4",",W,18,","40.0","W","21.7",",W","67.9",",,,W","20.53",",W","26.67",",,,W","14.39",",,,W","0","1,W","330",",W","330",",W","13.4",",W","16.5",",W"
"USW00094961","2003-09","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.6",",W","173.1","W","14.5",",W","21",",W","10",",W","0",",W","0",",W","2",",W","0",",W","13",",W","0",",W","","","","","20030930",",,W","","","20030918",",,W","20030907",",,W","-1.1",",W,30,","20.6",",,W,18,","31.7",",W,07,","210.7","W","170.7",",W","84.6",",,,W","13.13",",W","18.77",",,,W","7.48",",,,W","0","4,","330",",W","320",",W","14.8",",W","19.2",",W"
"USW00094961","2003-10","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.4",",W","174.5","W","1.4",",W","15",",W","3",",W","0",",W","0",",W","15",",W","0",",W","4",",W","0",",W","","","","","20031031",",,W","","","20031011",",,W","20031007",",,W","-6.7",",W,31,","8.9",",,W,11,","28.3",",W,07,","565.2","W","354.5",",W","26.9",",,,W","6.94",",W","12.44",",,,W","1.45",",,,W","0","1,W","210",",W","210",",W","13.0",",W","16.1",",W"
"USW00094961","2003-11","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.6",",W","174.5","W","0.0",",W","8",",W","0",",W","0",",W","2",",W","29",",W","16",",W","0",",W","0",",W","","","","","20031108",",,W","","","20031125","+,,W","20031118",",,W","-22.8",",W,08,","2.0",",,W,25,+","8.3",",W,18,","1269.3","W","704.1",",W","8.7",",,,W","-5.14",",W","-1.05",",,,W","-9.22",",,,W","0","1,W","320",",W","320",",W","12.5",",W","14.8",",W"
"USW00094961","2003-12","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.3",",W","174.5","W","0.0",",W","8",",W","3",",W","0",",W","8",",W","30",",W","24",",W","0",",W","0",",W","","","","","20031212",",,W","","","20031208",",,W","20031221",",,W","-27.8",",W,12,","4.1",",,W,08,","3.9",",W,21,","2085.8","W","816.5",",W","14.9",",,,W","-8.00",",W","-3.55",",,,W","-12.46",",,,W","0","2,W","330",",W","330",",W","12.5",",W","16.1",",W"
"USW00094961","2004-01","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.2",",W","0.0","W","0.0","3,W","14",",W","2",",W","0",",W","22","2,W","29","2,W","28","3,W","0","3,W","0","3,W","","","","","20040130",",2,W","","","20040102",",,W","20040102",",3,W","-37.2","2,W,30,","7.6",",,W,02,","-1.7","3,W,02,","3119.2","W","1033.4","3,W","20.8",",,,W","-18.60","3,W","-12.84","3,,,W","-24.37","2,,,W","0",",W","330",",W","320",",W","14.8",",W","17.0",",W"
"USW00094961","2004-02","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.4",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","12",",W","29",",W","21",",W","0",",W","0",",W","","","","","20040215",",,W","","","20040222",",,W","20040227",",,W","-32.2",",W,15,","1.8",",,W,22,","7.2",",W,27,","3935.8","W","816.6",",W","5.7",",,,W","-9.83",",W","-4.21",",,,W","-15.44",",,,W","0","2,","240",",W","240",",W","14.3",",W","17.9",",W"
"USW00094961","2004-03","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.1",",W","0.0","W","0.0",",W","14",",W","3",",W","0",",W","6",",W","30",",W","10",",W","0",",W","0",",W","","","","","20040312",",,W","","","20040313",",,W","20040325",",,W","-22.2",",W,12,","5.8",",,W,13,","13.3",",W,25,","4635.9","W","700.1",",W","25.4",",,,W","-4.25",",W","1.90",",,,W","-10.40",",,,W","","","340",",W","330",",W","13.9",",W","17.4",",W"
"USW00094961","2004-04","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.2",",W","0.0","W","0.0",",W","7",",W","2",",W","1",",W","0",",W","24",",W","1",",W","1",",W","0",",W","","","","","20040410",",,W","","","20040407",",,W","20040428",",,W","-7.2",",W,10,","30.0",",,W,07,","26.1",",W,28,","5076.5","W","440.6",",W","38.8",",,,W","3.65",",W","9.70",",,,W","-2.40",",,,W","0","1,W","320",",W","320",",W","13.4",",W","16.1",",W"
"USW00094961","2004-05","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.4",",W","0.0","W","0.0","1,W","12","1,W","8","1,W","2","1,W","0","1,W","10","1,W","0","1,W","3","1,W","0","1,W","","","","","20040501",",1,W","","","20040512",",1,W","20040510",",1,W","-5.0","1,W,01,","41.4","1,,W,12,","23.3","1,W,10,","5383.9","W","307.4","1,W","125.5","1,,,W","8.09","1,W","13.70","1,,,W","2.47","1,,,W","","","110","1,W","110","1,W","16.5","1,W","19.7","1,W"
"USW00094961","2004-06","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.5",",W","2.5","W","2.5",",W","15",",W","7",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","20040623",",,W","","","20040607",",,W","20040629",",,W","1.1",",W,23,","14.2",",,W,07,","28.9",",W,29,","5520.3","W","136.4",",W","47.2",",,,W","13.87",",W","20.28",",,,W","7.46",",,,W","","","240",",W","240",",W","14.3",",W","17.0",",W"
"USW00094961","2004-07","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","2.8",",W","39.4","W","36.9",",W","16",",W","10",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20040701",",,W","","","20040710",",,W","20040720","+,,W","5.0",",W,01,","44.5",",,W,10,","29.4",",W,20,+","45.8","W","45.8",",W","129.9",",,,W","18.05",",W","23.86",",,,W","12.23",",,,W","0","5,W","10",",W","360",",W","13.0",",W","18.3",",W"
"USW00094961","2004-08","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.2",",W","41.0","W","1.6",",W","21",",W","9",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","20040821",",,W","","","20040809",",,W","20040824","+,,W","1.7",",W,21,","20.1",",,W,09,","25.0",",W,24,+","169.2","W","123.4",",W","78.7",",,,W","14.40",",W","19.93",",,,W","8.88",",,,W","0","4,","330",",W","320",",W","18.3",",W","22.8",",W"
"USW00094961","2004-09","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.6",",W","59.9","W","18.9",",W","16",",W","8",",W","1",",W","0",",W","1",",W","0",",W","15",",W","0",",W","","","","","20040928",",,W","","","20040906",",,W","20040902",",,W","0.0",",W,28,","30.0",",,W,06,","30.0",",W,02,","274.7","W","105.5",",W","117.8",",,,W","15.45",",W","21.06",",,,W","9.84",",,,W","0","1,W","220",",W","220",",W","17.9",",W","21.0",",W"
"USW00094961","2004-10","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.0",",W","59.9","W","0.0",",W","19",",W","7",",W","0",",W","0",",W","9",",W","0",",W","3",",W","0",",W","","","","","20041018",",,W","","","20041023",",,W","20041006",",,W","-5.0",",W,18,","16.8",",,W,23,","25.0",",W,06,","627.6","W","352.9",",W","70.0",",,,W","6.95",",W","11.42",",,,W","2.48",",,,W","","","330",",W","330",",W","13.9",",W","17.4",",W"
"USW00094961","2004-11","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.5",",W","59.9","W","0.0",",W","7",",W","0",",W","0",",W","0",",W","28",",W","7",",W","0",",W","0",",W","","","","","20041129",",,W","","","20041119",",,W","20041103",",,W","-16.1",",W,29,","1.5",",,W,19,","13.3",",W,03,","1191.9","W","564.3",",W","4.5",",,,W","-0.48",",W","4.43",",,,W","-5.38",",,,W","","","240",",W","310",",W","13.0",",W","17.0",",W"
"USW00094961","2004-12","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","4.2",",W","59.9","W","0.0",",W","9",",W","2",",W","0",",W","12",",W","31",",W","23",",W","0",",W","0",",W","","","","","20041224",",,W","","","20041230",",,W","20041204",",,W","-32.2",",W,24,","15.5",",,W,30,","5.6",",W,04,","2123.6","W","931.7",",W","26.3",",,,W","-11.72",",W","-6.03",",,,W","-17.41",",,,W","","","320",",W","320",",W","16.1",",W","19.2",",W"
"USW00094961","2005-01","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.0",",W","0.0","B","0.0",",W","10",",W","4",",W","0",",W","22",",W","31",",W","30",",W","0",",W","0",",W","","","","","20050117",",,W","","","20050101",",,W","20050130",",,W","-40.6",",W,17,","6.6",",,W,01,","0.6",",W,30,","3224.8","B","1101.2",",W","24.0",",,,W","-17.19",",W","-11.56",",,,W","-22.82",",,,W","0","2,W","330",",W","330",",W","13.0",",W","16.1",",W"
"USW00094961","2005-02","48.72606","-94.61216","329.8","BAUDETTE INTERNATIONAL AIRPORT, MN US","3.1",",W","0.0","B","0.0",",W","6",",W","1",",W","0",",W","15",",W","28",",W","19",",W","0",",W","0",",W","","","","","20050208",",,W","","","20050213",",,W","20050205",",,W","-28.3",",W,08,","2.5",",,W,13,","7.2",",W,05,","4026.8","B","802.0",",W","9.2",",,,W","-10.31",",W","-4.14",",,,W","-16.48",",,,W","","","220",",W","230",",W","11.6",",W","13.9",",W"
