"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417533","1998-02","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","23.2","0","6.3","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","","","19980207",",,0","19980228","+,,0","19980228","+,,0","","","19980216",",,0","19980223",",1,0","2.2",",0,07,","0",",,0,28,+","0",",,0,28,+","26.4",",,0,16,","27.2","1,0,23,","","","  20.0",",,,0,3,2","82.0","1,0","  20.0",",,,0,3,2","  14.4",",,,0,3,2","  15.6",",,,0,3,2","  16.8",",,,0,3,2","  18.0",",,,0,3,2","78.0",",,,0","0",",,,0","15.57","1,0","21.69","1,,,0","9.46",",,,0"
"USC00417533","1998-03","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","66.3","0","43.1","5,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","18","5,0","0","5,0","","","19980301",",,0","19980331","+,,0","19980331","+,,0","","","19980313",",,0","19980330",",5,0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,13,","27.8","5,0,30,","","","  23.3",",,,0,3,2","63.0","5,0","  23.9",",,,0,3,2","  15.0",",,,0,3,2","  15.6",",,,0,3,2","  18.4",",,,0,3,2","  20.0",",,,0,3,2","61.7",",,,0","0",",,,0","17.39","5,0","22.87","5,,,0","11.91",",,,0"
"USC00417533","1998-04","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","136.1","0","69.8","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","0","3,0","","","19980401",",,0","19980430","+,,0","19980430","+,,0","","","19980418",",,0","19980409","+,3,0","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","30.6","3,0,09,+","","","  23.9",",,,0,3,2","8.0","3,0","  25.6",",,,0,3,2","  20.0",",,,0,3,2","  22.8",",,,0,3,2","  21.7",",,,0,3,2","  24.0",",,,0,3,2","15.0",",,,0","0",",,,0","20.48","3,0","27.13","3,,,0","13.84",",,,0"
"USC00417533","1998-05","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","374.6","0","238.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","","","19980511","+,,0","19980531","+,,0","19980531","+,,0","","","19980531","+,,0","19980509",",1,0","13.3",",0,11,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3","1,0,09,","","","  30.0",",,,0,3,2","0.0","1,0","  33.9",",,,0,3,2","  22.2",",,,0,3,2","  27.2",",,,0,3,2","  26.8",",,,0,3,2","  30.1",",,,0,3,2","0.0",",,,0","0",",,,0","26.17","1,0","32.04","1,,,0","20.29",",,,0"
"USC00417533","1998-06","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19980630","+,,0","19980630","+,,0","","","19980629",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6","4,,0,29,","","","","","","","","","","","","","","","","","","","7.9","4,,,0","0",",,,0","","","","","",""
"USC00417533","1998-07","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980731","+,,0","19980731","+,,0","","","19980703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,","","","","","","","","","","","","","","","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00417533","1998-08","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","342.2",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19980815",",,0","19980831","+,,0","19980831","+,,0","","","19980822",",,0","19980813","+,,0","21.1",",0,15,","0",",,0,31,+","0",",,0,31,+","91.4",",,0,22,","38.9",",0,13,+","","","  33.3",",,,0,3,2","0.0",",0","  38.9",",,,0,3,2","  24.4",",,,0,3,2","  29.4",",,,0,3,2","  29.5",",,,0,3,2","  35.0",",,,0,3,2","268.0",",,,0","0",",,,0","29.37",",0","35.15",",,,0","23.59",",,,0"
"USC00417533","1998-09","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","289.6",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19980905",",,0","19980930","+,,0","19980930","+,,0","","","19980916",",,0","19980929","+,,0","22.2",",0,05,","0",",,0,30,+","0",",,0,30,+","102.1",",,0,16,","35.6",",0,29,+","","","  28.9",",,,0,3,2","0.0",",0","  36.1",",,,0,3,2","  25.6",",,,0,3,2","  26.7",",,,0,3,2","  27.6",",,,0,3,2","  32.0",",,,0,3,2","172.9",",,,0","0",",,,0","27.99",",0","32.59",",,,0","23.38",",,,0"
"USC00417533","1998-10","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","155.5","1,0","7",",0","4",",0","3",",0","","","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","","","19981023",",,0","","","19981031","+,,0","","","19981018",",,0","19981001",",1,0","10.6",",0,23,","","","0",",,0,31,+","188.2",",,0,18,","32.8","1,0,01,","","","  28.3",",,,0,3,2","1.4","1,0","  32.2",",,,0,3,2","  20.6",",,,0,3,2","  23.3",",,,0,3,2","  24.0",",,,0,3,2","  26.3",",,,0,3,2","314.5",",,,0","0",",,,0","23.46","1,0","28.36","1,,,0","18.55",",,,0"
"USC00417533","1998-11","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","60.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19981111",",,0","19981130","+,,0","19981130","+,,0","","","19981113",",,0","19981126",",,0","8.3",",0,11,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,13,","28.3",",0,26,","","","  23.9","1,,,0,3,2","23.5",",0","  25.0","1,,,0,3,2","  18.3","1,,,0,3,2","  20.0","1,,,0,3,2","  20.7","1,,,0,3,2","  22.3","1,,,0,3,2","149.5",",,,0","0",",,,0","19.58",",0","24.01",",,,0","15.15",",,,0"
"USC00417533","1998-12","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","37.6","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","2,0","15","2,0","0","2,0","","","19981226",",,0","19981231","+,,0","19981231","+,,0","","","19981231",",,0","19981204",",2,0","-2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,31,","28.3","2,0,04,","","","  23.3",",,,2,3,2","154.5","2,0","  23.3",",,,2,3,2","  10.0",",,,2,3,2","  11.1",",,,2,3,2","  16.4",",,,2,3,2","  18.4",",,,2,3,2","67.1",",,,0","0",",,,0","14.14","2,0","19.65","2,,,0","8.63",",,,0"
"USC00417533","1999-01","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","","","","","","","","","19990110",",,0","19990131","+,,0","19990131","+,,0","","","19990114",",,0","","","-2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,14,","","","","","  19.4",",,,0,3,2","","","  20.6",",,,0,3,2","  10.6",",,,0,3,2","  12.8",",,,0,3,2","  15.0",",,,0,3,2","  17.5",",,,0,3,2","22.2",",,,0","0",",,,0","","","","","9.15",",,,0"
"USC00417533","1999-02","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","6",",0","3",",0","1",",0","","","0","1,0","","","","","","","","","","","","","","","","","19990228","+,1,0","","","19990216",",,0","","","","","","","0","1,,0,28,+","46.0",",,0,16,","","","","","","","","","","","","","","","","","","","78.8",",,,0","0","1,,,0","","","","","",""
"USC00417533","1999-03","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","47.8","2,0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","1","2,0","","","19990315",",,0","19990331","+,,0","19990331","+,,0","","","19990328",",,0","19990302",",2,0","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,28,","32.8","2,0,02,","","","  21.1","1,,,0,3,2","34.6","2,0","  23.3","1,,,0,3,2","  15.0","1,,,0,3,2","  18.9","1,,,0,3,2","  18.4","1,,,0,3,2","  21.0","1,,,0,3,2","55.9",",,,0","0",",,,0","18.77","2,0","24.32","2,,,0","13.22",",,,0"
"USC00417533","1999-04","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","136.4","2,0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","1","2,0","","","19990417",",,0","19990430","+,,0","19990430","+,,0","","","19990426",",,0","19990414",",2,0","2.8",",0,17,","0",",,0,30,+","0",",,0,30,+","73.4",",,0,26,","32.2","2,0,14,","","","  24.4",",,,0,3,2","8.8","2,0","  26.1",",,,0,3,2","  18.9",",,,0,3,2","  20.0",",,,0,3,2","  22.0",",,,0,3,2","  23.8",",,,0,3,2","73.4",",,,0","0",",,,0","22.80","2,0","27.85","2,,,0","17.75",",,,0"
"USC00417533","1999-05","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","209.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19990507",",,0","19990531","+,,0","19990531","+,,0","","","19990512",",,0","19990504",",,0","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,12,","33.9",",0,04,","","","  26.7",",,,0,3,2","0.0",",0","  28.9",",,,0,3,2","  23.3",",,,0,3,2","  24.4",",,,0,3,2","  25.1",",,,0,3,2","  27.2",",,,0,3,2","67.5",",,,0","0",",,,0","25.09",",0","30.35",",,,0","19.82",",,,0"
"USC00417533","1999-06","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19990630","+,,0","19990630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","",""
"USC00417533","1999-07","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","288.2",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19990724",",,0","19990731","+,,0","19990731","+,,0","","","19990721",",,0","19990731","+,,0","20.0",",0,24,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,21,","34.4",",0,31,+","0.0","0","  28.9",",,,0,3,2","0.0",",0","  36.1",",,,0,3,2","  26.7",",,,0,3,2","  28.9",",,,0,3,2","  28.2",",,,0,3,2","  31.5",",,,0,3,2","72.1",",,,0","0",",,,0","27.63",",0","32.82",",,,0","22.44",",,,0"
"USC00417533","1999-08","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","336.5","1,0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","29","1,0","","","19990831",",,0","19990831","+,,0","19990831","+,,0","","","19990824",",,0","19990820",",1,0","20.6",",0,31,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,24,","40.0","1,0,20,","0.0","0","  31.1",",,,0,3,2","0.0","1,0","  35.6",",,,0,3,2","  27.2",",,,0,3,2","  30.0",",,,0,3,2","  29.4",",,,0,3,2","  33.1",",,,0,3,2","58.1",",,,0","0",",,,0","29.55","1,0","36.51","1,,,0","22.60",",,,0"
"USC00417533","1999-09","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","247.4",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19990923",",,0","19990930","+,,0","19990930","+,,0","","","19990929",",,0","19990920",",,0","10.6",",0,23,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,29,","37.8",",0,20,","0.0","0","  28.9",",,,0,3,2","0.0",",0","  32.2",",,,0,3,2","  21.7",",,,0,3,2","  26.7",",,,0,3,2","  26.9",",,,0,3,2","  30.7",",,,0,3,2","80.3",",,,0","0",",,,0","26.58",",0","33.91",",,,0","19.25",",,,0"
"USC00417533","1999-10","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","125.6","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","13","1,0","","","19991021",",,0","19991031","+,,0","19991031","+,,0","","","19991018",",,0","19991009",",1,0","5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,18,","35.0","1,0,09,","13.3","0","  26.1",",,,0,3,2","13.3","1,0","  29.4",",,,0,3,2","  17.8",",,,0,3,2","  22.2",",,,0,3,2","  22.2",",,,0,3,2","  26.3",",,,0,3,2","24.9",",,,0","0",",,,0","22.02","1,0","30.18","1,,,0","13.86",",,,0"
"USC00417533","1999-11","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","45.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","28","1,0","0","1,0","","","19991126","+,,0","19991130","+,,0","19991130","+,,0","","","19991125",",,0","19991111",",1,0","-0.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,25,","30.6","1,0,11,","42.3","0","  22.2",",,,0,3,2","29.0","1,0","  25.0",",,,0,3,2","  11.1",",,,0,3,2","  19.4",",,,0,3,2","  19.7",",,,0,3,2","  23.3",",,,0,3,2","8.6",",,,0","0",",,,0","18.90","1,0","27.62","1,,,0","10.18",",,,0"
"USC00417533","1999-12","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","2",",0","1",",0","1",",0","","","0","1,0","0","4,0","5","4,0","","","","","","","","","19991206",",4,0","","","19991231","+,1,0","","","19991220",",,0","","","-2.8","4,0,06,","","","0","1,,0,31,+","43.7",",,0,20,","","","","","  21.1","4,,,0,3,2","","","  23.3","4,,,0,3,2","  11.1","4,,,0,3,2","  13.9","4,,,0,3,2","  15.9","4,,,0,3,2","  19.1","4,,,0,3,2","45.7",",,,0","0","1,,,0","","","","","6.70","4,,,0"
"USC00417533","2000-01","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","34.4","0","34.4","4,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","4,0","21","4,0","0","4,0","","","20000105",",,0","20000131","+,,0","20000131","+,,0","","","20000107",",,0","20000119",",4,0","-6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,07,","29.4","4,0,19,","","","  20.0","1,,,0,3,2","88.5","4,0","  22.2","1,,,0,3,2","  11.7","1,,,0,3,2","  12.8","1,,,0,3,2","  16.5","1,,,0,3,2","  19.2","1,,,0,3,2","38.4",",,,0","0",",,,0","16.21","4,0","22.66","4,,,0","9.76",",,,0"
"USC00417533","2000-02","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","90.9","0","56.5","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","","","20000205",",,0","20000229","+,,0","20000229","+,,0","","","20000202",",,0","20000213",",1,0","2.2",",0,05,","0",",,0,29,+","0",",,0,29,+","11.4",",,0,02,","30.0","1,0,13,","","","  21.1","1,,,0,3,2","50.4","1,0","  22.8","1,,,0,3,2","  12.8","1,,,0,3,2","  15.6","1,,,0,3,2","  17.7","1,,,0,3,2","  19.9","1,,,0,3,2","22.4",",,,0","0",",,,0","18.56","1,0","24.70","1,,,0","12.42",",,,0"
"USC00417533","2000-03","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","194.1","0","103.2","4,0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","27","4,0","1","4,0","","","20000312",",,0","20000331","+,,0","20000331","+,,0","","","20000314",",,0","20000329",",4,0","0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","82.0",",,0,14,","32.8","4,0,29,","","","  23.3",",,,0,3,2","16.6","4,0","  25.6",",,,0,3,2","  17.2",",,,0,3,2","  20.0",",,,0,3,2","  20.8",",,,0,3,2","  22.9",",,,0,3,2","109.0",",,,0","0",",,,0","21.27","4,0","27.03","4,,,0","15.50",",,,0"
"USC00417533","2000-04","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","298.4","0","104.3","2,0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","1","2,0","","","20000409",",,0","20000430","+,,0","20000430","+,,0","","","20000412",",,0","20000423",",2,0","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,12,","35.0","2,0,23,","","","  24.4",",,,0,3,2","10.5","2,0","  29.4",",,,0,3,2","  19.4",",,,0,3,2","  22.2",",,,0,3,2","  22.0",",,,0,3,2","  24.3",",,,0,3,2","45.2",",,,0","0",",,,0","21.63","2,0","27.91","2,,,0","15.35",",,,0"
"USC00417533","2000-05","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","539.0","0","240.6","1,0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","6","1,0","","","20000503","+,,0","20000531","+,,0","20000531","+,,0","","","20000513",",,0","20000530","+,1,0","16.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,13,","33.3","1,0,30,+","","","  27.8",",,,0,3,2","0.0","1,0","  31.7",",,,0,3,2","  22.2",",,,0,3,2","  24.4",",,,0,3,2","  25.8",",,,0,3,2","  27.3",",,,0,3,2","114.4",",,,0","0",",,,0","26.26","1,0","30.93","1,,,0","21.59",",,,0"
"USC00417533","2000-06","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","798.9","0","259.9","3,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","20","3,0","","","20000607",",2,0","20000630","+,,0","20000630","+,,0","","","20000610",",,0","20000627","+,3,0","20.0","2,0,07,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,10,","35.0","3,0,27,+","","","  29.4",",,,3,3,2","0.0","3,0","  33.3",",,,3,3,2","  26.1",",,,3,3,2","  28.3",",,,3,3,2","  28.1",",,,3,3,2","  30.9",",,,3,3,2","44.8",",,,0","0",",,,0","27.94","3,0","32.95","3,,,0","22.92","2,,,0"
"USC00417533","2000-07","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000731","+,,0","20000731","+,,0","","","20000730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,30,","","","","","","","","","","","","","","","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00417533","2000-08","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","320.8","1,0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","20000813",",1,0","20000831","+,,0","20000831","+,1,0","","","20000815",",,0","20000831",",1,0","20.0","1,0,13,","0",",,0,31,+","0","1,,0,31,+","13.5",",,0,15,","40.6","1,0,31,","","","  30.0",",,,0,3,2","0.0","1,0","  35.0",",,,0,3,2","  28.3",",,,0,3,2","  31.7",",,,0,3,2","  29.2",",,,0,3,2","  33.2",",,,0,3,2","24.2",",,,0","0","1,,,0","29.03","1,0","36.09","1,,,0","21.96","1,,,0"
"USC00417533","2000-09","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","258.1","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","25","2,0","","","20000927","+,1,0","20000930","+,,0","20000930","+,,0","","","20000925",",,0","20000905",",2,0","10.0","1,0,27,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,25,","44.4","2,0,05,","","","  31.1",",,,0,3,2","0.3","2,0","  36.7",",,,0,3,2","  23.3",",,,0,3,2","  28.9",",,,0,3,2","  28.5",",,,0,3,2","  33.0",",,,0,3,2","30.1",",,,0","0",",,,0","27.85","3,0","35.78","2,,,0","19.93","1,,,0"
"USC00417533","2000-10","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","20001010","+,,0","20001031","+,,0","20001031","+,,0","","","20001008",",,0","","","6.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,08,","","","","","  28.9",",,,0,3,2","","","  31.7","1,,,0,3,2","  17.8",",,,0,3,2","  17.8","1,,,0,3,2","  23.5",",,,0,3,2","  26.5","1,,,0,3,2","100.9",",,,0","0",",,,0","","","","","17.14",",,,0"
"USC00417533","2000-11","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","42.6","3,0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","14","3,0","0","3,0","","","20001120","+,,0","20001130","+,,0","20001130","+,,0","","","20001118",",,0","20001103","+,3,0","2.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","56.6",",,0,18,","28.9","3,0,03,+","","","  24.4",",,,0,3,2","89.2","3,0","  27.2",",,,0,3,2","  12.2",",,,0,3,2","  13.9",",,,0,3,2","  18.0",",,,0,3,2","  20.2",",,,0,3,2","165.5",",,,0","0",",,,0","16.49","3,0","21.50","3,,,0","11.47",",,,0"
"USC00417533","2000-12","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","4.5","5,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","5,0","8","5,0","0","5,0","","","20001230",",2,0","20001231","+,,0","20001231","+,,0","","","20001227",",,0","20001211",",5,0","-2.2","2,0,30,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","26.7","5,0,11,","","","  18.9","2,,,0,3,2","192.3","5,0","  20.0","2,,,0,3,2","   8.3","2,,,0,3,2","  12.2","2,,,0,3,2","  13.4","2,,,0,3,2","  15.7","2,,,0,3,2","37.6",",,,0","0",",,,0","11.10","5,0","17.30","5,,,0","4.89","2,,,0"
"USC00417533","2001-01","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","2.2","0","2.2","5,0","10","1,0","8","1,0","1","1,0","0","1,0","0",",0","0","1,0","3","1,0","0","5,0","7","5,0","0","5,0","","","20010120","+,1,0","20010131","+,1,0","20010131","+,,0","","","20010110",",1,0","20010130",",5,0","-1.7","1,0,20,+","0","1,,0,31,+","0",",,0,31,+","61.2","1,,0,10,","25.0","5,0,30,","","","  16.7","2,,,0,3,2","171.8","5,0","  16.7","3,,,0,3,2","   6.7","2,,,0,3,2","  10.6","3,,,0,3,2","  12.1","2,,,0,3,2","  13.4","3,,,0,3,2","102.5","1,,,0","0",",,,0","11.70","5,0","17.51","5,,,0","5.89","1,,,0"
"USC00417533","2001-02","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","2","1,0","0","1,0","0","1,0","0",",0","0",",0","0","4,0","0","4,0","","","","","","","","","20010218",",4,0","20010228","+,,0","20010228","+,,0","","","20010228",",1,0","","","1.7","4,0,18,","0",",,0,28,+","0",",,0,28,+","2.3","1,,0,28,","","","","","  20.0","4,,,0,3,2","","","  21.7","4,,,0,3,2","  12.2","4,,,0,3,2","  13.9","4,,,0,3,2","  16.0","4,,,0,3,2","  17.6","4,,,0,3,2","3.3","1,,,0","0",",,,0","","","","","10.64","4,,,0"
"USC00417533","2001-03","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","10","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","20010331","+,,0","20010331","+,,0","","","20010302",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5","1,,0,02,","","","","","","","","","","","","","","","","","","","67.6","1,,,0","0",",,,0","","","","","",""
"USC00417533","2001-04","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","20010430","+,,0","20010430","+,,0","","","20010411",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8","2,,0,11,","","","","","","","","","","","","","","","","","","","2.8","2,,,0","0",",,,0","","","","","",""
"USC00417533","2001-05","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","","","","","","","","","20010523",",5,0","20010531","+,,0","20010531","+,,0","","","20010513",",,0","","","11.7","5,0,23,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,13,","","","","","  29.4","5,,,0,3,2","","","  33.3","5,,,0,3,2","  23.3","5,,,0,3,2","  26.1","5,,,0,3,2","  26.0","5,,,0,3,2","  29.7","5,,,0,3,2","16.5",",,,0","0",",,,0","","","","","19.66","5,,,0"
"USC00417533","2001-06","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010630","+,,0","20010630","+,,0","","","20010630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00417533","2001-07","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010731","+,,0","20010731","+,,0","","","20010731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00417533","2001-08","28.3294","-97.2947","13.7","REFUGIO 2 NW, TX US","","","350.3",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","20010829",",,0","20010831","+,,0","20010831","+,,0","3","","20010830",",,0","20010806",",,0","21.7",",0,29,","0",",,0,31,+","0",",,0,31,+","107.4",",,0,30,","38.3",",0,06,","","","  31.1",",,,0,3,2","0.0",",0","  38.3",",,,0,3,2","  25.6",",,,0,3,2","  27.8",",,,0,3,2","  28.8",",,,0,3,2","  35.4",",,,0,3,2","225.0",",,,0","0",",,,0","29.63",",0","35.84",",,,0","23.43",",,,0"
