"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014860","1970-10","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","237.4","0","1.6",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10","","","","19701017","+,,0","19701031","+,,0","19701016",",,0","4","","19701014",",,0","19701009",",,0","3.3",",0,17,+","0",",,0,31,+","0",",T,0,16,","15.0",",,0,14,","23.9",",0,09,","302.2","0","208.2",",0","89.4",",,,0","","","","","","","0",",T,,0","11.67",",0","15.22",",,,0","8.12",",,,0","","","160",",X","","","","","","","11.6",",X","","","","","",""
"USW00014860","1970-11","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","237.4","0","0.0",",0","17",",0","10",",0","1",",0","4",",0","2",",0","0",",0","10",",0","3",",0","0",",0","0",",0","14","","3","","19701125","+,,0","19701125",",,0","19701123",",,0","1","","19701123",",,0","19701109",",,0","-9.4",",0,25,+","381",",,0,25,","391",",,0,23,","29.0",",,0,23,","16.1",",0,09,","712.2","0","410.0",",0","124.0",",,,0","","","","","","","473",",,,0","4.67",",0","7.84",",,,0","1.49",",,,0","","","290",",X","","","","","","","13.9",",X","","","","","",""
"USW00014860","1970-12","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","237.4","0","0.0",",0","17",",0","9",",0","0",",0","9",",0","5",",0","0",",0","26",",0","12",",0","0",",0","0",",0","7","","1","","19701231","+,,0","19701228",",,0","19701224",",,0","2","","19701211",",,0","19701201",",,0","-10.0",",0,31,+","406",",,0,28,","213",",,0,24,","12.2",",,0,11,","16.7",",0,01,","1301.8","0","589.6",",0","71.1",",,,0","","","","","","","598",",,,0","-0.69",",0","2.59",",,,0","-3.96",",,,0","","","280",",X","","","","","","","15.6",",X","","","","","",""
"USW00014860","1971-01","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","5",",0","0",",0","22",",0","9",",0","2",",0","31",",0","19",",0","0",",0","0",",0","2","","","","19710131",",,0","19710101",",,0","19710128",",,0","","","19710129",",,0","19710104",",,0","-20.6",",0,31,","127",",,0,01,","119",",,0,28,","9.1",",,0,29,","9.4",",0,04,","2042.5","0","740.7",",0","41.6",",,,0","","","","","","","681",",,,0","-5.56",",0","-1.85",",,,0","-9.26",",,,0","","","250",",X","","","","","","","17.9",",X","","","","","",""
"USW00014860","1971-02","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","19",",0","11",",0","0",",0","15",",0","5",",0","2",",0","24",",0","12",",0","0",",0","0",",0","9","","2","","19710202",",,0","19710209",",,0","19710208",",,0","2","","19710208",",,0","19710226",",,0","-21.7",",0,02,","305",",,0,09,","239",",,0,08,","8.4",",,0,08,","14.4",",0,26,","2628.9","0","586.4",",0","52.3",",,,0","","","","","","","545",",,,0","-2.61",",0","0.93",",,,0","-6.15",",,,0","","","160",",X","","","","","","","13.4",",X","","","","","",""
"USW00014860","1971-03","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","9",",0","0",",0","14",",0","7",",0","0",",0","28",",0","11",",0","0",",0","0",",0","5","","","","19710325",",,0","19710304",",,0","19710307",",,0","1","","19710320",",,0","19710314",",,0","-11.7",",0,25,","152",",,0,04,","117",",,0,07,","7.6",",,0,20,","18.3",",0,14,","3232.2","0","603.3",",0","47.2",",,,0","","","","","","","681",",,,0","-1.13",",0","2.92",",,,0","-5.17",",,,0","","","270",",X","","","","","","","14.3",",X","","","","","",""
"USW00014860","1971-04","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","3","","1","","19710407",",,0","19710410","+,,0","19710410",",,0","1","","19710413",",,0","19710412",",,0","-7.8",",0,07,","0",",T,0,10,+","23",",,0,10,","16.5",",,0,13,","22.2",",0,12,","3640.0","0","407.8",",0","46.0",",,,0","","","","","","","71",",,,0","4.74",",0","9.61",",,,0","-0.13",",,,0","","","260",",X","","","","","","","10.7",",X","","","","","",""
"USW00014860","1971-05","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","3.9","0","3.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6","","","","19710504","+,,0","19710531","+,,0","19710531","+,,0","2","","19710524",",,0","19710519",",,0","0.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,24,","28.9",",0,19,","3869.4","0","229.4",",0","56.0",",,,0","","","","","","","0",",,,0","11.06",",0","16.77",",,,0","5.35",",,,0","","","230",",X","","","","","","","11.2",",X","","","","","",""
"USW00014860","1971-06","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","59.2","0","55.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","6","","3","","19710610",",,0","19710630","+,,0","19710630","+,,0","9","","19710629",",,0","19710628",",,0","5.0",",0,10,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,29,","32.8",",0,28,","3908.6","0","39.2",",0","72.0",",,,0","","","","","","","0",",,,0","18.87",",0","23.71",",,,0","14.02",",,,0","","","260",",X","","","","","","","13.0",",X","","","","","",""
"USW00014860","1971-07","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","110.7","0","51.5",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4","","","","19710718",",,0","19710731","+,,0","19710731","+,,0","5","","19710724",",,0","19710708",",,0","8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,24,","30.6",",0,08,","19.7","0","19.7",",0","67.8",",,,0","","","","","","","0",",,,0","19.36",",0","24.70",",,,0","14.02",",,,0","","","200",",X","","","","","","","10.3",",X","","","","","",""
"USW00014860","1971-08","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","139.4","0","28.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","11","","","","19710824",",,0","19710831","+,,0","19710831","+,,0","8","","19710820",",,0","19710810",",,0","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,20,","29.4",",0,10,","52.8","0","33.1",",0","88.0",",,,0","","","","","","","0",",,,0","18.19",",0","23.25",",,,0","13.13",",,,0","","","10",",X","","","","","","","10.3",",X","","","","","",""
"USW00014860","1971-09","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","179.7","0","40.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","14","","","","19710925",",,0","19710930","+,,0","19710930","+,,0","5","","19710913",",,0","19710908",",,0","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,13,","28.3",",0,08,","109.5","0","56.7",",0","89.1",",,,0","","","","","","","0",",,,0","17.79",",0","21.59",",,,0","13.98",",,,0","","","340",",X","","","","","","","9.4",",X","","","","","",""
"USW00014860","1971-10","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","181.1","0","1.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11","","1","","19711008",",,0","19711031","+,,0","19711011",",,0","2","","19711009",",,0","19711003",",,0","4.4",",0,08,","0",",,0,31,+","0",",T,0,11,","27.9",",,0,09,","26.7",",0,03,","248.7","0","139.2",",0","88.4",",,,0","","","","","","","0",",T,,0","13.89",",0","18.06",",,,0","9.72",",,,0","","","320",",X","","","","","","","10.3",",X","","","","","",""
"USW00014860","1971-11","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","181.1","0","0.0",",0","18",",0","13",",0","0",",0","3",",0","5",",0","0",",0","12",",0","2",",0","0",",0","0",",0","13","","","","19711123",",,0","19711108","+,,0","19711107",",,0","5","","19711106",",,0","19711102",",,0","-8.9",",0,23,","76",",,0,08,+","99",",,0,07,","14.7",",,0,06,","20.0",",0,02,","677.7","0","429.0",",0","114.7",",,,0","","","","","","","371",",,,0","4.03",",0","7.46",",,,0","0.60",",,,0","","","340",",X","","","","","","","11.2",",X","","","","","",""
"USW00014860","1971-12","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","181.1","0","0.0",",0","20",",0","9",",0","1",",0","3",",0","3",",0","0",",0","20",",0","6",",0","0",",0","0",",0","16","","","","19711202",",,0","19711219","+,,0","19711217",",,0","","","19711230",",,0","19711210",",,0","-10.0",",0,02,","102",",,0,19,+","102",",,0,17,","28.2",",,0,30,","18.3",",0,10,","1180.5","0","502.8",",0","103.2",",,,0","","","","","","","238",",,,0","2.11",",0","5.86",",,,0","-1.64",",,,0","","","210",",X","","","","","","","14.8",",X","","","","","",""
"USW00014860","1972-01","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","9",",0","0",",0","16",",0","10",",0","2",",0","31",",0","13",",0","0",",0","0",",0","12","","","","19720115",",,0","19720131",",,0","19720130",",,0","","","19720123",",,0","19720113",",,0","-18.9",",0,15,","152",",,0,31,","142",",,0,30,","7.6",",,0,23,","15.6",",0,13,","1837.0","0","656.5",",0","49.5",",,,0","","","","","","","693",",,,0","-2.84",",0","1.04",",,,0","-6.72",",,,0","","","260",",X","","","","","","","15.6",",X","","","","","",""
"USW00014860","1972-02","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","23",",0","7",",0","3",",0","28",",0","16",",0","0",",0","0",",0","12","","","","19720210","+,,0","19720207",",,0","19720204",",,0","","","19720213",",,0","19720229",",,0","-18.9",",0,10,+","279",",,0,07,","211",",,0,04,","22.4",",,0,13,","8.3",",0,29,","2515.8","0","678.8",",0","70.6",",,,0","","","","","","","817",",,,0","-5.07",",0","-0.96",",,,0","-9.18",",,,0","","","290",",X","","","","","","","23.2",",X","","","","","",""
"USW00014860","1972-03","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","8",",0","1",",0","6",",0","4",",0","0",",0","28",",0","11",",0","0",",0","0",",0","9","","2","","19720304",",,0","19720324","+,,0","19720323","+,,0","3","","19720313",",,0","19720321",",,0","-13.3",",0,04,","25",",,0,24,+","33",",,0,23,+","27.4",",,0,13,","16.1",",0,21,","3122.2","0","606.4",",0","100.5",",,,0","","","","","","","200",",,,0","-1.23",",0","3.55",",,,0","-6.01",",,,0","","","180",",X","","","","","","","12.5",",X","","","","","",""
"USW00014860","1972-04","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","2",",0","1",",0","0",",0","9","","2","","19720409",",,0","19720408","+,,0","19720402","+,,0","2","","19720416",",,0","19720419",",,0","-8.3",",0,09,","0",",T,0,08,+","8",",,0,02,+","31.5",",,0,16,","21.1",",0,19,","3538.8","0","416.6",",0","67.2",",,,0","","","","","","","29",",,,0","4.45",",0","9.25",",,,0","-0.36",",,,0","","","260",",X","","","","","","","14.3",",X","","","","","",""
"USW00014860","1972-05","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","1.1","0","1.1",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","15","","4","","19720510",",,0","19720531","+,,0","19720531","+,,0","8","","19720530",",,0","19720529",",,0","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,30,","26.1",",0,29,","3702.4","0","163.6",",0","119.2",",,,0","","","","","","","0",",,,0","13.09",",0","17.97",",,,0","8.21",",,,0","","","230",",X","","","","","","","14.3",",X","","","","","",""
"USW00014860","1972-06","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","18.7","0","17.6",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","15","","1","","19720611",",,0","19720630","+,,0","19720630","+,,0","5","","19720622",",,0","19720615","+,,0","0.0",",0,11,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,22,","27.8",",0,15,+","3807.3","0","104.9",",0","190.6",",,,0","","","","","","","0",",,,0","15.42",",0","19.58",",,,0","11.26",",,,0","","","320",",X","","","","","","","16.5",",X","","","","","",""
"USW00014860","1972-07","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","108.4","0","89.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","16","","","","19720706",",,0","19720731","+,,0","19720731","+,,0","6","","19720709",",,0","19720720",",,0","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,09,","31.7",",0,20,","31.1","0","31.1",",0","73.9",",,,0","","","","","","","0",",,,0","20.22",",0","24.65",",,,0","15.79",",,,0","","","240",",X","","","","","","","9.4",",X","","","","","",""
"USW00014860","1972-08","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","154.9","0","46.5",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","13","","3","","19720805",",,0","19720831","+,,0","19720831","+,,0","4","","19720802",",,0","19720824",",,0","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,02,","30.0",",0,24,","59.2","0","28.1",",0","76.5",",,,0","","","","","","","0",",,,0","18.93",",0","23.56",",,,0","14.29",",,,0","","","240",",X","","","","","","","10.3",",X","","","","","",""
"USW00014860","1972-09","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","173.6","0","18.7",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19","","","","19720928",",,0","19720930","+,,0","19720930","+,,0","2","","19720930",",,0","19720901",",,0","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,30,","27.8",",0,01,","142.5","0","83.3",",0","136.3",",,,0","","","","","","","0",",,,0","16.18",",0","20.83",",,,0","11.52",",,,0","","","10",",X","","","","","","","9.8",",X","","","","","",""
"USW00014860","1972-10","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","173.6","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","11","","","","19721019",",,0","19721031","+,,0","19721018",",,0","1","","19721023",",,0","19721003",",,0","-3.3",",0,19,","0",",,0,31,+","15",",,0,18,","13.5",",,0,23,","22.2",",0,03,","448.6","0","306.1",",0","43.6",",,,0","","","","","","","15",",,,0","8.46",",0","12.19",",,,0","4.73",",,,0","","","300",",X","","","","","","","10.3",",X","","","","","",""
"USW00014860","1972-11","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","173.6","0","0.0",",0","18",",0","10",",0","0",",0","4",",0","3",",0","0",",0","17",",0","3",",0","0",",0","0",",0","13","","","","19721117",",,0","19721122",",,0","19721122",",,0","","","19721114",",,0","19721102",",,0","-5.6",",0,17,","76",",,0,22,","61",",,0,22,","23.9",",,0,14,","18.3",",0,02,","909.7","0","461.1",",0","85.2",",,,0","","","","","","","167",",,,0","2.96",",0","5.30",",,,0","0.63",",,,0","","","40",",X","","","","","","","13.0",",X","","","","","",""
"USW00014860","1972-12","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","173.6","0","0.0",",0","19",",0","11",",0","0",",0","9",",0","6",",0","0",",0","24",",0","6",",0","0",",0","0",",0","19","","1","","19721218","+,,0","19721218","+,,0","19721216",",,0","1","","19721206",",,0","19721206",",,0","-10.0",",0,18,+","203",",,0,18,+","137",",,0,16,","18.0",",,0,06,","15.6",",0,06,","1455.3","0","545.6",",0","93.7",",,,0","","","","","","","470",",,,0","0.73",",0","3.84",",,,0","-2.37",",,,0","","","280",",X","","","","","","","14.3",",X","","","","","",""
"USW00014860","1973-01","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","9",",0","4",",0","0",",0","25",",0","12",",0","0",",0","0",",0","10","","","","19730108",",,0","19730129","+,,0","19730109",",,0","1","","19730119",",,0","19730118",",,0","-12.8",",0,08,","51",",,0,29,+","51",",,0,09,","10.2",",,0,19,","16.7",",0,18,","2064.8","0","609.5",",0","43.7",",,,0","","","","","","","203",",,,0","-1.33",",0","2.22",",,,0","-4.88",",,,0","","","160",",X","","","","","","","15.6",",X","","","","","",""
"USW00014860","1973-02","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","21",",0","4",",0","3",",0","26",",0","14",",0","0",",0","0",",0","9","","1","","19730217",",,0","19730223","+,,0","19730221",",,0","1","","19730202",",,0","19730202",",,0","-24.4",",0,17,","127",",,0,23,+","94",",,0,21,","16.0",",,0,02,","13.9",",0,02,","2706.8","0","642.0",",0","51.0",",,,0","","","","","","","321",",,,0","-4.60",",0","-0.40",",,,0","-8.80",",,,0","","","290",",X","","","","","","","14.8",",X","","","","","",""
"USW00014860","1973-03","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","6",",0","1",",0","4",",0","2",",0","0",",0","14",",0","4",",0","2",",0","0",",0","16","","2","","19730320",",,0","19730319",",,0","19730318",",,0","2","","19730314",",,0","19730315",",,0","-7.8",",0,20,","152",",,0,19,","97",",,0,18,","28.4",",,0,14,","22.8",",0,15,","3099.3","0","392.5",",0","80.9",",,,0","","","","","","","145",",,,0","5.67",",0","10.48",",,,0","0.86",",,,0","","","310",",X","","","","","","","15.6",",X","","","","","",""
"USW00014860","1973-04","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","3.4","0","3.4",",0","15",",0","5",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","5",",0","0",",0","10","","1","","19730414",",,0","19730411",",,0","19730404",",,0","1","","19730427",",,0","19730421",",,0","-5.6",",0,14,","0",",T,0,11,","43",",,0,04,","22.6",",,0,27,","25.6",",0,21,","3419.8","0","320.5",",0","69.1",",,,0","","","","","","","46",",,,0","7.76",",0","12.26",",,,0","3.26",",,,0","","","280",",X","","","","","","","12.5",",X","","","","","",""
"USW00014860","1973-05","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","3.4","0","0.0",",0","22",",0","16",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17","","","","19730506",",,0","19730531","+,,0","19730504","+,,0","7","","19730530",",,0","19730528",",,0","0.6",",0,06,","0",",,0,31,+","0",",T,0,04,+","27.9",",,0,30,","23.3",",0,28,","3635.0","0","215.2",",0","116.3",",,,0","","","","","","","0",",T,,0","11.39",",0","15.54",",,,0","7.25",",,,0","","","150",",X","","","","","","","14.8",",X","","","","","",""
"USW00014860","1973-06","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","47.9","0","44.5",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","1","","19730614",",,0","19730630","+,,0","19730630","+,,0","7","","19730603",",,0","19730626","+,,0","8.9",",0,14,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,03,","29.4",",0,26,+","3659.8","0","24.8",",0","159.7",",,,0","","","","","","","0",",,,0","18.99",",0","23.75",",,,0","14.23",",,,0","","","190",",X","","","","","","","10.3",",X","","","","","",""
"USW00014860","1973-07","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","134.6","0","86.7",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","12","","1","","19730712",",,0","19730731","+,,0","19730731","+,,0","4","","19730726",",,0","19730713",",,0","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,26,","31.7",",0,13,","5.8","0","5.8",",0","39.6",",,,0","","","","","","","0",",,,0","20.94",",0","25.81",",,,0","16.07",",,,0","","","200",",X","","","","","","","9.8",",X","","","","","",""
"USW00014860","1973-08","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","223.7","0","89.1",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19","","","","19730823",",,0","19730831","+,,0","19730831","+,,0","6","","19730820",",,0","19730808",",,0","8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,20,","31.7",",0,08,","16.3","0","10.5",",0","100.6",",,,0","","","","","","","0",",,,0","20.87",",0","25.19",",,,0","16.54",",,,0","","","250",",X","","","","","","","14.3",",X","","","","","",""
"USW00014860","1973-09","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","264.3","0","40.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","11","","","","19730921",",,0","19730930","+,,0","19730930","+,,0","5","","19730922",",,0","19730905","+,,0","2.8",",0,21,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,22,","30.0",",0,05,+","97.2","0","80.9",",0","56.5",",,,0","","","","","","","0",",,,0","16.99",",0","21.92",",,,0","12.06",",,,0","","","170",",X","","","","","","","11.2",",X","","","","","",""
"USW00014860","1973-10","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","264.6","0","0.3",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14","","1","","19731022",",,0","19731031","+,,0","19731017","+,,0","4","","19731029","+,,0","19731012",",,0","1.7",",0,22,","0",",,0,31,+","0",",T,0,17,+","15.5",",,0,29,+","23.9",",0,12,","272.6","0","175.4",",0","90.6",",,,0","","","","","","","0",",T,,0","12.68",",0","16.98",",,,0","8.39",",,,0","","","310",",X","","","","","","","13.0",",X","","","","","",""
"USW00014860","1973-11","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","264.6","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","12","","","","19731110",",,0","19731117","+,,0","19731116",",,0","2","","19731115",",,0","19731115",",,0","-2.2",",0,10,","0",",T,0,17,+","10",",,0,16,","15.5",",,0,15,","17.8",",0,15,","642.3","0","369.7",",0","71.8",",,,0","","","","","","","10",",,,0","6.01",",0","9.30",",,,0","2.72",",,,0","","","280",",X","","","","","","","15.6",",X","","","","","",""
"USW00014860","1973-12","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","264.6","0","0.0",",0","20",",0","10",",0","0",",0","13",",0","5",",0","0",",0","26",",0","12",",0","0",",0","0",",0","10","","2","","19731218","+,,0","19731231","+,,0","19731231",",,0","1","","19731220",",,0","19731203",",,0","-9.4",",0,18,+","76",",,0,31,+","64",",,0,31,","23.9",",,0,20,","15.6",",0,03,","1215.5","0","573.2",",0","88.3",",,,0","","","","","","","276",",,,0","-0.16",",0","2.73",",,,0","-3.04",",,,0","","","160",",X","","","","","","","12.5",",X","","","","","",""
"USW00014860","1974-01","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","7",",0","0",",0","16",",0","6",",0","0",",0","25",",0","12",",0","0",",0","0",",0","13","","1","","19740105",",,0","19740113",",,0","19740112",",,0","","","19740128",",,0","19740127",",,0","-13.3",",0,05,","330",",,0,13,","173",",,0,12,","11.4",",,0,28,","13.9",",0,27,","1817.9","0","602.4",",0","62.3",",,,0","","","","","","","539",",,,0","-1.10",",0","2.58",",,,0","-4.78",",,,0","","","220",",X","","","","","","","14.8",",X","","","","","",""
"USW00014860","1974-02","42.08026","-80.18236","222.2","ERIE INTERNATIONAL AIRPORT, PA US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","7",",0","0",",0","15",",0","7",",0","0",",0","27",",0","18",",0","0",",0","0",",0","6","","1","","19740210","+,,0","19740208","+,,0","19740202",",,0","1","","19740206",",,0","19740222",",,0","-15.0",",0,10,+","178",",,0,08,+","104",",,0,02,","9.9",",,0,06,","13.9",",0,22,","2447.5","0","629.6",",0","49.0",",,,0","","","","","","","454",",,,0","-4.15",",0","-0.35",",,,0","-7.96",",,,0","","","280",",X","","","","","","","14.3",",X","","","","","",""
