"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00252741","1952-07","40.418","-101.5147","938.2","ENDERS LAKE, NE US","395.7","0","206.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19520708",",,0","19520731","+,,0","19520731","+,,0","","","19520712",",,0","19520728","+,,0","3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,12,","41.7",",0,28,+","354.7",",,,0","7.8","0","7.8",",0","","","","","36.4",",,,0","0",",,,0","24.75",",0","33.98",",,,0","15.52",",,,0","4161",",,,0"
"USC00252741","1952-08","40.418","-101.5147","938.2","ENDERS LAKE, NE US","586.8","0","191.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19520809",",,0","19520831","+,,0","19520831","+,,0","","","19520830",",,0","19520827","+,,0","10.6",",0,09,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,30,","40.0",",0,27,+","257.0","4,,,0","8.9","0","1.1",",0","","","","","72.6",",,,0","0",",,,0","24.46",",0","32.77",",,,0","16.15",",,,0","2931","2,,,0"
"USC00252741","1952-09","40.418","-101.5147","938.2","ENDERS LAKE, NE US","659.9","0","73.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19520922",",,0","19520930","+,,0","19520930","+,,0","","","19520901",",,0","19520906","+,,0","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,01,","36.7",",0,06,+","228.4",",,,0","50.2","0","41.3",",0","","","","","4.6",",,,0","0",",,,0","19.40",",0","29.12",",,,0","9.67",",,,0","2924",",,,0"
"USC00252741","1952-10","40.418","-101.5147","938.2","ENDERS LAKE, NE US","661.3","0","1.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","19",",0","1",",0","","","19521028","+,,0","19521031","+,,0","19521015","+,,0","","","19521015",",,0","19521001",",,0","-11.1",",0,28,+","0",",,0,31,+","0",",T,0,15,+","3.0",",,0,15,","32.2",",0,01,","136.6","2,,,0","299.0","0","248.8",",0","","","","","4.0",",,,0","0",",T,,0","10.35",",0","21.52",",,,0","-0.82",",,,0","2197","2,,,0"
"USC00252741","1952-11","40.418","-101.5147","938.2","ENDERS LAKE, NE US","661.3","0","0.0","1,0","7",",0","3",",0","0",",0","10",",0","3",",0","4","1,0","26","1,0","7","1,0","3","1,0","0","1,0","","","19521127",",1,0","19521126","+,,0","19521122",",,0","","","19521117",",,0","19521105",",1,0","-23.9","1,0,27,","127",",,0,26,+","64",",,0,22,","5.3",",,0,17,","25.0","1,0,05,","","","789.6","0","490.6","1,0","","","","","14.7",",,,0","140",",,,0","1.42","1,0","9.81","1,,,0","-6.97","1,,,0","",""
"USC00252741","1952-12","40.418","-101.5147","938.2","ENDERS LAKE, NE US","661.3","0","0.0","1,0","3",",0","0",",0","0",",0","19",",0","0","3,0","3","1,0","30","1,0","9",",0","0",",0","0",",0","","","19521225",",1,0","19521202","+,,0","19521231","+,3,0","","","19521219",",,0","19521217",",,0","-20.6","1,0,25,","51",",,0,02,+","0","3,,0,31,+","2.0",",,0,19,","12.8",",0,17,","","","1440.5","0","650.9",",0","","","","","4.3",",,,0","0","3,,,0","-3.33","1,0","3.73",",,,0","-10.38","1,,,0","",""
"USC00252741","1953-01","40.418","-101.5147","938.2","ENDERS LAKE, NE US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","2","5,0","0",",0","2","1,0","30","1,0","3",",0","1",",0","0",",0","","","19530116",",1,0","19530102","+,5,0","19530118",",,0","","","19530118",",,0","19530127",",,0","-23.3","1,0,16,","25","5,,0,02,+","15",",,0,18,","1.5",",,0,18,","22.2",",0,27,","","","1944.1","0","503.6",",0","","","","","1.5",",,,0","15",",,,0","1.48","1,0","9.93",",,,0","-6.96","1,,,0","",""
"USC00252741","1953-02","40.418","-101.5147","938.2","ENDERS LAKE, NE US","0.0","0","0.0",",0","3","2,0","2","2,0","0","2,0","","","0","1,0","1",",0","28",",0","5",",0","1",",0","0",",0","","","19530221",",,0","","","19530210",",1,0","","","19530210",",2,0","19530202",",,0","-17.8",",0,21,","","","0","1,T,0,10,","5.1","2,,0,10,","22.2",",0,02,","","","2465.5","0","521.4",",0","","","","","13.4",",a,,0","76","1,a,,0","-0.29",",0","7.33",",,,0","-7.90",",,,0","",""
"USC00252741","1953-03","40.418","-101.5147","938.2","ENDERS LAKE, NE US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","0",",0","26",",0","2",",0","4",",0","0",",0","","","19530304",",,0","","","19530301",",,0","","","19530301",",,0","19530321",",,0","-9.4",",0,04,","","","127",",,0,01,","12.7",",,0,01,","23.9",",0,21,","","","2859.6","0","394.1",",0","","","","","22.1",",,,0","152",",,,0","5.62",",0","13.92",",,,0","-2.68",",,,0","",""
"USC00252741","1953-04","40.418","-101.5147","938.2","ENDERS LAKE, NE US","1.7","0","1.7",",0","6",",0","6",",0","0",",0","1","2,0","0","1,0","0",",0","16",",0","1",",0","5",",0","1",",0","","","19530412",",,0","19530411",",2,0","19530430","+,1,0","","","19530429",",,0","19530428",",,0","-10.0",",0,12,","25","2,,0,11,","0","1,,0,30,+","22.9",",,0,29,","32.2",",0,28,","","","3202.7","0","343.1",",0","","","","","74.0",",,,0","0","1,,,0","6.95",",0","14.38",",,,0","-0.48",",,,0","5142","1,,,0"
"USC00252741","1953-05","40.418","-101.5147","938.2","ENDERS LAKE, NE US","19.8","0","18.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","2",",0","","","19530513",",,0","19530531","+,,0","19530531","+,,0","","","19530516",",,0","19530525",",,0","-4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,16,","35.6",",0,25,","238.1",",,,0","3361.7","0","159.0",",0","","","","","34.9",",,,0","0",",,,0","13.79",",0","21.36",",,,0","6.22",",,,0","6166",",,,0"
"USC00252741","1953-06","40.418","-101.5147","938.2","ENDERS LAKE, NE US","179.3","0","159.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","15",",0","","","19530603",",,0","19530630","+,,0","19530630","+,,0","","","19530602",",,0","19530630",",,0","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,02,","41.7",",0,30,","319.1","1,,,0","3374.5","0","12.8",",0","","","","","64.0",",,,0","0",",,,0","23.22",",0","31.63",",,,0","14.81",",,,0","4553",",,,0"
"USC00252741","1953-07","40.418","-101.5147","938.2","ENDERS LAKE, NE US","379.3","0","200.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19530706",",,0","19530731","+,,0","19530731","+,,0","","","19530723",",,0","19530702",",,0","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,23,","40.6",",0,02,","322.3",",,,0","0.9","0","0.9",",0","","","","","54.5",",,,0","0",",,,0","24.76",",0","32.89",",,,0","16.63",",,,0","3400",",,,0"
"USC00252741","1953-08","40.418","-101.5147","938.2","ENDERS LAKE, NE US","547.7","0","168.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19530821",",,0","19530831","+,,0","19530831","+,,0","","","19530816",",,0","19530814",",,0","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,16,","38.9",",0,14,","283.1","1,,,0","1.5","0","0.6",",0","","","","","70.0",",,,0","0",",,,0","23.75",",0","31.79",",,,0","15.70",",,,0","2518",",,,0"
"USC00252741","1953-09","40.418","-101.5147","938.2","ENDERS LAKE, NE US","617.0","0","69.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","19530921",",,0","19530930","+,,0","19530930","+,,0","","","19530904",",,0","19530929",",,0","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,04,","36.1",",0,29,","268.5",",,,0","37.2","0","35.7",",0","","","","","1.8",",,,0","0",",,,0","19.45",",0","29.69",",,,0","9.21",",,,0","2155",",,,0"
"USC00252741","1953-10","40.418","-101.5147","938.2","ENDERS LAKE, NE US","626.0","0","9.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","20",",0","2",",0","","","19531004",",,0","19531031","+,,0","19531031","+,,0","","","19531021",",,0","19531002",",,0","-5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,21,","33.3",",0,02,","165.8",",,,0","200.8","0","163.6",",0","","","","","21.8",",,,0","0",",,,0","13.34",",0","22.95",",,,0","3.73",",,,0","2321",",,,0"
"USC00252741","1953-11","40.418","-101.5147","938.2","ENDERS LAKE, NE US","626.0","0","0.0",",0","4","2,0","3","2,0","0","2,0","","","","","0",",0","26",",0","4",",0","5",",0","0",",0","","","19531122","+,,0","","","","","","","19531105",",2,0","19531102",",,0","-10.0",",0,22,+","","","","","15.7","2,,0,05,","24.4",",0,02,","","","623.1","0","422.3",",0","","","","","43.6",",a,,0","","","4.26",",0","11.07",",,,0","-2.55",",,,0","2496","1,,,0"
"USC00252741","1953-12","40.418","-101.5147","938.2","ENDERS LAKE, NE US","626.0","0","0.0",",0","2",",0","2",",0","0",",0","4","1,0","0",",0","0",",0","31",",0","5",",0","0",",0","0",",0","","","19531223",",,0","19531205",",1,0","19531230","+,,0","","","19531205",",,0","19531221",",,0","-15.0",",0,23,","102","1,,0,05,","0",",T,0,30,+","6.4",",,0,05,","12.2",",0,21,","","","1256.9","0","633.8",",0","","","","","10.5",",,,0","102",",a,,0","-2.11",",0","4.63",",,,0","-8.85",",,,0","",""
"USC00252741","1954-01","40.418","-101.5147","938.2","ENDERS LAKE, NE US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","2","5,0","2",",0","2",",0","31",",0","9","1,0","0","1,0","0","1,0","","","19540121",",,0","19540127","+,5,0","19540127","+,,0","","","19540127",",,0","19540129",",1,0","-18.9",",0,21,","25","5,,0,27,+","25",",,0,27,+","2.5",",,0,27,","16.7","1,0,29,","","","1885.0","0","628.1","1,0","","","","","3.3",",,,0","50",",,,0","-2.75","1,0","4.64","1,,,0","-10.14",",,,0","",""
"USC00252741","1954-02","40.418","-101.5147","938.2","ENDERS LAKE, NE US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5",",0","0",",0","","","19540212","+,,0","19540228","+,,0","19540220","+,,0","","","19540220","+,,0","19540209",",,0","-12.2",",0,12,+","0",",,0,28,+","0",",T,0,20,+","0.0",",T,0,20,+","23.9",",0,09,","","","2240.3","0","355.3",",0","","","","","0.0",",T,,0","0",",T,,0","5.64",",0","14.54",",,,0","-3.25",",,,0","",""
"USC00252741","1954-03","40.418","-101.5147","938.2","ENDERS LAKE, NE US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","4",",0","0",",0","26",",0","6",",0","3",",0","0",",0","","","19540303",",,0","","","19540313",",,0","","","19540319",",,0","19540318",",,0","-15.6",",0,03,","","","51",",,0,13,","7.6",",,0,19,","22.2",",0,18,","","","2761.9","0","521.6",",0","","","","","12.9",",,,0","126",",,,0","1.51",",0","8.65",",,,0","-5.64",",,,0","",""
"USC00252741","1954-04","40.418","-101.5147","938.2","ENDERS LAKE, NE US","1.9","0","1.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","19540401",",,0","19540430","+,,0","19540430","+,,0","","","19540421",",,0","19540407",",,0","-7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,21,","30.0",",0,07,","","","2978.6","0","216.7",",0","","","","","3.6",",,,0","0",",,,0","11.18",",0","20.12",",,,0","2.23",",,,0","5753","2,,,0"
"USC00252741","1954-05","40.418","-101.5147","938.2","ENDERS LAKE, NE US","18.7","0","16.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","1",",0","","","19540503",",,0","19540531","+,,0","19540531","+,,0","","","19540517",",,0","19540522",",,0","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,17,","32.8",",0,22,","158.1","5,,,0","3158.9","0","180.3",",0","","","","","61.0",",,,0","0",",,,0","13.06",",0","19.52",",,,0","6.60",",,,0","5083",",,,0"
"USC00252741","1954-06","40.418","-101.5147","938.2","ENDERS LAKE, NE US","171.5","0","152.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","14",",0","","","19540603",",,0","19540630","+,,0","19540630","+,,0","","","19540615",",,0","19540625","+,,0","3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","42.2",",0,25,+","290.2","2,,,0","3184.7","0","25.8",",0","","","","","49.9",",,,0","0",",,,0","22.57",",0","30.87",",,,0","14.26",",,,0","5201",",,,0"
"USC00252741","1954-07","40.418","-101.5147","938.2","ENDERS LAKE, NE US","448.9","0","277.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19540724",",,0","19540731","+,,0","19540731","+,,0","","","19540722",",,0","19540712",",,0","12.2",",0,24,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,22,","43.9",",0,12,","372.3",",,,0","0.3","0","0.3",",0","","","","","27.5",",,,0","0",",,,0","27.27",",0","36.13",",,,0","18.41",",,,0","4362",",,,0"
"USC00252741","1954-08","40.418","-101.5147","938.2","ENDERS LAKE, NE US","629.4","0","180.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19540809","+,,0","19540831","+,,0","19540831","+,,0","","","19540817",",,0","19540804",",,0","11.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,17,","41.7",",0,04,","","","0.6","0","0.3",",0","","","","","76.0",",,,0","0",",,,0","24.15",",0","32.36",",,,0","15.93",",,,0","3810",",,,0"
"USC00252741","1954-09","40.418","-101.5147","938.2","ENDERS LAKE, NE US","729.0","0","99.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19540921",",,0","19540930","+,,0","19540930","+,,0","","","19540905",",,0","19540913",",,0","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,05,","37.8",",0,13,","210.1","2,,,0","27.5","0","26.9",",0","","","","","16.8",",,,0","0",",,,0","20.76",",0","30.27",",,,0","11.24",",,,0","3601","3,,,0"
"USC00252741","1954-10","40.418","-101.5147","938.2","ENDERS LAKE, NE US","734.5","0","5.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","19541031",",,0","19541031","+,,0","19541029",",,0","","","19541011",",,0","19541004",",,0","-7.8",",0,31,","0",",,0,31,+","0",",T,0,29,","11.4",",,0,11,","31.1",",0,04,","","","284.7","0","257.2",",0","","","","","33.5",",,,0","0",",T,,0","10.21",",0","17.60",",,,0","2.83",",,,0","4596",",,,0"
"USC00252741","1954-11","40.418","-101.5147","938.2","ENDERS LAKE, NE US","734.5","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0","1,0","0",",0","28",",0","0",",0","6",",0","0",",0","","","19541102",",,0","19541130",",,0","19541130","+,1,0","","","19541130",",,0","19541108",",,0","-12.8",",0,02,","25",",,0,30,","0","1,,0,30,+","0.8",",,0,30,","24.4",",0,08,","","","668.1","0","383.4",",0","","","","","0.8",",,,0","0","1,,,0","5.55",",0","15.00",",,,0","-3.89",",,,0","",""
"USC00252741","1954-12","40.418","-101.5147","938.2","ENDERS LAKE, NE US","734.5","0","0.0",",0","1",",0","0",",0","0",",0","","","","","2",",0","31",",0","2",",0","0",",0","0",",0","","","19541229",",,0","","","","","","","19541227",",,0","19541221",",,0","-21.1",",0,29,","","","","","0.8",",,0,27,","16.7",",0,21,","","","1238.0","0","569.9",",0","","","","","0.8",",,,0","","","-0.05",",0","8.34",",,,0","-8.44",",,,0","",""
"USC00252741","1955-01","40.418","-101.5147","938.2","ENDERS LAKE, NE US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","19",",0","0","2,0","7",",0","31",",0","12",",0","0",",0","0",",0","","","19550108",",,0","19550121","+,,0","19550131","+,2,0","","","19550118",",,0","19550131",",,0","-21.1",",0,08,","152",",,0,21,+","0","2,,0,31,+","7.6",",,0,18,","11.1",",0,31,","","","1983.5","0","745.5",",0","","","","","11.4",",,,0","0","2,,,0","-5.72",",0","1.73",",,,0","-13.16",",,,0","",""
"USC00252741","1955-02","40.418","-101.5147","938.2","ENDERS LAKE, NE US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","0","5,0","2",",0","28",",0","11",",0","0",",0","0",",0","","","19550224",",,0","","","19550228","+,5,0","","","19550203",",,0","19550218",",,0","-21.1",",0,24,","","","0","5,,0,28,+","1.0",",,0,03,","15.0",",0,18,","","","2617.4","0","633.9",",0","","","","","2.0",",,,0","0","5,,,0","-4.31",",0","2.56",",,,0","-11.18",",,,0","",""
"USC00252741","1955-03","40.418","-101.5147","938.2","ENDERS LAKE, NE US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","5","1,0","0","2,0","0",",0","30",",0","5",",0","5",",0","0",",0","","","19550327",",,0","19550325",",1,0","19550331","+,2,0","","","19550325",",,0","19550331",",,0","-16.7",",0,27,","76","1,,0,25,","0","2,,0,31,+","4.3",",,0,25,","25.0",",0,31,","","","3114.7","0","497.3",",0","","","","","4.8",",,,0","0","2,,,0","2.29",",0","11.04",",,,0","-6.46",",,,0","",""
"USC00252741","1955-04","40.418","-101.5147","938.2","ENDERS LAKE, NE US","4.4","0","4.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","1",",0","","","19550407",",,0","19550430","+,,0","19550430","+,,0","","","19550412",",,0","19550427",",,0","-7.8",",0,07,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,12,","32.2",",0,27,","207.9","1,,,0","3333.5","0","218.8",",0","","","","","43.6",",,,0","0",",,,0","11.19",",0","19.08",",,,0","3.30",",,,0","6810",",,,0"
"USC00252741","1955-05","40.418","-101.5147","938.2","ENDERS LAKE, NE US","25.7","0","21.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19550503",",,0","19550531","+,,0","19550531","+,,0","","","19550526",",,0","19550507",",,0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,26,","31.7",",0,07,","259.1",",,,0","3409.8","0","76.3",",0","","","","","96.6",",,,0","0",",,,0","16.56",",0","24.26",",,,0","8.85",",,,0","6179",",,,0"
"USC00252741","1955-06","40.418","-101.5147","938.2","ENDERS LAKE, NE US","86.3","0","60.6",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","19550612","+,,0","19550630","+,,0","19550630","+,,0","","","19550615",",,0","19550630",",,0","4.4",",0,12,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,15,","37.8",",0,30,","186.4",",,,0","3469.1","0","59.3",",0","","","","","42.0",",,,0","0",",,,0","18.38",",0","24.81",",,,0","11.94",",,,0","4814",",,,0"
