"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352493","1973-10","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","0.0","1,0","17",",0","15",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","","","19731010","+,1,0","19731031","+,,0","19731031","+,,0","","","19731021",",,0","19731019",",,0","1.7","1,0,10,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,21,","20.0",",0,19,","","","253.6",",0","111.2",",,,0","0",",,,0","9.88","1,0","14.45",",,,0","5.31","1,,,0"
"USC00352493","1973-11","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","0.0","2,0","28",",0","27",",0","5",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","0",",0","0",",0","","","19731102",",2,0","19731104",",,0","19731104",",,0","","","19731116",",,0","19731128","+,,0","-1.1","2,0,02,","0",",T,0,04,","8",",,0,04,","36.6",",,0,16,","13.3",",0,28,+","","","366.8",",0","404.9",",,,0","8",",,,0","5.24","2,0","7.52",",,,0","2.96","2,,,0"
"USC00352493","1973-12","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","26",",0","22",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731231","+,,0","19731231","+,,0","","","19731217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,17,","","","","","","","323.6",",,,0","0",",,,0","","","","","",""
"USC00352493","1974-01","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","20",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740131","+,,0","19740112",",,0","","","19740115",",,0","","","","","0",",,0,31,+","0",",T,0,12,","69.9",",,0,15,","","","","","","","297.7",",,,0","0",",T,,0","","","","","",""
"USC00352493","1974-02","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","0.0","2,0","19",",0","16",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","0","1,0","0","1,0","","","19740211",",1,0","19740228","+,,0","19740228","+,,0","","","19740219",",,0","19740225",",1,0","-2.2","1,0,11,","0",",,0,28,+","0",",,0,28,+","31.2",",,0,19,","12.2","1,0,25,","","","365.8","1,0","198.8",",,,0","0",",,,0","4.31","2,0","7.19","1,,,0","1.44","1,,,0"
"USC00352493","1974-03","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","0.0","4,0","23",",0","18",",0","1",",0","4",",0","2",",0","0","3,0","7","3,0","0","1,0","0","1,0","0","1,0","","","19740307",",3,0","19740308","+,,0","19740307","+,,0","","","19740306",",,0","19740327",",1,0","-2.8","3,0,07,","51",",,0,08,+","25",",,0,07,+","40.6",",,0,06,","18.9","1,0,27,","","","311.3","1,0","227.5",",,,0","63",",,,0","6.59","4,0","10.89","1,,,0","2.29","3,,,0"
"USC00352493","1974-04","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","0.0","1,0","20",",0","17",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","1",",0","0",",0","","","19740414","+,1,0","19740430","+,,0","19740430","+,,0","","","19740402",",,0","19740415",",,0","1.1","1,0,14,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,02,","21.7",",0,15,","","","303.4",",0","140.2",",,,0","0",",,,0","7.88","1,0","11.90",",,,0","3.86","1,,,0"
"USC00352493","1974-05","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","0.0",",0","19",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","19740517",",,0","19740531","+,,0","19740531","+,,0","","","19740519",",,0","19740506","+,,0","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,19,","21.1",",0,06,+","","","256.7",",0","150.0",",,,0","0",",,,0","10.05",",0","14.30",",,,0","5.81",",,,0"
"USC00352493","1974-06","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,05,","","","","","","","44.8",",,,0","0",",,,0","","","","","",""
"USC00352493","1974-07","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,09,","","","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00352493","1974-08","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,19,","","","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00352493","1974-09","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,09,","","","","","","","9.6",",,,0","0",",,,0","","","","","",""
"USC00352493","1974-10","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,29,","","","","","","","73.2",",,,0","0",",,,0","","","","","",""
"USC00352493","1974-11","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741130","+,,0","19741130","+,,0","","","19741107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,07,","","","","","","","218.2",",,,0","0",",,,0","","","","","",""
"USC00352493","1974-12","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","25","2,0","19","2,0","4","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19741231","+,,0","19741231","+,,0","","","19741227",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0","2,,0,27,","","","","","","","266.2",",a,,0","0",",,,0","","","","","",""
"USC00352493","1975-01","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","23",",0","18",",0","3",",0","7",",0","2",",0","","","","","","","","","","","","","","","19750126",",,0","19750126",",,0","","","19750125",",,0","","","","","127",",,0,26,","122",",,0,26,","51.6",",,0,25,","","","","","","","269.1",",,,0","147",",,,0","","","","","",""
"USC00352493","1975-02","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","23",",0","14",",0","0",",0","9",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","","","","","19750202","+,,0","19750220",",,0","","","19750228",",,0","19750226",",1,0","","","76",",,0,02,+","13",",,0,20,","16.8",",,0,28,","17.2","1,0,26,","","","","","142.1",",,,0","24",",,,0","","","7.99","1,,,0","",""
"USC00352493","1975-03","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","0.0",",0","23",",0","12",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19750329","+,,0","19750331","+,,0","19750331","+,,0","","","19750319",",,0","19750330",",,0","-1.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,19,","15.0",",0,30,","","","401.6",",0","168.0",",,,0","0",",,,0","5.38",",0","9.47",",,,0","1.28",",,,0"
"USC00352493","1975-04","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750430","+,,0","19750430","+,,0","","","19750425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,25,","","","","","","","104.5",",,,0","0",",,,0","","","","","",""
"USC00352493","1975-05","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,06,","","","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00352493","1975-06","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,24,","","","","","","","61.8",",,,0","0",",,,0","","","","","",""
"USC00352493","1975-07","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0","1,0","22","1,0","1","1,0","","","","","19750731","+,,0","19750731","+,,0","","","19750729",",,0","19750727",",1,0","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,29,","32.2","1,0,27,","","","","","14.3",",,,0","0",",,,0","","","23.83","1,,,0","",""
"USC00352493","1975-08","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,19,","","","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00352493","1975-09","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,17,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00352493","1975-10","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","0.8","5,0","27",",0","18",",0","3",",0","0",",0","0",",0","0","5,0","0","5,0","0","2,0","2","2,0","0","2,0","","","19751031",",5,0","19751031","+,,0","19751031","+,,0","","","19751004",",,0","19751001",",2,0","2.2","5,0,31,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","29.4","2,0,01,","","","210.8","2,0","272.5",",,,0","0",",,,0","10.11","5,0","13.50","2,,,0","6.72","5,,,0"
"USC00352493","1975-11","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","22",",0","16",",0","3",",0","0",",0","2",",0","","","","","","","","","","","","","","","19751128","+,,0","19751129",",,0","","","19751129","+,,0","","","","","0",",T,0,28,+","33",",,0,29,","40.6",",,0,29,+","","","","","","","267.0",",,,0","63",",,,0","","","","","",""
"USC00352493","1975-12","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","23",",0","17",",0","2",",0","2",",0","2",",0","","","","","","","","","","","","","","","19751213","+,,0","19751213","+,,0","","","19751204",",,0","","","","","25",",,0,13,+","25",",,0,13,+","50.0",",,0,04,","","","","","","","276.6",",,,0","50",",,,0","","","","","",""
"USC00352493","1976-01","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","20",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760131","+,,0","19760131","+,,0","","","19760108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,08,","","","","","","","219.1",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-02","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","18",",0","17",",0","2",",0","2",",0","2",",0","","","","","","","","","","","","","","","19760229",",,0","19760229",",,0","","","19760225",",,0","","","","","51",",,0,29,","41",",,0,29,","42.9",",,0,25,","","","","","","","210.7",",,,0","66",",,,0","","","","","",""
"USC00352493","1976-03","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","21",",0","14",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19760331","+,,0","19760304",",,0","","","19760323",",,0","","","","","0",",,0,31,+","64",",,0,04,","22.1",",,0,23,","","","","","","","158.1",",,,0","77",",,,0","","","","","",""
"USC00352493","1976-04","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","20",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760430","+,,0","19760430","+,,0","","","19760424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,24,","","","","","","","148.3",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-05","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","","","19760530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,30,","","","","","","","106.1",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-06","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760616","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,16,+","","","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-07","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,08,","","","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-08","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,15,","","","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-09","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,06,","","","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-10","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,25,","","","","","","","65.0",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-11","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761130","+,,0","19761130","+,,0","","","19761101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,01,","","","","","","","48.2",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-12","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","12","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19761231","+,,0","19761231","+,,0","","","19761209",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1","2,,0,09,","","","","","","","63.5",",a,,0","0",",,,0","","","","","",""
"USC00352493","1977-01","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","12",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19770113",",,0","","","","","","","","","35.6",",,0,13,","","","","","","","60.7",",,,0","","","","","","","",""
"USC00352493","1977-02","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","16",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19770228",",,0","","","","","","","","","32.0",",,0,28,","","","","","","","90.9",",,,0","","","","","","","",""
"USC00352493","1977-03","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","21",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770331","+,,0","19770331","+,,0","","","19770307",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","","","","","","","183.9",",,,0","0",",,,0","","","","","",""
"USC00352493","1977-04","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","","","19770416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,16,","","","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00352493","1977-05","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","23",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,27,","","","","","","","180.6",",,,0","0",",,,0","","","","","",""
"USC00352493","1977-06","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,04,","","","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00352493","1977-07","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","10.4","4,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","19","2,0","0","2,0","","","19770719",",4,0","19770731","+,,0","19770731","+,,0","","","19770718",",,0","19770725",",2,0","7.2","4,0,19,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,18,","30.0","2,0,25,","47.3","","47.3","2,0","28.3",",,,0","0",",,,0","16.82","4,0","23.10","2,,,0","10.54","4,,,0"
"USC00352493","1977-08","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,26,","","","","","","","86.6",",,,0","0",",,,0","","","","","",""
"USC00352493","1977-09","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770930","+,,0","19770930","+,,0","","","19770924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,24,","","","","","","","143.6",",,,0","0",",,,0","","","","","",""
"USC00352493","1977-10","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","12","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","0","1,0","2","1,0","0","1,0","","","","","19771031","+,,0","19771031","+,,0","","","19771031",",2,0","19771015","+,1,0","","","0",",,0,31,+","0",",,0,31,+","17.5","2,,0,31,","21.7","1,0,15,+","","","","","98.5",",a,,0","0",",,,0","","","16.10","1,,,0","",""
"USC00352493","1977-11","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","0.0","2,0","21",",0","18",",0","2",",0","4","2,0","1","1,0","0","2,0","7","2,0","0",",0","0",",0","0",",0","","","19771121","+,2,0","19771122",",2,0","19771122",",1,0","","","19771125",",,0","19771102",",,0","-5.0","2,0,21,+","203","2,,0,22,","203","1,,0,22,","37.6",",,0,25,","16.1",",0,02,","","","354.4",",0","249.7",",,,0","203","1,,,0","5.56","2,0","8.77",",,,0","2.36","2,,,0"
"USC00352493","1977-12","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","25",",0","23",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771231","+,,0","19771231","+,,0","","","19771213",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,13,","","","","","","","331.3",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-01","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","24",",0","19",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780131","+,,0","19780131","+,,0","","","19780106",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,06,","","","","","","","156.0",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-02","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780215",",,0","19780228","+,,0","","","19780226",",,0","","","","","0",",T,0,15,","0",",,0,28,+","21.6",",,0,26,","","","","","","","120.5",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-03","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780331","+,,0","19780331","+,,0","","","19780312",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,12,","","","","","","","52.0",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-04","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","23",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780430","+,,0","19780430","+,,0","","","19780426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,26,","","","","","","","179.9",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-05","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","20",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780531","+,,0","19780531","+,,0","","","19780514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,14,","","","","","","","156.0",",,,0","0",",,,0","","","","","",""
