"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"QAM00041170","1993-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","465.2","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","31",",S","19930825",",4,S","","","19930811",",,S","26.6","4,S,25,","","","46.7",",S,11,","0.0",",S","","","35.70","4,S","41.53",",,,S","29.87","4,,,S"
"QAM00041170","1993-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","374.2","4,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","29","1,S","19930912",",4,S","","","19930901",",1,S","24.3","4,S,12,","","","41.0","1,S,01,","0.0","1,S","","","32.72","4,S","37.87","1,,,S","27.57","4,,,S"
"QAM00041170","1993-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","323.9","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","28","1,S","19931024",",2,S","","","19931004",",1,S","23.0","2,S,24,","","","40.8","1,S,04,","0.0","1,S","","","29.90","3,S","34.91","1,,,S","24.89","2,,,S"
"QAM00041170","1993-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","6","4,S","","","","","19931103",",4,S","","","","","35.4","4,S,03,","","","","","","","29.95","4,,,S","",""
"QAM00041170","1994-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","0","4,S","19940125",",5,S","","","19940105",",4,S","10.8","5,S,25,","","","29.8","4,S,05,","","","","","19.44","8,S","24.53","4,,,S","14.35","5,,,S"
"QAM00041170","1994-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","19940201",",3,S","","","","","31.1","3,S,01,","","","","","","","24.27","3,,,S","",""
"QAM00041170","1994-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","19940312",",,S","","","","","31.4",",S,12,","","","","","","","26.12",",,,S","",""
"QAM00041170","1994-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","12","2,S","","","","","19940428",",2,S","","","","","41.0","2,S,28,","","","","","","","32.77","2,,,S","",""
"QAM00041170","1994-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","19940603",",,S","","","","","48.7",",S,03,","","","","","","","41.74",",,,S","",""
"QAM00041170","1994-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","19940726",",1,S","","","","","45.2","1,S,26,","","","","","","","42.38","1,,,S","",""
"QAM00041170","1994-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","19940827",",3,S","","","","","43.0","3,S,27,","","","","","","","39.31","3,,,S","",""
"QAM00041170","1994-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","409.1","3,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","29","1,S","19940926",",2,S","","","19940914","+,1,S","25.4","2,S,26,","","","42.5","1,S,14,+","0.0","1,S","","","33.36","3,S","38.61","1,,,S","28.11","2,,,S"
"QAM00041170","1994-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","312.1","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","24","2,S","19941028",",2,S","","","19941003",",2,S","22.6","2,S,28,","","","38.5","2,S,03,","0.0","2,S","","","29.91","4,S","33.93","2,,,S","25.88","2,,,S"
"QAM00041170","1994-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","9","2,S","19941130",",5,S","","","19941105",",2,S","18.0","5,S,30,","","","35.7","2,S,05,","","","","","27.04","7,S","31.12","2,,,S","22.97","5,,,S"
"QAM00041170","1994-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","25",",S","0",",S","","","","","19941201",",,S","","","","","28.1",",S,01,","","","","","","","23.10",",,,S","",""
"QAM00041170","1995-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","17.8","S","17.8","4,S","","","","","","","0","4,S","0","4,S","0",",S","28",",S","0",",S","19950109",",4,S","","","19950113",",,S","10.3","4,S,09,","","","28.3",",S,13,","12.4",",S","","","18.62","4,S","23.45",",,,S","13.80","4,,,S"
"QAM00041170","1995-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","19950223",",2,S","","","","","29.5","2,S,23,","","","","","","","23.58","2,,,S","",""
"QAM00041170","1995-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","0","2,S","19950301",",5,S","","","19950331",",2,S","12.4","5,S,01,","","","29.8","2,S,31,","","","","","20.65","6,S","24.93","2,,,S","16.38","5,,,S"
"QAM00041170","1995-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","207.6","4,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","11","2,S","19950408",",2,S","","","19950415",",2,S","15.6","2,S,08,","","","34.7","2,S,15,","0.0","2,S","","","26.10","4,S","31.11","2,,,S","21.09","2,,,S"
"QAM00041170","1995-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","356.7","5,S","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","29","2,S","19950511","+,4,S","","","19950526",",2,S","21.8","4,S,11,+","","","43.1","2,S,26,","0.0","2,S","","","31.95","5,S","38.31","2,,,S","25.59","4,,,S"
"QAM00041170","1995-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","19950629",",1,S","","","","","46.0","1,S,29,","","","","","","","41.65","1,,,S","",""
"QAM00041170","1995-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","19950731",",2,S","","","","","45.6","2,S,31,","","","","","","","40.79","2,,,S","",""
"QAM00041170","1995-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","19950814",",1,S","","","","","47.1","1,S,14,","","","","","","","40.10","1,,,S","",""
"QAM00041170","1995-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","19950920",",1,S","","","","","43.4","1,S,20,","","","","","","","38.01","1,,,S","",""
"QAM00041170","1995-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","31",",S","29",",S","","","","","19951011",",,S","","","","","38.5",",S,11,","","","","","","","34.49",",,,S","",""
"QAM00041170","1995-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","6","1,S","19951128",",5,S","","","19951109",",1,S","15.7","5,S,28,","","","38.0","1,S,09,","","","","","25.11","6,S","29.46","1,,,S","20.77","5,,,S"
"QAM00041170","1995-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","19951204",",1,S","","","","","28.0","1,S,04,","","","","","","","21.97","1,,,S","",""
"QAM00041170","1996-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","19960105",",4,S","","","","","24.2","4,S,05,","","","","","","","21.33","4,,,S","",""
"QAM00041170","1996-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","19960211",",4,S","","","","","30.4","4,S,11,","","","","","","","24.00","4,,,S","",""
"QAM00041170","1996-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","19960303",",5,S","","","","","32.7","5,S,03,","","","","","","","25.65","5,,,S","",""
"QAM00041170","1996-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","11","2,S","","","","","19960423",",2,S","","","","","38.8","2,S,23,","","","","","","","31.82","2,,,S","",""
"QAM00041170","1996-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","28","3,S","19960503",",4,S","","","19960509",",3,S","21.5","4,S,03,","","","45.3","3,S,09,","","","","","32.75","7,S","39.37","3,,,S","26.12","4,,,S"
"QAM00041170","1996-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","19960604",",1,S","","","","","45.2","1,S,04,","","","","","","","39.91","1,,,S","",""
"QAM00041170","1996-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","19960713",",1,S","","","","","48.0","1,S,13,","","","","","","","42.62","1,,,S","",""
"QAM00041170","1996-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","19960801",",4,S","","","","","44.3","4,S,01,","","","","","","","41.19","4,,,S","",""
"QAM00041170","1996-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","19960912",",,S","","","","","44.3",",S,12,","","","","","","","39.84",",,,S","",""
"QAM00041170","1996-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","26","3,S","19961030",",5,S","","","19961015","+,3,S","20.5","5,S,30,","","","39.2","3,S,15,+","","","","","29.66","8,S","34.95","3,,,S","24.37","5,,,S"
"QAM00041170","1996-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","19961104",",2,S","","","","","34.7","2,S,04,","","","","","","","28.54","2,,,S","",""
"QAM00041170","1996-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19961211",",1,S","","","","","28.9","1,S,11,","","","","","","","25.64","1,,,S","",""
"QAM00041170","1997-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","19970112",",5,S","","","","","27.5","5,S,12,","","","","","","","23.75","5,,,S","",""
"QAM00041170","1997-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","20","3,S","2","3,S","","","19970228","+,2,S","19970222",",3,S","","","0.0","2,,S,28,+","33.5","3,S,22,","","","0.0","2,,,S","","","23.48","3,,,S","",""
"QAM00041170","1997-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","19970325",",2,S","","","","","29.5","2,S,25,","","","","","","","23.84","2,,,S","",""
"QAM00041170","1997-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","3,S","0","3,S","0","3,S","","","","","0","5,S","25","5,S","4","5,S","","","19970430","+,3,S","19970427",",5,S","","","0.0","3,,S,30,+","35.1","5,S,27,","","","0.0","3,,,S","","","29.88","5,,,S","",""
"QAM00041170","1997-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","1","4,S","1","4,S","1","4,S","","","","","0","4,S","27","4,S","25","4,S","","","19970509",",4,S","19970531",",4,S","","","57.9","4,,S,09,","44.5","4,S,31,","","","57.9","4,,,S","","","38.77","4,,,S","",""
"QAM00041170","1997-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","3,S","0","3,S","0","3,S","","","","","0","1,S","29","1,S","29","1,S","","","19970630","+,3,S","19970615",",1,S","","","0.0","3,,S,30,+","46.9","1,S,15,","","","0.0","3,,,S","","","41.48","1,,,S","",""
"QAM00041170","1997-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","2,S","0","2,S","0","2,S","","","","","0",",S","31",",S","31",",S","","","19970731","+,2,S","19970707","+,,S","","","0.0","2,,S,31,+","44.7",",S,07,+","","","0.0","2,,,S","","","42.04",",,,S","",""
"QAM00041170","1997-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","19970802",",2,S","","","","","46.4","2,S,02,","","","","","","","40.06","2,,,S","",""
"QAM00041170","1997-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","31",",S","26",",S","","","","","19971005",",,S","","","","","42.7",",S,05,","","","","","","","36.15",",,,S","",""
"QAM00041170","1997-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","19971125",",5,S","","","19971103",",4,S","16.7","5,S,25,","","","31.4","4,S,03,","","","","","23.45","7,S","26.86","4,,,S","20.05","5,,,S"
"QAM00041170","1997-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","19971201",",1,S","","","","","29.3","1,S,01,","","","","","","","23.98","1,,,S","",""
"QAM00041170","1998-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","20","3,S","1","3,S","","","","","19980208",",3,S","","","","","33.8","3,S,08,","","","","","","","23.65","3,,,S","",""
"QAM00041170","1998-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","19980329",",1,S","","","","","39.0","1,S,29,","","","","","","","27.45","1,,,S","",""
"QAM00041170","1998-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","20","3,S","","","","","19980419",",3,S","","","","","41.2","3,S,19,","","","","","","","34.50","3,,,S","",""
"QAM00041170","1998-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","3,S","28","3,S","28","3,S","19980507",",5,S","19980531","+,1,S","19980520",",3,S","21.4","5,S,07,","0.0","1,,S,31,+","46.1","3,S,20,","","","0.0","1,,,S","33.12","7,S","39.51","3,,,S","26.72","5,,,S"
"QAM00041170","1998-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","2,S","28","2,S","28","2,S","19980601",",5,S","19980630","+,1,S","19980609",",2,S","27.9","5,S,01,","0.0","1,,S,30,+","47.2","2,S,09,","","","0.0","1,,,S","36.04","7,S","42.24","2,,,S","29.84","5,,,S"
"QAM00041170","1998-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","19980720",",5,S","19980731","+,,S","19980706",",5,S","28.3","5,S,20,","0.0",",,S,31,+","46.3","5,S,06,","","","0.0",",,,S","36.79","8,S","41.93","5,,,S","31.65","5,,,S"
"QAM00041170","1998-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","4,S","0","4,S","0","4,S","","","","","0","4,S","27","4,S","27","4,S","","","19980831","+,4,S","19980807",",4,S","","","0.0","4,,S,31,+","46.5","4,S,07,","","","0.0","4,,,S","","","42.10","4,,,S","",""
"QAM00041170","1998-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","1","1,S","1","1,S","1","1,S","","","","","","","","","","","","","19980903",",1,S","","","","","71.9","1,,S,03,","","","","","71.9","1,,,S","","","","","",""
"QAM00041170","1998-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","1,S","0","1,S","0","1,S","","","","","0",",S","31",",S","30",",S","","","19981031","+,1,S","19981009",",,S","","","0.0","1,,S,31,+","40.2",",S,09,","","","0.0","1,,,S","","","35.10",",,,S","",""
"QAM00041170","1998-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","5,S","0","5,S","0","5,S","","","","","0","3,S","27","3,S","5","3,S","","","19981130","+,5,S","19981105",",3,S","","","0.0","5,,S,30,+","35.2","3,S,05,","","","0.0","5,,,S","","","31.07","3,,,S","",""
"QAM00041170","1999-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19990117",",5,S","","","","","28.7","5,S,17,","","","","","","","24.35","5,,,S","",""
"QAM00041170","1999-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","19990603",",1,S","","","","","47.9","1,S,03,","","","","","","","43.36","1,,,S","",""
"QAM00041170","1999-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","19990712",",3,S","","","","","46.6","3,S,12,","","","","","","","41.92","3,,,S","",""
"QAM00041170","1999-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","19990811",",3,S","","","","","45.7","3,S,11,","","","","","","","41.88","3,,,S","",""
"QAM00041170","1999-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","19990901",",2,S","","","","","42.5","2,S,01,","","","","","","","38.62","2,,,S","",""
"QAM00041170","1999-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","19991008",",5,S","","","","","39.8","5,S,08,","","","","","","","35.85","5,,,S","",""
"QAM00041170","2000-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","24","3,S","0","3,S","","","","","20000225",",3,S","","","","","27.3","3,S,25,","","","","","","","23.45","3,,,S","",""
"QAM00041170","2000-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","3","2,S","","","","","20000322",",2,S","","","","","33.9","2,S,22,","","","","","","","27.53","2,,,S","",""
"QAM00041170","2000-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","26","2,S","","","","","20000421",",2,S","","","","","41.7","2,S,21,","","","","","","","35.85","2,,,S","",""
"QAM00041170","2000-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20000528",",4,S","","","","","44.5","4,S,28,","","","","","","","40.30","4,,,S","",""
"QAM00041170","2000-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","20000620",",3,S","","","","","45.6","3,S,20,","","","","","","","41.56","3,,,S","",""
"QAM00041170","2000-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20000709",",3,S","","","","","49.6","3,S,09,","","","","","","","43.29","3,,,S","",""
"QAM00041170","2000-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20000819","+,5,S","","","","","30.7","5,S,19,+","","","","","","","","","","","","","31.94","5,,,S"
"QAM00041170","2000-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","328.7","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","30","1,S","20001025",",3,S","","","20001001",",1,S","21.6","3,S,25,","","","39.0","1,S,01,","0.0","1,S","","","30.47","4,S","35.35","1,,,S","25.58","3,,,S"
"QAM00041170","2000-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","25","5,S","4","5,S","","","","","20001105",",5,S","","","","","34.3","5,S,05,","","","","","","","28.37","5,,,S","",""
"QAM00041170","2001-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","21","3,S","0","3,S","","","","","20010104",",3,S","","","","","24.2","3,S,04,","","","","","","","21.81","3,,,S","",""
"QAM00041170","2001-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","20010204",",3,S","","","","","28.3","3,S,04,","","","","","","","23.44","3,,,S","",""
"QAM00041170","2001-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","20010310",",3,S","","","","","36.2","3,S,10,","","","","","","","28.98","3,,,S","",""
"QAM00041170","2001-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","20","4,S","","","","","20010425",",4,S","","","","","40.7","4,S,25,","","","","","","","34.58","4,,,S","",""
"QAM00041170","2001-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","20010516","+,3,S","","","","","45.1","3,S,16,+","","","","","","","40.03","3,,,S","",""
"QAM00041170","2001-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","20010628",",2,S","","","","","45.3","2,S,28,","","","","","","","41.28","2,,,S","",""
"QAM00041170","2001-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","20010721",",5,S","","","","","46.2","5,S,21,","","","","","","","42.32","5,,,S","",""
"QAM00041170","2001-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20010831",",4,S","","","","","28.2","4,S,31,","","","","","","","","","","","","","30.89","4,,,S"
"QAM00041170","2001-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","20010901",",5,S","","","","","46.2","5,S,01,","","","","","","","39.73","5,,,S","",""
"QAM00041170","2001-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20011008",",4,S","","","","","21.5","4,S,08,","","","","","","","","","","","","","25.08","4,,,S"
"QAM00041170","2001-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","6","3,S","20011121",",5,S","","","20011108",",3,S","16.2","5,S,21,","","","34.3","3,S,08,","","","","","25.42","8,S","30.10","3,,,S","20.74","5,,,S"
"QAM00041170","2001-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20011215",",3,S","","","","","30.4","3,S,15,","","","","","","","27.43","3,,,S","",""
"QAM00041170","2002-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","20020106",",1,S","","","","","26.9","1,S,06,","","","","","","","22.53","1,,,S","",""
"QAM00041170","2002-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","23","5,S","1","5,S","","","","","20020225",",5,S","","","","","36.5","5,S,25,","","","","","","","24.99","5,,,S","",""
"QAM00041170","2002-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","4","2,S","20020304",",5,S","","","20020328",",2,S","14.2","5,S,04,","","","37.2","2,S,28,","","","","","23.85","7,S","29.03","2,,,S","18.66","5,,,S"
"QAM00041170","2002-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","16","2,S","20020407",",5,S","","","20020429",",2,S","17.7","5,S,07,","","","44.2","2,S,29,","","","","","27.75","7,S","33.79","2,,,S","21.72","5,,,S"
"QAM00041170","2002-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","424.3","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","20020501",",4,S","","","20020524",",1,S","24.6","4,S,01,","","","46.7","1,S,24,","0.0","1,S","","","34.40","5,S","40.81","1,,,S","27.99","4,,,S"
"QAM00041170","2002-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","20020606",",3,S","","","","","47.4","3,S,06,","","","","","","","41.71","3,,,S","",""
"QAM00041170","2002-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","20020708",",2,S","","","","","47.1","2,S,08,","","","","","","","43.14","2,,,S","",""
"QAM00041170","2002-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","20020805",",2,S","","","","","48.6","2,S,05,","","","","","","","41.29","2,,,S","",""
"QAM00041170","2002-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","20020926",",2,S","","","","","42.8","2,S,26,","","","","","","","39.25","2,,,S","",""
"QAM00041170","2002-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","20021002",",1,S","","","","","41.1","1,S,02,","","","","","","","36.97","1,,,S","",""
"QAM00041170","2002-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","6","3,S","","","","","20021101",",3,S","","","","","36.1","3,S,01,","","","","","","","29.42","3,,,S","",""
"QAM00041170","2003-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","20030129",",5,S","","","","","26.0","5,S,29,","","","","","","","22.86","5,,,S","",""
"QAM00041170","2003-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","27","1,S","1","1,S","","","","","20030214",",1,S","","","","","33.3","1,S,14,","","","","","","","24.94","1,,,S","",""
