"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004902","2017-11","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.0","1,W","","","0.0","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","26","1,W","3","1,W","0","1,W","0","1,W","11","","2","","20171110",",1,W","20171130","+,1,W","20171122","+,1,W","","","20171117",",1,W","20171124",",1,W","-12.1","1,W,10,","0","1,,W,30,+","0","1,T,W,22,+","1.5","1,,W,17,","17.2","1,W,24,","801.7","W","511.8","1,W","2.6","1,,,W","0","1,T,,W","0.69","1,W","5.69","1,,,W","-4.32","1,,,W","310","1,W","","","13.9","1,W","",""
"USW00004902","2017-12","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004902","2018-01","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004902","2018-02","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004902","2018-03","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.2",",W","","","0.0",",W","","","","","","","19","2,W","","","0",",W","28",",W","5",",W","0",",W","0",",W","9","","1","","20180308",",,W","20180311","+,2,W","","","4","","","","20180319","+,,W","-12.1",",W,08,","130","2,,W,11,+","","","","","7.8",",W,19,+","","","585.0",",W","","","","","-0.54",",W","3.12",",,,W","-4.19",",,,W","100",",W","","","16.1",",W","",""
"USW00004902","2018-04","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.9",",W","","","0.3",",W","","","","","","","16",",W","","","0",",W","20",",W","9",",W","1",",W","0",",W","6","","","","20180404",",,W","20180419",",,W","","","3","","","","20180430",",,W","-13.8",",W,04,","250",",,W,19,","","","","","27.2",",W,30,","","","504.1",",W","","","","","1.54",",W","6.74",",,,W","-3.66",",,,W","70",",W","","","16.5",",W","",""
"USW00004902","2018-05","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","2.8",",W","","","58.1",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","4",",W","9","","4","","20180511",",,W","20180531","+,,W","20180531","+,,W","12","","","","20180527",",,W","3.9",",W,11,","0",",,W,31,+","0",",,W,31,+","","","36.1",",W,27,","","","67.2",",W","","","0",",,,W","18.04",",W","23.56",",,,W","12.51",",,,W","120",",W","","","10.3",",W","",""
"USW00004902","2018-06","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.6",",W","","","101.4",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","10","","","","20180604",",,W","20180630","+,,W","20180630","+,,W","12","","","","20180629",",,W","8.9",",W,04,","0",",,W,30,+","0",",,W,30,+","","","33.9",",W,29,","","","3.9",",W","","","0",",,,W","21.58",",W","26.35",",,,W","16.81",",,,W","220",",W","","","10.3",",W","",""
"USW00004902","2018-07","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","2.5",",W","","","105.1",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","7","","","","20180728",",,W","20180731","+,,W","20180731","+,,W","5","","","","20180712",",,W","11.1",",W,28,","0",",,W,31,+","0",",,W,31,+","","","33.9",",W,12,","3.3","W","3.3",",W","","","0",",,,W","21.62",",W","26.89",",,,W","16.34",",,,W","290",",W","","","9.4",",W","",""
"USW00004902","2018-08","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","2.0",",W","","","83.3",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","21","","3","","20180830","+,,W","20180831","+,,W","20180831","+,,W","11","","","","20180827","+,,W","10.0",",W,30,+","0",",,W,31,+","0",",,W,31,+","","","28.9",",W,27,+","12.2","W","8.9",",W","","","0",",,,W","20.73",",W","25.79",",,,W","15.68",",,,W","200",",W","","","7.6",",W","",""
"USW00004902","2018-09","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","2.7",",W","","","49.2",",W","","","","","","","0",",W","0",",W","0",",W","1",",W","0",",W","21",",W","1",",W","6","","1","","20180929",",,W","20180930","+,,W","20180930","+,,W","7","","","","20180915",",,W","0.0",",W,29,","0",",,W,30,+","0",",,W,30,+","","","32.2",",W,15,","95.1","W","82.9",",W","","","0",",,,W","17.21",",W","22.51",",,,W","11.91",",,,W","300",",W","","","12.1",",W","",""
"USW00004902","2018-10","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.5",",W","","","0.0",",W","","","","","","","0","2,W","0","1,W","0",",W","14",",W","0",",W","1",",W","0",",W","9","","","","20181021",",,W","20181031","+,2,W","20181011",",1,W","2","","","","20181003",",,W","-4.9",",W,21,","0","2,,W,31,+","0","1,T,W,11,","","","27.8",",W,03,","442.5","W","347.4",",W","","","0","1,T,,W","7.13",",W","12.15",",,,W","2.10",",,,W","320",",W","","","14.3",",W","",""
"USW00004902","2018-11","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.0",",W","","","0.0",",W","","","","","","","","","","","1",",W","25",",W","19",",W","0",",W","0",",W","8","","1","","20181118",",,W","","","","","","","","","20181101",",,W","-22.1",",W,18,","","","","","","","12.2",",W,01,","1086.8","W","644.3",",W","","","","","-3.14",",W","0.52",",,,W","-6.80",",,,W","300",",W","300","5,W","11.2",",W","14.8","5,W"
"USW00004902","2018-12","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.5",",W","","","0.0","1,W","","","","","","","","","","","0","1,W","29","1,W","17",",W","0",",W","0",",W","16","","4","","20181207","+,1,W","","","","","","","","","20181227",",,W","-16.0","1,W,07,+","","","","","","","6.1",",W,27,","1749.9","W","663.1",",W","","","","","-3.76","1,W","-0.58",",,,W","-6.94","1,,,W","70",",W","","","12.1",",W","",""
"USW00004902","2019-01","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.0",",W","0.0","W","0.0","1,W","","","","","","","","","","","10",",W","30",",W","20","1,W","0","1,W","0","1,W","","","","","20190131",",,W","","","","","","","","","20190105",",1,W","-32.7",",W,31,","","","","","","","8.9","1,W,05,","2573.0","W","823.1","1,W","","","","","-9.09","1,W","-4.81","1,,,W","-13.38",",,,W","120",",W","","","15.7",",W","",""
"USW00004902","2019-02","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.3",",W","0.0","W","0.0",",W","","","","","","","","","","","9",",W","27",",W","24",",W","0",",W","0",",W","","","","","20190219","+,,W","","","","","","","","","20190204","+,,W","-22.7",",W,19,+","","","","","","","6.1",",W,04,+","3360.2","W","787.2",",W","","","","","-9.78",",W","-4.94",",,,W","-14.63",",,,W","290",",W","","","14.8",",W","",""
"USW00004902","2019-03","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.8","1,W","0.0","W","0.0","1,W","","","","","","","","","","","2","1,W","22","1,W","7","1,W","0","1,W","0","1,W","","","","","20190304",",1,W","","","","","","","","","20190327",",1,W","-22.7","1,W,04,","","","","","","","18.9","1,W,27,","3927.4","W","567.2","1,W","","","","","-0.57","1,W","3.60","1,,,W","-4.74","1,,,W","340","1,W","","","12.5","1,W","",""
"USW00004902","2019-04","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.1",",W","3.1","W","3.1","2,W","","","","","","","0","1,W","","","0","1,W","5","1,W","0","1,W","5","1,W","0","1,W","","","","","20190428","+,1,W","20190430","+,1,W","","","5","","","","20190421",",1,W","-1.0","1,W,28,+","0","1,,W,30,+","","","","","30.0","1,W,21,","4184.1","W","256.7","1,W","","","","","9.25","2,W","14.41","1,,,W","4.10","1,,,W","110",",W","110","3,W","16.1",",W","20.1","3,W"
"USW00004902","2019-05","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.6",",W","13.7","W","10.6","2,W","","","","","","","0","1,W","0","2,W","0","2,W","0","2,W","0",",W","13",",W","0",",W","","","","","20190503",",2,W","20190531","+,1,W","20190531","+,2,W","7","","","","20190531",",,W","2.2","2,W,03,","0","1,,W,31,+","0","2,,W,31,+","","","31.1",",W,31,","4314.9","W","130.8",",W","","","0","2,,,W","14.00","2,W","19.05",",,,W","8.95","2,,,W","220",",W","","","14.3",",W","",""
"USW00004902","2019-06","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","20190630","+,5,W","","","4","","","","","","","","0","5,,W,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004902","2019-07","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","2.4",",W","","","182.4",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20190731","+,,W","20190731","+,,W","20190731","+,,W","9","","","","20190719",",,W","12.8",",W,31,+","0",",,W,31,+","0",",,W,31,+","","","35.0",",W,19,","0.0","W","0.0",",W","","","0",",,,W","24.22",",W","29.32",",,,W","19.12",",,,W","340",",W","","","9.4",",W","",""
"USW00004902","2019-08","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","2.3",",W","","","94.7",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20190830",",,W","20190831","+,,W","20190831","+,,W","6","","","","20190805",",,W","11.1",",W,30,","0",",,W,31,+","0",",,W,31,+","","","32.2",",W,05,","3.0","W","3.0",",W","","","0",",,,W","21.29",",W","26.58",",,,W","16.00",",,,W","270",",W","","","10.3",",W","",""
"USW00004902","2019-09","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.1",",W","","","","","","","","","","","0",",W","0",",W","","","","","","","","","","","","","","","","","20190930","+,,W","20190930","+,,W","10","","","","","","","","0",",,W,30,+","0",",,W,30,+","","","","","","","","","","","0",",,,W","","","","","","","230",",W","230","3,W","9.8",",W","26.8","3,W"
"USW00004902","2019-10","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.0",",W","","","0.0",",W","","","","","","","0","3,W","0","3,W","0",",W","10",",W","0",",W","5",",W","0",",W","","","","","20191031",",,W","20191031","+,3,W","20191013","+,3,W","4","","","","20191009",",,W","-4.9",",W,31,","0","3,,W,31,+","0","3,T,W,13,+","","","22.8",",W,09,","","","315.6",",W","","","0","3,T,,W","8.15",",W","12.60",",,,W","3.71",",,,W","290",",W","","","13.0",",W","",""
"USW00004902","2019-11","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.8",",W","","","0.0",",W","","","","","","","","","","","0",",W","23",",W","8",",W","0",",W","0",",W","7","","2","","20191108","+,,W","","","","","1","","","","20191120",",,W","-16.0",",W,08,+","","","","","","","11.1",",W,20,","","","559.2",",W","","","","","-0.31",",W","3.33",",,,W","-3.95",",,,W","320",",W","","","11.2",",W","",""
"USW00004902","2019-12","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.5",",W","","","0.0",",W","","","","","","","","","","","1",",W","29",",W","11",",W","0",",W","0",",W","14","","1","","20191215",",,W","","","","","","","","","20191229",",,W","-18.8",",W,15,","","","","","","","7.8",",W,29,","","","673.1",",W","","","","","-3.38",",W","0.69",",,,W","-7.45",",,,W","290",",W","","","12.1",",W","",""
"USW00004902","2020-01","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.8",",W","0.0","W","0.0",",W","","","","","","","","","","","4",",W","31",",W","19",",W","0",",W","0",",W","16","","1","","20200116",",,W","","","","","","","","","20200109",",,W","-22.1",",W,16,","","","","","","","7.2",",W,09,","","","740.8",",W","","","","","-5.56",",W","-1.86",",,,W","-9.26",",,,W","300",",W","","","12.1",",W","",""
"USW00004902","2020-02","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.4",",W","0.0","W","0.0","2,W","","","","","","","","","","","4","1,W","27","1,W","16","1,W","0","1,W","0","1,W","10","","","","20200214",",1,W","","","","","","","","","20200223","+,1,W","-29.9","1,W,14,","","","","","","","7.8","1,W,23,+","","","666.9","1,W","","","","","-6.57","2,W","-1.09","1,,,W","-12.04","1,,,W","190",",W","","","10.7",",W","",""
"USW00004902","2020-03","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.0",",W","0.0","W","0.0",",W","","","","","","","","","0","3,W","0",",W","14",",W","0",",W","0",",W","0",",W","13","","3","","20200306",",,W","","","20200303",",3,W","3","","","","20200330","+,,W","-4.9",",W,06,","","","0","3,T,W,03,","","","15.0",",W,30,+","","","446.5",",W","","","0","3,T,,W","3.93",",W","7.34",",,,W","0.52",",,,W","300",",W","","","13.0",",W","",""
"USW00004902","2020-04","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.9",",W","0.0","W","0.0","1,W","","","","","","","","","","","0","1,W","10","1,W","2",",W","6",",W","0",",W","5","","1","","20200415",",1,W","","","","","4","","","","20200422",",,W","-7.7","1,W,15,","","","","","","","27.2",",W,22,","","","291.8",",W","","","","","8.07","1,W","13.84",",,,W","2.30","1,,,W","320",",W","310","5,W","12.5",",W","19.2","5,W"
"USW00004902","2020-05","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.6",",W","19.5","W","19.5",",W","","","","","","","0",",W","0",",W","0",",W","1",",W","0",",W","17",",W","0",",W","10","","2","","20200509",",,W","20200531","+,,W","20200531","+,,W","5","","","","20200527","+,,W","-2.1",",W,09,","0",",,W,31,+","0",",,W,31,+","","","27.8",",W,27,+","","","121.6",",W","","","0",",,,W","15.04",",W","20.27",",,,W","9.81",",,,W","240",",W","","","11.2",",W","",""
"USW00004902","2020-06","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.4",",W","122.0","W","102.5","1,W","","","","","","","0",",W","0",",W","0",",W","0",",W","0","1,W","29","1,W","3","1,W","3","","1","","20200611",",,W","20200630","+,,W","20200630","+,,W","10","","","","20200608",",1,W","11.1",",W,11,","0",",,W,30,+","0",",,W,30,+","","","32.8","1,W,08,","","","2.2","1,W","","","0",",,,W","21.83","1,W","27.27","1,,,W","16.40",",,,W","320",",W","","","12.5",",W","",""
"USW00004902","2020-07","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","2.0",",W","269.4","W","147.4",",W","1","5,W","0","5,W","0","5,W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","9","","","","20200716",",,W","20200731","+,,W","20200731","+,,W","6","","20200707",",5,W","20200708",",,W","8.9",",W,16,","0",",,W,31,+","0",",,W,31,+","0.3","5,,W,07,","32.8",",W,08,","1.1","W","1.1",",W","0.3","5,,,W","0",",,,W","23.05",",W","28.56",",,,W","17.54",",,,W","230",",W","","","9.4",",W","",""
"USW00004902","2020-08","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","2.5",",W","363.4","W","94.0",",W","","","","","","","0",",W","0","1,W","0",",W","0",",W","0",",W","31",",W","4",",W","2","","1","","20200804",",,W","20200831","+,,W","20200831","+,1,W","10","","","","20200824",",,W","7.8",",W,04,","0",",,W,31,+","0","1,,W,31,+","","","32.8",",W,24,","13.1","W","12.0",",W","","","0","1,,,W","20.98",",W","26.97",",,,W","14.99",",,,W","280",",W","","","9.4",",W","",""
"USW00004902","2020-09","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.2",",W","380.6","W","17.2",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","2","","1","","20200918",",,W","20200930","+,,W","20200930","+,,W","4","","","","20200925","+,,W","3.9",",W,18,","0",",,W,30,+","0",",,W,30,+","","","28.9",",W,25,+","111.4","W","98.3",",W","","","0",",,,W","15.63",",W","20.85",",,,W","10.41",",,,W","300",",W","","","12.1",",W","",""
"USW00004902","2020-10","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.8",",W","382.6","W","2.0",",W","","","","","","","0","3,W","0","5,W","0",",W","14",",W","3",",W","8",",W","0",",W","4","","","","20201027",",,W","20201031","+,3,W","20201031","+,5,W","2","","","","20201009",",,W","-8.8",",W,27,","0","3,,W,31,+","0","5,,W,31,+","","","27.8",",W,09,","483.2","W","371.8",",W","","","0","5,,,W","6.40",",W","11.28",",,,W","1.53",",,,W","290",",W","","","12.5",",W","",""
"USW00004902","2020-11","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.9",",W","382.6","W","0.0",",W","","","","","","","0","3,W","0","4,W","0",",W","20",",W","1",",W","6",",W","0",",W","8","","2","","20201113",",,W","20201124","+,3,W","20201109",",4,W","","","","","20201103",",,W","-9.9",",W,13,","0","3,T,W,24,+","0","4,T,W,09,","","","25.0",",W,03,","912.1","W","428.9",",W","","","0","4,T,,W","4.04",",W","9.04",",,,W","-0.97",",,,W","310",",W","","","12.5",",W","",""
"USW00004902","2020-12","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.3",",W","382.6","W","0.0",",W","0","5,W","0","5,W","0","5,W","","","0","5,W","2",",W","31",",W","14",",W","0",",W","0",",W","11","","","","20201225",",,W","","","20201218","+,5,W","","","20201218","+,5,W","20201209",",,W","-21.0",",W,25,","","","0","5,T,W,18,+","0.0","5,T,W,18,+","12.2",",W,09,","1580.3","W","668.2",",W","0.0","5,T,,W","0","5,T,,W","-3.22",",W","1.42",",,,W","-7.86",",,,W","300",",W","","","14.8",",W","",""
"USW00004902","2021-01","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.0",",W","0.0","W","0.0",",W","","","","","","","","","","","2",",W","31",",W","20",",W","0",",W","0",",W","15","","1","","20210123","+,,W","","","","","","","","","20210113","+,,W","-18.8",",W,23,+","","","","","","","7.2",",W,13,+","2325.0","W","744.7",",W","","","","","-5.69",",W","-1.69",",,,W","-9.69",",,,W","310",",W","","","12.1",",W","",""
"USW00004902","2021-02","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.3",",W","0.0","W","0.0","1,W","","","","","","","","","","","14","1,W","27","1,W","20",",W","0",",W","0",",W","11","","5","","20210215",",1,W","","","","","","","","","20210227","+,,W","-28.8","1,W,15,","","","","","","","5.0",",W,27,+","3159.7","W","834.7",",W","","","","","-12.38","1,W","-8.19",",,,W","-16.57","1,,,W","300",",W","","","11.2",",W","",""
"USW00004902","2021-03","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.8",",W","0.0","W","0.0","1,W","","","","","","","","","","","0",",W","21",",W","1","1,W","1","1,W","0","1,W","8","","","","20210301",",,W","","","","","","","","","20210329",",1,W","-11.0",",W,01,","","","","","","","22.2","1,W,29,","3565.6","W","405.9","1,W","","","","","4.63","1,W","9.93","1,,,W","-0.67",",,,W","190",",W","","","12.5",",W","",""
"USW00004902","2021-04","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.0",",W","1.7","W","1.7",",W","","","","","","","0",",W","0","2,W","0",",W","10",",W","0",",W","5",",W","0",",W","3","","","","20210401",",,W","20210430","+,,W","20210413",",2,W","2","","","","20210404",",,W","-7.7",",W,01,","0",",,W,30,+","0","2,T,W,13,","","","27.8",",W,04,","3855.5","W","289.9",",W","","","0","2,T,,W","8.73",",W","14.17",",,,W","3.28",",,,W","180",",W","180","1,W","12.5",",W","16.1","1,W"
"USW00004902","2021-05","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.5",",W","33.7","W","32.0",",W","","","","","","","","","0","3,W","0",",W","1",",W","0",",W","13",",W","1",",W","7","","","","20210511",",,W","","","20210531","+,3,W","2","","","","20210501",",,W","-2.1",",W,11,","","","0","3,,W,31,+","","","32.2",",W,01,","4005.4","W","149.9",",W","","","0","3,,,W","14.53",",W","20.09",",,,W","8.97",",,,W","80",",W","80","1,W","12.1",",W","17.4","1,W"
"USW00004902","2021-06","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","2.8",",W","187.4","W","153.7",",W","","","","","","","","","","","0",",W","0",",W","0",",W","29",",W","11",",W","4","","1","","20210601",",,W","","","","","1","","","","20210610",",,W","7.8",",W,01,","","","","","","","36.1",",W,10,","4012.6","W","7.2",",W","","","","","23.22",",W","29.73",",,,W","16.71",",,,W","210",",W","","","10.3",",W","",""
"USW00004902","2021-07","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","2.0",",W","312.9","W","125.5",",W","","","","","","","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","5",",W","15","","2","","20210712",",,W","20210731","+,1,W","20210731","+,1,W","6","","","","20210727","+,,W","12.2",",W,12,","0","1,,W,31,+","0","1,,W,31,+","","","32.8",",W,27,+","0.3","W","0.3",",W","","","0","1,,,W","22.37",",W","27.81",",,,W","16.94",",,,W","210",",W","","","8.1",",W","",""
"USW00004902","2021-08","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","2.0",",W","405.1","W","92.2","1,W","","","","","","","0","3,W","0","3,W","0",",W","0",",W","0","1,W","30","1,W","0","1,W","12","","3","","20210814",",,W","20210831","+,3,W","20210831","+,3,W","5","","","","20210819","+,1,W","7.8",",W,14,","0","3,,W,31,+","0","3,,W,31,+","","","31.1","1,W,19,+","0.8","W","0.5","1,W","","","0","3,,,W","21.30","1,W","27.21","1,,,W","15.39",",,,W","190","3,W","","","10.3","3,W","",""
"USW00004902","2021-09","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","2.9",",W","432.6","W","27.5",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","3","","1","","20210925",",,W","20210930","+,,W","20210930","+,,W","1","","","","20210926","+,,W","3.9",",W,25,","0",",,W,30,+","0",",,W,30,+","","","30.0",",W,26,+","41.6","W","40.8",",W","","","0",",,,W","17.89",",W","24.52",",,,W","11.26",",,,W","180",",W","280","5,W","10.3",",W","18.3","5,W"
"USW00004902","2021-10","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","3.0",",W","439.5","W","6.9","1,W","","","","","","","0",",W","0",",W","0","1,W","3","1,W","0",",W","11",",W","0",",W","8","","2","","20211023",",1,W","20211031","+,,W","20211031","+,,W","","","","","20211001",",,W","-2.7","1,W,23,","0",",,W,31,+","0",",,W,31,+","","","27.2",",W,01,","240.7","W","199.1",",W","","","0",",,,W","12.02","1,W","17.03",",,,W","7.02","1,,,W","130",",W","","","10.7",",W","",""
"USW00004902","2021-11","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.3",",W","439.5","W","0.0","2,W","","","","","","","0","4,W","","","0","1,W","23","1,W","1","1,W","1","1,W","0","1,W","4","","1","","20211125",",1,W","20211130","+,4,W","","","1","","","","20211106",",1,W","-11.0","1,W,25,","0","4,,W,30,+","","","","","21.1","1,W,06,","669.0","W","428.3","1,W","","","","","2.93","2,W","8.09","1,,,W","-2.22","1,,,W","300",",W","320","4,W","12.5",",W","17.9","4,W"
"USW00004902","2021-12","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.1",",W","439.5","W","0.0",",W","","","","","","","","","","","1",",W","28",",W","14",",W","0",",W","0",",W","8","","3","","20211229",",,W","","","","","1","","","","20211215",",,W","-21.0",",W,29,","","","","","","","18.9",",W,15,","1325.1","W","656.1",",W","","","","","-2.83",",W","1.64",",,,W","-7.30",",,,W","230",",W","230","4,W","17.9",",W","24.1","4,W"
"USW00004902","2022-01","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.5",",W","0.0","W","0.0","2,W","","","","","","","","","","","15","1,W","30","1,W","25","1,W","0","1,W","0","1,W","6","","","","20220126",",1,W","","","","","","","","","20220112","+,1,W","-28.8","1,W,26,","","","","","","","7.2","1,W,12,+","2201.7","W","876.6","1,W","","","","","-11.81","2,W","-6.13","1,,,W","-17.49","1,,,W","280",",W","280","5,W","12.5",",W","17.4","5,W"
"USW00004902","2022-02","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.6",",W","0.0","W","0.0",",W","","","","","","","","","","","8",",W","28",",W","16",",W","0",",W","0",",W","4","","","","20220204",",,W","","","","","","","","","20220228",",,W","-23.8",",W,04,","","","","","","","8.9",",W,28,","2973.9","W","772.2",",W","","","","","-9.24",",W","-3.56",",,,W","-14.93",",,,W","300",",W","","","14.8",",W","",""
"USW00004902","2022-03","43.66472","-92.93333","375.8","AUSTIN MUNICIPAL AIRPORT, MN US","4.6",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","22",",W","7",",W","1",",W","0",",W","8","","4","","20220312",",,W","","","","","2","","","","20220321",",,W","-16.0",",W,12,","","","","","","","21.1",",W,21,","3510.3","W","536.4",",W","","","","","1.03",",W","5.29",",,,W","-3.23",",,,W","300",",W","300","3,W","16.1",",W","21.0","3,W"
