"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025329","1929-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","","","0.0",",6","15",",6","14",",6","2",",6","","","3",",6","0",",6","22",",6","12",",6","0",",6","0",",6","","","","","19291213",",,6","","","19291223",",,6","","","19291226",",,6","19291220",",,6","-14.4",",6,13,","","","76",",,6,23,","37.6",",,6,26,","6.1",",6,20,","","","627.1",",6","206.1",",,,6","155",",,,6","-1.90",",6","0.35",",,,6","-4.14",",,,6","","","","","","","",""
"USW00025329","1930-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","","","","","","","","","2",",6","0",",6","31",",6","24",",6","0",",6","0",",6","","","","","19300105",",,6","","","19300130",",,6","","","","","19300131",",,6","-16.1",",6,05,","","","102",",,6,30,","","","2.8",",6,31,","","","751.8",",6","","","153",",,,6","-5.92",",6","-2.28",",,,6","-9.55",",,,6","","","","","","","",""
"USW00025329","1930-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","","","","","","","26","2,6","9",",6","0",",6","19",",6","3",",6","0",",6","0",",6","","","","","19300213",",,6","19300215",",2,6","19300208",",,6","","","","","19300219","+,,6","-15.0",",6,13,","508","2,,6,15,","165",",,6,08,","","","6.1",",6,19,+","","","503.7",",6","","","916",",,,6","0.34",",6","2.70",",,,6","-2.01",",,,6","","","","","","","",""
"USW00025329","1930-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","14",",6","14",",6","2",",6","28","2,6","4",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","","","19300320",",,6","19300323",",2,6","19300323",",,6","","","19300317",",,6","19300329",",,6","-11.1",",6,20,","381","2,,6,23,","152",",,6,23,","40.1",",,6,17,","10.0",",6,29,","","","547.0",",6","184.2",",,,6","356",",,,6","0.69",",6","4.13",",,,6","-2.75",",,,6","","","","","","","",""
"USW00025329","1930-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","17",",6","16",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","19300408",",,6","","","19300430","+,,6","","","19300402",",,6","19300426",",,6","-3.9",",6,08,","","","0",",,6,30,+","25.4",",,6,02,","15.6",",6,26,","","","399.0",",6","148.3",",,,6","0",",,,6","5.03",",6","9.26",",,,6","0.80",",,,6","","","","","","","",""
"USW00025329","1930-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0","1,6","16",",6","13",",6","0",",6","","","","","0","1,6","10","1,6","0",",6","2",",6","0",",6","","","","","19300502",",1,6","","","","","","","19300517",",,6","19300528","+,,6","-1.7","1,6,02,","","","","","15.2",",,6,17,","21.7",",6,28,+","","","310.0",",6","97.5",",,,6","","","8.06","1,6","14.10",",,,6","2.02","1,,,6","","","","","","","",""
"USW00025329","1930-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","13",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","19300615",",,6","","","19300630","+,,6","","","19300610",",,6","19300621",",,6","0.6",",6,15,","","","0",",,6,30,+","27.7",",,6,10,","27.2",",6,21,","","","198.5",",6","128.7",",,,6","0",",,,6","11.72",",6","17.36",",,,6","6.08",",,,6","","","","","","","",""
"USW00025329","1930-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","14",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","19300728","+,,6","","","","","","","19300720",",,6","19300730",",,6","6.7",",6,28,+","","","","","37.1",",,6,20,","26.7",",6,30,","152.4","6","152.4",",6","115.2",",,,6","","","13.42",",6","18.09",",,,6","8.75",",,,6","","","","","","","",""
"USW00025329","1930-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","13",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","19300831","+,,6","","","","","","","19300812",",,6","19300806",",,6","4.4",",6,31,+","","","","","48.8",",,6,12,","25.6",",6,06,","284.5","6","132.1",",6","140.9",",,,6","","","14.07",",6","18.94",",,,6","9.21",",,,6","","","","","","","",""
"USW00025329","1930-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","18",",6","18",",6","4",",6","","","","","0",",6","2",",6","0",",6","3",",6","0",",6","","","","","19300924","+,,6","","","","","","","19300929",",,6","19300904",",,6","-1.1",",6,24,+","","","","","41.9",",,6,29,","22.8",",6,04,","514.4","6","229.9",",6","261.1",",,,6","","","10.67",",6","14.88",",,,6","6.46",",,,6","","","","","","","",""
"USW00025329","1930-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","22",",6","20",",6","8",",6","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","19301017",",,6","","","","","","","19301029",",,6","19301030",",,6","-7.2",",6,17,","","","","","107.4",",,6,29,","14.4",",6,30,","931.8","6","417.4",",6","542.0",",,,6","","","4.87",",6","8.15",",,,6","1.59",",,,6","","","","","","","",""
"USW00025329","1930-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","26",",6","25",",6","9",",6","","","3",",6","0",",6","11",",6","1",",6","0",",6","0",",6","","","","","19301117",",,6","","","19301114",",,6","","","19301121",",,6","19301101",",,6","-6.7",",6,17,","","","203",",,6,14,","53.3",",,6,21,","12.2",",6,01,","1372.2","6","440.4",",6","536.2",",,,6","330",",,,6","3.65",",6","6.29",",,,6","1.01",",,,6","","","","","","","",""
"USW00025329","1930-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0","1,6","29",",6","28",",6","10",",6","","","","","0","1,6","6","1,6","0",",6","0",",6","0",",6","1","","","","19301209",",1,6","","","","","","","19301205",",,6","19301212","+,,6","-1.7","1,6,09,","","","","","38.9",",,6,05,","10.0",",6,12,+","1785.9","6","413.7",",6","540.3",",,,6","","","4.50","1,6","6.77",",,,6","2.23","1,,,6","","","","","","","",""
"USW00025329","1931-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","19310107",",,6","","","","","","","","","19310131",",,6","-1.1",",6,07,","","","","","","","12.8",",6,31,","2234.9","6","449.0",",6","","","","","3.85",",6","6.09",",,,6","1.61",",,,6","","","","","","","",""
"USW00025329","1931-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","24","1,6","22","1,6","2","1,6","","","","","0",",6","17",",6","0",",6","0",",6","0",",6","","","","","19310217","+,,6","","","","","","","19310221",",1,6","19310208","+,,6","-2.2",",6,17,+","","","","","29.2","1,,6,21,","8.3",",6,08,+","2681.1","6","446.2",",6","280.7","1,,,6","","","2.40",",6","4.56",",,,6","0.24",",,,6","","","","","","","",""
"USW00025329","1931-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","17",",6","12",",6","2",",6","","","4",",6","0",",6","22",",6","6",",6","0",",6","0",",6","","","","","19310312",",,6","","","19310315",",,6","","","19310323",",,6","19310327",",,6","-11.1",",6,12,","","","127",",,6,15,","38.4",",,6,23,","12.8",",6,27,","3202.1","6","521.0",",6","165.9",",,,6","317",",,,6","1.53",",6","5.04",",,,6","-1.98",",,,6","","","","","","","",""
"USW00025329","1931-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0","1,6","17",",6","14",",6","3",",6","","","","","0",",6","10",",6","0","1,6","2","1,6","0","1,6","","","","","19310419","+,,6","","","","","","","19310406",",,6","19310425",",1,6","-2.8",",6,19,+","","","","","33.8",",,6,06,","22.2","1,6,25,","3542.2","6","340.1","1,6","218.7",",,,6","","","6.63","1,6","11.62","1,,,6","1.65",",,,6","","","","","","","",""
"USW00025329","1931-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19310519",",,6","","","19310531","+,,6","","","","","19310522","+,,6","0.6",",6,19,","","","0",",,6,31,+","","","20.0",",6,22,+","3840.2","6","298.0",",6","","","0",",,,6","8.72",",6","12.69",",,,6","4.75",",,,6","","","","","","","",""
"USW00025329","1931-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","13",",6","11",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","8",",6","0",",6","","","","","19310625",",,6","","","19310630","+,,6","","","19310611",",,6","19310615","+,,6","0.0",",6,25,","","","0",",,6,30,+","30.0",",,6,11,","26.1",",6,15,+","3998.4","6","158.2",",6","135.0",",,,6","0",",,,6","13.06",",6","18.94",",,,6","7.18",",,,6","","","","","","","",""
"USW00025329","1931-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","13",",6","13",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","19310729",",,6","","","","","","","19310723",",,6","19310730",",,6","5.6",",6,29,","","","","","21.3",",,6,23,","25.6",",6,30,","129.0","6","129.0",",6","145.3",",,,6","","","14.17",",6","19.32",",,,6","9.03",",,,6","","","","","","","",""
"USW00025329","1931-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","22",",6","18",",6","6",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","19310821",",,6","","","","","","","19310823",",,6","19310817",",,6","4.4",",6,21,","","","","","43.2",",,6,23,","22.8",",6,17,","282.1","6","153.1",",6","298.0",",,,6","","","13.39",",6","17.36",",,,6","9.42",",,,6","","","","","","","",""
"USW00025329","1931-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","18",",6","18",",6","3",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","19310916",",,6","","","","","","","19310903",",,6","19310908",",,6","0.0",",6,16,","","","","","43.2",",,6,03,","20.6",",6,08,","517.9","6","235.8",",6","300.3",",,,6","","","10.47",",6","14.53",",,,6","6.41",",,,6","","","","","","","",""
"USW00025329","1931-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","22",",6","21",",6","7",",6","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","19311028",",,6","","","","","","","19311012",",,6","19311011",",,6","-3.9",",6,28,","","","","","73.7",",,6,12,","13.9",",6,11,","887.4","6","369.5",",6","470.1",",,,6","","","6.41",",6","9.15",",,,6","3.68",",,,6","","","","","","","",""
"USW00025329","1931-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","16",",6","5",",6","0",",6","0",",6","","","","","19311116",",,6","","","19311118",",,6","","","","","19311103",",,6","-12.2",",6,16,","","","76",",,6,18,","","","9.4",",6,03,","1408.1","6","520.7",",6","","","89",",,,6","0.98",",6","3.74",",,,6","-1.79",",,,6","","","","","","","",""
"USW00025329","1931-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","2",",6","0",",6","0",",6","","","","","19311229",",,6","","","","","","","","","19311226","+,,6","-8.9",",6,29,","","","","","","","5.0",",6,26,+","1977.7","6","569.6",",6","","","","","-0.04",",6","2.79",",,,6","-2.87",",,,6","","","","","","","",""
"USW00025329","1932-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0","1,6","","","","","","","30","1,6","10",",6","0","1,6","20","1,6","10",",6","0",",6","0",",6","","","","","19320130",",1,6","19320131","+,1,6","19320124",",,6","","","","","19320108",",,6","-16.1","1,6,30,","660","1,,6,31,+","356",",,6,24,","","","7.8",",6,08,","2573.8","6","596.1",",6","","","967",",,,6","-1.45","1,6","1.00",",,,6","-3.91","1,,,6","","","","","","","",""
"USW00025329","1932-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0","1,6","23","5,6","22","5,6","6","5,6","28","1,6","","","0","1,6","28","1,6","15",",6","0",",6","0",",6","","","","","19320203",",1,6","19320211","+,1,6","","","","","19320202",",5,6","19320225",",,6","-13.3","1,6,03,","1118","1,,6,11,+","","","104.1","5,,6,02,","4.4",",6,25,","3146.1","6","572.3",",6","421.5","5,,,6","","","-2.09","1,6","0.08",",,,6","-4.25","1,,,6","","","","","","","",""
"USW00025329","1932-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0","1,6","","","","","","","31",",6","","","0","1,6","16","1,6","3",",6","0",",6","0",",6","","","","","19320301",",1,6","19320308",",,6","","","","","","","19320321",",,6","-13.3","1,6,01,","864",",,6,08,","","","","","12.2",",6,21,","3650.4","6","504.3",",6","","","","","1.50","1,6","4.66",",,,6","-1.66","1,,,6","","","","","","","",""
"USW00025329","1932-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","","","0.0","6","0.0","1,6","10",",6","9",",6","0",",6","","","","","0","1,6","20","1,6","0","1,6","0","1,6","0","1,6","","","","","19320423",",1,6","","","","","","","19320417",",,6","19320427","+,1,6","-3.9","1,6,23,","","","","","16.3",",,6,17,","17.8","1,6,27,+","4030.6","6","380.2","1,6","90.1",",,,6","","","5.22","1,6","10.90","1,,,6","-0.45","1,,,6","","","","","","","",""
