"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093026","1949-05","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","71.1","0","53.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19490507",",,0","19490531","+,,0","19490531","+,,0","","","19490531","+,,0","19490525",",,0","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,25,","1769.3","0","9.7",",0","0.0",",,,0","","","","","","","0",",,,0","19.74",",0","30.12",",,,0","9.36",",,,0","","","","","","","","","",""
"USW00093026","1949-06","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","246.7","0","175.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","19490601",",,0","19490630","+,,0","19490630","+,,0","9","","19490610",",,0","19490616","+,,0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,10,","38.3",",0,16,+","1769.3","0","0.0",",0","28.5",",,,0","","","","","","","0",",,,0","24.19",",0","33.69",",,,0","14.69",",,,0","","","","","","","","","",""
"USW00093026","1949-07","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","460.4","0","213.7",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","19490707",",,0","19490731","+,,0","19490731","+,,0","19","","19490718",",,0","19490717",",,0","15.0",",0,07,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","37.8",",0,17,","0.0","0","0.0",",0","73.1",",,,0","","","","","","","0",",,,0","25.23",",0","32.60",",,,0","17.85",",,,0","","","","","","","","","",""
"USW00093026","1949-08","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","668.9","0","208.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","1","","","","19490815",",,0","19490831","+,,0","19490806",",,0","8","","19490806",",,0","19490830",",,0","13.9",",0,15,","0",",,0,31,+","0",",T,0,06,","9.7",",,0,06,","37.8",",0,30,","0.0","0","0.0",",0","30.9",",,,0","","","","","","","0",",T,,0","25.06",",0","33.39",",,,0","16.73",",,,0","","","","","","","","","",""
"USW00093026","1949-09","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","839.7","0","170.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","1","","","","19490925",",,0","19490930","+,,0","19490930","+,,0","12","","19490914",",,0","19490902","+,,0","12.2",",0,25,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,14,","35.0",",0,02,+","0.0","0","0.0",",0","112.2",",,,0","","","","","","","0",",,,0","24.03",",0","31.56",",,,0","16.49",",,,0","","","","","","","","","",""
"USW00093026","1949-10","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","860.3","0","20.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","","","19491010",",,0","19491031","+,,0","19491031","+,,0","5","","19491014",",,0","19491002",",,0","-1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,14,","31.1",",0,02,","99.1","0","99.1",",0","7.6",",,,0","","","","","","","0",",,,0","15.80",",0","24.64",",,,0","6.97",",,,0","","","","","","","","","",""
"USW00093026","1949-11","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","860.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","27",",0","0",",0","","","","","19491112",",,0","19491130","+,,0","19491130","+,,0","","","19491111",",,0","19491127",",,0","-3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","27.2",",0,27,","250.2","0","151.1",",0","0.0",",T,,0","","","","","","","0",",,,0","13.30",",0","24.19",",,,0","2.40",",,,0","","","","","","","","","",""
"USW00093026","1949-12","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","860.3","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","4",",0","0",",0","","","","","19491223","+,,0","19491231","+,,0","19491220","+,,0","","","19491210",",,0","19491206",",,0","-9.4",",0,23,+","0",",,0,31,+","0",",T,0,20,+","14.0",",,0,10,","23.3",",0,06,","602.5","0","352.3",",0","21.1",",,,0","","","","","","","0",",T,,0","6.97",",0","16.05",",,,0","-2.12",",,,0","","","","","","","","","",""
"USW00093026","1950-01","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","8",",0","0",",0","","","","","19500106",",1,0","19500131","+,,0","19500131","+,,0","","","19500102",",,0","19500121",",,0","-10.6","1,0,06,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,02,","27.2",",0,21,","923.8","0","321.3",",0","11.2",",,,0","","","","","","","0",",,,0","7.54","1,0","16.98",",,,0","-1.89","1,,,0","","","","","","","","","",""
"USW00093026","1950-02","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12",",0","0",",0","","","","","19500201",",,0","19500228","+,,0","19500211",",,0","","","19500211",",,0","19500205",",,0","-4.4",",0,01,","0",",,0,28,+","0",",T,0,11,","10.4",",,0,11,","25.0",",0,05,","1148.2","0","224.4",",0","15.3",",,,0","","","","","","","0",",T,,0","10.32",",0","20.10",",,,0","0.54",",,,0","","","","","","","","","",""
"USW00093026","1950-03","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","0.8","0","0.8","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","24","1,0","0","1,0","","","","","19500327",",,0","19500331","+,,0","19500326",",,0","","","19500301",",,0","19500330",",1,0","-2.2",",0,27,","0",",,0,31,+","0",",T,0,26,","2.0",",,0,01,","31.1","1,0,30,","1301.9","0","153.7","1,0","2.3",",,,0","","","","","","","0",",T,,0","13.22","1,0","23.65","1,,,0","2.79",",,,0","","","","","","","","","",""
"USW00093026","1950-04","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","9.4","0","8.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19500410",",,0","19500430","+,,0","19500430","+,,0","","","19500422","+,,0","19500421",",,0","1.1",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,+","31.7",",0,21,","1338.8","0","36.9",",0","0.0",",T,,0","","","","","","","0",",,,0","17.39",",0","27.50",",,,0","7.27",",,,0","","","","","","","","","",""
"USW00093026","1950-05","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","60.1","0","50.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","5",",0","","","","","19500505",",,0","19500531","+,,0","19500531","+,,0","","","19500531",",,0","19500528",",,0","-0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","32.8",",0,28,","1360.5","0","21.7",",0","0.0",",T,,0","","","","","","","0",",,,0","19.27",",0","29.29",",,,0","9.25",",,,0","","","","","","","","","",""
"USW00093026","1950-06","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","260.0","0","199.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","19500609",",,0","19500630","+,,0","19500630","+,,0","4","","19500622",",,0","19500629","+,,0","7.2",",0,09,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,22,","39.4",",0,29,+","1360.5","0","0.0",",0","23.6",",,,0","","","","","","","0",",,,0","25.00",",0","35.04",",,,0","14.95",",,,0","","","","","","","","","",""
"USW00093026","1950-07","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","464.0","0","204.0",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","1","","","","19500731","+,,0","19500731","+,,0","19500731","+,,0","22","","19500719",",,0","19500703",",,0","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","63.5",",,0,19,","38.9",",0,03,","0.0","0","0.0",",0","188.1",",,,0","","","","","","","0",",,,0","24.91",",0","31.53",",,,0","18.30",",,,0","","","","","","","","","",""
"USW00093026","1950-08","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","659.9","0","195.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19500820",",,0","19500831","+,,0","19500831","+,,0","12","","19500811",",,0","19500831",",,0","12.8",",0,20,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,11,","38.3",",0,31,","0.0","0","0.0",",0","22.6",",,,0","","","","","","","0",",,,0","24.65",",0","33.60",",,,0","15.70",",,,0","","","","","","","","","",""
"USW00093026","1950-09","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","763.8","0","103.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","19500926",",,0","19500930","+,,0","19500930","+,,0","9","","19500918",",,0","19500901",",,0","8.9",",0,26,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","38.3",",0,01,","0.0","0","0.0",",0","21.6",",,,0","","","","","","","0",",,,0","21.80",",0","31.08",",,,0","12.51",",,,0","","","","","","","","","",""
"USW00093026","1950-10","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","835.4","0","71.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","","","19501028",",,0","19501031","+,,0","19501031","+,,0","1","","19501004",",,0","19501011",",,0","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,04,","33.9",",0,11,","1.4","0","1.4",",0","2.6",",,,0","","","","","","","0",",,,0","20.60",",0","30.77",",,,0","10.42",",,,0","","","","","","","","","",""
"USW00093026","1950-11","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","835.4","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","25","1,0","0","1,0","","","","","19501111",",,0","19501130","+,,0","19501130","+,,0","","","19501130","+,,0","19501122","+,1,0","-7.2",",0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2","1,0,22,+","154.2","0","152.8","1,0","0.0",",,,0","","","","","","","0",",,,0","13.04","1,0","24.44","1,,,0","1.63",",,,0","","","","","","","","","",""
"USW00093026","1950-12","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","835.4","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","18",",0","0",",0","","","","","19501228","+,,0","19501231","+,,0","19501231","+,,0","","","19501231","+,,0","19501212","+,,0","-5.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","25.0",",0,12,+","422.4","0","268.2",",0","0.0",",T,,0","","","","","","","0",",,,0","9.68",",0","20.79",",,,0","-1.42",",,,0","","","","","","","","","",""
"USW00093026","1951-01","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","3",",0","0",",0","2",",0","1",",0","0",",0","26",",0","0",",0","5",",0","0",",0","2","","","","19510102",",,0","19510112",",,0","19510112",",,0","","","19510112",",,0","19510126",",,0","-8.9",",0,02,","76",",,0,12,","102",",,0,12,","17.3",",,0,12,","23.9",",0,26,","791.7","0","369.3",",0","25.4",",,,0","","","","","","","105",",,,0","6.42",",0","15.87",",,,0","-3.03",",,,0","","","","","","","","","",""
"USW00093026","1951-02","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9",",0","0",",0","","","","","19510215",",,0","19510228","+,,0","19510214",",,0","","","19510225",",,0","19510211","+,,0","-8.3",",0,15,","0",",,0,28,+","0",",T,0,14,","0.3",",,0,25,","26.7",",0,11,+","1062.9","0","271.2",",0","0.3",",,,0","","","","","","","0",",T,,0","8.65",",0","18.13",",,,0","-0.83",",,,0","","","","","","","","","",""
"USW00093026","1951-03","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","18",",0","0",",0","","","","","19510304",",,0","19510331","+,,0","19510331","+,,0","1","","19510310",",,0","19510308",",,0","-10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,10,","25.6",",0,08,","1287.7","0","224.8",",0","3.3",",,,0","","","","","","","0",",,,0","11.08",",0","20.59",",,,0","1.58",",,,0","","","","","","","","","",""
"USW00093026","1951-04","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","2.5","0","2.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","","","19510401",",,0","19510430","+,,0","19510419",",,0","2","","19510419",",,0","19510423",",,0","-0.6",",0,01,","0",",,0,30,+","0",",T,0,19,","25.1",",,0,19,","31.7",",0,23,","1404.8","0","117.1",",0","36.5",",,,0","","","","","","","0",",T,,0","14.52",",0","23.47",",,,0","5.56",",,,0","","","","","","","","","",""
"USW00093026","1951-05","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","79.6","0","77.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","19510501",",,0","19510531","+,,0","19510531","+,,0","1","","19510523","+,,0","19510527",",,0","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","38.9",",0,27,","1435.1","0","30.3",",0","0.0",",T,,0","","","","","","","0",",,,0","19.84",",0","30.32",",,,0","9.36",",,,0","","","","","","","","","",""
"USW00093026","1951-06","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","237.3","0","157.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","19510603","+,,0","19510630","+,,0","19510630","+,,0","1","","19510630","+,,0","19510627",",,0","7.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,27,","1435.1","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","23.59",",0","34.72",",,,0","12.46",",,,0","","","","","","","","","",""
"USW00093026","1951-07","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","505.5","0","268.2",",0","15",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19510724","+,,0","19510731","+,,0","19510731","+,,0","19","","19510724",",,0","19510707",",,0","16.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,24,","38.9",",0,07,","0.0","0","0.0",",0","66.5",",,,0","","","","","","","0",",,,0","26.99",",0","35.18",",,,0","18.79",",,,0","","","","","","","","","",""
"USW00093026","1951-08","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","726.8","0","221.3",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","19510829",",,0","19510831","+,,0","19510831","+,,0","18","","19510825",",,0","19510815",",,0","13.9",",0,29,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,25,","36.7",",0,15,","0.0","0","0.0",",0","118.0",",,,0","","","","","","","0",",,,0","25.47",",0","33.05",",,,0","17.90",",,,0","","","","","","","","","",""
"USW00093026","1951-09","31.4583","-109.6061","1251.2","DOUGLAS BISBEE INTERNATIONAL AIRPORT, AZ US","","","","","","","","","","","896.0","0","169.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","19510927",",,0","19510930","+,,0","19510930","+,,0","4","","19510906",",,0","19510914",",,0","10.6",",0,27,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,06,","36.7",",0,14,","0.0","0","0.0",",0","0.8",",,,0","","","","","","","0",",,,0","23.97",",0","33.39",",,,0","14.56",",,,0","","","","","","","","","",""
