"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00251065","1967-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","8",",0","0",",0","2",",0","2",",0","","","","","","","","","19670504",",,0","19670504",",,0","","","19670527",",,0","","","152",",,0,04,","114",",,0,04,","23.1",",,0,27,","","","69.6",",,,0","178",",,,0","",""
"USC00251065","1967-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","14",",0","11",",0","6",",0","0",",0","0",",0","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670605",",,0","","","0",",,0,30,+","0",",,0,30,+","79.8",",,0,05,","","","322.8",",,,0","0",",,,0","",""
"USC00251065","1967-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670727",",,0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,27,","","","26.9",",,,0","0",",,,0","",""
"USC00251065","1967-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670826",",,0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,26,","","","45.5",",,,0","0",",,,0","",""
"USC00251065","1967-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670903",",,0","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,03,","","","115.5",",,,0","0",",,,0","",""
"USC00251065","1967-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19671031","+,,0","19671026",",,0","","","19671007",",,0","","","0",",,0,31,+","0",",T,0,26,","25.9",",,0,07,","","","50.4",",,,0","0",",T,,0","",""
"USC00251065","1967-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19671129","+,,0","19671129","+,,0","","","19671103",",,0","","","0",",T,0,29,+","0",",T,0,29,+","3.3",",,0,03,","","","3.8",",,,0","0",",T,,0","",""
"USC00251065","1967-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","1",",0","0",",0","4",",0","3",",0","","","","","","","","","19671231",",,0","19671231",",,0","","","19671217",",,0","","","51",",,0,31,","51",",,0,31,","14.5",",,0,17,","","","20.6",",,,0","132",",,,0","",""
"USC00251065","1968-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","1",",0","0",",0","7",",0","1",",0","","","","","","","","","19680114","+,,0","19680112",",,0","","","19680112",",,0","","","127",",,0,14,+","114",",,0,12,","4.6",",,0,12,","","","6.5",",,,0","120",",,,0","",""
"USC00251065","1968-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","1",",0","0",",0","6",",0","1",",0","","","","","","","","","19680225",",,0","19680225",",,0","","","19680225",",,0","","","76",",,0,25,","38",",,0,25,","4.3",",,0,25,","","","6.1",",,,0","66",",,,0","",""
"USC00251065","1968-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19680331","+,,0","19680331","+,,0","","","19680326",",,0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","","","17.5",",,,0","0",",,,0","",""
"USC00251065","1968-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19680404",",,0","19680404",",,0","","","19680420",",,0","","","0",",T,0,04,","0",",T,0,04,","50.0",",,0,20,","","","102.5",",,,0","0",",T,,0","",""
"USC00251065","1968-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680507",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","","","75.5",",,,0","0",",,,0","",""
"USC00251065","1968-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680624",",,0","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,24,","","","142.9",",,,0","0",",,,0","",""
"USC00251065","1968-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680724",",,0","","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,24,","","","109.7",",,,0","0",",,,0","",""
"USC00251065","1968-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680810",",,0","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,10,","","","111.1",",,,0","0",",,,0","",""
"USC00251065","1968-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680904",",,0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,04,","","","73.3",",,,0","0",",,,0","",""
"USC00251065","1968-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681016",",,0","","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,16,","","","118.5",",,,0","0",",,,0","",""
"USC00251065","1968-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","2",",0","0",",0","1",",0","2",",0","","","","","","","","","19681108",",,0","19681108",",,0","","","19681115",",,0","","","51",",,0,08,","51",",,0,08,","10.4",",,0,15,","","","24.4",",,,0","89",",,,0","",""
"USC00251065","1968-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","18",",0","4",",0","","","","","","","","","19681223","+,,0","19681218",",,0","","","19681218",",,0","","","559",",,0,23,+","305",",,0,18,","24.9",",,0,18,","","","50.4",",,,0","661",",,,0","",""
"USC00251065","1969-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","2",",0","0",",0","31",",0","6",",0","","","","","","","","","19690103","+,,0","19690129","+,,0","","","19690129",",,0","","","533",",,0,03,+","76",",,0,29,+","3.6",",,0,29,","","","16.2",",,,0","278",",,,0","",""
"USC00251065","1969-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","4",",0","0",",0","27","1,0","5",",0","","","","","","","","","19690221",",1,0","19690215",",,0","","","19690214",",,0","","","610","1,,0,21,","178",",,0,15,","14.0",",,0,14,","","","39.5",",,,0","457",",,,0","",""
"USC00251065","1969-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","1",",0","0",",0","25","1,0","2","1,0","","","","","","","","","19690314","+,1,0","19690324",",1,0","","","19690324",",,0","","","279","1,,0,14,+","51","1,,0,24,","4.3",",,0,24,","","","8.1",",,,0","105","1,,,0","",""
"USC00251065","1969-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690404",",,0","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,04,","","","105.5",",,,0","0",",,,0","",""
"USC00251065","1969-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690521",",,0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,21,","","","99.3",",,,0","0",",,,0","",""
"USC00251065","1969-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690611",",,0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,11,","","","62.2",",,,0","0",",,,0","",""
"USC00251065","1969-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690706",",,0","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,06,","","","92.5",",,,0","0",",,,0","",""
"USC00251065","1969-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690831",",,0","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,31,","","","91.2",",,,0","0",",,,0","",""
"USC00251065","1969-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690905",",,0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,05,","","","37.1",",,,0","0",",,,0","",""
"USC00251065","1969-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19691031","+,,0","19691016",",,0","","","19691016",",,0","","","0",",,0,31,+","5",",,0,16,","21.1",",,0,16,","","","84.7",",,,0","5",",,,0","",""
"USC00251065","1969-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","","","19691118",",,0","19691118",",,0","","","19691118",",,0","","","25",",,0,18,","13",",,0,18,","2.8",",,0,18,","","","6.7",",,,0","13",",,,0","",""
"USC00251065","1969-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","4",",0","0",",0","19",",0","4",",0","","","","","","","","","19691231","+,,0","19691228",",,0","","","19691228",",,0","","","178",",,0,31,+","152",",,0,28,","8.9",",,0,28,","","","21.1",",,,0","284",",,,0","",""
"USC00251065","1970-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","","","19700101",",,0","19700117",",,0","","","19700122","+,,0","","","178",",,0,01,","13",",,0,17,","0.3",",,0,22,+","","","0.6",",,,0","13",",,,0","",""
"USC00251065","1970-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","19700214",",,0","19700214",",,0","","","19700214",",,0","","","102",",,0,14,","102",",,0,14,","5.1",",,0,14,","","","6.4",",,,0","102",",,,0","",""
"USC00251065","1970-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","2",",0","0",",0","6",",0","3",",0","","","","","","","","","19700319","+,,0","19700319",",,0","","","19700319",",,0","","","51",",,0,19,+","64",",,0,19,","6.6",",,0,19,","","","15.0",",,,0","166",",,,0","",""
"USC00251065","1970-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","","","19700401",",,0","19700401",",,0","","","19700419",",,0","","","25",",,0,01,","13",",,0,01,","21.8",",,0,19,","","","54.3",",,,0","13",",,,0","",""
"USC00251065","1970-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700531",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,31,","","","76.0",",,,0","0",",,,0","",""
"USC00251065","1970-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700612",",,0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,12,","","","26.5",",,,0","0",",,,0","",""
"USC00251065","1970-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700714",",,0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","","","44.7",",,,0","0",",,,0","",""
"USC00251065","1970-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700802",",,0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,02,","","","92.6",",,,0","0",",,,0","",""
"USC00251065","1970-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700915",",,0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,15,","","","128.1",",,,0","0",",,,0","",""
"USC00251065","1970-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","19701009",",,0","19701009",",,0","","","19701009",",,0","","","127",",,0,09,","127",",,0,09,","19.3",",,0,09,","","","62.8",",,,0","127",",,,0","",""
"USC00251065","1970-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","2",",0","0",",0","1",",0","0",",0","","","","","","","","","19701111",",,0","19701111",",,0","","","19701109",",,0","","","25",",,0,11,","13",",,0,11,","7.4",",,0,09,","","","13.0",",,,0","13",",,,0","",""
"USC00251065","1970-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","19701211",",,0","19701211",",,0","","","19701211",",,0","","","25",",,0,11,","13",",,0,11,","1.5",",,0,11,","","","2.6",",,,0","13",",,,0","",""
"USC00251065","1971-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","1",",0","0",",0","29",",0","4",",0","","","","","","","","","19710115","+,,0","19710103",",,0","","","19710103",",,0","","","178",",,0,15,+","127",",,0,03,","4.8",",,0,03,","","","9.4",",,,0","264",",,,0","",""
"USC00251065","1971-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","4",",0","1",",0","16",",0","4",",0","","","","","","","","","19710223",",,0","19710222",",,0","","","19710219",",,0","","","254",",,0,23,","203",",,0,22,","37.6",",,0,19,","","","65.2",",,,0","315",",,,0","",""
"USC00251065","1971-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","2",",0","0",",0","22",",0","4",",0","","","","","","","","","19710325","+,,0","19710325",",,0","","","19710325",",,0","","","203",",,0,25,+","152",",,0,25,","15.5",",,0,25,","","","32.3",",,,0","330",",,,0","",""
"USC00251065","1971-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","19710401",",,0","19710401",",,0","","","19710421",",,0","","","25",",,0,01,","13",",,0,01,","10.4",",,0,21,","","","27.1",",,,0","13",",,,0","",""
"USC00251065","1971-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","19",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710531",",,0","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,31,","","","150.5",",,,0","0",",,,0","",""
"USC00251065","1971-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710630",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,30,","","","55.4",",,,0","0",",,,0","",""
"USC00251065","1971-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710709",",,0","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,09,","","","124.4",",,,0","0",",,,0","",""
"USC00251065","1971-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710805",",,0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,05,","","","9.4",",,,0","0",",,,0","",""
"USC00251065","1971-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710901",",,0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,01,","","","42.2",",,,0","0",",,,0","",""
"USC00251065","1971-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711030",",,0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,30,","","","53.9",",,,0","0",",,,0","",""
"USC00251065","1971-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","5",",0","0",",0","4",",0","1",",0","","","","","","","","","19711130","+,,0","19711128",",,0","","","19711117",",,0","","","51",",,0,30,+","51",",,0,28,","15.7",",,0,17,","","","32.7",",,,0","77",",,,0","",""
"USC00251065","1971-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","2",",0","0",",0","13",",0","2",",0","","","","","","","","","19711209","+,,0","19711204",",,0","","","19711204",",,0","","","76",",,0,09,+","69",",,0,04,","5.8",",,0,04,","","","14.4",",,,0","120",",,,0","",""
"USC00251065","1972-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","1",",0","0",",0","6","1,0","2",",0","","","","","","","","","19720104",",1,0","19720103",",,0","","","19720103",",,0","","","102","1,,0,04,","76",",,0,03,","3.8",",,0,03,","","","5.9",",,,0","127",",,,0","",""
"USC00251065","1972-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",0","1",",0","0",",0","12",",0","2",",0","","","","","","","","","19720210",",,0","19720202",",,0","","","19720202",",,0","","","102",",,0,10,","51",",,0,02,","3.6",",,0,02,","","","4.7",",,,0","120",",,,0","",""
"USC00251065","1972-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","19720324",",,0","19720324",",,0","","","19720321",",,0","","","25",",,0,24,","25",",,0,24,","13.2",",,0,21,","","","19.7",",,,0","33",",,,0","",""
"USC00251065","1972-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",0","7",",0","1",",0","1",",0","0",",0","","","","","","","","","19720403",",,0","19720403",",,0","","","19720427",",,0","","","25",",,0,03,","13",",,0,03,","25.4",",,0,27,","","","79.5",",,,0","13",",,,0","",""
"USC00251065","1972-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720501",",,0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,01,","","","189.4",",,,0","0",",,,0","",""
"USC00251065","1972-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720619",",,0","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,19,","","","39.5",",,,0","0",",,,0","",""
"USC00251065","1972-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720726",",,0","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,26,","","","119.6",",,,0","0",",,,0","",""
"USC00251065","1972-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720801",",,0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,01,","","","35.8",",,,0","0",",,,0","",""
"USC00251065","1972-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720921",",,0","","","0",",,0,30,+","0",",,0,30,+","53.1",",,0,21,","","","120.3",",,,0","0",",,,0","",""
"USC00251065","1972-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19721031","+,,0","19721028",",,0","","","19721031",",,0","","","0",",,0,31,+","18",",,0,28,","16.5",",,0,31,","","","36.8",",,,0","18",",,,0","",""
"USC00251065","1972-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",0","8",",0","0",",0","15",",0","4",",0","","","","","","","","","19721119","+,,0","19721114",",,0","","","19721114",",,0","","","254",",,0,19,+","178",",,0,14,","23.4",",,0,14,","","","101.6",",,,0","292",",,,0","",""
