"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033981","1939-12","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","19391228",",,I","","","","","11.7",",,I,28,","","","","","","","33.5",",,,I","","","","","",""
"UPM00033981","1940-01","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","5","3,I","1","3,I","0","3,I","","","","","","","","","","","","","19400120",",3,I","","","","","3.8","3,,I,20,","","","","","","","8.9","3,,,I","","","","","",""
"UPM00033981","1940-02","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19400220",",1,I","","","","","8.0","1,,I,20,","","","","","","","23.3","1,,,I","","","","","",""
"UPM00033981","1940-03","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","11","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19400307",",2,I","","","","","12.3","2,,I,07,","","","","","","","40.4","2,,,I","","","","","",""
"UPM00033981","1940-04","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19400410",",,I","","","","","7.5",",,I,10,","","","","","","","18.7",",,,I","","","","","",""
"UPM00033981","1940-05","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19400507",",1,I","","","","","11.3","1,,I,07,","","","","","","","30.6","1,,,I","","","","","",""
"UPM00033981","1940-06","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","3","1,I","2","1,I","1","1,I","","","","","","","","","","","","","19400613",",1,I","","","","","40.4","1,,I,13,","","","","","","","46.1","1,,,I","","","","","",""
"UPM00033981","1940-07","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","19400706",",,I","","","","","7.6",",,I,06,","","","","","","","16.6",",,,I","","","","","",""
"UPM00033981","1940-08","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19400805",",1,I","","","","","15.9","1,,I,05,","","","","","","","48.9","1,,,I","","","","","",""
"UPM00033981","1940-09","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19400904",",,I","","","","","4.6",",,I,04,","","","","","","","8.4",",,,I","","","","","",""
"UPM00033981","1940-10","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19401019",",2,I","","","","","16.2","2,,I,19,","","","","","","","28.1","2,,,I","","","","","",""
"UPM00033981","1940-11","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19401101",",1,I","","","","","10.9","1,,I,01,","","","","","","","16.3","1,,,I","","","","","",""
"UPM00033981","1940-12","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","13","1,I","9","1,I","0","1,I","","","","","","","","","","","","","19401216",",1,I","","","","","14.2","1,,I,16,","","","","","","","59.9","1,,,I","","","","","",""
"UPM00033981","1941-01","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","19410103",",,I","","","","","3.2",",,I,03,","","","","","","","18.7",",,,I","","","","","",""
"UPM00033981","1941-02","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","19410218",",,I","","","","","6.5",",,I,18,","","","","","","","26.0",",,,I","","","","","",""
"UPM00033981","1941-03","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","19410324",",,I","","","","","6.7",",,I,24,","","","","","","","23.5",",,,I","","","","","",""
"UPM00033981","1941-04","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19410411",",1,I","","","","","5.4","1,,I,11,","","","","","","","12.9","1,,,I","","","","","",""
"UPM00033981","1941-05","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","19410525",",,I","","","","","11.8",",,I,25,","","","","","","","40.9",",,,I","","","","","",""
"UPM00033981","1941-06","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","5","2,I","2","2,I","1","2,I","","","","","","","","","","","","","19410610",",2,I","","","","","46.9","2,,I,10,","","","","","","","53.7","2,,,I","","","","","",""
"UPM00033981","1941-07","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19410719",",,I","","","","","15.1",",,I,19,","","","","","","","31.7",",,,I","","","","","",""
"UPM00033981","1941-09","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19410928",",1,I","","","","","3.7","1,,I,28,","","","","","","","13.6","1,,,I","","","","","",""
"UPM00033981","1941-10","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19411020",",1,I","","","","","10.6","1,,I,20,","","","","","","","18.4","1,,,I","","","","","",""
"UPM00033981","1946-12","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","5","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19461204",",4,I","","","","","1.0","4,,I,04,","","","","","","","3.0","4,,,I","","","","","",""
"UPM00033981","1947-01","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","6","4,I","4","4,I","0","4,I","","","","","","","","","","","","","19470112",",4,I","","","","","6.0","4,,I,12,","","","","","","","17.1","4,,,I","","","","","",""
"UPM00033981","1947-02","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","7","3,I","2","3,I","0","3,I","","","","","","","","","","","","","19470216",",3,I","","","","","6.2","3,,I,16,","","","","","","","15.9","3,,,I","","","","","",""
"UPM00033981","1947-03","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19470321",",1,I","","","","","6.5","1,,I,21,","","","","","","","9.6","1,,,I","","","","","",""
"UPM00033981","1947-04","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19470426",",1,I","","","","","1.5","1,,I,26,","","","","","","","1.6","1,,,I","","","","","",""
"UPM00033981","1947-06","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","2","2,I","1","2,I","1","2,I","","","","","","","","","","","","","19470621",",2,I","","","","","34.5","2,,I,21,","","","","","","","36.0","2,,,I","","","","","",""
"UPM00033981","1947-07","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","4","1,I","4","1,I","1","1,I","","","","","","","","","","","","","19470716",",1,I","","","","","43.1","1,,I,16,","","","","","","","86.6","1,,,I","","","","","",""
"UPM00033981","1947-08","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19470830",",1,I","","","","","18.8","1,,I,30,","","","","","","","34.9","1,,,I","","","","","",""
"UPM00033981","1947-09","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19470907",",,I","","","","","34.9",",,I,07,","","","","","","","55.5",",,,I","","","","","",""
"UPM00033981","1947-10","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","7","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19471023",",2,I","","","","","23.9","2,,I,23,","","","","","","","45.7","2,,,I","","","","","",""
"UPM00033981","1947-12","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","13","4,I","5","4,I","0","4,I","","","","","","","","","","","","","19471215",",4,I","","","","","11.8","4,,I,15,","","","","","","","41.7","4,,,I","","","","","",""
"UPM00033981","1948-01","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","7","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19480113",",2,I","","","","","8.6","2,,I,13,","","","","","","","16.6","2,,,I","","","","","",""
"UPM00033981","1948-02","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","8","3,I","2","3,I","0","3,I","","","","","","","","","","","","","19480210",",3,I","","","","","14.3","3,,I,10,","","","","","","","26.8","3,,,I","","","","","",""
"UPM00033981","1948-03","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","8","3,I","3","3,I","0","3,I","","","","","","","","","","","","","19480311",",3,I","","","","","9.0","3,,I,11,","","","","","","","22.7","3,,,I","","","","","",""
"UPM00033981","1948-04","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19480422",",1,I","","","","","2.6","1,,I,22,","","","","","","","4.4","1,,,I","","","","","",""
"UPM00033981","1948-05","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19480510",",,I","","","","","5.3",",,I,10,","","","","","","","14.2",",,,I","","","","","",""
"UPM00033981","1948-07","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19480727",",2,I","","","","","16.9","2,,I,27,","","","","","","","19.7","2,,,I","","","","","",""
"UPM00033981","1948-08","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19480823",",1,I","","","","","4.2","1,,I,23,","","","","","","","8.0","1,,,I","","","","","",""
"UPM00033981","1948-09","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19480919",",1,I","","","","","0.9","1,,I,19,","","","","","","","1.0","1,,,I","","","","","",""
"UPM00033981","1948-10","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19481012",",,I","","","","","31.6",",,I,12,","","","","","","","39.5",",,,I","","","","","",""
"UPM00033981","1948-11","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19481127",",2,I","","","","","0.8","2,,I,27,","","","","","","","3.1","2,,,I","","","","","",""
"UPM00033981","1948-12","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19481225",",,I","","","","","3.9",",,I,25,","","","","","","","4.4",",,,I","","","","","",""
"UPM00033981","1949-01","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","6","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19490121",",2,I","","","","","1.8","2,,I,21,","","","","","","","7.0","2,,,I","","","","","",""
"UPM00033981","1949-02","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","12","4,I","4","4,I","0","4,I","","","","","","","","","","","","","19490226",",4,I","","","","","5.1","4,,I,26,","","","","","","","21.4","4,,,I","","","","","",""
"UPM00033981","1949-03","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","5","5,I","3","5,I","0","5,I","","","","","","","","","","","","","19490307",",5,I","","","","","6.6","5,,I,07,","","","","","","","18.9","5,,,I","","","","","",""
"UPM00033981","1949-04","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","11","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19490410",",1,I","","","","","6.5","1,,I,10,","","","","","","","19.1","1,,,I","","","","","",""
"UPM00033981","1949-05","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","1","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19490527",",2,I","","","","","4.3","2,,I,27,","","","","","","","4.3","2,,,I","","","","","",""
"UPM00033981","1949-06","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","13","1,I","8","1,I","1","1,I","","","","","","","","","","","","","19490601",",1,I","","","","","26.2","1,,I,01,","","","","","","","87.8","1,,,I","","","","","",""
"UPM00033981","1949-07","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19490721",",1,I","","","","","1.2","1,,I,21,","","","","","","","3.0","1,,,I","","","","","",""
"UPM00033981","1949-08","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19490831","+,2,I","","","","","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","",""
"UPM00033981","1949-09","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19490910",",1,I","","","","","3.5","1,,I,10,","","","","","","","6.3","1,,,I","","","","","",""
"UPM00033981","1949-10","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19491006",",2,I","","","","","0.3","2,,I,06,","","","","","","","0.8","2,,,I","","","","","",""
"UPM00033981","1949-11","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19491130",",1,I","","","","","6.1","1,,I,30,","","","","","","","8.1","1,,,I","","","","","",""
"UPM00033981","1949-12","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19491214",",,I","","","","","8.8",",,I,14,","","","","","","","17.1",",,,I","","","","","",""
"UPM00033981","1950-01","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19500110",",2,I","","","","","7.5","2,,I,10,","","","","","","","24.4","2,,,I","","","","","",""
"UPM00033981","1950-02","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","3","4,I","1","4,I","0","4,I","","","","","","","","","","","","","19500211",",4,I","","","","","5.9","4,,I,11,","","","","","","","7.9","4,,,I","","","","","",""
"UPM00033981","1950-03","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19500324",",1,I","","","","","12.3","1,,I,24,","","","","","","","38.7","1,,,I","","","","","",""
"UPM00033981","1950-04","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19500411",",,I","","","","","4.5",",,I,11,","","","","","","","7.7",",,,I","","","","","",""
"UPM00033981","1950-05","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","2","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19500520",",2,I","","","","","7.9","2,,I,20,","","","","","","","9.3","2,,,I","","","","","",""
"UPM00033981","1950-06","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","19500607",",,I","","","","","3.0",",,I,07,","","","","","","","10.7",",,,I","","","","","",""
"UPM00033981","1950-07","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19500710",",,I","","","","","17.2",",,I,10,","","","","","","","27.1",",,,I","","","","","",""
"UPM00033981","1950-08","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19500807",",1,I","","","","","7.2","1,,I,07,","","","","","","","13.2","1,,,I","","","","","",""
"UPM00033981","1950-09","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","2","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19500929",",2,I","","","","","18.7","2,,I,29,","","","","","","","22.3","2,,,I","","","","","",""
"UPM00033981","1950-10","45.467","35.867","101.0","CAPE KAZANTIP LH, UP","","","13","2,I","11","2,I","1","2,I","","","","","","","","","","","","","19501016",",2,I","","","","","29.5","2,,I,16,","","","","","","","124.1","2,,,I","","","","","",""
