"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361215","1926-08","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","220.3","","94.2","1,6","14",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","28","1,6","2","1,6","19260826",",,6","","","19260831","+,,6","","","19260814",",,6","19260802",",1,6","8.3",",6,26,","","","0",",,6,31,+","37.6",",,6,14,","32.8","1,6,02,","17.5","","10.3","1,6","171.0",",,,6","0",",,,6","21.16","1,6","26.24","1,,,6","16.08",",,,6"
"USC00361215","1926-09","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19260930","+,,6","","","19260925",",,6","","","","","","","0",",,6,30,+","20.1",",,6,25,","","","","","","","76.2",",,,6","0",",,,6","","","","","",""
"USC00361215","1941-03","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","12",",6","5",",6","0",",6","29",",6","7",",6","","","","","","","","","","","","","19410312",",,6","19410312",",,6","","","19410312",",,6","","","","","356",",,6,12,","229",",,6,12,","14.0",",,6,12,","","","","","","","50.5",",,,6","621",",,,6","","","","","",""
"USC00361215","1941-04","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","9",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19410406",",,6","","","19410406",",,6","","","","","","","0",",T,6,06,","31.2",",,6,06,","","","","","","","62.0",",,,6","0",",T,,6","","","","","",""
"USC00361215","1941-05","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","11",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19410516",",,6","","","","","","","","","14.2",",,6,16,","","","","","","","34.4",",,,6","","","","","","","",""
"USC00361215","1941-06","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","12",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19410605",",,6","","","","","","","","","41.9",",,6,05,","","","","","","","97.6",",,,6","","","","","","","",""
"USC00361215","1941-07","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","13","1,6","9","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","19410719",",1,6","","","","","","","","","30.2","1,,6,19,","","","","","","","99.1","1,,,6","","","","","","","",""
"USC00361215","1941-08","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19410812",",,6","","","","","","","","","22.6",",,6,12,","","","","","","","102.4",",,,6","","","","","","","",""
"USC00361215","1941-09","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19410911",",,6","","","","","","","","","20.1",",,6,11,","","","","","","","30.0",",,,6","","","","","","","",""
"USC00361215","1941-10","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","13",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19411031","+,,6","","","19411015",",,6","","","","","","","0",",,6,31,+","9.1",",,6,15,","","","","","","","44.9",",,,6","0",",,,6","","","","","",""
"USC00361215","1941-11","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19411125","+,,6","","","19411107",",,6","","","","","","","0",",T,6,25,+","41.7",",,6,07,","","","","","","","75.7",",,,6","0",",T,,6","","","","","",""
"USC00361215","1941-12","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","10",",6","3",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","19411214",",,6","","","19411224",",,6","","","","","","","64",",,6,14,","40.1",",,6,24,","","","","","","","90.4",",,,6","64",",,,6","","","","","",""
"USC00361215","1942-01","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","8",",6","4",",6","0",",6","20","5,6","3",",6","","","","","","","","","","","","","19420104",",5,6","19420104",",,6","","","19420104",",,6","","","","","229","5,,6,04,","216",",,6,04,","12.7",",,6,04,","","","","","","","34.6",",,,6","318",",,,6","","","","","",""
"USC00361215","1942-02","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","10",",6","6",",6","0",",6","28",",6","7",",6","","","","","","","","","","","","","19420208",",,6","19420207",",,6","","","19420208",",,6","","","","","254",",,6,08,","89",",,6,07,","22.1",",,6,08,","","","","","","","72.3",",,,6","329",",,,6","","","","","",""
"USC00361215","1942-03","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","10",",6","10",",6","0",",6","9",",6","3",",6","","","","","","","","","","","","","19420304",",,6","19420303",",,6","","","19420303",",,6","","","","","356",",,6,04,","254",",,6,03,","19.8",",,6,03,","","","","","","","81.6",",,,6","457",",,,6","","","","","",""
"USC00361215","1942-04","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","9",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","19420410",",,6","","","19420410",",,6","","","","","","","127",",,6,10,","21.8",",,6,10,","","","","","","","42.2",",,,6","241",",,,6","","","","","",""
"USC00361215","1942-05","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19420523",",,6","","","","","","","","","45.7",",,6,23,","","","","","","","115.2",",,,6","","","","","","","",""
"USC00361215","1942-06","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19420630","+,,6","","","19420602",",,6","","","","","","","0",",,6,30,+","9.9",",,6,02,","","","","","","","42.9",",,,6","0",",,,6","","","","","",""
"USC00361215","1942-07","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","12",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","19420731","+,,6","","","19420718",",,6","","","","","","","0",",,6,31,+","43.9",",,6,18,","","","","","","","111.6",",,,6","0",",,,6","","","","","",""
"USC00361215","1942-08","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","13",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19420831","+,,6","","","19420801",",,6","","","","","","","0",",,6,31,+","10.7",",,6,01,","","","","","","","54.4",",,,6","0",",,,6","","","","","",""
"USC00361215","1942-09","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","10","5,6","8","5,6","3","5,6","","","0",",6","","","","","","","","","","","","","","","19420930","+,,6","","","19420927",",5,6","","","","","","","0",",,6,30,+","44.7","5,,6,27,","","","","","","","173.0","5,,,6","0",",,,6","","","","","",""
"USC00361215","1942-10","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19421027",",,6","","","","","","","","","30.0",",,6,27,","","","","","","","123.3",",,,6","","","","","","","",""
"USC00361215","1942-11","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","12",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19421130",",,6","","","19421125",",,6","","","","","","","20",",,6,30,","15.0",",,6,25,","","","","","","","74.5",",,,6","20",",,,6","","","","","",""
"USC00361215","1942-12","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","12",",6","8",",6","1",",6","","","6","1,6","","","","","","","","","","","","","","","19421213",",1,6","","","19421230",",,6","","","","","","","102","1,,6,13,","45.7",",,6,30,","","","","","","","106.6",",,,6","325","1,,,6","","","","","",""
"USC00361215","1943-01","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","13",",6","5",",6","0",",6","31",",6","5",",6","","","","","","","","","","","","","19430131",",,6","19430129",",,6","","","19430129",",,6","","","","","203",",,6,31,","127",",,6,29,","14.7",",,6,29,","","","","","","","51.7",",,,6","390",",,,6","","","","","",""
"USC00361215","1943-02","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","14",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","19430208",",,6","","","19430212",",,6","","","","","","","51",",,6,08,","8.4",",,6,12,","","","","","","","34.1",",,,6","131",",,,6","","","","","",""
"USC00361215","1943-03","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","10","3,6","6","3,6","0","3,6","","","2",",6","","","","","","","","","","","","","","","19430307",",,6","","","19430331",",3,6","","","","","","","51",",,6,07,","18.3","3,,6,31,","","","","","","","76.3","3,,,6","118",",,,6","","","","","",""
"USC00361215","1943-04","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","14","2,6","8","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","19430420",",2,6","","","","","","","","","22.6","2,,6,20,","","","","","","","88.7","2,,,6","","","","","","","",""
"USC00361215","1943-05","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","20",",6","17",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19430519",",,6","","","","","","","","","17.5",",,6,19,","","","","","","","144.2",",,,6","","","","","","","",""
"USC00361215","1943-06","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","13",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19430630","+,,6","","","19430601",",,6","","","","","","","0",",,6,30,+","11.2",",,6,01,","","","","","","","63.3",",,,6","0",",,,6","","","","","",""
"USC00361215","1943-07","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","13",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","19430731","+,,6","","","19430722",",,6","","","","","","","0",",,6,31,+","33.8",",,6,22,","","","","","","","133.4",",,,6","0",",,,6","","","","","",""
"USC00361215","1943-08","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19430828",",,6","","","","","","","","","33.5",",,6,28,","","","","","","","94.5",",,,6","","","","","","","",""
"USC00361215","1943-09","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19430930","+,,6","","","19430905",",,6","","","","","","","0",",,6,30,+","2.8",",,6,05,","","","","","","","7.2",",,,6","0",",,,6","","","","","",""
"USC00361215","1943-10","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","16",",6","11",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","19431019",",,6","","","19431027",",,6","","","","","","","0",",T,6,19,","44.5",",,6,27,","","","","","","","166.6",",,,6","0",",T,,6","","","","","",""
"USC00361215","1943-11","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","12",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","19431116",",,6","","","19431109",",,6","","","","","","","51",",,6,16,","41.4",",,6,09,","","","","","","","78.5",",,,6","51",",,,6","","","","","",""
"USC00361215","1943-12","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","5","1,6","1","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","19431215",",,6","","","19431227",",1,6","","","","","","","25",",,6,15,","19.1","1,,6,27,","","","","","","","21.9","1,,,6","25",",,,6","","","","","",""
"USC00361215","1944-01","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","5",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19440104",",,6","","","19440128",",,6","","","","","","","25",",,6,04,","7.9",",,6,28,","","","","","","","17.6",",,,6","56",",,,6","","","","","",""
"USC00361215","1944-02","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","9",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19440212",",,6","","","19440215",",,6","","","","","","","152",",,6,12,","13.2",",,6,15,","","","","","","","45.7",",,,6","190",",,,6","","","","","",""
"USC00361215","1944-03","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","11",",6","8",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","19440320",",,6","","","19440324",",,6","","","","","","","102",",,6,20,","12.7",",,6,24,","","","","","","","66.1",",,,6","254",",,,6","","","","","",""
"USC00361215","1944-04","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","20",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19440406","+,,6","","","19440424",",,6","","","","","","","13",",,6,06,+","10.7",",,6,24,","","","","","","","74.1",",,,6","26",",,,6","","","","","",""
"USC00361215","1944-05","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","18.9","1,6","12",",6","10",",6","1",",6","","","","","0","1,6","2","1,6","0",",6","24",",6","0",",6","19440519",",1,6","","","","","","","19440507",",,6","19440505",",,6","-1.1","1,6,19,","","","","","80.8",",,6,07,","29.4",",6,05,","","","64.7",",6","163.9",",,,6","","","16.77","1,6","23.93",",,,6","9.61","1,,,6"
"USC00361215","1944-06","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","46.5",",6","15",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","19440608",",,6","","","","","","","19440624",",,6","19440629",",,6","2.2",",6,08,","","","","","47.2",",,6,24,","32.8",",6,29,","","","47.4",",6","184.9",",,,6","","","18.31",",6","24.31",",,,6","12.30",",,,6"
"USC00361215","1944-07","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","82.7","1,6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","1","1,6","19440718",",,6","","","","","","","19440729",",,6","19440711",",1,6","8.9",",6,18,","","","","","25.4",",,6,29,","32.2","1,6,11,","2.9","","2.9","1,6","60.5",",,,6","","","20.94","1,6","28.05","1,,,6","13.83",",,,6"
"USC00361215","1944-08","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","112.4",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","19440820",",,6","","","","","","","19440824",",,6","19440813",",,6","6.1",",6,20,","","","","","33.0",",,6,24,","35.6",",6,13,","26.5","","23.6",",6","100.3",",,,6","","","21.20",",6","28.45",",,,6","13.95",",,,6"
"USC00361215","1944-09","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","20.4","1,6","14",",6","9",",6","0",",6","","","","","0",",6","2",",6","0","1,6","18","1,6","0","1,6","19440925","+,,6","","","","","","","19440913",",,6","19440902",",1,6","-0.6",",6,25,+","","","","","14.7",",,6,13,","30.0","1,6,02,","115.1","","88.6","1,6","69.6",",,,6","","","15.94","1,6","22.40","1,,,6","9.48",",,,6"
"USC00361215","1944-10","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","0.3","2,6","13",",6","6",",6","0",",6","","","0",",6","0","1,6","12","1,6","0","2,6","3","2,6","0","2,6","19441028","+,1,6","","","19441028","+,,6","","","19441021",",,6","19441018",",2,6","-3.3","1,6,28,+","","","0",",T,6,28,+","19.6",",,6,21,","23.9","2,6,18,","385.6","","270.5","2,6","66.3",",,,6","0",",T,,6","8.98","2,6","15.98","2,,,6","1.99","1,,,6"
"USC00361215","1944-11","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","0.0","4,6","14",",6","8",",6","0",",6","","","2",",6","0","2,6","15","2,6","0","2,6","0","2,6","0","2,6","19441114","+,2,6","","","19441130",",,6","","","19441130",",,6","19441101",",2,6","-6.1","2,6,14,+","","","254",",,6,30,","23.4",",,6,30,","18.3","2,6,01,","758.9","","373.3","2,6","78.9",",,,6","318",",,,6","3.98","4,6","7.73","2,,,6","0.23","2,,,6"
"USC00361215","1945-01","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","10",",6","6",",6","0",",6","31",",6","7",",6","13","1,6","30","1,6","21","5,6","0","5,6","0","5,6","19450125",",1,6","19450131","+,,6","19450116",",,6","","","19450101",",,6","19450108",",5,6","-23.9","1,6,25,","483",",,6,31,+","127",",,6,16,","15.2",",,6,01,","5.6","5,6,08,","","","","","55.0",",,,6","457",",,,6","-8.94","6,6","-3.02","5,,,6","-14.87","1,,,6"
"USC00361215","1945-02","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","0.0",",6","9",",6","4",",6","0",",6","28",",6","3",",6","2",",6","28",",6","10",",6","0",",6","0",",6","19450205","+,,6","19450214",",,6","19450214",",,6","","","19450214",",,6","19450215",",,6","-18.9",",6,05,+","584",",,6,14,","203",",,6,14,","14.5",",,6,14,","8.3",",6,15,","","","635.5",",6","47.6",",,,6","266",",,,6","-4.36",",6","0.76",",,,6","-9.49",",,,6"
"USC00361215","1945-03","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","1.4","3,6","13",",6","7",",6","0",",6","","","0",",6","0","1,6","18","1,6","0","2,6","8","2,6","0","2,6","19450309","+,1,6","","","19450311","+,,6","","","19450322",",,6","19450329",",2,6","-9.4","1,6,09,+","","","0",",T,6,11,+","19.8",",,6,22,","26.7","2,6,29,","","","317.6","2,6","50.8",",,,6","0",",T,,6","7.05","3,6","14.05","2,,,6","0.05","1,,,6"
"USC00361215","1945-04","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","1.9","3,6","15",",6","8",",6","0",",6","","","0",",6","0",",6","8",",6","0","3,6","5","3,6","0","3,6","19450406",",,6","","","19450406",",,6","","","19450426",",,6","19450413",",3,6","-4.4",",6,06,","","","0",",T,6,06,","16.5",",,6,26,","27.2","3,6,13,","","","231.1","3,6","84.4",",,,6","0",",T,,6","9.70","3,6","16.09","3,,,6","3.31",",,,6"
"USC00361215","1945-05","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","0.8","3,6","18",",6","13",",6","0",",6","","","2",",6","0",",6","4",",6","0","3,6","9","3,6","0","3,6","19450502","+,,6","","","19450511",",,6","","","19450518",",,6","19450522",",3,6","-1.1",",6,02,+","","","51",",,6,11,","23.6",",,6,18,","26.1","3,6,22,","","","195.3","3,6","152.9",",,,6","76",",,,6","11.27","3,6","17.82","3,,,6","4.73",",,,6"
"USC00361215","1945-06","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","60.0",",6","17",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","19450601",",,6","","","19450630","+,,6","","","19450616",",,6","19450630","+,,6","0.6",",6,01,","","","0",",,6,30,+","25.9",",,6,16,","31.7",",6,30,+","","","81.1",",6","109.9",",,,6","0",",,,6","17.63",",6","23.43",",,,6","11.83",",,,6"
"USC00361215","1945-07","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","77.1","1,6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","19450712","+,,6","","","","","","","19450729",",,6","19450701",",1,6","6.1",",6,12,+","","","","","31.2",",,6,29,","31.1","1,6,01,","18.0","6","18.0","1,6","91.5",",,,6","","","20.34","1,6","25.91","1,,,6","14.77",",,,6"
"USC00361215","1945-08","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","60.3","1,6","12",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","1","1,6","19450827","+,,6","","","","","","","19450825",",,6","19450821",",1,6","6.7",",6,27,+","","","","","12.4",",,6,25,","32.2","1,6,21,","42.5","6","24.5","1,6","55.2",",,,6","","","19.60","1,6","26.04","1,,,6","13.17",",,,6"
"USC00361215","1945-09","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","37.8","1,6","15",",6","8",",6","1",",6","","","","","0",",6","1",",6","0","1,6","20","1,6","0","1,6","19450930",",,6","","","","","","","19450919",",,6","19450908","+,1,6","-0.6",",6,30,","","","","","32.5",",,6,19,","31.7","1,6,08,+","115.2","6","72.7","1,6","123.2",",,,6","","","16.93","1,6","23.00","1,,,6","10.86",",,,6"
"USC00361215","1945-10","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","0.0","2,6","14",",6","6",",6","1",",6","","","0",",6","0",",6","6",",6","0","2,6","5","2,6","0","2,6","19451004",",,6","","","19451027",",,6","","","19451009",",,6","19451019","+,2,6","-3.3",",6,04,","","","0",",T,6,27,","26.4",",,6,09,","24.4","2,6,19,+","369.9","6","254.7","2,6","82.8",",,,6","0",",T,,6","9.51","2,6","15.74","2,,,6","3.29",",,,6"
"USC00361215","1945-11","41.66667","-76.86667","463.9","CANTON 1 NW, PA US","","","","","16",",6","11",",6","3",",6","","","2",",6","0",",6","21",",6","","","","","","","19451127",",,6","","","19451129",",,6","","","19451129",",,6","","","-9.4",",6,27,","","","76",",,6,29,","36.3",",,6,29,","","","","","","","155.6",",,,6","127",",,,6","","","","","-1.05",",,,6"
