"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00446692","1967-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","0.0",",0","10",",0","8",",0","3",",0","","","","","0",",0","21",",0","1",",0","0",",0","0",",0","19671225",",,0","","","","","19671211",",,0","19671220","+,,0","-8.9",",0,25,","","","","","40.1",",,0,11,","20.6",",0,20,+","","","986.2","0","406.9",",0","","","","","159.0",",,,0","","","5.21",",0","11.08",",,,0","-0.67",",,,0","",""
"USC00446692","1968-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","","","","","0",",0","29",",0","6",",0","0",",0","0",",0","19680113","+,,0","","","","","19680114",",,0","19680130",",,0","-13.9",",0,13,+","","","","","51.8",",,0,14,","19.4",",0,30,","","","1547.1","0","560.9",",0","","","","","115.4",",,,0","","","0.24",",0","6.56",",,,0","-6.08",",,,0","",""
"USC00446692","1968-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","2",",0","0",",0","0",",0","19680223","+,,0","19680229","+,1,0","19680229","+,1,0","19680229","+,,0","19680207","+,,0","-12.2",",0,23,+","0","1,,0,29,+","0","1,,0,29,+","3.3",",,0,29,+","14.4",",0,07,+","","","2048.2","0","501.1",",0","","","","","7.6",",,,0","0","1,,,0","1.06",",0","7.82",",,,0","-5.71",",,,0","",""
"USC00446692","1968-03","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","3.3","0","3.3",",0","8",",0","6",",0","3",",0","1",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","19680314",",,0","19680301",",,0","19680301",",,0","19680312",",,0","19680322",",,0","-6.7",",0,14,","25",",,0,01,","13",",,0,01,","34.3",",,0,12,","28.9",",0,22,","","","2352.7","0","304.5",",0","","","","","124.2",",,,0","13",",,,0","8.62",",0","16.22",",,,0","1.02",",,,0","",""
"USC00446692","1968-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","5.6","0","2.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","19680402",",,0","19680430","+,,0","19680430","+,,0","19680430",",,0","19680422",",,0","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,30,","29.4",",0,22,","79.9","2,,,0","2515.7","0","163.0",",0","","","","","75.9",",,,0","0",",,,0","12.98",",0","20.17",",,,0","5.78",",,,0","1055","1,,,0"
"USC00446692","1968-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","17.6","0","12.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19680507",",,0","19680531","+,,0","19680531","+,,0","19680527",",,0","19680525",",,0","1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","30.6",",0,25,","98.3","1,,,0","2593.7","0","78.0",",0","","","","","68.2",",,,0","0",",,,0","16.20",",0","23.02",",,,0","9.39",",,,0","1068",",,,0"
"USC00446692","1968-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","111.0","0","93.4",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19680602","+,,0","19680630","+,,0","19680630","+,,0","19680609",",,0","19680624",",,0","7.8",",0,02,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,09,","33.9",",0,24,","112.9","2,,,0","2599.8","0","6.1",",0","","","","","80.3",",,,0","0",",,,0","21.24",",0","28.32",",,,0","14.17",",,,0","658",",,,0"
"USC00446692","1968-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","292.4","0","181.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19680709","+,,0","19680731","+,,0","19680731","+,,0","19680723",",,0","19680701",",,0","14.4",",0,09,+","0",",,0,31,+","0",",,0,31,+","57.7",",,0,23,","37.2",",0,01,","123.7","1,,,0","0.0","0","0.0",",0","","","","","153.1",",,,0","0",",,,0","24.19",",0","30.50",",,,0","17.87",",,,0","438",",,,0"
"USC00446692","1968-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","481.3","0","188.9",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","19680831","+,,0","19680831","+,,0","19680831","+,,0","19680805",",,0","19680825","+,,0","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,05,","35.6",",0,25,+","121.1","2,,,0","3.1","0","3.1",",0","","","","","173.2",",,,0","0",",,,0","24.33",",0","30.82",",,,0","17.83",",,,0","384",",,,0"
"USC00446692","1968-09","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","530.2","0","48.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19680913",",,0","19680930","+,,0","19680930","+,,0","19680927",",,0","19680925",",,0","8.9",",0,13,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,27,","31.7",",0,25,","96.0","1,,,0","7.3","0","4.2",",0","","","","","57.6",",,,0","0",",,,0","19.82",",0","27.70",",,,0","11.95",",,,0","283","2,,,0"
"USC00446692","1968-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","537.9","0","7.7",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","19681031","+,,0","19681031","+,,0","19681031","+,,0","19681019",",,0","19681003","+,,0","-1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","99.1",",,0,19,","27.8",",0,03,+","58.3","1,,,0","135.6","0","128.3",",0","","","","","153.5",",,,0","0",",,,0","14.44",",0","21.03",",,,0","7.85",",,,0","810",",,,0"
"USC00446692","1968-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","537.9","0","0.0",",0","9",",0","6",",0","1",",0","0","5,0","0","3,0","0",",0","14",",0","0",",0","3",",0","0",",0","19681121",",,0","19681130","+,5,0","19681130","+,3,0","19681112",",,0","19681103","+,,0","-5.6",",0,21,","0","5,,0,30,+","0","3,,0,30,+","29.2",",,0,12,","26.7",",0,03,+","","","435.7","0","300.1",",0","","","","","91.6",",,,0","0","3,,,0","8.33",",0","14.59",",,,0","2.07",",,,0","",""
"USC00446692","1968-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","537.9","0","0.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","2",",0","0",",0","0",",0","19681211",",1,0","19681231","+,,0","19681231","+,,0","19681223",",,0","19681229",",,0","-11.7","1,0,11,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","16.7",",0,29,","","","926.6","0","490.9",",0","","","","","60.6",",,,0","0",",,,0","2.04","1,0","7.45",",,,0","-3.38","1,,,0","",""
"USC00446692","1969-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","25",",0","4",",0","0",",0","0",",0","19690106",",,0","19690131","+,,0","19690131","+,,0","19690121",",,0","19690131",",,0","-12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,21,","16.1",",0,31,","","","1464.4","0","537.8",",0","","","","","51.2",",,,0","0",",,,0","0.98",",0","6.38",",,,0","-4.41",",,,0","",""
"USC00446692","1969-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","19690214",",,0","19690228","+,,0","19690228","+,,0","19690202",",,0","19690206",",,0","-7.8",",0,14,","0",",,0,28,+","0",",,0,28,+","19.8",",,0,02,","14.4",",0,06,","","","1883.5","0","419.1",",0","","","","","83.8",",,,0","0",",,,0","3.36",",0","8.40",",,,0","-1.67",",,,0","",""
"USC00446692","1969-03","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","6",",","","","0",",0","24",",0","1",",0","2",",0","0",",0","19690313","+,,0","19690302",",,0","","","19690325",",,0","19690321",",,0","-7.2",",0,13,+","279",",,0,02,","","","38.1",",,0,25,","23.9",",0,21,","","","2296.0","0","412.5",",0","","","","","113.1",",,,0","","","5.03",",0","12.06",",,,0","-2.01",",,,0","",""
"USC00446692","1969-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","3.9","0","3.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","19690401",",,0","19690430","+,,0","19690430","+,,0","19690416",",,0","19690418",",,0","-3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,16,","28.9",",0,18,","97.7","2,,,0","2440.2","0","144.2",",0","","","","","52.1",",,,0","0",",,,0","13.66",",0","20.87",",,,0","6.44",",,,0","1398","1,,,0"
"USC00446692","1969-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","47.6","0","43.7",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","19690512",",,0","19690531","+,,0","19690531","+,,0","19690520",",,0","19690531",",,0","2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,20,","33.3",",0,31,","115.5","1,,,0","2490.3","0","50.1",",0","","","","","92.2",",,,0","0",",,,0","18.12",",0","25.75",",,,0","10.50",",,,0","801",",,,0"
"USC00446692","1969-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","176.8","0","129.2",",0","13",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","19690604",",,0","19690630","+,,0","19690630","+,,0","19690616",",,0","19690629",",,0","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,16,","35.6",",0,29,","110.9","3,,,0","2496.2","0","5.9",",0","","","","","246.7",",,,0","0",",,,0","22.44",",0","29.07",",,,0","15.81",",,,0","539",",,,0"
"USC00446692","1969-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","367.2","0","190.4",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19690716",",,0","19690731","+,,0","19690731","+,,0","19690703",",,0","19690720","+,,0","12.2",",0,16,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,03,","35.0",",0,20,+","116.1","1,,,0","0.0","0","0.0",",0","","","","","174.1",",,,0","0",",,,0","24.47",",0","30.84",",,,0","18.11",",,,0","332",",,,0"
"USC00446692","1969-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","495.1","0","127.9",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19690828",",,0","19690831","+,,0","19690831","+,,0","19690820",",,0","19690810","+,,0","11.1",",0,28,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,20,","31.7",",0,10,+","111.0","1,,,0","0.0","0","0.0",",0","","","","","133.4",",,,0","0",",,,0","22.46",",0","29.14",",,,0","15.78",",,,0","401",",,,0"
"USC00446692","1969-09","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","549.9","0","54.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19690930",",,0","19690930","+,,0","19690930","+,,0","19690920",",,0","19690914",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,20,","31.7",",0,14,","73.6","1,,,0","30.8","0","30.8",",0","","","","","99.7",",,,0","0",",,,0","19.13",",0","25.87",",,,0","12.40",",,,0","324",",,,0"
"USC00446692","1969-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","560.9","0","11.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","0",",0","19691025","+,,0","19691031","+,,0","19691031","+,,0","19691002",",,0","19691013",",,0","-4.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","30.0",",0,13,","80.1",",,,0","189.1","0","158.3",",0","","","","","38.4",",,,0","0",",,,0","13.58",",0","21.38",",,,0","5.78",",,,0","582",",,,0"
"USC00446692","1969-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","560.9","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","19691115",",,0","19691130","+,,0","19691130","+,,0","19691120",",,0","19691103",",,0","-8.3",",0,15,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,20,","21.1",",0,03,","","","533.6","0","344.5",",0","","","","","53.4",",,,0","0",",,,0","6.85",",0","13.95",",,,0","-0.25",",,,0","",""
"USC00446692","1969-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","560.9","0","0.0",",0","8",",0","7",",0","3",",0","5",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","19691221",",,0","19691226",",,0","19691226",",,0","19691211",",,0","19691215",",,0","-9.4",",0,21,","305",",,0,26,","305",",,0,26,","37.8",",,0,11,","14.4",",0,15,","","","1052.5","0","518.9",",0","","","","","151.2",",,,0","305",",,,0","1.59",",0","6.72",",,,0","-3.53",",,,0","",""
"USC00446692","1970-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","2",",0","1",",0","2",",0","29",",0","9",",0","0",",0","0",",0","19700110","+,,0","19700125","+,,0","19700124",",,0","19700118",",,0","19700127",",,0","-18.3",",0,10,+","25",",,0,25,+","25",",,0,24,","11.9",",,0,18,","16.1",",0,27,","","","1657.0","0","604.5",",0","","","","","34.3",",,,0","25",",,,0","-1.17",",0","4.92",",,,0","-7.25",",,,0","",""
"USC00446692","1970-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0",",0","0",",0","0",",0","19700204",",1,0","19700228","+,,0","19700228","+,,0","19700217","+,,0","19700225","+,,0","-16.1","1,0,04,","0",",,0,28,+","0",",,0,28,+","22.9",",,0,17,+","16.1",",0,25,+","","","2084.3","0","427.3",",0","","","","","71.2",",,,0","0",",,,0","2.56","1,0","9.72",",,,0","-4.59","1,,,0","",""
"USC00446692","1970-03","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","19700317",",,0","19700331","+,,0","19700331","+,,0","19700318",",,0","19700326","+,,0","-7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,18,","20.6",",0,26,+","","","2460.2","0","375.9",",0","","","","","77.9",",,,0","0",",,,0","6.21",",0","12.98",",,,0","-0.56",",,,0","",""
"USC00446692","1970-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","6.1","0","6.1","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","17","1,0","0","1,0","19700408",",,0","19700430","+,,0","19700430","+,,0","19700402",",,0","19700430",",1,0","-2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,02,","30.6","1,0,30,","107.1","1,,,0","2597.4","0","137.2","1,0","","","","","95.5",",,,0","0",",,,0","13.81","1,0","21.34","1,,,0","6.28",",,,0","1331","1,,,0"
"USC00446692","1970-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","51.5","0","45.4","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","27",",0","1",",0","19700507",",1,0","19700531","+,,0","19700531","+,,0","19700504",",,0","19700524",",,0","0.0","1,0,07,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,04,","32.2",",0,24,","135.5",",,,0","2641.8","0","44.4",",0","","","","","74.0",",,,0","0",",,,0","18.42","1,0","26.35",",,,0","10.48","1,,,0","569",",,,0"
"USC00446692","1970-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","160.2","0","108.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19700629","+,,0","19700630","+,,0","19700630","+,,0","19700626",",,0","19700620","+,,0","10.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,26,","33.9",",0,20,+","126.2",",,,0","2642.1","0","0.3",",0","","","","","68.3",",,,0","0",",,,0","21.95",",0","28.89",",,,0","15.00",",,,0","652",",,,0"
"USC00446692","1970-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","328.2","0","168.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","19700707",",,0","19700731","+,,0","19700731","+,,0","19700721",",,0","19700703","+,,0","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,21,","35.0",",0,03,+","111.6","1,,,0","1.4","0","1.4",",0","","","","","186.6",",,,0","0",",,,0","23.71",",0","30.19",",,,0","17.22",",,,0","497",",,,0"
"USC00446692","1970-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","484.9","0","156.7",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19700828","+,,0","19700831","+,,0","19700831","+,,0","19700810",",,0","19700813",",,0","15.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","41.7",",,0,10,","35.0",",0,13,","107.9",",,,0","3.3","0","1.9",",0","","","","","173.5",",,,0","0",",,,0","23.33",",0","29.48",",,,0","17.17",",,,0","338",",,,0"
"USC00446692","1970-09","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","621.1","0","136.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","19700929",",,0","19700930","+,,0","19700930","+,,0","19700928",",,0","19700924","+,,0","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,28,","33.3",",0,24,+","100.3",",,,0","15.2","0","11.9",",0","","","","","28.7",",,,0","0",",,,0","22.48",",0","29.76",",,,0","15.19",",,,0","523",",,,0"
"USC00446692","1970-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","631.5","0","10.4",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","19701018",",,0","19701031","+,,0","19701031","+,,0","19701031",",,0","19701015","+,,0","-1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","116.6",",,0,31,","27.8",",0,15,+","85.3","2,,,0","130.1","0","114.9",",0","","","","","229.8",",,,0","0",",,,0","14.96",",0","21.69",",,,0","8.24",",,,0","426","1,,,0"
"USC00446692","1970-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","631.5","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","4",",0","0",",0","19701125",",,0","19701130","+,,0","19701130","+,,0","19701111",",,0","19701129",",,0","-11.1",",0,25,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,11,","21.7",",0,29,","","","438.0","0","307.9",",0","","","","","77.8",",,,0","0",",,,0","8.07",",0","14.10",",,,0","2.04",",,,0","",""
"USC00446692","1970-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","631.5","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","2",",0","0",",0","19701230",",,0","19701231","+,,0","19701231","+,,0","19701217",",,0","19701203","+,,0","-11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,17,","21.7",",0,03,+","","","865.7","0","427.7",",0","","","","","56.0",",,,0","0",",,,0","4.54",",0","10.91",",,,0","-1.84",",,,0","",""
"USC00446692","1971-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","5",",","","","0",",0","26",",0","4",",0","0",",0","0",",0","19710128",",,0","19710101",",,0","","","19710105",",,0","19710131",",,0","-12.2",",0,28,","127",",,0,01,","","","27.2",",,0,05,","16.1",",0,31,","","","1398.3","0","532.6",",0","","","","","70.8",",,,0","","","1.15",",0","6.85",",,,0","-4.55",",,,0","",""
"USC00446692","1971-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","23",",0","3",",0","1",",0","0",",0","19710201",",,0","19710228","+,,0","19710228","+,,0","19710223",",,0","19710228",",,0","-14.4",",0,01,","0",",,0,28,+","0",",,0,28,+","45.7",",,0,23,","22.2",",0,28,","","","1840.1","0","441.8",",0","","","","","141.9",",,,0","0",",,,0","2.55",",0","9.29",",,,0","-4.19",",,,0","",""
"USC00446692","1971-03","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","2",",0","0","2,0","0",",0","19",",0","2",",0","2",",0","0",",0","19710305",",,0","19710327",",,0","19710331","+,2,0","19710303",",,0","19710315",",,0","-8.3",",0,05,","178",",,0,27,","0","2,,0,31,+","19.1",",,0,03,","24.4",",0,15,","","","2237.9","0","397.8",",0","","","","","83.5",",,,0","0","2,,,0","5.50",",0","11.96",",,,0","-0.96",",,,0","",""
"USC00446692","1971-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","19710403",",,0","19710430","+,,0","19710430","+,,0","19710407",",,0","19710421",",,0","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","30.0",",0,21,","117.6","1,,,0","2425.6","0","187.7",",0","","","","","70.4",",,,0","0",",,,0","12.08",",0","21.08",",,,0","3.07",",,,0","1169","1,,,0"
"USC00446692","1971-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","14.7","0","14.7",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19710504",",,0","19710531","+,,0","19710531","+,,0","19710513",",,0","19710521","+,,0","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,13,","31.1",",0,21,+","114.4",",,,0","2511.8","0","86.2",",0","","","","","206.4",",,,0","0",",,,0","16.03",",0","23.15",",,,0","8.90",",,,0","943",",,,0"
"USC00446692","1971-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","151.9","0","137.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","19710601",",,0","19710630","+,,0","19710630","+,,0","19710630",",,0","19710629",",,0","11.1",",0,01,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,30,","34.4",",0,29,","108.7",",,,0","2513.5","0","1.7",",0","","","","","30.0",",,,0","0",",,,0","22.85",",0","29.15",",,,0","16.55",",,,0","359",",,,0"
"USC00446692","1971-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","299.0","0","147.1",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19710705",",,0","19710731","+,,0","19710731","+,,0","19710719",",,0","19710710",",,0","12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,19,","33.3",",0,10,","125.3",",,,0","0.0","0","0.0",",0","","","","","149.0",",,,0","0",",,,0","23.08",",0","29.41",",,,0","16.75",",,,0","514",",,,0"
"USC00446692","1971-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","429.2","0","130.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19710825",",,0","19710831","+,,0","19710831","+,,0","19710802",",,0","19710821",",,0","10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,02,","32.2",",0,21,","118.1",",,,0","0.0","0","0.0",",0","","","","","87.4",",,,0","0",",,,0","22.53",",0","28.94",",,,0","16.13",",,,0","397",",,,0"
"USC00446692","1971-09","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","521.0","0","91.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","19710915",",,0","19710930","+,,0","19710930","+,,0","19710913",",,0","19710910",",,0","10.6",",0,15,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,13,","33.3",",0,10,","73.2","1,,,0","10.0","0","10.0",",0","","","","","93.3",",,,0","0",",,,0","21.06",",0","26.76",",,,0","15.35",",,,0","297",",,,0"
"USC00446692","1971-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","543.1","0","22.1",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19711009","+,,0","19711031","+,,0","19711031","+,,0","19711024",",,0","19711004",",,0","3.3",",0,09,+","0",",,0,31,+","0",",,0,31,+","55.9",",,0,24,","29.4",",0,04,","65.0","2,,,0","73.2","0","63.2",",0","","","","","198.0",",,,0","0",",,,0","17.00",",0","22.49",",,,0","11.52",",,,0","527",",,,0"
"USC00446692","1971-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","549.3","0","6.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","19711123","+,,0","19711130","+,,0","19711130","+,,0","19711103",",,0","19711103",",,0","-6.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","57.2",",,0,03,","26.7",",0,03,","","","379.5","0","306.3",",0","","","","","99.7",",,,0","0",",,,0","8.33",",0","14.80",",,,0","1.85",",,,0","",""
"USC00446692","1971-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","549.9","0","0.6",",0","8",",0","4",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","4",",0","0",",0","19711219",",,0","19711204",",,0","19711204",",,0","19711207",",,0","19711217","+,,0","-8.9",",0,19,","51",",,0,04,","51",",,0,04,","13.0",",,0,07,","25.6",",0,17,+","","","700.9","0","321.4",",0","","","","","32.3",",,,0","51",",,,0","7.98",",0","14.23",",,,0","1.74",",,,0","",""
