"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004927","2018-02","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004927","2018-03","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.2","1,W","","","0.0",",W","3","3,W","1","3,W","0","3,W","","","0","3,W","0",",W","31",",W","5",",W","0",",W","0",",W","5","","","","20180308",",,W","","","20180331","+,3,W","3","","20180331",",3,W","20180328",",,W","-14.3",",W,08,","","","0","3,,W,31,+","4.1","3,,W,31,","8.9",",W,28,","","","586.0",",W","7.9","3,,,W","0","3,,,W","-0.57",",W","3.69",",,,W","-4.83",",,,W","110","1,W","","","13.9","1,W","",""
"USW00004927","2018-04","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.2",",W","","","0.0",",W","","","","","","","","","","","0",",W","23",",W","10",",W","1",",W","0",",W","8","","1","","20180404",",,W","","","","","2","","","","20180430",",,W","-13.2",",W,04,","","","","","","","27.2",",W,30,","","","499.7",",W","","","","","1.68",",W","6.98",",,,W","-3.63",",,,W","190",",W","","","16.1",",W","",""
"USW00004927","2018-05","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.2",",W","","","51.5",",W","16",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","4",",W","13","","4","","20180511",",,W","20180531","+,,W","20180531","+,,W","14","","20180501",",,W","20180528","+,,W","2.8",",W,11,","0",",,W,31,+","0",",,W,31,+","27.7",",,W,01,","33.3",",W,28,+","","","75.6",",W","121.7",",,,W","0",",,,W","17.55",",W","22.98",",,,W","12.13",",,,W","180",",W","","","8.9",",W","",""
"USW00004927","2018-06","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.7",",W","","","85.7",",W","15","1,W","8","1,W","3","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","2",",W","12","","","","20180604",",,W","20180630","+,,W","20180630","+,,W","9","","20180609",",1,W","20180629","+,,W","10.0",",W,04,","0",",,W,30,+","0",",,W,30,+","59.2","1,,W,09,","32.8",",W,29,+","","","6.9",",W","198.1","1,,,W","0",",,,W","20.96",",W","25.65",",,,W","16.27",",,,W","300",",W","","","12.1",",W","",""
"USW00004927","2018-07","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.0",",W","","","86.2",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","8","","3","","20180729","+,,W","20180731","+,,W","20180731","+,,W","4","","20180712",",,W","20180712","+,,W","12.2",",W,29,+","0",",,W,31,+","0",",,W,31,+","15.2",",,W,12,","31.7",",W,12,+","3.4","W","3.4",",W","51.4",",,,W","0",",,,W","21.00",",W","26.11",",,,W","15.90",",,,W","290",",W","","","10.3",",W","",""
"USW00004927","2018-08","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","4","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004927","2018-09","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.4","3,W","","","36.2","3,W","8","3,W","6","3,W","2","3,W","0","4,W","0","4,W","0","3,W","1","3,W","0","2,W","15","2,W","0","2,W","9","","2","","20180929",",3,W","20180930","+,4,W","20180930","+,4,W","5","","20180904",",3,W","20180917","+,2,W","0.0","3,W,29,","0","4,,W,30,+","0","4,,W,30,+","40.9","3,,W,04,","31.1","2,W,17,+","","","96.1","2,W","120.5","3,,,W","0","4,,,W","16.19","3,W","21.71","2,,,W","10.68","3,,,W","320","3,W","","","12.1","3,W","",""
"USW00004927","2018-10","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.1",",W","","","0.0",",W","12","1,W","5","1,W","1","1,W","0","1,W","0","1,W","0",",W","12",",W","0",",W","1",",W","0",",W","12","","1","","20181021",",,W","20181031","+,1,W","20181031","+,1,W","5","","20181009",",1,W","20181003",",,W","-4.3",",W,21,","0","1,,W,31,+","0","1,,W,31,+","29.5","1,,W,09,","27.2",",W,03,","","","356.9",",W","85.6","1,,,W","0","1,,,W","6.82",",W","11.54",",,,W","2.10",",,,W","320",",W","","","14.8",",W","",""
"USW00004927","2018-11","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.3",",W","","","0.0",",W","","","","","","","","","","","1",",W","27",",W","18",",W","0",",W","0",",W","9","","1","","20181118",",,W","","","","","","","","","20181101",",,W","-19.3",",W,18,","","","","","","","10.6",",W,01,","","","644.9",",W","","","","","-3.17",",W","0.12",",,,W","-6.45",",,,W","310",",W","","","10.7",",W","",""
"USW00004927","2018-12","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.8",",W","","","0.0","1,W","","","","","","","","","","","0","1,W","30","1,W","20",",W","0",",W","0",",W","16","","5","","20181207",",1,W","","","","","","","","","20181227",",,W","-17.7","1,W,07,","","","","","","","6.1",",W,27,","","","670.9",",W","","","","","-4.04","1,W","-0.93",",,,W","-7.15","1,,,W","290",",W","","","10.7",",W","",""
"USW00004927","2019-01","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.4",",W","0.0","W","0.0","1,W","","","","","","","","","","","11",",W","31",",W","24","1,W","0","1,W","0","1,W","8","","1","","20190131",",,W","","","","","","","","","20190105",",1,W","-34.9",",W,31,","","","","","","","7.2","1,W,05,","","","872.1","1,W","","","","","-10.74","1,W","-6.77","1,,,W","-14.71",",,,W","310",",W","","","13.4",",W","",""
"USW00004927","2019-02","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.3",",W","0.0","W","0.0",",W","","","","","","","","","","","13",",W","27",",W","25",",W","0",",W","0",",W","13","","4","","20190209",",,W","","","","","1","","","","20190204",",,W","-24.3",",W,09,","","","","","","","5.6",",W,04,","","","813.2",",W","","","","","-10.71",",W","-6.00",",,,W","-15.42",",,,W","290",",W","","","13.4",",W","",""
"USW00004927","2019-03","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.5",",W","0.0","W","0.0",",W","","","","","","","","","","","3",",W","26",",W","11",",W","0",",W","0",",W","11","","2","","20190304",",,W","","","","","1","","","","20190327",",,W","-26.6",",W,04,","","","","","","","16.7",",W,27,","","","652.5",",W","","","","","-2.71",",W","1.37",",,,W","-6.80",",,,W","200",",W","","","13.4",",W","",""
"USW00004927","2019-04","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.6",",W","0.9","W","0.9",",W","12","2,W","6","2,W","0","2,W","0","1,W","","","0",",W","11",",W","0",",W","3",",W","0",",W","12","","1","","20190415","+,,W","20190430","+,1,W","","","5","","20190417",",2,W","20190421",",,W","-2.7",",W,15,+","0","1,,W,30,+","","","15.2","2,,W,17,","27.8",",W,21,","","","334.9",",W","51.8","2,,,W","","","7.20",",W","12.21",",,,W","2.18",",,,W","210",",W","190","2,W","11.2",",W","15.7","2,W"
"USW00004927","2019-05","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.7",",W","7.8","W","6.9",",W","8","2,W","8","2,W","2","2,W","0",",W","0","2,W","0",",W","0",",W","0",",W","10",",W","0",",W","12","","","","20190510","+,,W","20190531","+,,W","20190531","+,2,W","8","","20190527",",2,W","20190531",",,W","1.7",",W,10,+","0",",,W,31,+","0","2,,W,31,+","52.6","2,,W,27,","29.4",",W,31,","","","198.8",",W","132.6","2,,,W","0","2,,,W","12.14",",W","17.12",",,,W","7.16",",,,W","190",",W","","","13.9",",W","",""
"USW00004927","2019-06","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","6","","","","","","20190630","+,5,W","","","5","","","","","","","","0","5,,W,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004927","2019-07","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","2.8",",W","","","117.7",",W","14","1,W","8","1,W","0","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","7","","2","","20190731",",,W","20190731","+,,W","20190731","+,,W","9","","20190705",",1,W","20190719",",,W","10.6",",W,31,","0",",,W,31,+","0",",,W,31,+","20.6","1,,W,05,","32.8",",W,19,","2.2","W","2.2",",W","89.8","1,,,W","0",",,,W","22.06",",W","27.11",",,,W","17.01",",,,W","320",",W","","","12.5",",W","",""
"USW00004927","2019-08","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","2.5",",W","","","42.7",",W","8",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","6","","2","","20190830",",,W","20190831","+,,W","20190831","+,,W","7","","20190805",",,W","20190805",",,W","8.9",",W,30,","0",",,W,31,+","0",",,W,31,+","37.6",",,W,05,","29.4",",W,05,","18.7","W","16.5",",W","48.9",",,,W","0",",,,W","19.18",",W","24.38",",,,W","13.97",",,,W","280",",W","","","9.8",",W","",""
"USW00004927","2019-09","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.6",",W","","","41.7",",W","14","3,W","9","3,W","2","3,W","0","1,W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","13","","2","","20190926","+,,W","20190930","+,1,W","20190930","+,,W","13","","20190912",",3,W","20190930",",,W","7.8",",W,26,+","0","1,,W,30,+","0",",,W,30,+","37.3","3,,W,12,","30.6",",W,30,","73.5","W","54.8",",W","132.0","3,,,W","0",",,,W","17.90",",W","22.76",",,,W","13.03",",,,W","200",",W","","","9.8",",W","",""
"USW00004927","2019-10","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.1","1,W","","","0.0","1,W","9","4,W","5","4,W","1","4,W","0","2,W","0","4,W","0",",W","14",",W","2","1,W","0","1,W","0","1,W","10","","","","20191029",",,W","20191031","+,2,W","20191011",",4,W","4","","20191001",",4,W","20191001",",1,W","-5.5",",W,29,","0","2,,W,31,+","0","4,T,W,11,","30.0","4,,W,01,","20.6","1,W,01,","421.9","W","348.4","1,W","74.6","4,,,W","0","4,T,,W","6.64","1,W","10.98","1,,,W","2.31",",,,W","160","1,W","","","13.4","1,W","",""
"USW00004927","2019-11","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.0",",W","","","0.0",",W","","","","","","","","","","","0",",W","30",",W","12",",W","0",",W","0",",W","8","","2","","20191112",",,W","","","","","","","","","20191103",",,W","-17.1",",W,12,","","","","","","","8.3",",W,03,","1034.3","W","612.4",",W","","","","","-2.08",",W","1.25",",,,W","-5.41",",,,W","320",",W","","","11.2",",W","",""
"USW00004927","2019-12","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.9",",W","","","0.0",",W","","","","","","","","","","","6",",W","31",",W","17",",W","0",",W","0",",W","16","","4","","20191215",",,W","","","","","","","","","20191229",",,W","-21.6",",W,15,","","","","","","","7.2",",W,29,","1757.9","W","723.6",",W","","","","","-5.01",",W","-0.78",",,,W","-9.24",",,,W","290",",W","","","12.5",",W","",""
"USW00004927","2020-01","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.3",",W","0.0","W","0.0",",W","","","","","","","","","","","6",",W","31",",W","26",",W","0",",W","0",",W","17","","1","","20200116",",,W","","","","","","","","","20200109",",,W","-23.2",",W,16,","","","","","","","6.1",",W,09,","2537.5","W","779.6",",W","","","","","-6.82",",W","-3.12",",,,W","-10.51",",,,W","290",",W","","","16.5",",W","",""
"USW00004927","2020-02","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.4",",W","0.0","W","0.0",",W","","","","","","","","","","","5",",W","29",",W","20",",W","0",",W","0",",W","7","","","","20200214",",,W","","","","","","","","","20200202",",,W","-28.8",",W,14,","","","","","","","5.0",",W,02,","3293.5","W","756.0",",W","","","","","-7.74",",W","-3.06",",,,W","-12.41",",,,W","350",",W","","","12.1",",W","",""
"USW00004927","2020-03","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.6",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","23",",W","3",",W","0",",W","0",",W","13","","2","","20200321",",,W","","","","","2","","","","20200308",",,W","-7.1",",W,21,","","","","","","","15.0",",W,08,","3796.5","W","503.0",",W","","","","","2.11",",W","5.73",",,,W","-1.51",",,,W","290",",W","","","13.9",",W","",""
"USW00004927","2020-04","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.4",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","15",",W","2",",W","2",",W","0",",W","8","","1","","20200415",",,W","","","","","3","","","","20200422",",,W","-9.3",",W,15,","","","","","","","24.4",",W,22,","4162.4","W","365.9",",W","","","","","6.14",",W","11.96",",,,W","0.31",",,,W","290",",W","10","4,W","13.0",",W","19.2","4,W"
"USW00004927","2020-05","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.0",",W","10.9","W","10.9",",W","12","1,W","7","1,W","1","1,W","0",",W","0",",W","0",",W","3",",W","0",",W","11",",W","0",",W","12","","2","","20200509",",,W","20200531","+,,W","20200531","+,,W","5","","20200517",",1,W","20200526",",,W","-2.7",",W,09,","0",",,W,31,+","0",",,W,31,+","38.1","1,,W,17,","27.2",",W,26,","4335.4","W","173.0",",W","91.8","1,,,W","0",",,,W","13.10",",W","18.17",",,,W","8.03",",,,W","280",",W","280","5,W","13.4",",W","17.4","5,W"
"USW00004927","2020-06","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.9",",W","89.8","W","78.9",",W","10","3,W","6","3,W","1","3,W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","2","","1","","20200614",",,W","20200630","+,,W","20200630","+,,W","10","","20200609",",3,W","20200602",",,W","9.4",",W,14,","0",",,W,30,+","0",",,W,30,+","38.9","3,,W,09,","33.3",",W,02,","4348.0","W","12.6",",W","77.9","3,,,W","0",",,,W","20.54",",W","26.11",",,,W","14.98",",,,W","300",",W","","","12.1",",W","",""
"USW00004927","2020-07","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","2.8",",W","216.7","W","126.9",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","6","","2","","20200716",",,W","20200731","+,,W","20200731","+,,W","6","","20200709",",,W","20200708",",,W","8.3",",W,16,","0",",,W,31,+","0",",,W,31,+","20.6",",,W,09,","32.2",",W,08,","4.7","W","4.7",",W","38.5",",,,W","0",",,,W","22.27",",W","27.66",",,,W","16.88",",,,W","10",",W","","","9.4",",W","",""
"USW00004927","2020-08","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.2",",W","301.6","W","84.9",",W","7","1,W","6","1,W","0","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","4","","1","","20200804",",,W","20200831","+,,W","20200831","+,,W","12","","20200831",",1,W","20200824",",,W","7.8",",W,04,","0",",,W,31,+","0",",,W,31,+","18.8","1,,W,31,","32.8",",W,24,","20.3","W","15.6",",W","70.1","1,,,W","0",",,,W","20.57",",W","26.39",",,,W","14.74",",,,W","280",",W","","","9.8",",W","",""
"USW00004927","2020-09","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.8",",W","311.9","W","10.3",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","13",",W","0",",W","7","","1","","20200918",",,W","20200930","+,,W","20200930","+,,W","4","","20200906",",,W","20200906",",,W","1.7",",W,18,","0",",,W,30,+","0",",,W,30,+","19.6",",,W,06,","27.8",",W,06,","144.4","W","124.1",",W","64.8",",,,W","0",",,,W","14.54",",W","19.65",",,,W","9.43",",,,W","340",",W","","","11.2",",W","",""
"USW00004927","2020-10","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.2",",W","313.0","W","1.1",",W","","","","","","","0","3,W","","","0",",W","17",",W","4",",W","4",",W","0",",W","9","","","","20201027",",,W","20201031","+,3,W","","","2","","","","20201009",",,W","-9.3",",W,27,","0","3,,W,31,+","","","","","26.7",",W,09,","536.1","W","391.7",",W","","","","","5.73",",W","10.40",",,,W","1.07",",,,W","290",",W","290","5,W","15.7",",W","21.0","5,W"
"USW00004927","2020-11","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","5.0",",W","313.0","W","0.0",",W","3","3,W","2","3,W","0","3,W","0","4,W","0","3,W","0",",W","22",",W","2",",W","4",",W","0",",W","6","","3","","20201113",",,W","20201130","+,4,W","20201130","+,3,W","","","20201109",",3,W","20201103",",,W","-9.9",",W,13,","0","4,,W,30,+","0","3,,W,30,+","16.8","3,,W,09,","22.8",",W,03,","981.0","W","444.9",",W","30.6","3,,,W","0","3,,,W","3.50",",W","8.40",",,,W","-1.40",",,,W","290",",W","290","5,W","15.7",",W","21.0","5,W"
"USW00004927","2020-12","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.8",",W","313.0","W","0.0",",W","","","","","","","","","","","2",",W","31",",W","16",",W","0",",W","0",",W","14","","","","20201225",",,W","","","","","","","","","20201210",",,W","-21.0",",W,25,","","","","","","","12.2",",W,10,","1666.3","W","685.3",",W","","","","","-3.77",",W","0.45",",,,W","-8.00",",,,W","310",",W","","","12.5",",W","",""
"USW00004927","2021-01","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.5",",W","0.0","W","0.0",",W","","","","","","","","","","","4",",W","31",",W","25",",W","0",",W","0",",W","20","","2","","20210120",",,W","","","","","","","","","20210113","+,,W","-19.9",",W,20,","","","","","","","4.4",",W,13,+","2429.9","W","763.6",",W","","","","","-6.30",",W","-2.90",",,,W","-9.70",",,,W","190",",W","","","11.2",",W","",""
"USW00004927","2021-02","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.0",",W","0.0","W","0.0",",W","","","","","","","","","","","13",",W","28",",W","22",",W","0",",W","0",",W","13","","2","","20210215","+,,W","","","","","","","","","20210227",",,W","-29.3",",W,15,+","","","","","","","6.7",",W,27,","3297.9","W","868.0",",W","","","","","-12.67",",W","-8.63",",,,W","-16.70",",,,W","290",",W","","","11.2",",W","",""
"USW00004927","2021-03","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.6",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","22",",W","2",",W","0",",W","0",",W","7","","","","20210302","+,,W","","","","","1","","","","20210329",",,W","-12.1",",W,02,+","","","","","","","20.0",",W,29,","3756.0","W","458.1",",W","","","","","3.55",",W","8.41",",,,W","-1.30",",,,W","190",",W","","","14.8",",W","",""
"USW00004927","2021-04","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.4",",W","2.2","W","2.2",",W","5","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","10",",W","0",",W","5",",W","0",",W","8","","1","","20210401",",,W","20210430","+,,W","20210414",",,W","1","","20210409",",1,W","20210406","+,,W","-8.2",",W,01,","0",",,W,30,+","0",",T,W,14,","2.8","1,,W,09,","25.6",",W,06,+","4070.9","W","314.9",",W","8.9","1,,,W","0",",T,,W","7.91",",W","13.13",",,,W","2.70",",,,W","170",",W","160","1,W","12.5",",W","16.5","1,W"
"USW00004927","2021-05","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.9",",W","26.3","W","24.1",",W","10","5,W","7","5,W","1","5,W","","","0","3,W","0",",W","0",",W","0",",W","10",",W","1",",W","12","","1","","20210511","+,,W","","","20210531","+,3,W","2","","20210527",",5,W","20210501",",,W","0.6",",W,11,+","","","0","3,,W,31,+","32.0","5,,W,27,","32.2",",W,01,","4236.3","W","165.4",",W","101.1","5,,,W","0","3,,,W","13.77",",W","18.95",",,,W","8.60",",,,W","170",",W","80","4,W","10.7",",W","15.7","4,W"
"USW00004927","2021-06","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004927","2021-07","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","","","","","","","","","","","","","0","3,W","0","4,W","","","","","","","","","","","10","","1","","","","20210731","+,3,W","20210731","+,4,W","4","","","","","","","","0","3,,W,31,+","0","4,,W,31,+","","","","","","","","","","","0","4,,,W","","","","","","","","","","","","","",""
"USW00004927","2021-08","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","2.7",",W","","","73.6",",W","11","1,W","8","1,W","3","1,W","0","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","0",",W","14","","","","20210822",",,W","20210831","+,2,W","20210831","+,2,W","7","","20210827",",1,W","20210820","+,,W","10.6",",W,22,","0","2,,W,31,+","0","2,,W,31,+","48.8","1,,W,27,","28.9",",W,20,+","","","2.2",",W","147.7","1,,,W","0","2,,,W","20.64",",W","25.81",",,,W","15.46",",,,W","190",",W","","","11.2",",W","",""
"USW00004927","2021-09","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.3",",W","","","16.1",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","3","","","","20210925",",,W","20210930","+,,W","20210930","+,,W","1","","20210920",",,W","20210919",",,W","4.4",",W,25,","0",",,W,30,+","0",",,W,30,+","14.5",",,W,20,","29.4",",W,19,","","","48.9",",W","28.8",",,,W","0",",,,W","17.24",",W","23.22",",,,W","11.26",",,,W","290",",W","","","10.3",",W","",""
"USW00004927","2021-10","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","3.4",",W","","","4.2",",W","8","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","6",",W","0",",W","8",",W","0",",W","12","","3","","20211023",",,W","20211031","+,,W","20211031","+,,W","1","","20211028",",1,W","20211001",",,W","-2.1",",W,23,","0",",,W,31,+","0",",,W,31,+","6.4","1,,W,28,","26.7",",W,01,","","","210.7",",W","16.4","1,,,W","0",",,,W","11.67",",W","16.44",",,,W","6.90",",,,W","140",",W","","","10.3",",W","",""
"USW00004927","2021-11","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.9",",W","","","0.0",",W","4","4,W","2","4,W","1","4,W","0","4,W","","","0",",W","26",",W","5",",W","0",",W","0",",W","7","","","","20211125",",,W","20211130","+,4,W","","","","","20211110",",4,W","20211106",",,W","-11.6",",W,25,","0","4,,W,30,+","","","26.4","4,,W,10,","18.3",",W,06,","","","490.7",",W","36.6","4,,,W","","","1.98",",W","6.72",",,,W","-2.77",",,,W","310",",W","300","3,W","13.0",",W","17.4","3,W"
"USW00004927","2021-12","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.7",",W","","","0.0","2,W","","","","","","","","","","","1","1,W","28","1,W","18","1,W","0","1,W","0","1,W","11","","3","","20211229",",1,W","","","","","1","","","","20211215",",1,W","-22.1","1,W,29,","","","","","","","18.3","1,W,15,","","","646.2","1,W","","","","","-3.64","2,W","0.77","1,,,W","-8.05","1,,,W","260",",W","210","3,W","16.5",",W","24.6","3,W"
"USW00004927","2022-01","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","5.1",",W","0.0","W","0.0",",W","","","","","","","","","","","15",",W","31",",W","27",",W","0",",W","0",",W","13","","","","20220126",",,W","","","","","","","","","20220113","+,,W","-30.5",",W,26,","","","","","","","3.9",",W,13,+","","","949.1",",W","","","","","-12.28",",W","-7.25",",,,W","-17.32",",,,W","290",",W","290","3,W","14.3",",W","18.3","3,W"
"USW00004927","2022-02","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","5.2",",W","0.0","W","0.0",",W","","","","","","","","","","","11",",W","28",",W","18",",W","0",",W","0",",W","9","","","","20220205","+,,W","","","","","","","","","20220220",",,W","-22.7",",W,05,+","","","","","","","7.2",",W,20,","","","781.6",",W","","","","","-9.58",",W","-4.03",",,,W","-15.13",",,,W","300",",W","310","4,W","14.3",",W","20.6","4,W"
"USW00004927","2022-03","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.8",",W","0.0","W","0.0",",W","","","","","","","","","","","0",",W","26",",W","9",",W","1",",W","0",",W","9","","2","","20220312",",,W","","","","","2","","","","20220321",",,W","-17.7",",W,12,","","","","","","","21.1",",W,21,","","","564.1",",W","","","","","0.14",",W","4.09",",,,W","-3.82",",,,W","310",",W","310","3,W","16.1",",W","17.9","3,W"
"USW00004927","2022-04","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","5.9",",W","0.0","W","0.0",",W","","","","","","","0","5,W","","","0",",W","18",",W","0",",W","1",",W","0",",W","13","","2","","20220401",",,W","20220430","+,5,W","","","5","","","","20220423",",,W","-5.5",",W,01,","0","5,,W,30,+","","","","","22.8",",W,23,","","","412.7",",W","","","","","4.58",",W","8.97",",,,W","0.19",",,,W","260",",W","260","1,W","14.8",",W","19.7","1,W"
"USW00004927","2022-05","43.67667","-92.17972","388.9","PRESTONE FILLMORE CO AIRPORT, MN US","4.5",",W","36.8","W","36.8",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","2",",W","4","","","","20220504",",,W","20220531","+,,W","20220531","+,,W","5","","","","20220512",",,W","1.1",",W,04,","0",",,W,31,+","0",",,W,31,+","","","33.3",",W,12,","","","142.3",",W","","","0",",,,W","14.93",",W","20.38",",,,W","9.48",",,,W","180",",W","180","3,W","14.8",",W","21.0","3,W"
