"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094746","1990-03","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.9",",X","0.0","0","0.0",",0","8",",0","6",",0","0",",0","4",",0","2",",0","0",",0","22",",0","6",",0","2",",0","0",",0","13","","6","","19900307",",,0","19900307","+,,0","19900306",",,0","","","19900312",",,0","19900315",",,0","-14.4",",0,07,","102",",,0,07,+","127",",,0,06,","9.4",",,0,12,","27.2",",0,15,","3347.5","0","496.7",",0","38.6",",,,0","","","","","","","163",",,,0","2.31",",0","8.23",",,,0","-3.60",",,,0","","","330",",X","","","","","315",",X","13.0",",X","","","","","25.2",",X"
"USW00094746","1990-04","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.6",",X","3.1","0","3.1",",0","15",",0","9",",0","2",",0","1",",0","1",",0","0",",0","12",",0","0",",0","4",",0","1",",0","13","","4","","19900413",",,0","19900407",",,0","19900407",",,0","","","19900403",",,0","19900428",",,0","-6.1",",0,13,","51",",,0,07,","53",",,0,07,","34.3",",,0,03,","32.2",",0,28,","3702.7","0","355.2",",0","121.5",",,,0","","","","","","","53",",,,0","6.60",",0","11.76",",,,0","1.43",",,,0","","","290",",X","","","","","225",",X","11.6",",X","","","","","24.2",",X"
"USW00094746","1990-05","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.9",",X","3.1","0","0.0",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17","","9","","19900512","+,,0","19900531","+,,0","19900531","+,,0","2","","19900510",",,0","19900528","+,,0","1.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,10,","23.9",",0,28,+","3936.4","0","233.7",",0","194.5",",,,0","","","","","","","0",",,,0","10.79",",0","15.87",",,,0","5.71",",,,0","","","220",",X","","","","","225",",X","13.9",",X","","","","","24.2",",X"
"USW00094746","1990-06","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.3",",X","29.8","0","26.7",",0","11",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","18","","7","","19900606","+,,0","19900630","+,,0","19900627",",,0","3","","19900627",",,0","19900622",",,0","5.6",",0,06,+","0",",,0,30,+","0",",T,0,27,","30.2",",,0,27,","29.4",",0,22,","3970.6","0","34.2",",0","44.4",",,,0","","","","","","","0",",T,,0","18.09",",0","23.88",",,,0","12.29",",,,0","","","240",",X","","","","","225",",X","10.3",",X","","","","","20.0",",X"
"USW00094746","1990-07","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.1",",X","114.4","0","84.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","18","","2","","19900702",",,0","19900731","+,,0","19900731","+,,0","4","","19900712",",,0","19900720","+,,0","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,12,","30.6",",0,20,+","13.1","0","13.1",",0","61.9",",,,0","","","","","","","0",",,,0","20.64",",0","25.72",",,,0","15.56",",,,0","","","290",",X","","","","","315",",X","9.8",",X","","","","","15.4",",X"
"USW00094746","1990-08","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","3.7",",X","197.2","0","82.8",",0","11",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","6","","19900820",",,0","19900831","+,,0","19900831","+,,0","1","","19900824",",,0","19900804",",,0","7.8",",0,20,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,24,","31.1",",0,04,","30.5","0","17.4",",0","173.8",",,,0","","","","","","","0",",,,0","20.44",",0","25.04",",,,0","15.85",",,,0","","","300",",X","","","","","315",",X","9.8",",X","","","","","16.4",",X"
"USW00094746","1990-09","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","3.9",",X","210.0","0","12.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","15","","5","","19900918",",,0","19900930","+,,0","19900930","+,,0","1","","19900915",",,0","19900902",",,0","1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,15,","27.2",",0,02,","138.4","0","107.9",",0","44.0",",,,0","","","","","","","0",",,,0","15.16",",0","20.22",",,,0","10.11",",,,0","","","310",",X","","","","","315",",X","11.2",",X","","","","","18.0",",X"
"USW00094746","1990-10","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.5",",X","215.3","0","5.3",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","12","","7","","19901027",",,0","19901031","+,,0","19901031","+,,0","3","","19901013",",,0","19901007",",,0","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","94.5",",,0,13,","26.7",",0,07,","350.8","0","212.4",",0","258.7",",,,0","","","","","","","0",",,,0","11.65",",0","16.73",",,,0","6.57",",,,0","","","290",",X","","","","","180",",X","16.1",",X","","","","","26.2",",X"
"USW00094746","1990-11","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","6.3",",X","215.3","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","11","","3","","19901113",",,0","19901112","+,,0","19901111","+,,0","","","19901110",",,0","19901103",",,0","-7.2",",0,13,","0",",T,0,12,+","5",",,0,11,+","38.4",",,0,10,","22.2",",0,03,","733.3","0","382.5",",0","61.4",",,,0","","","","","","","18",",,,0","5.58",",0","10.29",",,,0","0.87",",,,0","","","310",",X","","","","","315",",X","17.4",",X","","","","","26.2",",X"
"USW00094746","1990-12","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.7",",X","215.3","0","0.0",",0","13",",0","8",",0","2",",0","2",",0","1",",0","0",",0","26",",0","6",",0","0",",0","0",",0","15","","9","","19901227",",,0","19901229",",,0","19901228",",,0","","","19901204",",,0","19901223",",,0","-12.8",",0,27,","127",",,0,29,","127",",,0,28,","53.8",",,0,04,","16.1",",0,23,","1268.3","0","535.0",",0","138.8",",,,0","","","","","","","127",",,,0","1.08",",0","5.76",",,,0","-3.61",",,,0","","","320",",X","","","","","315",",X","14.8",",X","","","","","27.2",",X"
"USW00094746","1991-01","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","12",",0","8",",0","0",",0","20",",0","4",",0","2",",0","31",",0","17",",0","0",",0","0",",0","8","","2","","19910122",",,0","19910115","+,,0","19910111",",,0","1","","19910109",",,0","19910130",",,0","-18.9",",0,22,","152",",,0,15,+","89",",,0,11,","14.7",",,0,09,","7.8",",0,30,","1977.5","0","709.2",",0","75.7",",,,0","","","","","","","288",",,,0","-4.55",",0","-0.21",",,,0","-8.88",",,,0","","","300",",X","","","","","270",",X","13.9",",X","","","","","23.1",",X"
"USW00094746","1991-02","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.5",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","7",",0","3",",0","0",",0","23",",0","9",",0","0",",0","0",",0","10","","5","","19910212",",,0","19910214",",,0","19910214",",,0","","","19910214",",,0","19910205","+,,0","-17.2",",0,12,","102",",,0,14,","102",",,0,14,","21.1",",,0,14,","16.1",",0,05,+","2517.7","0","540.2",",0","52.9",",,,0","","","","","","","232",",,,0","-0.96",",0","3.75",",,,0","-5.67",",,,0","","","290",",X","","","","","270",",X","13.0",",X","","","","","23.6",",X"
"USW00094746","1991-03","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.3",",X","0.0","0","0.0",",0","19",",0","10",",0","1",",0","4",",0","3",",0","0",",0","23",",0","1",",0","1",",0","0",",0","14","","5","","19910311","+,,0","19910316","+,,0","19910315",",,0","1","","19910304",",,0","19910328",",,0","-8.3",",0,11,+","127",",,0,16,+","94",",,0,15,","27.9",",,0,04,","22.2",",0,28,","3009.4","0","491.7",",0","125.1",",,,0","","","","","","","238",",,,0","2.47",",0","6.94",",,,0","-2.00",",,,0","","","280",",X","","","","","270",",X","15.6",",X","","","","","24.7",",X"
"USW00094746","1991-04","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.3",",X","1.9","0","1.9",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","12","","3","","19910401",",,0","19910430","+,,0","19910402",",,0","","","19910421",",,0","19910408","+,,0","-1.7",",0,01,","0",",,0,30,+","5",",,0,02,","70.6",",,0,21,","27.8",",0,08,+","3291.7","0","282.3",",0","128.0",",,,0","","","","","","","5",",,,0","8.99",",0","14.37",",,,0","3.61",",,,0","","","300",",X","","","","","315",",X","14.3",",X","","","","","22.6",",X"
"USW00094746","1991-05","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.7",",X","31.4","0","29.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","9","","3","","19910518","+,,0","19910531","+,,0","19910531","+,,0","3","","19910506",",,0","19910527",",,0","3.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,06,","29.4",",0,27,","3386.9","0","95.2",",0","105.8",",,,0","","","","","","","0",",,,0","16.21",",0","22.60",",,,0","9.82",",,,0","","","310",",X","","","","","315",",X","10.3",",X","","","","","17.0",",X"
"USW00094746","1991-06","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.7",",X","73.4","0","42.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","9","","5","","19910606",",,0","19910630","+,,0","19910630","+,,0","5","","19910616",",,0","19910628",",,0","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,16,","31.7",",0,28,","3433.8","0","46.9",",0","77.9",",,,0","","","","","","","0",",,,0","18.17",",0","23.80",",,,0","12.54",",,,0","","","330",",X","","","","","315",",X","11.2",",X","","","","","23.1",",X"
"USW00094746","1991-07","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.6",",X","166.7","0","93.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","11","","3","","19910701",",,0","19910731","+,,0","19910731","+,,0","2","","19910726",",,0","19910720","+,,0","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,26,","35.0",",0,20,+","8.1","0","8.1",",0","70.6",",,,0","","","","","","","0",",,,0","21.08",",0","26.02",",,,0","16.14",",,,0","","","260",",X","","","","","270",",X","9.8",",X","","","","","14.4",",X"
"USW00094746","1991-08","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.9",",X","245.2","0","78.5",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16","","3","","19910826",",,0","19910831","+,,0","19910831","+,,0","4","","19910819",",,0","19910830",",,0","10.6",",0,26,","0",",,0,31,+","0",",,0,31,+","127.0",",,0,19,","31.1",",0,30,","17.6","0","9.5",",0","203.5",",,,0","","","","","","","0",",,,0","20.56",",0","25.64",",,,0","15.48",",,,0","","","360",",X","","","","","360",",X","19.7",",X","","","","","30.8",",X"
"USW00094746","1991-09","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.8",",X","266.1","0","20.9",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","10","","5","","19910930",",,0","19910930","+,,0","19910930","+,,0","1","","19910925",",,0","19910916",",,0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","77.7",",,0,25,","30.0",",0,16,","144.7","0","127.1",",0","162.6",",,,0","","","","","","","0",",,,0","14.79",",0","19.86",",,,0","9.72",",,,0","","","260",",X","","","","","315",",X","10.3",",X","","","","","17.0",",X"
"USW00094746","1991-10","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.8",",X","266.9","0","0.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","15","","5","","19911029",",,0","19911031","+,,0","19911031","+,,0","","","19911006",",,0","19911019","+,,0","-2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,06,","23.3",",0,19,+","371.4","0","226.7",",0","87.5",",,,0","","","","","","","0",",,,0","11.05",",0","16.29",",,,0","5.81",",,,0","","","40",",X","","","","","45",",X","13.4",",X","","","","","22.1",",X"
"USW00094746","1991-11","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.4",",X","266.9","0","0.0",",0","12",",0","7",",0","2",",0","2",",0","1",",0","0",",0","18",",0","0",",0","1",",0","0",",0","13","","3","","19911127",",,0","19911112",",,0","19911111",",,0","1","","19911111",",,0","19911120",",,0","-8.3",",0,27,","51",",,0,12,","145",",,0,11,","65.3",",,0,11,","21.1",",0,20,","784.7","0","413.3",",0","139.2",",,,0","","","","","","","148",",,,0","4.56",",0","8.35",",,,0","0.76",",,,0","","","250",",X","","","","","225",",X","13.0",",X","","","","","20.0",",X"
"USW00094746","1991-12","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","6.1",",X","266.9","0","0.0",",0","14",",0","6",",0","1",",0","15",",0","4",",0","0",",0","25",",0","10",",0","0",",0","0",",0","9","","3","","19911219",",,0","19911206",",,0","19911203",",,0","","","19911203",",,0","19911201",",,0","-16.1",",0,19,","102",",,0,06,","137",",,0,03,","34.8",",,0,03,","16.1",",0,01,","1394.0","0","609.3",",0","73.4",",,,0","","","","","","","368",",,,0","-1.32",",0","3.20",",,,0","-5.84",",,,0","","","310",",X","","","","","270",",X","14.3",",X","","","","","27.2",",X"
"USW00094746","1992-01","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","6.2",",X","0.0","0","0.0",",0","11",",0","4",",0","1",",0","0",",0","1",",0","3",",0","29",",0","14",",0","0",",0","0",",0","10","","5","","19920117",",,0","19920131","+,,0","19920109",",,0","1","","19920123",",,0","19920114",",,0","-18.9",",0,17,","0",",T,0,31,+","28",",,0,09,","35.6",",,0,23,","13.3",",0,14,","2078.0","0","684.0",",0","76.6",",,,0","","","","","","","70",",,,0","-3.73",",0","0.74",",,,0","-8.20",",,,0","","","190",",X","","","","","270",",X","16.5",",X","","","","","27.8",",X"
"USW00094746","1992-02","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","6.2",",X","0.0","0","0.0",",0","17",",0","5",",0","0",",0","6",",0","3",",0","1",",0","28",",0","12",",0","0",",0","0",",0","11","","5","","19920210",",,0","19920209",",,0","19920208",",,0","","","19920226",",,0","19920217","+,,0","-19.4",",0,10,","76",",,0,09,","58",",,0,08,","18.8",",,0,26,","10.0",",0,17,+","2689.4","0","611.4",",0","64.1",",,,0","","","","","","","215",",,,0","-2.75",",0","1.96",",,,0","-7.46",",,,0","","","320",",X","","","","","270",",X","14.3",",X","","","","","22.1",",X"
"USW00094746","1992-03","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.9",",X","0.0","0","0.0",",0","14",",0","10",",0","0",",0","8",",0","4",",0","0",",0","26",",0","8",",0","0",",0","0",",0","13","","6","","19920301",",,0","19920324","+,,0","19920323",",,0","","","19920327",",,0","19920305",",,0","-16.7",",0,01,","102",",,0,24,+","104",",,0,23,","24.9",",,0,27,","14.4",",0,05,","3280.3","0","590.9",",0","105.4",",,,0","","","","","","","300",",,,0","-0.73",",0","4.34",",,,0","-5.79",",,,0","","","310",",X","","","","","315",",X","13.9",",X","","","","","23.6",",X"
"USW00094746","1992-04","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.4",",X","0.0","0","0.0",",0","10",",0","7",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","14","","10","","19920404",",,0","19920417",",,0","19920416",",,0","2","","19920417",",,0","19920423","+,,0","-5.0",",0,04,","51",",,0,17,","61",",,0,16,","18.3",",,0,17,","20.0",",0,23,+","3659.2","0","378.9",",0","66.0",",,,0","","","","","","","69",",,,0","5.70",",0","10.68",",,,0","0.72",",,,0","","","310",",X","","","","","315",",X","12.5",",X","","","","","20.0",",X"
"USW00094746","1992-05","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.7",",X","16.4","0","16.4",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","1",",0","14","","2","","19920506",",,0","19920531","+,,0","19920531","+,,0","1","","19920502",",,0","19920522",",,0","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,02,","32.2",",0,22,","3840.3","0","181.1",",0","64.7",",,,0","","","","","","","0",",,,0","13.02",",0","19.04",",,,0","7.00",",,,0","","","270",",X","","","","","315",",X","13.0",",X","","","","","19.0",",X"
"USW00094746","1992-06","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.0",",X","38.9","0","22.5",",0","8",",0","6",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","24",",0","0",",0","10","","6","","19920601",",,0","19920630","+,,0","19920630","+,1,0","4","","19920601",",,0","19920614","+,,0","6.1",",0,01,","0",",,0,30,+","0","1,,0,30,+","38.9",",,0,01,","28.3",",0,14,+","3888.4","0","48.1",",0","119.0",",,,0","","","","","","","0","1,,,0","17.48",",0","22.98",",,,0","11.97",",,,0","","","300",",X","","","","","270",",X","9.4",",X","","","","","14.4",",X"
"USW00094746","1992-07","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.6",",X","77.2","0","38.3",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","16","","5","","19920702",",,0","19920731","+,,0","19920731","+,,0","2","","19920731",",,0","19920720",",,0","9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,31,","28.3",",0,20,","23.9","0","23.9",",0","133.7",",,,0","","","","","","","0",",,,0","18.80",",0","23.73",",,,0","13.87",",,,0","","","320",",X","","","","","270",",X","10.3",",X","","","","","17.5",",X"
"USW00094746","1992-08","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.7",",X","119.1","0","41.9",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","16","","7","","19920821",",,0","19920831","+,,0","19920831","+,,0","3","","19920809",",,0","19920826",",,0","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","30.0",",0,26,","57.4","0","33.5",",0","122.6",",,,0","","","","","","","0",",,,0","18.60",",0","23.46",",,,0","13.74",",,,0","","","290",",X","","","","","180",",X","10.7",",X","","","","","17.0",",X"
"USW00094746","1992-09","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.9",",X","139.2","0","20.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","13","","7","","19920930",",,0","19920930","+,,0","19920930",",,0","1","","19920903",",,0","19920918","+,,0","-1.1",",0,30,","0",",,0,30,+","0",",T,0,30,","45.5",",,0,03,","26.7",",0,18,+","174.1","0","116.7",",0","91.2",",,,0","","","","","","","0",",T,,0","15.11",",0","19.95",",,,0","10.27",",,,0","","","310",",X","","","","","270",",X","12.5",",X","","","","","21.6",",X"
"USW00094746","1992-10","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.0",",X","139.2","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","12","","3","","19921001",",,0","19921031","+,,0","19921031","+,,0","","","19921010",",,0","19921003",",,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,10,","22.2",",0,03,","487.5","0","313.4",",0","59.9",",,,0","","","","","","","0",",,,0","8.22",",0","12.82",",,,0","3.63",",,,0","","","320",",X","","","","","315",",X","11.6",",X","","","","","26.2",",X"
"USW00094746","1992-11","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","4.3",",X","139.2","0","0.0",",0","15",",0","8",",0","1",",0","1",",0","1",",0","0",",0","19",",0","2",",0","0",",0","0",",0","13","","9","","19921116","+,,0","19921118",",,0","19921117",",,0","","","19921123",",,0","19921123",",,0","-6.7",",0,16,+","25",",,0,18,","48",",,0,17,","33.5",",,0,23,","15.6",",0,23,","942.1","0","454.6",",0","125.6",",,,0","","","","","","","48",",,,0","3.18",",0","6.83",",,,0","-0.47",",,,0","","","250",",X","","","","","225",",X","11.6",",X","","","","","20.6",",X"
"USW00094746","1992-12","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","6.1",",X","139.2","0","0.0",",0","13",",0","8",",0","1",",0","23",",0","4",",0","0",",0","28",",0","11",",0","0",",0","0",",0","13","","10","","19921225",",,0","19921213",",,0","19921212",",,0","","","19921212",",,0","19921217",",,0","-16.1",",0,25,","737",",,0,13,","439",",,0,12,","34.5",",,0,12,","10.0",",0,17,","1567.1","0","625.0",",0","117.1",",,,0","","","","","","","941",",,,0","-1.83",",0","2.04",",,,0","-5.70",",,,0","","","300",",X","","","","","90",",X","17.4",",X","","","","","24.2",",X"
"USW00094746","1993-01","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.5",",X","0.0","0","0.0",",0","11",",0","6",",0","0",",0","13",",0","3",",0","0",",0","30",",0","16",",0","0",",0","0",",0","6","","2","","19930131",",,0","19930116",",,0","19930113",",,0","","","19930105",",,0","19930105",",,0","-15.0",",0,31,","254",",,0,16,","201",",,0,13,","20.3",",,0,05,","13.9",",0,05,","2239.2","0","672.1",",0","65.0",",,,0","","","","","","","371",",,,0","-3.35",",0","0.82",",,,0","-7.52",",,,0","","","300",",X","","","","","315",",X","15.6",",X","","","","","25.2",",X"
"USW00094746","1993-02","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.9",",X","0.0","0","0.0",",0","11",",0","6",",0","1",",0","21",",0","6",",0","4",",0","28",",0","19",",0","0",",0","0",",0","5","","4","","19930207",",,0","19930224","+,,0","19930216",",,0","","","19930216",",,0","19930210",",,0","-21.1",",0,07,","229",",,0,24,+","122",",,0,16,","29.2",",,0,16,","6.1",",0,10,","2944.6","0","705.4",",0","60.7",",,,0","","","","","","","500",",,,0","-6.86",",0","-1.86",",,,0","-11.86",",,,0","","","300",",X","","","","","315",",X","13.9",",X","","","","","23.1",",X"
"USW00094746","1993-03","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.8",",X","0.0","0","0.0",",0","15",",0","8",",0","2",",0","29",",0","9",",0","0",",0","25",",0","8",",0","0",",0","0",",0","18","","7","","19930315",",,0","19930316","+,,0","19930313",",,0","1","","19930329",",,0","19930326",",,0","-16.7",",0,15,","660",",,0,16,+","376",",,0,13,","30.5",",,0,29,","19.4",",0,26,","3525.1","0","580.5",",0","138.8",",,,0","","","","","","","1121",",,,0","-0.39",",0","4.03",",,,0","-4.81",",,,0","","","290",",X","","","","","315",",X","19.7",",X","","","","","29.3",",X"
"USW00094746","1993-04","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.7",",X","0.0","0","0.0",",0","11",",0","8",",0","0",",0","3",",0","2",",0","0",",0","10",",0","1",",0","2",",0","0",",0","14","","5","","19930404","+,,0","19930427","+,,0","19930401",",,0","","","19930426",",,0","19930425",",,0","-3.3",",0,04,+","25",",,0,27,+","30",",,0,01,","20.8",",,0,26,","22.2",",0,25,","3847.8","0","322.7",",0","101.6",",,,0","","","","","","","71",",,,0","7.58",",0","12.62",",,,0","2.53",",,,0","","","230",",X","","","","","225",",X","13.0",",X","","","","","20.6",",X"
"USW00094746","1993-05","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","","","","","","","5.4",",X","5.9","0","5.9",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15","","5","","19930530",",,0","19930531","+,,0","19930531","+,,0","3","","19930531",",,0","19930511",",,0","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,31,","30.0",",0,11,","3978.6","0","130.8",",0","45.6",",,,0","","","","","","","0",",,,0","14.30",",0","20.16",",,,0","8.44",",,,0","","","20",",X","","","","","360",",X","15.6",",X","","","","","22.1",",X"
