"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00287587","1902-11","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","14",",6","0",",6","2",",6","0",",6","","","19021129",",,6","","","","","19021126",",,6","19021114",",,6","-6.7",",6,29,","","","","","11.2",",,6,26,","26.1",",6,14,","","","297.9",",6","20.6",",,,6","","","8.40",",6","15.34",",,,6","1.46",",,,6"
"USC00287587","1902-12","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","0.0","1,6","10",",6","10",",6","1",",6","","","","","3","1,6","28","1,6","10","1,6","0","1,6","0","1,6","","","19021215",",1,6","","","","","19021222",",,6","19021202",",1,6","-22.2","1,6,15,","","","","","40.4",",,6,22,","12.8","1,6,02,","","","621.0","1,6","141.5",",,,6","","","-2.37","1,6","3.81","1,,,6","-8.54","1,,,6"
"USC00287587","1903-01","41.0917","-74.2683","93.0","RINGWOOD, NJ US","0.0","6","0.0","1,6","6",",6","4",",6","2",",6","","","","","0","1,6","27","1,6","10","1,6","0","1,6","0","1,6","","","19030120","+,1,6","","","","","19030103",",,6","19030128",",1,6","-16.1","1,6,20,+","","","","","31.0",",,6,03,","12.2","1,6,28,","","","628.3","1,6","93.2",",,,6","","","-2.61","1,6","2.89","1,,,6","-8.11","1,,,6"
"USC00287587","1903-02","41.0917","-74.2683","93.0","RINGWOOD, NJ US","0.0","6","0.0",",6","9",",6","9",",6","1",",6","","","1",",6","4",",6","26",",6","5",",6","0",",6","0",",6","","","19030221",",,6","","","19030217",",,6","19030228",",,6","19030228",",,6","-22.8",",6,21,","","","178",",,6,17,","26.2",",,6,28,","17.8",",6,28,","","","542.2",",6","109.9",",,,6","178",",,,6","-1.03",",6","5.08",",,,6","-7.15",",,,6"
"USC00287587","1903-03","41.0917","-74.2683","93.0","RINGWOOD, NJ US","0.0","6","0.0",",6","6",",6","5",",6","3",",6","","","","","0",",6","12",",6","0",",6","3",",6","0",",6","","","19030302",",,6","","","","","19030322",",,6","19030327","+,,6","-10.6",",6,02,","","","","","44.5",",,6,22,","22.2",",6,27,+","","","331.8",",6","139.1",",,,6","","","7.63",",6","14.43",",,,6","0.84",",,,6"
"USC00287587","1903-04","41.0917","-74.2683","93.0","RINGWOOD, NJ US","1.7","6","1.7",",6","9",",6","8",",6","1",",6","","","","","0",",6","10",",6","0",",6","5",",6","0",",6","","","19030405",",,6","","","","","19030415",",,6","19030430",",,6","-6.7",",6,05,","","","","","28.4",",,6,15,","31.7",",6,30,","","","275.4",",6","96.0",",,,6","","","9.21",",6","16.53",",,,6","1.89",",,,6"
"USC00287587","1903-05","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","2","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","19030504",",1,6","","","","","","","","","7.1","1,,6,04,","","","","","","","9.9","1,,,6","","","","","","","",""
"USC00287587","1903-06","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","17.0",",6","15",",6","13",",6","3",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","19030602",",,6","","","","","19030629","+,,6","19030603",",,6","1.1",",6,02,","","","","","52.1",",,6,29,+","31.1",",6,03,","","","70.9",",6","257.5",",,,6","","","16.54",",6","22.10",",,,6","10.98",",,,6"
"USC00287587","1903-07","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","87.0","4,6","","","","","","","","","","","0","4,6","0","4,6","0","4,6","27","4,6","6","4,6","","","19030728",",4,6","","","","","","","19030709","+,4,6","5.6","4,6,28,","","","","","","","35.0","4,6,09,+","9.4","6","9.4","4,6","","","","","21.21","4,6","28.67","4,,,6","13.75","4,,,6"
"USC00287587","1903-08","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","","","","","","","","","","","0","4,6","0","4,6","0","5,6","21","5,6","1","5,6","","","19030820",",4,6","","","","","","","19030825",",5,6","3.3","4,6,20,","","","","","","","32.2","5,6,25,","","","","","","","","","17.83","8,6","24.26","5,,,6","11.41","4,,,6"
"USC00287587","1903-09","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","31.5","1,6","3",",6","3",",6","1",",6","","","","","0","1,6","1","1,6","0","1,6","24","1,6","2","1,6","","","19030930",",1,6","","","","","19030916",",,6","19030923","+,1,6","-1.1","1,6,30,","","","","","52.1",",,6,16,","32.2","1,6,23,+","","","62.8","1,6","77.8",",,,6","","","17.25","1,6","24.50","1,,,6","10.00","1,,,6"
"USC00287587","1903-10","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","7",",6","6",",6","2",",6","","","","","","","","","0","2,6","9","2,6","0","2,6","","","","","","","","","19031009",",,6","19031001",",2,6","","","","","","","214.1",",,6,09,","25.6","2,6,01,","","","","","288.5",",,,6","","","","","18.66","2,,,6","",""
"USC00287587","1903-11","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","4",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19031129","+,,6","19031117",",,6","","","","","","","0",",T,6,29,+","27.7",",,6,17,","","","","","","","35.1",",,,6","0",",T,,6","","","","","",""
"USC00287587","1903-12","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","0.0","2,6","","","","","","","","","2",",6","3","1,6","30","1,6","9","1,6","0","1,6","0","1,6","","","19031227",",1,6","","","19031203",",,6","","","19031220",",1,6","-22.2","1,6,27,","","","178",",,6,03,","","","10.0","1,6,20,","","","642.1","1,6","","","216",",,,6","-3.87","2,6","2.78","1,,,6","-10.51","1,,,6"
"USC00287587","1904-04","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","16",",6","0",",6","2",",6","0",",6","","","19040415",",,6","","","19040414",",,6","19040428",",,6","19040425",",,6","-6.7",",6,15,","","","0",",T,6,14,","29.7",",,6,28,","25.0",",6,25,","","","333.1",",6","81.0",",,,6","0",",T,,6","7.23",",6","14.03",",,,6","0.43",",,,6"
"USC00287587","1941-01","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","9",",6","6",",6","1",",6","17",",6","5",",6","","","","","","","","","","","1","","","","19410129","+,,Z","19410125",",,6","19410117",",,6","","","","","229",",,Z,29,+","135",",,6,25,","30.2",",,6,17,","","","","","","","64.1",",,,6","410",",,,6","","","","","",""
"USC00287587","1941-02","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","5",",6","3",",6","1",",6","16",",Z","1",",Z","","","","","","","","","","","","","","","19410201",",,Z","19410218",",,Z","19410208",",,6","","","","","229",",,Z,01,","25",",,Z,18,","49.8",",,6,08,","","","","","","","60.8",",,,6","25",",,,Z","","","","","",""
"USC00287587","1941-03","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","8",",6","4",",6","1",",6","16",",Z","3",",Z","","","","","","","","","","","","","","","19410308",",,6","19410308",",,Z","19410308",",,6","","","","","356",",,6,08,","348",",,Z,08,","28.2",",,6,08,","","","","","","","52.5",",,,6","554",",,,Z","","","","","",""
"USC00287587","1941-04","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","6",",6","2",",6","0",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19410430","+,,Z","19410430","+,,Z","19410406",",,6","","","","","0",",,Z,30,+","0",",,Z,30,+","22.9",",,6,06,","","","","","","","39.5",",,,6","0",",,,Z","","","","","",""
"USC00287587","1941-05","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","10",",6","7",",6","0",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19410531","+,,Z","19410531","+,,Z","19410529",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","23.1",",,6,29,","","","","","","","79.4",",,,6","0",",,,Z","","","","","",""
"USC00287587","1941-06","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","11",",6","6",",6","1",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19410630","+,,Z","19410630","+,,Z","19410605",",,6","","","","","0",",,Z,30,+","0",",,Z,30,+","29.2",",,6,05,","","","","","","","91.5",",,,6","0",",,,Z","","","","","",""
"USC00287587","1941-07","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","16",",6","12",",6","2",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19410731","+,,Z","19410731","+,,Z","19410713",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","48.3",",,6,13,","","","","","","","180.9",",,,6","0",",,,Z","","","","","",""
"USC00287587","1941-08","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","11",",6","7",",6","1",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19410831","+,,Z","19410831","+,,Z","19410816",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","41.4",",,6,16,","","","","","","","101.7",",,,6","0",",,,Z","","","","","",""
"USC00287587","1941-09","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","3",",6","2",",6","0",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19410930","+,,Z","19410930","+,,Z","19410901",",,6","","","","","0",",,Z,30,+","0",",,Z,30,+","11.7",",,6,01,","","","","","","","22.9",",,,6","0",",,,Z","","","","","",""
"USC00287587","1941-10","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","10",",6","7",",6","1",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19411031","+,,Z","19411031","+,,Z","19411028",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","32.3",",,6,28,","","","","","","","81.9",",,,6","0",",,,Z","","","","","",""
"USC00287587","1941-11","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","8",",6","5",",6","1",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19411130","+,,Z","19411130","+,,Z","19411102",",,6","","","","","0",",,Z,30,+","0",",,Z,30,+","29.5",",,6,02,","","","","","","","79.3",",,,6","0",",,,Z","","","","","",""
"USC00287587","1941-12","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","9",",6","5",",6","2",",6","0",",Z","0",",Z","","","","","","","","","","","1","","","","19411231","+,,Z","19411231","+,,Z","19411214",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","52.3",",,6,14,","","","","","","","109.0",",,,6","0",",,,Z","","","","","",""
"USC00287587","1942-01","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","10",",6","5",",6","0",",6","1",",Z","0",",Z","","","","","","","","","","","","","","","19420103",",,6","19420103",",,Z","19420102",",,6","","","","","25",",,6,03,","13",",,Z,03,","23.9",",,6,02,","","","","","","","66.7",",,,6","24",",,,Z","","","","","",""
"USC00287587","1942-02","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","7",",6","6",",6","1",",6","","","0",",Z","","","","","","","","","","","","","","","","","19420205",",,Z","19420201",",,6","","","","","","","5",",,Z,05,","30.0",",,6,01,","","","","","","","84.7",",,,6","5",",,,Z","","","","","",""
"USC00287587","1942-03","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","12",",6","9",",6","2",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19420331","+,,Z","19420331","+,,Z","19420322",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","40.9",",,6,22,","","","","","","","151.4",",,,6","0",",,,Z","","","","","",""
"USC00287587","1942-04","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","7",",6","2",",6","0",",6","3",",Z","1",",Z","","","","","","","","","","","","","","","19420409",",,Z","19420409",",,Z","19420410",",,6","","","","","102",",,Z,09,","89",",,Z,09,","17.3",",,6,10,","","","","","","","26.8",",,,6","89",",,,Z","","","","","",""
"USC00287587","1942-05","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","9",",6","7",",6","1",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19420531","+,,Z","19420531","+,,Z","19420507",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","30.2",",,6,07,","","","","","","","84.6",",,,6","0",",,,Z","","","","","",""
"USC00287587","1942-06","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","15",",6","7",",6","0",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19420630","+,,Z","19420630","+,,Z","19420601",",,6","","","","","0",",,Z,30,+","0",",,Z,30,+","15.5",",,6,01,","","","","","","","83.5",",,,6","0",",,,Z","","","","","",""
"USC00287587","1942-07","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","11",",6","7",",6","3",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19420731","+,,Z","19420731","+,,Z","19420728",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","48.0",",,6,28,","","","","","","","163.8",",,,6","0",",,,Z","","","","","",""
"USC00287587","1942-08","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","12",",6","7",",6","2",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19420831","+,,Z","19420831","+,,Z","19420809",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","35.6",",,6,09,","","","","","","","164.3",",,,6","0",",,,Z","","","","","",""
"USC00287587","1942-09","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","8",",6","6",",6","2",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19420930","+,,Z","19420930","+,,Z","19420927",",,6","","","","","0",",,Z,30,+","0",",,Z,30,+","71.6",",,6,27,","","","","","","","167.5",",,,6","0",",,,Z","","","","","",""
"USC00287587","1942-12","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","8",",6","7",",6","3",",6","19",",Z","3",",Z","","","","","","","","","","","1","","","","19421222","+,,Z","19421214",",,Z","19421229",",,6","","","","","127",",,Z,22,+","76",",,Z,14,","36.1",",,6,29,","","","","","","","141.3",",,,6","211",",,,Z","","","","","",""
"USC00287587","1943-01","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","","","","","","","10",",Z","3",",Z","","","","","","","","","","","","","","","19430131",",,6","19430129",",,Z","","","","","","","279",",,6,31,","152",",,Z,29,","","","","","","","","","","","270",",,,Z","","","","","",""
"USC00287587","1943-02","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","5","5,6","4","5,6","0","5,6","21","1,Z","4",",Z","","","","","","","","","","","","","","","19430201",",1,Z","19430214",",,Z","19430207",",5,6","","","","","229","1,,Z,01,","89",",,Z,14,","7.6","5,,6,07,","","","","","","","28.9","5,,,6","224",",,,Z","","","","","",""
"USC00287587","1943-03","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","11",",6","8",",6","1",",6","3","2,Z","2","1,Z","","","","","","","","","","","","","","","19430308","+,2,Z","19430307",",1,Z","19430307",",,6","","","","","76","2,,Z,08,+","76","1,,Z,07,","28.4",",,6,07,","","","","","","","70.3",",,,6","132","1,,,Z","","","","","",""
"USC00287587","1943-04","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","16",",6","8",",6","0",",6","0",",Z","0","4,Z","","","","","","","","","","","","","","","19430430","+,,Z","19430430","+,4,Z","19430420",",,6","","","","","0",",,Z,30,+","0","4,,Z,30,+","18.5",",,6,20,","","","","","","","69.7",",,,6","0","4,,,Z","","","","","",""
"USC00287587","1943-05","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","16",",6","11",",6","0",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19430531","+,,Z","19430531","+,,Z","19430526",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","16.5",",,6,26,","","","","","","","88.8",",,,6","0",",,,Z","","","","","",""
"USC00287587","1943-06","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","12",",6","9",",6","1",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19430630","+,,Z","19430630","+,,Z","19430608",",,6","","","","","0",",,Z,30,+","0",",,Z,30,+","35.1",",,6,08,","","","","","","","101.3",",,,6","0",",,,Z","","","","","",""
"USC00287587","1943-07","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","14",",6","8",",6","1",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19430731","+,,Z","19430731","+,,Z","19430706",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","38.1",",,6,06,","","","","","","","114.1",",,,6","0",",,,Z","","","","","",""
"USC00287587","1943-08","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","6",",6","4",",6","1",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19430831","+,,Z","19430831","+,,Z","19430828",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","34.8",",,6,28,","","","","","","","59.6",",,,6","0",",,,Z","","","","","",""
"USC00287587","1943-09","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","2",",6","1",",6","0",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19430930","+,,Z","19430930","+,,Z","19430915",",,6","","","","","0",",,Z,30,+","0",",,Z,30,+","22.6",",,6,15,","","","","","","","24.1",",,,6","0",",,,Z","","","","","",""
"USC00287587","1943-10","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","11",",6","8",",6","2",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19431031","+,,Z","19431031","+,,Z","19431027",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","85.1",",,6,27,","","","","","","","201.8",",,,6","0",",,,Z","","","","","",""
"USC00287587","1943-11","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","8",",6","4",",6","1",",6","0","1,Z","0","1,Z","","","","","","","","","","","","","","","19431130","+,1,Z","19431130","+,1,Z","19431109",",,6","","","","","0","1,,Z,30,+","0","1,,Z,30,+","62.7",",,6,09,","","","","","","","97.9",",,,6","0","1,,,Z","","","","","",""
"USC00287587","1943-12","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","3",",6","2",",6","0",",6","0",",Z","0","1,Z","","","","","","","","","","","","","","","19431231","+,,Z","19431231","+,1,Z","19431227",",,6","","","","","0",",,Z,31,+","0","1,,Z,31,+","24.1",",,6,27,","","","","","","","27.4",",,,6","0","1,,,Z","","","","","",""
"USC00287587","1944-01","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","6","1,6","4","1,6","2","1,6","25","1,Z","1","1,Z","","","","","","","","","","","2","","","","19440105","+,1,Z","19440104",",1,Z","19440106",",1,6","","","","","152","1,,Z,05,+","152","1,,Z,04,","32.3","1,,6,06,","","","","","","","68.8","1,,,6","155","1,,,Z","","","","","",""
"USC00287587","1944-03","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","12",",6","9",",6","2",",6","4",",Z","2",",Z","","","","","","","","","","","","","","","19440321",",,Z","19440320",",,Z","19440313",",,6","","","","","152",",,Z,21,","94",",,Z,20,","27.4",",,6,13,","","","","","","","127.8",",,,6","137",",,,Z","","","","","",""
"USC00287587","1944-04","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","14",",6","6",",6","2",",6","3",",Z","1",",Z","","","","","","","","","","","","","","","19440405",",,Z","19440405",",,Z","19440425",",,6","","","","","203",",,Z,05,","203",",,Z,05,","44.5",",,6,25,","","","","","","","137.9",",,,6","203",",,,Z","","","","","",""
"USC00287587","1944-05","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","8",",6","3",",6","0",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19440531","+,,Z","19440531","+,,Z","19440508",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","15.7",",,6,08,","","","","","","","42.9",",,,6","0",",,,Z","","","","","",""
"USC00287587","1944-06","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","12",",6","8",",6","1",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19440630","+,,Z","19440630","+,,Z","19440619",",,6","","","","","0",",,Z,30,+","0",",,Z,30,+","34.3",",,6,19,","","","","","","","103.7",",,,6","0",",,,Z","","","","","",""
"USC00287587","1944-07","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","7",",6","6",",6","0",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19440731","+,,Z","19440731","+,,Z","19440705",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","12.7",",,6,05,","","","","","","","50.8",",,,6","0",",,,Z","","","","","",""
"USC00287587","1944-08","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","10",",6","4",",6","1",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19440831","+,,Z","19440831","+,,Z","19440817",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","57.2",",,6,17,","","","","","","","82.2",",,,6","0",",,,Z","","","","","",""
"USC00287587","1944-09","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","8",",6","5",",6","2",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19440930","+,,Z","19440930","+,,Z","19440913",",,6","","","","","0",",,Z,30,+","0",",,Z,30,+","40.6",",,6,13,","","","","","","","113.5",",,,6","0",",,,Z","","","","","",""
"USC00287587","1944-10","41.0917","-74.2683","93.0","RINGWOOD, NJ US","","","","","6",",6","3",",6","1",",6","0",",Z","0",",Z","","","","","","","","","","","","","","","19441031","+,,Z","19441031","+,,Z","19441021",",,6","","","","","0",",,Z,31,+","0",",,Z,31,+","27.7",",,6,21,","","","","","","","37.9",",,,6","0",",,,Z","","","","","",""
