"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094057","2003-09","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","3.6",",W","333.2","W","3.7",",W","7",",W","4",",W","0",",W","0",",W","5",",W","0",",W","18",",W","1",",W","","","","","20030919",",,W","","","20030917",",,W","20030905",",,W","-0.6",",W,19,","15.0",",,W,17,","32.2",",W,05,","170.0","W","158.9",",W","42.0",",,,W","13.16",",W","22.29",",,,W","4.02",",,,W","0","1,W","270",",W","240",",W","17.4",",W","25.9",",W"
"USW00094057","2003-10","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","3.8",",W","333.2","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","19",",W","2",",W","15",",W","0",",W","","","","","20031031",",,W","","","20031030",",,W","20031009",",,W","-8.9",",W,31,","5.3",",,W,30,","29.4",",W,09,","454.8","W","284.8",",W","7.4",",,,W","9.15",",W","19.28",",,,W","-0.99",",,,W","0","3,W","320",",W","310",",W","17.0",",W","23.7",",W"
"USW00094057","2003-11","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.9",",W","333.2","W","0.0",",W","5",",W","1",",W","0",",W","3",",W","26",",W","11",",W","0",",W","0",",W","","","","","20031106",",,W","","","20031103",",,W","20031119",",,W","-20.0",",W,06,","2.8",",,W,03,","15.6",",W,19,","1065.9","W","611.1",",W","6.9",",,,W","-2.04",",W","4.38",",,,W","-8.46",",,,W","0","1,W","260",",W","250",",W","22.8",",W","25.9",",W"
"USW00094057","2003-12","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.5",",W","333.2","W","0.0",",W","5",",W","2",",W","0",",W","3",",W","31",",W","9",",W","0",",W","0",",W","","","","","20031210",",,W","","","20031208",",,W","20031220",",,W","-20.6",",W,10,","5.3",",,W,08,","16.1",",W,20,","1714.9","W","649.0",",W","11.0",",,,W","-2.60",",W","4.29",",,,W","-9.50",",,,W","0","1,","280",",W","280",",W","19.2",",W","21.9",",W"
"USW00094057","2004-01","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.1",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","4",",W","30",",W","5",",W","0",",W","0",",W","","","","","20040106",",,W","","","20040125","+,,W","20040110",",,W","-26.7",",W,06,","0.0",",T,W,25,+","15.6",",W,10,","2369.2","W","654.3",",W","0.0",",T,,W","-2.77",",W","5.77",",,,W","-11.31",",,,W","0","2,W","230",",W","240",",W","20.6",",W","25.0",",W"
"USW00094057","2004-02","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.2",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","3",",W","27",",W","10",",W","0",",W","0",",W","","","","","20040212",",,W","","","20040229",",,W","20040218",",,W","-24.4",",W,12,","4.8",",,W,29,","16.1",",W,18,","2978.9","W","609.7",",W","14.6",",,,W","-2.69",",W","4.25",",,,W","-9.63",",,,W","0","1,","350",",W","350",",W","16.5",",W","20.1",",W"
"USW00094057","2004-03","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.8",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","27",",W","3",",W","7",",W","0",",W","","","","","20040302",",,W","","","20040325",",,W","20040331",",,W","-17.2",",W,02,","3.6",",,W,25,","25.0",",W,31,","3430.7","W","451.8",",W","7.3",",,,W","3.76",",W","12.42",",,,W","-4.90",",,,W","","","270",",W","260",",W","20.6",",W","24.1",",W"
"USW00094057","2004-04","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.6",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","20",",W","0",",W","7",",W","0",",W","","","","","20040412",",,W","","","20040409",",,W","20040427",",,W","-12.2",",W,12,","7.4",",,W,09,","25.0",",W,27,","3775.7","W","345.0",",W","16.7",",,,W","6.83",",W","15.19",",,,W","-1.52",",,,W","0",",W","260",",W","260",",W","21.5",",W","27.3",",W"
"USW00094057","2004-05","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","5.0",",W","0.0","W","0.0","2,W","10",",W","3",",W","0",",W","0","2,W","7","2,W","0","2,W","18","2,W","0","2,W","","","","","20040514",",2,W","","","20040529","+,,W","20040505",",2,W","-4.4","2,W,14,","2.8",",,W,29,+","30.6","2,W,05,","3945.2","W","169.5","2,W","17.0",",,,W","12.49","2,W","21.57","2,,,W","3.40","2,,,W","0","2,W","270",",W","210",",W","20.1",",W","25.0",",W"
"USW00094057","2004-06","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.8",",W","13.7","W","13.7",",W","8",",W","6",",W","0",",W","0",",W","1",",W","0",",W","26",",W","1",",W","","","","","20040601",",,W","","","20040619",",,W","20040606",",,W","0.0",",W,01,","10.9",",,W,19,","35.6",",W,06,","4025.7","W","80.5",",W","42.1",",,,W","16.11",",W","24.71",",,,W","7.50",",,,W","","","270",",W","250",",W","19.2",",W","23.2",",W"
"USW00094057","2004-07","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","3.9",",W","101.8","W","88.1",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","14",",W","","","","","20040709",",,W","","","20040723",",,W","20040711",",,W","6.1",",W,09,","18.8",",,W,23,","36.7",",W,11,","18.5","W","18.5",",W","47.7",",,,W","20.58",",W","29.83",",,,W","11.33",",,,W","","","240",",W","250",",W","17.0",",W","21.0",",W"
"USW00094057","2004-08","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.0",",W","144.1","W","42.3",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","20040828",",,W","","","20040818",",,W","20040801",",,W","1.1",",W,28,","6.6",",,W,18,","36.1",",W,01,","52.8","W","34.3",",W","14.1",",,,W","18.59",",W","28.19",",,,W","8.99",",,,W","","","250",",W","260",",W","17.9",",W","21.0",",W"
"USW00094057","2004-09","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","3.9",",W","155.8","W","11.7",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","21",",W","2",",W","","","","","20040923",",,W","","","20040930",",,W","20040901",",,W","1.1",",W,23,","15.5",",,W,30,","33.9",",W,01,","161.6","W","108.8",",W","58.7",",,,W","15.10",",W","24.14",",,,W","6.05",",,,W","0","1,W","250",",W","270",",W","16.5",",W","20.6",",W"
"USW00094057","2004-10","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.2",",W","155.8","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","11",",W","0",",W","7",",W","0",",W","","","","","20041030",",,W","","","20041015",",,W","20041009",",,W","-2.2",",W,30,","7.6",",,W,15,","26.7",",W,09,","460.4","W","298.8",",W","19.3",",,,W","8.69",",W","16.01",",,,W","1.37",",,,W","","","260",",W","330",",W","17.4",",W","20.6",",W"
"USW00094057","2004-11","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","3.9",",W","155.8","W","0.0",",W","3",",W","1",",W","0",",W","2",",W","28",",W","5",",W","0",",W","0",",W","","","","","20041129",",,W","","","20041126",",,W","20041106","+,,W","-24.4",",W,29,","6.6",",,W,26,","19.4",",W,06,+","993.1","W","532.7",",W","8.7",",,,W","0.58",",W","8.45",",,,W","-7.30",",,,W","","","280",",W","270",",W","16.1",",W","19.2",",W"
"USW00094057","2004-12","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.8",",W","155.8","W","0.0",",W","5",",W","0",",W","0",",W","3",",W","29",",W","5",",W","0",",W","0",",W","","","","","20041223",",,W","","","20041222","+,,W","20041211",",,W","-27.2",",W,23,","0.8",",,W,22,+","15.0",",W,11,","1609.9","W","616.8",",W","2.7",",,,W","-1.56",",W","5.03",",,,W","-8.16",",,,W","","","260",",W","260",",W","21.9",",W","25.0",",W"
"USW00094057","2005-01","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","3.7",",W","0.0","B","0.0",",W","4",",W","1",",W","0",",W","7",",W","31",",W","11",",W","0",",W","0",",W","","","","","20050106",",,W","","","20050111",",,W","20050120",",,W","-24.4",",W,06,","4.8",",,W,11,","17.2",",W,20,","2254.9","B","645.0",",W","7.9",",,,W","-2.47",",W","4.21",",,,W","-9.16",",,,W","0",",W","240",",W","250",",W","21.5",",W","25.9",",W"
"USW00094057","2005-02","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.2",",W","0.0","B","0.0",",W","2",",W","0",",W","0",",W","0",",W","28",",W","4",",W","0",",W","0",",W","","","","","20050216",",,W","","","20050207",",,W","20050204",",,W","-15.6",",W,16,","2.3",",,W,07,","15.6",",W,04,","2759.4","B","504.5",",W","3.6",",,,W","0.32",",W","8.60",",,,W","-7.97",",,,W","","","250",",W","250",",W","17.0",",W","20.1",",W"
"USW00094057","2005-03","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","5.5",",W","0.0","B","0.0",",W","8",",W","2",",W","0",",W","0",",W","29",",W","1",",W","0",",W","0",",W","","","","","20050315",",,W","","","20050323",",,W","20050328",",,W","-11.7",",W,15,","4.6",",,W,23,","20.0",",W,28,","3252.2","B","492.8",",W","12.5",",,,W","2.44",",W","10.16",",,,W","-5.29",",,,W","","","330",",W","330",",W","19.7",",W","23.7",",W"
"USW00094057","2005-04","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","5.4",",W","0.0","B","0.0",",W","5",",W","4",",W","0",",W","0",",W","18",",W","1",",W","7",",W","0",",W","","","","","20050429","+,,W","","","20050420",",,W","20050417",",,W","-9.4",",W,29,+","9.7",",,W,20,","26.7",",W,17,","3593.9","B","341.7",",W","28.9",",,,W","6.94",",W","14.66",",,,W","-0.78",",,,W","","","250",",W","240",",W","21.9",",W","25.0",",W"
"USW00094057","2005-05","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.5",",W","1.1","B","1.1",",W","12",",W","6",",W","0",",W","0",",W","7",",W","0",",W","13",",W","0",",W","","","","","20050502",",,W","","","20050530",",,W","20050520",",,W","-8.3",",W,02,","16.3",",,W,30,","31.7",",W,20,","3832.7","B","238.8",",W","65.0",",,,W","10.67",",W","18.75",",,,W","2.58",",,,W","","","270",",W","250",",W","19.2",",W","23.2",",W"
"USW00094057","2005-06","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.7",",W","50.6","B","49.5",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","23",",W","6",",W","","","","","20050611",",,W","","","20050613",",,W","20050622","+,,W","2.2",",W,11,","11.4",",,W,13,","35.6",",W,22,+","3912.5","B","79.8",",W","22.1",",,,W","17.32",",W","26.25",",,,W","8.40",",,,W","","","270",",W","250",",W","17.0",",W","21.9",",W"
"USW00094057","2005-07","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.2",",W","193.6","B","143.0","1,W","4",",W","2",",W","0",",W","0","1,W","0","1,W","0",",W","30",",W","21",",W","","","","","20050718",",1,W","","","20050725",",,W","20050716",",,W","7.2","1,W,18,","18.8",",,W,25,","40.6",",W,16,","3.6","B","3.6",",W","23.5",",,,W","23.01","1,W","33.25",",,,W","12.76","1,,,W","","","140",",W","150",",W","17.9",",W","23.7",",W"
"USW00094057","2005-08","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","3.9",",B","262.2","B","68.6",",B","6",",B","3",",B","0",",B","0",",B","0",",B","0",",B","29",",B","10",",B","","","","","20050831",",,B","","","20050810",",,B","20050830",",,B","1.1",",B,31,","13.5",",,B,10,","36.7",",B,30,","24.2","B","20.6",",B","24.6",",,,B","19.88",",B","29.49",",,,B","10.27",",,,B","","","240",",B","250",",B","17.0",",B","20.6",",B"
"USW00094057","2005-09","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","3.7",",B","293.6","B","31.4",",B","5",",B","4",",B","0",",B","0",",B","3",",B","0",",B","25",",B","6",",B","","","","","20050929",",,B","","","20050924",",,B","20050908",",,B","-1.1",",B,29,","5.8",",,B,24,","34.4",",B,08,","115.0","B","90.8",",B","16.5",",,,B","16.35",",B","26.57",",,,B","6.13",",,,B","","","280",",B","280",",B","21.5",",B","24.6",",B"
"USW00094057","2005-10","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.1",",B","293.6","B","0.0",",B","7",",B","3",",B","0",",B","0",",B","14",",B","0",",B","13",",B","0",",B","","","","","20051023",",,B","","","20051004",",,B","20051001",",,B","-7.2",",B,23,","17.3",",,B,04,","30.6",",B,01,","404.2","B","289.2",",B","34.2",",,,B","9.00",",B","17.48",",,,B","0.53",",,,B","","","140",",B","140",",B","17.4",",B","20.6",",B"
"USW00094057","2005-11","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","5.4",",B","293.6","B","0.0",",B","8",",B","2",",B","0",",B","0",",B","24",",B","4",",B","2",",B","0",",B","","","","","20051129",",,B","","","20051126",",,B","20051110",",,B","-16.7",",B,29,","6.1",",,B,26,","23.3",",B,10,","848.7","B","444.5",",B","13.1",",,,B","3.52",",B","11.24",",,,B","-4.20",",,,B","","","290",",B","290",",B","21.9",",B","27.3",",B"
"USW00094057","2005-12","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.7",",B","","","","","5",",B","0",",B","0",",B","","","","","","","","","","","","","","","","","","","20051223",",,B","","","","","1.0",",,B,23,","","","","","","","2.6",",,,B","","","","","","","","","320",",B","310",",B","20.1",",B","24.1",",B"
"USW00094057","2006-01","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","5.4",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","29",",W","2",",W","0",",W","0",",W","9","","3","","20060113",",,W","","","20060108",",,W","20060107","+,,W","-16.6",",W,13,","7.9",",,W,08,","15.6",",W,07,+","","","566.3",",W","15.1",",,,W","0.07",",W","7.09",",,,W","-6.96",",,,W","","","270",",W","270",",W","19.2",",W","23.7",",W"
"USW00094057","2006-02","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","5.6",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","5",",W","26",",W","9",",W","0",",W","0",",W","7","","2","","20060218",",,W","","","20060215",",,W","20060228",",,W","-36.0",",W,18,","4.1",",,W,15,","17.2",",W,28,","","","641.2",",W","7.7",",,,W","-4.57",",W","2.05",",,,W","-11.18",",,,W","","","260",",W","260",",W","17.9",",W","21.5",",W"
"USW00094057","2006-03","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","5.3",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","1",",W","29",",W","6",",W","0",",W","0",",W","15","","2","","20060313",",,W","","","20060308",",,W","20060328",",,W","-19.3",",W,13,","4.6",",,W,08,","18.9",",W,28,","","","525.1",",W","12.3",",,,W","1.40",",W","8.44",",,,W","-5.65",",,,W","","","260",",W","250",",W","20.1",",W","22.8",",W"
"USW00094057","2006-04","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","5.8","1,W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","15",",W","1",",W","13",",W","0",",W","6","","2","","20060403",",,W","2","","20060424",",,W","20060422",",,W","-4.3",",W,03,","10.9",",,W,24,","26.1",",W,22,","","","281.7",",W","22.1",",,,W","8.94",",W","17.65",",,,W","0.23",",,,W","","","320",",W","320",",W","19.7",",W","23.3",",W"
"USW00094057","2006-05","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.2",",W","10.6","W","10.6",",W","9",",W","4",",W","0",",W","0",",W","6",",W","0",",W","19",",W","1",",W","8","","3","","20060510",",,W","6","","20060528",",,W","20060526",",,W","-3.8",",W,10,","15.0",",,W,28,","33.3",",W,26,","","","173.6",",W","37.7",",,,W","13.08",",W","22.03",",,,W","4.12",",,,W","","","290",",W","280",",W","16.5",",W","20.6",",W"
"USW00094057","2006-06","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.7",",W","93.6","W","83.0",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","1","","","","20060611",",,W","7","","20060611","+,,W","20060614",",,W","5.0",",W,11,","0.5",",,W,11,+","37.8",",W,14,","","","7.0",",W","2.3",",,,W","20.87",",W","30.80",",,,W","10.94",",,,W","","","290",",W","10",",W","17.9",",W","21.5",",W"
"USW00094057","2006-07","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.1",",W","277.1","W","183.5",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","3","","","","20060703",",,W","7","","20060709",",,W","20060729","+,,W","10.6",",W,03,","16.5",",,W,09,","40.6",",W,29,+","1.7","W","1.7",",W","25.2",",,,W","24.20",",W","33.65",",,,W","14.74",",,,W","","","330",",W","290",",W","16.5",",W","21.0",",W"
"USW00094057","2006-08","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.5",",W","378.4","W","101.3",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","29",",W","14",",W","6","","1","","20060830","+,,W","10","","20060806",",,W","20060823","+,,W","8.9",",W,30,+","24.1",",,W,06,","36.1",",W,23,+","13.3","W","11.6",",W","38.8",",,,W","21.23",",W","29.87",",,,W","12.58",",,,W","","","280",",W","260",",W","16.5",",W","23.3",",W"
"USW00094057","2006-09","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.2",",W","381.4","W","3.0",",W","9",",W","4",",W","0",",W","0",",W","4",",W","0",",W","18",",W","1",",W","8","","1","","20060928",",,W","4","","20060922","+,,W","20060913",",,W","-2.7",",W,28,","7.4",",,W,22,+","32.8",",W,13,","182.5","W","169.2",",W","27.5",",,,W","12.79",",W","21.51",",,,W","4.07",",,,W","","","330",",W","330",",W","17.4",",W","20.1",",W"
"USW00094057","2006-10","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.7",",W","381.4","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","20",",W","0",",W","5",",W","0",",W","9","","","","20061031",",,W","","","20061009",",,W","20061001",",,W","-13.8",",W,31,","4.1",",,W,09,","28.3",",W,01,","539.2","W","356.7",",W","9.4",",,,W","6.83",",W","14.41",",,,W","-0.75",",,,W","","","240",",W","250",",W","17.4",",W","21.5",",W"
"USW00094057","2006-11","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.6",",W","381.4","W","0.0",",W","4",",W","1",",W","0",",W","1",",W","25",",W","3",",W","2",",W","0",",W","5","","","","20061130",",,W","","","20061114",",,W","20061108",",,W","-20.5",",W,30,","7.1",",,W,14,","22.8",",W,08,","1026.8","W","487.6",",W","10.2",",,,W","2.08",",W","10.18",",,,W","-6.02",",,,W","","","280",",W","260",",W","20.6",",W","25.0",",W"
"USW00094057","2006-12","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.5",",W","381.4","W","0.0",",W","7",",W","3",",W","0",",W","6",",W","29",",W","8",",W","0",",W","0",",W","14","","3","","20061219",",,W","","","20061228",",,W","20061215",",,W","-22.7",",W,19,","3.0",",,W,28,","16.7",",W,15,","1673.1","W","646.3",",W","10.4",",,,W","-2.52",",W","4.81",",,,W","-9.84",",,,W","","","300",",W","300",",W","19.7",",W","23.3",",W"
"USW00094057","2007-01","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.4",",W","","","","","5",",W","0",",W","0",",W","","","","","","","","","","","12","","2","","","","","","20070112",",,W","","","","","2.0",",,W,12,","","","","","","","6.1",",,,W","","","","","","","","","260",",W","260",",W","21.0",",W","25.0",",W"
"USW00094057","2007-02","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.8",",W","","","0.0",",W","5",",W","0",",W","0",",W","5",",W","28",",W","6",",W","0",",W","0",",W","17","","3","","20070202",",,W","","","20070214",",,W","20070223",",,W","-30.5",",W,02,","1.0",",,W,14,","14.4",",W,23,","","","588.2",",W","3.2",",,,W","-2.67",",W","4.32",",,,W","-9.67",",,,W","","","300",",W","300",",W","21.0",",W","25.0",",W"
"USW00094057","2007-03","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","5.1","2,W","","","0.0","1,W","6","1,W","4","1,W","0","1,W","0","1,W","20","1,W","3","1,W","5","1,W","0","1,W","8","","4","","20070303",",1,W","1","","20070329",",1,W","20070312",",1,W","-13.2","1,W,03,","10.4","1,,W,29,","23.9","1,W,12,","","","384.8","1,W","30.8","1,,,W","5.51","1,W","13.41","1,,,W","-2.40","1,,,W","","","150","1,W","150","1,W","19.2","1,W","21.5","1,W"
"USW00094057","2007-04","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.9",",W","","","0.0",",W","7",",W","2",",W","0",",W","0",",W","18",",W","2",",W","5",",W","0",",W","14","","1","","20070412","+,,W","","","20070423",",,W","20070429",",,W","-7.7",",W,12,+","16.0",",,W,23,","27.2",",W,29,","","","359.1",",W","26.3",",,,W","6.36",",W","13.56",",,,W","-0.83",",,,W","","","270",",W","270",",W","19.7",",W","24.1",",W"
"USW00094057","2007-05","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.9","1,W","","","3.3",",W","8",",W","5",",W","1",",W","0",",W","3",",W","0",",W","18",",W","0",",W","6","","","","20070526","+,,W","5","","20070505",",,W","20070512",",,W","-0.5",",W,26,+","48.3",",,W,05,","30.6",",W,12,","","","171.7",",W","86.7",",,,W","12.90",",W","21.21",",,,W","4.60",",,,W","","","320",",W","160",",W","17.0",",W","21.0",",W"
"USW00094057","2007-06","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.8","1,W","","","67.9",",W","4",",W","2",",W","0",",W","0",",W","1",",W","0",",W","27",",W","11",",W","3","","1","","20070608",",,W","6","","20070607",",,W","20070624",",,W","-1.6",",W,08,","10.2",",,W,07,","38.3",",W,24,","","","51.0",",W","16.1",",,,W","18.90",",W","28.56",",,,W","9.23",",,,W","","","290",",W","290",",W","19.2",",W","21.9",",W"
"USW00094057","2007-07","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.2",",W","","","187.8",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","3","","1","","20070711",",,W","9","","20070729",",,W","20070722",",,W","11.1",",W,11,","5.1",",,W,29,","38.9",",W,22,","0.0","W","0.0",",W","15.1",",,,W","24.39",",W","33.49",",,,W","15.29",",,,W","","","140",",W","250",",W","14.8",",W","18.3",",W"
"USW00094057","2007-08","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","3.9",",W","","","143.3",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","6","","1","","20070826","+,,W","13","","20070822",",,W","20070813",",,W","8.9",",W,26,+","11.4",",,W,22,","39.4",",W,13,","7.4","W","7.4",",W","21.9",",,,W","22.71",",W","31.87",",,,W","13.56",",,,W","","","310",",W","320",",W","23.7",",W","30.9",",W"
"USW00094057","2007-09","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.5",",W","","","34.0",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","23",",W","5",",W","5","","1","","20070925","+,,W","1","","20070923",",,W","20070903",",,W","0.6",",W,25,+","5.8",",,W,23,","35.0",",W,03,","100.0","W","92.6",",W","17.3",",,,W","16.38",",W","25.11",",,,W","7.65",",,,W","","","290",",W","230",",W","13.9",",W","16.5",",W"
"USW00094057","2007-10","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.7",",W","","","0.0",",W","9",",W","4",",W","0",",W","0",",W","11",",W","0",",W","10",",W","0",",W","9","","3","","20071031","+,,W","1","","20071020",",,W","20071005","+,,W","-5.5",",W,31,+","9.9",",,W,20,","27.8",",W,05,+","376.3","W","276.3",",W","34.3",",,,W","9.42",",W","17.69",",,,W","1.15",",,,W","","","260",",W","270",",W","17.9",",W","21.0",",W"
"USW00094057","2007-11","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.2",",W","","","0.0",",W","3",",W","0",",W","0",",W","0",",W","27",",W","4",",W","2",",W","0",",W","5","","2","","20071122",",,W","","","20071113",",,W","20071119","+,,W","-17.1",",W,22,","0.8",",,W,13,","21.1",",W,19,+","854.6","W","478.3",",W","1.8",",,,W","2.39",",W","11.13",",,,W","-6.35",",,,W","","","260",",W","260",",W","21.9",",W","25.9",",W"
"USW00094057","2007-12","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.3",",W","","","0.0",",W","9",",W","2",",W","0",",W","9",",W","30",",W","16",",W","0",",W","0",",W","18","","3","","20071212",",,W","","","20071207",",,W","20071204",",,W","-27.7",",W,12,","3.3",",,W,07,","15.0",",W,04,","1626.4","W","771.8",",W","11.6",",,,W","-6.56",",W","0.52",",,,W","-13.65",",,,W","","","270",",W","270",",W","20.1",",W","23.7",",W"
"USW00094057","2008-01","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","","","","","","","5","2,W","0","2,W","0","2,W","","","","","","","","","","","6","","1","","","","","","20080121",",2,W","","","","","1.0","2,,W,21,","","","","","","","2.4","2,,,W","","","","","","","","","","","","","","","",""
"USW00094057","2008-02","42.79599","-105.38046","1503.0","CONVERSE CO AIRPORT ASOS, WY US","4.8","1,W","","","0.0","1,W","8",",W","0",",W","0",",W","1","1,W","27","1,W","7","1,W","0","1,W","0","1,W","12","","3","","20080207",",1,W","","","20080228",",,W","20080229",",1,W","-21.6","1,W,07,","1.3",",,W,28,","13.9","1,W,29,","","","575.6","1,W","5.9",",,,W","-2.23","1,W","4.78","1,,,W","-9.23","1,,,W","","","280",",W","250",",W","17.9",",W","21.0",",W"
