"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00048265","1905-10","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19051023",",,6","","","6.9",",,6,23,","6.9",",,,6","",""
"USC00048265","1905-11","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","3",",6","2",",6","0",",6","","","","","","","19051127",",,6","","","15.2",",,6,27,","27.9",",,,6","",""
"USC00048265","1906-01","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","5",",6","5",",6","0",",6","","","","","","","19060118",",,6","","","19.3",",,6,18,","68.4",",,,6","",""
"USC00048265","1906-02","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","9",",6","7",",6","2",",6","","","","","","","19060206",",,6","","","58.4",",,6,06,","127.4",",,,6","",""
"USC00048265","1906-03","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","14",",6","14",",6","3",",6","","","","","","","19060312",",,6","","","49.5",",,6,12,","222.5",",,,6","",""
"USC00048265","1906-04","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","2",",6","2",",6","0",",6","","","","","","","19060413",",,6","","","6.9",",,6,13,","13.3",",,,6","",""
"USC00048265","1906-05","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","2",",6","2",",6","0",",6","","","","","","","19060526",",,6","","","24.9",",,6,26,","33.0",",,,6","",""
"USC00048265","1906-06","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19060630","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1906-12","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","5",",6","5",",6","2",",6","","","","","","","19061211",",,6","","","57.9",",,6,11,","123.4",",,,6","",""
"USC00048265","1907-01","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","12",",6","12",",6","3",",6","","","","","","","19070108",",,6","","","95.3",",,6,08,","299.6",",,,6","",""
"USC00048265","1907-03","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","9",",6","9",",6","0",",6","","","","","","","19070324","+,,6","","","21.1",",,6,24,+","88.4",",,,6","",""
"USC00048265","1907-04","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19070430","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1907-05","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19070531","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1907-06","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19070605",",,6","","","2.5",",,6,05,","2.5",",,,6","",""
"USC00048265","1907-07","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19070731","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1907-08","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19070831","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1907-09","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19070930","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1907-10","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","6",",6","6",",6","1",",6","","","","","","","19071022",",,6","","","62.2",",,6,22,","94.8",",,,6","",""
"USC00048265","1907-11","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19071130","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1907-12","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","6",",6","6",",6","0",",6","","","","","","","19071230",",,6","","","8.9",",,6,30,","35.1",",,,6","",""
"USC00048265","1908-01","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","8",",6","7",",6","2",",6","","","","","","","19080125",",,6","","","35.1",",,6,25,","126.4",",,,6","",""
"USC00048265","1908-02","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","5",",6","5",",6","1",",6","","","","","","","19080209",",,6","","","39.1",",,6,09,","106.2",",,,6","",""
"USC00048265","1908-03","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19080305",",,6","","","8.6",",,6,05,","8.6",",,,6","",""
"USC00048265","1908-04","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19080421",",,6","","","8.1",",,6,21,","8.1",",,,6","",""
"USC00048265","1908-05","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19080531","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1908-06","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19080630","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1908-07","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19080731","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1908-08","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19080831","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1908-09","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","3",",6","3",",6","1",",6","","","","","","","19080924",",,6","","","35.6",",,6,24,","48.3",",,,6","",""
"USC00048265","1908-10","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","3",",6","3",",6","0",",6","","","","","","","19081015",",,6","","","14.0",",,6,15,","28.7",",,,6","",""
"USC00048265","1908-11","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","2",",6","2",",6","0",",6","","","","","","","19081124",",,6","","","19.1",",,6,24,","31.8",",,,6","",""
"USC00048265","1908-12","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","4",",6","4",",6","0",",6","","","","","","","19081208",",,6","","","24.4",",,6,08,","42.2",",,,6","",""
"USC00048265","1909-01","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","14",",6","14",",6","6",",6","","","","","","","19090126",",,6","","","104.1",",,6,26,","401.3",",,,6","",""
"USC00048265","1909-02","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","9",",6","9",",6","3",",6","","","","","","","19090207",",,6","","","78.7",",,6,07,","193.7",",,,6","",""
"USC00048265","1909-03","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","8",",6","8",",6","1",",6","","","","","","","19090324",",,6","","","44.5",",,6,24,","130.9",",,,6","",""
"USC00048265","1909-04","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19090430","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1909-05","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19090531","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1909-06","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19090630","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1909-07","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19090731","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1909-08","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19090831","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1909-09","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19090925",",,6","","","0.0",",T,6,25,","0.0",",T,,6","",""
"USC00048265","1909-10","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19091002",",,6","","","24.1",",,6,02,","24.1",",,,6","",""
"USC00048265","1909-11","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","4",",6","4",",6","1",",6","","","","","","","19091108",",,6","","","25.9",",,6,08,","53.1",",,,6","",""
"USC00048265","1909-12","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","8",",6","8",",6","2",",6","","","","","","","19091209",",,6","","","72.1",",,6,09,","213.9",",,,6","",""
"USC00048265","1910-01","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","4",",6","4",",6","1",",6","","","","","","","19100115",",,6","","","26.7",",,6,15,","54.7",",,,6","",""
"USC00048265","1910-02","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","2",",6","1",",6","0",",6","","","","","","","19100207",",,6","","","10.2",",,6,07,","11.5",",,,6","",""
"USC00048265","1910-03","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","5",",6","5",",6","2",",6","0",",6","","","19100331","+,,6","19100325",",,6","0",",,6,31,+","31.8",",,6,25,","105.2",",,,6","0",",,,6"
"USC00048265","1910-04","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","0",",6","","","19100430","+,,6","19100430","+,,6","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00048265","1910-05","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","0",",6","","","19100531","+,,6","19100531","+,,6","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00048265","1910-06","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","0",",6","","","19100630","+,,6","19100630","+,,6","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00048265","1910-07","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","0",",6","","","19100731","+,,6","19100718",",,6","0",",,6,31,+","2.5",",,6,18,","2.5",",,,6","0",",,,6"
"USC00048265","1910-08","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19100831","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1910-09","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","2",",6","2",",6","0",",6","","","","","","","19100914",",,6","","","24.1",",,6,14,","27.7",",,,6","",""
"USC00048265","1910-10","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","2",",6","2",",6","0",",6","","","","","","","19101018",",,6","","","6.4",",,6,18,","9.2",",,,6","",""
"USC00048265","1910-11","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19101101",",,6","","","2.5",",,6,01,","2.5",",,,6","",""
"USC00048265","1910-12","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","2",",6","2",",6","0",",6","","","","","","","19101218",",,6","","","10.2",",,6,18,","14.0",",,,6","",""
"USC00048265","1911-01","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","11",",6","11",",6","1",",6","","","","","","","19110129",",,6","","","46.2",",,6,29,","199.4",",,,6","",""
"USC00048265","1911-02","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","8",",6","8",",6","0",",6","0",",6","","","19110228","+,,6","19110204",",,6","0",",,6,28,+","24.1",",,6,04,","110.3",",,,6","0",",,,6"
"USC00048265","1911-03","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","9",",6","9",",6","5",",6","","","","","","","19110307",",,6","","","70.6",",,6,07,","282.1",",,,6","",""
"USC00048265","1911-04","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","2",",6","2",",6","0",",6","0",",6","","","19110430","+,,6","19110425",",,6","0",",,6,30,+","6.4",",,6,25,","12.2",",,,6","0",",,,6"
"USC00048265","1911-05","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19110531","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1911-06","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19110630","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1911-07","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19110731","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1911-08","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19110831","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1911-09","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19110915",",,6","","","0.0",",T,6,15,","0.0",",T,,6","",""
"USC00048265","1911-10","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19111031","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1911-11","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19111103",",,6","","","4.3",",,6,03,","4.3",",,,6","",""
"USC00048265","1911-12","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","3",",6","3",",6","0",",6","","","","","","","19111206",",,6","","","19.1",",,6,06,","35.6",",,,6","",""
"USC00048265","1912-01","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","3",",6","2",",6","0",",6","0",",6","","","19120131","+,,6","19120109",",,6","0",",,6,31,+","15.7",",,6,09,","20.3",",,,6","0",",,,6"
"USC00048265","1912-02","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19120229","+,,6","","","0.0",",,6,29,+","0.0",",,,6","",""
"USC00048265","1912-03","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","11",",6","9",",6","3",",6","0",",6","","","19120331","+,,6","19120309",",,6","0",",,6,31,+","34.8",",,6,09,","138.6",",,,6","0",",,,6"
"USC00048265","1912-04","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","5",",6","5",",6","0",",6","","","","","","","19120410",",,6","","","18.8",",,6,10,","48.7",",,,6","",""
"USC00048265","1912-05","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","2",",6","2",",6","0",",6","","","","","","","19120506",",,6","","","7.9",",,6,06,","10.4",",,,6","",""
"USC00048265","1912-06","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19120630","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1912-07","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19120731","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1912-08","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","0",",6","","","19120831","+,,6","19120831","+,,6","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00048265","1912-09","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19120930","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1912-10","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19121031","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1912-11","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19121111",",,6","","","9.1",",,6,11,","9.1",",,,6","",""
"USC00048265","1912-12","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19121215",",,6","","","5.1",",,6,15,","5.1",",,,6","",""
"USC00048265","1913-01","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","5",",6","5",",6","0",",6","","","","","","","19130115",",,6","","","21.1",",,6,15,","48.1",",,,6","",""
"USC00048265","1913-02","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","5",",6","5",",6","1",",6","","","","","","","19130224",",,6","","","42.7",",,6,24,","72.9",",,,6","",""
"USC00048265","1913-03","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","3",",6","3",",6","0",",6","","","","","","","19130323",",,6","","","7.4",",,6,23,","18.9",",,,6","",""
"USC00048265","1913-04","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19130430","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1913-05","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19130531","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1913-06","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19130626",",,6","","","9.7",",,6,26,","9.7",",,,6","",""
"USC00048265","1913-07","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19130731","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1913-08","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","1",",6","","","","","","","19130828",",,6","","","25.9",",,6,28,","25.9",",,,6","",""
"USC00048265","1913-09","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19130920",",,6","","","2.5",",,6,20,","2.5",",,,6","",""
"USC00048265","1913-11","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","6",",6","6",",6","0",",6","","","","","","","19131118",",,6","","","22.9",",,6,18,","57.8",",,,6","",""
"USC00048265","1913-12","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","5",",6","4",",6","0",",6","","","","","","","19131229",",,6","","","19.8",",,6,29,","60.2",",,,6","",""
"USC00048265","1914-01","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","12",",6","10",",6","4",",6","","","","","","","19140117",",,6","","","67.3",",,6,17,","280.9",",,,6","",""
"USC00048265","1914-02","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","4",",6","4",",6","2",",6","","","","","","","19140222",",,6","","","52.1",",,6,22,","102.2",",,,6","",""
"USC00048265","1914-03","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19140329",",,6","","","24.4",",,6,29,","24.4",",,,6","",""
"USC00048265","1914-04","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19140430","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1914-05","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19140531","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1914-06","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","1",",6","1",",6","0",",6","","","","","","","19140607",",,6","","","10.4",",,6,07,","10.4",",,,6","",""
"USC00048265","1914-07","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19140731","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1914-08","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19140831","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1914-09","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19140930","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1914-10","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19141031","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00048265","1914-11","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19141101",",,6","","","0.0",",T,6,01,","0.0",",T,,6","",""
"USC00048265","1914-12","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","9",",6","9",",6","1",",6","","","","","","","19141216",",,6","","","38.4",",,6,16,","121.3",",,,6","",""
"USC00048265","1915-01","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","10",",6","10",",6","1",",6","","","","","","","19150128",",,6","","","32.8",",,6,28,","110.1",",,,6","",""
"USC00048265","1915-02","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","12",",6","12",",6","1",",6","","","","","","","19150208",",,6","","","91.2",",,6,08,","218.3",",,,6","",""
"USC00048265","1915-03","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","2",",6","2",",6","0",",6","","","","","","","19150301",",,6","","","15.2",",,6,01,","21.0",",,,6","",""
"USC00048265","1915-04","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","6",",6","5",",6","0",",6","","","","","","","19150421",",,6","","","7.6",",,6,21,","28.2",",,,6","",""
"USC00048265","1915-05","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","4",",6","4",",6","0",",6","","","","","","","19150504",",,6","","","18.3",",,6,04,","33.6",",,,6","",""
"USC00048265","1915-06","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","","","","","","","19150630","+,,6","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00048265","1915-07","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","0",",6","","","19150731","+,,6","19150731","+,,6","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00048265","1915-08","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","0",",6","","","19150831","+,,6","19150831","+,,6","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00048265","1915-09","34.833333","-120.166667","182.9","SISQUOC RANCH, CA US","0",",6","0",",6","0",",6","0",",6","","","19150930","+,,6","19150930","+,,6","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
