"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053123","2002-07","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.4",",W","1147.4","W","486.4","1,W","2",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","30","1,W","","","","","20020728","+,1,W","","","","","","","20020717","+,,W","20020713","+,1,W","23.9","1,W,28,+","","","","","0.3",",,W,17,+","45.0","1,W,13,+","0.0","W","0.0","1,W","0.6",",,,W","","","34.55","1,W","41.51","1,,,W","27.58","1,,,W","","","120",",W","200",",W","16.5",",W","19.7",",W"
"USW00053123","2002-08","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.6",",W","1562.9","W","415.5","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","30","1,W","","","","","20020824",",1,W","","","","","","","20020831","+,,W","20020818","+,1,W","20.0","1,W,24,","","","","","0.0",",,W,31,+","43.9","1,W,18,+","0.0","W","0.0","1,W","0.0",",,,W","","","32.18","1,W","39.61","1,,,W","24.76","1,,,W","0","4,W","110",",W","220",",W","12.5",",W","14.8",",W"
"USW00053123","2002-09","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.3",",W","1857.1","W","294.2",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","20020930",",,W","","","","","","","20020911",",,W","20020904",",,W","15.6",",W,30,","","","","","1.3",",,W,11,","40.6",",W,04,","0.0","W","0.0",",W","2.4",",,,W","","","28.14",",W","34.73",",,,W","21.55",",,,W","0","3,W","280",",W","310",",W","13.9",",W","17.9",",W"
"USW00053123","2002-10","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","2.7",",W","1916.3","W","59.2","2,W","4",",W","0",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","26","2,W","2","2,W","","","","","20021029",",2,W","","","","","","","20021026",",,W","20021010","+,2,W","8.9","2,W,29,","","","","","2.0",",,W,26,","32.8","2,W,10,+","25.6","W","25.6","2,W","3.8",",,,W","","","19.49","2,W","25.75","2,,,W","13.23","2,,,W","","","320",",W","320",",W","21.0",",W","25.0",",W"
"USW00053123","2002-11","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.3",",W","1918.2","W","1.9","1,W","1",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","12","1,W","0","1,W","","","","","20021127","+,1,W","","","","","","","20021130",",,W","20021109",",1,W","4.4","1,W,27,+","","","","","11.4",",,W,30,","23.9","1,W,09,","156.6","W","131.0","1,W","11.4",",,,W","","","13.88","1,W","19.77","1,,,W","8.00","1,,,W","0","2,W","320",",W","320",",W","18.3",",W","21.9",",W"
"USW00053123","2002-12","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.0",",W","1918.2","W","0.0","1,W","3",",W","0",",W","0",",W","","","","","0","1,W","7","1,W","0","1,W","0","1,W","0","1,W","","","","","20021226","+,1,W","","","","","","","20021221","+,,W","20021216",",1,W","-1.1","1,W,26,+","","","","","0.3",",,W,21,+","18.3","1,W,16,","444.1","W","287.5","1,W","0.9",",,,W","","","8.75","1,W","13.61","1,,,W","3.89","1,,,W","0","4,W","230",",W","230",",W","17.4",",W","20.6",",W"
"USW00053123","2003-01","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","2.4",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20030102",",,W","","","","","","","20030108",",,W","20030131","+,,W","3.3",",W,02,","","","","","1.0",",,W,08,","23.9",",W,31,+","622.1","W","178.0",",W","1.0",",,,W","","","12.59",",W","18.85",",,,W","6.34",",,,W","0","4,W","10",",W","10",",W","14.8",",W","17.4",",W"
"USW00053123","2003-02","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.5",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","2",",W","0",",W","","","","","20030206",",,W","","","","","","","20030212",",,W","20030201",",,W","-0.6",",W,06,","","","","","19.6",",,W,12,","26.1",",W,01,","825.4","W","203.3",",W","47.0",",,,W","","","11.07",",W","15.78",",,,W","6.37",",,,W","","","310",",W","320",",W","17.4",",W","20.1",",W"
"USW00053123","2003-03","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.6",",W","11.8","W","11.8",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20030303",",,W","","","","","","","20030316",",,W","20030331","+,,W","2.8",",W,03,","","","","","4.1",",,W,16,","27.8",",W,31,+","926.9","W","101.5",",W","4.4",",,,W","","","15.44",",W","21.27",",,,W","9.60",",,,W","0","1,W","310",",W","320",",W","16.1",",W","20.6",",W"
"USW00053123","2003-04","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","4.9",",W","35.9","W","24.1",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20030406","+,,W","","","","","","","20030414",",,W","20030410",",,W","5.0",",W,06,+","","","","","7.9",",,W,14,","29.4",",W,10,","992.5","W","65.6",",W","14.2",",,,W","","","16.95",",W","22.87",",,,W","11.03",",,,W","","","220",",W","220",",W","16.1",",W","19.7",",W"
"USW00053123","2003-05","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.6",",W","244.7","W","208.8","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","17","1,W","","","","","20030509",",1,W","","","","","","","20030507",",,W","20030528",",1,W","8.9","1,W,09,","","","","","0.0",",T,W,07,","42.8","1,W,28,","997.8","W","5.3","1,W","0.0",",T,,W","","","25.12","1,W","31.83","1,,,W","18.40","1,,,W","","","250",",W","250",",W","16.1",",W","18.3",",W"
"USW00053123","2003-06","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.8",",W","583.6","W","338.9","2,W","0","1,W","0","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","27","2,W","","","","","20030625",",2,W","","","","","","","20030630","+,1,W","20030628",",2,W","19.4","2,W,25,","","","","","0.0","1,,W,30,+","42.2","2,W,28,","997.8","W","0.0","2,W","0.0","1,,,W","","","30.44","2,W","37.60","2,,,W","23.27","2,,,W","","","310","1,W","310","1,W","16.1","1,W","19.2","1,W"
"USW00053123","2003-07","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.3",",W","1089.8","W","506.2",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20030707","+,,W","","","","","","","20030719",",,W","20030712","+,,W","23.3",",W,07,+","","","","","4.6",",,W,19,","46.1",",W,12,+","0.0","W","0.0",",W","12.1",",,,W","","","34.66",",W","41.87",",,,W","27.45",",,,W","","","120",",W","130",",W","16.5",",W","21.0",",W"
"USW00053123","2003-08","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.2",",W","1511.2","W","421.4","1,W","3",",W","2",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","29","1,W","","","","","20030816",",1,W","","","","","","","20030819",",,W","20030811",",1,W","21.7","1,W,16,","","","","","3.8",",,W,19,","43.9","1,W,11,","0.0","W","0.0","1,W","7.8",",,,W","","","32.38","1,W","38.94","1,,,W","25.82","1,,,W","0","2,W","290",",W","290",",W","23.2",",W","27.7",",W"
"USW00053123","2003-09","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.1",",W","1844.4","W","333.2",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","29",",W","","","","","20030919",",,W","","","","","","","20030904",",,W","20030901",",,W","17.2",",W,19,","","","","","2.0",",,W,04,","41.1",",W,01,","0.0","W","0.0",",W","2.0",",,,W","","","29.44",",W","36.40",",,,W","22.48",",,,W","0","1,","170",",W","330",",W","13.9",",W","17.4",",W"
"USW00053123","2003-10","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.0",",W","2032.2","W","187.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","20031031",",,W","","","","","","","20031008",",,W","20031001",",,W","11.7",",W,31,","","","","","0.0",",T,W,08,","36.7",",W,01,","3.9","W","3.9",",W","0.0",",T,,W","","","24.27",",W","31.20",",,,W","17.33",",,,W","","","150",",W","200",",W","17.4",",W","21.5",",W"
"USW00053123","2003-11","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","2.7",",W","2032.2","W","0.0",",W","2",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","20031124",",,W","","","","","","","20031112",",,W","20031121","+,,W","0.6",",W,24,","","","","","12.7",",,W,12,","22.8",",W,21,+","199.5","W","195.6",",W","15.2",",,,W","","","11.81",",W","17.00",",,,W","6.62",",,,W","","","310",",W","320",",W","17.0",",W","20.1",",W"
"USW00053123","2003-12","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","2.8","1,W","2032.2","W","0.0","2,W","5","2,W","2","2,W","0","2,W","","","","","0","2,W","3","2,W","0","2,W","1","2,W","0","2,W","","","","","20031216",",2,W","","","","","","","20031225",",2,W","20031207",",2,W","-0.6","2,W,16,","","","","","12.7","2,,W,25,","22.2","2,W,07,","473.5","W","274.0","2,W","21.9","2,,,W","","","8.88","2,W","13.80","2,,,W","3.97","2,,,W","","","310","2,W","300","2,W","19.2","2,W","23.7","2,W"
"USW00053123","2004-01","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.0","1,W","0.0","W","0.0","5,W","1","3,W","0","3,W","0","3,W","","","","","0","3,W","4","3,W","0","5,W","0","5,W","0","5,W","","","","","20040126",",3,W","","","","","","","20040128",",3,W","20040113","+,5,W","-1.7","3,W,26,","","","","","0.8","3,,W,28,","18.3","5,W,13,+","727.0","W","253.5","5,W","0.8","3,,,W","","","8.70","5,W","14.01","5,,,W","3.39","3,,,W","","","320","3,W","320","3,W","16.1","3,W","20.6","3,W"
"USW00053123","2004-02","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.9",",W","","","","","7",",W","4",",W","0",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","20040222",",,W","","","","","","","","","20.3",",,W,22,","","","","","","","48.7",",,,W","","","","","","","","","0","1,W","320",",W","320",",W","16.1",",W","17.9",",W"
"USW00053123","2004-03","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.5",",W","","","61.4",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","20040301",",,W","","","","","","","20040302",",,W","20040322","+,,W","5.6",",W,01,","","","","","3.8",",,W,02,","32.2",",W,22,+","","","40.4",",W","5.6",",,,W","","","19.01",",W","25.48",",,,W","12.54",",,,W","","","220",",W","230",",W","13.4",",W","16.5",",W"
"USW00053123","2004-04","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","4.1",",W","","","51.8",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","20040403",",,W","","","","","","","20040402",",,W","20040428","+,,W","9.4",",W,03,","","","","","18.0",",,W,02,","33.9",",W,28,+","","","17.9",",W","27.4",",,,W","","","19.46",",W","25.43",",,,W","13.50",",,,W","0",",W","320",",W","300",",W","16.1",",W","20.6",",W"
"USW00053123","2004-05","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","4.7",",W","","","207.0","1,W","0","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","14","1,W","","","","","20040512",",1,W","","","","","","","20040531","+,1,W","20040531","+,1,W","13.9","1,W,12,","","","","","0.0","1,,W,31,+","37.2","1,W,31,+","","","0.0","1,W","0.0","1,,,W","","","25.23","1,W","31.89","1,,,W","18.57","1,,,W","","","310","1,W","320","1,W","20.6","1,W","24.1","1,W"
"USW00053123","2004-06","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.8",",W","","","344.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","28",",W","","","","","20040610",",,W","","","","","","","20040627","+,,W","20040605",",,W","15.6",",W,10,","","","","","0.0",",T,W,27,+","41.1",",W,05,","","","0.0",",W","0.0",",T,,W","","","29.81",",W","37.12",",,,W","22.50",",,,W","","","320",",W","220",",W","17.4",",W","22.8",",W"
"USW00053123","2004-07","36.21205","-115.19394","667.4","LAS VEGAS AIR TERMINAL, NV US","3.3",",W","","","426.9","1,W","0","3,W","0","3,W","0","3,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","30","1,W","","","","","20040702",",1,W","","","","","","","20040716","+,3,W","20040723","+,1,W","20.6","1,W,02,","","","","","0.0","3,T,W,16,+","42.2","1,W,23,+","0.0","W","0.0","1,W","0.0","3,T,,W","","","32.56","1,W","39.74","1,,,W","25.38","1,,,W","","","60","1,W","60","1,W","17.0","1,W","19.7","1,W"
