"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008203210","2019-09","44.3667","-64.3","4.0","LUNENBURG, NS CA","93.8","C","3.4",",C","","","","","","","","","0",",C","0",",C","0",",C","8",",C","0",",C","20190919",",,C","","","","","20190923",",,C","5.9",",C,19,","","","","","24.6",",C,23,","114.4","C","94.5",",C","","","15.30",",C","19.25",",,,C","11.35",",,,C","4","5,C","103.0","5,C"
"CA008203210","2019-10","44.3667","-64.3","4.0","LUNENBURG, NS CA","93.8","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20191027",",,C","","","","","20191008","+,,C","2.2",",C,27,","","","","","17.4",",C,08,+","351.9","C","237.5",",C","","","10.67",",C","13.74",",,,C","7.61",",,,C","6","4,C","106.0","4,C"
"CA008203210","2019-11","44.3667","-64.3","4.0","LUNENBURG, NS CA","93.8","C","0.0",",C","","","","","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","20191114",",,C","","","","","20191101",",,C","-4.7",",C,14,","","","","","16.5",",C,01,","751.9","C","400.0",",C","","","5.00",",C","8.65",",,,C","1.34",",,,C","7",",C","88.0",",C"
"CA008203210","2019-12","44.3667","-64.3","4.0","LUNENBURG, NS CA","93.8","C","0.0","1,C","","","","","","","","","0","1,C","21","1,C","5","1,C","0","1,C","0","1,C","20191220","+,1,C","","","","","20191214",",1,C","-9.8","1,C,20,+","","","","","13.1","1,C,14,","1280.5","C","528.6","1,C","","","0.71","1,C","3.94","1,,,C","-2.51","1,,,C","17","1,C","92.0","1,C"
"CA008203210","2020-01","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","24","1,C","11","1,C","0","1,C","0","1,C","20200117",",1,C","","","","","20200111",",1,C","-12.7","1,C,17,","","","","","13.7","1,C,11,","1861.5","C","581.0","1,C","","","-1.04","1,C","2.34","1,,,C","-4.41","1,,,C","","","",""
"CA008203210","2020-02","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","26",",C","5",",C","0",",C","0",",C","20200215",",,C","","","","","20200207",",,C","-15.7",",C,15,","","","","","8.9",",C,07,","2426.8","C","565.3",",C","","","-1.16",",C","2.49",",,,C","-4.81",",,,C","22","4,C","107.0","4,C"
"CA008203210","2020-03","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","22",",C","4",",C","0",",C","0",",C","20200323",",,C","","","","","20200321",",,C","-7.4",",C,23,","","","","","12.4",",C,21,","2943.9","C","517.1",",C","","","1.65",",C","4.77",",,,C","-1.47",",,,C","12","2,C","93.0","2,C"
"CA008203210","2020-04","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","9",",C","0",",C","0",",C","0",",C","20200409",",,C","","","","","20200414",",,C","-1.5",",C,09,","","","","","14.9",",C,14,","3367.0","C","423.1",",C","","","4.23",",C","7.34",",,,C","1.12",",,,C","5","3,C","94.0","3,C"
"CA008203210","2020-05","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","20200510",",,C","","","","","20200522",",,C","1.6",",C,10,","","","","","26.0",",C,22,","3650.1","C","283.1",",C","","","9.20",",C","13.53",",,,C","4.87",",,,C","25","3,C","87.0","3,C"
"CA008203210","2020-06","44.3667","-64.3","4.0","LUNENBURG, NS CA","9.8","C","9.8",",C","","","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","20200602",",,C","","","","","20200619",",,C","6.4",",C,02,","","","","","27.6",",C,19,","3779.7","C","129.6",",C","","","14.34",",C","17.78",",,,C","10.90",",,,C","","","",""
"CA008203210","2020-07","44.3667","-64.3","4.0","LUNENBURG, NS CA","47.3","C","37.5",",C","","","","","","","","","0",",C","0",",C","0",",C","17",",C","0",",C","20200706",",,C","","","","","20200721",",,C","12.3",",C,06,","","","","","29.2",",C,21,","29.2","C","29.2",",C","","","18.60",",C","21.53",",,,C","15.67",",,,C","","","",""
"CA008203210","2020-08","44.3667","-64.3","4.0","LUNENBURG, NS CA","79.3","C","32.0",",C","","","","","","","","","0",",C","0",",C","0",",C","21",",C","0",",C","20200828","+,,C","","","","","20200804",",,C","11.0",",C,28,+","","","","","29.0",",C,04,","47.0","C","17.8",",C","","","18.79",",C","22.46",",,,C","15.13",",,,C","30","5,C","61.0","5,C"
"CA008203210","2020-09","44.3667","-64.3","4.0","LUNENBURG, NS CA","82.0","C","2.7",",C","","","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","20200921",",,C","","","","","20200905",",,C","6.4",",C,21,","","","","","22.9",",C,05,","136.1","C","89.1",",C","","","15.45",",C","18.89",",,,C","12.02",",,,C","","","",""
"CA008203210","2020-11","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0","1,C","","","","","","","","","0","1,C","7","1,C","0","1,C","0","1,C","0","1,C","20201125",",1,C","","","","","20201111",",1,C","-4.1","1,C,25,","","","","","19.7","1,C,11,","","","321.0","1,C","","","7.26","1,C","11.11","1,,,C","3.42","1,,,C","","","",""
"CA008203210","2021-02","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0",",C","","","","","","","","","0",",C","22",",C","11",",C","0",",C","0",",C","20210212",",,C","","","","","20210202",",,C","-11.3",",C,12,","","","","","9.0",",C,02,","","","544.8",",C","","","-1.13",",C","2.16",",,,C","-4.41",",,,C","","","",""
"CA008203210","2021-03","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0","3,C","","","","","","","","","0","3,C","20","3,C","4","3,C","0","3,C","0","3,C","20210302",",3,C","","","","","20210312",",3,C","-12.9","3,C,02,","","","","","14.4","3,C,12,","","","490.4","3,C","","","0.82","3,C","4.85","3,,,C","-3.22","3,,,C","","","",""
"CA008203210","2021-04","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20210404",",,C","","","","","20210424",",,C","0.1",",C,04,","","","","","17.6",",C,24,","","","343.4",",C","","","6.89",",C","10.45",",,,C","3.32",",,,C","6","1,C","78.0","1,C"
"CA008203210","2021-05","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","20210508",",,C","","","","","20210527",",,C","3.0",",C,08,","","","","","22.8",",C,27,","","","261.3",",C","","","9.90",",C","13.52",",,,C","6.29",",,,C","","","",""
"CA008203210","2021-06","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","17.7","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","20210611",",1,C","","","","","20210630",",1,C","5.8","1,C,11,","","","","","30.8","1,C,30,","","","78.5","1,C","","","16.24","1,C","20.84","1,,,C","11.63","1,,,C","","","",""
"CA008203210","2021-07","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","25.8",",C","","","","","","","","","0",",C","0",",C","0",",C","18",",C","0",",C","20210705",",,C","","","","","20210701",",,C","11.1",",C,05,","","","","","27.0",",C,01,","30.4","C","30.4",",C","","","18.19",",C","21.34",",,,C","15.03",",,,C","","","",""
"CA008203210","2021-08","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","51.1",",C","","","","","","","","","0",",C","0",",C","0",",C","23",",C","0",",C","20210829",",,C","","","","","20210827",",,C","11.7",",C,29,","","","","","28.7",",C,27,","40.1","C","9.7",",C","","","19.67",",C","22.89",",,,C","16.45",",,,C","","","",""
"CA008203210","2021-09","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","6.2",",C","","","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","20210920",",,C","","","","","20210901",",,C","8.8",",C,20,","","","","","23.9",",C,01,","93.4","C","53.3",",C","","","16.76",",C","19.84",",,,C","13.69",",,,C","","","",""
"CA008203210","2021-10","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0","3,C","","","","","","","","","0","3,C","0","3,C","0","2,C","2","2,C","0","2,C","20211010",",3,C","","","","","20211012",",2,C","5.5","3,C,10,","","","","","22.6","2,C,12,","247.0","C","153.6","2,C","","","12.79","3,C","16.19","2,,,C","9.39","3,,,C","","","",""
"CA008203210","2021-11","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0","1,C","","","","","","","","","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","20211124",",1,C","","","","","20211101",",1,C","-0.1","1,C,24,","","","","","16.0","1,C,01,","586.7","C","339.7","1,C","","","6.62","1,C","10.24","1,,,C","3.00","1,,,C","","","",""
"CA008203210","2021-12","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0",",C","","","","","","","","","0",",C","23",",C","5",",C","0",",C","0",",C","20211224",",,C","","","","","20211207",",,C","-9.5",",C,24,","","","","","14.5",",C,07,","1100.7","C","514.0",",C","","","1.75",",C","5.37",",,,C","-1.86",",,,C","","","",""
"CA008203210","2022-01","44.3667","-64.3","4.0","LUNENBURG, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","26","1,C","9","1,C","0","1,C","0","1,C","20220127",",1,C","","","","","20220106",",1,C","-15.6","1,C,27,","","","","","9.5","1,C,06,","1738.6","C","637.9","1,C","","","-2.93","1,C","2.04","1,,,C","-7.90","1,,,C","13","4,C","109.0","4,C"
"CA008203210","2022-03","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0",",C","","","","","","","","","0",",C","19",",C","2",",C","0",",C","0",",C","20220304",",,C","","","","","20220320",",,C","-14.6",",C,04,","","","","","15.6",",C,20,","","","506.3",",C","","","2.00",",C","5.65",",,,C","-1.65",",,,C","29",",C","88.0",",C"
"CA008203210","2022-04","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0",",C","","","","","","","","","0",",C","2",",C","0",",C","0",",C","0",",C","20220405",",,C","","","","","20220425",",,C","-0.5",",C,05,","","","","","12.9",",C,25,","","","373.3",",C","","","5.89",",C","8.98",",,,C","2.79",",,,C","15","2,C","99.0","2,C"
"CA008203210","2022-05","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.4",",C","","","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","20220501",",,C","","","","","20220514",",,C","2.0",",C,01,","","","","","26.0",",C,14,","","","239.8",",C","","","10.61",",C","14.28",",,,C","6.94",",,,C","","","",""
"CA008203210","2022-06","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","1.1",",C","","","","","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","20220601",",,C","","","","","20220612",",,C","5.9",",C,01,","","","","","23.1",",C,12,","","","109.0",",C","","","14.74",",C","17.86",",,,C","11.62",",,,C","","","",""
"CA008203210","2022-07","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","19.9",",C","","","","","","","","","0",",C","0",",C","0",",C","23",",C","0",",C","20220710",",,C","","","","","20220722",",,C","12.0",",C,10,","","","","","27.8",",C,22,","19.2","C","19.2",",C","","","18.35",",C","22.59",",,,C","14.12",",,,C","17","4,C","63.0","4,C"
"CA008203210","2022-08","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","55.2",",C","","","","","","","","","0",",C","0",",C","0",",C","24",",C","0",",C","20220802",",,C","","","","","20220820",",,C","13.4",",C,02,","","","","","29.7",",C,20,","23.6","C","4.4",",C","","","19.97",",C","23.30",",,,C","16.65",",,,C","","","",""
"CA008203210","2022-09","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","13.8",",C","","","","","","","","","0",",C","0",",C","0",",C","11",",C","0",",C","20220930","+,,C","","","","","20220911",",,C","9.0",",C,30,+","","","","","26.6",",C,11,","87.8","C","64.2",",C","","","16.65",",C","19.90",",,,C","13.40",",,,C","","","",""
"CA008203210","2022-10","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20221029",",1,C","","","","","20221027",",1,C","3.5","1,C,29,","","","","","19.2","1,C,27,","262.2","C","174.4","1,C","","","12.52","1,C","15.80","1,,,C","9.24","1,,,C","","","",""
"CA008203210","2022-11","44.3667","-64.3","4.0","LUNENBURG, NS CA","","","0.0",",C","","","","","","","","","0",",C","7",",C","0",",C","1",",C","0",",C","20221124",",,C","","","","","20221105",",,C","-4.4",",C,24,","","","","","21.2",",C,05,","595.3","C","333.1",",C","","","7.23",",C","11.16",",,,C","3.30",",,,C","15","2,C","84.0","2,C"
