"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025323","1915-01","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","0.0","","0.0","2,6","15","1,6","14","1,6","1","1,6","","","","","0","1,6","30","1,6","7","2,6","0","2,6","0","2,6","","","","","19150125",",1,6","","","","","","","19150115",",1,6","19150112","+,2,6","-9.4","1,6,25,","","","","","35.6","1,,6,15,","5.6","2,6,12,+","","","564.8","2,6","139.2","1,,,6","","","","","","","","","-1.08","2,6","1.71","2,,,6","-3.87","1,,,6","","","","","","","","","",""
"USW00025323","1915-02","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","0.0","","0.0","1,6","6","1,6","6","1,6","0","1,6","","","","","0",",6","28",",6","5","1,6","0","1,6","0","1,6","","","","","19150217","+,,6","","","","","","","19150217",",1,6","19150228",",1,6","-13.9",",6,17,+","","","","","12.2","1,,6,17,","5.6","1,6,28,","","","569.6","1,6","47.6","1,,,6","","","","","","","","","-2.89","1,6","1.30","1,,,6","-7.08",",,,6","","","","","","","","","",""
"USW00025323","1915-03","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","0.0","","0.0","1,6","18","1,6","16","1,6","0","1,6","","","","","0","1,6","9","1,6","0","1,6","0","1,6","0","1,6","","","","","19150330",",1,6","","","","","","","19150307",",1,6","19150326",",1,6","-7.2","1,6,30,","","","","","21.6","1,,6,07,","16.1","1,6,26,","","","431.8","1,6","170.6","1,,,6","","","","","","","","","3.94","1,6","7.50","1,,,6","0.38","1,,,6","","","","","","","","","",""
"USW00025323","1915-04","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","","","15",",6","15",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19150404",",,6","","","","","","","","","35.6",",,6,04,","","","","","","","164.9",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025323","1915-05","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0","2,6","2",",6","1",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","15","1,6","0","1,6","","","","","19150501",",1,6","","","","","","","19150523",",,6","19150517",",1,6","-1.7","1,6,01,","","","","","7.6",",,6,23,","28.9","1,6,17,","","","161.8","1,6","8.9",",,,6","","","","","","","","","12.66","2,6","19.98","1,,,6","5.34","1,,,6","","","","","","","","","",""
"USW00025323","1915-06","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","5.3",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","1",",6","","","","","19150622","+,,6","","","","","","","19150626","+,,6","19150624",",,6","5.0",",6,22,+","","","","","6.4",",,6,26,+","32.2",",6,24,","","","102.1",",6","37.1",",,,6","","","","","","","","","15.11",",6","21.21",",,,6","9.00",",,,6","","","","","","","","","",""
"USW00025323","1915-07","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","31.4","1,6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","4","1,6","","","","","19150715",",,6","","","","","","","19150708",",,6","19150712",",1,6","7.8",",6,15,","","","","","3.8",",,6,08,","33.3","1,6,12,","29.4","","29.4","1,6","3.8",",,,6","","","","","","","","","18.38","1,6","25.60","1,,,6","11.16",",,,6","","","","","","","","","",""
"USW00025323","1915-08","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","","","14",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19150813",",,6","","","","","","","","","50.8",",,6,13,","","","","","","","196.3",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025323","1915-09","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0","1,6","8",",6","7",",6","3",",6","","","","","0","1,6","1","1,6","0",",6","3",",6","0",",6","","","","","19150922",",1,6","","","","","","","19150924",",,6","19150910","+,,6","-0.6","1,6,22,","","","","","61.0",",,6,24,","23.9",",6,10,+","","","202.5",",6","174.1",",,,6","","","","","","","","","11.34","1,6","15.82",",,,6","6.85","1,,,6","","","","","","","","","",""
"USW00025323","1915-10","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0",",6","13",",6","13",",6","2",",6","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","19151005",",,6","","","","","","","19151003",",,6","19151002",",,6","-2.8",",6,05,","","","","","48.3",",,6,03,","15.0",",6,02,","","","440.3",",6","193.3",",,,6","","","","","","","","","4.13",",6","7.16",",,,6","1.10",",,,6","","","","","","","","","",""
"USW00025323","1915-11","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0","5,6","12",",6","12",",6","3",",6","","","3",",6","0","5,6","23","5,6","6","5,6","0","5,6","0","5,6","","","","","19151110",",5,6","","","19151110",",,6","","","19151111",",,6","19151103",",5,6","-8.9","5,6,10,","","","229",",,6,10,","50.8",",,6,11,","6.1","5,6,03,","","","479.1","5,6","217.1",",,,6","","","","","","","457",",,,6","-0.83","5,6","1.87","5,,,6","-3.53","5,,,6","","","","","","","","","",""
"USW00025323","1916-02","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0",",6","10","1,6","10","1,6","3","1,6","","","4",",6","0",",6","26",",6","8",",6","0",",6","0",",6","","","","","19160209",",,6","","","19160214",",,6","","","19160217",",1,6","19160219","+,,6","-15.6",",6,09,","","","305",",,6,14,","57.2","1,,6,17,","6.7",",6,19,+","","","599.2",",6","171.5","1,,,6","","","","","","","673",",,,6","-2.33",",6","1.00",",,,6","-5.66",",,,6","","","","","","","","","",""
"USW00025323","1916-03","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","","","6",",6","6",",6","2",",6","","","3",",6","","","","","","","","","","","","","","","","","","","19160309",",,6","","","19160309",",,6","","","","","","","457",",,6,09,","45.7",",,6,09,","","","","","","","113.1",",,,6","","","","","","","762",",,,6","","","","","","","","","","","","","","","",""
"USW00025323","1916-04","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19160412",",,6","","","","","","","","","25.4",",,6,12,","","","","","","","43.7",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025323","1916-05","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0","2,6","4","1,6","4","1,6","0","1,6","","","0",",6","0","1,6","5","1,6","0","1,6","4","1,6","0","1,6","","","","","19160522","+,1,6","","","19160504",",,6","","","19160503",",1,6","19160529",",1,6","-1.1","1,6,22,+","","","13",",,6,04,","16.5","1,,6,03,","25.0","1,6,29,","","","261.7","1,6","38.1","1,,,6","","","","","","","13",",,,6","9.32","2,6","14.89","1,,,6","3.74","1,,,6","","","","","","","","","",""
"USW00025323","1916-06","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","4.1","2,6","3",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","9","2,6","0","2,6","","","","","19160620",",2,6","","","","","","","19160612",",,6","19160626",",2,6","3.3","2,6,20,","","","","","14.5",",,6,12,","31.1","2,6,26,","","","137.4","2,6","28.5",",,,6","","","","","","","","","13.57","2,6","18.85","2,,,6","8.29","2,,,6","","","","","","","","","",""
"USW00025323","1916-07","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19160721",",,6","","","","","","","","","11.4",",,6,21,","","","","","","","19.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025323","1916-08","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","19160808",",,6","","","","","","","","","7.6",",,6,08,","","","","","","","19.0",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025323","1916-09","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0","4,6","8",",6","8",",6","1",",6","","","","","0","4,6","2","4,6","0","3,6","0","3,6","0","3,6","","","","","19160930",",4,6","","","","","","","19160918",",,6","19160908",",3,6","-2.8","4,6,30,","","","","","26.7",",,6,18,","18.3","3,6,08,","","","220.4","3,6","82.6",",,,6","","","","","","","","","9.77","4,6","13.66","3,,,6","5.88","4,,,6","","","","","","","","","",""
"USW00025323","1925-05","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","","","7","4,6","5","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","","","","","","","19250518",",4,6","","","","","","","","","12.7","4,,6,18,","","","","","","","37.5","4,,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00025323","1925-06","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0",",6","9",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","19250624",",,6","","","19250630","+,,6","","","19250629",",,6","19250609",",,6","1.7",",6,24,","","","0",",,6,30,+","46.2",",,6,29,","22.8",",6,09,","","","192.7",",6","99.4",",,,6","","","","","","","0",",,,6","11.91",",6","16.88",",,,6","6.93",",,,6","","","","","","","","","",""
"USW00025323","1925-07","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","1.9",",6","11",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","19250731","+,,6","","","19250731","+,,6","","","19250707",",,6","19250722",",,6","5.6",",6,31,+","","","0",",,6,31,+","12.7",",,6,07,","27.8",",6,22,","141.7","6","141.7",",6","44.0",",,,6","","","","","","","0",",,,6","13.82",",6","18.27",",,,6","9.38",",,,6","","","","","","","","","",""
"USW00025323","1925-08","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","19250816",",,6","","","19250831","+,,6","","","19250829",",,6","19250825",",,6","5.0",",6,16,","","","0",",,6,31,+","20.3",",,6,29,","21.7",",6,25,","305.7","6","164.0",",6","62.1",",,,6","","","","","","","0",",,,6","13.04",",6","17.01",",,,6","9.08",",,,6","","","","","","","","","",""
"USW00025323","1925-09","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","5",",6","0",",6","1",",6","0",",6","","","","","19250929",",,6","","","19250930","+,,6","","","19250909",",,6","19250910",",,6","-2.2",",6,29,","","","0",",,6,30,+","43.7",",,6,09,","22.8",",6,10,","567.8","6","262.1",",6","90.8",",,,6","","","","","","","0",",,,6","9.60",",6","14.99",",,,6","4.20",",,,6","","","","","","","","","",""
"USW00025323","1925-10","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0",",6","15",",6","12",",6","2",",6","","","2",",6","0",",6","8",",6","2",",6","0",",6","0",",6","","","","","19251027",",,6","","","19251028",",,6","","","19251019",",,6","19251001",",,6","-7.8",",6,27,","","","56",",,6,28,","40.9",",,6,19,","13.3",",6,01,","940.1","6","372.3",",6","145.4",",,,6","","","","","","","107",",,,6","6.32",",6","8.86",",,,6","3.78",",,,6","","","","","","","","","",""
"USW00025323","1925-11","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0","1,6","27",",6","22",",6","2",",6","","","3",",6","0","1,6","13","1,6","1","1,6","0","1,6","0","1,6","","","","","19251128",",1,6","","","19251126",",,6","","","19251117",",,6","19251109",",1,6","-4.4","1,6,28,","","","51",",,6,26,","44.2",",,6,17,","10.0","1,6,09,","1398.5","6","458.4","1,6","309.8",",,,6","","","","","","","101",",,,6","2.53","1,6","4.70","1,,,6","0.36","1,,,6","","","","","","","","","",""
"USW00025323","1925-12","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","","","0.0","3,6","20",",6","17",",6","4",",6","","","4",",6","0","3,6","21","3,6","6","1,6","0","1,6","0","1,6","","","","","19251206",",3,6","","","19251213",",,6","","","19251207",",,6","19251208",",1,6","-11.7","3,6,06,","","","97",",,6,13,","77.0",",,6,07,","7.8","1,6,08,","1903.5","6","505.0","1,6","314.7",",,,6","","","","","","","274",",,,6","0.32","3,6","2.85","1,,,6","-2.20","3,,,6","","","","","","","","","",""
"USW00025323","1926-01","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0","1,6","18",",6","14",",6","4",",6","","","1",",6","0",",6","15",",6","3","1,6","0","1,6","0","1,6","","","","","19260120",",,6","","","19260121",",,6","","","19260107",",,6","19260108",",1,6","-5.0",",6,20,","","","254",",,6,21,","66.3",",,6,07,","9.4","1,6,08,","2387.5","6","484.0","1,6","309.3",",,,6","","","","","","","254",",,,6","2.30","1,6","4.41","1,,,6","0.19",",,,6","","","","","","","","","",""
"USW00025323","1926-02","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0","1,6","15",",6","12",",6","2",",6","","","6",",6","0",",6","27",",6","7","1,6","0","1,6","0","1,6","","","","","19260216","+,,6","","","19260228","+,,6","","","19260208",",,6","19260209",",1,6","-8.3",",6,16,+","","","76",",,6,28,+","36.3",",,6,08,","5.6","1,6,09,","2908.1","6","520.6","1,6","176.0",",,,6","","","","","","","400",",,,6","-0.90","1,6","1.91","1,,,6","-3.71",",,,6","","","","","","","","","",""
"USW00025323","1926-03","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","16","1,6","13","1,6","1","1,6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","19260322",",,6","","","19260308",",,6","","","19260320",",1,6","19260331",",,6","-1.7",",6,22,","","","0",",T,6,08,","25.4","1,,6,20,","13.9",",6,31,","3360.6","6","452.5",",6","142.4","1,,,6","","","","","","","0",",T,,6","3.74",",6","6.63",",,,6","0.84",",,,6","","","","","","","","","",""
"USW00025323","1926-04","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","19",",6","10",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","19260403",",,6","","","19260408",",,6","","","19260412",",,6","19260425",",,6","-1.7",",6,03,","","","0",",T,6,08,","22.9",",,6,12,","13.3",",6,25,","3719.1","6","358.5",",6","123.5",",,,6","","","","","","","0",",T,,6","6.38",",6","9.53",",,,6","3.23",",,,6","","","","","","","","","",""
"USW00025323","1926-05","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","16",",6","10",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","19260521",",,6","","","19260531","+,,6","","","19260512",",,6","19260510",",,6","-1.1",",6,21,","","","0",",,6,31,+","14.5",",,6,12,","20.6",",6,10,","3987.2","6","268.1",",6","60.6",",,,6","","","","","","","0",",,,6","9.69",",6","14.76",",,,6","4.61",",,,6","","","","","","","","","",""
"USW00025323","1926-06","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","2.9","6","2.9",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","19260609",",,6","","","","","","","19260602",",,6","19260619",",,6","1.7",",6,09,","","","","","20.3",",,6,02,","27.8",",6,19,","4112.0","6","124.8",",6","43.2",",,,6","","","","","","","","","14.27",",6","20.18",",,,6","8.36",",,,6","","","","","","","","","",""
"USW00025323","1926-07","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","3.7","6","0.8",",6","15",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","19260714","+,,6","","","","","","","19260703",",,6","19260712",",,6","5.0",",6,14,+","","","","","8.9",",,6,03,","27.2",",6,12,","116.1","6","116.1",",6","47.2",",,,6","","","","","","","","","14.61",",6","19.37",",,,6","9.85",",,,6","","","","","","","","","",""
"USW00025323","1926-08","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","4.0","6","0.3",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","19260820",",,6","","","","","","","19260818",",,6","19260812",",,6","3.9",",6,20,","","","","","6.6",",,6,18,","27.8",",6,12,","246.5","6","130.4",",6","18.7",",,,6","","","","","","","","","14.13",",6","19.48",",,,6","8.78",",,,6","","","","","","","","","",""
"USW00025323","1926-09","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","4.0","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","9",",6","0",",6","1",",6","0",",6","","","","","19260921",",,6","","","","","","","19260930",",,6","19260906",",,6","-4.4",",6,21,","","","","","14.5",",,6,30,","21.7",",6,06,","542.4","6","295.9",",6","25.9",",,,6","","","","","","","","","8.47",",6","14.34",",,,6","2.60",",,,6","","","","","","","","","",""
"USW00025323","1926-10","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","4.0","6","0.0",",6","20",",6","16",",6","4",",6","","","2",",6","0",",6","11",",6","1",",6","0",",6","0",",6","","","","","19261014",",,6","","","19261015",",,6","","","19261004",",,6","19261013",",,6","-5.0",",6,14,","","","381",",,6,15,","68.8",",,6,04,","16.7",",6,13,","933.0","6","390.6",",6","283.9",",,,6","","","","","","","483",",,,6","5.73",",6","8.94",",,,6","2.52",",,,6","","","","","","","","","",""
"USW00025323","1926-11","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","4.0","6","0.0",",6","12",",6","8",",6","0",",6","","","","","0",",6","17",",6","8",",6","0",",6","0",",6","","","","","19261130",",,6","","","","","","","19261110",",,6","19261111","+,,6","-10.6",",6,30,","","","","","20.1",",,6,10,","9.4",",6,11,+","1459.6","6","526.6",",6","88.1",",,,6","","","","","","","","","0.78",",6","3.46",",,,6","-1.90",",,,6","","","","","","","","","",""
"USW00025323","1926-12","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","4.0","6","0.0",",6","23",",6","18",",6","5",",6","14","2,6","7","1,6","0",",6","24",",6","15",",6","0",",6","0",",6","","","","","19261212",",,6","19261225",",2,6","19261203",",1,6","","","19261226",",,6","19261209","+,,6","-15.6",",6,12,","279","2,,6,25,","305","1,,6,03,","33.8",",,6,26,","7.2",",6,09,+","2138.5","6","678.9",",6","294.6",",,,6","","","","","","","751","1,,,6","-3.57",",6","-0.18",",,,6","-6.95",",,,6","","","","","","","","","",""
"USW00025323","1927-01","59.24287","-135.51139","6.4","HAINES AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","12",",6","8",",6","0",",6","16",",6","4",",6","0",",6","29",",6","19",",6","0",",6","0",",6","","","","","19270119",",,6","19270131","+,,6","19270124",",,6","","","19270124",",,6","19270110","+,,6","-15.6",",6,19,","330",",,6,31,+","229",",,6,24,","15.2",",,6,24,","5.0",",6,10,+","2860.2","6","721.7",",6","82.0",",,,6","","","","","","","510",",,,6","-4.95",",6","-1.44",",,,6","-8.46",",,,6","","","","","","","","","",""
