"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013941","1896-01","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","0.0","Z","0.0",",Z","4",",Z","4",",Z","1",",Z","0",",Z","0",",Z","0",",Z","6",",Z","0",",Z","8",",Z","0",",Z","","","18960103",",,Z","18960131","+,,Z","18960131","+,,Z","","","18960105",",,Z","18960122",",,Z","-3.9",",Z,03,","0",",,Z,31,+","0",",,Z,31,+","46.2",",,Z,05,","22.2",",Z,22,","608.4","Z","241.3",",Z","58.8",",,,Z","0",",,,Z","10.55",",Z","16.23",",,,Z","4.87",",,,Z","","","",""
"USW00013941","1896-02","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","0.0","Z","0.0",",Z","4",",Z","4",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","26",",Z","0",",Z","","","18960214",",,Z","18960229","+,,Z","18960229","+,,Z","","","18960201",",,Z","18960229","+,,Z","3.3",",Z,14,","0",",,Z,29,+","0",",,Z,29,+","69.9",",,Z,01,","24.4",",Z,29,+","718.1","Z","109.7",",Z","119.4",",,,Z","0",",,,Z","14.55",",Z","22.19",",,,Z","6.91",",,,Z","","","",""
"USW00013941","1896-03","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","30.5","Z","30.5",",Z","6",",Z","6",",Z","2",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","22",",Z","0",",Z","","","18960320",",,Z","18960331","+,,Z","18960331","+,,Z","","","18960315",",,Z","18960331",",,Z","-10.0",",Z,20,","0",",,Z,31,+","0",",,Z,31,+","53.3",",,Z,15,","26.7",",Z,31,","822.6","Z","104.5",",Z","105.9",",,,Z","0",",,,Z","15.95",",Z","22.26",",,,Z","9.63",",,,Z","","","",""
"USW00013941","1896-04","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","120.4","Z","89.9",",Z","3",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","27",",Z","0",",Z","","","18960403",",,Z","18960430","+,,Z","18960430","+,,Z","","","18960413",",,Z","18960430",",,Z","7.2",",Z,03,","0",",,Z,30,+","0",",,Z,30,+","38.1",",,Z,13,","30.0",",Z,30,","844.0","Z","21.4",",Z","42.2",",,,Z","0",",,,Z","20.62",",Z","25.39",",,,Z","15.84",",,,Z","","","",""
"USW00013941","1896-05","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","344.7","Z","224.3",",Z","3",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","11",",Z","","","18960504",",,Z","18960531","+,,Z","18960531","+,,Z","","","18960503",",,Z","18960530",",,Z","16.7",",Z,04,","0",",,Z,31,+","0",",,Z,31,+","48.3",",,Z,03,","35.6",",Z,30,","844.0","Z","0.0",",Z","53.4",",,,Z","0",",,,Z","25.57",",Z","31.33",",,,Z","19.81",",,,Z","","","",""
"USW00013941","1896-06","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","629.1","Z","284.4",",Z","11",",Z","9",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","30",",Z","","","18960614",",,Z","18960630","+,,Z","18960630","+,,Z","","","18960617",",,Z","18960630","+,,Z","17.2",",Z,14,","0",",,Z,30,+","0",",,Z,30,+","33.0",",,Z,17,","35.6",",Z,30,+","844.0","Z","0.0",",Z","148.2",",,,Z","0",",,,Z","27.81",",Z","33.95",",,,Z","21.68",",,,Z","","","",""
"USW00013941","1896-07","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","941.0","Z","311.9",",Z","10",",Z","9",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","31",",Z","","","18960731","+,,Z","18960731","+,,Z","18960731","+,,Z","","","18960712",",,Z","18960728","+,,Z","20.6",",Z,31,+","0",",,Z,31,+","0",",,Z,31,+","38.1",",,Z,12,","36.1",",Z,28,+","0.0","Z","0.0",",Z","124.8",",,,Z","0",",,,Z","28.40",",Z","34.56",",,,Z","22.23",",,,Z","","","",""
"USW00013941","1896-08","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","1229.0","Z","288.0",",Z","5",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","28",",Z","","","18960829",",,Z","18960831","+,,Z","18960831","+,,Z","","","18960824",",,Z","18960824","+,,Z","18.3",",Z,29,","0",",,Z,31,+","0",",,Z,31,+","53.3",",,Z,24,","35.6",",Z,24,+","0.0","Z","0.0",",Z","85.6",",,,Z","0",",,,Z","27.62",",Z","33.56",",,,Z","21.69",",,,Z","","","",""
"USW00013941","1896-09","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","1437.5","Z","208.5",",Z","7",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","8",",Z","","","18960929",",,Z","18960930","+,,Z","18960930","+,,Z","","","18960928",",,Z","18960905",",,Z","12.8",",Z,29,","0",",,Z,30,+","0",",,Z,30,+","27.9",",,Z,28,","33.9",",Z,05,","1.4","Z","1.4",",Z","68.7",",,,Z","0",",,,Z","25.24",",Z","30.31",",,,Z","20.17",",,,Z","","","",""
"USW00013941","1896-10","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","1550.3","Z","112.8",",Z","4",",Z","4",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","18961015",",,Z","18961031","+,,Z","18961031","+,,Z","","","18961023",",,Z","18961025","+,,Z","8.3",",Z,15,","0",",,Z,31,+","0",",,Z,31,+","44.5",",,Z,23,","31.1",",Z,25,+","12.3","Z","10.9",",Z","95.3",",,,Z","0",",,,Z","21.62",",Z","26.12",",,,Z","17.12",",,,Z","","","",""
"USW00013941","1896-11","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","1658.0","Z","107.7","4,Z","6",",Z","6",",Z","2",",Z","0",",Z","0",",Z","0","2,Z","3","2,Z","0","2,Z","23","2,Z","0","2,Z","","","18961130",",2,Z","18961130","+,,Z","18961130","+,,Z","","","18961121",",,Z","18961123","+,2,Z","-3.3","2,Z,30,","0",",,Z,30,+","0",",,Z,30,+","38.1",",,Z,21,","31.7","2,Z,23,+","67.1","Z","54.8","2,Z","127.1",",,,Z","0",",,,Z","19.65","4,Z","24.45","2,,,Z","14.85","2,,,Z","","","",""
"USW00013941","1896-12","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","1681.7","Z","23.7","2,Z","2","2,Z","2","2,Z","1","2,Z","0","2,Z","0","2,Z","0","2,Z","5","2,Z","1","2,Z","14","2,Z","0","2,Z","","","18961202","+,2,Z","18961231","+,2,Z","18961201",",2,Z","","","18961231",",2,Z","18961214",",2,Z","-5.0","2,Z,02,+","0","2,,Z,31,+","0","2,T,Z,01,","50.8","2,,Z,31,","26.7","2,Z,14,","251.1","Z","184.0","2,Z","55.9","2,,,Z","0","2,T,,Z","12.81","2,Z","17.96","2,,,Z","7.65","2,,,Z","","","",""
"USW00013941","1897-01","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","2.0","Z","2.0",",Z","6",",Z","5",",Z","5",",Z","0",",Z","0",",Z","0",",Z","7",",Z","1",",Z","9",",Z","0",",Z","","","18970127",",,Z","18970131","+,,Z","18970126",",,Z","","","18970101",",,Z","18970112",",,Z","-6.7",",Z,27,","0",",,Z,31,+","13",",,Z,26,","101.6",",,Z,01,","25.0",",Z,12,","509.2","Z","258.1",",Z","255.4",",,,Z","13",",,,Z","10.07",",Z","15.62",",,,Z","4.52",",,,Z","","","",""
"USW00013941","1897-02","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","2.0","Z","0.0","1,Z","4","1,Z","3","1,Z","0","1,Z","0","1,Z","0","1,Z","0","1,Z","2","1,Z","0","1,Z","8","1,Z","0","1,Z","","","18970203",",1,Z","18970228","+,1,Z","18970228","+,1,Z","","","18970204",",1,Z","18970222","+,1,Z","-0.6","1,Z,03,","0","1,,Z,28,+","0","1,,Z,28,+","21.6","1,,Z,04,","24.4","1,Z,22,+","652.2","Z","143.0","1,Z","54.8","1,,,Z","0","1,,,Z","13.04","1,Z","19.00","1,,,Z","7.07","1,,,Z","","","",""
"USW00013941","1897-03","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","54.0","Z","52.0",",Z","8",",Z","7",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","26",",Z","0",",Z","","","18970324",",,Z","18970331","+,,Z","18970331","+,,Z","","","18970329",",,Z","18970322",",,Z","3.3",",Z,24,","0",",,Z,31,+","0",",,Z,31,+","49.3",",,Z,29,","28.3",",Z,22,","686.1","Z","33.9",",Z","140.3",",,,Z","0",",,,Z","18.92",",Z","23.75",",,,Z","14.08",",,,Z","","","",""
"USW00013941","1897-04","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","126.8","Z","72.8",",Z","7",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","0",",Z","","","18970417",",,Z","18970430","+,,Z","18970430","+,,Z","","","18970403",",,Z","18970406",",,Z","7.2",",Z,17,","0",",,Z,30,+","0",",,Z,30,+","25.4",",,Z,03,","30.6",",Z,06,","707.8","Z","21.7",",Z","71.9",",,,Z","0",",,,Z","20.04",",Z","26.02",",,,Z","14.05",",,,Z","","","",""
"USW00013941","1897-05","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","262.2","Z","135.4",",Z","7",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","0",",Z","","","18970504","+,,Z","18970531","+,,Z","18970531","+,,Z","","","18970513",",,Z","18970531","+,,Z","12.2",",Z,04,+","0",",,Z,31,+","0",",,Z,31,+","22.9",",,Z,13,","31.7",",Z,31,+","712.3","Z","4.5",",Z","50.3",",,,Z","0",",,,Z","22.56",",Z","28.50",",,,Z","16.62",",,,Z","","","",""
"USW00013941","1897-06","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","516.8","Z","254.6",",Z","10",",Z","9",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","19",",Z","","","18970601",",,Z","18970630","+,,Z","18970630","+,,Z","","","18970608",",,Z","18970623",",,Z","17.8",",Z,01,","0",",,Z,30,+","0",",,Z,30,+","73.7",",,Z,08,","36.7",",Z,23,","712.3","Z","0.0",",Z","189.3",",,,Z","0",",,,Z","26.82",",Z","32.50",",,,Z","21.14",",,,Z","","","",""
"USW00013941","1897-07","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","831.9","Z","315.1",",Z","9",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","31",",Z","","","18970730",",,Z","18970731","+,,Z","18970731","+,,Z","","","18970710",",,Z","18970727",",,Z","18.9",",Z,30,","0",",,Z,31,+","0",",,Z,31,+","22.1",",,Z,10,","37.2",",Z,27,","0.0","Z","0.0",",Z","51.8",",,,Z","0",",,,Z","28.50",",Z","34.64",",,,Z","22.36",",,,Z","","","",""
"USW00013941","1897-08","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","1128.3","Z","296.4",",Z","13",",Z","12",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","26",",Z","","","18970829","+,,Z","18970831","+,,Z","18970831","+,,Z","","","18970812",",,Z","18970805",",,Z","20.0",",Z,29,+","0",",,Z,31,+","0",",,Z,31,+","53.3",",,Z,12,","38.9",",Z,05,","0.0","Z","0.0",",Z","218.2",",,,Z","0",",,,Z","27.89",",Z","33.63",",,,Z","22.15",",,,Z","","","",""
"USW00013941","1897-09","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","1334.0","Z","205.7",",Z","6",",Z","4",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","17",",Z","","","18970923",",,Z","18970930","+,,Z","18970930","+,,Z","","","18970913",",,Z","18970929","+,,Z","9.4",",Z,23,","0",",,Z,30,+","0",",,Z,30,+","43.7",",,Z,13,","36.1",",Z,29,+","0.3","Z","0.3",",Z","57.9",",,,Z","0",",,,Z","25.18",",Z","31.73",",,,Z","18.63",",,,Z","","","",""
"USW00013941","1897-10","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","1484.8","Z","150.8",",Z","6",",Z","5",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","3",",Z","","","18971030",",,Z","18971031","+,,Z","18971031","+,,Z","","","18971029",",,Z","18971010","+,,Z","10.6",",Z,30,","0",",,Z,31,+","0",",,Z,31,+","58.9",",,Z,29,","32.2",",Z,10,+","5.6","Z","5.3",",Z","122.4",",,,Z","0",",,,Z","23.03",",Z","29.51",",,,Z","16.55",",,,Z","","","",""
"USW00013941","1897-11","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","1516.3","Z","31.5",",Z","6",",Z","4",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","18",",Z","0",",Z","","","18971117",",,Z","18971130","+,,Z","18971130","+,,Z","","","18971129",",,Z","18971123","+,,Z","3.3",",Z,17,","0",",,Z,30,+","0",",,Z,30,+","28.7",",,Z,29,","30.6",",Z,23,+","84.5","Z","78.9",",Z","60.2",",,,Z","0",",,,Z","16.75",",Z","23.12",",,,Z","10.39",",,,Z","","","",""
"USW00013941","1897-12","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","1519.1","Z","2.8",",Z","12",",Z","12",",Z","1",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","10",",Z","0",",Z","","","18971205",",,Z","18971231","+,,Z","18971231","+,,Z","","","18971202",",,Z","18971209",",,Z","-3.3",",Z,05,","0",",,Z,31,+","0",",,Z,31,+","76.2",",,Z,02,","26.1",",Z,09,","296.0","Z","211.5",",Z","174.5",",,,Z","0",",,,Z","11.60",",Z","17.11",",,,Z","6.09",",,,Z","","","",""
"USW00013941","1898-01","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","11.1","Z","11.1",",Z","6",",Z","5",",Z","2",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","13",",Z","0",",Z","","","18980102",",,Z","18980131","+,,Z","18980131","+,,Z","","","18980119",",,Z","18980112",",,Z","-4.4",",Z,02,","0",",,Z,31,+","0",",,Z,31,+","101.6",",,Z,19,","26.1",",Z,12,","446.9","Z","150.9",",Z","173.5",",,,Z","0",",,,Z","13.82",",Z","19.59",",,,Z","8.05",",,,Z","","","",""
"USW00013941","1898-02","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","13.7","Z","2.6",",Z","8",",Z","5",",Z","3",",Z","0",",Z","0",",Z","0",",Z","1",",Z","0",",Z","12",",Z","0",",Z","","","18980222",",,Z","18980228","+,,Z","18980228","+,,Z","","","18980210",",,Z","18980218",",,Z","-0.6",",Z,22,","0",",,Z,28,+","0",",,Z,28,+","52.3",",,Z,10,","26.1",",Z,18,","583.3","Z","136.4",",Z","149.0",",,,Z","0",",,,Z","13.55",",Z","19.13",",,,Z","7.98",",,,Z","","","",""
"USW00013941","1898-03","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","54.7","Z","41.0",",Z","6",",Z","5",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","22",",Z","0",",Z","","","18980304",",,Z","18980331","+,,Z","18980331","+,,Z","","","18980329",",,Z","18980324","+,,Z","1.1",",Z,04,","0",",,Z,31,+","0",",,Z,31,+","30.0",",,Z,29,","26.7",",Z,24,+","669.7","Z","86.4",",Z","100.8",",,,Z","0",",,,Z","16.87",",Z","21.30",",,,Z","12.44",",,,Z","","","",""
"USW00013941","1898-04","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","95.0","Z","40.3",",Z","6",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","24",",Z","0",",Z","","","18980407","+,,Z","18980430","+,,Z","18980430","+,,Z","","","18980413",",,Z","18980426",",,Z","5.6",",Z,07,+","0",",,Z,30,+","0",",,Z,30,+","44.2",",,Z,13,","29.4",",Z,26,","715.2","Z","45.5",",Z","88.6",",,,Z","0",",,,Z","18.16",",Z","24.02",",,,Z","12.30",",,,Z","","","",""
"USW00013941","1898-05","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","248.1","Z","153.1","1,Z","3",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0","1,Z","0","1,Z","0","1,Z","29","1,Z","6","1,Z","","","18980508",",1,Z","18980531","+,,Z","18980531","+,,Z","","","18980522",",,Z","18980527",",1,Z","7.8","1,Z,08,","0",",,Z,31,+","0",",,Z,31,+","2.5",",,Z,22,","34.4","1,Z,27,","721.0","Z","5.8","1,Z","4.3",",,,Z","0",",,,Z","23.24","1,Z","29.55","1,,,Z","16.94","1,,,Z","","","",""
"USW00013941","1898-06","30.21028","-93.14333","5.2","LAKE CHARLES CHENNAULT INTERNATIONAL AIRPORT, LA US","506.1","Z","258.0",",Z","16",",Z","7",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","23",",Z","","","18980607",",,Z","18980630","+,,Z","18980630","+,,Z","","","18980612",",,Z","18980623","+,,Z","18.9",",Z,07,","0",",,Z,30,+","0",",,Z,30,+","25.4",",,Z,12,","35.0",",Z,23,+","721.0","Z","0.0",",Z","97.9",",,,Z","0",",,,Z","26.93",",Z","32.57",",,,Z","21.30",",,,Z","","","",""
