"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013810","1949-07","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","14",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19490726",",,0","","","","","","","","","13.7",",,0,26,","","","","","","","67.8",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1949-08","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","14",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19490817",",,0","","","","","","","","","51.6",",,0,17,","","","","","","","153.1",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1949-09","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19490917",",,0","","","","","","","","","10.9",",,0,17,","","","","","","","32.0",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1949-10","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","11",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19491004",",,0","","","","","","","","","40.6",",,0,04,","","","","","","","78.9",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1949-11","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","9",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19491113",",,0","","","","","","","","","15.5",",,0,13,","","","","","","","34.9",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1949-12","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","12",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19491212",",,0","","","","","","","","","43.4",",,0,12,","","","","","","","125.9",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1950-01","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","15","5,0","13","5,0","3","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","19500131","+,,0","19500131","+,,0","","","19500115",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0","5,,0,15,","","","","","","","292.9",",a,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00013810","1950-02","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","13",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19500208",",,0","","","","","","","","","52.3",",,0,08,","","","","","","","146.7",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1950-03","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19500327",",,0","","","","","","","","","19.6",",,0,27,","","","","","","","68.9",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1950-04","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","12",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19500403",",,0","","","","","","","","","46.5",",,0,03,","","","","","","","79.9",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1950-05","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","13","2,0","10","2,0","3","2,0","","","","","","","","","","","","","","","","","","","","","","","","","","","19500509",",2,0","","","","","","","","","69.6","2,,0,09,","","","","","","","206.1",",a,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1950-07","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","14",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19500718",",,0","","","","","","","","","34.5",",,0,18,","","","","","","","137.6",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1950-08","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19500818",",,0","","","","","","","","","21.3",",,0,18,","","","","","","","70.3",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1950-09","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19500902",",,0","","","","","","","","","21.1",",,0,02,","","","","","","","82.1",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1950-10","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19501008",",,0","","","","","","","","","18.8",",,0,08,","","","","","","","24.6",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1950-11","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","12",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19501119",",,0","","","","","","","","","32.0",",,0,19,","","","","","","","128.4",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1950-12","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","5","4,0","3","4,0","1","4,0","","","","","","","","","","","","","","","","","","","","","","","","","","","19501203",",4,0","","","","","","","","","31.8","4,,0,03,","","","","","","","69.3",",a,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1951-01","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","15",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19510114",",,0","","","","","","","","","62.0",",,0,14,","","","","","","","181.8",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1951-02","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","13",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19510220",",,0","","","","","","","","","27.4",",,0,20,","","","","","","","80.8",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1951-03","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","13","3,0","9","3,0","1","3,0","","","","","","","","","","","","","","","","","","","","","","","","","","","19510317",",3,0","","","","","","","","","31.8","3,,0,17,","","","","","","","125.0",",a,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1951-05","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","7","2,0","5","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","","","19510506",",2,0","","","","","","","","","15.5","2,,0,06,","","","","","","","65.0",",a,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1951-06","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","14",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19510607",",,0","","","","","","","","","24.1",",,0,07,","","","","","","","97.6",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1951-08","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19510809",",,0","","","","","","","","","22.1",",,0,09,","","","","","","","93.3",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","1951-09","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","","","","","","","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19510913",",,0","","","","","","","","","28.2",",,0,13,","","","","","","","76.4",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013810","2000-09","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.1","1,W","","","62.1","3,W","14","1,W","7","1,W","3","1,W","","","","","0","2,W","0","2,W","0","2,W","22","2,W","1","2,W","","","","","20000927","+,2,W","","","","","","","20000902",",1,W","20000903",",2,W","6.7","2,W,27,+","","","","","35.3","1,,W,02,","33.3","2,W,03,","","","39.4","2,W","139.8","1,,,W","","","19.28","3,W","24.59","2,,,W","13.98","2,,,W","","","320","1,W","330","1,W","14.3","1,W","19.7","1,W"
"USW00013810","2000-10","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","1.6",",W","","","29.5",",W","10",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","19",",W","0",",W","","","","","20001009",",,W","","","","","","","20001005",",,W","20001004",",,W","-0.6",",W,09,","","","","","9.1",",,W,05,","28.9",",W,04,","","","106.5",",W","14.2",",,,W","","","15.85",",W","22.43",",,,W","9.27",",,,W","","","360",",W","250",",W","8.9",",W","11.2",",W"
"USW00013810","2000-11","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.7",",W","","","0.0",",W","10",",W","4",",W","1",",W","","","","","0",",W","14",",W","1",",W","4",",W","0",",W","","","","","20001122",",,W","","","","","","","20001125",",,W","20001102",",,W","-7.2",",W,22,","","","","","27.4",",,W,25,","26.1",",W,02,","","","346.2",",W","70.7",",,,W","","","6.80",",W","11.22",",,,W","2.37",",,,W","","","220",",W","200",",W","16.5",",W","22.8",",W"
"USW00013810","2000-12","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.1",",W","","","0.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","29",",W","15",",W","0",",W","0",",W","","","","","20001225",",,W","","","","","","","20001213",",,W","20001211",",,W","-16.1",",W,25,","","","","","15.5",",,W,13,","15.0",",W,11,","","","668.0",",W","41.4",",,,W","","","-3.21",",W","0.99",",,,W","-7.42",",,,W","","","280",",W","270",",W","14.8",",W","19.7",",W"
"USW00013810","2001-01","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.6",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","23",",W","5",",W","0",",W","0",",W","","","","","20010103",",,W","","","","","","","20010129",",,W","20010129",",,W","-13.3",",W,03,","","","","","9.9",",,W,29,","15.6",",W,29,","","","550.9",",W","29.2",",,,W","","","0.56",",W","4.84",",,,W","-3.71",",,,W","","","300",",W","220",",W","10.3",",W","15.6",",W"
"USW00013810","2001-02","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.1",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","17",",W","0",",W","1",",W","0",",W","","","","","20010202",",,W","","","","","","","20010215",",,W","20010208",",,W","-9.4",",W,02,","","","","","22.1",",,W,15,","21.1",",W,08,","","","377.4",",W","78.9",",,,W","","","4.85",",W","9.65",",,,W","0.06",",,,W","","","290",",W","270",",W","13.9",",W","19.7",",W"
"USW00013810","2001-03","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.1",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","20010326",",,W","","","","","","","20010304",",,W","20010323","+,,W","-5.6",",W,26,","","","","","26.2",",,W,04,","18.3",",W,23,+","","","384.2",",W","52.6",",,,W","","","5.94",",W","10.77",",,,W","1.11",",,,W","","","280",",W","270",",W","13.0",",W","17.0",",W"
"USW00013810","2001-04","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.4",",W","50.3","W","50.3",",W","9",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","20010418",",,W","","","","","","","20010403",",,W","20010407",",,W","-0.6",",W,18,","","","","","9.4",",,W,03,","30.0",",W,07,","","","105.9",",W","29.5",",,,W","","","16.48",",W","22.46",",,,W","10.49",",,,W","0","3,W","320",",W","260",",W","11.6",",W","15.6",",W"
"USW00013810","2001-05","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.4",",W","124.0","W","73.7",",W","17",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20010513",",,W","","","","","","","20010507",",,W","20010506",",,W","8.3",",W,13,","","","","","46.7",",,W,07,","31.7",",W,06,","","","24.4",",W","133.5",",,,W","","","19.92",",W","25.29",",,,W","14.56",",,,W","","","320",",W","310",",W","12.5",",W","15.6",",W"
"USW00013810","2001-06","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","1.9",",W","254.3","W","130.3","1,W","14",",W","5",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","3","1,W","","","","","20010603",",1,W","","","","","","","20010615",",,W","20010619","+,1,W","8.9","1,W,03,","","","","","17.0",",,W,15,","32.8","1,W,19,+","","","6.7","1,W","65.8",",,,W","","","22.59","1,W","28.04","1,,,W","17.15","1,,,W","","","280",",W","270",",W","12.5",",W","15.6",",W"
"USW00013810","2001-07","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.0",",W","473.6","W","219.3",",W","13",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","20010702",",,W","","","","","","","20010720",",,W","20010708",",,W","13.3",",W,02,","","","","","56.9",",,W,20,","35.0",",W,08,","0.0","W","0.0",",W","136.6",",,,W","","","25.41",",W","30.77",",,,W","20.04",",,,W","","","330",",W","330",",W","17.4",",W","22.8",",W"
"USW00013810","2001-08","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","1.9",",W","700.0","W","226.4",",W","10",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","20010821",",,W","","","","","","","20010803",",,W","20010808","+,,W","14.4",",W,21,","","","","","23.4",",,W,03,","33.9",",W,08,+","0.0","W","0.0",",W","73.4",",,,W","","","25.64",",W","30.46",",,,W","20.81",",,,W","","","270",",W","260",",W","10.7",",W","14.3",",W"
"USW00013810","2001-09","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.1",",W","772.2","W","72.2","1,W","12",",W","6",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","24","1,W","1","1,W","","","","","20010926",",1,W","","","","","","","20010909",",,W","20010906",",1,W","4.4","1,W,26,","","","","","30.5",",,W,09,","32.8","1,W,06,","39.3","W","39.3","1,W","87.8",",,,W","","","19.47","1,W","25.23","1,,,W","13.71","1,,,W","","","280",",W","300",",W","16.5",",W","20.1",",W"
"USW00013810","2001-10","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.6",",W","781.7","W","9.5",",W","8",",W","8",",W","4",",W","","","","","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","20011028",",,W","","","","","","","20011014",",,W","20011004","+,,W","-2.2",",W,28,","","","","","40.4",",,W,14,","26.1",",W,04,+","187.7","W","148.4",",W","165.4",",,,W","","","13.85",",W","20.14",",,,W","7.56",",,,W","0","4,","280",",W","270",",W","19.7",",W","24.1",",W"
"USW00013810","2001-11","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.1",",W","781.7","W","0.0",",W","8",",W","5",",W","1",",W","","","","","0",",W","2",",W","0",",W","7",",W","0",",W","","","","","20011121",",,W","","","","","","","20011129",",,W","20011116","+,,W","-1.7",",W,21,","","","","","52.8",",,W,29,","22.8",",W,16,+","407.1","W","219.4",",W","118.9",",,,W","","","11.02",",W","17.62",",,,W","4.42",",,,W","","","230",",W","190",",W","10.7",",W","16.1",",W"
"USW00013810","2001-12","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.7",",W","781.7","W","0.0",",W","12",",W","8",",W","1",",W","","","","","0",",W","15",",W","4",",W","1",",W","0",",W","","","","","20011231","+,,W","","","","","","","20011216",",,W","20011205",",,W","-10.0",",W,31,+","","","","","26.4",",,W,16,","22.2",",W,05,","810.0","W","402.9",",W","99.7",",,,W","","","5.34",",W","9.76",",,,W","0.91",",,,W","","","250",",W","270",",W","13.4",",W","18.3",",W"
"USW00013810","2002-01","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.8",",W","0.3","W","0.3",",W","8",",W","6",",W","1",",W","","","","","0",",W","22",",W","2",",W","1",",W","0",",W","","","","","20020101",",,W","","","","","","","20020124",",,W","20020129",",,W","-10.6",",W,01,","","","","","48.8",",,W,24,","21.1",",W,29,","1224.0","W","414.0",",W","97.4",",,,W","","","4.99",",W","10.45",",,,W","-0.48",",,,W","0","2,W","300",",W","260",",W","11.2",",W","13.4",",W"
"USW00013810","2002-02","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.4",",W","0.3","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","18",",W","1",",W","0",",W","0",",W","","","","","20020228",",,W","","","","","","","20020201",",,W","20020225",",,W","-8.3",",W,28,","","","","","14.5",",,W,01,","18.9",",W,25,","1608.8","W","384.8",",W","34.6",",,,W","","","4.59",",W","9.89",",,,W","-0.71",",,,W","0","2,W","290",",W","180",",W","13.9",",W","17.4",",W"
"USW00013810","2002-03","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.3",",W","0.3","W","0.0",",W","13",",W","10",",W","2",",W","","","","","0",",W","10",",W","1",",W","2",",W","0",",W","","","","","20020304",",,W","","","","","","","20020319",",,W","20020308",",,W","-11.1",",W,04,","","","","","36.8",",,W,19,","22.8",",W,08,","1938.4","W","329.6",",W","168.6",",,,W","","","7.70",",W","13.08",",,,W","2.32",",,,W","0","4,W","280",",W","280",",W","17.0",",W","21.0",",W"
"USW00013810","2002-04","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","3.0",",W","37.5","W","37.2",",W","13",",W","9",",W","1",",W","","","","","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","20020405",",,W","","","","","","","20020427",",,W","20020418",",,W","-0.6",",W,05,","","","","","38.4",",,W,27,","30.6",",W,18,","2058.2","W","119.8",",W","139.8",",,,W","","","15.58",",W","21.20",",,,W","9.96",",,,W","","","290",",W","290",",W","13.9",",W","17.9",",W"
"USW00013810","2002-05","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.5",",W","87.9","W","50.4","1,W","14","1,W","6","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","21","1,W","0","1,W","","","","","20020519",",1,W","","","","","","","20020517",",1,W","20020531",",1,W","2.2","1,W,19,","","","","","26.4","1,,W,17,","31.1","1,W,31,","2125.9","W","67.7","1,W","87.5","1,,,W","","","17.76","1,W","23.63","1,,,W","11.88","1,,,W","0","4,W","280","1,W","330","1,W","11.2","1,W","14.8","1,W"
"USW00013810","2002-06","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.2",",W","294.4","W","206.5",",W","12",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","20020617",",,W","","","","","","","20020605",",,W","20020630",",,W","12.2",",W,17,","","","","","18.5",",,W,05,","34.4",",W,30,","2125.9","W","0.0",",W","72.0",",,,W","","","25.22",",W","30.63",",,,W","19.80",",,,W","0","4,W","320",",W","300",",W","10.3",",W","13.4",",W"
"USW00013810","2002-07","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.1",",W","586.4","W","292.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","20020714","+,,W","","","","","","","20020729",",,W","20020729","+,,W","19.4",",W,14,+","","","","","16.8",",,W,29,","36.1",",W,29,+","0.0","W","0.0",",W","31.3",",,,W","","","27.75",",W","33.09",",,,W","22.42",",,,W","","","270",",W","260",",W","17.4",",W","24.1",",W"
"USW00013810","2002-08","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","2.3",",W","835.8","W","249.4",",W","8",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","20020809","+,,W","","","","","","","20020814",",,W","20020804",",,W","16.1",",W,09,+","","","","","6.4",",,W,14,","37.2",",W,04,","0.0","W","0.0",",W","14.5",",,,W","","","26.38",",W","32.11",",,,W","20.65",",,,W","0",",W","240",",W","240",",W","15.6",",W","19.2",",W"
"USW00013810","2002-09","38.23021","-85.66294","164.6","LOUISVILLE BOWMAN FIELD, KY US","1.9",",W","980.5","W","144.7",",W","8",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","29",",W","10",",W","","","","","20020924","+,,W","","","","","","","20020926",",,W","20020909",",,W","8.9",",W,24,+","","","","","64.0",",,W,26,","36.1",",W,09,","6.7","W","6.7",",W","187.2",",,,W","","","22.94",",W","29.00",",,,W","16.87",",,,W","0","5,W","290",",W","310","1,W","14.3",",W","16.5","1,W"
