"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300706","1942-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421111",",,6","","","","","","","","","21.8",",,6,11,","","","","","103.7",",,,6","","","","","","","",""
"USC00300706","1942-12","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","17",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421231",",,6","","","","","","","","","47.0",",,6,31,","","","","","194.5",",,,6","","","","","","","",""
"USC00300706","1943-01","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430120",",,6","","","","","","","","","6.4",",,6,20,","","","","","33.5",",,,6","","","","","","","",""
"USC00300706","1943-02","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430207",",,6","","","","","","","","","11.7",",,6,07,","","","","","76.7",",,,6","","","","","","","",""
"USC00300706","1943-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430307",",,6","","","","","","","","","14.2",",,6,07,","","","","","45.4",",,,6","","","","","","","",""
"USC00300706","1943-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430402",",,6","","","","","","","","","15.5",",,6,02,","","","","","68.8",",,,6","","","","","","","",""
"USC00300706","1943-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430511",",,6","","","","","","","","","39.6",",,6,11,","","","","","163.8",",,,6","","","","","","","",""
"USC00300706","1943-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430618",",,6","","","","","","","","","15.7",",,6,18,","","","","","61.5",",,,6","","","","","","","",""
"USC00300706","1943-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430705",",,6","","","","","","","","","31.8",",,6,05,","","","","","59.7",",,,6","","","","","","","",""
"USC00300706","1943-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430814",",,6","","","","","","","","","34.5",",,6,14,","","","","","100.1",",,,6","","","","","","","",""
"USC00300706","1943-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430901",",,6","","","","","","","","","18.0",",,6,01,","","","","","80.8",",,,6","","","","","","","",""
"USC00300706","1943-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19431027",",,6","","","","","","","","","45.2",",,6,27,","","","","","159.5",",,,6","","","","","","","",""
"USC00300706","1943-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","17",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19431109",",,6","","","","","","","","","28.7",",,6,09,","","","","","110.2",",,,6","","","","","","","",""
"USC00300706","1943-12","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19431227",",,6","","","","","","","","","9.9",",,6,27,","","","","","35.7",",,,6","","","","","","","",""
"USC00300706","1944-01","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440122",",,6","","","","","","","","","7.1",",,6,22,","","","","","38.0",",,,6","","","","","","","",""
"USC00300706","1944-02","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440215",",,6","","","","","","","","","19.1",",,6,15,","","","","","76.8",",,,6","","","","","","","",""
"USC00300706","1944-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","17",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440324",",,6","","","","","","","","","9.9",",,6,24,","","","","","48.7",",,,6","","","","","","","",""
"USC00300706","1944-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440410",",,6","","","","","","","","","26.2",",,6,10,","","","","","87.7",",,,6","","","","","","","",""
"USC00300706","1944-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","10",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440508",",,6","","","","","","","","","28.2",",,6,08,","","","","","73.1",",,,6","","","","","","","",""
"USC00300706","1944-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440624",",,6","","","","","","","","","18.5",",,6,24,","","","","","58.6",",,,6","","","","","","","",""
"USC00300706","1944-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440713",",,6","","","","","","","","","25.4",",,6,13,","","","","","77.2",",,,6","","","","","","","",""
"USC00300706","1944-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440824",",,6","","","","","","","","","9.7",",,6,24,","","","","","30.5",",,,6","","","","","","","",""
"USC00300706","1944-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","17",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440916",",,6","","","","","","","","","23.6",",,6,16,","","","","","93.7",",,,6","","","","","","","",""
"USC00300706","1944-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441015",",,6","","","","","","","","","8.4",",,6,15,","","","","","40.0",",,,6","","","","","","","",""
"USC00300706","1944-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441105",",,6","","","","","","","","","14.5",",,6,05,","","","","","56.8",",,,6","","","","","","","",""
"USC00300706","1944-12","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441209",",,6","","","","","","","","","32.8",",,6,09,","","","","","127.1",",,,6","","","","","","","",""
"USC00300706","1945-01","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","18",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450102",",,6","","","","","","","","","20.6",",,6,02,","","","","","91.8",",,,6","","","","","","","",""
"USC00300706","1945-02","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","17",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450227",",,6","","","","","","","","","11.2",",,6,27,","","","","","65.6",",,,6","","","","","","","",""
"USC00300706","1945-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450322",",,6","","","","","","","","","25.4",",,6,22,","","","","","54.5",",,,6","","","","","","","",""
"USC00300706","1945-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450428",",,6","","","","","","","","","24.1",",,6,28,","","","","","128.4",",,,6","","","","","","","",""
"USC00300706","1945-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","22",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450530",",,6","","","","","","","","","21.1",",,6,30,","","","","","130.4",",,,6","","","","","","","",""
"USC00300706","1945-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450630",",,6","","","","","","","","","16.5",",,6,30,","","","","","67.7",",,,6","","","","","","","",""
"USC00300706","1945-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450715",",,6","","","","","","","","","41.7",",,6,15,","","","","","130.9",",,,6","","","","","","","",""
"USC00300706","1945-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450826",",,6","","","","","","","","","31.2",",,6,26,","","","","","92.9",",,,6","","","","","","","",""
"USC00300706","1945-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450919",",,6","","","","","","","","","97.5",",,6,19,","","","","","187.4",",,,6","","","","","","","",""
"USC00300706","1945-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","18",",6","15",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451002",",,6","","","","","","","","","42.4",",,6,02,","","","","","168.4",",,,6","","","","","","","",""
"USC00300706","1945-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","19",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451125",",,6","","","","","","","","","52.8",",,6,25,","","","","","185.3",",,,6","","","","","","","",""
"USC00300706","1945-12","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19451217",",,6","","","","","","","","","27.9",",,6,17,","","","","","107.3",",,,6","","","","","","","",""
"USC00300706","1946-01","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460122",",,6","","","","","","","","","16.5",",,6,22,","","","","","46.9",",,,6","","","","","","","",""
"USC00300706","1946-02","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460227","+,,6","","","","","","","","","8.9",",,6,27,+","","","","","44.8",",,,6","","","","","","","",""
"USC00300706","1946-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460309",",,6","","","","","","","","","20.6",",,6,09,","","","","","43.1",",,,6","","","","","","","",""
"USC00300706","1946-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460416",",,6","","","","","","","","","15.2",",,6,16,","","","","","51.5",",,,6","","","","","","","",""
"USC00300706","1946-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460517",",,6","","","","","","","","","28.4",",,6,17,","","","","","108.1",",,,6","","","","","","","",""
"USC00300706","1946-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460601",",,6","","","","","","","","","21.3",",,6,01,","","","","","59.9",",,,6","","","","","","","",""
"USC00300706","1946-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460702",",,6","","","","","","","","","49.0",",,6,02,","","","","","106.3",",,,6","","","","","","","",""
"USC00300706","1946-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460825",",,6","","","","","","","","","22.1",",,6,25,","","","","","66.0",",,,6","","","","","","","",""
"USC00300706","1946-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19460930",",,6","","","","","","","","","49.5",",,6,30,","","","","","137.3",",,,6","","","","","","","",""
"USC00300706","1946-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461013",",,6","","","","","","","","","45.2",",,6,13,","","","","","151.2",",,,6","","","","","","","",""
"USC00300706","1946-11","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461127",",,6","","","","","","","","","18.3",",,6,27,","","","","","106.2",",,,6","","","","","","","",""
"USC00300706","1946-12","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19461228",",,6","","","","","","","","","24.9",",,6,28,","","","","","116.7",",,,6","","","","","","","",""
"USC00300706","1947-01","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","18",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470131",",,6","","","","","","","","","36.6",",,6,31,","","","","","148.6",",,,6","","","","","","","",""
"USC00300706","1947-02","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","16",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470205",",,6","","","","","","","","","11.9",",,6,05,","","","","","75.5",",,,6","","","","","","","",""
"USC00300706","1947-03","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","15",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470304",",,6","","","","","","","","","50.3",",,6,04,","","","","","129.9",",,,6","","","","","","","",""
"USC00300706","1947-04","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470417",",,6","","","","","","","","","18.3",",,6,17,","","","","","72.3",",,,6","","","","","","","",""
"USC00300706","1947-05","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","20",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470522",",,6","","","","","","","","","42.7",",,6,22,","","","","","169.5",",,,6","","","","","","","",""
"USC00300706","1947-06","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470608",",,6","","","","","","","","","50.8",",,6,08,","","","","","175.4",",,,6","","","","","","","",""
"USC00300706","1947-07","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","14",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470728",",,6","","","","","","","","","38.4",",,6,28,","","","","","154.2",",,,6","","","","","","","",""
"USC00300706","1947-08","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470821",",,6","","","","","","","","","33.3",",,6,21,","","","","","48.5",",,,6","","","","","","","",""
"USC00300706","1947-09","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470902",",,6","","","","","","","","","21.1",",,6,02,","","","","","90.7",",,,6","","","","","","","",""
"USC00300706","1947-10","44.0","-75.81667","161.8","BLACK RIVER 1 SW, NY US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19471030",",,6","","","","","","","","","19.8",",,6,30,","","","","","37.4",",,,6","","","","","","","",""
