"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003012209","1997-01","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0",",C","9","2,C","1","2,C","0","2,C","30","1,C","1","2,C","18",",C","31",",C","25",",C","0",",C","0",",C","19970125",",,C","19970122",",1,C","19970120",",2,C","19970120",",2,C","19970130",",,C","-36.5",",C,25,","360","1,,C,22,","32","2,,C,20,","3.2","2,,C,20,","6.0",",C,30,","3726.4","C","1034.9",",C","11.6","2,,,C","80","2,,,C","-15.05",",C","-10.20",",,,C","-19.90",",,,C","","","",""
"CA003012209","1997-02","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0",",C","3","1,C","2","1,C","0","1,C","28",",C","2","1,C","0",",C","27",",C","15",",C","0",",C","0",",C","19970207",",,C","19970221","+,,C","19970227",",1,C","19970227",",1,C","19970224",",,C","-13.1",",C,07,","340",",,C,21,+","38","1,,C,27,","3.8","1,,C,27,","11.5",",C,24,","4359.1","C","632.7",",C","7.9","1,,,C","79","1,,,C","-4.26",",C","0.65",",,,C","-9.18",",,,C","","","",""
"CA003012209","1997-03","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0","2,C","8","2,C","6","2,C","0","2,C","27","3,C","6","2,C","6","2,C","25","2,C","14","2,C","0","2,C","0","2,C","19970314",",2,C","19970312",",3,C","19970311",",2,C","19970311",",2,C","19970325",",2,C","-23.9","2,C,14,","460","3,,C,12,","61","2,,C,11,","6.1","2,,C,11,","13.1","2,C,25,","5038.6","C","679.5","2,C","29.6","2,,,C","286","2,,,C","-5.10","2,C","-0.51","2,,,C","-9.69","2,,,C","","","",""
"CA003012209","1997-04","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0","1,C","5","1,C","2","1,C","0","1,C","0",",C","1","1,C","0","1,C","17","1,C","6","1,C","1","1,C","0","1,C","19970406",",1,C","19970404",",,C","19970421",",1,C","19970420",",1,C","19970416",",1,C","-13.3","1,C,06,","20",",,C,04,","56","1,,C,21,","20.8","1,,C,20,","21.1","1,C,16,","5497.4","C","458.8","1,C","36.0","1,,,C","70","1,,,C","2.51","1,C","8.02","1,,,C","-3.00","1,,,C","","","",""
"CA003012209","1997-05","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","2.1","C","2.1","1,C","9","2,C","3","2,C","0","2,C","1","1,C","0","2,C","0","1,C","1","1,C","0","1,C","9","1,C","0","1,C","19970521",",1,C","19970522",",1,C","19970522",",2,C","19970526",",2,C","19970531","+,1,C","0.0","1,C,21,","30","1,,C,22,","0","2,T,C,22,","5.0","2,,C,26,","25.7","1,C,31,+","5720.4","C","223.0","1,C","18.8","2,,,C","0","2,T,,C","10.97","1,C","16.18","1,,,C","5.75","1,,,C","","","",""
"CA003012209","1997-06","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","5.6","C","3.5",",C","18",",C","12",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19970629",",,C","19970630","+,,C","19970630","+,,C","19970622",",,C","19970617","+,,C","4.9",",C,29,","0",",,C,30,+","0",",,C,30,+","28.0",",,C,22,","25.4",",C,17,+","5814.0","C","93.6",",C","113.7",",,,C","0",",,,C","15.33",",C","20.13",",,,C","10.53",",,,C","","","",""
"CA003012209","1997-07","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","22.8","C","17.2","1,C","12","3,C","5","3,C","0","3,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","19970711",",1,C","19970731","+,,C","19970731","+,,C","19970718",",3,C","19970729",",1,C","8.2","1,C,11,","0",",,C,31,+","0",",,C,31,+","12.2","3,,C,18,","31.2","1,C,29,","50.8","C","50.8","1,C","45.4","3,,,C","0",",,,C","17.21","1,C","22.52","1,,,C","11.91","1,,,C","","","",""
"CA003012209","1997-08","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","42.4","C","19.6",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","19970818",",,C","19970831","+,,C","19970831","+,,C","19970815",",,C","19970806",",,C","6.8",",C,18,","0",",,C,31,+","0",",,C,31,+","18.4",",,C,15,","33.0",",C,06,","116.4","C","65.6",",C","50.0",",,,C","0",",,,C","16.85",",C","22.41",",,,C","11.29",",,,C","","","",""
"CA003012209","1997-09","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","44.4","C","2.0","2,C","5","2,C","3","2,C","0","2,C","0",",C","0",",C","0","2,C","1","2,C","0","2,C","11","2,C","0","2,C","19970919",",2,C","19970930","+,,C","19970930","+,,C","19970915",",2,C","19970902",",2,C","-0.5","2,C,19,","0",",,C,30,+","0",",,C,30,+","7.4","2,,C,15,","28.6","2,C,02,","275.2","C","158.8","2,C","20.0","2,,,C","0",",,,C","12.73","2,C","18.31","2,,,C","7.15","2,,,C","","","",""
"CA003012209","1997-10","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","44.4","C","0.0",",C","7","3,C","2","3,C","0","3,C","2","1,C","0","3,C","0",",C","18",",C","1",",C","0",",C","0",",C","19971013",",,C","19971024",",1,C","19971010",",3,C","19971017",",3,C","19971016",",,C","-8.1",",C,13,","40","1,,C,24,","2","3,,C,10,","9.4","3,,C,17,","19.0",",C,16,","720.5","C","445.3",",C","22.0","3,,,C","2","3,,,C","3.97",",C","8.14",",,,C","-0.20",",,,C","","","",""
"CA003012209","1997-11","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","44.4","C","0.0",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","10",",C","0",",C","0",",C","19971115",",,C","19971123","+,,C","19971119",",,C","19971119",",,C","19971105",",,C","-12.1",",C,15,","20",",,C,23,+","16",",,C,19,","1.6",",,C,19,","13.7",",C,05,","1305.7","C","585.2",",C","4.0",",,,C","24",",,,C","-1.17",",C","2.93",",,,C","-5.28",",,,C","","","",""
"CA003012209","1997-12","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","44.4","C","0.0","1,C","0","3,C","0","3,C","0","3,C","1",",C","0","3,C","0","1,C","29","1,C","8","1,C","0","1,C","0","1,C","19971209","+,1,C","19971209",",,C","19971231","+,3,C","19971231","+,3,C","19971214",",1,C","-15.8","1,C,09,+","40",",,C,09,","0","3,,C,31,+","0.0","3,,C,31,+","14.2","1,C,14,","1932.7","C","627.0","1,C","0.0","3,,,C","0","3,,,C","-2.57","1,C","1.82","1,,,C","-6.95","1,,,C","","","",""
"CA003012209","1998-01","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0",",C","","","","","","","30","1,C","","","18",",C","31",",C","25",",C","0",",C","0",",C","19980112",",,C","19980125",",1,C","","","","","19980130",",,C","-32.0",",C,12,","190","1,,C,25,","","","","","7.6",",C,30,","2999.4","C","1066.7",",C","","","","","-16.08",",C","-12.81",",,,C","-19.34",",,,C","","","",""
"CA003012209","1998-02","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0","1,C","1",",C","0",",C","0",",C","28",",C","0",",C","0","1,C","27","1,C","11","1,C","0","1,C","0","1,C","19980228",",1,C","19980211","+,,C","19980205",",,C","19980205",",,C","19980214",",1,C","-12.9","1,C,28,","150",",,C,11,+","4",",,C,05,","0.4",",,C,05,","8.4","1,C,14,","3591.9","C","592.5","1,C","0.6",",,,C","6",",,,C","-3.61","1,C","0.76","1,,,C","-7.98","1,,,C","","","",""
"CA003012209","1998-03","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","18","1,C","2",",C","4",",C","29",",C","12",",C","0",",C","0",",C","19980308",",,C","19980309","+,1,C","19980313",",,C","19980313",",,C","19980330",",,C","-25.0",",C,08,","140","1,,C,09,+","80",",,C,13,","8.0",",,C,13,","14.7",",C,30,","4240.0","C","648.1",",C","19.0",",,,C","178",",,,C","-2.57",",C","1.64",",,,C","-6.79",",,,C","","","",""
"CA003012209","1998-04","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0","3,C","7","1,C","3","1,C","0","1,C","0",",C","0",",C","0","3,C","8","3,C","0","3,C","2","3,C","0","3,C","19980413",",3,C","19980430","+,,C","19980430","+,,C","19980424",",1,C","19980428",",3,C","-3.3","3,C,13,","0",",,C,30,+","0",",,C,30,+","14.6","1,,C,24,","23.3","3,C,28,","4521.5","C","281.5","3,C","29.4","1,,,C","0",",,,C","7.91","3,C","13.76","3,,,C","2.06","3,,,C","","","",""
"CA003012209","1998-05","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","3.7","C","3.7","1,C","10",",C","5",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","19980506",",1,C","19980531","+,,C","19980531","+,,C","19980522",",,C","19980502",",1,C","2.1","1,C,06,","0",",,C,31,+","0",",,C,31,+","8.8",",,C,22,","27.1","1,C,02,","4629.6","C","108.1","1,C","37.6",",,,C","0",",,,C","14.85","1,C","21.24","1,,,C","8.46","1,,,C","","","",""
"CA003012209","1998-06","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","8.4","C","4.7",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19980604",",,C","19980630","+,,C","19980630","+,,C","19980626",",,C","19980610",",,C","3.5",",C,04,","0",",,C,30,+","0",",,C,30,+","20.8",",,C,26,","27.3",",C,10,","4727.1","C","97.5",",C","105.6",",,,C","0",",,,C","15.24",",C","20.38",",,,C","10.10",",,,C","","","",""
"CA003012209","1998-07","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","53.2","C","44.8",",C","10",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19980715",",,C","19980731","+,,C","19980731","+,,C","19980701",",,C","19980724",",,C","7.0",",C,15,","0",",,C,31,+","0",",,C,31,+","30.0",",,C,01,","30.0",",C,24,","23.4","C","23.4",",C","82.6",",,,C","0",",,,C","19.02",",C","24.13",",,,C","13.92",",,,C","","","",""
"CA003012209","1998-08","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","101.0","C","47.8",",C","10",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","19980818",",,C","19980831","+,,C","19980831","+,,C","19980801",",,C","19980805",",,C","6.8",",C,18,","0",",,C,31,+","0",",,C,31,+","34.4",",,C,01,","34.0",",C,05,","48.9","C","25.5",",C","69.2",",,,C","0",",,,C","19.05",",C","24.57",",,,C","13.54",",,,C","","","",""
"CA003012209","1998-09","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","103.3","C","2.3","1,C","5","1,C","3","1,C","0","1,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","8","1,C","0","1,C","19980930",",1,C","19980930","+,,C","19980930","+,,C","19980919",",1,C","19980902",",1,C","1.4","1,C,30,","0",",,C,30,+","0",",,C,30,+","14.4","1,,C,19,","29.4","1,C,02,","206.0","C","157.1","1,C","26.8","1,,,C","0",",,,C","12.99","1,C","18.74","1,,,C","7.25","1,,,C","","","",""
"CA003012209","1998-10","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","103.3","C","0.0",",C","4","1,C","2","1,C","0","1,C","0",",C","0","1,C","0",",C","8",",C","0",",C","2",",C","0",",C","19981030",",,C","19981010",",,C","19981031","+,1,C","19981010","+,1,C","19981007",",,C","-4.0",",C,30,","10",",,C,10,","0","1,,C,31,+","3.0","1,,C,10,+","22.6",",C,07,","568.9","C","362.9",",C","9.4","1,,,C","0","1,,,C","6.63",",C","11.57",",,,C","1.68",",,,C","","","",""
"CA003012209","1998-11","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","103.3","C","0.0","1,C","8","1,C","3","1,C","0","1,C","18",",C","3","1,C","0","1,C","26","1,C","14","1,C","0","1,C","0","1,C","19981130",",1,C","19981117",",,C","19981115",",1,C","19981115",",1,C","19981121",",1,C","-15.5","1,C,30,","140",",,C,17,","102","1,,C,15,","10.2","1,,C,15,","4.5","1,C,21,","1223.1","C","654.2","1,C","23.8","1,,,C","206","1,,,C","-4.22","1,C","-0.96","1,,,C","-7.49","1,,,C","","","",""
"CA003012209","1998-12","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","103.3","C","0.0","2,C","","","","","","","31",",C","","","11","2,C","29","2,C","20","2,C","0","2,C","0","2,C","19981221",",2,C","19981229","+,,C","","","","","19981210",",2,C","-29.2","2,C,21,","120",",,C,29,+","","","","","8.2","2,C,10,","2059.3","C","836.2","2,C","","","","","-10.50","2,C","-6.61","2,,,C","-14.39","2,,,C","","","",""
"CA003012209","1999-01","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0",",C","13","4,C","7","4,C","0","4,C","29","2,C","7","4,C","14",",C","31",",C","27",",C","0",",C","0",",C","19990108",",,C","19990127","+,2,C","19990104",",4,C","19990104",",4,C","19990129",",,C","-28.8",",C,08,","430","2,,C,27,+","68","4,,C,04,","6.8","4,,C,04,","5.1",",C,29,","3014.9","C","955.6",",C","40.7","4,,,C","407","4,,,C","-12.49",",C","-8.15",",,,C","-16.84",",,,C","","","",""
"CA003012209","1999-02","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0",",C","","","","","","","28",",C","","","5",",C","28",",C","13",",C","0",",C","0",",C","19990205",",,C","19990202","+,,C","","","","","19990213",",,C","-19.9",",C,05,","400",",,C,02,+","","","","","6.7",",C,13,","3700.8","C","685.9",",C","","","","","-6.16",",C","-1.13",",,,C","-11.20",",,,C","","","",""
"CA003012209","1999-03","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0","1,C","","","","","","","30",",","","","0","1,C","28","1,C","12","1,C","0","1,C","0","1,C","19990306",",1,C","19990316","+,,C","","","","","19990318",",1,C","-17.2","1,C,06,","380",",,C,16,+","","","","","8.9","1,C,18,","4335.1","C","634.3","1,C","","","","","-2.81","1,C","1.17","1,,,C","-6.79","1,,,C","","","",""
"CA003012209","1999-04","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","0","1,C","15","1,C","0","1,C","2","1,C","0","1,C","19990401",",1,C","","","","","","","19990425",",1,C","-4.9","1,C,01,","","","","","","","24.0","1,C,25,","4692.8","C","357.7","1,C","","","","","6.00","1,C","11.51","1,,,C","0.49","1,,,C","","","",""
"CA003012209","1999-05","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.7","C","0.7","1,C","12","1,C","9","1,C","0","1,C","","","0",",C","0","1,C","2","1,C","0","1,C","4","1,C","0","1,C","19990506",",1,C","","","19990531","+,,C","19990521",",1,C","19990524",",1,C","-0.2","1,C,06,","","","0",",,C,31,+","17.0","1,,C,21,","28.6","1,C,24,","4950.8","C","258.0","1,C","84.6","1,,,C","0",",,,C","9.76","1,C","15.13","1,,,C","4.38","1,,,C","","","",""
"CA003012209","1999-06","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","6.0","C","5.3",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19990608",",,C","19990630","+,,C","19990630","+,,C","19990618",",,C","19990618",",,C","4.7",",C,08,","0",",,C,30,+","0",",,C,30,+","20.0",",,C,18,","26.9",",C,18,","5075.3","C","124.5",",C","57.2",",,,C","0",",,,C","14.36",",C","19.69",",,,C","9.03",",,,C","","","",""
"CA003012209","1999-07","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","22.0","C","16.0",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19990706",",,C","","","19990731","+,,C","19990714",",,C","19990728",",,C","5.9",",C,06,","","","0",",,C,31,+","23.4",",,C,14,","27.8",",C,28,","101.3","C","101.3",",C","76.2",",,,C","0",",,,C","15.58",",C","20.53",",,,C","10.64",",,,C","","","",""
"CA003012209","1999-08","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","48.7","C","26.7",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19990831",",,C","","","19990831","+,,C","19990831",",,C","19990821",",,C","5.7",",C,31,","","","0",",,C,31,+","16.4",",,C,31,","28.8",",C,21,","148.3","C","47.0",",C","50.4",",,,C","0",",,,C","17.68",",C","23.35",",,,C","12.01",",,,C","","","",""
"CA003012209","1999-09","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","48.7","C","0.0","2,C","4","1,C","1","1,C","0","1,C","","","0",",C","0","2,C","2","2,C","0","2,C","9","2,C","0","2,C","19990928",",2,C","","","19990930","+,,C","19990901",",1,C","19990920",",2,C","-1.9","2,C,28,","","","0",",,C,30,+","9.0","1,,C,01,","25.7","2,C,20,","333.8","C","185.5","2,C","13.2","1,,,C","0",",,,C","11.71","2,C","17.65","2,,,C","5.77","2,,,C","","","",""
"CA003012209","1999-10","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","48.7","C","0.0","2,C","2","2,C","0","2,C","0","2,C","0",",C","0",",C","0","2,C","12","2,C","0","2,C","1","2,C","0","2,C","19991016",",2,C","19991031","+,,C","19991031","+,,C","19991007",",2,C","19991022",",2,C","-4.5","2,C,16,","0",",,C,31,+","0",",,C,31,+","1.8","2,,C,07,","21.6","2,C,22,","679.5","C","345.7","2,C","3.0","2,,,C","0",",,,C","6.41","2,C","11.90","2,,,C","0.92","2,,,C","","","",""
"CA003012209","1999-11","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","48.7","C","0.0","2,C","4","1,C","1","1,C","0","1,C","11",",C","0","1,C","0","2,C","27","2,C","4","2,C","0","2,C","0","2,C","19991128",",2,C","19991130","+,,C","19991120",",1,C","19991120",",1,C","19991110",",2,C","-14.3","2,C,28,","30",",,C,30,+","22","1,,C,20,","3.2","1,,C,20,","12.3","2,C,10,","1221.6","C","542.1","2,C","7.8","1,,,C","44","1,,,C","-1.03","2,C","3.09","2,,,C","-5.14","2,,,C","","","",""
"CA003012209","1999-12","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","48.7","C","0.0",",C","1","5,C","0","5,C","0","5,C","9","2,C","0","5,C","3",",C","24",",C","9",",C","0",",C","0",",C","19991219",",,C","19991218","+,2,C","19991230",",5,C","19991220",",5,C","19991227",",,C","-22.1",",C,19,","30","2,,C,18,+","0","5,T,C,30,","2.0","5,,C,20,","16.1",",C,27,","1866.5","C","644.9",",C","2.0","5,,,C","0","5,T,,C","-2.47",",C","2.11",",,,C","-7.05",",,,C","","","",""
"CA003012209","2000-01","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0",",C","","","","","","","21","1,C","","","14",",C","31",",C","24",",C","0",",C","0",",C","20000115",",,C","20000117",",1,C","","","","","20000107",",,C","-26.0",",C,15,","150","1,,C,17,","","","","","3.9",",C,07,","2807.5","C","941.0",",C","","","","","-12.02",",C","-8.03",",,,C","-16.02",",,,C","","","",""
"CA003012209","2000-02","53.5667","-113.5167","671.0","EDMONTON MUNICIPAL CR10, AB CA","0.0","C","0.0",",C","","","","","","","29",",C","","","6",",C","29",",C","14",",C","0",",C","0",",C","20000211",",,C","20000216",",,C","","","","","20000219",",,C","-22.4",",C,11,","150",",,C,16,","","","","","6.1",",C,19,","3547.4","C","739.9",",C","","","","","-7.18",",C","-1.40",",,,C","-12.96",",,,C","","","",""
